word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
the,1592,439,55.0,37.0,163.0,153.0,44,28,0
following:,1647,439,661.0,55.0,163.0,153.0,140,36,0
(Dollars,991,514,102.0,661.0,163.0,163.0,93,28,0
in,1093,514,30.0,102.0,43.0,163.0,21,21,0
thousands),1123,514,1248.0,30.0,43.0,163.0,128,29,0
1994,2371,514,286.0,1248.0,43.0,163.0,57,22,0
1993,2657,514,288.0,286.0,43.0,163.0,58,23,0
1992,2945,514,1954.0,288.0,43.0,163.0,57,22,0
Benefits,992,556,130.0,1954.0,43.0,43.0,120,28,0
earned,1122,556,114.0,130.0,53.0,43.0,103,29,0
during,1236,556,109.0,114.0,53.0,43.0,99,36,0
the,1345,556,55.0,109.0,53.0,43.0,45,28,0
year,1400,556,884.0,55.0,53.0,43.0,63,26,0
$,2284,556,36.0,884.0,53.0,43.0,19,35,0
"15,215",2320,556,248.0,36.0,53.0,43.0,106,34,0
$,2568,556,34.0,248.0,53.0,43.0,18,31,0
"20,384",2602,556,242.0,34.0,53.0,43.0,113,33,0
$,2844,556,46.0,242.0,53.0,43.0,18,31,0
"22,801",2890,556,1900.0,46.0,53.0,43.0,110,33,0
Interest,991,608,124.0,1900.0,53.0,53.0,114,28,0
cost,1115,608,69.0,124.0,51.0,53.0,59,22,0
on,1184,608,47.0,69.0,51.0,53.0,36,18,0
projected,1231,608,150.0,47.0,51.0,53.0,139,36,0
benefit,1381,608,112.0,150.0,51.0,53.0,102,29,0
obligation,1493,608,825.0,112.0,51.0,53.0,146,36,0
"66,706",2318,608,283.0,825.0,51.0,53.0,109,34,0
"65,612",2601,608,288.0,283.0,51.0,53.0,113,33,0
"66,668",2889,608,1900.0,288.0,51.0,53.0,114,33,0
Actual,990,658,106.0,1900.0,51.0,51.0,95,28,0
return,1096,658,103.0,106.0,50.0,51.0,92,22,0
on,1199,658,46.0,103.0,50.0,51.0,35,18,0
plan,1245,658,75.0,46.0,50.0,51.0,64,36,0
assets,1320,658,986.0,75.0,50.0,51.0,88,22,0
"(98,673)",2306,658,284.0,986.0,50.0,51.0,134,37,0
"(98,358)",2590,658,267.0,284.0,50.0,51.0,136,36,0
"(105,940)",2857,658,1867.0,267.0,50.0,51.0,157,36,0
Net,991,707,61.0,1867.0,50.0,50.0,50,28,0
amortization,1052,707,193.0,61.0,48.0,50.0,183,28,0
and,1245,707,66.0,193.0,48.0,50.0,55,28,0
deferral,1311,707,1007.0,66.0,48.0,50.0,115,28,0
"25,02B",2318,707,283.0,1007.0,48.0,50.0,109,35,0
"21,292",2601,707,288.0,283.0,48.0,50.0,113,34,0
"23,235",2889,707,1899.0,288.0,48.0,50.0,113,34,0
Net,991,755,60.0,1899.0,48.0,48.0,50,28,0
pension,1051,755,126.0,60.0,101.0,48.0,115,35,0
costs,1177,755,1107.0,126.0,101.0,48.0,73,23,0
$,2284,755,54.0,1107.0,101.0,48.0,19,35,0
"8,276",2338,755,230.0,54.0,101.0,48.0,89,34,0
$,2568,755,54.0,230.0,101.0,48.0,18,30,0
"8,930",2622,755,222.0,54.0,101.0,48.0,93,33,0
$,2844,755,66.0,222.0,101.0,48.0,18,30,0
"6,764",2910,755,1922.0,66.0,101.0,48.0,93,33,0
The,991,856,68.0,1922.0,101.0,101.0,58,29,0
following,1059,856,143.0,68.0,76.0,101.0,134,37,0
table,1202,856,84.0,143.0,76.0,101.0,72,28,0
sets,1286,856,66.0,84.0,76.0,101.0,56,22,0
forth,1352,856,80.0,66.0,76.0,101.0,69,29,0
the,1432,856,55.0,80.0,76.0,101.0,45,29,0
combined,1487,856,158.0,55.0,76.0,101.0,147,28,0
funded,1645,856,114.0,158.0,76.0,101.0,103,29,0
status,1759,856,97.0,114.0,76.0,101.0,86,22,0
of,1856,856,36.0,97.0,76.0,101.0,30,28,0
the,1892,856,55.0,36.0,76.0,101.0,45,28,0
company's,1947,856,165.0,55.0,76.0,101.0,155,38,0
principal,2112,856,143.0,165.0,76.0,101.0,132,37,0
plans,2255,856,90.0,143.0,76.0,101.0,79,36,0
at,2345,856,36.0,90.0,76.0,101.0,27,21,0
April,2381,856,87.0,36.0,76.0,101.0,77,36,0
"27,",2468,856,59.0,87.0,76.0,101.0,43,33,0
1994,2527,856,83.0,59.0,76.0,101.0,73,30,0
and,2610,856,65.0,83.0,76.0,101.0,56,28,0
April,2675,856,88.0,65.0,76.0,101.0,77,37,0
"28,",2763,856,65.0,88.0,76.0,101.0,48,33,0
1993.,2828,856,1839.0,65.0,76.0,101.0,82,29,0
(Dollars,991,932,102.0,1839.0,76.0,76.0,94,29,0
in,1093,932,30.0,102.0,47.0,76.0,21,22,0
thousands),1123,932,1247.0,30.0,47.0,76.0,128,29,0
1994,2370,932,288.0,1247.0,47.0,76.0,58,23,0
1993,2658,932,1669.0,288.0,47.0,76.0,57,24,0
Actuarial,990,978,147.0,1669.0,47.0,47.0,136,28,1
present,1137,978,120.0,147.0,86.0,47.0,110,31,0
value,1257,978,89.0,120.0,86.0,47.0,78,28,0
of:,1346,978,288.0,89.0,86.0,47.0,35,28,0
Accumulated,1062,1025,209.0,288.0,86.0,86.0,198,29,0
benefit,1271,1025,112.0,209.0,51.0,86.0,102,28,0
"obligation,",1383,1025,167.0,112.0,51.0,86.0,154,36,0
primarily,1550,1025,147.0,167.0,51.0,86.0,138,37,0
vested,1697,1025,579.0,147.0,51.0,86.0,93,28,0
"$775,986",2276,1025,280.0,579.0,51.0,86.0,151,36,0
"$748,089",2556,1025,1495.0,280.0,51.0,86.0,159,33,0
Additional,1062,1076,164.0,1495.0,51.0,51.0,154,30,0
obligation,1226,1076,156.0,164.0,86.0,51.0,146,37,0
for,1382,1076,51.0,156.0,86.0,51.0,41,29,0
projected,1433,1076,149.0,51.0,86.0,51.0,139,36,0
compensation,1582,1076,215.0,149.0,86.0,51.0,205,36,0
increases,1797,1076,521.0,215.0,86.0,51.0,139,28,1
"43,074",2318,1076,283.0,521.0,86.0,51.0,110,35,0
"69,992",2601,1076,1610.0,283.0,86.0,51.0,113,33,0
Projected,992,1125,152.0,1610.0,86.0,86.0,141,37,0
benefit,1144,1125,112.0,152.0,51.0,86.0,102,30,0
obligation,1256,1125,1041.0,112.0,51.0,86.0,146,37,1
"819,060",2297,1125,283.0,1041.0,51.0,86.0,130,34,0
"818,081",2580,1125,1590.0,283.0,51.0,86.0,132,34,0
Plan,991,1175,78.0,1590.0,51.0,51.0,67,28,0
"assets,",1069,1175,110.0,78.0,50.0,51.0,98,26,0
at,1179,1175,37.0,110.0,50.0,51.0,26,23,0
fair,1216,1175,60.0,37.0,50.0,51.0,51,29,0
value,1276,1175,1022.0,60.0,50.0,51.0,77,29,0
"933,257",2298,1175,282.0,1022.0,50.0,51.0,128,35,0
"908,745",2580,1175,1590.0,282.0,50.0,51.0,134,33,0
Plan,991,1225,78.0,1590.0,50.0,50.0,67,28,0
assets,1069,1225,99.0,78.0,51.0,50.0,89,22,0
in,1168,1225,39.0,99.0,51.0,50.0,28,27,0
excess,1207,1225,105.0,39.0,51.0,50.0,94,18,0
of,1312,1225,38.0,105.0,51.0,50.0,30,29,0
projected,1350,1225,148.0,38.0,51.0,50.0,138,36,0
benefit,1498,1225,113.0,148.0,51.0,50.0,103,28,1
obligation,1611,1225,688.0,113.0,51.0,50.0,145,37,0
"114,197",2299,1225,302.0,688.0,51.0,50.0,127,34,0
"90,664",2601,1225,1610.0,302.0,51.0,50.0,114,33,0
Unamortized,992,1275,201.0,1610.0,51.0,51.0,190,29,1
prior,1193,1275,82.0,201.0,50.0,51.0,73,35,0
service,1275,1275,115.0,82.0,50.0,51.0,104,27,0
cost,1390,1275,929.0,115.0,50.0,51.0,59,22,0
"60,238",2319,1275,283.0,929.0,50.0,51.0,109,34,0
"63,427",2602,1275,1611.0,283.0,50.0,51.0,113,33,0
Unamortized,992,1325,201.0,1611.0,50.0,50.0,190,28,0
actuarial,1193,1325,140.0,201.0,50.0,50.0,130,28,0
"losses,",1333,1325,110.0,140.0,50.0,50.0,97,32,0
net,1443,1325,876.0,110.0,50.0,50.0,45,22,0
"22,910",2319,1325,283.0,876.0,50.0,50.0,109,34,0
"56,819",2602,1325,1611.0,283.0,50.0,50.0,113,33,0
Unamortized,992,1375,201.0,1611.0,50.0,50.0,190,29,0
net,1193,1375,56.0,201.0,48.0,50.0,46,21,0
assets,1249,1375,99.0,56.0,48.0,50.0,88,21,0
at,1348,1375,37.0,99.0,48.0,50.0,27,21,0
date,1385,1375,74.0,37.0,48.0,50.0,63,29,0
of,1459,1375,38.0,74.0,48.0,50.0,30,29,0
adoption,1497,1375,809.0,38.0,48.0,50.0,126,36,0
"(36,885)",2306,1375,284.0,809.0,48.0,50.0,134,37,0
"(44,688)",2590,1375,1599.0,284.0,48.0,50.0,137,36,0
Prepaid,992,1423,126.0,1599.0,48.0,48.0,115,36,0
pension,1118,1423,125.0,126.0,103.0,48.0,115,35,0
costs,1243,1423,1032.0,125.0,103.0,48.0,74,22,0
"$160,460",2275,1423,281.0,1032.0,103.0,48.0,153,37,0
"$166,222",2556,1423,1570.0,281.0,103.0,48.0,158,34,0
The,990,1525,69.0,1570.0,103.0,103.0,58,28,0
weighted,1059,1525,142.0,69.0,53.0,103.0,132,36,0
average,1201,1525,123.0,142.0,53.0,103.0,113,26,0
rates,1324,1525,83.0,123.0,53.0,103.0,72,22,0
used,1407,1525,81.0,83.0,53.0,103.0,69,28,0
for,1488,1525,49.0,81.0,53.0,103.0,40,28,0
the,1537,1525,56.0,49.0,53.0,103.0,45,28,0
years,1593,1525,88.0,56.0,53.0,103.0,77,26,0
ended,1681,1525,99.0,88.0,53.0,103.0,89,29,0
April,1780,1525,87.0,99.0,53.0,103.0,77,36,0
"27,",1867,1525,59.0,87.0,53.0,103.0,42,33,0
"1994,",1926,1525,94.0,59.0,53.0,103.0,82,34,0
April,2020,1525,87.0,94.0,53.0,103.0,76,36,0
"28,",2107,1525,64.0,87.0,53.0,103.0,48,34,0
1993,2171,1525,85.0,64.0,53.0,103.0,73,29,0
and,2256,1525,64.0,85.0,53.0,103.0,54,28,0
April,2320,1525,87.0,64.0,53.0,103.0,77,36,0
"29,",2407,1525,63.0,87.0,53.0,103.0,47,33,0
1992,2470,1525,85.0,63.0,53.0,103.0,72,29,0
in,2555,1525,38.0,85.0,53.0,103.0,27,27,0
determining,2593,1525,192.0,38.0,53.0,103.0,182,36,0
the,2785,1525,55.0,192.0,53.0,103.0,44,28,0
net,2840,1525,1850.0,55.0,53.0,103.0,45,22,0
pension,991,1577,125.0,1850.0,53.0,53.0,114,34,0
costs,1116,1577,85.0,125.0,1381.0,53.0,74,22,0
and,1201,1577,65.0,85.0,1381.0,53.0,54,28,0
projected,1266,1577,149.0,65.0,1381.0,53.0,139,36,0
benefit,1415,1577,113.0,149.0,1381.0,53.0,103,29,0
obligations,1528,1577,170.0,113.0,1381.0,53.0,160,36,0
were,1698,1577,80.0,170.0,1381.0,53.0,69,18,0
as,1778,1577,41.0,80.0,1381.0,53.0,31,18,0
follows:,1819,1577,555.0,41.0,1381.0,53.0,108,28,0
1994,2370,1640,287.0,555.0,1381.0,1381.0,58,23,0
1993,2657,1640,287.0,287.0,1380.0,1381.0,58,23,0
1992,2944,1640,1954.0,287.0,1380.0,1381.0,58,23,0
Expected,991,1686,151.0,1954.0,1380.0,1380.0,140,36,0
rate,1142,1686,67.0,151.0,51.0,1380.0,56,22,0
of,1209,1686,38.0,67.0,51.0,1380.0,31,29,0
return,1247,1686,103.0,38.0,51.0,1380.0,92,22,0
on,1350,1686,46.0,103.0,51.0,1380.0,35,18,0
plan,1396,1686,74.0,46.0,51.0,1380.0,64,36,0
assets,1470,1686,891.0,74.0,51.0,1380.0,89,22,0
10.0%,2361,1686,286.0,891.0,51.0,1380.0,102,30,0
10.1%,2647,1686,287.0,286.0,51.0,1380.0,102,29,0
10.1%,2934,1686,1943.0,287.0,51.0,1380.0,102,29,0
Discount,992,1736,143.0,1943.0,51.0,51.0,132,28,0
rate,1135,1736,1244.0,143.0,50.0,51.0,57,22,0
8.3%,2379,1736,286.0,1244.0,50.0,51.0,85,30,0
8.6%,2665,1736,288.0,286.0,50.0,51.0,85,28,0
8.8%,2953,1736,1962.0,288.0,50.0,51.0,84,29,0
Compensation,992,1786,223.0,1962.0,50.0,50.0,212,37,0
increase,1215,1786,134.0,223.0,103.0,50.0,123,27,0
rate,1349,1786,1030.0,134.0,103.0,50.0,56,22,0
4.8%,2379,1786,286.0,1030.0,103.0,50.0,85,30,0
6.2%,2665,1786,288.0,286.0,103.0,50.0,84,28,0
6.7%,2953,1786,1965.0,288.0,103.0,50.0,84,28,0
Assumptions,991,1888,202.0,1965.0,103.0,103.0,192,36,0
for,1193,1888,50.0,202.0,154.0,103.0,41,29,0
foreign,1243,1888,112.0,50.0,154.0,103.0,103,37,0
plans,1355,1888,89.0,112.0,154.0,103.0,79,36,0
are,1444,1888,57.0,89.0,154.0,103.0,46,18,0
developed,1501,1888,159.0,57.0,154.0,103.0,149,36,0
on,1660,1888,45.0,159.0,154.0,103.0,35,17,0
a,1705,1888,26.0,45.0,154.0,103.0,16,18,0
basis,1731,1888,83.0,26.0,154.0,103.0,74,28,0
consistent,1814,1888,158.0,83.0,154.0,103.0,149,27,0
with,1972,1888,71.0,158.0,154.0,103.0,62,28,0
those,2043,1888,88.0,71.0,154.0,103.0,78,28,0
for,2131,1888,50.0,88.0,154.0,103.0,40,28,0
U.S.,2181,1888,70.0,50.0,154.0,103.0,58,28,0
"plans,",2251,1888,99.0,70.0,154.0,103.0,88,37,0
adjusted,2350,1888,137.0,99.0,154.0,103.0,127,36,0
for,2487,1888,49.0,137.0,154.0,103.0,40,29,0
prevailing,2536,1888,156.0,49.0,154.0,103.0,147,37,1
economic,2692,1888,150.0,156.0,154.0,103.0,141,27,0
conditions.,2842,1888,1707.0,150.0,154.0,103.0,160,28,0
In,1136,1938,40.0,1707.0,154.0,154.0,30,27,0
April,1176,1938,91.0,40.0,155.0,154.0,76,36,0
"1992,",1267,1938,94.0,91.0,155.0,154.0,82,33,0
the,1361,1938,57.0,94.0,155.0,154.0,45,28,0
Board,1418,1938,100.0,57.0,155.0,154.0,89,29,0
of,1518,1938,38.0,100.0,155.0,154.0,30,29,0
Directors,1556,1938,147.0,38.0,155.0,154.0,137,28,0
amended,1703,1938,147.0,147.0,155.0,154.0,135,28,0
the,1850,1938,55.0,147.0,155.0,154.0,44,28,0
domestic,1905,1938,142.0,55.0,155.0,154.0,131,29,0
salaried,2047,1938,127.0,142.0,155.0,154.0,117,30,0
defined,2174,1938,122.0,127.0,155.0,154.0,111,29,0
benefit,2296,1938,112.0,122.0,155.0,154.0,102,28,0
pension,2408,1938,126.0,112.0,155.0,154.0,115,35,0
plan,2534,1938,74.0,126.0,155.0,154.0,63,36,0
to,2608,1938,38.0,74.0,155.0,154.0,27,21,0
provide,2646,1938,119.0,38.0,155.0,154.0,109,36,0
that,2765,1938,67.0,119.0,155.0,154.0,56,29,0
no,2832,1938,46.0,67.0,155.0,154.0,36,18,0
benefits,2878,1938,1889.0,46.0,155.0,154.0,117,29,0
would,990,1988,98.0,1889.0,155.0,155.0,87,29,0
accrue,1088,1988,109.0,98.0,50.0,155.0,98,18,0
under,1197,1988,98.0,109.0,50.0,155.0,88,28,0
this,1295,1988,63.0,98.0,50.0,155.0,52,29,0
plan,1358,1988,74.0,63.0,50.0,155.0,63,36,0
on,1432,1988,46.0,74.0,50.0,155.0,36,18,0
or,1478,1988,41.0,46.0,50.0,155.0,30,18,0
after,1519,1988,78.0,41.0,50.0,155.0,69,29,0
January,1597,1988,131.0,78.0,50.0,155.0,117,35,0
"1,",1728,1988,39.0,131.0,50.0,155.0,24,32,0
1993.,1767,1988,95.0,39.0,50.0,155.0,83,28,0
At,1862,1988,42.0,95.0,50.0,155.0,32,29,0
the,1904,1988,56.0,42.0,50.0,155.0,45,29,0
same,1960,1988,87.0,56.0,50.0,155.0,77,19,0
"time,",2047,1988,85.0,87.0,50.0,155.0,73,31,0
the,2132,1988,56.0,85.0,50.0,155.0,45,29,0
Board,2188,1988,100.0,56.0,50.0,155.0,90,28,0
"expanded,",2288,1988,166.0,100.0,50.0,155.0,153,36,0
effective,2454,1988,131.0,166.0,50.0,155.0,121,29,0
January,2585,1988,132.0,131.0,50.0,155.0,118,36,0
"1,",2717,1988,39.0,132.0,50.0,155.0,23,33,0
"1993,",2756,1988,94.0,39.0,50.0,155.0,82,33,0
the,2850,1988,1860.0,94.0,50.0,155.0,44,28,0
defined,991,2037,121.0,1860.0,50.0,50.0,110,29,0
contribution,1112,2037,189.0,121.0,51.0,50.0,179,29,0
plan,1301,2037,75.0,189.0,51.0,50.0,65,36,0
covering,1376,2037,136.0,75.0,51.0,50.0,126,35,0
substantially,1512,2037,198.0,136.0,51.0,50.0,188,36,0
all,1710,2037,46.0,198.0,51.0,50.0,36,28,0
domestic,1756,2037,142.0,46.0,51.0,50.0,131,29,0
salaried,1898,2037,127.0,142.0,51.0,50.0,117,29,0
"employees,",2025,2037,176.0,127.0,51.0,50.0,164,36,0
described,2201,2037,156.0,176.0,51.0,50.0,146,29,0
below.,2357,2037,103.0,156.0,51.0,50.0,90,29,0
The,2460,2037,69.0,103.0,51.0,50.0,57,29,0
Board's,2529,2037,120.0,69.0,51.0,50.0,109,31,0
actions,2649,2037,113.0,120.0,51.0,50.0,103,27,0
on,2762,2037,47.0,113.0,51.0,50.0,36,18,0
the,2809,2037,55.0,47.0,51.0,50.0,44,29,0
defined,2864,2037,1874.0,55.0,51.0,50.0,110,29,0
benefit,991,2088,112.0,1874.0,51.0,51.0,102,29,0
pension,1103,2088,126.0,112.0,52.0,51.0,115,35,0
plan,1229,2088,75.0,126.0,52.0,51.0,64,36,0
resulted,1304,2088,130.0,75.0,52.0,51.0,119,29,0
in,1434,2088,39.0,130.0,52.0,51.0,28,26,1
an,1473,2088,46.0,39.0,52.0,51.0,35,18,0
after-tax,1519,2088,136.0,46.0,52.0,51.0,126,29,0
curtailment,1655,2088,180.0,136.0,52.0,51.0,171,29,0
gain,1835,2088,74.0,180.0,52.0,51.0,63,36,0
of,1909,2088,39.0,74.0,52.0,51.0,31,29,0
$23.6,1948,2088,103.0,39.0,52.0,51.0,92,31,0
"million,",2051,2088,122.0,103.0,52.0,51.0,110,32,0
which,2173,2088,97.0,122.0,52.0,51.0,87,28,1
was,2270,2088,63.0,97.0,52.0,51.0,53,18,0
recorded,2333,2088,143.0,63.0,52.0,51.0,132,29,0
in,2476,2088,41.0,143.0,52.0,51.0,27,26,0
1992.,2517,2088,96.0,41.0,52.0,51.0,83,29,0
No,2613,2088,50.0,96.0,52.0,51.0,40,28,0
plan,2663,2088,76.0,50.0,52.0,51.0,65,37,0
assets,2739,2088,98.0,76.0,52.0,51.0,88,22,0
were,2837,2088,1848.0,98.0,52.0,51.0,68,18,0
withdrawn,990,2139,164.0,1848.0,52.0,52.0,152,28,0
from,1154,2139,80.0,164.0,154.0,52.0,68,29,0
the,1234,2139,55.0,80.0,154.0,52.0,44,29,0
pension,1289,2139,125.0,55.0,154.0,52.0,115,35,0
plan,1414,2139,75.0,125.0,154.0,52.0,64,36,0
as,1489,2139,41.0,75.0,154.0,52.0,31,18,0
a,1530,2139,27.0,41.0,154.0,52.0,17,18,0
result,1557,2139,94.0,27.0,154.0,52.0,84,28,0
of,1651,2139,37.0,94.0,154.0,52.0,30,29,0
this,1688,2139,62.0,37.0,154.0,52.0,53,29,0
curtailment.,1750,2139,618.0,62.0,154.0,52.0,179,29,0
The,1135,2189,68.0,618.0,154.0,154.0,58,28,0
company,1203,2189,146.0,68.0,152.0,154.0,135,26,0
maintains,1349,2189,156.0,146.0,152.0,154.0,145,27,0
defined,1505,2189,121.0,156.0,152.0,154.0,111,28,0
contribution,1626,2189,189.0,121.0,152.0,154.0,179,28,0
plans,1815,2189,90.0,189.0,152.0,154.0,79,36,0
for,1905,2189,50.0,90.0,152.0,154.0,41,28,0
the,1955,2189,56.0,50.0,152.0,154.0,45,28,0
majority,2011,2189,132.0,56.0,152.0,154.0,121,35,0
of,2143,2189,37.0,132.0,152.0,154.0,30,28,0
its,2180,2189,43.0,37.0,152.0,154.0,33,26,0
domestic,2223,2189,144.0,43.0,152.0,154.0,132,28,0
non-union,2367,2189,161.0,144.0,152.0,154.0,150,27,0
and,2528,2189,65.0,161.0,152.0,154.0,54,29,0
salaried,2593,2189,127.0,65.0,152.0,154.0,117,28,0
employees.,2720,2189,1729.0,127.0,152.0,154.0,164,36,0
Benefits,992,2239,131.0,1729.0,152.0,152.0,120,28,0
are,1123,2239,57.0,131.0,51.0,152.0,46,19,0
provided,1180,2239,139.0,57.0,51.0,152.0,128,37,0
through,1319,2239,125.0,139.0,51.0,152.0,115,36,0
company,1444,2239,145.0,125.0,51.0,152.0,134,27,0
contribution,1589,2239,189.0,145.0,51.0,152.0,178,30,0
accounts,1778,2239,141.0,189.0,51.0,152.0,130,22,0
which,1919,2239,97.0,141.0,51.0,152.0,87,28,0
consist,2016,2239,113.0,97.0,51.0,152.0,102,27,0
solely,2129,2239,94.0,113.0,51.0,152.0,84,37,0
of,2223,2239,38.0,94.0,51.0,152.0,31,29,0
company,2261,2239,144.0,38.0,51.0,152.0,134,26,0
