word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
aTBD,546,1346,173.0,1045.0,949.0,949.0,96,46,0
to,719,1346,73.0,173.0,26.0,949.0,45,31,0
be,792,1346,74.0,73.0,26.0,949.0,45,34,0
determined.,866,1346,322.0,74.0,26.0,949.0,260,35,0
b,546,1372,123.0,322.0,26.0,26.0,21,34,0
=,669,1372,105.0,123.0,39.0,26.0,22,12,0
MPBX,569,1403,125.0,105.0,39.0,39.0,99,34,0
=,694,1403,48.0,125.0,234.0,39.0,23,13,0
multiple-point,742,1403,371.0,48.0,234.0,39.0,343,43,0
borehole,1113,1403,224.0,371.0,234.0,39.0,194,35,0
extensometers.,1337,1403,912.0,224.0,234.0,39.0,333,31,0
8.3.1.15.1.6,447,1602,346.0,912.0,234.0,234.0,294,35,0
Study:,793,1602,197.0,346.0,159.0,234.0,138,43,0
In,990,1602,75.0,197.0,159.0,234.0,47,34,0
situ,1065,1602,123.0,75.0,159.0,234.0,95,33,0
thermomechanical,1188,1602,419.0,123.0,159.0,234.0,390,36,0
properties,1607,1602,1041.0,419.0,159.0,234.0,243,43,1
The,571,1700,100.0,1041.0,159.0,159.0,71,34,0
objective,671,1700,245.0,100.0,135.0,159.0,216,43,0
of,916,1700,74.0,245.0,135.0,159.0,44,35,1
this,990,1700,124.0,74.0,135.0,159.0,94,35,0
study,1114,1700,150.0,124.0,135.0,159.0,119,43,1
is,1264,1700,72.0,150.0,135.0,159.0,43,34,1
to,1336,1700,74.0,72.0,135.0,159.0,46,30,0
obtain,1410,1700,171.0,74.0,135.0,159.0,144,35,0
data,1581,1700,124.0,171.0,135.0,159.0,98,34,0
on,1705,1700,76.0,124.0,135.0,159.0,49,22,0
in,1781,1700,73.0,76.0,135.0,159.0,45,34,0
situ,1854,1700,123.0,73.0,135.0,159.0,96,34,0
thermal,1977,1700,200.0,123.0,135.0,159.0,170,36,0
and,2177,1700,1731.0,200.0,135.0,159.0,71,35,0
thermomechanical,447,1751,420.0,1731.0,135.0,135.0,392,38,0
properties,867,1751,272.0,420.0,50.0,135.0,242,43,0
for,1139,1751,99.0,272.0,50.0,135.0,70,35,0
units,1238,1751,146.0,99.0,50.0,135.0,119,34,0
TSwl,1384,1751,124.0,146.0,50.0,135.0,94,34,0
and,1508,1751,97.0,124.0,50.0,135.0,71,36,0
TSw2.,1605,1751,172.0,97.0,50.0,135.0,114,34,0
Properties,1777,1751,275.0,172.0,50.0,135.0,246,43,0
to,2052,1751,75.0,275.0,50.0,135.0,47,31,0
be,2127,1751,1680.0,75.0,50.0,135.0,47,35,0
obtained,448,1800,226.0,1680.0,50.0,50.0,197,36,0
include,674,1800,194.0,226.0,52.0,50.0,165,36,0
heat,868,1800,124.0,194.0,52.0,50.0,95,35,0
"capacity,",992,1800,246.0,124.0,52.0,50.0,211,42,0
thermal,1238,1800,197.0,246.0,52.0,50.0,168,35,0
"conductivity,",1435,1800,345.0,197.0,52.0,50.0,310,44,0
and,1780,1800,98.0,345.0,52.0,50.0,71,35,0
thermal,1878,1800,200.0,98.0,52.0,50.0,169,36,0
expansion.,2078,1800,1632.0,200.0,52.0,50.0,237,43,0
Deformation,447,1851,297.0,1632.0,52.0,52.0,272,35,0
"modulus,",744,1851,224.0,297.0,50.0,52.0,188,43,0
strain,968,1851,171.0,224.0,50.0,52.0,144,34,0
"ratio,",1139,1851,174.0,171.0,50.0,52.0,139,42,0
and,1313,1851,97.0,174.0,50.0,52.0,70,35,0
radon,1410,1851,148.0,97.0,50.0,52.0,120,35,0
emanation,1558,1851,245.0,148.0,50.0,52.0,219,34,0
rates,1803,1851,151.0,245.0,50.0,52.0,121,31,0
also,1954,1851,121.0,151.0,50.0,52.0,95,35,0
will,2075,1851,126.0,121.0,50.0,52.0,97,35,0
be,2201,1851,1753.0,126.0,50.0,52.0,45,35,0
determined,449,1900,273.0,1753.0,50.0,50.0,246,36,0
during,722,1900,172.0,273.0,51.0,50.0,145,43,0
some,894,1900,122.0,172.0,51.0,50.0,94,22,0
of,1016,1900,73.0,122.0,51.0,50.0,43,35,0
the,1089,1900,99.0,73.0,51.0,50.0,71,35,0
testing,1188,1900,199.0,99.0,51.0,50.0,171,42,0
activities.,1387,1900,319.0,199.0,51.0,50.0,259,35,0
In,1706,1900,75.0,319.0,51.0,50.0,47,34,0
"addition,",1781,1900,247.0,75.0,51.0,50.0,212,43,0
the,2028,1900,100.0,247.0,51.0,50.0,70,36,0
effects,2128,1900,1680.0,100.0,51.0,50.0,169,35,0
of,449,1951,75.0,1680.0,51.0,51.0,45,35,0
heating,524,1951,198.0,75.0,49.0,51.0,171,42,0
on,722,1951,75.0,198.0,49.0,51.0,46,22,0
in,797,1951,73.0,75.0,49.0,51.0,45,33,0
situ,870,1951,120.0,73.0,49.0,51.0,95,33,0
water,990,1951,150.0,120.0,49.0,51.0,121,31,0
"content,",1140,1951,222.0,150.0,49.0,51.0,188,39,0
deformation,1362,1951,294.0,222.0,49.0,51.0,267,34,0
"modulus,",1656,1951,224.0,294.0,49.0,51.0,188,43,0
changes,1880,1951,199.0,224.0,49.0,51.0,168,43,0
in,2079,1951,1631.0,199.0,49.0,51.0,46,33,0
thermally,449,2000,250.0,1631.0,49.0,49.0,220,43,1
induced,699,2000,195.0,250.0,51.0,49.0,168,36,0
"stress,",894,2000,196.0,195.0,51.0,49.0,161,39,0
radon,1090,2000,149.0,196.0,51.0,49.0,121,35,0
"emanation,",1239,2000,270.0,149.0,51.0,49.0,235,42,1
and,1509,2000,98.0,270.0,51.0,49.0,71,35,0
the,1607,2000,99.0,98.0,51.0,49.0,70,35,0
deformation,1706,2000,297.0,99.0,51.0,49.0,269,36,0
response,2003,2000,222.0,297.0,51.0,49.0,194,31,0
of,2225,2000,1776.0,222.0,51.0,49.0,45,35,0
the,450,2050,100.0,1776.0,51.0,51.0,70,34,1
rock,550,2050,124.0,100.0,50.0,51.0,97,35,0
around,674,2050,172.0,124.0,50.0,51.0,143,36,0
a,846,2050,48.0,172.0,50.0,51.0,22,22,0
heated,894,2050,171.0,48.0,50.0,51.0,145,36,1
room,1065,2050,122.0,171.0,50.0,51.0,98,22,1
will,1187,2050,126.0,122.0,50.0,51.0,97,35,0
be,1313,2050,73.0,126.0,50.0,51.0,45,34,1
observed.,1386,2050,271.0,73.0,50.0,51.0,211,35,1
Some,1657,2050,123.0,271.0,50.0,51.0,94,34,1
of,1780,2050,74.0,123.0,50.0,51.0,44,35,1
the,1854,2050,99.0,74.0,50.0,51.0,70,35,1
data,1953,2050,123.0,99.0,50.0,51.0,98,35,1
will,2076,2050,125.0,123.0,50.0,51.0,96,35,1
be,2201,2050,1752.0,125.0,50.0,51.0,45,35,1
used,450,2100,126.0,1752.0,50.0,50.0,98,35,0
for,576,2100,96.0,126.0,51.0,50.0,70,35,0
validation,672,2100,272.0,96.0,51.0,50.0,244,36,0
of,944,2100,74.0,272.0,51.0,50.0,43,35,1
computer,1018,2100,222.0,74.0,51.0,50.0,193,40,0
codes,1240,2100,146.0,222.0,51.0,50.0,118,34,0
used,1386,2100,125.0,146.0,51.0,50.0,95,35,0
in,1511,2100,72.0,125.0,51.0,50.0,45,34,1
heat,1583,2100,123.0,72.0,51.0,50.0,96,35,0
transfer,1706,2100,223.0,123.0,51.0,50.0,194,36,0
and,1929,2100,99.0,223.0,51.0,50.0,71,35,0
thermo-,2028,2100,1580.0,99.0,51.0,50.0,169,36,1
mechanical,449,2150,275.0,1580.0,51.0,51.0,245,36,0
calculations.,724,2150,365.0,275.0,52.0,51.0,308,35,1
Additional,1089,2150,274.0,365.0,52.0,51.0,245,35,0
heater,1363,2150,172.0,274.0,52.0,51.0,143,34,1
experiments,1535,2150,292.0,172.0,52.0,51.0,266,42,1
will,1827,2150,126.0,292.0,52.0,51.0,96,36,1
be,1953,2150,76.0,126.0,52.0,51.0,46,34,1
conducted,2029,2150,246.0,76.0,52.0,51.0,218,35,1
to,2275,2150,1825.0,246.0,52.0,51.0,47,31,1
characterize,451,2201,320.0,1825.0,52.0,52.0,292,35,1
the,771,2201,97.0,320.0,55.0,52.0,71,35,1
waste,868,2201,151.0,97.0,55.0,52.0,121,31,1
container,1019,2201,246.0,151.0,55.0,52.0,217,34,1
"environment,",1265,2201,319.0,246.0,55.0,52.0,283,42,1
as,1584,2201,73.0,319.0,55.0,52.0,44,22,1
discussed,1657,2201,248.0,73.0,55.0,52.0,219,35,1
in,1905,2201,73.0,248.0,55.0,52.0,46,34,0
Section,1978,2201,1529.0,73.0,55.0,52.0,171,35,0
8.3.4.2.4.,450,2255,158.0,1529.0,55.0,55.0,239,34,0
Interpretation,576,2350,369.0,158.0,158.0,158.0,341,43,1
of,945,2350,73.0,369.0,134.0,158.0,44,35,0
the,1018,2350,98.0,73.0,134.0,158.0,69,35,1
data,1116,2350,124.0,98.0,134.0,158.0,98,35,0
to,1240,2350,74.0,124.0,134.0,158.0,46,30,1
be,1314,2350,74.0,74.0,134.0,158.0,45,35,0
obtained,1388,2350,221.0,74.0,134.0,158.0,193,35,0
from,1609,2350,122.0,221.0,134.0,158.0,96,35,0
the,1731,2350,99.0,122.0,134.0,158.0,70,34,1
activities,1830,2350,273.0,99.0,134.0,158.0,243,33,0
for,2103,2350,98.0,273.0,134.0,158.0,70,35,1
this,2201,2350,1750.0,98.0,134.0,158.0,95,35,0
study,452,2400,148.0,1750.0,134.0,134.0,121,43,1
will,600,2400,125.0,148.0,50.0,134.0,95,35,1
utilize,725,2400,198.0,125.0,50.0,134.0,166,35,1
information,923,2400,291.0,198.0,50.0,134.0,265,35,1
gathered,1214,2400,223.0,291.0,50.0,134.0,196,43,1
for,1437,2400,97.0,223.0,50.0,134.0,69,35,1
Study,1534,2400,148.0,97.0,50.0,134.0,120,43,1
8.3.1.4.2.2,1682,2400,303.0,148.0,50.0,134.0,268,34,1
(characteri-,1985,2400,1534.0,303.0,50.0,134.0,285,45,1
zation,452,2450,175.0,1534.0,50.0,50.0,147,34,1
of,627,2450,73.0,175.0,201.0,50.0,44,35,1
the,700,2450,98.0,73.0,201.0,50.0,69,34,1
structural,798,2450,270.0,98.0,201.0,50.0,240,35,1
features,1068,2450,220.0,270.0,201.0,50.0,193,35,0
within,1288,2450,173.0,220.0,201.0,50.0,146,35,1
the,1461,2450,99.0,173.0,201.0,50.0,69,35,0
site,1560,2450,123.0,99.0,201.0,50.0,93,33,1
area).,1683,2450,1248.0,123.0,201.0,50.0,137,45,0
8.3.1.15.1.6.1,452,2651,394.0,1248.0,201.0,201.0,341,34,1
Activity:,846,2651,270.0,394.0,102.0,201.0,212,42,0
Beater,1116,2651,175.0,270.0,102.0,201.0,146,34,1
experiment,1291,2651,270.0,175.0,102.0,201.0,241,44,0
in,1561,2651,73.0,270.0,102.0,201.0,46,34,0
unit,1634,2651,121.0,73.0,102.0,201.0,95,34,1
TSwl,1755,2651,1305.0,121.0,102.0,201.0,94,34,1
Objectives,454,2752,159.0,1305.0,102.0,102.0,243,41,0
The,578,2850,99.0,159.0,159.0,159.0,72,35,0
objectives,677,2850,270.0,99.0,135.0,159.0,241,43,1
of,947,2850,73.0,270.0,135.0,159.0,44,34,0
this,1020,2850,123.0,73.0,135.0,159.0,93,35,1
activity,1143,2850,222.0,123.0,135.0,159.0,194,43,1
are,1365,2850,96.0,222.0,135.0,159.0,68,22,1
to,1461,2850,75.0,96.0,135.0,159.0,46,31,1
estimate,1536,2850,220.0,75.0,135.0,159.0,192,34,1
the,1756,2850,100.0,220.0,135.0,159.0,70,35,1
in,1856,2850,73.0,100.0,135.0,159.0,45,34,1
situ,1929,2850,123.0,73.0,135.0,159.0,96,35,1
thermo-,2052,2850,1600.0,123.0,135.0,159.0,168,36,1
mechanical,453,2899,273.0,1600.0,135.0,135.0,245,36,1
properties,726,2899,270.0,273.0,51.0,135.0,242,42,1
of,996,2899,74.0,270.0,51.0,135.0,44,34,1
lithophysae-rich,1070,2899,415.0,74.0,51.0,135.0,388,44,1
tuff,1485,2899,131.0,415.0,51.0,135.0,94,35,0
(unit,1616,2899,139.0,131.0,51.0,135.0,113,44,1
TSw1),1755,2899,150.0,139.0,51.0,135.0,114,46,0
and,1905,2899,98.0,150.0,51.0,135.0,71,35,1
to,2003,2899,74.0,98.0,51.0,135.0,46,30,0
observe,2077,2899,197.0,74.0,51.0,135.0,169,35,1
the,2274,2899,1821.0,197.0,51.0,135.0,71,35,0
thermal,454,2949,200.0,1821.0,51.0,51.0,172,35,1
and,654,2949,96.0,200.0,567.0,51.0,71,35,0
mechanical,750,2949,491.0,96.0,567.0,51.0,242,35,0
of,1241,2949,74.0,491.0,567.0,51.0,45,36,1
this,1315,2949,122.0,74.0,567.0,51.0,94,35,0
tuff,1437,2949,122.0,122.0,567.0,51.0,93,35,1
unit,1559,2949,124.0,122.0,567.0,51.0,96,34,0
to,1683,2949,74.0,124.0,567.0,51.0,46,30,1
elevated,1757,2949,221.0,74.0,567.0,51.0,194,35,1
temperatures.,1978,2949,959.0,221.0,567.0,51.0,311,40,1
response,1020,2962,0,959.0,567.0,567.0,192,31,1
