word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
of,1120,1603,74.0,223.0,184.0,734.0,45,30,0
well,1194,1603,125.0,74.0,184.0,734.0,97,31,1
USW,1319,1603,100.0,125.0,184.0,734.0,75,29,0
H-1,1419,1603,104.0,100.0,184.0,734.0,73,30,0
in,1523,1603,75.0,104.0,184.0,734.0,45,29,1
southern,1598,1603,223.0,75.0,184.0,734.0,196,30,1
Nevada,1821,1603,426.0,223.0,184.0,734.0,147,30,0
2,2247,1603,1751.0,426.0,184.0,734.0,18,30,1
2.,497,1653,93.0,1751.0,184.0,184.0,37,30,1
Map,590,1653,107.0,93.0,160.0,184.0,76,37,0
showing,697,1653,199.0,107.0,160.0,184.0,170,38,0
location,896,1653,224.0,199.0,160.0,184.0,197,30,0
of,1120,1653,72.0,224.0,160.0,184.0,45,30,1
well,1192,1653,126.0,72.0,160.0,184.0,98,31,0
USW,1318,1653,101.0,126.0,160.0,184.0,75,29,1
H-1,1419,1653,102.0,101.0,160.0,184.0,72,30,1
and,1521,1653,99.0,102.0,160.0,184.0,70,31,0
nearby,1620,1653,178.0,99.0,160.0,184.0,147,37,1
geographic,1798,1653,1152.0,178.0,160.0,184.0,242,38,1
features,648,1704,1600.0,1152.0,160.0,160.0,192,30,1
3,2248,1704,1752.0,1600.0,160.0,160.0,16,31,1
3.,497,1754,98.0,1752.0,160.0,160.0,37,30,0
Chart,595,1754,152.0,98.0,159.0,160.0,120,31,0
showing,747,1754,199.0,152.0,159.0,160.0,170,39,0
generalized,946,1754,299.0,199.0,159.0,160.0,270,38,0
distribution,1245,1754,325.0,299.0,159.0,160.0,298,31,0
of,1570,1754,74.0,325.0,159.0,160.0,45,29,1
welding,1644,1754,201.0,74.0,159.0,160.0,173,38,1
or,1845,1754,1200.0,201.0,159.0,160.0,46,21,0
induration,647,1805,275.0,1200.0,159.0,159.0,246,31,1
in,922,1805,75.0,275.0,231.0,159.0,45,29,1
rocks,997,1805,147.0,75.0,231.0,159.0,117,31,1
penetrated,1144,1805,276.0,147.0,231.0,159.0,246,37,1
by,1420,1805,73.0,276.0,231.0,159.0,46,38,1
well,1493,1805,128.0,73.0,231.0,159.0,98,30,0
USW,1621,1805,99.0,128.0,231.0,159.0,72,29,1
H-1,1720,1805,527.0,99.0,231.0,159.0,71,31,0
7,2247,1805,1826.0,527.0,231.0,159.0,16,30,0
4-18.,422,1853,172.0,1826.0,231.0,231.0,113,31,0
Graphs,594,1853,179.0,172.0,181.0,231.0,147,36,0
showing:,773,1853,186.0,179.0,181.0,231.0,187,37,1
4.,595,1904,99.0,186.0,181.0,181.0,40,31,0
Radioactive-tracer,694,1904,479.0,99.0,161.0,181.0,446,31,1
flow,1173,1904,124.0,479.0,161.0,181.0,94,30,0
survey,1297,1904,176.0,124.0,161.0,181.0,144,29,1
for,1473,1904,98.0,176.0,161.0,181.0,66,29,0
depth,1571,1904,152.0,98.0,161.0,181.0,122,37,0
interval,1723,1904,225.0,152.0,161.0,181.0,192,31,0
from,1948,1904,1203.0,225.0,161.0,181.0,95,29,1
572,747,1955,100.0,1203.0,161.0,161.0,69,32,0
to,847,1955,75.0,100.0,52.0,161.0,43,24,1
688,922,1955,97.0,75.0,52.0,161.0,69,32,0
"meters,",1019,1955,203.0,97.0,52.0,161.0,167,31,0
showing,1222,1955,198.0,203.0,52.0,161.0,170,37,0
percent,1420,1955,200.0,198.0,52.0,161.0,170,33,0
of,1620,1955,76.0,200.0,52.0,161.0,45,30,1
pumping,1696,1955,200.0,76.0,52.0,161.0,171,37,1
rate,1896,1955,1152.0,200.0,52.0,161.0,95,25,0
produced,746,2006,224.0,1152.0,52.0,52.0,194,36,0
by,970,2006,78.0,224.0,156.0,52.0,46,37,0
intervals,1048,2006,1173.0,78.0,156.0,52.0,216,31,0
17,2221,2006,1624.0,1173.0,156.0,52.0,42,30,0
5.,598,2054,97.0,1624.0,156.0,156.0,37,31,0
Radioactive-tracer,695,2054,479.0,97.0,160.0,156.0,445,30,0
flow,1174,2054,123.0,479.0,160.0,156.0,94,30,0
survey,1297,2054,176.0,123.0,160.0,156.0,143,29,0
for,1473,2054,98.0,176.0,160.0,156.0,67,30,0
depth,1571,2054,152.0,98.0,160.0,156.0,121,37,0
interval,1723,2054,225.0,152.0,160.0,156.0,192,31,0
from,1948,2054,1201.0,225.0,160.0,156.0,95,30,0
687,749,2105,100.0,1201.0,160.0,160.0,66,33,0
to,849,2105,73.0,100.0,50.0,160.0,42,24,0
"1,829",922,2105,147.0,73.0,50.0,160.0,119,38,0
"meters,",1069,2105,203.0,147.0,50.0,160.0,166,30,1
showing,1272,2105,199.0,203.0,50.0,160.0,169,37,0
percent,1471,2105,200.0,199.0,50.0,160.0,169,32,0
of,1671,2105,75.0,200.0,50.0,160.0,44,29,0
pumping,1746,2105,200.0,75.0,50.0,160.0,171,38,1
rate,1946,2105,1202.0,200.0,50.0,160.0,95,25,1
produced,745,2154,225.0,1202.0,50.0,50.0,196,36,0
by,970,2154,77.0,225.0,156.0,50.0,47,36,0
intervals,1047,2154,1174.0,77.0,156.0,50.0,217,30,0
18,2221,2154,1624.0,1174.0,156.0,50.0,43,31,0
6.,598,2205,96.0,1624.0,156.0,156.0,37,32,1
Drilling-fluid,694,2205,376.0,96.0,52.0,156.0,347,37,0
use,1070,2205,101.0,376.0,52.0,156.0,70,22,1
and,1171,2205,100.0,101.0,52.0,156.0,69,30,0
estimates,1271,2205,250.0,100.0,52.0,156.0,219,29,0
of,1521,2205,76.0,250.0,52.0,156.0,43,30,0
relative,1597,2205,224.0,76.0,52.0,156.0,193,31,1
permeability-,1821,2205,400.0,224.0,52.0,156.0,320,38,1
21,2221,2205,1623.0,400.0,52.0,156.0,44,30,1
7.,599,2256,94.0,1623.0,52.0,52.0,36,31,0
Water-level,693,2256,303.0,94.0,157.0,52.0,272,31,0
drawdown,996,2256,224.0,303.0,157.0,52.0,195,30,0
"data,",1220,2256,151.0,224.0,157.0,52.0,115,36,1
pumping,1371,2256,202.0,151.0,157.0,52.0,171,38,0
test,1573,2256,123.0,202.0,157.0,52.0,92,26,0
"1,",1696,2256,74.0,123.0,157.0,52.0,39,36,1
depth,1770,2256,152.0,74.0,157.0,52.0,122,37,0
interval,1922,2256,1176.0,152.0,157.0,52.0,192,30,0
from,748,2305,123.0,1176.0,157.0,157.0,96,32,0
572,871,2305,101.0,123.0,159.0,157.0,70,32,1
to,972,2305,75.0,101.0,159.0,157.0,43,25,1
688,1047,2305,96.0,75.0,159.0,157.0,68,32,0
meters,1143,2305,1078.0,96.0,159.0,157.0,146,25,0
23,2221,2305,1624.0,1078.0,159.0,157.0,43,32,1
8.,598,2356,95.0,1624.0,159.0,159.0,38,31,0
Water-level,693,2356,304.0,95.0,158.0,159.0,273,30,1
recovery,997,2356,225.0,304.0,158.0,159.0,194,28,1
"data,",1222,2356,149.0,225.0,158.0,159.0,113,36,0
pumping,1371,2356,202.0,149.0,158.0,159.0,171,38,1
test,1573,2356,125.0,202.0,158.0,159.0,92,26,0
"1,",1698,2356,73.0,125.0,158.0,159.0,38,36,0
depth,1771,2356,152.0,73.0,158.0,159.0,121,38,1
interval,1923,2356,1178.0,152.0,158.0,159.0,192,30,1
from,747,2406,125.0,1178.0,158.0,158.0,97,32,1
572,872,2406,101.0,125.0,159.0,158.0,69,32,1
to,973,2406,74.0,101.0,159.0,158.0,42,25,0
688,1047,2406,96.0,74.0,159.0,158.0,68,32,1
meters,1143,2406,1077.0,96.0,159.0,158.0,146,25,1
24,2220,2406,1624.0,1077.0,159.0,158.0,42,31,0
9.,597,2457,96.0,1624.0,159.0,159.0,39,32,1
Water-level,693,2457,303.0,96.0,159.0,159.0,273,30,0
drawdown,996,2457,224.0,303.0,159.0,159.0,195,31,0
"data,",1220,2457,150.0,224.0,159.0,159.0,115,36,0
pumping,1370,2457,202.0,150.0,159.0,159.0,172,38,1
test,1572,2457,126.0,202.0,159.0,159.0,93,25,0
"2,",1698,2457,72.0,126.0,159.0,159.0,37,36,0
depth,1770,2457,152.0,72.0,159.0,159.0,121,37,0
interval,1922,2457,1177.0,152.0,159.0,159.0,193,30,0
from,747,2507,124.0,1177.0,159.0,159.0,96,31,1
687,871,2507,100.0,124.0,182.0,159.0,69,31,0
to,971,2507,75.0,100.0,182.0,159.0,43,26,0
"1,829",1046,2507,147.0,75.0,182.0,159.0,119,37,1
meters,1193,2507,1027.0,147.0,182.0,159.0,146,26,1
25,2220,2507,1648.0,1027.0,182.0,159.0,41,30,1
10.,573,2557,120.0,1648.0,182.0,182.0,62,31,1
Water-level,693,2557,304.0,120.0,182.0,182.0,273,30,1
recovery,997,2557,224.0,304.0,182.0,182.0,194,29,0
"data,",1221,2557,150.0,224.0,182.0,182.0,114,36,1
pumping,1371,2557,201.0,150.0,182.0,182.0,170,38,0
test,1572,2557,126.0,201.0,182.0,182.0,92,26,1
"2,",1698,2557,72.0,126.0,182.0,182.0,37,36,1
depth,1770,2557,152.0,72.0,182.0,182.0,122,37,1
interval,1922,2557,1176.0,152.0,182.0,182.0,192,30,0
from,748,2606,125.0,1176.0,182.0,182.0,97,32,1
687,873,2606,100.0,125.0,187.0,182.0,68,32,0
to,973,2606,74.0,100.0,187.0,182.0,43,25,1
"1,829",1047,2606,147.0,74.0,187.0,182.0,119,38,0
meters,1194,2606,1026.0,147.0,187.0,182.0,146,26,1
26,2220,2606,1652.0,1026.0,187.0,182.0,44,31,0
11.,569,2658,123.0,1652.0,187.0,187.0,66,31,1
Water-level,692,2658,303.0,123.0,185.0,187.0,273,30,0
drawdown,995,2658,224.0,303.0,185.0,187.0,196,31,0
"data,",1219,2658,150.0,224.0,185.0,187.0,115,37,1
pumping,1369,2658,202.0,150.0,185.0,187.0,172,38,1
test,1571,2658,126.0,202.0,185.0,187.0,93,27,0
"3,",1697,2658,72.0,126.0,185.0,187.0,38,36,0
depth,1769,2658,152.0,72.0,185.0,187.0,122,38,1
interval,1921,2658,1176.0,152.0,185.0,187.0,192,30,1
from,747,2707,125.0,1176.0,185.0,185.0,97,31,1
687,872,2707,100.0,125.0,185.0,185.0,67,32,1
to,972,2707,75.0,100.0,185.0,185.0,42,25,1
"1,829",1047,2707,146.0,75.0,185.0,185.0,117,38,1
meters,1193,2707,1027.0,146.0,185.0,185.0,145,26,1
27,2220,2707,1652.0,1027.0,185.0,185.0,41,30,1
12.,569,2756,124.0,1652.0,185.0,185.0,66,31,1
Water-level,693,2756,302.0,124.0,185.0,185.0,272,30,1
recovery,995,2756,225.0,302.0,185.0,185.0,195,29,1
"data,",1220,2756,149.0,225.0,185.0,185.0,114,37,1
pumping,1369,2756,202.0,149.0,185.0,185.0,172,38,1
test,1571,2756,125.0,202.0,185.0,185.0,93,26,1
"3,",1696,2756,73.0,125.0,185.0,185.0,39,36,0
depth,1769,2756,151.0,73.0,185.0,185.0,120,37,1
interval,1920,2756,1175.0,151.0,185.0,185.0,193,31,1
from,747,2805,124.0,1175.0,185.0,185.0,95,32,1
687,871,2805,100.0,124.0,184.0,185.0,67,31,0
to,971,2805,75.0,100.0,184.0,185.0,43,26,0
"1,829",1046,2805,147.0,75.0,184.0,185.0,119,37,0
meters,1193,2805,1026.0,147.0,184.0,185.0,145,27,1
28,2219,2805,1648.0,1026.0,184.0,185.0,43,31,0
13.,572,2860,123.0,1648.0,184.0,184.0,63,30,0
Injection-test,695,2860,376.0,123.0,1648.0,184.0,344,37,1
data,1071,2860,126.0,376.0,1648.0,184.0,94,30,0
for,1197,2860,98.0,126.0,1648.0,184.0,67,30,0
depth,1295,2860,151.0,98.0,1648.0,184.0,121,36,0
interval,1446,2860,225.0,151.0,1648.0,184.0,194,31,0
from,1671,2860,124.0,225.0,1648.0,184.0,97,30,0
687,1795,2860,102.0,124.0,1648.0,184.0,68,31,0
to,1897,2860,73.0,102.0,1648.0,184.0,41,24,1
697,1970,2860,254.0,73.0,1648.0,184.0,66,31,1
30,2219,2909,1477.0,254.0,1648.0,1648.0,43,31,1
meters,743,2915,0,1477.0,1477.0,1477.0,146,25,1
