word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
of,1013,1625,46.0,117.0,78.0,125.0,35,28,0
preferred,1059,1625,170.0,46.0,78.0,125.0,157,38,0
stock,1229,1625,100.0,170.0,78.0,125.0,89,29,0
with,1329,1625,92.0,100.0,78.0,125.0,79,28,0
a,1421,1625,30.0,92.0,78.0,125.0,17,20,0
par,1451,1625,66.0,30.0,78.0,125.0,55,30,0
value,1517,1625,106.0,66.0,78.0,125.0,93,28,0
of,1623,1625,48.0,106.0,78.0,125.0,35,28,0
$1.00,1671,1625,105.0,48.0,78.0,125.0,93,32,0
per,1776,1625,68.0,105.0,78.0,125.0,55,29,0
share.,1844,1625,114.0,68.0,78.0,125.0,100,29,0
In,1958,1625,49.0,114.0,78.0,125.0,36,27,0
February,2007,1625,1845.0,49.0,78.0,125.0,151,37,0
"1993,",163,1675,106.0,1845.0,78.0,78.0,89,33,0
Occidental,269,1675,201.0,106.0,51.0,78.0,186,29,1
issued,470,1675,122.0,201.0,51.0,78.0,104,28,0
"11,500,000",592,1675,203.0,122.0,51.0,78.0,188,34,0
shares,795,1675,120.0,203.0,51.0,78.0,105,29,0
of,915,1675,49.0,120.0,51.0,78.0,34,28,0
$3.875,964,1675,129.0,49.0,51.0,78.0,112,32,0
cumulative,1093,1675,207.0,129.0,51.0,78.0,192,28,0
convertible,1300,1675,210.0,207.0,51.0,78.0,195,29,0
preferred,1510,1675,170.0,210.0,51.0,78.0,155,38,0
stock.,1680,1675,112.0,170.0,51.0,78.0,96,28,0
The,1792,1675,81.0,112.0,51.0,78.0,65,29,0
$3.875,1873,1675,129.0,81.0,51.0,78.0,113,32,0
preferred,2002,1675,1843.0,129.0,51.0,78.0,156,38,0
stock,160,1725,105.0,1843.0,51.0,51.0,88,28,0
is,265,1725,42.0,105.0,51.0,51.0,24,27,0
redeemable,307,1725,215.0,42.0,51.0,51.0,197,29,0
after,522,1725,95.0,215.0,51.0,51.0,77,29,0
February,617,1725,170.0,95.0,51.0,51.0,150,37,0
"1998,",787,1725,109.0,170.0,51.0,51.0,89,34,0
in,896,1725,51.0,109.0,51.0,51.0,33,26,0
whole,947,1725,123.0,51.0,51.0,51.0,105,28,0
or,1070,1725,52.0,123.0,51.0,51.0,35,21,0
in,1122,1725,52.0,52.0,51.0,51.0,34,27,0
"part,",1174,1725,96.0,52.0,51.0,51.0,77,33,0
at,1270,1725,48.0,96.0,51.0,51.0,31,26,0
the,1318,1725,73.0,48.0,51.0,51.0,55,28,0
option,1391,1725,133.0,73.0,51.0,51.0,115,37,0
of,1524,1725,51.0,133.0,51.0,51.0,35,28,1
"Occidental,",1575,1725,215.0,51.0,51.0,51.0,195,35,0
at,1790,1725,48.0,215.0,51.0,51.0,31,25,0
redemption,1838,1725,220.0,48.0,51.0,51.0,203,37,0
prices,2058,1725,1900.0,220.0,51.0,51.0,99,37,0
declining,159,1775,174.0,1900.0,51.0,51.0,162,37,0
to,333,1775,49.0,174.0,52.0,51.0,34,25,0
$50,382,1775,73.0,49.0,52.0,51.0,60,31,0
per,455,1775,67.0,73.0,52.0,51.0,55,30,0
share,522,1775,103.0,67.0,52.0,51.0,90,29,0
in,625,1775,47.0,103.0,52.0,51.0,33,26,0
and,672,1775,77.0,47.0,52.0,51.0,64,27,0
after,749,1775,89.0,77.0,52.0,51.0,77,28,0
the,838,1775,67.0,89.0,52.0,51.0,55,29,0
year,905,1775,85.0,67.0,52.0,51.0,73,29,0
2003.,990,1775,106.0,85.0,52.0,51.0,93,29,0
The,1096,1775,80.0,106.0,52.0,51.0,65,28,0
$3.875,1176,1775,127.0,80.0,52.0,51.0,113,31,0
preferred,1303,1775,170.0,127.0,52.0,51.0,156,37,0
stock,1473,1775,100.0,170.0,52.0,51.0,88,28,0
has,1573,1775,70.0,100.0,52.0,51.0,57,29,0
a,1643,1775,30.0,70.0,52.0,51.0,17,20,0
liquidation,1673,1775,204.0,30.0,52.0,51.0,192,38,0
value,1877,1775,105.0,204.0,52.0,51.0,92,28,0
of,1982,1775,47.0,105.0,52.0,51.0,35,28,0
$50,2029,1775,74.0,47.0,52.0,51.0,62,31,0
per,2103,1775,1944.0,74.0,52.0,51.0,55,29,0
share,160,1826,107.0,1944.0,52.0,52.0,89,29,0
plus,267,1826,88.0,107.0,50.0,52.0,70,38,0
accumulated,355,1826,237.0,88.0,50.0,52.0,220,29,0
unpaid,592,1826,139.0,237.0,50.0,52.0,122,37,0
dividends,731,1826,186.0,139.0,50.0,52.0,168,29,0
and,917,1826,82.0,186.0,50.0,52.0,65,29,0
is,999,1826,42.0,82.0,50.0,52.0,24,27,0
convertible,1041,1826,212.0,42.0,50.0,52.0,194,29,0
at,1253,1826,48.0,212.0,50.0,52.0,30,26,0
the,1301,1826,72.0,48.0,50.0,52.0,54,28,0
option,1373,1826,133.0,72.0,50.0,52.0,113,36,0
of,1506,1826,50.0,133.0,50.0,52.0,35,28,0
the,1556,1826,73.0,50.0,50.0,52.0,55,29,0
holder,1629,1826,129.0,73.0,50.0,52.0,112,28,0
into,1758,1826,88.0,129.0,50.0,52.0,70,26,0
common,1846,1826,174.0,88.0,50.0,52.0,156,21,0
stock,2020,1826,105.0,174.0,50.0,52.0,88,28,0
of,2125,1826,1966.0,105.0,50.0,52.0,35,28,0
Occidental,160,1876,203.0,1966.0,50.0,50.0,186,28,0
at,363,1876,48.0,203.0,50.0,50.0,31,24,0
a,411,1876,34.0,48.0,50.0,50.0,16,20,0
conversion,445,1876,207.0,34.0,50.0,50.0,190,27,0
price,652,1876,100.0,207.0,50.0,50.0,83,35,0
of,752,1876,52.0,100.0,50.0,50.0,35,29,0
$22.76,804,1876,131.0,52.0,50.0,50.0,114,30,0
per,935,1876,72.0,131.0,50.0,50.0,55,30,0
"share,",1007,1876,117.0,72.0,50.0,50.0,97,35,0
subject,1124,1876,137.0,117.0,50.0,50.0,120,37,0
to,1261,1876,51.0,137.0,50.0,50.0,34,25,0
adjustment,1312,1876,213.0,51.0,50.0,50.0,196,36,0
in,1525,1876,51.0,213.0,50.0,50.0,34,26,0
certain,1576,1876,135.0,51.0,50.0,50.0,118,28,0
events.,1711,1876,138.0,135.0,50.0,50.0,118,26,0
Dividends,1849,1876,192.0,138.0,50.0,50.0,175,29,0
on,2041,1876,61.0,192.0,50.0,50.0,44,20,0
the,2102,1876,1942.0,61.0,50.0,50.0,55,28,0
$3.875,161,1925,130.0,1942.0,50.0,50.0,112,28,0
preferred,291,1925,172.0,130.0,51.0,50.0,153,37,0
stock,463,1925,103.0,172.0,51.0,50.0,88,28,0
at,566,1925,47.0,103.0,51.0,50.0,31,25,0
an,613,1925,58.0,47.0,51.0,50.0,41,21,0
annual,671,1925,135.0,58.0,51.0,50.0,119,29,0
rate,806,1925,80.0,135.0,51.0,50.0,63,24,0
of,886,1925,50.0,80.0,51.0,50.0,35,29,0
$3.875,936,1925,130.0,50.0,51.0,50.0,113,31,0
per,1066,1925,71.0,130.0,51.0,50.0,55,30,0
share,1137,1925,105.0,71.0,51.0,50.0,89,29,0
are,1242,1925,66.0,105.0,51.0,50.0,50,21,0
cumulative,1308,1925,209.0,66.0,51.0,50.0,193,29,0
and,1517,1925,80.0,209.0,51.0,50.0,64,28,0
are,1597,1925,66.0,80.0,51.0,50.0,50,22,0
payable,1663,1925,148.0,66.0,51.0,50.0,131,38,0
quarterly,1811,1925,172.0,148.0,51.0,50.0,157,38,0
in,1983,1925,50.0,172.0,51.0,50.0,34,27,0
"arrears,",2033,1925,1875.0,50.0,51.0,50.0,122,26,0
when,159,1975,114.0,1875.0,51.0,51.0,96,29,0
and,273,1975,81.0,114.0,50.0,51.0,64,29,0
as,354,1975,50.0,81.0,50.0,51.0,32,21,0
declared,404,1975,159.0,50.0,50.0,51.0,143,29,0
by,563,1975,60.0,159.0,50.0,51.0,43,38,0
Occidental's,623,1975,227.0,60.0,50.0,51.0,209,29,0
Board,850,1975,117.0,227.0,50.0,51.0,99,28,0
of,967,1975,50.0,117.0,50.0,51.0,35,28,0
Directors.,1017,1975,185.0,50.0,50.0,51.0,165,28,0
Holders,1202,1975,149.0,185.0,50.0,51.0,132,29,0
of,1351,1975,50.0,149.0,50.0,51.0,35,28,0
the,1401,1975,75.0,50.0,50.0,51.0,55,29,0
$3.875,1476,1975,132.0,75.0,50.0,51.0,113,31,0
preferred,1608,1975,173.0,132.0,50.0,51.0,155,38,0
stock,1781,1975,105.0,173.0,50.0,51.0,88,28,0
have,1886,1975,98.0,105.0,50.0,51.0,81,29,0
no,1984,1975,62.0,98.0,50.0,51.0,45,20,0
voting,2046,1975,1888.0,62.0,50.0,51.0,113,36,0
"rights,",159,2025,123.0,1888.0,50.0,50.0,107,36,0
except,282,2025,126.0,123.0,52.0,50.0,111,34,0
in,408,2025,48.0,126.0,52.0,50.0,33,26,0
certain,456,2025,132.0,48.0,52.0,50.0,118,26,0
circumstances;,588,2025,268.0,132.0,52.0,50.0,252,31,0
"however,",856,2025,170.0,268.0,52.0,50.0,153,34,0
they,1026,2025,89.0,170.0,52.0,50.0,76,37,0
are,1115,2025,65.0,89.0,52.0,50.0,50,20,0
entitled,1180,2025,147.0,65.0,52.0,50.0,131,29,0
to,1327,2025,48.0,147.0,52.0,50.0,34,25,0
elect,1375,2025,93.0,48.0,52.0,50.0,79,29,0
additional,1468,2025,191.0,93.0,52.0,50.0,177,30,0
directors,1659,2025,163.0,191.0,52.0,50.0,149,29,0
if,1822,2025,37.0,163.0,52.0,50.0,25,28,0
the,1859,2025,69.0,37.0,52.0,50.0,54,28,0
equivalent,1928,2025,197.0,69.0,52.0,50.0,183,37,0
of,2125,2025,1966.0,197.0,52.0,50.0,35,29,0
six,160,2076,58.0,1966.0,52.0,52.0,46,26,0
quarterly,218,2076,169.0,58.0,80.0,52.0,157,38,0
dividends,387,2076,182.0,169.0,80.0,52.0,168,29,0
on,569,2076,57.0,182.0,80.0,52.0,44,21,0
the,626,2076,70.0,57.0,80.0,52.0,55,28,0
$3.875,696,2076,127.0,70.0,80.0,52.0,113,31,0
preferred,823,2076,169.0,127.0,80.0,52.0,155,37,0
stock,992,2076,100.0,169.0,80.0,52.0,88,28,0
are,1092,2076,63.0,100.0,80.0,52.0,50,21,0
accumulated,1155,2076,234.0,63.0,80.0,52.0,221,29,0
and,1389,2076,76.0,234.0,80.0,52.0,64,29,0
unpaid.,1465,2076,1244.0,76.0,80.0,52.0,131,37,0
In,222,2125,58.0,1244.0,80.0,80.0,37,27,0
"1992,",280,2125,115.0,58.0,81.0,80.0,94,34,0
Occidental,395,2125,214.0,115.0,81.0,80.0,195,29,0
redeemed,609,2125,193.0,214.0,81.0,80.0,174,29,0
all,802,2125,61.0,193.0,81.0,80.0,41,28,0
of,863,2125,53.0,61.0,81.0,80.0,36,29,0
its,916,2125,60.0,53.0,81.0,80.0,41,27,0
outstanding,976,2125,239.0,60.0,81.0,80.0,218,37,0
$12.00,1215,2125,138.0,239.0,81.0,80.0,120,32,0
cumulative,1353,2125,220.0,138.0,81.0,80.0,202,29,0
preferred,1573,2125,182.0,220.0,81.0,80.0,163,39,0
stock.,1755,2125,122.0,182.0,81.0,80.0,102,29,0
Occidental,1877,2125,214.0,122.0,81.0,80.0,196,29,0
had,2091,2125,1932.0,214.0,81.0,80.0,67,28,0
"400,000",160,2176,156.0,1932.0,81.0,81.0,137,34,0
shares,316,2176,122.0,156.0,51.0,81.0,104,28,0
of,438,2176,53.0,122.0,51.0,81.0,35,30,0
$12.00,491,2176,132.0,53.0,51.0,81.0,114,31,0
cumulative,623,2176,210.0,132.0,51.0,81.0,193,28,0
preferred,833,2176,175.0,210.0,51.0,81.0,156,37,0
stock,1008,2176,105.0,175.0,51.0,81.0,87,28,0
outstanding,1113,2176,226.0,105.0,51.0,81.0,210,36,0
throughout,1339,2176,221.0,226.0,51.0,81.0,200,37,0
1991,1560,2176,99.0,221.0,51.0,81.0,78,29,0
and,1659,2176,82.0,99.0,51.0,81.0,64,29,0
up,1741,2176,61.0,82.0,51.0,81.0,43,30,0
until,1802,2176,101.0,61.0,51.0,81.0,83,28,0
redemption,1903,2176,221.0,101.0,51.0,81.0,202,38,0
in,2124,2176,1966.0,221.0,51.0,81.0,33,27,0
September,159,2226,197.0,1966.0,51.0,51.0,181,37,0
"1992,",356,2226,104.0,197.0,81.0,51.0,89,33,0
with,460,2226,91.0,104.0,81.0,51.0,78,28,0
a,551,2226,30.0,91.0,81.0,51.0,17,20,0
carrying,581,2226,154.0,30.0,81.0,51.0,142,36,0
value,735,2226,105.0,154.0,81.0,51.0,91,28,0
of,840,2226,47.0,105.0,81.0,51.0,34,29,0
$40,887,2226,74.0,47.0,81.0,51.0,61,31,0
million.,961,2226,741.0,74.0,81.0,51.0,135,29,0
In,222,2276,55.0,741.0,81.0,81.0,34,27,0
"1986,",277,2276,107.0,55.0,80.0,81.0,89,34,0
pursuant,384,2276,171.0,107.0,80.0,81.0,154,34,0
to,555,2276,51.0,171.0,80.0,81.0,33,25,0
a,606,2276,33.0,51.0,80.0,81.0,16,20,0
stockholders',639,2276,244.0,33.0,80.0,81.0,226,29,0
rights,883,2276,114.0,244.0,80.0,81.0,98,37,0
"plan,",997,2276,103.0,114.0,80.0,81.0,85,38,0
a,1100,2276,34.0,103.0,80.0,81.0,17,20,0
dividend,1134,2276,169.0,34.0,80.0,81.0,153,29,0
of,1303,2276,50.0,169.0,80.0,81.0,36,29,0
one,1353,2276,81.0,50.0,80.0,81.0,63,20,0
stock,1434,2276,103.0,81.0,80.0,81.0,88,29,0
purchase,1537,2276,170.0,103.0,80.0,81.0,153,38,0
right,1707,2276,100.0,170.0,80.0,81.0,83,37,0
(right),1807,2276,125.0,100.0,80.0,81.0,107,37,0
on,1932,2276,61.0,125.0,80.0,81.0,45,20,0
each,1993,2276,95.0,61.0,80.0,81.0,79,29,0
out-,2088,2276,1929.0,95.0,80.0,81.0,69,25,0
standing,160,2326,164.0,1929.0,80.0,80.0,150,37,0
share,324,2326,102.0,164.0,50.0,80.0,88,28,0
of,426,2326,47.0,102.0,50.0,80.0,35,29,0
Occidental's,473,2326,224.0,47.0,50.0,80.0,210,29,0
common,697,2326,170.0,224.0,50.0,80.0,156,21,0
stock,867,2326,101.0,170.0,50.0,80.0,88,28,0
was,968,2326,76.0,101.0,50.0,80.0,62,20,0
issued.,1044,2326,128.0,76.0,50.0,80.0,113,29,1
Similar,1172,2326,134.0,128.0,50.0,80.0,121,28,0
rights,1306,2326,112.0,134.0,50.0,80.0,98,37,0
have,1418,2326,93.0,112.0,50.0,80.0,80,28,0
"been,",1511,2326,108.0,93.0,50.0,80.0,92,34,0
and,1619,2326,77.0,108.0,50.0,80.0,64,29,0
