word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
8.3.3,378,1732,200.0,176.0,1280.0,1279.0,121,38,0
5/2,578,1732,224.0,200.0,1280.0,1279.0,68,39,0
5/19,802,1732,203.0,224.0,1280.0,1279.0,96,39,0
5/29-30,1005,1732,347.0,203.0,1280.0,1279.0,170,40,0
6/2,1352,1732,201.0,347.0,1280.0,1279.0,72,40,0
8/1,1553,1732,75.0,201.0,1280.0,1279.0,70,40,0
-,1481,1753,1282.0,75.0,1280.0,1280.0,18,7,0
8.3.1,201,1808,376.0,1282.0,1282.0,1282.0,119,37,0
6/2,577,1808,224.0,376.0,1278.0,1282.0,68,40,0
6/16,801,1808,201.0,224.0,1278.0,1282.0,95,40,0
6/24-27,1002,1808,350.0,201.0,1278.0,1282.0,170,40,0
6/30,1352,1808,201.0,350.0,1278.0,1282.0,96,40,0
8/8,1553,1808,78.0,201.0,1278.0,1282.0,72,41,0
-,1478,1829,1279.0,78.0,1278.0,1278.0,19,7,0
"8.3,",201,1883,126.0,1279.0,1279.0,1279.0,94,42,0
8.5,327,1883,249.0,126.0,1280.0,1279.0,71,37,0
8/11,576,1883,224.0,249.0,1280.0,1279.0,93,39,0
8/25,800,1883,204.0,224.0,1280.0,1279.0,96,40,0
9/1-5,1004,1883,348.0,204.0,1280.0,1279.0,120,40,0
9/8,1352,1883,179.0,348.0,1280.0,1279.0,72,40,0
10/17,1531,1883,228.0,179.0,1280.0,1279.0,118,41,0
10/20,1759,1883,177.0,228.0,1280.0,1279.0,120,41,0
10/29-31,1936,1883,298.0,177.0,1280.0,1279.0,191,39,0
11/3,2234,1883,225.0,298.0,1280.0,1279.0,93,40,0
12/1,2459,1883,980.0,225.0,1280.0,1279.0,85,39,0
-,1480,1904,905.0,980.0,1280.0,1280.0,19,7,0
-,2385,1904,1016.0,905.0,167.0,1280.0,18,7,0
Part,1378,2035,125.0,1016.0,167.0,167.0,96,35,0
A,1503,2035,531.0,125.0,1179.0,167.0,23,35,0
Part,2034,2035,123.0,531.0,1179.0,167.0,94,34,0
8,2157,2035,1957.0,123.0,1179.0,167.0,20,33,0
Total,202,2109,152.0,1957.0,1179.0,1179.0,116,35,0
Document,354,2109,224.0,152.0,74.0,1179.0,195,35,0
Consolidation,578,2109,750.0,224.0,74.0,1179.0,320,36,0
9/15-9/19,1328,2109,658.0,750.0,74.0,1179.0,223,41,0
12/15-12/19,1986,2109,1786.0,658.0,74.0,1179.0,265,40,0
HQ/Internal,202,2183,301.0,1786.0,74.0,74.0,267,42,0
Reviews,503,2183,826.0,301.0,77.0,74.0,170,36,0
9/22-10/3,1329,2183,657.0,826.0,77.0,74.0,223,41,0
12/22-1/2/87,1986,2183,1783.0,657.0,77.0,74.0,292,41,0
Comment,205,2259,201.0,1783.0,77.0,77.0,171,36,0
Clarification,406,2259,348.0,201.0,75.0,77.0,318,37,0
&,754,2259,50.0,348.0,75.0,77.0,21,35,0
Consolidation,804,2259,527.0,50.0,75.0,77.0,323,36,0
10/6-10/10,1331,2259,656.0,527.0,75.0,77.0,247,41,0
1/5-1/9,1987,2259,1784.0,656.0,75.0,77.0,168,40,0
Comment,205,2334,199.0,1784.0,75.0,75.0,171,36,0
Resolution,404,2334,926.0,199.0,76.0,75.0,245,37,0
10/13-10/31,1330,2334,657.0,926.0,76.0,75.0,270,40,0
1/12-1/30,1987,2334,1784.0,657.0,76.0,75.0,218,40,0
Production,205,2410,1126.0,1784.0,76.0,76.0,246,35,0
11/3-11/21,1331,2410,655.0,1126.0,74.0,76.0,245,41,0
2/2-2/20,1986,2410,1782.0,655.0,74.0,76.0,194,40,0
HQ,206,2483,74.0,1782.0,74.0,74.0,45,41,0
Approval,280,2483,1051.0,74.0,76.0,74.0,190,45,0
11/24-12/5,1331,2483,654.0,1051.0,76.0,74.0,245,41,0
2/23-3/6,1985,2483,1781.0,654.0,76.0,74.0,194,41,0
Final,206,2559,150.0,1781.0,76.0,76.0,114,35,0
Comment,356,2559,199.0,150.0,74.0,76.0,171,35,0
Resolution,555,2559,777.0,199.0,74.0,76.0,244,37,0
12/8-12/12,1332,2559,655.0,777.0,74.0,76.0,245,40,0
3/9-3/13,1987,2559,1783.0,655.0,74.0,76.0,191,40,0
Final,206,2633,149.0,1783.0,74.0,74.0,113,36,0
Production,355,2633,975.0,149.0,77.0,74.0,243,36,0
12/15-12/24,1330,2633,655.0,975.0,77.0,74.0,271,41,0
3/16-3/27,1985,2633,1783.0,655.0,77.0,74.0,216,40,0
Camera,204,2709,176.0,1783.0,77.0,77.0,147,36,0
Ready,380,2709,951.0,176.0,76.0,77.0,121,43,0
12/29-1/16/87,1331,2709,654.0,951.0,76.0,77.0,319,40,0
3/30-4/17,1985,2709,1782.0,654.0,76.0,77.0,216,40,0
Final,205,2784,149.0,1782.0,76.0,76.0,113,35,0
Reproduction,354,2784,977.0,149.0,76.0,76.0,294,43,0
1/19-2/13/87,1331,2784,653.0,977.0,76.0,76.0,295,40,0
4/20-5/15,1984,2784,1783.0,653.0,76.0,76.0,219,40,0
Release,203,2859,1126.0,1783.0,76.0,76.0,174,36,0
2/16/87,1329,2859,657.0,1126.0,2199.0,76.0,170,40,0
5/18/87,1986,2859,467.0,657.0,2199.0,76.0,166,40,0
13,2389,3093,0,467.0,2199.0,2199.0,51,43,0
