word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
BWR,514,1164,568.0,1342.0,626.0,626.0,69,34,0
800,1082,1164,150.0,568.0,670.0,626.0,72,35,0
900,1232,1164,251.0,150.0,670.0,626.0,71,35,0
12,1483,1164,123.0,251.0,670.0,626.0,41,35,0
14,1606,1164,220.0,123.0,670.0,626.0,43,37,0
230,1826,1164,149.0,220.0,670.0,626.0,69,36,0
300*,1975,1164,793.0,149.0,670.0,626.0,94,36,0
-,1183,1185,372.0,793.0,670.0,670.0,18,5,0
-,1555,1185,371.0,372.0,675.0,670.0,17,6,0
-,1926,1185,1416.0,371.0,675.0,670.0,18,5,0
PWR,511,1237,569.0,1416.0,675.0,675.0,68,34,0
600,1080,1237,150.0,569.0,672.0,675.0,71,35,0
700,1230,1237,250.0,150.0,672.0,675.0,69,35,0
10,1480,1237,122.0,250.0,672.0,675.0,41,35,0
11,1602,1237,223.0,122.0,672.0,675.0,37,34,0
170,1825,1237,98.0,223.0,672.0,675.0,68,36,0
-,1923,1237,49.0,98.0,672.0,675.0,18,6,0
200*,1972,1237,791.0,49.0,672.0,675.0,94,35,0
-,1182,1257,371.0,791.0,672.0,672.0,17,5,0
-,1553,1257,1172.0,371.0,804.0,672.0,17,5,0
Based,389,1387,148.0,1172.0,804.0,804.0,118,35,0
on,537,1387,74.0,148.0,126.0,804.0,45,25,0
the,611,1387,98.0,74.0,126.0,804.0,71,34,0
current,709,1387,202.0,98.0,126.0,804.0,170,33,0
interpretation,911,1387,369.0,202.0,126.0,804.0,340,40,0
of,1280,1387,75.0,369.0,126.0,804.0,46,36,1
the,1355,1387,102.0,75.0,126.0,804.0,70,32,0
"literature,",1457,1387,293.0,102.0,126.0,804.0,259,40,0
the,1750,1387,98.0,293.0,126.0,804.0,71,33,1
corrosion,1848,1387,1564.0,98.0,126.0,804.0,219,37,0
behavior,286,1459,223.0,1564.0,126.0,126.0,194,34,0
of,509,1459,75.0,223.0,78.0,126.0,45,35,0
Zircaloy-2,584,1459,273.0,75.0,78.0,126.0,242,44,0
and,857,1459,99.0,273.0,78.0,126.0,68,34,0
-4,956,1459,76.0,99.0,78.0,126.0,45,34,0
is,1032,1459,71.0,76.0,78.0,126.0,41,35,0
treated,1103,1459,202.0,71.0,78.0,126.0,168,35,0
identically.,1305,1459,348.0,202.0,78.0,126.0,284,42,0
(Zircaloy-4,1653,1459,293.0,348.0,78.0,126.0,264,47,0
picks,1946,1459,148.0,293.0,78.0,126.0,117,41,0
up,2094,1459,77.0,148.0,78.0,126.0,44,33,0
a,2171,1459,1883.0,77.0,78.0,126.0,20,25,0
smaller,290,1536,197.0,1883.0,78.0,78.0,168,35,0
fraction,487,1536,222.0,197.0,76.0,78.0,193,35,0
of,709,1536,75.0,222.0,76.0,78.0,46,36,0
hydrogen,784,1536,223.0,75.0,76.0,78.0,193,42,0
during,1007,1536,173.0,223.0,76.0,78.0,144,42,1
corrosion,1180,1536,247.0,173.0,76.0,78.0,218,35,0
than,1427,1536,123.0,247.0,76.0,78.0,95,33,0
does,1550,1536,125.0,123.0,76.0,78.0,95,32,0
"Zircaloy-2,",1675,1536,296.0,125.0,76.0,78.0,263,44,0
but,1971,1536,99.0,296.0,76.0,78.0,70,33,0
both,2070,1536,1785.0,99.0,76.0,78.0,95,34,0
have,287,1611,126.0,1785.0,76.0,76.0,95,34,1
similar,413,1611,195.0,126.0,182.0,76.0,167,35,0
corrosion,608,1611,248.0,195.0,182.0,76.0,218,34,1
behavior).,856,1611,494.0,248.0,182.0,76.0,238,45,0
o,387,1763,124.0,494.0,182.0,182.0,19,25,0
As,511,1763,75.0,124.0,125.0,182.0,45,36,0
a,586,1763,49.0,75.0,125.0,182.0,20,25,1
typical,635,1763,197.0,49.0,125.0,182.0,164,42,0
design,832,1763,174.0,197.0,125.0,182.0,144,41,0
"case,",1006,1763,150.0,174.0,125.0,182.0,116,33,0
assume,1156,1763,172.0,150.0,125.0,182.0,144,28,0
that,1328,1763,124.0,172.0,125.0,182.0,95,33,0
cladding,1452,1763,223.0,124.0,125.0,182.0,193,43,0
temperature,1675,1763,297.0,223.0,125.0,182.0,268,40,0
varies,1972,1763,1689.0,297.0,125.0,182.0,143,36,0
with,285,1834,126.0,1689.0,125.0,125.0,95,33,0
time,411,1834,124.0,126.0,76.0,125.0,94,34,0
as,535,1834,74.0,124.0,76.0,125.0,43,26,0
shown,609,1834,151.0,74.0,76.0,125.0,118,33,0
in,760,1834,71.0,151.0,76.0,125.0,41,34,0
Figure,831,1834,178.0,71.0,76.0,125.0,145,45,0
1,1009,1834,50.0,178.0,76.0,125.0,10,34,0
"(Hockman,",1059,1834,247.0,50.0,76.0,125.0,208,46,0
1984).,1306,1834,194.0,247.0,76.0,125.0,134,45,0
This,1500,1834,123.0,194.0,76.0,125.0,93,35,0
plot,1623,1834,127.0,123.0,76.0,125.0,94,42,0
is,1750,1834,71.0,127.0,76.0,125.0,41,35,0
based,1821,1834,148.0,71.0,76.0,125.0,118,34,0
on,1969,1834,1683.0,148.0,76.0,125.0,44,25,0
horizontal,288,1909,272.0,1683.0,76.0,76.0,238,35,0
emplacement,560,1909,301.0,272.0,74.0,76.0,268,40,0
in,861,1909,72.0,301.0,74.0,76.0,41,34,0
a,933,1909,48.0,72.0,74.0,76.0,19,26,0
repository,981,1909,274.0,48.0,74.0,76.0,246,41,0
at,1255,1909,74.0,274.0,74.0,76.0,44,32,0
44,1329,1909,73.0,74.0,74.0,76.0,45,35,0
kW/acre,1402,1909,197.0,73.0,74.0,76.0,169,40,0
of,1599,1909,76.0,197.0,74.0,76.0,46,37,0
a,1675,1909,48.0,76.0,74.0,76.0,20,25,0
canister,1723,1909,223.0,48.0,74.0,76.0,194,35,0
containing,1946,1909,1656.0,223.0,74.0,76.0,243,42,0
10-year-old,292,1982,293.0,1656.0,74.0,74.0,261,42,0
PWR,585,1982,98.0,293.0,80.0,74.0,67,35,0
spent,683,1982,147.0,98.0,80.0,74.0,118,39,0
fuel,830,1982,130.0,147.0,80.0,74.0,89,35,0
(3.3,960,1982,120.0,130.0,80.0,74.0,90,45,0
kW),1080,1982,96.0,120.0,80.0,74.0,65,46,0
with,1176,1982,129.0,96.0,80.0,74.0,96,34,0
12,1305,1982,74.0,129.0,80.0,74.0,42,36,0
internal,1379,1982,219.0,74.0,80.0,74.0,184,35,0
fins.,1598,1982,175.0,219.0,80.0,74.0,115,35,0
Both,1773,1982,123.0,175.0,80.0,74.0,93,34,0
PWR,1896,1982,99.0,123.0,80.0,74.0,69,36,0
and,1995,1982,99.0,99.0,80.0,74.0,69,35,0
BWR,2094,1982,1811.0,99.0,80.0,74.0,69,34,0
canisters,285,2061,249.0,1811.0,80.0,80.0,219,35,0
will,534,2061,124.0,249.0,179.0,80.0,90,34,0
be,658,2061,76.0,124.0,179.0,80.0,46,34,0
assumed,734,2061,197.0,76.0,179.0,80.0,168,34,0
to,931,2061,75.0,197.0,179.0,80.0,46,32,0
have,1006,2061,124.0,75.0,179.0,80.0,95,35,0
the,1130,2061,100.0,124.0,179.0,80.0,70,33,0
same,1230,2061,123.0,100.0,179.0,80.0,94,26,0
thermal,1353,2061,198.0,123.0,179.0,80.0,164,34,0
history,1551,2061,198.0,198.0,179.0,80.0,170,42,0
for,1749,2061,100.0,198.0,179.0,80.0,70,35,0
simplicity.,1849,2061,1473.0,100.0,179.0,80.0,262,42,0
,384,2210,122.0,1473.0,179.0,179.0,20,25,0
Water,506,2210,150.0,122.0,121.0,179.0,122,34,0
composition,656,2210,299.0,150.0,121.0,179.0,268,41,0
as,955,2210,76.0,299.0,121.0,179.0,43,26,0
a,1031,2210,47.0,76.0,121.0,179.0,19,25,0
function,1078,2210,223.0,47.0,121.0,179.0,193,35,0
of,1301,2210,74.0,223.0,121.0,179.0,45,35,0
time,1375,2210,125.0,74.0,121.0,179.0,94,34,0
as,1500,2210,74.0,125.0,121.0,179.0,43,26,0
shown,1574,2210,150.0,74.0,121.0,179.0,118,34,0
in,1724,2210,72.0,150.0,121.0,179.0,42,34,0
Table,1796,2210,151.0,72.0,121.0,179.0,120,35,0
2,1947,2210,52.0,151.0,121.0,179.0,18,34,0
"(Oversby,",1999,2210,1711.0,52.0,121.0,179.0,210,46,0
1984).,290,2286,181.0,1711.0,121.0,121.0,133,44,1
,384,2440,124.0,181.0,181.0,181.0,19,25,0
After,508,2440,150.0,124.0,124.0,181.0,122,36,0
penetration,658,2440,297.0,150.0,124.0,181.0,268,39,0
of,955,2440,75.0,297.0,124.0,181.0,46,35,0
the,1030,2440,99.0,75.0,124.0,181.0,71,33,0
canister,1129,2440,228.0,99.0,124.0,181.0,195,34,0
(assumed,1357,2440,219.0,228.0,124.0,181.0,187,46,0
at,1576,2440,76.0,219.0,124.0,181.0,43,33,0
1000,1652,2440,119.0,76.0,124.0,181.0,93,36,0
"years,",1771,2440,174.0,119.0,124.0,181.0,142,36,1
with,1945,2440,1662.0,174.0,124.0,181.0,96,36,0
alternative,285,2514,295.0,1662.0,124.0,124.0,267,35,0
consideration,580,2514,347.0,295.0,76.0,124.0,317,36,0
of,927,2514,77.0,347.0,76.0,124.0,46,34,0
300,1004,2514,96.0,77.0,76.0,124.0,70,36,0
years,1100,2514,151.0,96.0,76.0,124.0,120,33,1
"penetration),",1251,2514,345.0,151.0,76.0,124.0,312,46,0
the,1596,2514,101.0,345.0,76.0,124.0,71,33,0
surrounding,1697,2514,1413.0,101.0,76.0,124.0,268,43,1
atmosphere,286,2589,271.0,1413.0,76.0,76.0,244,40,0
will,557,2589,126.0,271.0,74.0,76.0,91,35,0
be,683,2589,73.0,126.0,74.0,76.0,45,33,0
primarily,756,2589,247.0,73.0,74.0,76.0,222,42,0
water,1003,2589,152.0,247.0,74.0,76.0,122,33,0
vapor,1155,2589,149.0,152.0,74.0,76.0,119,33,0
and,1304,2589,98.0,149.0,74.0,76.0,67,36,0
air,1402,2589,99.0,98.0,74.0,76.0,69,35,0
at,1501,2589,76.0,99.0,74.0,76.0,44,34,0
1,1577,2589,49.0,76.0,74.0,76.0,11,34,0
atm,1626,2589,97.0,49.0,74.0,76.0,71,33,0
total,1723,2589,149.0,97.0,74.0,76.0,113,36,0
pressure.,1872,2589,1589.0,149.0,74.0,76.0,214,35,0
Below,285,2662,152.0,1589.0,74.0,74.0,120,35,0
"100C,",437,2662,170.0,152.0,76.0,74.0,135,42,0
some,607,2662,127.0,170.0,76.0,74.0,94,26,0
liquid,734,2662,168.0,127.0,76.0,74.0,139,41,0
water,902,2662,149.0,168.0,76.0,74.0,121,32,1
will,1051,2662,127.0,149.0,76.0,74.0,91,34,0
also,1178,2662,122.0,127.0,76.0,74.0,94,34,0
be,1300,2662,75.0,122.0,76.0,74.0,46,32,0
"present,",1375,2662,225.0,75.0,76.0,74.0,188,40,0
in,1600,2662,72.0,225.0,76.0,74.0,42,34,0
unknown,1672,2662,197.0,72.0,76.0,74.0,167,34,0
quantities.,1869,2662,1588.0,197.0,76.0,74.0,264,41,1
Water,283,2737,150.0,1588.0,76.0,76.0,121,33,0
flow,433,2737,125.0,150.0,74.0,76.0,97,35,1
"rates,",558,2737,173.0,125.0,74.0,76.0,140,40,0
"however,",731,2737,222.0,173.0,74.0,76.0,189,41,0
will,953,2737,126.0,222.0,74.0,76.0,91,35,0
be,1079,2737,74.0,126.0,74.0,76.0,46,33,1
extremely,1153,2737,251.0,74.0,74.0,76.0,220,42,0
low,1404,2737,101.0,251.0,74.0,76.0,68,34,0
(virtually,1505,2737,269.0,101.0,74.0,76.0,240,46,0
stagnant,1774,2737,1494.0,269.0,74.0,76.0,193,41,0
conditions).,282,2810,183.0,1494.0,74.0,74.0,288,44,0
*After,382,2963,179.0,183.0,183.0,183.0,147,35,0
"irradiation,",561,2963,319.0,179.0,922.0,183.0,285,42,0
gap,880,2963,98.0,319.0,922.0,183.0,71,33,0
may,978,2963,101.0,98.0,922.0,183.0,74,33,0
be,1079,2963,76.0,101.0,922.0,183.0,46,33,0
25,1155,2963,68.0,76.0,922.0,183.0,45,34,0
pm,1223,2963,157.0,68.0,922.0,183.0,51,29,0
less.,1380,2963,79.0,157.0,922.0,183.0,112,34,0
or,1303,2977,0,79.0,922.0,922.0,46,26,0
