word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
that,884,1131,79.0,146.0,51.0,1149.0,65,31,0
increasing,963,1131,175.0,79.0,51.0,1149.0,162,38,0
nickel,1138,1131,908.0,175.0,51.0,1149.0,97,31,1
would,232,1181,124.0,908.0,51.0,51.0,101,32,0
inhibit,356,1181,132.0,124.0,50.0,51.0,109,31,0
caustic,488,1181,134.0,132.0,50.0,51.0,113,29,0
"cracking,",622,1181,170.0,134.0,50.0,51.0,150,39,0
which,792,1181,120.0,170.0,50.0,51.0,100,31,0
it,912,1181,43.0,120.0,50.0,51.0,23,30,1
does.,955,1181,103.0,43.0,50.0,51.0,82,32,1
Chromium,1058,1181,356.0,103.0,50.0,51.0,178,31,1
454,1414,1181,192.0,356.0,50.0,51.0,55,25,0
16%,1606,1181,70.0,192.0,50.0,51.0,57,27,0
NaOH,1676,1181,101.0,70.0,50.0,51.0,87,26,0
in,1777,1181,38.0,101.0,50.0,51.0,26,25,0
Na,1815,1181,196.0,38.0,50.0,51.0,39,25,0
30,2011,1181,189.0,196.0,50.0,51.0,34,26,0
yes,2200,1181,1970.0,189.0,50.0,51.0,48,24,0
forms,231,1230,117.0,1970.0,50.0,50.0,94,32,0
a,348,1230,40.0,117.0,44.0,50.0,15,21,1
soluble,388,1230,140.0,40.0,44.0,50.0,115,31,0
species,528,1230,138.0,140.0,44.0,50.0,114,38,1
(Cr07,666,1230,117.0,138.0,44.0,50.0,102,42,0
),783,1230,31.0,117.0,44.0,50.0,12,39,0
but,814,1230,76.0,31.0,44.0,50.0,55,29,0
more,890,1230,103.0,76.0,44.0,50.0,83,22,0
sparingly,993,1230,170.0,103.0,44.0,50.0,148,38,1
than,1163,1230,250.0,170.0,44.0,50.0,72,30,0
454,1413,1230,191.0,250.0,44.0,50.0,56,24,0
30%,1604,1230,71.0,191.0,44.0,50.0,59,27,0
NaOH,1675,1230,101.0,71.0,44.0,50.0,87,25,0
in,1776,1230,38.0,101.0,44.0,50.0,26,25,0
Na,1814,1230,196.0,38.0,44.0,50.0,40,26,0
20,2010,1230,190.0,196.0,44.0,50.0,34,27,0
yes,2200,1230,1971.0,190.0,44.0,50.0,47,24,0
either,230,1273,118.0,1971.0,44.0,44.0,95,30,1
nickel,348,1273,171.0,118.0,237.0,44.0,97,30,0
iron,519,1273,87.0,171.0,237.0,44.0,67,30,0
at,606,1273,52.0,87.0,237.0,44.0,31,26,0
the,658,1273,173.0,52.0,237.0,44.0,51,30,0
pH.,831,1273,583.0,173.0,237.0,44.0,58,38,0
454,1414,1273,187.0,583.0,237.0,44.0,54,24,0
60%,1601,1273,73.0,187.0,237.0,44.0,62,27,0
NaOH,1674,1273,102.0,73.0,237.0,44.0,88,26,0
in,1776,1273,37.0,102.0,237.0,44.0,26,24,0
Na,1813,1273,197.0,37.0,237.0,44.0,40,25,0
30,2010,1273,189.0,197.0,237.0,44.0,34,26,0
yes,2199,1273,1734.0,189.0,237.0,44.0,48,24,0
or,466,1294,263.0,1734.0,237.0,237.0,34,21,0
same,729,1294,686.0,263.0,949.0,237.0,81,21,0
454,1414,1314,190.0,686.0,949.0,949.0,55,25,0
100%,1604,1314,89.0,190.0,1109.0,949.0,78,28,0
NaOH,1693,1314,319.0,89.0,1109.0,949.0,90,25,0
14,2012,1314,188.0,319.0,1109.0,949.0,32,26,0
yes,2200,1314,1895.0,188.0,1109.0,949.0,48,24,0
I.,306,1349,49.0,1895.0,1109.0,1109.0,26,32,0
Environmental,355,1349,270.0,49.0,90.0,1109.0,246,33,0
Factors.,625,1349,160.0,270.0,90.0,1109.0,135,31,0
Siderov,785,1349,144.0,160.0,90.0,1109.0,125,31,0
and,929,1349,81.0,144.0,90.0,1109.0,59,31,0
Ryabchenkov,1010,1349,403.0,81.0,90.0,1109.0,227,38,0
454,1413,1349,189.0,403.0,90.0,1109.0,56,24,0
96%,1602,1349,73.0,189.0,90.0,1109.0,61,27,0
NaOH,1675,1349,100.0,73.0,90.0,1109.0,88,26,0
in,1775,1349,38.0,100.0,90.0,1109.0,27,25,0
H20,1813,1349,197.0,38.0,90.0,1109.0,68,32,0
30,2010,1349,192.0,197.0,90.0,1109.0,35,26,0
no,2202,1349,1972.0,192.0,90.0,1109.0,37,19,0
investigated,231,1398,225.0,1972.0,90.0,90.0,194,38,0
the,456,1398,82.0,225.0,42.0,90.0,50,29,0
effect,538,1398,127.0,82.0,42.0,90.0,96,31,0
of,665,1398,62.0,127.0,42.0,90.0,37,31,0
NaOH,727,1398,129.0,62.0,42.0,90.0,102,29,0
concentration,856,1398,259.0,129.0,42.0,90.0,231,29,0
on,1115,1398,69.0,259.0,42.0,90.0,41,20,0
the,1184,1398,231.0,69.0,42.0,90.0,49,30,0
399,1415,1398,189.0,231.0,42.0,90.0,53,25,0
100%,1604,1398,89.0,189.0,42.0,90.0,76,27,0
NaOH,1693,1398,317.0,89.0,42.0,90.0,88,25,0
30,2010,1398,191.0,317.0,42.0,90.0,33,26,0
no,2201,1398,1971.0,191.0,42.0,90.0,37,18,0
cracking,231,1440,153.0,1971.0,42.0,42.0,136,39,0
of,384,1440,51.0,153.0,1185.0,42.0,37,30,0
Type,435,1440,100.0,51.0,1185.0,42.0,82,38,0
310,535,1440,79.0,100.0,1185.0,42.0,62,31,0
at,614,1440,48.0,79.0,1185.0,42.0,30,26,0
330,662,1440,79.0,48.0,1185.0,42.0,62,30,0
C,741,1440,39.0,79.0,1185.0,42.0,22,30,0
and,780,1440,77.0,39.0,1185.0,42.0,61,29,0
obtained,857,1440,162.0,77.0,1185.0,42.0,144,31,0
the,1019,1440,64.0,162.0,1185.0,42.0,50,30,0
results,1083,1440,119.0,64.0,1185.0,42.0,105,30,0
of,1202,1440,214.0,119.0,1185.0,42.0,36,31,0
399,1416,1440,186.0,214.0,1185.0,42.0,52,26,0
95%,1602,1440,72.0,186.0,1185.0,42.0,60,27,0
NaOH,1674,1440,101.0,72.0,1185.0,42.0,88,26,0
in,1775,1440,37.0,101.0,1185.0,42.0,26,25,0
H20,1812,1440,198.0,37.0,1185.0,42.0,68,32,0
30,2010,1440,192.0,198.0,1185.0,42.0,33,26,0
no,2202,1440,789.0,192.0,1185.0,42.0,37,18,0
362,1415,1482,189.0,789.0,1185.0,1185.0,53,27,0
100%,1604,1482,89.0,189.0,1183.0,1185.0,77,27,0
NaOH,1693,1482,317.0,89.0,1183.0,1185.0,88,26,0
30,2010,1482,192.0,317.0,1183.0,1185.0,34,27,0
no,2202,1482,1970.0,192.0,1183.0,1185.0,36,19,0
Figure,233,1503,124.0,1970.0,1183.0,1183.0,102,39,0
76,357,1503,59.0,124.0,1183.0,1183.0,38,30,0
showing,416,1503,152.0,59.0,1183.0,1183.0,135,38,0
that,568,1503,83.0,152.0,1183.0,1183.0,65,31,0
the,651,1503,68.0,83.0,1183.0,1183.0,50,30,0
concentration,719,1503,249.0,68.0,1183.0,1183.0,231,29,0
of,968,1503,51.0,249.0,1183.0,1183.0,36,31,0
NaOH,1019,1503,118.0,51.0,1183.0,1183.0,99,30,0
below,1137,1503,279.0,118.0,1183.0,1183.0,97,31,0
362,1415,1523,187.0,279.0,1183.0,1183.0,54,26,0
80%,1602,1523,72.0,187.0,1185.0,1183.0,60,27,0
NaOH,1674,1523,101.0,72.0,1185.0,1183.0,88,26,0
in,1775,1523,38.0,101.0,1185.0,1183.0,27,25,0
1120,1813,1523,217.0,38.0,1185.0,1183.0,67,32,0
1,2030,1523,168.0,217.0,1185.0,1183.0,12,26,0
Yes,2198,1523,1968.0,168.0,1185.0,1183.0,49,24,0
which,231,1549,120.0,1968.0,1185.0,1185.0,97,32,0
cracking,351,1549,162.0,120.0,58.0,1185.0,138,38,0
would,513,1549,126.0,162.0,58.0,1185.0,103,32,0
not,639,1549,76.0,126.0,58.0,1185.0,56,26,0
occur,715,1549,112.0,76.0,58.0,1185.0,92,21,0
is,827,1549,43.0,112.0,58.0,1185.0,24,29,0
about,870,1549,115.0,43.0,58.0,1185.0,95,31,0
0.1,985,1549,72.0,115.0,58.0,1185.0,48,31,0
to,1057,1549,59.0,72.0,58.0,1185.0,34,25,0
1%.152,1116,1549,888.0,59.0,58.0,1185.0,113,37,0
Cracks,230,1606,124.0,888.0,58.0,58.0,109,32,0
were,354,1606,93.0,124.0,51.0,58.0,77,21,0
intergrandlar,447,1606,231.0,93.0,51.0,58.0,215,40,0
and,678,1606,77.0,231.0,51.0,58.0,61,31,0
transgranular,755,1606,233.0,77.0,51.0,58.0,218,37,0
with,988,1606,91.0,233.0,51.0,58.0,74,30,0
the,1079,1606,67.0,91.0,51.0,58.0,50,30,0
latter,1146,1606,917.0,67.0,51.0,58.0,89,31,0
predominating.,231,1656,278.0,917.0,51.0,51.0,250,41,0
Picket,509,1656,130.0,278.0,46.0,51.0,103,31,0
et,639,1656,54.0,130.0,46.0,51.0,30,26,0
al,693,1656,51.0,54.0,46.0,51.0,28,30,0
investigated,744,1656,221.0,51.0,46.0,51.0,197,39,0
the,965,1656,73.0,221.0,46.0,51.0,50,31,0
cracking,1038,1656,163.0,73.0,46.0,51.0,140,38,0
of,1201,1656,122.0,163.0,46.0,51.0,36,31,0
when,1323,1656,109.0,122.0,46.0,51.0,87,30,0
the,1432,1656,68.0,109.0,46.0,51.0,51,30,0
concentration,1500,1656,251.0,68.0,46.0,51.0,234,30,0
reaches,1751,1656,141.0,251.0,46.0,51.0,122,31,0
100%.,1892,1656,115.0,141.0,46.0,51.0,97,31,0
All,2007,1656,63.0,115.0,46.0,51.0,48,31,0
cracking,2070,1656,157.0,63.0,46.0,51.0,142,40,0
in,2227,1656,50.0,157.0,46.0,51.0,32,30,0
this,2277,1656,2049.0,50.0,46.0,51.0,58,30,0
Type,229,1701,106.0,2049.0,46.0,46.0,83,39,0
304,335,1701,81.0,106.0,1198.0,46.0,62,30,0
and,416,1701,80.0,81.0,1198.0,46.0,61,29,0
found,496,1701,119.0,80.0,1198.0,46.0,99,31,0
similar,615,1701,131.0,119.0,1198.0,46.0,110,31,0
trends.47,746,1701,176.0,131.0,1198.0,46.0,152,37,0
Snowden',922,1701,176.0,176.0,1198.0,46.0,166,37,0
s',1098,1701,60.0,176.0,1198.0,46.0,36,19,0
used,1158,1701,164.0,60.0,1198.0,46.0,75,30,0
study,1322,1701,179.0,164.0,1198.0,46.0,91,37,0
transgranular.,1501,1701,79.0,179.0,1198.0,46.0,228,39,0
was,1426,1723,1198.0,79.0,1198.0,1198.0,62,22,0
Type,229,1757,99.0,1198.0,1198.0,1198.0,81,39,0
347,328,1757,79.0,99.0,53.0,1198.0,61,31,0
to,407,1757,50.0,79.0,53.0,1198.0,31,25,0
investigate,457,1757,187.0,50.0,53.0,1198.0,172,37,0
the,644,1757,64.0,187.0,53.0,1198.0,51,30,0
effects,708,1757,124.0,64.0,53.0,1198.0,111,31,0
of,832,1757,47.0,124.0,53.0,1198.0,37,32,0
"concentration,",879,1757,254.0,47.0,53.0,1198.0,241,34,0
"stress,",1133,1757,261.0,254.0,53.0,1198.0,98,29,0
The,1394,1757,83.0,261.0,53.0,1198.0,62,30,0
effect,1477,1757,117.0,83.0,53.0,1198.0,96,31,0
of,1594,1757,56.0,117.0,53.0,1198.0,38,32,0
LiOH,1650,1757,111.0,56.0,53.0,1198.0,91,32,0
on,1761,1757,58.0,111.0,53.0,1198.0,40,22,0
the,1819,1757,68.0,58.0,53.0,1198.0,50,31,0
cracking,1887,1757,154.0,68.0,53.0,1198.0,137,41,0
of,2041,1757,51.0,154.0,53.0,1198.0,38,31,0
Type,2092,1757,102.0,51.0,53.0,1198.0,85,39,0
347,2194,1757,82.0,102.0,53.0,1198.0,63,32,0
was,2276,1757,2047.0,82.0,53.0,1198.0,57,21,0
temperature,230,1809,216.0,2047.0,53.0,53.0,199,34,0
and,446,1809,78.0,216.0,51.0,53.0,60,30,0
the,524,1809,67.0,78.0,51.0,53.0,50,31,0
composition,591,1809,226.0,67.0,51.0,53.0,208,39,0
of,817,1809,50.0,226.0,51.0,53.0,36,31,0
NaOH,867,1809,118.0,50.0,51.0,53.0,101,32,0
with,985,1809,91.0,118.0,51.0,53.0,72,30,0
KOH.,1076,1809,107.0,91.0,51.0,53.0,92,31,0
His,1183,1809,138.0,107.0,51.0,53.0,51,31,0
studied,1321,1809,193.0,138.0,51.0,53.0,144,31,0
by,1514,1809,93.0,193.0,51.0,53.0,43,39,0
Pement,1607,1809,189.0,93.0,51.0,53.0,143,32,0
using,1796,1809,129.0,189.0,51.0,53.0,85,39,0
cold,1925,1809,116.0,129.0,51.0,53.0,70,31,0
formed,2041,1809,167.0,116.0,51.0,53.0,121,31,0
bellows,2208,1809,1979.0,167.0,51.0,53.0,124,31,0
results,230,1860,131.0,1979.0,51.0,51.0,105,31,0
are,361,1860,76.0,131.0,51.0,51.0,48,21,0
summarized,437,1860,226.0,76.0,51.0,51.0,200,31,0
in,663,1860,59.0,226.0,51.0,51.0,31,29,0
Table,722,1860,120.0,59.0,51.0,51.0,91,30,0
20.,842,1860,80.0,120.0,51.0,51.0,50,31,0
In,922,1860,58.0,80.0,51.0,51.0,32,31,0
"general,",980,1860,153.0,58.0,51.0,51.0,127,39,0
NaOH,1133,1860,188.0,153.0,51.0,51.0,100,30,0
specimens.15,1321,1860,227.0,188.0,51.0,51.0,215,45,0
3,1548,1860,35.0,227.0,51.0,51.0,13,21,0
Concentrations,1583,1860,272.0,35.0,51.0,51.0,255,31,0
were,1855,1860,92.0,272.0,51.0,51.0,75,22,0
varied,1947,1860,115.0,92.0,51.0,51.0,99,29,0
from,2062,1860,102.0,115.0,51.0,51.0,81,31,0
10-4,2164,1860,101.0,102.0,51.0,51.0,78,36,0
to,2265,1860,49.0,101.0,51.0,51.0,32,25,0
5,2314,1860,2086.0,49.0,51.0,51.0,16,30,0
appears,229,1910,139.0,2086.0,51.0,51.0,123,32,0
to,368,1910,50.0,139.0,44.0,51.0,33,24,0
be,418,1910,53.0,50.0,44.0,51.0,36,30,0
about,471,1910,113.0,53.0,44.0,51.0,95,31,0
twice,584,1910,104.0,113.0,44.0,51.0,87,30,0
as,688,1910,46.0,104.0,44.0,51.0,31,22,0
aggressive,734,1910,179.0,46.0,44.0,51.0,162,38,0
as,913,1910,48.0,179.0,44.0,51.0,30,22,0
KOH.,961,1910,109.0,48.0,44.0,51.0,91,31,0
This,1070,1910,82.0,109.0,44.0,51.0,69,30,0
same,1152,1910,168.0,82.0,44.0,51.0,80,22,0
molar,1320,1910,115.0,168.0,44.0,51.0,95,32,0
and,1435,1910,80.0,115.0,44.0,51.0,61,30,0
specimens,1515,1910,191.0,80.0,44.0,51.0,170,37,0
were,1706,1910,94.0,191.0,44.0,51.0,75,21,0
tested,1800,1910,113.0,94.0,44.0,51.0,98,31,0
at,1913,1910,51.0,113.0,44.0,51.0,32,26,0
"160,",1964,1910,87.0,51.0,44.0,51.0,69,35,0
"289,",2051,1910,89.0,87.0,44.0,51.0,74,34,0
and,2140,1910,78.0,89.0,44.0,51.0,62,31,0
315,2218,1910,79.0,78.0,44.0,51.0,63,32,0
C.,2297,1910,2069.0,79.0,44.0,51.0,33,31,0
trend,229,1954,112.0,2069.0,44.0,44.0,88,32,0
was,341,1954,87.0,112.0,1247.0,44.0,61,22,0
noted,428,1954,122.0,87.0,1247.0,44.0,97,31,0
by,550,1954,68.0,122.0,1247.0,44.0,41,38,0
Coriou,618,1954,139.0,68.0,1247.0,44.0,116,31,0
and,757,1954,82.0,139.0,1247.0,44.0,60,29,0
Grall.157,839,1954,180.0,82.0,1247.0,44.0,153,38,0
The,1019,1954,85.0,180.0,1247.0,44.0,63,31,0
concen-,1104,1954,215.0,85.0,1247.0,44.0,130,22,0
Oxygen,1319,1954,244.0,215.0,1247.0,44.0,128,39,0
