word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
of,1108,1109,54.0,180.0,50.0,132.0,43,34,0
Kentucky,1162,1109,1031.0,54.0,50.0,132.0,184,42,0
86,2193,1109,1760.0,1031.0,50.0,132.0,47,34,0
50,434,1158,172.0,1760.0,50.0,50.0,46,33,1
Regional,606,1158,182.0,172.0,50.0,50.0,167,42,0
Geologic,788,1158,185.0,182.0,50.0,50.0,170,43,0
SettingWestern,973,1158,358.0,185.0,50.0,50.0,343,41,0
Kentucky,1331,1158,862.0,358.0,50.0,50.0,184,42,0
87,2193,1158,1760.0,862.0,50.0,50.0,46,34,0
51,434,1208,172.0,1760.0,50.0,50.0,42,33,1
Generalized,606,1208,239.0,172.0,180.0,50.0,223,35,0
Subsurface,845,1208,225.0,239.0,180.0,50.0,210,35,0
SectionPrincipal,1070,1208,372.0,225.0,180.0,50.0,357,42,1
Tar,1442,1208,82.0,372.0,180.0,50.0,66,32,0
Sand,1524,1208,109.0,82.0,180.0,50.0,93,35,0
"Units,",1633,1208,1029.0,109.0,180.0,50.0,116,38,0
Western,606,1258,180.0,1029.0,180.0,180.0,165,33,0
Kentucky,786,1258,1408.0,180.0,179.0,180.0,184,42,0
89,2194,1258,1761.0,1408.0,179.0,180.0,47,33,0
52,434,1306,173.0,1761.0,179.0,179.0,45,33,0
Generalized,607,1306,237.0,173.0,181.0,179.0,222,35,0
Cross,844,1306,125.0,237.0,181.0,179.0,109,34,0
SectionPennsylvanian,969,1306,476.0,125.0,181.0,179.0,461,42,0
and,1445,1306,83.0,476.0,181.0,179.0,68,36,0
Mississippian,1528,1306,273.0,83.0,181.0,179.0,258,42,0
"Formations,",1801,1306,1196.0,273.0,181.0,179.0,229,37,0
Western,607,1358,180.0,1196.0,181.0,181.0,164,33,0
Kentucky,787,1358,1407.0,180.0,179.0,181.0,183,41,0
90,2194,1358,1760.0,1407.0,179.0,181.0,48,33,1
53,435,1406,172.0,1760.0,179.0,179.0,44,34,0
Local,607,1406,118.0,172.0,50.0,179.0,103,36,1
Isopach,725,1406,162.0,118.0,50.0,179.0,148,43,0
MapBig,887,1406,207.0,162.0,50.0,179.0,193,41,0
Clifty,1094,1406,124.0,207.0,50.0,179.0,109,43,0
"Sandstone,",1218,1406,224.0,124.0,50.0,179.0,208,40,0
Kentucky,1442,1406,751.0,224.0,50.0,179.0,184,41,0
91,2193,1406,1759.0,751.0,50.0,179.0,44,33,0
54,435,1456,173.0,1759.0,50.0,50.0,45,34,1
Field,608,1456,108.0,173.0,50.0,50.0,93,35,0
Outline,716,1456,162.0,108.0,50.0,50.0,146,35,1
MapBig,878,1456,206.0,162.0,50.0,50.0,193,40,0
Clifty,1084,1456,125.0,206.0,50.0,50.0,109,42,0
"Sandstone,",1209,1456,223.0,125.0,50.0,50.0,207,40,0
Kentucky,1432,1456,761.0,223.0,50.0,50.0,185,42,1
93,2193,1456,1760.0,761.0,50.0,50.0,47,34,0
55,434,1505,174.0,1760.0,50.0,50.0,45,34,0
Field,608,1505,108.0,174.0,51.0,50.0,92,34,0
Outline,716,1505,162.0,108.0,51.0,50.0,146,34,0
MapBig,878,1505,206.0,162.0,51.0,50.0,192,41,0
Clifty,1084,1505,124.0,206.0,51.0,50.0,109,42,0
Sandstone,1208,1505,212.0,124.0,51.0,50.0,197,34,0
"(North),",1420,1505,180.0,212.0,51.0,50.0,163,43,0
Kentucky,1600,1505,593.0,180.0,51.0,50.0,182,42,0
94,2193,1505,1759.0,593.0,51.0,50.0,47,34,0
56,435,1555,173.0,1759.0,51.0,51.0,47,34,0
Field,608,1555,108.0,173.0,50.0,51.0,93,35,0
Richness,716,1555,185.0,108.0,50.0,51.0,170,34,0
MapBig,901,1555,206.0,185.0,50.0,51.0,193,40,0
Clifty,1107,1555,125.0,206.0,50.0,51.0,109,42,0
"Sandstone,",1232,1555,223.0,125.0,50.0,51.0,207,40,0
Kentucky,1455,1555,738.0,223.0,50.0,51.0,184,42,0
97,2193,1555,1758.0,738.0,50.0,51.0,46,35,0
57,436,1604,172.0,1758.0,50.0,50.0,44,35,0
Field,608,1604,108.0,172.0,50.0,50.0,93,35,0
Richness,716,1604,185.0,108.0,50.0,50.0,170,34,0
MapBig,901,1604,206.0,185.0,50.0,50.0,193,41,0
Clifty,1107,1604,125.0,206.0,50.0,50.0,110,42,0
Sandstone,1232,1604,211.0,125.0,50.0,50.0,196,35,0
"(North),",1443,1604,179.0,211.0,50.0,50.0,163,42,0
Kentucky,1622,1604,572.0,179.0,50.0,50.0,184,42,0
98,2194,1604,1760.0,572.0,50.0,50.0,47,34,0
58,435,1653,172.0,1760.0,50.0,50.0,46,33,0
Field,607,1653,109.0,172.0,51.0,50.0,93,35,0
Outline,716,1653,162.0,109.0,51.0,50.0,146,35,0
MapHardinsburg,878,1653,389.0,162.0,51.0,50.0,374,43,0
"Sandstone,",1267,1653,223.0,389.0,51.0,50.0,207,40,0
Kentucky,1490,1653,683.0,223.0,51.0,50.0,184,42,0
100,2173,1653,1738.0,683.0,51.0,50.0,68,33,0
59,436,1703,172.0,1738.0,51.0,51.0,46,34,0
Field,608,1703,108.0,172.0,50.0,51.0,93,34,0
Outline,716,1703,162.0,108.0,50.0,51.0,146,34,1
MapHardinsburg,878,1703,389.0,162.0,50.0,51.0,374,43,0
Sandstone,1267,1703,212.0,389.0,50.0,51.0,196,36,0
"(North),",1479,1703,179.0,212.0,50.0,51.0,163,41,0
Kentucky,1658,1703,515.0,179.0,50.0,51.0,182,43,0
101,2173,1703,1740.0,515.0,50.0,51.0,64,33,0
60,434,1752,175.0,1740.0,50.0,50.0,49,33,0
Field,609,1752,108.0,175.0,50.0,50.0,92,35,0
Richness,717,1752,184.0,108.0,50.0,50.0,169,34,0
MapHardinsburg,901,1752,389.0,184.0,50.0,50.0,375,43,0
"Sandstone,",1290,1752,224.0,389.0,50.0,50.0,207,40,0
Kentucky,1514,1752,659.0,224.0,50.0,50.0,184,43,0
103,2173,1752,1740.0,659.0,50.0,50.0,67,34,0
61,434,1802,174.0,1740.0,50.0,50.0,43,33,1
Field,608,1802,109.0,174.0,51.0,50.0,93,35,0
Richness,717,1802,184.0,109.0,51.0,50.0,169,35,0
MapHardinsburg,901,1802,389.0,184.0,51.0,50.0,374,43,0
Sandstone,1290,1802,212.0,389.0,51.0,50.0,196,36,1
"(North),",1502,1802,178.0,212.0,51.0,50.0,162,41,0
Kentucky,1680,1802,493.0,178.0,51.0,50.0,183,42,0
104,2173,1802,1739.0,493.0,51.0,50.0,68,34,0
62,435,1852,174.0,1739.0,51.0,51.0,45,34,0
Field,609,1852,108.0,174.0,51.0,51.0,93,34,0
Outline,717,1852,162.0,108.0,51.0,51.0,146,34,0
MapTar,879,1852,214.0,162.0,51.0,51.0,198,40,1
Springs,1093,1852,157.0,214.0,51.0,51.0,142,41,0
"Sandstone,",1250,1852,224.0,157.0,51.0,51.0,208,40,0
Kentucky,1474,1852,699.0,224.0,51.0,51.0,184,42,0
106,2173,1852,1740.0,699.0,51.0,51.0,68,34,0
63,434,1902,175.0,1740.0,51.0,51.0,46,33,0
Field,609,1902,107.0,175.0,50.0,51.0,92,35,1
Outline,716,1902,163.0,107.0,50.0,51.0,147,35,0
MapTar,879,1902,214.0,163.0,50.0,51.0,197,40,1
Springs,1093,1902,157.0,214.0,50.0,51.0,141,40,0
Sandstone,1250,1902,212.0,157.0,50.0,51.0,195,35,1
"(North),",1462,1902,179.0,212.0,50.0,51.0,161,41,0
Kentucky,1641,1902,533.0,179.0,50.0,51.0,182,43,0
107,2174,1902,1740.0,533.0,50.0,51.0,66,34,0
64,435,1951,174.0,1740.0,50.0,50.0,47,35,0
Field,609,1951,109.0,174.0,50.0,50.0,92,34,0
Richness,718,1951,184.0,109.0,50.0,50.0,169,34,0
MapTar,902,1951,214.0,184.0,50.0,50.0,198,40,0
Springs,1116,1951,157.0,214.0,50.0,50.0,141,42,0
"Sandstone,",1273,1951,224.0,157.0,50.0,50.0,207,39,0
Kentucky,1497,1951,676.0,224.0,50.0,50.0,183,43,0
108,2173,1951,1738.0,676.0,50.0,50.0,67,32,0
65,436,2000,174.0,1738.0,50.0,50.0,45,33,0
Field,610,2000,109.0,174.0,52.0,50.0,92,35,0
Richness,719,2000,183.0,109.0,52.0,50.0,168,33,0
MapTar,902,2000,215.0,183.0,52.0,50.0,198,41,0
Springs,1117,2000,157.0,215.0,52.0,50.0,141,41,1
Sandstone,1274,2000,211.0,157.0,52.0,50.0,195,35,1
"(North),",1485,2000,179.0,211.0,52.0,50.0,162,41,0
Kentucky,1664,2000,510.0,179.0,52.0,50.0,182,42,0
109,2174,2000,1740.0,510.0,52.0,50.0,67,33,0
66,435,2051,174.0,1740.0,52.0,52.0,47,34,0
OutcropPennsylvanian,609,2051,500.0,174.0,50.0,52.0,484,44,0
"Formations,",1109,2051,247.0,500.0,50.0,52.0,230,37,0
Western,1356,2051,179.0,247.0,50.0,52.0,163,34,0
Kentucky,1535,2051,638.0,179.0,50.0,52.0,183,42,0
111,2173,2051,1738.0,638.0,50.0,52.0,63,33,0
67,436,2100,174.0,1738.0,50.0,50.0,45,35,0
Field,610,2100,108.0,174.0,50.0,50.0,93,34,0
Outline,718,2100,162.0,108.0,50.0,50.0,146,35,0
MapCaseyville,880,2100,341.0,162.0,50.0,50.0,325,43,0
"Formation,",1221,2100,229.0,341.0,50.0,50.0,211,38,0
Kentucky,1450,2100,723.0,229.0,50.0,50.0,183,42,0
112,2173,2100,1739.0,723.0,50.0,50.0,66,32,0
68,435,2149,174.0,1739.0,50.0,50.0,49,34,0
Field,609,2149,110.0,174.0,156.0,50.0,93,35,0
Richness,719,2149,184.0,110.0,156.0,50.0,169,34,0
MapCaseyville,903,2149,340.0,184.0,156.0,50.0,325,42,1
"Formation,",1243,2149,230.0,340.0,156.0,50.0,212,38,1
Kentucky,1473,2149,700.0,230.0,156.0,50.0,183,42,0
114,2173,2149,1864.0,700.0,156.0,50.0,68,35,0
NEW,312,2244,137.0,1864.0,156.0,156.0,121,33,0
MEXICO,449,2244,48.0,137.0,133.0,156.0,205,34,0
69,436,2290,175.0,48.0,133.0,133.0,49,34,0
Major,611,2290,130.0,175.0,51.0,133.0,116,40,0
Tar,741,2290,81.0,130.0,51.0,133.0,65,32,0
Sand,822,2290,109.0,81.0,51.0,133.0,92,34,0
Deposits,931,2290,180.0,109.0,51.0,133.0,166,41,0
of,1111,2290,55.0,180.0,51.0,133.0,43,34,0
New,1166,2290,100.0,55.0,51.0,133.0,85,32,0
Mexico,1266,2290,907.0,100.0,51.0,133.0,141,32,0
118,2173,2290,1736.0,907.0,51.0,133.0,68,33,0
70,438,2340,172.0,1736.0,51.0,51.0,47,35,0
Regional,610,2340,182.0,172.0,51.0,51.0,166,42,0
Stratigraphic,792,2340,259.0,182.0,51.0,51.0,245,44,0
ColumnNew,1051,2340,305.0,259.0,51.0,51.0,291,34,0
Mexico,1356,2340,817.0,305.0,51.0,51.0,141,33,0
119,2173,2340,1736.0,817.0,51.0,51.0,67,33,0
71,438,2391,173.0,1736.0,51.0,51.0,43,34,0
Fence,611,2391,123.0,173.0,49.0,51.0,108,32,0
DiagramSanta,734,2391,329.0,123.0,49.0,51.0,313,42,0
"Rosa,",1063,2391,120.0,329.0,49.0,51.0,103,38,0
New,1183,2391,100.0,120.0,49.0,51.0,86,32,0
Mexico,1283,2391,890.0,100.0,49.0,51.0,142,33,0
121,2173,2391,1736.0,890.0,49.0,51.0,63,33,0
72,438,2440,172.0,1736.0,49.0,49.0,44,35,0
Field,610,2440,108.0,172.0,50.0,49.0,93,35,0
Outline,718,2440,162.0,108.0,50.0,49.0,147,34,0
MapSanta,880,2440,252.0,162.0,50.0,49.0,237,41,0
"Rosa,",1132,2440,122.0,252.0,50.0,49.0,104,37,0
New,1254,2440,101.0,122.0,50.0,49.0,85,33,0
Mexico,1355,2440,818.0,101.0,50.0,49.0,140,33,0
122,2173,2440,1735.0,818.0,50.0,49.0,66,32,0
73,439,2489,172.0,1735.0,50.0,50.0,44,35,0
Field,611,2489,108.0,172.0,156.0,50.0,92,35,0
Richness,719,2489,185.0,108.0,156.0,50.0,169,34,0
MapSanta,904,2489,252.0,185.0,156.0,50.0,236,41,0
"Rosa,",1156,2489,120.0,252.0,156.0,50.0,103,36,0
New,1276,2489,102.0,120.0,156.0,50.0,86,31,0
Mexico,1378,2489,795.0,102.0,156.0,50.0,140,33,0
124,2173,2489,1862.0,795.0,156.0,50.0,68,34,0
SOUTH,314,2581,193.0,1862.0,156.0,156.0,178,34,0
CENTRAL,507,2581,254.0,193.0,134.0,156.0,240,34,0
OKLAHOMA,761,2581,326.0,254.0,134.0,156.0,307,34,0
74,439,2627,171.0,326.0,134.0,134.0,46,34,0
Tar,610,2627,83.0,171.0,1113.0,134.0,65,32,0
Sand,693,2627,107.0,83.0,1113.0,134.0,92,35,0
Deposits,800,2627,181.0,107.0,1113.0,134.0,167,40,0
of,981,2627,54.0,181.0,1113.0,134.0,42,34,0
South,1035,2627,128.0,54.0,1113.0,134.0,113,36,0
Central,1163,2627,156.0,128.0,1113.0,134.0,141,34,0
Oklahoma,1319,2627,854.0,156.0,1113.0,134.0,202,35,0
128,2173,2627,623.0,854.0,1113.0,134.0,67,33,0
..............,1551,2655,1112.0,623.0,1113.0,1113.0,322,8,0
75,440,2676,171.0,1112.0,1112.0,1112.0,43,35,0
Stratigraphic,611,2676,260.0,171.0,51.0,1112.0,245,42,0
SectionSouth,871,2676,317.0,260.0,51.0,1112.0,301,35,0
Sulphur,1188,2676,169.0,317.0,51.0,1112.0,155,42,0
"Area,",1357,2676,119.0,169.0,51.0,1112.0,101,38,0
Oklahoma,1476,2676,698.0,119.0,51.0,1112.0,200,36,0
130,2174,2676,1736.0,698.0,51.0,1112.0,67,33,0
76,439,2726,172.0,1736.0,51.0,51.0,46,36,0
Geologic,611,2726,185.0,172.0,50.0,51.0,169,42,1
Map,796,2726,100.0,185.0,50.0,51.0,85,40,0
and,896,2726,83.0,100.0,50.0,51.0,68,35,0
Cross,979,2726,124.0,83.0,50.0,51.0,109,33,0
SectionSulphur,1103,2726,357.0,124.0,50.0,51.0,342,42,0
"Area,",1460,2726,118.0,357.0,50.0,51.0,102,39,0
Oklahoma,1578,2726,594.0,118.0,50.0,51.0,200,36,0
131,2172,2726,1733.0,594.0,50.0,51.0,63,33,0
77,440,2775,171.0,1733.0,50.0,50.0,43,34,0
Geologic,611,2775,185.0,171.0,792.0,50.0,170,43,0
MapDougherty,796,2775,352.0,185.0,792.0,50.0,337,43,1
"Area,",1148,2775,118.0,352.0,792.0,50.0,102,37,0
Oklahoma,1266,2775,907.0,118.0,792.0,50.0,202,35,0
132,2173,2775,943.0,907.0,792.0,50.0,66,33,1
Oklahoma,1231,2806,727.0,943.0,792.0,792.0,201,35,0
..,1958,2806,23.0,727.0,793.0,792.0,6,4,0
",",1981,2806,22.0,23.0,793.0,792.0,4,4,0
.......,2003,2806,1565.0,22.0,793.0,792.0,140,6,0
78,439,2827,172.0,1565.0,793.0,793.0,46,34,0
Geologic,611,2827,185.0,172.0,47.0,793.0,169,42,0
MapNewport,796,2827,317.0,185.0,47.0,793.0,302,41,0
"Area,",1113,2827,1062.0,317.0,47.0,793.0,101,37,0
132,2175,2827,1737.0,1062.0,47.0,793.0,62,32,0
79,439,2874,173.0,1737.0,47.0,47.0,47,35,0
Geologic,612,2874,184.0,173.0,180.0,47.0,168,42,0
MapArdmore,796,2874,325.0,184.0,180.0,47.0,309,43,0
"Area,",1121,2874,118.0,325.0,180.0,47.0,101,37,0
Oklahoma,1239,2874,934.0,118.0,180.0,47.0,201,35,0
133,2173,2874,1562.0,934.0,180.0,47.0,66,32,0
Geologic,612,2923,184.0,1562.0,180.0,180.0,169,43,0
MapHewitt,796,2923,278.0,184.0,174.0,180.0,263,41,0
"Area,",1074,2923,118.0,278.0,174.0,180.0,100,38,0
Oklahoma,1192,2923,981.0,118.0,174.0,180.0,201,35,0
133,2173,2923,1735.0,981.0,174.0,180.0,66,33,0
80,439,2929,0,1735.0,174.0,174.0,48,33,0
