word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
these,753,374,248.0,49.0,2698.0,23.0,74,20,0
are,1001,374,1998.0,248.0,2698.0,23.0,43,16,0
Total,2998,411,94.0,1998.0,2698.0,2698.0,71,22,0
No.,3092,411,2311.0,94.0,2217.0,2698.0,39,22,0
Composition,782,435,188.0,2311.0,2217.0,2217.0,168,25,0
of,970,435,47.0,188.0,158.0,2217.0,28,22,0
SRL-131,1017,435,124.0,47.0,158.0,2217.0,103,23,0
Glass,1141,435,801.0,124.0,158.0,2217.0,72,22,0
Leachant,1942,435,451.0,801.0,158.0,2217.0,120,21,0
Number,2393,435,108.0,451.0,158.0,2217.0,89,21,0
of,2501,435,47.0,108.0,158.0,2217.0,27,22,0
Specimens,2548,435,156.0,47.0,158.0,2217.0,135,24,0
Per,2704,435,62.0,156.0,158.0,2217.0,43,16,0
Leachant,2766,435,232.0,62.0,158.0,2217.0,119,21,0
of,2998,435,46.0,232.0,158.0,2217.0,29,22,0
Tests,3044,435,2419.0,46.0,158.0,2217.0,73,23,0
Table,626,455,96.0,2419.0,158.0,158.0,74,22,0
I.,722,455,191.0,96.0,285.0,158.0,23,21,0
Mg0,908,495,159.0,191.0,285.0,285.0,45,27,0
1.24,1067,495,122.0,159.0,609.0,285.0,55,22,0
Si02,1189,495,156.0,122.0,609.0,285.0,58,27,0
38.6,1345,495,596.0,156.0,609.0,285.0,59,22,0
Test,1941,495,78.0,596.0,609.0,285.0,59,22,0
Duration,2019,495,143.0,78.0,609.0,285.0,121,21,1
(d),2162,495,215.0,143.0,609.0,285.0,38,28,0
3,2377,495,32.0,215.0,609.0,285.0,12,21,0
7,2409,495,32.0,32.0,609.0,285.0,10,20,0
14,2441,495,45.0,32.0,609.0,285.0,25,21,0
28,2486,495,47.0,45.0,609.0,285.0,28,21,0
56,2533,495,46.0,47.0,609.0,285.0,26,22,0
91,2579,495,48.0,46.0,609.0,285.0,26,21,0
182,2627,495,61.0,48.0,609.0,285.0,42,21,0
364,2688,495,79.0,61.0,609.0,285.0,42,21,0
546,2767,495,93.0,79.0,609.0,285.0,42,21,0
728,2860,495,2561.0,93.0,609.0,285.0,43,21,0
61203,300,516,173.0,2561.0,609.0,609.0,74,27,0
3.05,473,516,139.0,173.0,27.0,609.0,58,22,0
Cs20,612,516,172.0,139.0,27.0,609.0,60,28,0
0.30,784,516,484.0,172.0,27.0,609.0,59,22,0
8203,301,542,171.0,484.0,27.0,27.0,57,30,0
9.84,472,542,139.0,171.0,40.0,27.0,58,22,0
CuO,611,542,172.0,139.0,40.0,27.0,45,21,0
0.02,783,542,124.0,172.0,40.0,27.0,60,22,0
Mn02,907,542,157.0,124.0,40.0,27.0,59,31,0
4.17,1064,542,123.0,157.0,40.0,27.0,58,22,0
Sr,1187,542,173.0,123.0,40.0,27.0,46,21,0
0.14,1360,542,580.0,173.0,40.0,27.0,58,23,0
Deonized,1940,542,141.0,580.0,40.0,27.0,122,22,0
Water,2081,542,297.0,141.0,40.0,27.0,75,22,0
1,2378,542,31.0,297.0,40.0,27.0,8,21,0
I,2409,542,47.0,31.0,40.0,27.0,9,21,0
1,2456,542,45.0,47.0,40.0,27.0,8,22,1
3,2501,542,46.0,45.0,40.0,27.0,12,21,0
2,2547,542,47.0,46.0,40.0,27.0,13,21,1
3,2594,542,62.0,47.0,40.0,27.0,12,21,0
2,2656,542,63.0,62.0,40.0,27.0,13,21,0
3,2719,542,77.0,63.0,40.0,27.0,12,21,0
3,2796,542,93.0,77.0,40.0,27.0,12,21,0
3,2889,542,155.0,93.0,40.0,27.0,12,20,0
22,3044,542,2745.0,155.0,40.0,27.0,28,21,0
Fla,300,581,172.0,2745.0,40.0,40.0,44,22,0
0.01,472,581,141.0,172.0,32.0,40.0,57,22,0
Fe203,613,581,157.0,141.0,32.0,40.0,72,27,0
14.28,770,581,138.0,157.0,32.0,40.0,72,22,0
Na20,908,581,142.0,138.0,32.0,40.0,59,28,0
14.8,1050,581,137.0,142.0,32.0,40.0,57,22,0
TiO2,1187,581,172.0,137.0,32.0,40.0,59,28,0
0.75,1359,581,581.0,172.0,32.0,40.0,59,22,0
Silicate,1940,581,140.0,581.0,32.0,40.0,120,23,0
Water,2080,581,420.0,140.0,32.0,40.0,75,21,0
323,2500,581,155.0,420.0,32.0,40.0,104,23,0
2,2655,581,63.0,155.0,32.0,40.0,12,21,1
3,2718,581,327.0,63.0,32.0,40.0,11,21,0
13,3045,581,2745.0,327.0,32.0,40.0,26,22,0
Cal,301,612,174.0,2745.0,32.0,32.0,43,22,0
1.04,475,612,138.0,174.0,174.0,32.0,55,22,0
K20,613,612,171.0,138.0,174.0,32.0,42,28,0
0.12,784,612,124.0,171.0,174.0,32.0,58,22,0
Nd203,908,612,156.0,124.0,174.0,32.0,74,28,0
0.45,1064,612,124.0,156.0,174.0,32.0,59,22,0
002,1188,612,175.0,124.0,174.0,32.0,42,27,0
1.62,1363,612,891.0,175.0,174.0,32.0,55,23,0
0.24,473,635,140.0,891.0,174.0,174.0,58,22,1
La203,613,635,171.0,140.0,174.0,174.0,73,27,0
0.33,784,635,125.0,171.0,174.0,174.0,59,22,0
Ni0,909,635,158.0,125.0,174.0,174.0,44,22,0
1.54,1067,635,122.0,158.0,174.0,174.0,56,22,0
Zr02,1189,635,172.0,122.0,174.0,174.0,58,27,0
0.31,1361,635,580.0,172.0,174.0,174.0,57,21,0
Salt,1941,635,77.0,580.0,174.0,174.0,57,22,0
Brine,2018,635,482.0,77.0,174.0,174.0,74,21,0
3,2500,635,47.0,482.0,174.0,174.0,12,21,0
2,2547,635,46.0,47.0,174.0,174.0,11,21,0
3,2593,635,62.0,46.0,174.0,174.0,12,20,0
2,2655,635,63.0,62.0,174.0,174.0,13,22,0
3,2718,635,78.0,63.0,174.0,174.0,12,22,0
3(a),2796,635,93.0,78.0,174.0,174.0,56,28,0
3(b),2889,635,157.0,93.0,174.0,174.0,56,28,0
19,3046,635,2746.0,157.0,174.0,174.0,25,21,0
Ce02,301,655,24.0,2746.0,174.0,174.0,58,26,0
Cr203,302,678,171.0,24.0,24.0,24.0,73,27,0
0.18,473,678,140.0,171.0,843.0,24.0,59,21,0
Li20,613,678,172.0,140.0,843.0,24.0,59,28,0
3.89,785,678,124.0,172.0,843.0,24.0,58,22,0
P205,909,678,156.0,124.0,843.0,24.0,59,28,0
0.10,1065,678,875.0,156.0,843.0,24.0,59,21,0
Simulated,1940,678,156.0,875.0,843.0,24.0,136,22,0
Groundwater,2096,678,403.0,156.0,843.0,24.0,167,23,0
3,2499,678,47.0,403.0,843.0,24.0,12,21,0
2,2546,678,47.0,47.0,843.0,24.0,12,21,0
3,2593,678,62.0,47.0,843.0,24.0,11,21,0
2,2655,678,62.0,62.0,843.0,24.0,12,21,0
3,2717,678,78.0,62.0,843.0,24.0,12,22,0
3(b),2795,678,93.0,78.0,843.0,24.0,57,28,0
3(b),2888,678,157.0,93.0,843.0,24.0,56,28,0
19,3045,678,1903.0,157.0,843.0,24.0,25,22,0
TOTAL,1143,721,202.0,1903.0,843.0,843.0,73,22,0
97.00,1345,721,1699.0,202.0,798.0,843.0,76,23,0
73,3044,721,1105.0,1699.0,798.0,843.0,26,22,0
(a),1940,758,60.0,1105.0,798.0,798.0,38,28,1
Leached,2000,758,125.0,60.0,31.0,798.0,105,22,0
only,2125,758,77.0,125.0,31.0,798.0,59,28,0
at,2202,758,47.0,77.0,31.0,798.0,27,20,0
40C.,2249,758,311.0,47.0,31.0,798.0,70,22,1
(b),1940,789,60.0,311.0,31.0,31.0,39,29,0
Leached,2000,789,125.0,60.0,1639.0,31.0,106,22,1
only,2125,789,77.0,125.0,1639.0,31.0,59,26,0
at,2202,789,47.0,77.0,1639.0,31.0,27,20,0
90C.,2249,789,1948.0,47.0,1639.0,31.0,70,22,1
Leach,302,815,93.0,1948.0,1639.0,1639.0,74,23,0
Test.,395,815,111.0,93.0,30.0,1639.0,72,23,0
Four,506,815,77.0,111.0,30.0,1639.0,57,22,0
synthetic,583,815,157.0,77.0,30.0,1639.0,135,27,0
leachants,740,815,153.0,157.0,30.0,1639.0,134,22,1
were,893,815,79.0,153.0,30.0,1639.0,60,17,0
used,972,815,80.0,79.0,30.0,1639.0,59,23,0
in,1052,815,46.0,80.0,30.0,1639.0,26,22,0
this,1098,815,76.0,46.0,30.0,1639.0,56,22,0
experiment:,1174,815,188.0,76.0,30.0,1639.0,165,25,0
deionized,1362,815,1062.0,188.0,30.0,1639.0,136,22,0
"water,",301,844,121.0,1062.0,30.0,30.0,89,23,0
a,422,844,42.0,121.0,34.0,30.0,10,14,0
silicic,464,844,133.0,42.0,34.0,30.0,103,22,0
acid/sodium,597,844,198.0,133.0,34.0,30.0,170,25,0
bicarbonate,795,844,195.0,198.0,34.0,30.0,167,22,0
"water,",990,844,121.0,195.0,34.0,30.0,90,22,0
a,1111,844,42.0,121.0,34.0,30.0,11,15,0
nearly,1153,844,121.0,42.0,34.0,30.0,90,27,0
saturated,1274,844,166.0,121.0,34.0,30.0,136,22,0
salt,1440,844,1139.0,166.0,34.0,30.0,59,24,0
"brine,",302,877,122.0,1139.0,34.0,34.0,88,24,0
and,424,877,73.0,122.0,32.0,34.0,41,21,0
simulated,497,877,165.0,73.0,32.0,34.0,135,22,0
groundwater.,662,877,228.0,165.0,32.0,34.0,180,28,0
The,890,877,74.0,228.0,32.0,34.0,44,21,0
first,964,877,104.0,74.0,32.0,34.0,73,21,0
three,1068,877,104.0,104.0,32.0,34.0,73,22,0
leachants,1172,877,162.0,104.0,32.0,34.0,133,22,0
were,1334,877,91.0,162.0,32.0,34.0,61,16,0
those,1425,877,1123.0,91.0,32.0,34.0,74,22,0
recommended,303,908,196.0,1123.0,32.0,32.0,167,23,0
by,499,908,56.0,196.0,33.0,32.0,27,26,0
the,555,908,70.0,56.0,33.0,32.0,41,22,0
Materials,625,908,167.0,70.0,33.0,32.0,136,23,0
Characterization,792,908,275.0,167.0,33.0,32.0,245,23,0
Center,1067,908,120.0,275.0,33.0,32.0,90,22,0
[5].,1187,908,103.0,120.0,33.0,32.0,53,29,0
The,1290,908,73.0,103.0,33.0,32.0,41,21,0
simulated,1363,908,635.0,73.0,33.0,32.0,135,23,0
During,1998,908,113.0,635.0,33.0,32.0,89,28,0
the,2111,908,64.0,113.0,33.0,32.0,41,21,1
first,2175,908,95.0,64.0,33.0,32.0,72,23,0
six,2270,908,63.0,95.0,33.0,32.0,42,20,0
months,2333,908,112.0,63.0,33.0,32.0,90,21,0
of,2445,908,50.0,112.0,33.0,32.0,28,21,0
the,2495,908,64.0,50.0,33.0,32.0,42,22,0
test,2559,908,80.0,64.0,33.0,32.0,58,21,1
and,2639,908,65.0,80.0,33.0,32.0,43,22,0
after,2704,908,97.0,65.0,33.0,32.0,74,21,0
removal,2801,908,124.0,97.0,33.0,32.0,99,23,0
of,2925,908,50.0,124.0,33.0,32.0,28,22,0
the,2975,908,65.0,50.0,33.0,32.0,42,22,0
speci-,3040,908,2739.0,65.0,33.0,32.0,89,22,0
groundwater,302,940,189.0,2739.0,33.0,33.0,169,28,0
composition,491,940,187.0,189.0,32.0,33.0,168,24,0
was,678,940,66.0,187.0,32.0,33.0,43,16,0
that,744,940,80.0,66.0,32.0,33.0,58,23,0
specified,824,940,157.0,80.0,32.0,33.0,136,26,0
by,981,940,47.0,157.0,32.0,33.0,27,26,0
Jones,1028,940,97.0,47.0,32.0,33.0,74,22,0
[6].,1125,940,93.0,97.0,32.0,33.0,53,30,0
The,1218,940,64.0,93.0,32.0,33.0,43,22,0
composition,1282,940,189.0,64.0,32.0,33.0,169,26,0
of,1471,940,463.0,189.0,32.0,33.0,28,21,0
"mens,",1934,940,101.0,463.0,32.0,33.0,73,20,0
the,2035,940,68.0,101.0,32.0,33.0,41,21,0
leachates,2103,940,156.0,68.0,32.0,33.0,132,24,0
were,2259,940,84.0,156.0,32.0,33.0,60,15,0
acidified,2343,940,161.0,84.0,32.0,33.0,136,22,0
using,2504,940,96.0,161.0,32.0,33.0,73,28,0
concentrated,2600,940,207.0,96.0,32.0,33.0,184,22,0
acids,2807,940,98.0,207.0,32.0,33.0,72,21,0
to,2905,940,51.0,98.0,32.0,33.0,26,19,1
1,2956,940,33.0,51.0,32.0,33.0,9,22,0
volt,2989,940,81.0,33.0,32.0,33.0,59,22,0
HNO3,3070,940,2768.0,81.0,32.0,33.0,57,28,1
these,303,971,95.0,2768.0,32.0,32.0,74,21,0
"leachants,",398,971,169.0,95.0,1634.0,32.0,148,25,0
except,567,971,110.0,169.0,1634.0,32.0,91,23,0
for,677,971,63.0,110.0,1634.0,32.0,43,22,0
the,740,971,61.0,63.0,1634.0,32.0,42,22,0
deionized,801,971,155.0,61.0,1634.0,32.0,137,23,0
"water,",956,971,111.0,155.0,1634.0,32.0,89,22,0
are,1067,971,63.0,111.0,1634.0,32.0,43,16,0
shown,1130,971,93.0,63.0,1634.0,32.0,72,22,0
in,1223,971,45.0,93.0,1634.0,32.0,26,21,0
Table,1268,971,96.0,45.0,1634.0,32.0,75,23,0
II.,1364,971,572.0,96.0,1634.0,32.0,38,22,0
for,1936,971,63.0,572.0,1634.0,32.0,43,22,0
the,1999,971,63.0,63.0,1634.0,32.0,42,20,0
non-brine,2062,971,157.0,63.0,1634.0,32.0,136,22,0
leachates,2219,971,155.0,157.0,1634.0,32.0,134,22,0
and,2374,971,66.0,155.0,1634.0,32.0,43,21,0
1,2440,971,31.0,66.0,1634.0,32.0,8,20,0
vol,2471,971,78.0,31.0,1634.0,32.0,39,22,0
NCI,2549,971,65.0,78.0,1634.0,32.0,41,21,0
for,2614,971,64.0,65.0,1634.0,32.0,43,21,0
the,2678,971,64.0,64.0,1634.0,32.0,42,21,0
brine,2742,971,96.0,64.0,1634.0,32.0,73,21,0
"leachates,",2838,971,171.0,96.0,1634.0,32.0,147,26,0
returned,3009,971,1074.0,171.0,1634.0,32.0,119,20,0
to,1936,1009,50.0,1074.0,1634.0,1634.0,26,20,0
a,1986,1009,38.0,50.0,32.0,1634.0,11,16,0
90C,2024,1009,82.0,38.0,32.0,1634.0,58,22,0
oven,2106,1009,83.0,82.0,32.0,1634.0,59,16,0
for,2189,1009,66.0,83.0,32.0,1634.0,43,21,0
about,2255,1009,101.0,66.0,32.0,1634.0,75,20,0
16,2356,1009,49.0,101.0,32.0,1634.0,25,22,0
"hours,",2405,1009,113.0,49.0,32.0,1634.0,87,25,0
and,2518,1009,68.0,113.0,32.0,1634.0,43,21,0
then,2586,1009,81.0,68.0,32.0,1634.0,57,21,0
analyzed.,2667,1009,177.0,81.0,32.0,1634.0,133,27,0
For,2844,1009,66.0,177.0,32.0,1634.0,43,20,0
test,2910,1009,82.0,66.0,32.0,1634.0,57,20,0
durations,2992,1009,1056.0,82.0,32.0,1634.0,134,23,0
longer,1937,1040,114.0,1056.0,32.0,32.0,88,28,0
than,2051,1040,83.0,114.0,1323.0,32.0,57,22,0
six,2134,1040,65.0,83.0,1323.0,32.0,41,21,0
"months,",2199,1040,132.0,65.0,1323.0,32.0,104,24,0
the,2331,1040,69.0,132.0,1323.0,32.0,42,22,0
leachates,2400,1040,157.0,69.0,1323.0,32.0,132,22,0
were,2557,1040,86.0,157.0,1323.0,32.0,60,16,0
filtered,2643,1040,146.0,86.0,1323.0,32.0,119,23,0
through,2789,1040,129.0,146.0,1323.0,32.0,102,26,1
2,2918,1040,38.0,129.0,1323.0,32.0,11,21,0
nm,2956,1040,53.0,38.0,1323.0,32.0,27,14,0
"filters,",3009,1040,2395.0,53.0,1323.0,32.0,116,27,0
Table,615,1063,96.0,2395.0,1323.0,1323.0,75,22,0
II.,711,1063,76.0,96.0,1879.0,1323.0,37,21,0
Leachant,787,1063,141.0,76.0,1879.0,1323.0,121,22,0
Composition,928,1063,189.0,141.0,1879.0,1323.0,167,25,0
(mg/L)(a),1117,1063,818.0,189.0,1879.0,1323.0,132,31,0
"acidified,",1935,1063,175.0,818.0,1879.0,1323.0,150,25,0
and,2110,1063,65.0,175.0,1879.0,1323.0,42,21,0
analyzed.,2175,1063,173.0,65.0,1879.0,1323.0,132,27,0
The,2348,1063,64.0,173.0,1879.0,1323.0,44,23,0
jars,2412,1063,163.0,64.0,1879.0,1323.0,59,25,0
filled,2575,1063,109.0,163.0,1879.0,1323.0,89,22,1
with,2684,1063,116.0,109.0,1879.0,1323.0,59,21,0
1,2800,1063,33.0,116.0,1879.0,1323.0,9,21,0
voll,2833,1063,78.0,33.0,1879.0,1323.0,58,22,1
acid,2911,1063,80.0,78.0,1879.0,1323.0,59,21,0
"solution,",2991,1063,499.0,80.0,1879.0,1323.0,134,28,1
were,2493,1083,272.0,499.0,1879.0,1879.0,59,17,0
a,2765,1083,832.0,272.0,560.0,1879.0,11,16,0
returned,1934,1104,149.0,832.0,560.0,560.0,121,21,0
to,2083,1104,54.0,149.0,1398.0,560.0,26,19,0
the,2137,1104,69.0,54.0,1398.0,560.0,41,22,1
90C,2206,1104,85.0,69.0,1398.0,560.0,58,22,0
oven,2291,1104,87.0,85.0,1398.0,560.0,59,16,0
for,2378,1104,69.0,87.0,1398.0,560.0,43,21,0
about,2447,1104,103.0,69.0,1398.0,560.0,73,22,0
16,2550,1104,53.0,103.0,1398.0,560.0,25,21,0
"hours,",2603,1104,117.0,53.0,1398.0,560.0,87,26,0
"cooled,",2720,1104,131.0,117.0,1398.0,560.0,102,26,0
and,2851,1104,71.0,131.0,1398.0,560.0,43,22,0
the,2922,1104,69.0,71.0,1398.0,560.0,41,22,0
resulting,2991,1104,2455.0,69.0,1398.0,560.0,135,29,0
Silicate,537,1127,140.0,2455.0,1398.0,1398.0,120,22,0
Water,677,1127,187.0,140.0,1395.0,1398.0,75,21,0
Basalt,864,1127,109.0,187.0,1395.0,1398.0,91,23,0
Water,973,1127,233.0,109.0,1395.0,1398.0,76,21,0
Salt,1206,1127,79.0,233.0,1395.0,1398.0,59,22,0
Brine,1285,1127,649.0,79.0,1395.0,1398.0,74,21,0
solution,1934,1127,144.0,649.0,1395.0,1398.0,120,23,0
analyzed,2078,1127,143.0,144.0,1395.0,1398.0,119,27,0
for,2221,1127,67.0,143.0,1395.0,1398.0,44,21,0
sorbed,2288,1127,111.0,67.0,1395.0,1398.0,89,23,0
material.,2399,1127,175.0,111.0,1395.0,1398.0,133,22,0
No,2574,1127,50.0,175.0,1395.0,1398.0,27,21,1
significant,2624,1127,189.0,50.0,1395.0,1398.0,166,27,0
quantities,2813,1127,174.0,189.0,1395.0,1398.0,150,27,1
of,2987,1127,50.0,174.0,1395.0,1398.0,28,21,0
sorbed,3037,1127,1107.0,50.0,1395.0,1398.0,89,22,0
material,1931,1165,141.0,1107.0,1395.0,1395.0,119,22,0
were,2072,1165,80.0,141.0,1627.0,1395.0,60,16,0
found.,2152,1165,1848.0,80.0,1627.0,1395.0,85,23,0
B,305,1186,49.0,1848.0,1627.0,1627.0,11,21,0
(0.01),354,1186,246.0,49.0,32.0,1627.0,85,28,0
0.04,600,1186,328.0,246.0,32.0,1627.0,60,22,0
2.4,928,1186,343.0,328.0,32.0,1627.0,43,42,0
17,1271,1186,95.0,343.0,32.0,1627.0,25,23,0
(0.1),1366,1186,1063.0,95.0,32.0,1627.0,68,29,0
Ca,304,1217,50.0,1063.0,32.0,32.0,27,21,0
(0.01),354,1217,870.0,50.0,32.0,32.0,85,28,0
302,1224,1217,142.0,870.0,32.0,32.0,43,22,0
(0.1),1366,1217,567.0,142.0,32.0,32.0,70,30,0
RESULTS,1933,1217,123.0,567.0,32.0,32.0,105,23,0
AND,2056,1217,64.0,123.0,32.0,32.0,45,22,0
DISCUSSION,2120,1217,1815.0,64.0,32.0,32.0,151,23,0
Fe,306,1248,48.0,1815.0,32.0,32.0,27,21,0
(0.005),354,1248,573.0,48.0,33.0,32.0,101,28,0
3:58,927,1248,328.0,573.0,33.0,32.0,60,41,0
0.3,1255,1248,112.0,328.0,33.0,32.0,43,21,0
(0.05),1367,1248,1063.0,112.0,33.0,32.0,85,29,0
K,305,1280,48.0,1063.0,33.0,33.0,12,20,0
(0.3),353,1280,839.0,48.0,936.0,33.0,70,28,0
26800,1192,1280,142.0,839.0,936.0,33.0,75,22,0
(300),1334,1280,675.0,142.0,936.0,33.0,71,29,0
Because,2009,1280,124.0,675.0,936.0,33.0,105,22,0
of,2133,1280,48.0,124.0,936.0,33.0,29,21,1
the,2181,1280,63.0,48.0,936.0,33.0,41,22,0
large,2244,1280,92.0,63.0,936.0,33.0,72,27,0
volume,2336,1280,108.0,92.0,936.0,33.0,89,22,0
of,2444,1280,47.0,108.0,936.0,33.0,28,21,0
data,2491,1280,78.0,47.0,936.0,33.0,56,22,0
that,2569,1280,155.0,78.0,936.0,33.0,58,21,1
obtained,2724,1280,142.0,155.0,936.0,33.0,121,22,0
in,2866,1280,1627.0,142.0,936.0,33.0,25,20,0
35.2,1240,1300,127.0,1627.0,936.0,936.0,58,22,0
(0.04),1367,1300,1278.0,127.0,936.0,936.0,84,29,0
were,2645,1300,266.0,1278.0,936.0,936.0,60,16,0
this,2911,1300,77.0,266.0,936.0,936.0,56,21,0
test,2988,1300,78.0,77.0,936.0,936.0,58,20,0
only,3066,1300,2762.0,78.0,936.0,936.0,58,27,0
Li,305,1320,48.0,2762.0,936.0,936.0,23,21,0
(0.004),353,1320,1578.0,48.0,24.0,936.0,101,27,0
the,1931,1320,70.0,1578.0,24.0,936.0,42,22,1
overall,2001,1320,135.0,70.0,24.0,936.0,102,22,0
results,2136,1320,131.0,135.0,24.0,936.0,102,22,0
will,2267,1320,88.0,131.0,24.0,936.0,55,20,0
be,2355,1320,55.0,88.0,24.0,936.0,26,23,0
discussed,2410,1320,164.0,55.0,24.0,936.0,135,22,0
and,2574,1320,71.0,164.0,24.0,936.0,41,22,0
the,2645,1320,70.0,71.0,24.0,936.0,41,22,0
data,2715,1320,87.0,70.0,24.0,936.0,57,22,0
presented,2802,1320,165.0,87.0,24.0,936.0,134,23,0
in,2967,1320,53.0,165.0,24.0,936.0,24,21,0
summary,3020,1320,2717.0,53.0,24.0,936.0,105,23,0
Mg,304,1343,50.0,2717.0,24.0,24.0,29,26,0
(0.06),354,1343,591.0,50.0,32.0,24.0,85,27,0
-,945,1343,248.0,591.0,32.0,24.0,9,4,0
30800,1193,1343,158.0,248.0,32.0,24.0,74,21,0
(60),1351,1343,580.0,158.0,32.0,24.0,53,29,0
plots.,1931,1343,123.0,580.0,32.0,24.0,85,25,0
A,2054,1343,33.0,123.0,32.0,24.0,14,21,1
document,2087,1343,138.0,33.0,32.0,24.0,120,22,0
with,2225,1343,79.0,138.0,32.0,24.0,60,22,0
a,2304,1343,30.0,79.0,32.0,24.0,11,15,0
more,2334,1343,79.0,30.0,32.0,24.0,59,18,0
complete,2413,1343,140.0,79.0,32.0,24.0,120,25,0
data,2553,1343,77.0,140.0,32.0,24.0,57,22,1
analysis,2630,1343,143.0,77.0,32.0,24.0,121,27,0
is,2773,1343,44.0,143.0,32.0,24.0,24,21,0
available,2817,1343,156.0,44.0,32.0,24.0,136,23,0
[7].,2973,1343,2668.0,156.0,32.0,24.0,54,29,0
Na,306,1374,48.0,2668.0,32.0,32.0,26,20,0
(0.01),354,1374,231.0,48.0,52.0,32.0,86,28,0
47.9,585,1374,313.0,231.0,52.0,32.0,59,21,0
364,898,1374,295.0,313.0,52.0,32.0,42,22,0
34400,1193,1374,157.0,295.0,52.0,32.0,75,22,0
(10),1350,1374,658.0,157.0,52.0,32.0,55,28,0
Results,2008,1374,134.0,658.0,52.0,32.0,104,23,0
from,2142,1374,84.0,134.0,52.0,32.0,58,21,0
the,2226,1374,70.0,84.0,52.0,32.0,42,22,0
long-term,2296,1374,163.0,70.0,52.0,32.0,136,28,0
leaching,2459,1374,144.0,163.0,52.0,32.0,118,29,0
of,2603,1374,54.0,144.0,52.0,32.0,29,21,0
SRL-131,2657,1374,185.0,54.0,52.0,32.0,104,22,0
40C,2842,1374,155.0,185.0,52.0,32.0,59,21,0
90C,2997,1374,2644.0,155.0,52.0,32.0,57,23,1
(0.02),354,1394,232.0,2644.0,52.0,52.0,85,28,0
28.9,586,1394,327.0,232.0,52.0,52.0,58,21,0
30.4,913,1394,454.0,327.0,52.0,52.0,59,22,0
(0.2),1367,1394,563.0,454.0,52.0,52.0,70,29,0
shown,1930,1394,859.0,563.0,52.0,52.0,74,22,0
at,2789,1394,137.0,859.0,52.0,52.0,27,19,0
and,2926,1394,155.0,137.0,52.0,52.0,43,21,0
are,3081,1394,2776.0,155.0,52.0,52.0,42,15,0
Si,306,1414,1720.0,2776.0,52.0,52.0,24,21,0
in,2026,1414,46.0,1720.0,22.0,52.0,25,20,1
Figures,2072,1414,126.0,46.0,22.0,52.0,103,28,0
1,2198,1414,30.0,126.0,22.0,52.0,9,22,0
and,2228,1414,64.0,30.0,22.0,52.0,44,21,0
2,2292,1414,32.0,64.0,22.0,52.0,12,20,0
for,2324,1414,63.0,32.0,22.0,52.0,43,22,0
B,2387,1414,31.0,63.0,22.0,52.0,11,21,0
and,2418,1414,63.0,31.0,22.0,52.0,43,20,0
Si,2481,1414,47.0,63.0,22.0,52.0,24,21,0
and,2528,1414,64.0,47.0,22.0,52.0,43,21,0
for,2592,1414,63.0,64.0,22.0,52.0,43,20,0
