word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
330,1572,642,188.0,182.0,99.0,42.0,54,25,1
so,1760,642,1472.0,188.0,99.0,42.0,34,24,0
Drill-hole,291,727,448.0,1472.0,99.0,99.0,132,23,1
Charge,739,727,107.0,448.0,42.0,99.0,94,25,1
"concentration,",846,727,288.0,107.0,42.0,99.0,207,22,1
Charge,1134,727,110.0,288.0,42.0,99.0,99,28,0
type,1244,727,197.0,110.0,42.0,99.0,65,22,1
"Burden,",1441,727,126.0,197.0,42.0,99.0,114,27,1
m,1567,727,176.0,126.0,42.0,99.0,26,16,0
Hobe,1743,727,76.0,176.0,42.0,99.0,63,21,1
"spacing,",1819,727,1529.0,76.0,42.0,99.0,111,21,1
"diameter,",291,769,146.0,1529.0,42.0,42.0,131,24,1
mm,437,769,302.0,146.0,82.0,42.0,52,15,1
kg,739,769,41.0,302.0,82.0,42.0,30,26,0
AN,780,769,52.0,41.0,82.0,42.0,44,22,1
FO/m,832,769,303.0,52.0,82.0,42.0,82,23,1
and,1135,769,63.0,303.0,82.0,42.0,50,22,0
size,1198,769,911.0,63.0,82.0,42.0,50,23,1
25-32,291,851,447.0,911.0,82.0,82.0,94,23,1
0.08,738,851,399.0,447.0,43.0,82.0,62,23,0
11-mm,1137,851,111.0,399.0,43.0,82.0,99,22,1
GURIT,1248,851,194.0,111.0,43.0,82.0,109,25,0
0.30-0.45,1442,851,300.0,194.0,43.0,82.0,153,24,0
0.25-0.35,1742,851,1454.0,300.0,43.0,82.0,150,24,0
25-48,289,893,448.0,1454.0,43.0,43.0,97,24,1
0.20,737,893,401.0,448.0,42.0,43.0,64,23,0
17-mm,1138,893,111.0,401.0,42.0,43.0,98,22,0
G,1249,893,27.0,111.0,42.0,43.0,21,23,0
UR,1276,893,52.0,27.0,42.0,43.0,45,24,1
IT,1328,893,114.0,52.0,42.0,43.0,30,24,0
0.70-0.90,1442,893,300.0,114.0,42.0,43.0,155,24,0
0.50-0.70,1742,893,1454.0,300.0,42.0,43.0,152,24,0
51-6.4,289,935,448.0,1454.0,42.0,42.0,96,23,1
0.44,737,935,398.0,448.0,97.0,42.0,63,23,0
22-mm,1135,935,114.0,398.0,97.0,42.0,101,23,1
NAB,1249,935,77.0,114.0,97.0,42.0,69,23,0
IT,1326,935,120.0,77.0,97.0,42.0,29,24,1
1.00-1.10,1446,935,295.0,120.0,97.0,42.0,151,24,1
0.80-0.90,1741,935,1452.0,295.0,97.0,42.0,153,24,1
Blast,293,1031,107.0,1452.0,97.0,97.0,90,31,0
planning,400,1031,961.0,107.0,46.0,97.0,163,38,0
with,1361,1031,103.0,961.0,46.0,97.0,86,31,1
the,1464,1031,77.0,103.0,46.0,97.0,60,32,0
Swedish,1541,1031,172.0,77.0,46.0,97.0,153,33,0
Board,1713,1031,125.0,172.0,46.0,97.0,108,33,0
for,1838,1031,70.0,125.0,46.0,97.0,54,32,0
Technical,1908,1031,204.0,70.0,46.0,97.0,183,33,0
Development,2112,1031,1816.0,204.0,46.0,97.0,255,39,0
lt,297,1076,43.0,1816.0,46.0,46.0,24,30,0
is,340,1076,42.0,43.0,48.0,46.0,22,22,0
not,382,1076,78.0,42.0,48.0,46.0,60,25,0
unusual,460,1076,161.0,78.0,48.0,46.0,144,31,0
for,621,1076,72.0,161.0,48.0,46.0,54,32,0
tunnel,693,1076,135.0,72.0,48.0,46.0,119,30,0
constructors,828,1076,252.0,135.0,48.0,46.0,235,29,0
to,1080,1076,55.0,252.0,48.0,46.0,37,26,0
fail,1135,1076,78.0,55.0,48.0,46.0,59,32,0
to,1213,1076,152.0,78.0,48.0,46.0,37,27,0
(ST,1365,1076,72.0,152.0,48.0,46.0,66,36,0
U).,1437,1076,1145.0,72.0,48.0,46.0,56,36,0
consider,293,1123,175.0,1145.0,48.0,48.0,158,31,0
the,468,1123,74.0,175.0,47.0,48.0,58,30,0
effects,542,1123,142.0,74.0,47.0,48.0,126,32,1
of,684,1123,55.0,142.0,47.0,48.0,36,31,0
the,739,1123,73.0,55.0,47.0,48.0,56,30,0
charges,812,1123,155.0,73.0,47.0,48.0,138,38,0
in,967,1123,48.0,155.0,47.0,48.0,30,32,0
the,1015,1123,74.0,48.0,47.0,48.0,57,32,0
rows,1089,1123,797.0,74.0,47.0,48.0,90,23,0
adjacent,294,1169,175.0,797.0,47.0,47.0,157,37,0
to,469,1169,54.0,175.0,1069.0,47.0,36,25,0
the,523,1169,73.0,54.0,1069.0,47.0,57,31,0
often,596,1169,118.0,73.0,1069.0,47.0,100,32,1
well-planned,714,1169,256.0,118.0,1069.0,47.0,238,36,0
smooth,970,1169,158.0,256.0,1069.0,47.0,139,32,0
blasted,1128,1169,236.0,158.0,1069.0,47.0,135,33,0
Bibliography,1362,1192,1069.0,236.0,1069.0,1069.0,188,28,1
contour,294,1216,165.0,1069.0,1069.0,1069.0,148,26,0
row.,459,1216,101.0,165.0,1524.0,1069.0,81,21,0
Charging,560,1216,183.0,101.0,1524.0,1069.0,166,40,0
the,743,1216,74.0,183.0,1524.0,1069.0,58,31,0
adjacent,817,1216,173.0,74.0,1524.0,1069.0,158,38,0
rows,990,1216,101.0,173.0,1524.0,1069.0,87,23,0
with,1091,1216,103.0,101.0,1524.0,1069.0,85,31,0
a,1194,1216,171.0,103.0,1524.0,1069.0,18,23,0
1.,1365,1216,56.0,171.0,1524.0,1069.0,22,24,0
Persson,1421,1216,120.0,56.0,1524.0,1069.0,107,24,0
P.,1541,1216,38.0,120.0,1524.0,1069.0,24,24,0
A.,1579,1216,46.0,38.0,1524.0,1069.0,30,23,0
Holmberg,1625,1216,150.0,46.0,1524.0,1069.0,138,28,0
R.,1775,1216,104.0,150.0,1524.0,1069.0,29,23,0
Persson,1879,1216,118.0,104.0,1524.0,1069.0,104,24,1
G.,1997,1216,182.0,118.0,1524.0,1069.0,31,25,0
and,1817,1236,225.0,182.0,1524.0,1524.0,49,21,1
Careful,2042,1236,117.0,225.0,1523.0,1524.0,104,23,0
btasting,2159,1236,124.0,117.0,1523.0,1524.0,112,28,1
of,2283,1236,1989.0,124.0,1523.0,1524.0,28,23,0
heavy,295,1259,123.0,1989.0,1523.0,1523.0,106,37,0
charge,418,1259,136.0,123.0,1167.0,1523.0,121,38,1
results,554,1259,140.0,136.0,1167.0,1523.0,121,31,0
in,694,1259,48.0,140.0,1167.0,1523.0,30,31,0
cracks,742,1259,132.0,48.0,1167.0,1523.0,116,31,0
spreading,874,1259,194.0,132.0,1167.0,1523.0,178,40,1
further,1068,1259,293.0,194.0,1167.0,1523.0,137,34,0
slopes,1361,1259,374.0,293.0,1167.0,1523.0,88,24,1
Rep.,1735,1259,73.0,374.0,1167.0,1523.0,60,26,1
Swedish,1808,1259,128.0,73.0,1167.0,1523.0,117,25,0
Deform.,1936,1259,128.0,128.0,1167.0,1523.0,115,24,1
Res.,2064,1259,73.0,128.0,1167.0,1523.0,56,23,0
Foundation,2137,1259,677.0,73.0,1167.0,1523.0,172,25,0
in,1461,1280,37.0,677.0,1167.0,1167.0,24,14,1
open,1498,1280,82.0,37.0,1167.0,1167.0,71,19,0
pit,1580,1280,51.0,82.0,1167.0,1167.0,39,22,0
mines.,1631,1280,1337.0,51.0,1167.0,1167.0,91,17,0
into,295,1307,89.0,1337.0,1167.0,1167.0,72,30,0
the,384,1307,76.0,89.0,46.0,1167.0,59,30,0
remaining,460,1307,204.0,76.0,46.0,1167.0,186,38,0
rock,664,1307,100.0,204.0,46.0,1167.0,82,30,0
than,764,1307,98.0,100.0,46.0,1167.0,80,31,0
from,862,1307,108.0,98.0,46.0,1167.0,90,32,0
the,970,1307,73.0,108.0,46.0,1167.0,57,32,0
smooth,1043,1307,321.0,73.0,46.0,1167.0,144,31,0
DS,1364,1307,57.0,321.0,46.0,1167.0,40,24,0
"1977:4,",1421,1307,126.0,57.0,46.0,1167.0,110,27,1
1977.,1547,1307,95.0,126.0,46.0,1167.0,78,24,0
(Swedish,1642,1307,135.0,95.0,46.0,1167.0,123,25,0
text),1777,1307,1485.0,135.0,46.0,1167.0,67,23,0
blasted,293,1352,149.0,1485.0,46.0,46.0,132,32,0
row.,442,1352,104.0,149.0,43.0,46.0,83,22,0
It,546,1352,45.0,104.0,43.0,46.0,25,32,0
is,591,1352,39.0,45.0,43.0,46.0,23,31,0
better,630,1352,130.0,39.0,43.0,46.0,113,32,0
to,760,1352,52.0,130.0,43.0,46.0,36,25,1
optimize,812,1352,183.0,52.0,43.0,46.0,166,37,1
the,995,1352,73.0,183.0,43.0,46.0,58,31,0
charge,1068,1352,301.0,73.0,43.0,46.0,124,39,0
2.,1369,1352,52.0,301.0,43.0,46.0,24,24,0
Ambrasevs,1421,1352,171.0,52.0,43.0,46.0,158,25,0
N.,1592,1352,44.0,171.0,43.0,46.0,30,21,0
N.,1636,1352,42.0,44.0,43.0,46.0,30,23,1
and,1678,1352,63.0,42.0,43.0,46.0,49,21,0
Hendron,1741,1352,135.0,63.0,43.0,46.0,122,21,0
A.,1876,1352,43.0,135.0,43.0,46.0,31,21,0
J.,1919,1352,35.0,43.0,43.0,46.0,22,23,1
Jr.,1954,1352,48.0,35.0,43.0,46.0,33,22,0
Dynamic,2002,1352,142.0,48.0,43.0,46.0,129,27,0
behaviour,2144,1352,157.0,142.0,43.0,46.0,144,22,1
of,2301,1352,2009.0,157.0,43.0,46.0,28,22,0
calculations,293,1395,241.0,2009.0,43.0,43.0,223,32,0
such,534,1395,100.0,241.0,40.0,43.0,82,33,0
that,634,1395,92.0,100.0,40.0,43.0,74,31,0
the,726,1395,73.0,92.0,40.0,43.0,57,30,0
damage,799,1395,157.0,73.0,40.0,43.0,140,39,0
zone,956,1395,103.0,157.0,40.0,43.0,87,23,0
from,1059,1395,109.0,103.0,40.0,43.0,92,32,1
any,1168,1395,200.0,109.0,40.0,43.0,69,30,1
rock,1368,1395,76.0,200.0,40.0,43.0,62,21,1
masses.,1444,1395,119.0,76.0,40.0,43.0,104,17,1
In,1563,1395,40.0,119.0,40.0,43.0,27,21,0
Rock,1603,1395,85.0,40.0,40.0,43.0,71,24,0
mechanics,1688,1395,158.0,85.0,40.0,43.0,146,22,0
in,1846,1395,37.0,158.0,40.0,43.0,24,21,0
engineering,1883,1395,173.0,37.0,40.0,43.0,164,28,0
practice,2056,1395,132.0,173.0,40.0,43.0,119,20,1
Stagg,2188,1395,90.0,132.0,40.0,43.0,78,28,0
K.,2278,1395,45.0,90.0,40.0,43.0,30,23,0
G.,2323,1395,2031.0,45.0,40.0,43.0,31,25,1
hole,293,1435,96.0,2031.0,40.0,40.0,77,31,0
in,389,1435,50.0,96.0,46.0,40.0,30,29,0
the,439,1435,73.0,50.0,46.0,40.0,56,31,0
round,512,1435,130.0,73.0,46.0,40.0,112,32,0
will,642,1435,84.0,130.0,46.0,40.0,65,31,0
not,726,1435,78.0,84.0,46.0,40.0,61,25,0
exceed,804,1435,145.0,78.0,46.0,40.0,127,31,0
the,949,1435,74.0,145.0,46.0,40.0,57,31,1
damage,1023,1435,158.0,74.0,46.0,40.0,142,38,0
zone,1181,1435,187.0,158.0,46.0,40.0,91,24,0
and,1368,1435,63.0,187.0,46.0,40.0,51,22,1
Zienkiewicz,1431,1435,188.0,63.0,46.0,40.0,174,25,0
0.,1619,1435,43.0,188.0,46.0,40.0,31,26,0
C.,1662,1435,41.0,43.0,46.0,40.0,28,24,0
eds,1703,1435,58.0,41.0,46.0,40.0,43,22,0
"(London,",1761,1435,142.0,58.0,46.0,40.0,129,26,0
etc.:,1903,1435,74.0,142.0,46.0,40.0,58,19,0
"Wiley,",1977,1435,106.0,74.0,46.0,40.0,89,27,0
"19681,",2083,1435,106.0,106.0,46.0,40.0,93,26,0
203-36.,2189,1435,1896.0,106.0,46.0,40.0,127,25,1
from,294,1480,106.0,1896.0,46.0,46.0,88,31,0
the,400,1480,76.0,106.0,568.0,46.0,58,30,1
contour,476,1480,168.0,76.0,568.0,46.0,149,26,0
holes.,644,1480,123.0,168.0,568.0,46.0,105,31,0
This,767,1480,173.0,123.0,568.0,46.0,79,31,0
easily,940,1480,121.0,173.0,568.0,46.0,102,39,0
be,1061,1480,57.0,121.0,568.0,46.0,41,30,0
done,1118,1480,112.0,57.0,568.0,46.0,94,31,0
by,1230,1480,132.0,112.0,568.0,46.0,46,37,0
3.,1362,1480,59.0,132.0,568.0,46.0,24,25,1
Vorob'ev,1421,1480,146.0,59.0,568.0,46.0,132,23,0
"I,",1567,1480,30.0,146.0,568.0,46.0,16,23,1
T.,1597,1480,39.0,30.0,568.0,46.0,27,25,0
et,1636,1480,35.0,39.0,568.0,46.0,26,19,0
al.,1671,1480,48.0,35.0,568.0,46.0,31,23,0
Features,1719,1480,131.0,48.0,568.0,46.0,119,24,0
of,1850,1480,41.0,131.0,568.0,46.0,26,22,0
the,1891,1480,55.0,41.0,568.0,46.0,43,23,1
development,1946,1480,201.0,55.0,568.0,46.0,187,24,0
and,2147,1480,1287.0,201.0,568.0,46.0,50,21,0
can,861,1500,496.0,1287.0,568.0,568.0,61,23,0
of,366,1524,56.0,496.0,496.0,496.0,38,32,0
Fig.,422,1524,86.0,56.0,78.0,496.0,68,41,0
"2(a),",508,1524,105.0,86.0,78.0,496.0,88,38,0
where,613,1524,130.0,105.0,78.0,496.0,112,30,0
the,743,1524,73.0,130.0,78.0,496.0,57,30,0
damage,816,1524,261.0,73.0,78.0,496.0,141,38,0
is,1077,1524,40.0,261.0,78.0,496.0,25,32,1
given,1117,1524,245.0,40.0,78.0,496.0,99,38,0
propagation,1362,1524,188.0,245.0,78.0,496.0,174,26,0
of,1550,1524,42.0,188.0,78.0,496.0,27,23,0
the,1592,1524,57.0,42.0,78.0,496.0,43,23,0
Rayleigh,1649,1524,134.0,57.0,78.0,496.0,121,30,0
surface,1783,1524,112.0,134.0,78.0,496.0,98,23,0
wave,1895,1524,80.0,112.0,78.0,496.0,67,17,0
in,1975,1524,38.0,80.0,78.0,496.0,25,21,0
the,2013,1524,58.0,38.0,78.0,496.0,43,21,0
Dzhezkazgan,2071,1524,1780.0,58.0,78.0,496.0,190,30,0
use,292,1546,680.0,1780.0,78.0,78.0,58,23,0
zone,972,1546,392.0,680.0,21.0,78.0,88,24,0
deposit.,1364,1546,128.0,392.0,21.0,78.0,117,27,0
Fiz.-Tekh.,1492,1546,160.0,128.0,21.0,78.0,146,25,0
Probl.,1652,1546,1360.0,160.0,21.0,78.0,82,24,0
for,293,1566,70.0,1360.0,21.0,21.0,54,32,0
different,363,1566,182.0,70.0,1073.0,21.0,166,32,1
charge,545,1566,137.0,182.0,1073.0,21.0,122,37,0
concentrations.,682,1566,1067.0,137.0,1073.0,21.0,294,32,1
Raz.,1749,1566,72.0,1067.0,1073.0,21.0,60,23,0
Polez.,1821,1566,97.0,72.0,1073.0,21.0,83,23,0
"Isk.,",1918,1566,72.0,97.0,1073.0,21.0,61,25,0
"8,",1990,1566,39.0,72.0,1073.0,21.0,26,28,0
no,2029,1566,47.0,39.0,1073.0,21.0,35,16,0
6,2076,1566,32.0,47.0,1073.0,21.0,16,23,0
1972.,2108,1566,94.0,32.0,1073.0,21.0,82,25,1
36-43:,2202,1566,838.0,94.0,1073.0,21.0,109,26,0
Soviet,1365,1605,103.0,838.0,1073.0,1073.0,91,23,1
Min.,1468,1605,75.0,103.0,1030.0,1073.0,60,23,0
"Sci.,",1543,1605,74.0,75.0,1030.0,1073.0,62,28,1
"8,",1617,1605,40.0,74.0,1030.0,1073.0,25,27,0
"1972,",1657,1605,89.0,40.0,1030.0,1073.0,78,28,0
634-9.,1746,1605,1411.0,89.0,1030.0,1073.0,106,24,0
Table,336,1629,122.0,1411.0,1030.0,1030.0,105,34,1
2,458,1629,36.0,122.0,1030.0,1030.0,20,32,0
contains,494,1629,175.0,36.0,1030.0,1030.0,160,33,0
recommended,669,1629,287.0,175.0,1030.0,1030.0,269,32,0
burdens,956,1629,164.0,287.0,1030.0,1030.0,148,32,1
for,1120,1629,73.0,164.0,1030.0,1030.0,56,32,0
some,1193,1629,174.0,73.0,1030.0,1030.0,100,25,0
4.,1365,1651,58.0,174.0,1030.0,1030.0,25,22,0
D'Andrea,1423,1651,153.0,58.0,1079.0,1030.0,140,24,0
D.,1576,1651,43.0,153.0,1079.0,1030.0,30,24,1
V.,1619,1651,45.0,43.0,1079.0,1030.0,31,23,0
Fischer,1664,1651,113.0,45.0,1079.0,1030.0,100,24,0
R.,1777,1651,46.0,113.0,1079.0,1030.0,30,23,0
L,1823,1651,36.0,46.0,1079.0,1030.0,24,23,0
and,1859,1651,64.0,36.0,1079.0,1030.0,50,24,0
Hendrickson,1923,1651,195.0,64.0,1079.0,1030.0,180,24,0
A.,2118,1651,47.0,195.0,1079.0,1030.0,31,22,0
D.,2165,1651,43.0,47.0,1079.0,1030.0,30,24,0
Crater,2208,1651,1922.0,43.0,1079.0,1030.0,89,24,0
Swedish,287,1674,169.0,1922.0,1079.0,1079.0,154,33,0
explosives,456,1674,210.0,169.0,1079.0,1079.0,193,37,0
for,666,1674,71.0,210.0,1079.0,1079.0,54,32,0
use,737,1674,75.0,71.0,1079.0,1079.0,57,22,1
in,812,1674,48.0,75.0,1079.0,1079.0,30,30,0
smooth,860,1674,157.0,48.0,1079.0,1079.0,141,33,0
blasting.,1017,1674,179.0,157.0,1079.0,1079.0,158,39,0
For,1196,1674,428.0,179.0,1079.0,1079.0,67,33,0
for,1624,1674,260.0,428.0,1079.0,1079.0,40,24,0
scaling,1365,1694,111.0,260.0,1079.0,1079.0,96,26,0
in,1476,1694,36.0,111.0,1079.0,1079.0,24,20,0
granite,1512,1694,163.0,36.0,1079.0,1079.0,98,22,1
small,1675,1694,83.0,163.0,1079.0,1079.0,72,22,0
charges.,1758,1694,124.0,83.0,1079.0,1079.0,113,27,0
Rep.,1882,1694,78.0,124.0,1079.0,1079.0,62,29,0
Invest.,1960,1694,107.0,78.0,1079.0,1079.0,91,22,1
U.S.,2067,1694,74.0,107.0,1079.0,1079.0,57,23,0
Bur.,2141,1694,73.0,74.0,1079.0,1079.0,58,24,1
Mines,2214,1694,1928.0,73.0,1079.0,1079.0,84,23,0
a,287,1720,35.0,1928.0,1079.0,1079.0,16,22,0
hole,322,1720,93.0,35.0,47.0,1079.0,76,30,0
diameter,415,1720,184.0,93.0,47.0,1079.0,169,32,1
of,599,1720,54.0,184.0,47.0,1079.0,38,33,0
48,653,1720,63.0,54.0,47.0,1079.0,47,34,0
mm,716,1720,86.0,63.0,47.0,1079.0,69,21,0
and,802,1720,88.0,86.0,47.0,1079.0,66,31,1
17-mm,890,1720,144.0,88.0,47.0,1079.0,126,32,0
GUR,1034,1720,103.0,144.0,47.0,1079.0,93,32,0
lT,1137,1720,57.0,103.0,47.0,1079.0,40,32,1
pipe,1194,1720,174.0,57.0,47.0,1079.0,83,40,0
"7409,",1368,1720,96.0,174.0,47.0,1079.0,79,27,0
"1970,",1464,1720,93.0,96.0,47.0,1079.0,79,28,0
28p.,1557,1720,1270.0,93.0,47.0,1079.0,71,27,0
"charges,",288,1766,166.0,1270.0,47.0,47.0,148,40,0
a,454,1766,34.0,166.0,50.0,47.0,15,23,0
burden,488,1766,149.0,34.0,50.0,47.0,131,32,0
of,637,1766,54.0,149.0,50.0,47.0,36,33,0
0.8,691,1766,77.0,54.0,50.0,47.0,59,34,0
m,768,1766,50.0,77.0,50.0,47.0,30,21,0
is,818,1766,39.0,50.0,50.0,47.0,23,32,0
normal.,857,1766,164.0,39.0,50.0,47.0,143,32,1
From,1021,1766,120.0,164.0,50.0,47.0,99,33,0
Fig.,1141,1766,225.0,120.0,50.0,47.0,69,43,0
5.,1366,1766,57.0,225.0,50.0,47.0,24,25,0
Olson,1423,1766,95.0,57.0,50.0,47.0,81,25,0
J.,1518,1766,35.0,95.0,50.0,47.0,22,24,0
J.,1553,1766,34.0,35.0,50.0,47.0,22,24,0
et,1587,1766,36.0,34.0,50.0,47.0,26,18,0
al.,1623,1766,47.0,36.0,50.0,47.0,33,20,0
Rock,1670,1766,85.0,47.0,50.0,47.0,73,24,0
damage,1755,1766,118.0,85.0,50.0,47.0,105,29,1
from,1873,1766,80.0,118.0,50.0,47.0,67,23,0
small,1953,1766,85.0,80.0,50.0,47.0,71,21,1
charge,2038,1766,106.0,85.0,50.0,47.0,94,28,1
blasting,2144,1766,126.0,106.0,50.0,47.0,113,28,0
in,2270,1766,1982.0,126.0,50.0,47.0,23,22,1
2(a),289,1815,89.0,1982.0,50.0,50.0,70,35,1
we,378,1815,68.0,89.0,46.0,50.0,50,21,1
find,446,1815,93.0,68.0,46.0,50.0,74,31,0
that,539,1815,89.0,93.0,46.0,50.0,73,31,0
this,628,1815,84.0,89.0,46.0,50.0,68,31,0
charge,712,1815,137.0,84.0,46.0,50.0,119,37,0
will,849,1815,83.0,137.0,46.0,50.0,65,31,0
result,932,1815,121.0,83.0,46.0,50.0,103,31,0
in,1053,1815,48.0,121.0,46.0,50.0,29,30,0
a,1101,1815,33.0,48.0,46.0,50.0,16,23,0
damage,1134,1815,228.0,33.0,46.0,50.0,147,39,1
granite.,1362,1815,122.0,228.0,46.0,50.0,108,27,0
Rep.,1484,1815,80.0,122.0,46.0,50.0,63,26,0
Invest.,1564,1815,107.0,80.0,46.0,50.0,89,22,0
U.S.,1671,1815,69.0,107.0,46.0,50.0,54,24,0
Bur.,1740,1815,70.0,69.0,46.0,50.0,56,23,0
Mines,1810,1815,96.0,70.0,46.0,50.0,83,23,1
"7751,",1906,1815,96.0,96.0,46.0,50.0,79,27,1
"1973,44",2002,1815,140.0,96.0,46.0,50.0,127,27,0
p.,2142,1815,1855.0,140.0,46.0,50.0,24,20,0
zone,288,1860,104.0,1855.0,46.0,46.0,87,24,1
of,392,1860,55.0,104.0,45.0,46.0,37,31,0
about,447,1860,125.0,55.0,45.0,46.0,108,31,0
0.3,572,1860,76.0,125.0,45.0,46.0,58,34,0
m.,648,1860,61.0,76.0,45.0,46.0,43,22,0
Choosing,709,1860,190.0,61.0,45.0,46.0,174,40,0
a,899,1860,33.0,190.0,45.0,46.0,16,23,0
fully,932,1860,103.0,33.0,45.0,46.0,87,39,0
charged,1035,1860,166.0,103.0,45.0,46.0,146,40,1
