word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Taxes,672,1153,119.0,148.0,71.0,62.0,104,28,0
and,791,1153,507.0,119.0,71.0,62.0,71,29,0
Changes,287,1204,176.0,507.0,71.0,71.0,159,37,0
in,463,1204,47.0,176.0,73.0,71.0,32,28,0
Accounting,510,1204,222.0,47.0,73.0,71.0,204,37,0
Principles,732,1204,969.0,222.0,73.0,71.0,179,36,0
"3,185",1701,1204,303.0,969.0,73.0,71.0,102,33,0
"2,746",2004,1204,293.0,303.0,73.0,71.0,95,33,0
"2,383",2297,1204,2060.0,293.0,73.0,71.0,95,34,0
Income,238,1257,128.0,2060.0,73.0,73.0,114,28,0
taxes,366,1257,1370.0,128.0,59.0,73.0,80,25,0
997,1736,1257,301.0,1370.0,59.0,73.0,68,28,0
863,2037,1257,295.0,301.0,59.0,73.0,61,29,0
765,2332,1257,2095.0,295.0,59.0,73.0,60,29,0
Income,238,1316,149.0,2095.0,59.0,59.0,132,28,0
before,387,1316,136.0,149.0,52.0,59.0,120,29,0
Changes,523,1316,175.0,136.0,52.0,59.0,159,37,0
in,698,1316,47.0,175.0,52.0,59.0,32,28,0
Accounting,745,1316,223.0,47.0,52.0,59.0,204,35,0
Principles,968,1316,732.0,223.0,52.0,59.0,178,36,0
"2,188",1700,1316,307.0,732.0,52.0,59.0,103,32,0
"1,883",2007,1316,293.0,307.0,52.0,59.0,91,33,0
"1,618",2300,1316,2066.0,293.0,52.0,59.0,92,33,0
Transition,235,1367,173.0,2066.0,52.0,52.0,157,28,0
effects,408,1367,114.0,173.0,74.0,52.0,99,30,0
of,522,1367,44.0,114.0,74.0,52.0,30,30,0
changes,566,1367,147.0,44.0,74.0,52.0,133,37,0
in,713,1367,43.0,147.0,74.0,52.0,26,27,0
accounting,756,1367,191.0,43.0,74.0,52.0,174,35,0
principles,947,1367,661.0,191.0,74.0,52.0,151,37,0
Postemployment,288,1418,277.0,661.0,74.0,74.0,262,37,0
benefits,565,1418,1181.0,277.0,49.0,74.0,121,29,0
(12),1746,1418,611.0,1181.0,49.0,74.0,71,36,0
,2357,1418,2070.0,611.0,49.0,74.0,38,4,0
Postretirement,288,1467,242.0,2070.0,49.0,49.0,226,28,0
benefits,530,1467,135.0,242.0,62.0,49.0,120,29,0
other,665,1467,95.0,135.0,62.0,49.0,83,29,0
than,760,1467,88.0,95.0,62.0,49.0,70,30,0
pensions,848,1467,528.0,88.0,62.0,49.0,138,34,0
Consolidated,323,1517,228.0,528.0,62.0,62.0,212,31,0
operations,551,1517,1216.0,228.0,53.0,62.0,169,34,0
,1767,1517,260.0,1216.0,53.0,62.0,38,6,0
(146),2027,1517,1704.0,260.0,53.0,62.0,82,36,0
Equity,324,1569,108.0,1704.0,53.0,53.0,93,36,0
investments,432,1569,1335.0,108.0,107.0,53.0,183,27,0
,1767,1569,282.0,1335.0,107.0,53.0,38,5,0
(73),2049,1569,1814.0,282.0,107.0,53.0,60,36,0
Net,237,1630,81.0,1814.0,107.0,107.0,65,28,0
Income,318,1630,1383.0,81.0,51.0,107.0,133,28,0
"2,176",1701,1630,306.0,1383.0,51.0,107.0,103,33,0
"1,664",2007,1630,293.0,306.0,51.0,107.0,92,34,0
"1,618",2300,1630,2063.0,293.0,51.0,107.0,93,34,0
Preferred,238,1680,158.0,2063.0,51.0,51.0,142,30,0
stock,396,1680,94.0,158.0,61.0,51.0,79,30,0
dividends,490,1680,1278.0,94.0,61.0,51.0,152,30,0
,1768,1680,296.0,1278.0,61.0,51.0,37,6,0
,2064,1680,314.0,296.0,61.0,51.0,37,4,0
1,2378,1680,2141.0,314.0,61.0,51.0,8,27,0
Net,238,1741,81.0,2141.0,61.0,61.0,65,28,0
Income,319,1741,147.0,81.0,126.0,61.0,132,28,0
Available,466,1741,193.0,147.0,126.0,61.0,178,30,0
to,659,1741,50.0,193.0,126.0,61.0,34,25,0
Common,709,1741,178.0,50.0,126.0,61.0,162,28,0
Share,887,1741,124.0,178.0,126.0,61.0,108,29,0
Owners,1011,1741,634.0,124.0,126.0,61.0,141,29,0
$,1645,1741,56.0,634.0,126.0,61.0,20,35,0
"2,176",1701,1741,246.0,56.0,126.0,61.0,102,33,0
$,1947,1741,60.0,246.0,126.0,61.0,16,33,0
"1,664",2007,1741,235.0,60.0,126.0,61.0,92,34,0
$,2242,1741,59.0,235.0,126.0,61.0,16,33,0
"1,617",2301,1741,2067.0,59.0,126.0,61.0,91,33,0
Income,238,1867,148.0,2067.0,126.0,126.0,132,28,0
per,386,1867,77.0,148.0,52.0,126.0,62,27,0
Common,463,1867,177.0,77.0,52.0,126.0,162,28,0
Share,640,1867,407.0,177.0,52.0,126.0,108,30,0
Before,237,1918,116.0,407.0,52.0,52.0,101,30,0
changes,353,1918,148.0,116.0,51.0,52.0,133,36,0
in,501,1918,42.0,148.0,51.0,52.0,25,26,0
accounting,543,1918,191.0,42.0,51.0,52.0,174,35,0
principles,734,1918,912.0,191.0,51.0,52.0,151,36,0
$,1646,1918,80.0,912.0,51.0,52.0,19,34,0
1.68,1726,1918,221.0,80.0,51.0,52.0,76,28,0
$,1947,1918,85.0,221.0,51.0,52.0,17,33,0
1.43,2032,1918,210.0,85.0,51.0,52.0,69,28,1
$,2242,1918,81.0,210.0,51.0,52.0,16,32,0
1.21,2323,1918,2089.0,81.0,51.0,52.0,63,28,0
Transition,235,1968,172.0,2089.0,51.0,51.0,156,28,0
effects,407,1968,114.0,172.0,73.0,51.0,99,30,0
of,521,1968,44.0,114.0,73.0,51.0,31,29,0
changes,565,1968,149.0,44.0,73.0,51.0,133,37,0
in,714,1968,41.0,149.0,73.0,51.0,25,27,0
accounting,755,1968,192.0,41.0,73.0,51.0,174,36,0
principles,947,1968,662.0,192.0,73.0,51.0,150,37,0
Postemployment,287,2018,278.0,662.0,73.0,73.0,263,36,0
benefits,565,2018,1168.0,278.0,50.0,73.0,121,30,0
(.01),1733,2018,1447.0,1168.0,50.0,73.0,82,36,0
Postretirement,287,2068,242.0,1447.0,50.0,50.0,227,28,0
benefits,529,2068,136.0,242.0,62.0,50.0,121,30,0
other,665,2068,95.0,136.0,62.0,50.0,82,29,0
than,760,2068,87.0,95.0,62.0,50.0,70,29,0
pensions,847,2068,528.0,87.0,62.0,50.0,139,35,0
Consolidated,322,2118,228.0,528.0,62.0,62.0,212,30,0
operations,550,2118,1493.0,228.0,53.0,62.0,170,35,0
(.11),2043,2118,1721.0,1493.0,53.0,62.0,71,36,0
Equity,323,2170,108.0,1721.0,53.0,53.0,93,36,0
investments,431,2170,1612.0,108.0,104.0,53.0,184,27,0
(.06),2043,2170,1806.0,1612.0,104.0,53.0,71,36,0
Net,238,2229,81.0,1806.0,104.0,104.0,64,28,0
Income,319,2229,149.0,81.0,77.0,104.0,132,28,0
per,468,2229,76.0,149.0,77.0,104.0,61,27,0
Common,544,2229,178.0,76.0,77.0,104.0,161,29,1
Share,722,2229,924.0,178.0,77.0,104.0,108,31,0
$,1646,2229,81.0,924.0,77.0,104.0,19,35,0
1.67,1727,2229,220.0,81.0,77.0,104.0,77,28,0
$,1947,2229,89.0,220.0,77.0,104.0,17,33,1
1.26,2036,2229,206.0,89.0,77.0,104.0,69,29,0
$,2242,2229,81.0,206.0,77.0,104.0,16,33,0
1.21,2323,2229,2090.0,81.0,77.0,104.0,63,28,0
Average,235,2305,174.0,2090.0,77.0,77.0,158,36,0
Common,409,2305,178.0,174.0,72.0,77.0,161,29,0
Shares,587,2305,142.0,178.0,72.0,77.0,126,30,0
Outstanding,729,2305,974.0,142.0,72.0,77.0,230,37,0
"1,302",1703,2305,310.0,974.0,72.0,77.0,100,33,0
"1,317",2013,2305,287.0,310.0,72.0,77.0,92,33,0
"1,333",2300,2305,2068.0,287.0,72.0,77.0,91,34,0
See,234,2376,62.0,2068.0,72.0,72.0,49,25,0
Notes,296,2376,133.0,62.0,157.0,72.0,81,25,0
Consolidated,429,2376,200.0,133.0,157.0,72.0,187,27,0
Financial,629,2376,138.0,200.0,157.0,72.0,127,27,0
Statements.,767,2376,378.0,138.0,157.0,72.0,161,26,0
to,390,2381,0,378.0,157.0,157.0,25,22,0
