word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
18,1996,1193,357.0,364.0,648.0,133.0,38,33,0
1.4,2353,1193,210.0,357.0,648.0,133.0,61,36,0
0.046,2563,1193,361.0,210.0,648.0,133.0,114,35,1
10-4,2924,1193,2080.0,361.0,648.0,133.0,85,51,0
Low,845,1213,290.0,2080.0,648.0,648.0,68,29,1
"III,",1135,1213,116.0,290.0,541.0,648.0,82,38,0
Fair,1251,1213,1526.0,116.0,541.0,648.0,91,30,0
3.0,2777,1213,95.0,1526.0,541.0,648.0,67,35,0
x,2872,1213,2539.0,95.0,541.0,648.0,18,21,1
"a),Classification",341,1407,1772.0,2539.0,541.0,541.0,380,63,0
"(1986,",2113,1407,235.0,1772.0,409.0,541.0,130,43,0
90).,2348,1407,1600.0,235.0,409.0,541.0,85,37,1
and,749,1427,96.0,1600.0,409.0,409.0,68,29,0
rock,845,1427,117.0,96.0,428.0,409.0,91,29,0
mass,962,1427,123.0,117.0,428.0,409.0,93,23,0
rating,1085,1427,164.0,123.0,428.0,409.0,137,38,0
are,1249,1427,97.0,164.0,428.0,409.0,69,21,1
presented,1346,1427,238.0,97.0,428.0,409.0,210,38,0
by,1584,1427,73.0,238.0,428.0,409.0,45,38,0
Langkopf,1657,1427,212.0,73.0,428.0,409.0,187,40,0
and,1869,1427,96.0,212.0,428.0,409.0,68,30,0
Gnirk,1965,1427,312.0,96.0,428.0,409.0,116,29,0
p.,2277,1427,1956.0,312.0,428.0,409.0,36,31,0
(b)Mean,322,1455,1409.0,1956.0,428.0,428.0,159,50,0
"(1984,",1731,1455,235.0,1409.0,190.0,428.0,130,42,0
2).,1966,1455,1457.0,235.0,190.0,428.0,61,37,0
values,510,1475,167.0,1457.0,190.0,190.0,138,29,0
for,677,1475,96.0,167.0,129.0,190.0,67,31,0
compressive,773,1475,286.0,96.0,129.0,190.0,258,38,0
strength,1059,1475,217.0,286.0,129.0,190.0,189,38,0
from,1276,1475,116.0,217.0,129.0,190.0,92,30,0
Nimick,1392,1475,170.0,116.0,129.0,190.0,142,30,0
et,1562,1475,70.0,170.0,129.0,190.0,42,29,0
al.,1632,1475,263.0,70.0,129.0,190.0,62,30,0
p.,1895,1475,190.0,263.0,129.0,190.0,37,30,0
The,2085,1475,97.0,190.0,129.0,190.0,69,29,0
ranges,2182,1475,164.0,97.0,129.0,190.0,137,32,0
of,2346,1475,73.0,164.0,129.0,190.0,47,31,0
unconfined,2419,1475,263.0,73.0,129.0,190.0,234,31,0
compressive,2682,1475,2293.0,263.0,129.0,190.0,256,37,0
strength,390,1520,219.0,2293.0,129.0,129.0,188,38,0
(,609,1520,73.0,219.0,48.0,129.0,40,37,0
1S.D.),682,1520,164.0,73.0,48.0,129.0,131,37,0
for,846,1520,97.0,164.0,48.0,129.0,66,30,0
intact,943,1520,165.0,97.0,48.0,129.0,136,30,0
rock,1108,1520,118.0,165.0,48.0,129.0,92,29,0
were,1226,1520,119.0,118.0,48.0,129.0,92,22,0
obtained,1345,1520,218.0,119.0,48.0,129.0,188,30,0
from,1563,1520,116.0,218.0,48.0,129.0,91,30,0
a,1679,1520,48.0,116.0,48.0,129.0,21,23,0
draft,1727,1520,143.0,48.0,48.0,129.0,116,30,0
version,1870,1520,191.0,143.0,48.0,129.0,163,29,0
of,2061,1520,75.0,191.0,48.0,129.0,47,30,0
the,2136,1520,92.0,75.0,48.0,129.0,65,29,0
Site,2228,1520,119.0,92.0,48.0,129.0,91,31,0
Characterization,2347,1520,408.0,119.0,48.0,129.0,378,31,0
Plan,2755,1520,121.0,408.0,48.0,129.0,89,30,0
(SCP).,2876,1520,2489.0,121.0,48.0,129.0,129,39,0
The,388,1567,97.0,2489.0,48.0,48.0,69,30,1
current,485,1567,191.0,97.0,50.0,48.0,164,29,0
value,676,1567,145.0,191.0,50.0,48.0,116,30,0
for,821,1567,93.0,145.0,50.0,48.0,66,31,0
unconfined,914,1567,267.0,93.0,50.0,48.0,237,32,0
compressive,1181,1567,285.0,267.0,50.0,48.0,257,38,0
strength,1466,1567,215.0,285.0,50.0,48.0,187,39,0
for,1681,1567,94.0,215.0,50.0,48.0,66,31,0
TSw,1775,1567,95.0,94.0,50.0,48.0,68,30,0
2,1870,1567,52.0,95.0,50.0,48.0,20,30,0
(see,1922,1567,118.0,52.0,50.0,48.0,89,38,1
"text,",2040,1567,142.0,118.0,50.0,48.0,108,37,0
page,2182,1567,117.0,142.0,50.0,48.0,90,32,0
8),2299,1567,76.0,117.0,50.0,48.0,41,39,0
is,2375,1567,73.0,76.0,50.0,48.0,39,30,0
166,2448,1567,90.0,73.0,50.0,48.0,61,35,0
,2538,1567,49.0,90.0,50.0,48.0,21,26,0
65,2587,1567,71.0,49.0,50.0,48.0,43,37,0
MPa,2658,1567,100.0,71.0,50.0,48.0,68,30,0
(U.S.,2758,1567,139.0,100.0,50.0,48.0,105,38,0
"DOE,",2897,1567,2500.0,139.0,50.0,48.0,83,39,0
"1987,",398,1615,134.0,2500.0,50.0,50.0,101,43,0
Table,532,1615,145.0,134.0,70.0,50.0,117,30,0
"2-7,",677,1615,120.0,145.0,70.0,50.0,86,38,0
p.,797,1615,71.0,120.0,70.0,50.0,37,30,1
2-42).,868,1615,527.0,71.0,70.0,50.0,134,39,0
ciSee,343,1657,143.0,527.0,70.0,70.0,114,40,0
text,486,1657,121.0,143.0,1339.0,70.0,91,29,0
for,607,1657,95.0,121.0,1339.0,70.0,66,31,0
definition,702,1657,261.0,95.0,1339.0,70.0,233,30,0
and,963,1657,95.0,261.0,1339.0,70.0,68,30,0
method,1058,1657,170.0,95.0,1339.0,70.0,141,30,0
of,1228,1657,71.0,170.0,1339.0,70.0,44,30,0
computing,1299,1657,237.0,71.0,1339.0,70.0,210,39,0
m,1536,1657,48.0,237.0,1339.0,70.0,23,21,1
and,1584,1657,145.0,48.0,1339.0,70.0,68,30,0
constants.,1729,1657,52.0,145.0,1339.0,70.0,228,30,0
s,1681,1676,0,52.0,1339.0,1339.0,19,22,0
