word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Decon.,469,1421,121.0,1525.0,56.0,56.0,95,29,0
Equipment,590,1421,210.0,121.0,100.0,56.0,150,35,0
15,800,1421,153.0,210.0,100.0,56.0,30,30,0
20,953,1421,541.0,153.0,100.0,56.0,33,30,0
1.2cfm/ft2,1494,1421,258.0,541.0,100.0,56.0,169,31,0
360,1752,1421,67.0,258.0,100.0,56.0,50,29,0
/,1819,1421,175.0,67.0,100.0,56.0,15,16,0
O.K.,1994,1421,1530.0,175.0,100.0,56.0,61,30,0
Decon.,468,1520,123.0,1530.0,100.0,100.0,96,29,0
Room,591,1520,191.0,123.0,101.0,100.0,66,30,0
110,782,1520,154.0,191.0,101.0,100.0,49,29,0
20,936,1520,558.0,154.0,101.0,100.0,34,30,0
1.2cfm/ft2,1494,1520,223.0,558.0,101.0,100.0,169,30,0
"2,640",1717,1520,103.0,223.0,101.0,100.0,85,37,0
',1820,1520,173.0,103.0,101.0,100.0,16,10,0
"2,640-",1993,1520,1528.0,173.0,101.0,100.0,112,38,0
First,469,1620,104.0,1528.0,101.0,101.0,83,29,0
Aid,573,1620,227.0,104.0,50.0,101.0,50,30,0
15,800,1620,139.0,227.0,50.0,101.0,32,29,0
10,939,1620,555.0,139.0,50.0,101.0,32,29,0
1.2cfm/ft2,1494,1620,260.0,555.0,50.0,101.0,170,30,0
180,1754,1620,71.0,260.0,50.0,101.0,49,29,0
-,1825,1620,169.0,71.0,50.0,101.0,9,4,0
O.K.,1994,1620,1527.0,169.0,50.0,101.0,61,30,0
Office,468,1669,331.0,1527.0,50.0,50.0,103,29,0
15,799,1669,139.0,331.0,52.0,50.0,31,30,0
10,938,1669,555.0,139.0,52.0,50.0,31,30,0
1.2cfm/ft2,1493,1669,260.0,555.0,52.0,50.0,170,30,0
180,1753,1669,241.0,260.0,52.0,50.0,49,30,0
O.K.,1994,1669,1525.0,241.0,52.0,50.0,60,29,0
Red,470,1720,68.0,1525.0,52.0,52.0,48,28,0
Check,538,1720,266.0,68.0,46.0,52.0,85,29,0
Ls,804,1720,135.0,266.0,46.0,52.0,31,30,0
10,939,1720,555.0,135.0,46.0,52.0,30,30,0
1.2cfm/ft2,1494,1720,260.0,555.0,46.0,52.0,169,30,0
180,1754,1720,239.0,260.0,46.0,52.0,48,29,0
O.K.,1993,1720,1526.0,239.0,46.0,52.0,61,30,0
Shower,468,1765,331.0,1526.0,46.0,46.0,103,29,0
15,799,1765,154.0,331.0,54.0,46.0,32,31,0
5,953,1765,541.0,154.0,54.0,46.0,17,31,0
1.2cfm/ft2,1494,1765,274.0,541.0,54.0,46.0,169,31,0
90/,1768,1765,225.0,274.0,54.0,46.0,61,35,0
O.K.,1993,1765,1526.0,225.0,54.0,46.0,62,31,0
Monitoring,468,1819,331.0,1526.0,54.0,54.0,171,36,0
10,799,1819,139.0,331.0,50.0,54.0,32,30,0
10,938,1819,555.0,139.0,50.0,54.0,31,31,0
1.2cfm/ft2,1493,1819,261.0,555.0,50.0,54.0,170,32,0
120,1754,1819,240.0,261.0,50.0,54.0,48,30,0
O.K.,1994,1819,1527.0,240.0,50.0,54.0,61,31,0
Hot/Change,468,1869,193.0,1527.0,50.0,50.0,171,37,0
Rocs,661,1869,139.0,193.0,99.0,50.0,66,30,0
15,800,1869,153.0,139.0,99.0,50.0,31,31,0
5,953,1869,541.0,153.0,99.0,50.0,17,31,0
I.2cfa/ft2,1494,1869,274.0,541.0,99.0,50.0,168,30,0
90,1768,1869,49.0,274.0,99.0,50.0,33,30,0
-,1817,1869,177.0,49.0,99.0,50.0,14,10,0
O.K.,1994,1869,1530.0,177.0,99.0,50.0,61,30,0
Change,468,1968,123.0,1530.0,99.0,99.0,102,36,0
Room,591,1968,208.0,123.0,349.0,99.0,66,29,0
15,799,1968,139.0,208.0,349.0,99.0,30,30,0
10,938,1968,554.0,139.0,349.0,99.0,31,29,0
1.2cfm/ft2,1492,1968,502.0,554.0,349.0,99.0,170,30,0
O.K.,1994,1968,1182.0,502.0,349.0,99.0,61,30,0
5,813,2016,126.0,1182.0,349.0,349.0,19,31,0
15,939,2016,474.0,126.0,349.0,349.0,31,32,0
Wasb:Main-,468,2068,51.0,474.0,349.0,349.0,172,39,0
Security,468,2119,53.0,51.0,51.0,51.0,137,37,0
Security,468,2172,139.0,53.0,53.0,53.0,137,36,0
-,607,2172,149.0,139.0,49.0,53.0,16,6,0
Sign-in,466,2220,312.0,149.0,49.0,49.0,121,37,0
20,778,2220,156.0,312.0,53.0,49.0,33,29,0
25,934,2220,558.0,156.0,53.0,49.0,34,30,0
1.2cfm/ft2,1492,2220,258.0,558.0,53.0,49.0,170,31,0
600,1750,2220,242.0,258.0,53.0,49.0,52,30,0
O.K.,1992,2220,1525.0,242.0,53.0,49.0,63,31,0
Rad,468,2272,68.0,1525.0,53.0,53.0,47,28,0
Check,536,2272,105.0,68.0,1508.0,53.0,84,30,0
Room,641,2272,1335.0,105.0,1508.0,53.0,66,29,0
"27,890",1975,2316,123.0,1335.0,1508.0,1508.0,104,38,0
7,2098,2316,253.0,123.0,136.0,1508.0,34,36,0
Allow,1852,2372,122.0,253.0,136.0,136.0,88,31,0
"25,000",1974,2372,149.0,122.0,270.0,136.0,105,38,0
",",2120,2399,1678.0,149.0,270.0,270.0,18,12,0
*,465,2671,34.0,1678.0,1678.0,1678.0,16,20,0
see,499,2671,70.0,34.0,673.0,1678.0,51,22,0
next,569,2671,88.0,70.0,673.0,1678.0,65,29,0
page,657,2671,811.0,88.0,673.0,1678.0,66,30,0
C-30,25,3179,0,811.0,673.0,673.0,85,37,0
