word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
filling,2022,1341,394.0,225.0,1331.0,1338.0,168,43,0
cavity,1646,1458,855.0,394.0,1331.0,1331.0,144,42,0
347,797,1557,300.0,855.0,855.0,855.0,68,34,1
189130,1097,1557,501.0,300.0,857.0,855.0,144,37,0
Fine-grained,1598,1557,324.0,501.0,857.0,855.0,293,44,0
calcite,1922,1557,199.0,324.0,857.0,855.0,168,36,0
lining,2121,1557,484.0,199.0,857.0,855.0,144,44,0
fracture,1648,1658,859.0,484.0,857.0,857.0,195,35,0
349,796,1760,302.0,859.0,859.0,859.0,70,34,0
142i20,1098,1760,500.0,302.0,857.0,859.0,142,36,0
Calcite,1598,1760,199.0,500.0,857.0,859.0,168,35,0
crystals,1797,1760,225.0,199.0,857.0,859.0,193,42,0
filling,2022,1760,389.0,225.0,857.0,859.0,168,40,0
cavity,1647,1860,855.0,389.0,857.0,857.0,146,42,0
359,798,1960,300.0,855.0,855.0,855.0,69,34,0
17018,1098,1960,501.0,300.0,100.0,855.0,144,35,0
"Calcite,",1599,1960,224.0,501.0,100.0,855.0,189,42,0
fraction,1823,1960,223.0,224.0,100.0,855.0,192,35,0
A,2046,1960,1251.0,223.0,100.0,855.0,21,34,1
359,799,2059,300.0,1251.0,100.0,100.0,69,36,0
1851-18,1099,2059,498.0,300.0,103.0,100.0,143,38,1
"Calcite,",1597,2059,226.0,498.0,103.0,100.0,191,41,0
fraction,1823,2059,224.0,226.0,103.0,100.0,193,35,0
B,2047,2059,1254.0,224.0,103.0,100.0,19,33,0
359,798,2161,349.0,1254.0,103.0,103.0,69,34,0
>400,1147,2161,450.0,349.0,420.0,103.0,94,34,0
Uraniferous,1597,2161,301.0,450.0,420.0,103.0,269,34,0
opal,1898,2161,125.0,301.0,420.0,103.0,87,44,1
separate,2023,2161,1613.0,125.0,420.0,103.0,193,41,0
GU-32,421,2344,401.0,1613.0,420.0,420.0,121,53,0
63,822,2344,276.0,401.0,101.0,420.0,46,34,0
227120,1098,2344,501.0,276.0,101.0,420.0,144,35,0
Calcite,1599,2344,199.0,501.0,101.0,420.0,169,35,0
filling,1798,2344,201.0,199.0,101.0,420.0,169,43,0
fracture,1999,2344,1678.0,201.0,101.0,420.0,193,34,1
USW,322,2364,488.0,1678.0,101.0,101.0,72,34,0
131,800,2462,348.0,488.0,488.0,488.0,67,35,0
26+2,1148,2462,449.0,348.0,854.0,488.0,94,34,0
Calcite,1597,2462,202.0,449.0,854.0,488.0,172,35,0
from,1799,2462,124.0,202.0,854.0,488.0,96,36,0
calcite-opal,1923,2462,294.0,124.0,854.0,488.0,287,43,0
mixture,1647,2563,202.0,294.0,854.0,854.0,171,34,0
filling,1849,2563,200.0,202.0,856.0,854.0,168,42,0
fracture,2049,2563,1256.0,200.0,856.0,854.0,194,34,0
318,797,2663,351.0,1256.0,856.0,856.0,72,34,0
>400,1148,2663,451.0,351.0,507.0,856.0,93,34,0
Calcite,1599,2663,200.0,451.0,507.0,856.0,169,35,0
filling,1799,2663,199.0,200.0,507.0,856.0,168,43,0
fracture,1998,2663,1684.0,199.0,507.0,856.0,194,35,0
1,325,2847,48.0,1684.0,507.0,507.0,15,34,1
"Szabo,",373,2847,175.0,48.0,99.0,507.0,141,41,0
Carr,548,2847,125.0,175.0,99.0,507.0,95,33,1
and,673,2847,99.0,125.0,99.0,507.0,69,33,1
"Gottschall,",772,2847,302.0,99.0,99.0,507.0,267,40,0
1981.,1074,2847,757.0,302.0,99.0,507.0,115,35,0
2,324,2945,48.0,757.0,99.0,99.0,18,33,0
J.,372,2945,81.0,48.0,128.0,99.0,43,38,0
N.,450,2965,73.0,81.0,128.0,128.0,39,35,0
Rosholt,523,2965,202.0,73.0,158.0,128.0,171,35,0
and,725,2965,99.0,202.0,158.0,128.0,69,33,0
B.,824,2965,74.0,99.0,158.0,128.0,43,34,0
J.,898,2965,77.0,74.0,158.0,128.0,43,34,0
"Szabo,",975,2965,174.0,77.0,158.0,128.0,139,41,0
U.S.,1149,2965,124.0,174.0,158.0,128.0,92,34,0
Geological,1273,2965,276.0,124.0,158.0,128.0,239,43,0
"Survey,",1549,2965,199.0,276.0,158.0,128.0,168,43,0
written,1748,2965,202.0,199.0,158.0,128.0,171,35,0
"commun.,",1950,2965,224.0,202.0,158.0,128.0,191,32,0
1982,2174,2965,1853.0,224.0,158.0,128.0,95,35,0
and,324,3060,102.0,1853.0,158.0,158.0,68,34,0
1983.,426,3060,863.0,102.0,964.0,158.0,114,36,0
97,1282,3165,0,863.0,964.0,964.0,44,35,0
