word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
3.3,2083,1060,65.0,149.0,41.0,596.0,45,19,1
x,2148,1060,34.0,65.0,41.0,596.0,15,14,1
102,2182,1060,130.0,34.0,41.0,596.0,45,28,1
5.3,2312,1060,66.0,130.0,41.0,596.0,46,19,1
x,2378,1060,33.0,66.0,41.0,596.0,15,15,1
102,2411,1060,148.0,33.0,41.0,596.0,45,29,1
PQ,2559,1060,1877.0,148.0,41.0,596.0,31,22,1
hot,683,1101,67.0,1877.0,41.0,41.0,48,18,1
cell,750,1101,526.0,67.0,593.0,41.0,62,19,0
falls,1276,1101,98.0,526.0,593.0,41.0,78,21,0
on,1374,1101,49.0,98.0,593.0,41.0,31,15,1
open,1423,1101,152.0,49.0,593.0,41.0,64,20,1
container,1275,1134,163.0,152.0,593.0,593.0,146,21,0
with,1438,1134,167.0,163.0,33.0,593.0,66,21,1
consolidated,1275,1167,214.0,167.0,33.0,33.0,194,21,0
fuel,1489,1167,217.0,214.0,33.0,33.0,62,20,0
rods,1275,1200,82.0,217.0,33.0,33.0,62,21,0
causing,1357,1200,132.0,82.0,34.0,33.0,112,26,0
fuel,1489,1200,217.0,132.0,34.0,33.0,62,20,0
rods,1275,1234,81.0,217.0,34.0,34.0,62,21,0
breach,1356,1234,114.0,81.0,34.0,34.0,98,19,0
with,1470,1234,197.0,114.0,34.0,34.0,66,20,0
total,1276,1267,99.0,197.0,34.0,34.0,78,21,1
loss,1375,1267,81.0,99.0,35.0,34.0,61,20,0
of,1456,1267,186.0,81.0,35.0,34.0,28,20,0
HVAC.,1274,1301,594.0,186.0,35.0,35.0,76,20,1
Waste-packaging,683,1358,296.0,594.0,594.0,594.0,244,25,0
Earthquake,979,1358,296.0,296.0,40.0,594.0,162,24,0
Crane,1275,1358,102.0,296.0,40.0,594.0,80,20,0
(without,1377,1358,147.0,102.0,40.0,594.0,125,23,1
lock-,1524,1358,113.0,147.0,40.0,594.0,77,19,0
5,1637,1358,33.0,113.0,40.0,594.0,13,18,0
x,1670,1358,34.0,33.0,40.0,594.0,15,14,1
10-7,1704,1358,164.0,34.0,40.0,594.0,61,27,1
5,1868,1358,33.0,164.0,40.0,594.0,13,18,0
x,1901,1358,34.0,33.0,40.0,594.0,15,14,0
10-7,1935,1358,148.0,34.0,40.0,594.0,60,28,0
1.1,2083,1358,65.0,148.0,40.0,594.0,45,20,1
x,2148,1358,34.0,65.0,40.0,594.0,15,14,1
103,2182,1358,131.0,34.0,40.0,594.0,45,28,1
2.1,2313,1358,65.0,131.0,40.0,594.0,45,20,0
x,2378,1358,34.0,65.0,40.0,594.0,15,14,0
103,2412,1358,147.0,34.0,40.0,594.0,45,27,0
PQ,2559,1358,1877.0,147.0,40.0,594.0,31,23,0
hot,683,1398,67.0,1877.0,40.0,40.0,47,19,1
cell,750,1398,527.0,67.0,593.0,40.0,62,19,0
ing,1277,1398,63.0,527.0,593.0,40.0,45,24,1
device),1340,1398,133.0,63.0,593.0,40.0,110,23,1
falls,1473,1398,201.0,133.0,593.0,40.0,79,19,0
on,1275,1432,49.0,201.0,593.0,593.0,31,16,1
or,1324,1432,49.0,49.0,32.0,593.0,31,15,1
drops,1373,1432,99.0,49.0,32.0,593.0,79,25,0
open,1472,1432,200.0,99.0,32.0,593.0,64,20,1
container,1275,1464,163.0,200.0,32.0,32.0,146,22,1
with,1438,1464,84.0,163.0,33.0,32.0,66,21,0
con-,1522,1464,250.0,84.0,33.0,32.0,63,15,0
solidated,1275,1497,165.0,250.0,33.0,33.0,145,22,0
fuel,1440,1497,82.0,165.0,33.0,33.0,62,20,0
"rods,",1522,1497,250.0,82.0,33.0,33.0,76,23,0
causing,1275,1530,132.0,250.0,33.0,33.0,112,25,0
fuel,1407,1530,82.0,132.0,34.0,33.0,61,21,1
rods,1489,1530,218.0,82.0,34.0,33.0,63,20,1
breach,1274,1563,116.0,218.0,34.0,34.0,98,21,1
and,1390,1563,68.0,116.0,34.0,34.0,46,19,1
loss,1458,1563,80.0,68.0,34.0,34.0,60,20,1
of,1538,1563,267.0,80.0,34.0,34.0,29,20,0
HVAC,1274,1597,83.0,267.0,34.0,34.0,64,20,0
and,1357,1597,66.0,83.0,593.0,34.0,46,19,0
standby,1423,1597,131.0,66.0,593.0,34.0,113,24,1
HVAC.,1554,1597,872.0,131.0,593.0,34.0,75,19,1
Transfer,684,1653,295.0,872.0,593.0,593.0,129,20,0
Earthquake,979,1653,296.0,295.0,42.0,593.0,162,24,1
Structural,1275,1653,181.0,296.0,42.0,593.0,161,20,1
object,1456,1653,182.0,181.0,42.0,593.0,97,25,1
5,1638,1653,32.0,182.0,42.0,593.0,12,20,0
x,1670,1653,34.0,32.0,42.0,593.0,15,15,1
10-7,1704,1653,163.0,34.0,42.0,593.0,61,27,0
5,1867,1653,33.0,163.0,42.0,593.0,13,19,1
x,1900,1653,34.0,33.0,42.0,593.0,15,14,1
10-6,1934,1653,148.0,34.0,42.0,593.0,61,27,0
2.0,2082,1653,65.0,148.0,42.0,593.0,47,19,1
x,2147,1653,34.0,65.0,42.0,593.0,16,14,1
102,2181,1653,132.0,34.0,42.0,593.0,45,28,0
3.2,2313,1653,64.0,132.0,42.0,593.0,45,19,0
x,2377,1653,34.0,64.0,42.0,593.0,16,14,1
102,2411,1653,147.0,34.0,42.0,593.0,45,28,1
NQ,2558,1653,1875.0,147.0,42.0,593.0,31,23,1
tunnel,684,1695,592.0,1875.0,42.0,42.0,95,19,0
falls,1276,1695,97.0,592.0,592.0,42.0,78,21,1
on,1373,1695,50.0,97.0,592.0,42.0,32,15,0
transfer,1423,1695,152.0,50.0,592.0,42.0,130,20,0
storage,1275,1728,132.0,152.0,592.0,592.0,112,24,1
"cart,",1407,1728,98.0,132.0,33.0,592.0,75,22,1
causing,1505,1728,233.0,98.0,33.0,592.0,113,26,1
assembly,1275,1761,146.0,233.0,33.0,33.0,129,25,1
breach,1421,1761,116.0,146.0,34.0,33.0,99,20,1
with,1537,1761,265.0,116.0,34.0,33.0,65,21,0
total,1275,1795,100.0,265.0,34.0,34.0,78,20,1
loss,1375,1795,80.0,100.0,681.0,34.0,61,20,1
of,1455,1795,49.0,80.0,681.0,34.0,29,20,1
HVAC.,1504,1795,909.0,49.0,681.0,34.0,76,19,0
a.,601,1892,65.0,909.0,681.0,681.0,26,14,1
PQ,666,1892,50.0,65.0,34.0,681.0,32,22,1
-,716,1892,32.0,50.0,34.0,681.0,13,3,1
Potential-Q--Scenario;,748,1892,361.0,32.0,34.0,681.0,339,25,1
NQ,1109,1892,50.0,361.0,34.0,681.0,32,23,0
-,1159,1892,32.0,50.0,34.0,681.0,13,3,1
Non-Q-Scenario,1191,1892,592.0,32.0,34.0,681.0,228,25,1
b.,600,1925,66.0,592.0,34.0,34.0,26,20,1
The,666,1925,71.0,66.0,75.0,34.0,47,19,1
probability,737,1925,203.0,71.0,75.0,34.0,178,26,1
estimates,940,1925,172.0,203.0,75.0,34.0,145,21,0
for,1112,1925,71.0,172.0,75.0,34.0,47,19,1
breach,1183,1925,122.0,71.0,75.0,34.0,97,20,1
of,1305,1925,57.0,122.0,75.0,34.0,30,20,1
the,1362,1925,72.0,57.0,75.0,34.0,46,20,1
spent,1434,1925,106.0,72.0,75.0,34.0,79,22,0
fuel,1540,1925,89.0,106.0,75.0,34.0,62,19,1
shipping,1629,1925,153.0,89.0,75.0,34.0,128,26,1
cask,1782,1925,89.0,153.0,75.0,34.0,64,18,1
are,1871,1925,74.0,89.0,75.0,34.0,47,13,1
intended,1945,1925,154.0,74.0,75.0,34.0,127,20,1
for,2099,1925,71.0,154.0,75.0,34.0,47,19,1
use,2170,1925,73.0,71.0,75.0,34.0,48,14,1
only,2243,1925,91.0,73.0,75.0,34.0,64,24,1
in,2334,1925,54.0,91.0,75.0,34.0,28,20,1
this,2388,1925,86.0,54.0,75.0,34.0,62,21,1
preliminary,2474,1925,1808.0,86.0,75.0,34.0,180,25,1
repository,667,1958,183.0,1808.0,75.0,75.0,161,26,1
accident,850,1958,151.0,183.0,33.0,75.0,128,20,1
assessment,1001,1958,184.0,151.0,33.0,75.0,161,18,0
and,1185,1958,69.0,184.0,33.0,75.0,47,20,0
are,1254,1958,69.0,69.0,33.0,75.0,47,15,1
judged,1323,1958,118.0,69.0,33.0,75.0,96,25,0
to,1441,1958,49.0,118.0,33.0,75.0,29,19,1
be,1490,1958,52.0,49.0,33.0,75.0,31,19,1
extremely,1542,1958,166.0,52.0,33.0,75.0,146,24,1
conservative,1708,1958,218.0,166.0,33.0,75.0,195,21,0
in,1926,1958,50.0,218.0,33.0,75.0,28,21,1
that,1976,1958,84.0,50.0,33.0,75.0,62,19,1
they,2060,1958,83.0,84.0,33.0,75.0,62,24,1
overpredict,2143,1958,199.0,83.0,33.0,75.0,178,25,1
containment,2342,1958,200.0,199.0,33.0,75.0,177,21,0
failure,2542,1958,1876.0,200.0,33.0,75.0,111,21,1
for,667,1991,72.0,1876.0,33.0,33.0,46,20,0
accidents,739,1991,172.0,72.0,34.0,33.0,144,21,1
involving,911,1991,168.0,172.0,34.0,33.0,143,26,1
spent,1079,1991,104.0,168.0,34.0,33.0,79,23,0
fuel,1183,1991,87.0,104.0,34.0,33.0,61,20,0
shipping,1270,1991,152.0,87.0,34.0,33.0,128,25,0
casks.,1422,1991,135.0,152.0,34.0,33.0,91,19,0
More,1557,1991,89.0,135.0,34.0,33.0,65,18,0
rigorous,1646,1991,153.0,89.0,34.0,33.0,128,26,1
assessments,1799,1991,202.0,153.0,34.0,33.0,177,19,1
of,2001,1991,56.0,202.0,34.0,33.0,30,20,1
the,2057,1991,70.0,56.0,34.0,33.0,45,19,0
response,2127,1991,152.0,70.0,34.0,33.0,128,19,1
of,2279,1991,55.0,152.0,34.0,33.0,29,19,0
spent,2334,1991,103.0,55.0,34.0,33.0,78,25,1
fuel,2437,1991,87.0,103.0,34.0,33.0,62,19,1
shipping,2524,1991,1857.0,87.0,34.0,33.0,129,25,0
casks,668,2024,104.0,1857.0,34.0,34.0,78,19,0
and,772,2024,73.0,104.0,33.0,34.0,46,19,0
their,845,2024,105.0,73.0,33.0,34.0,79,21,0
contents,950,2024,155.0,105.0,33.0,34.0,127,18,1
to,1105,2024,55.0,155.0,33.0,34.0,29,18,1
accident,1160,2024,154.0,55.0,33.0,34.0,128,21,1
environments,1314,2024,219.0,154.0,33.0,34.0,194,21,1
may,1533,2024,74.0,219.0,33.0,34.0,49,20,1
be,1607,2024,57.0,74.0,33.0,34.0,31,19,1
found,1664,2024,104.0,57.0,33.0,34.0,78,20,1
in,1768,2024,53.0,104.0,33.0,34.0,29,20,1
the,1821,2024,70.0,53.0,33.0,34.0,46,18,1
documents,1891,2024,173.0,70.0,33.0,34.0,146,19,1
listed,2064,2024,119.0,173.0,33.0,34.0,93,20,1
in,2183,2024,52.0,119.0,33.0,34.0,29,20,1
Attachment,2235,2024,186.0,52.0,33.0,34.0,162,19,1
C.,2421,2024,70.0,186.0,33.0,34.0,25,18,0
"Therefore,",2491,2024,1824.0,70.0,33.0,34.0,159,24,1
these,668,2057,99.0,1824.0,33.0,33.0,79,19,1
estimates,767,2057,167.0,99.0,34.0,33.0,144,21,0
that,934,2057,83.0,167.0,34.0,33.0,62,19,0
appear,1017,2057,119.0,83.0,34.0,33.0,96,20,1
in,1136,2057,49.0,119.0,34.0,33.0,28,19,1
this,1185,2057,84.0,49.0,34.0,33.0,62,20,0
table,1269,2057,100.0,84.0,34.0,33.0,79,21,1
should,1369,2057,115.0,100.0,34.0,33.0,95,20,1
not,1484,2057,68.0,115.0,34.0,33.0,47,18,1
be,1552,2057,51.0,68.0,34.0,33.0,31,19,0
used,1603,2057,83.0,51.0,34.0,33.0,63,20,0
outside,1686,2057,131.0,83.0,34.0,33.0,112,20,0
of,1817,2057,51.0,131.0,34.0,33.0,30,19,0
the,1868,2057,65.0,51.0,34.0,33.0,45,18,1
context,1933,2057,132.0,65.0,34.0,33.0,112,20,0
of,2065,2057,49.0,132.0,34.0,33.0,29,19,1
this,2114,2057,82.0,49.0,34.0,33.0,62,20,1
assessment.,2196,2057,213.0,82.0,34.0,33.0,173,19,1
Future,2409,2057,116.0,213.0,34.0,33.0,96,19,1
analyses,2525,2057,1857.0,116.0,34.0,33.0,128,24,1
in,669,2090,51.0,1857.0,34.0,34.0,29,21,1
this,720,2090,85.0,51.0,35.0,34.0,62,20,1
area,805,2090,84.0,85.0,35.0,34.0,63,14,1
will,889,2090,85.0,84.0,35.0,34.0,63,19,1
use,974,2090,71.0,85.0,35.0,34.0,48,14,1
available,1045,2090,167.0,71.0,35.0,34.0,144,21,1
information,1212,2090,197.0,167.0,35.0,34.0,177,22,0
and,1409,2090,68.0,197.0,35.0,34.0,47,19,1
authoritative,1477,2090,231.0,68.0,35.0,34.0,211,20,1
expertise,1708,2090,167.0,231.0,35.0,34.0,146,25,1
to,1875,2090,50.0,167.0,35.0,34.0,30,19,1
develop,1925,2090,133.0,50.0,35.0,34.0,113,24,0
more,2058,2090,85.0,133.0,35.0,34.0,64,15,1
realistic,2143,2090,165.0,85.0,35.0,34.0,145,21,1
probability,2308,2090,200.0,165.0,35.0,34.0,180,27,1
estimates,2508,2090,1841.0,200.0,35.0,34.0,145,20,1
for,668,2124,65.0,1841.0,35.0,35.0,46,20,1
cask,733,2124,82.0,65.0,147.0,35.0,63,19,0
breach.,814,2125,0,82.0,147.0,147.0,107,19,1
