word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
income,403,500,1251.0,264.0,1515.0,120.0,96,26,0
ware,1653,525,77.0,1251.0,1515.0,1515.0,65,20,0
"programs,",1730,525,151.0,77.0,1517.0,1515.0,137,29,0
and,1881,525,60.0,151.0,1517.0,1515.0,49,28,0
other,1941,525,86.0,60.0,1517.0,1515.0,74,29,0
intangible,2027,525,146.0,86.0,1517.0,1515.0,134,37,0
"assets,",2173,525,2037.0,146.0,1517.0,1515.0,87,28,0
Total,137,547,85.0,2037.0,1517.0,1517.0,73,29,0
Revenues,222,547,776.0,85.0,97.0,1517.0,141,27,0
"8,561.8",998,547,239.0,776.0,97.0,1517.0,119,37,0
"8,218.9",1237,547,225.0,239.0,97.0,1517.0,104,32,0
"7,099.0",1462,547,1233.0,225.0,97.0,1517.0,103,32,0
and,230,571,769.0,1233.0,97.0,97.0,57,28,0
"7,430.5",999,571,239.0,769.0,94.0,97.0,117,36,0
"7,218.1",1238,571,224.0,239.0,94.0,97.0,100,32,0
"6,205.3",1462,571,193.0,224.0,94.0,97.0,102,37,0
including,1655,571,134.0,193.0,94.0,97.0,123,36,0
"goodwill,",1789,571,137.0,134.0,94.0,97.0,122,37,0
arising,1926,571,102.0,137.0,94.0,97.0,90,35,0
from,2028,571,76.0,102.0,94.0,97.0,63,29,0
the,2104,571,55.0,76.0,94.0,97.0,42,29,0
acquisition,2159,571,2021.0,55.0,94.0,97.0,147,34,1
Costs,139,591,159.0,2021.0,94.0,94.0,79,27,0
Expenses,298,591,161.0,159.0,25.0,94.0,138,36,0
Income,139,616,123.0,161.0,25.0,25.0,113,26,0
Taxes,262,616,767.0,123.0,121.0,25.0,84,27,0
407.3,1029,616,236.0,767.0,121.0,25.0,87,33,0
365.3,1265,616,224.0,236.0,121.0,25.0,75,34,0
330.7,1489,616,165.0,224.0,121.0,25.0,75,29,0
of,1654,616,38.0,165.0,121.0,25.0,30,29,0
EDS,1692,616,65.0,38.0,121.0,25.0,53,27,0
by,1757,616,43.0,65.0,121.0,25.0,32,37,0
GM,1800,616,57.0,43.0,121.0,25.0,44,27,0
in,1857,616,40.0,57.0,121.0,25.0,25,26,0
1984.,1897,616,82.0,40.0,121.0,25.0,69,35,0
This,1979,616,69.0,82.0,121.0,25.0,56,28,0
"cost,",2048,616,74.0,69.0,121.0,25.0,61,29,1
plus,2122,616,69.0,74.0,121.0,25.0,56,37,0
the,2191,616,1942.0,69.0,121.0,25.0,41,29,0
before,250,662,97.0,1942.0,121.0,121.0,86,29,0
cumulative,347,662,160.0,97.0,114.0,121.0,148,28,0
effect,507,662,1149.0,160.0,114.0,121.0,70,28,0
$343.2,1656,662,101.0,1149.0,114.0,121.0,88,34,0
million,1757,662,101.0,101.0,114.0,121.0,90,28,0
cost,1858,662,62.0,101.0,114.0,121.0,52,23,0
of,1920,662,35.0,62.0,114.0,121.0,28,29,0
contingent,1955,662,148.0,35.0,114.0,121.0,137,34,0
notes,2103,662,80.0,148.0,114.0,121.0,69,23,0
purchased,2183,662,2046.0,80.0,114.0,121.0,134,35,0
Income,138,683,47.0,2046.0,114.0,114.0,100,26,0
of,178,707,37.0,47.0,47.0,47.0,29,28,0
accounting,215,707,157.0,37.0,62.0,47.0,146,35,0
change,372,707,657.0,157.0,62.0,47.0,92,35,0
724.0,1029,707,234.0,657.0,62.0,47.0,87,31,0
635.5,1263,707,225.0,234.0,62.0,47.0,76,35,0
563.0,1488,707,166.0,225.0,62.0,47.0,76,34,0
in,1654,707,40.0,166.0,62.0,47.0,25,26,0
"1986,",1694,707,84.0,40.0,62.0,47.0,70,36,0
less,1778,707,61.0,84.0,62.0,47.0,49,28,0
certain,1839,707,106.0,61.0,62.0,47.0,93,26,0
income,1945,707,109.0,106.0,62.0,47.0,97,27,0
tax,2054,707,52.0,109.0,62.0,47.0,41,23,0
"benefits,",2106,707,125.0,52.0,62.0,47.0,113,35,0
was,2231,707,2093.0,125.0,62.0,47.0,51,20,0
Cumulative,139,754,166.0,2093.0,62.0,62.0,153,29,0
effect,305,754,81.0,166.0,1517.0,62.0,70,30,0
of,386,754,38.0,81.0,1517.0,62.0,30,29,0
accounting,424,754,156.0,38.0,1517.0,62.0,145,34,0
change,580,754,848.0,156.0,1517.0,62.0,93,37,0
(,1428,754,80.0,848.0,1517.0,62.0,11,35,0
15.5)0),1508,754,147.0,80.0,1517.0,62.0,102,36,0
assigned,1655,754,125.0,147.0,1517.0,62.0,114,36,0
principally,1780,754,156.0,125.0,1517.0,62.0,145,37,1
to,1936,754,39.0,156.0,1517.0,62.0,26,23,0
intangible,1975,754,146.0,39.0,1517.0,62.0,134,37,0
"assets,",2121,754,101.0,146.0,1517.0,62.0,87,28,0
includ-,2222,754,569.0,101.0,1517.0,62.0,91,28,0
ing,1655,800,51.0,569.0,1517.0,1517.0,40,34,0
"goodwill,",1706,800,133.0,51.0,1517.0,1517.0,119,37,0
and,1839,800,60.0,133.0,1517.0,1517.0,49,28,0
is,1899,800,32.0,60.0,1517.0,1517.0,20,27,0
being,1931,800,85.0,32.0,1517.0,1517.0,73,36,0
amortized,2016,800,146.0,85.0,1517.0,1517.0,135,29,0
by,2162,800,42.0,146.0,1517.0,1517.0,31,36,0
GM,2204,800,56.0,42.0,1517.0,1517.0,44,27,0
over,2260,800,2122.0,56.0,1517.0,1517.0,59,20,0
Separate,139,821,144.0,2122.0,1517.0,1517.0,132,35,0
Consolidated,283,821,209.0,144.0,1517.0,1517.0,198,29,0
Net,492,821,61.0,209.0,1517.0,1517.0,50,26,1
Income,553,821,427.0,61.0,1517.0,1517.0,113,27,0
$,980,821,49.0,427.0,1517.0,1517.0,15,33,0
724.0,1029,821,193.0,49.0,1517.0,1517.0,88,31,0
$,1222,821,42.0,193.0,1517.0,1517.0,13,29,0
635.5,1264,821,182.0,42.0,1517.0,1517.0,76,35,0
$,1446,821,43.0,182.0,1517.0,1517.0,12,30,0
547.5,1489,821,168.0,43.0,1517.0,1517.0,74,31,0
the,1655,845,53.0,168.0,1517.0,1517.0,41,28,0
estimated,1708,845,142.0,53.0,1518.0,1517.0,131,29,0
useful,1850,845,90.0,142.0,1518.0,1517.0,78,30,0
lives,1940,845,70.0,90.0,1518.0,1517.0,58,28,0
of,2010,845,37.0,70.0,1518.0,1517.0,29,29,0
the,2047,845,54.0,37.0,1518.0,1517.0,41,29,0
assets,2101,845,90.0,54.0,1518.0,1517.0,77,24,0
acquired.,2191,845,2054.0,90.0,1518.0,1517.0,120,36,0
Available,138,876,146.0,2054.0,1518.0,1518.0,134,29,1
Separate,284,876,144.0,146.0,39.0,1518.0,132,36,0
Consolidated,428,876,210.0,144.0,39.0,1518.0,198,29,0
Net,638,876,61.0,210.0,39.0,1518.0,49,26,0
Income(2),699,876,955.0,61.0,39.0,1518.0,142,26,0
Such,1654,876,75.0,955.0,39.0,1518.0,62,28,0
"amortization,",1729,876,194.0,75.0,39.0,1518.0,181,32,0
charged,1923,876,119.0,194.0,39.0,1518.0,107,35,0
against,2042,876,107.0,119.0,39.0,1518.0,95,34,0
Other,2149,876,89.0,107.0,39.0,1518.0,78,28,0
Sector,2238,876,2101.0,89.0,39.0,1518.0,84,26,0
Average,138,915,119.0,2101.0,39.0,39.0,105,34,0
number,257,915,116.0,119.0,47.0,39.0,105,29,0
of,373,915,38.0,116.0,47.0,39.0,29,29,0
shares,411,915,97.0,38.0,47.0,39.0,84,28,0
of,508,915,38.0,97.0,47.0,39.0,29,28,0
Class,546,915,80.0,38.0,47.0,39.0,67,28,0
E,626,915,28.0,80.0,47.0,39.0,16,25,0
common,654,915,476.0,28.0,47.0,39.0,117,20,0
stock,179,936,80.0,476.0,47.0,47.0,69,29,0
outstanding,259,936,224.0,80.0,253.0,47.0,160,37,0
millions),483,936,136.0,224.0,253.0,47.0,122,37,0
(Numerator),619,936,412.0,136.0,253.0,47.0,175,36,0
243.0,1031,936,624.0,412.0,253.0,47.0,86,33,0
"income,",1655,936,116.0,624.0,253.0,47.0,104,32,0
was,1771,936,64.0,116.0,253.0,47.0,50,20,0
$34.9,1835,936,88.0,64.0,253.0,47.0,75,34,0
million,1923,936,107.0,88.0,253.0,47.0,95,28,0
in,2030,936,40.0,107.0,253.0,47.0,25,25,0
1993,2070,936,76.0,40.0,253.0,47.0,62,31,0
and,2146,936,64.0,76.0,253.0,47.0,49,28,0
"1992,",2210,936,1780.0,64.0,253.0,47.0,70,33,0
(in,431,956,834.0,1780.0,253.0,253.0,40,35,0
209.1,1265,956,226.0,834.0,293.0,253.0,73,32,1
195.3,1491,956,1352.0,226.0,293.0,253.0,73,31,0
Class,140,981,76.0,1352.0,293.0,293.0,64,28,0
E,216,981,28.0,76.0,51.0,293.0,16,25,0
dividend,244,981,121.0,28.0,51.0,293.0,110,28,0
base,365,981,70.0,121.0,51.0,293.0,58,29,0
(in,435,981,49.0,70.0,51.0,293.0,37,35,0
millions),484,981,129.0,49.0,51.0,293.0,115,36,0
(Denominator),613,981,416.0,129.0,51.0,293.0,198,36,0
480.6,1029,981,235.0,416.0,51.0,293.0,88,30,0
479.3,1264,981,224.0,235.0,51.0,293.0,76,34,0
478.1,1488,981,167.0,224.0,51.0,293.0,73,30,0
and,1655,981,63.0,167.0,51.0,293.0,49,28,0
$169.4,1718,981,97.0,63.0,51.0,293.0,84,35,0
million,1815,981,107.0,97.0,51.0,293.0,95,29,0
in,1922,981,40.0,107.0,51.0,293.0,25,26,0
1991.,1962,981,1826.0,40.0,51.0,293.0,63,31,0
Available,137,1031,134.0,1826.0,51.0,51.0,121,29,0
Separate,271,1031,129.0,134.0,1518.0,51.0,116,34,0
Consolidated,400,1031,189.0,129.0,1518.0,51.0,177,29,0
Net,589,1031,57.0,189.0,1518.0,51.0,45,26,0
Income,646,1031,334.0,57.0,1518.0,51.0,99,27,0
$,980,1031,49.0,334.0,1518.0,51.0,15,32,0
367.2,1029,1031,192.0,49.0,1518.0,51.0,86,33,0
$,1221,1031,44.0,192.0,1518.0,51.0,13,30,0
278.4,1265,1031,180.0,44.0,1518.0,51.0,75,31,0
$,1445,1031,43.0,180.0,1518.0,51.0,12,30,0
223.6,1488,1031,168.0,43.0,1518.0,51.0,76,33,0
GMHE,1654,1056,1516.0,168.0,1518.0,1518.0,88,26,0
Earnings,139,1085,141.0,1516.0,1516.0,1516.0,131,36,0
Attributable,280,1085,193.0,141.0,56.0,1516.0,182,29,0
to,473,1085,42.0,193.0,56.0,1516.0,30,25,0
Class,515,1085,87.0,42.0,56.0,1516.0,75,28,0
E,602,1085,1052.0,87.0,56.0,1516.0,17,26,0
GMHE,1654,1085,96.0,1052.0,56.0,1516.0,84,26,0
reported,1750,1085,131.0,96.0,56.0,1516.0,120,37,0
earnings,1881,1085,127.0,131.0,56.0,1516.0,115,34,0
of,2008,1085,39.0,127.0,56.0,1516.0,29,29,0
$921.6,2047,1085,99.0,39.0,56.0,1516.0,87,35,0
million,2146,1085,108.0,99.0,56.0,1516.0,95,29,0
in,2254,1085,2077.0,108.0,56.0,1516.0,24,26,0
Common,178,1124,150.0,2077.0,56.0,56.0,138,26,0
Stock,328,1124,93.0,150.0,43.0,56.0,83,29,0
on,421,1124,51.0,93.0,43.0,56.0,39,20,0
a,472,1124,28.0,51.0,43.0,56.0,17,19,0
Per,500,1124,62.0,28.0,43.0,56.0,51,26,0
Share,562,1124,97.0,62.0,43.0,56.0,86,29,0
Basis,659,1124,520.0,97.0,43.0,56.0,78,28,0
Before,140,1144,99.0,520.0,43.0,43.0,87,30,0
cumulative,239,1144,158.0,99.0,378.0,43.0,146,30,0
effect,397,1144,82.0,158.0,378.0,43.0,71,30,0
of,479,1144,1178.0,82.0,378.0,43.0,30,29,0
1993.,1657,1144,82.0,1178.0,378.0,43.0,69,31,0
This,1739,1144,69.0,82.0,378.0,43.0,57,28,0
compares,1808,1144,141.0,69.0,378.0,43.0,129,28,0
with,1949,1144,72.0,141.0,378.0,43.0,59,28,0
a,2021,1144,25.0,72.0,378.0,43.0,14,20,0
loss,2046,1144,64.0,25.0,378.0,43.0,51,28,0
of,2110,1144,39.0,64.0,378.0,43.0,29,29,0
$921.6,2149,1144,1633.0,39.0,378.0,43.0,87,33,0
accounting,517,1164,157.0,1633.0,378.0,378.0,145,36,0
change,674,1164,356.0,157.0,378.0,378.0,92,36,0
$1.51,1030,1164,235.0,356.0,378.0,378.0,84,33,0
$1.33,1265,1164,224.0,235.0,378.0,378.0,75,30,0
$1.17,1489,1164,1350.0,224.0,378.0,378.0,75,30,0
Cumulative,140,1190,164.0,1350.0,378.0,378.0,152,28,0
effect,304,1190,82.0,164.0,946.0,378.0,71,30,0
of,386,1190,38.0,82.0,946.0,378.0,30,29,0
accounting,424,1190,157.0,38.0,946.0,378.0,145,34,0
change,581,1190,892.0,157.0,946.0,378.0,92,37,0
(,1473,1190,32.0,892.0,946.0,378.0,11,36,0
0.03),1505,1190,149.0,32.0,946.0,378.0,74,36,0
million,1654,1190,108.0,149.0,946.0,378.0,95,28,0
in,1762,1190,40.0,108.0,946.0,378.0,24,25,0
1992,1802,1190,73.0,40.0,946.0,378.0,61,31,0
which,1875,1190,91.0,73.0,946.0,378.0,79,30,0
included,1966,1190,127.0,91.0,946.0,378.0,115,28,0
the,2093,1190,55.0,127.0,946.0,378.0,42,28,0
restructur-,2148,1190,1064.0,55.0,946.0,378.0,143,25,0
-,1085,1220,224.0,1064.0,946.0,946.0,27,3,0
-,1309,1220,346.0,224.0,946.0,946.0,27,4,0
ing,1655,1220,51.0,346.0,946.0,946.0,40,35,0
charge,1706,1220,102.0,51.0,946.0,946.0,89,36,0
and,1808,1220,61.0,102.0,946.0,946.0,49,29,0
accounting,1869,1220,157.0,61.0,946.0,946.0,145,35,0
changes,2026,1220,118.0,157.0,946.0,946.0,105,36,0
for,2144,1220,2005.0,118.0,946.0,946.0,39,29,0
Net,140,1242,56.0,2005.0,946.0,946.0,44,26,0
earnings,196,1242,127.0,56.0,504.0,946.0,114,34,0
attributable,323,1242,173.0,127.0,504.0,946.0,159,29,0
to,496,1242,38.0,173.0,504.0,946.0,25,23,0
Class,534,1242,81.0,38.0,504.0,946.0,68,29,0
E,615,1242,157.0,81.0,504.0,946.0,16,25,0
stock,772,1242,259.0,157.0,504.0,946.0,69,28,0
$1.51,1031,1242,235.0,259.0,504.0,946.0,83,33,0
$1.33,1266,1242,224.0,235.0,504.0,946.0,74,31,0
$1.14,1490,1242,704.0,224.0,504.0,946.0,75,34,0
post-,2194,1242,1552.0,704.0,504.0,946.0,68,31,0
common,643,1264,1173.0,1552.0,504.0,504.0,117,20,0
benefits,1816,1264,123.0,1173.0,504.0,504.0,109,30,0
and,1939,1264,1800.0,123.0,504.0,504.0,51,28,0
Cash,140,1285,76.0,1800.0,504.0,504.0,63,28,0
dividends,216,1285,141.0,76.0,1515.0,504.0,129,29,0
per,357,1285,58.0,141.0,1515.0,504.0,46,29,0
share,415,1285,84.0,58.0,1515.0,504.0,72,28,0
of,499,1285,37.0,84.0,1515.0,504.0,29,28,0
Class,536,1285,81.0,37.0,1515.0,504.0,68,28,0
E,617,1285,28.0,81.0,1515.0,504.0,16,26,0
common,645,1285,130.0,28.0,1515.0,504.0,117,20,0
stock,775,1285,256.0,130.0,1515.0,504.0,69,29,0
$0.40,1031,1285,235.0,256.0,1515.0,504.0,86,35,0
$0.36,1266,1285,224.0,235.0,1515.0,504.0,76,34,0
$0.32,1490,1285,165.0,224.0,1515.0,504.0,74,30,0
retirement,1655,1285,347.0,165.0,1515.0,504.0,149,26,0
revenue,2002,1285,123.0,347.0,1515.0,504.0,109,20,0
recognition,2125,1285,473.0,123.0,1515.0,504.0,158,33,0
described,1654,1328,141.0,473.0,1515.0,1515.0,130,29,0
"previously,",1795,1328,158.0,141.0,1514.0,1515.0,144,36,0
and,1953,1328,61.0,158.0,1514.0,1515.0,49,29,0
earnings,2014,1328,126.0,61.0,1514.0,1515.0,114,34,0
of,2140,1328,39.0,126.0,1514.0,1515.0,31,28,0
$559.4,2179,1328,2039.0,39.0,1514.0,1515.0,90,33,0
(,141,1350,13.0,2039.0,1514.0,1514.0,12,28,0
I,154,1350,12.0,13.0,24.0,1514.0,11,22,0
),166,1350,22.0,12.0,24.0,1514.0,14,29,0
Effective,188,1350,103.0,22.0,24.0,1514.0,100,33,0
January,291,1350,113.0,103.0,24.0,1514.0,103,30,0
"1,",404,1350,28.0,113.0,24.0,1514.0,14,27,0
"1991,",432,1350,66.0,28.0,24.0,1514.0,54,27,0
EDS,498,1350,56.0,66.0,24.0,1514.0,49,23,0
adopted,554,1350,104.0,56.0,24.0,1514.0,98,30,0
SFAS,658,1350,61.0,104.0,24.0,1514.0,54,23,0
No.,719,1350,53.0,61.0,24.0,1514.0,37,22,0
"109,",772,1350,51.0,53.0,24.0,1514.0,41,27,0
Accounting,823,1350,141.0,51.0,24.0,1514.0,139,29,0
for,964,1350,48.0,141.0,24.0,1514.0,41,32,0
Income,1012,1350,102.0,48.0,24.0,1514.0,91,22,0
Taxes.,1114,1350,974.0,102.0,24.0,1514.0,66,23,0
(2),141,1374,46.0,974.0,24.0,24.0,39,28,0
Available,187,1374,119.0,46.0,1513.0,24.0,111,23,0
Separate,306,1374,113.0,119.0,1513.0,24.0,103,30,0
Consolidated,419,1374,162.0,113.0,1513.0,24.0,157,24,0
Net,581,1374,50.0,162.0,1513.0,24.0,44,22,0
Income,631,1374,102.0,50.0,1513.0,24.0,92,23,0
is,733,1374,28.0,102.0,1513.0,24.0,19,22,0
determined,761,1374,147.0,28.0,1513.0,24.0,140,23,0
quarterly,908,1374,746.0,147.0,1513.0,24.0,112,31,0
million,1654,1374,107.0,746.0,1513.0,24.0,94,29,0
in,1761,1374,39.0,107.0,1513.0,24.0,24,26,0
1991,1800,1374,72.0,39.0,1513.0,24.0,58,31,0
which,1872,1374,91.0,72.0,1513.0,24.0,78,29,0
included,1963,1374,127.0,91.0,1513.0,24.0,115,29,0
the,2090,1374,55.0,127.0,1513.0,24.0,42,28,0
accounting,2145,1374,495.0,55.0,1513.0,24.0,145,34,0
changes,1653,1419,119.0,495.0,1513.0,1513.0,106,36,0
for,1772,1419,50.0,119.0,1516.0,1513.0,38,29,0
general,1822,1419,111.0,50.0,1516.0,1513.0,99,36,0
purpose,1933,1419,123.0,111.0,1516.0,1513.0,110,28,0
spare,2056,1419,84.0,123.0,1516.0,1513.0,72,28,0
parts,2140,1419,83.0,84.0,1516.0,1513.0,69,32,0
and,2223,1419,2086.0,83.0,1516.0,1513.0,49,29,0
wholesale,138,1465,145.0,2086.0,1516.0,1516.0,133,28,0
and,283,1465,62.0,145.0,47.0,1516.0,50,29,0
term,345,1465,76.0,62.0,47.0,1516.0,63,23,0
loans,421,1465,83.0,76.0,47.0,1516.0,70,28,0
declined,504,1465,126.0,83.0,47.0,1516.0,113,29,0
$159.5,630,1465,325.0,126.0,47.0,1516.0,83,31,0
In,955,1465,40.0,325.0,47.0,1516.0,27,27,0
the,995,1465,53.0,40.0,47.0,1516.0,41,28,0
"U.S.,",1048,1465,71.0,53.0,47.0,1516.0,56,32,0
GMAC,1119,1465,93.0,71.0,47.0,1516.0,80,27,0
financed,1212,1465,125.0,93.0,47.0,1516.0,112,29,0
28%,1337,1465,71.0,125.0,47.0,1516.0,56,27,0
of,1408,1465,38.0,71.0,47.0,1516.0,29,29,0
new,1446,1465,65.0,38.0,47.0,1516.0,55,20,0
GM,1511,1465,143.0,65.0,47.0,1516.0,44,27,0
income,1654,1465,110.0,143.0,47.0,1516.0,97,26,0
taxes,1764,1465,80.0,110.0,47.0,1516.0,67,24,0
described,1844,1465,142.0,80.0,47.0,1516.0,131,29,0
previously.,1986,1465,157.0,142.0,47.0,1516.0,142,37,0
Excluding,2143,1465,2004.0,157.0,47.0,1516.0,131,38,0
million,140,1511,107.0,2004.0,47.0,47.0,94,29,0
from,247,1511,78.0,107.0,72.0,47.0,62,28,0
1992,325,1511,75.0,78.0,72.0,47.0,61,31,0
levels.,400,1511,495.0,75.0,72.0,47.0,81,29,0
vehicles,895,1511,119.0,495.0,72.0,47.0,106,29,0
delivered,1014,1511,136.0,119.0,72.0,47.0,125,29,0
by,1150,1511,43.0,136.0,72.0,47.0,31,36,0
GM,1193,1511,57.0,43.0,72.0,47.0,44,26,0
dealers,1250,1511,109.0,57.0,72.0,47.0,96,29,0
during,1359,1511,103.0,109.0,72.0,47.0,89,35,0
"1993,",1462,1511,193.0,103.0,72.0,47.0,71,32,0
these,1655,1511,83.0,193.0,72.0,47.0,70,28,0
special,1738,1511,102.0,83.0,72.0,47.0,90,37,0
"items,",1840,1511,94.0,102.0,72.0,47.0,80,33,0
GMHE,1934,1511,96.0,94.0,72.0,47.0,83,27,0
earnings,2030,1511,127.0,96.0,72.0,47.0,114,34,0
in,2157,1511,40.0,127.0,72.0,47.0,25,26,0
1992,2197,1511,2001.0,40.0,72.0,47.0,61,31,0
Total,197,1554,74.0,2001.0,72.0,72.0,62,28,0
financing,271,1554,123.0,74.0,75.0,72.0,112,38,0
revenue,394,1554,111.0,123.0,75.0,72.0,99,21,0
amounted,505,1554,140.0,111.0,75.0,72.0,129,28,0
to,645,1554,38.0,140.0,75.0,72.0,24,23,0
"$10,402.1",683,1554,214.0,38.0,75.0,72.0,120,35,0
down,897,1554,85.0,214.0,75.0,72.0,72,28,0
5,982,1554,27.0,85.0,75.0,72.0,13,28,0
percentage,1009,1554,159.0,27.0,75.0,72.0,147,31,0
points,1168,1554,97.0,159.0,75.0,72.0,84,34,0
from,1265,1554,79.0,97.0,75.0,72.0,63,30,0
1992,1344,1554,75.0,79.0,75.0,72.0,61,31,0
and,1419,1554,236.0,75.0,75.0,72.0,49,28,0
