word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
capacity,488,738,147.0,93.0,48.0,47.0,135,31,0
adjustment,635,738,1533.0,147.0,48.0,47.0,186,31,0
(391),2168,738,1774.0,1533.0,48.0,47.0,83,30,0
Provision,395,786,156.0,1774.0,48.0,48.0,144,27,0
for,551,786,57.0,156.0,49.0,48.0,47,26,0
credit,608,786,104.0,57.0,49.0,48.0,91,26,0
losses,712,786,969.0,104.0,49.0,48.0,99,26,0
209,1681,786,249.0,969.0,49.0,48.0,59,27,0
345,1930,786,251.0,249.0,49.0,48.0,60,27,0
579,2181,786,1786.0,251.0,49.0,48.0,58,27,0
Deferred,396,834,154.0,1786.0,49.0,49.0,140,27,0
income,550,834,125.0,154.0,48.0,49.0,114,27,0
taxes,675,834,1007.0,125.0,48.0,49.0,90,25,0
803,1682,834,250.0,1007.0,48.0,49.0,59,27,0
229,1932,834,237.0,250.0,48.0,49.0,59,27,0
(288),2169,834,1774.0,237.0,48.0,49.0,83,30,0
Gain,396,882,81.0,1774.0,48.0,48.0,69,27,0
on,477,882,52.0,81.0,48.0,48.0,38,18,0
sales,529,882,94.0,52.0,48.0,48.0,80,25,0
of,623,882,43.0,94.0,48.0,48.0,33,26,0
automotive,666,882,197.0,43.0,48.0,48.0,184,26,0
assets,863,882,121.0,197.0,48.0,48.0,108,26,0
and,984,882,71.0,121.0,48.0,48.0,57,25,0
investments,1055,882,615.0,71.0,48.0,48.0,202,27,0
(265),1670,882,250.0,615.0,48.0,48.0,83,29,0
(142),1920,882,249.0,250.0,48.0,48.0,83,30,0
(205),2169,882,1774.0,249.0,48.0,48.0,83,30,0
Cumulative,396,930,192.0,1774.0,48.0,48.0,179,28,0
effect,588,930,108.0,192.0,48.0,48.0,96,26,0
of,696,930,43.0,108.0,48.0,48.0,32,26,0
changes,739,930,149.0,43.0,48.0,48.0,135,31,0
in,888,930,36.0,149.0,48.0,48.0,23,26,0
accounting,924,930,190.0,36.0,48.0,48.0,176,32,0
principles,1114,930,536.0,190.0,48.0,48.0,148,32,0
"4,966",1650,930,270.0,536.0,48.0,48.0,91,30,0
(218),1920,930,261.0,270.0,48.0,48.0,82,30,0
257,2181,930,1786.0,261.0,48.0,48.0,59,27,0
Change,396,978,134.0,1786.0,48.0,48.0,120,30,0
in,530,978,36.0,134.0,48.0,48.0,23,26,0
accounts,566,978,162.0,36.0,48.0,48.0,148,25,0
receivable,728,978,974.0,162.0,48.0,48.0,161,26,0
49,1702,978,233.0,974.0,48.0,48.0,39,26,0
100,1935,978,219.0,233.0,48.0,48.0,56,27,0
"1,801",2154,978,1759.0,219.0,48.0,48.0,80,30,0
Change,396,1026,134.0,1759.0,48.0,48.0,120,30,0
in,530,1026,37.0,134.0,48.0,48.0,23,26,0
inventories,567,1026,1103.0,37.0,48.0,48.0,177,26,0
(557),1670,1026,262.0,1103.0,48.0,48.0,83,29,0
535,1932,1026,237.0,262.0,48.0,48.0,59,26,0
(167),2169,1026,1774.0,237.0,48.0,48.0,83,29,0
Change,396,1074,133.0,1774.0,48.0,48.0,120,30,0
in,529,1074,38.0,133.0,48.0,48.0,25,26,0
prepaid,567,1074,131.0,38.0,48.0,48.0,117,32,0
expenses,698,1074,167.0,131.0,48.0,48.0,154,24,0
and,865,1074,71.0,167.0,48.0,48.0,58,26,0
other,936,1074,97.0,71.0,48.0,48.0,87,26,0
assets,1033,1074,606.0,97.0,48.0,48.0,108,25,0
"(1,472)",1639,1074,301.0,606.0,48.0,48.0,114,30,0
(51),1940,1074,229.0,301.0,48.0,48.0,63,29,0
(492),2169,1074,1774.0,229.0,48.0,48.0,83,29,0
Change,396,1122,134.0,1774.0,48.0,48.0,120,30,0
in,530,1122,36.0,134.0,48.0,48.0,24,26,0
accounts,566,1122,162.0,36.0,48.0,48.0,148,25,0
payable,728,1122,135.0,162.0,48.0,48.0,123,31,0
and,863,1122,71.0,135.0,48.0,48.0,58,26,0
accrued,934,1122,140.0,71.0,48.0,48.0,127,26,0
and,1074,1122,71.0,140.0,48.0,48.0,57,26,0
other,1145,1122,98.0,71.0,48.0,48.0,87,26,0
liabilities,1243,1122,443.0,98.0,48.0,48.0,131,27,0
183,1686,1122,246.0,443.0,48.0,48.0,54,26,0
525,1932,1122,222.0,246.0,48.0,48.0,59,26,0
"1,152",2154,1122,1759.0,222.0,48.0,48.0,86,30,0
Other,396,1170,1306.0,1759.0,48.0,48.0,92,26,0
47,1702,1170,259.0,1306.0,85.0,48.0,39,26,0
(8),1961,1170,229.0,259.0,85.0,48.0,42,29,0
(22),2190,1170,1846.0,229.0,85.0,48.0,62,29,0
Net,346,1238,68.0,1846.0,85.0,85.0,55,26,0
Cash,414,1238,91.0,68.0,84.0,85.0,78,27,0
Provided,505,1238,156.0,91.0,84.0,85.0,143,26,0
by,661,1238,50.0,156.0,84.0,85.0,39,31,0
Operating,711,1238,173.0,50.0,84.0,85.0,162,32,0
Activities,884,1238,765.0,173.0,84.0,85.0,151,26,0
"3,052",1649,1238,249.0,765.0,84.0,85.0,91,30,0
"3,749",1898,1238,250.0,249.0,84.0,85.0,92,30,0
"2,894",2148,1238,1805.0,250.0,84.0,85.0,93,31,0
CASH,345,1321,104.0,1805.0,84.0,84.0,91,27,0
FLOWS,449,1321,131.0,104.0,48.0,84.0,119,27,0
FROM,580,1321,112.0,131.0,48.0,84.0,99,27,0
INVESTING,692,1321,191.0,112.0,48.0,84.0,180,27,0
ACTIVITIES:,883,1321,539.0,191.0,48.0,84.0,195,27,0
Purchases,347,1368,180.0,539.0,48.0,48.0,167,25,0
of,527,1368,43.0,180.0,49.0,48.0,33,26,0
marketable,570,1368,195.0,43.0,49.0,48.0,182,26,0
securities,765,1368,874.0,195.0,49.0,48.0,154,26,0
"(4,700)",1639,1368,231.0,874.0,49.0,48.0,113,30,0
"(18,084)",1870,1368,268.0,231.0,49.0,48.0,134,30,0
"(8,001)",2138,1368,1793.0,268.0,49.0,48.0,114,31,0
Sales,346,1416,97.0,1793.0,49.0,49.0,84,26,0
and,443,1416,72.0,97.0,49.0,49.0,58,27,0
maturities,515,1416,175.0,72.0,49.0,49.0,162,26,0
of,690,1416,44.0,175.0,49.0,49.0,33,26,0
marketable,734,1416,194.0,44.0,49.0,49.0,181,26,1
securities,928,1416,722.0,194.0,49.0,49.0,154,26,0
"4,937",1650,1416,233.0,722.0,49.0,49.0,91,30,0
"17,786",1883,1416,267.0,233.0,49.0,49.0,108,30,0
"8,788",2150,1416,1804.0,267.0,49.0,49.0,90,30,0
Proceeds,347,1464,160.0,1804.0,49.0,49.0,148,27,0
from,507,1464,89.0,160.0,48.0,49.0,76,26,0
sales,596,1464,94.0,89.0,48.0,49.0,81,26,0
of,690,1464,43.0,94.0,48.0,49.0,33,26,0
automotive,733,1464,197.0,43.0,48.0,49.0,184,26,0
assets,930,1464,121.0,197.0,48.0,49.0,108,25,0
and,1051,1464,71.0,121.0,48.0,49.0,58,25,0
investments,1122,1464,559.0,71.0,48.0,49.0,203,26,0
461,1681,1464,250.0,559.0,48.0,49.0,53,27,0
215,1931,1464,253.0,250.0,48.0,49.0,60,26,0
100,2184,1464,1838.0,253.0,48.0,49.0,56,27,0
Finance,347,1512,135.0,1838.0,48.0,48.0,122,26,0
receivables,482,1512,193.0,135.0,48.0,48.0,180,26,0
acquired,675,1512,945.0,193.0,48.0,48.0,136,31,0
"(16,809)",1620,1512,250.0,945.0,48.0,48.0,134,30,0
"(17,290)",1870,1512,250.0,250.0,48.0,48.0,134,30,0
"(17,476)",2120,1512,1774.0,250.0,48.0,48.0,134,30,0
Finance,347,1560,135.0,1774.0,48.0,48.0,122,26,0
receivables,482,1560,193.0,135.0,49.0,48.0,180,26,0
collected,675,1560,976.0,193.0,49.0,48.0,142,26,0
"8,893",1651,1560,232.0,976.0,49.0,48.0,89,30,0
"10,605",1883,1560,250.0,232.0,49.0,48.0,108,30,0
"13,652",2133,1560,1788.0,250.0,49.0,48.0,107,30,1
Proceeds,346,1608,161.0,1788.0,49.0,49.0,149,27,0
from,507,1608,89.0,161.0,50.0,49.0,75,26,0
sales,596,1608,94.0,89.0,50.0,49.0,81,26,0
of,690,1608,41.0,94.0,50.0,49.0,33,27,0
finance,731,1608,129.0,41.0,50.0,49.0,116,27,0
receivables,860,1608,791.0,129.0,50.0,49.0,180,26,0
"8,630",1651,1608,249.0,791.0,50.0,49.0,90,29,0
"8,034",1900,1608,250.0,249.0,50.0,49.0,91,30,0
"6,465",2150,1608,1803.0,250.0,50.0,49.0,90,30,0
Proceeds,348,1657,160.0,1803.0,50.0,50.0,148,27,0
from,508,1657,89.0,160.0,48.0,50.0,75,27,0
sales,597,1657,94.0,89.0,48.0,50.0,81,26,0
of,691,1657,44.0,94.0,48.0,50.0,33,26,0
nonautomotive,735,1657,257.0,44.0,48.0,50.0,244,26,0
assets,992,1657,660.0,257.0,48.0,50.0,107,25,0
"2,375",1652,1657,280.0,660.0,48.0,50.0,90,29,0
903,1932,1657,1586.0,280.0,48.0,50.0,59,26,0
Expenditures,347,1704,224.0,1586.0,48.0,48.0,212,32,0
for,571,1704,58.0,224.0,48.0,48.0,47,26,0
property,629,1704,149.0,58.0,48.0,48.0,137,30,0
and,778,1704,71.0,149.0,48.0,48.0,58,25,0
equipment,849,1704,791.0,71.0,48.0,48.0,173,32,0
"(1,761)",1640,1704,250.0,791.0,48.0,48.0,113,29,0
"(1,417)",1890,1704,249.0,250.0,48.0,48.0,113,30,0
"(1,553)",2139,1704,1793.0,249.0,48.0,48.0,114,30,0
Expenditures,347,1752,224.0,1793.0,48.0,48.0,212,32,0
for,571,1752,58.0,224.0,49.0,48.0,47,26,0
special,629,1752,119.0,58.0,49.0,48.0,107,31,0
tools,748,1752,892.0,119.0,49.0,48.0,78,25,0
"(1,234)",1640,1752,280.0,892.0,49.0,48.0,113,30,0
(872),1920,1752,250.0,280.0,49.0,48.0,83,29,0
(708),2170,1752,1825.0,250.0,49.0,48.0,83,29,0
Other,346,1800,1340.0,1825.0,49.0,49.0,92,27,0
146,1686,1800,255.0,1340.0,68.0,49.0,56,26,0
(51),1941,1800,229.0,255.0,68.0,49.0,62,29,0
(241),2170,1800,1826.0,229.0,68.0,49.0,83,29,0
Net,346,1868,68.0,1826.0,68.0,68.0,56,26,0
Cash,414,1868,91.0,68.0,82.0,68.0,79,27,0
Provided,505,1868,156.0,91.0,82.0,68.0,143,27,0
by,661,1868,53.0,156.0,82.0,68.0,39,31,0
(Used,714,1868,104.0,53.0,82.0,68.0,91,29,0
in),818,1868,54.0,104.0,82.0,68.0,40,29,0
Investing,872,1868,159.0,54.0,82.0,68.0,148,32,0
Activities,1031,1868,650.0,159.0,82.0,68.0,151,26,0
938,1681,1868,237.0,650.0,82.0,68.0,60,26,0
(171),1918,1868,234.0,237.0,82.0,68.0,86,28,0
"1,026",2152,1868,1808.0,234.0,82.0,68.0,88,30,0
CASH,346,1950,104.0,1808.0,82.0,82.0,91,27,0
FLOWS,450,1950,130.0,104.0,48.0,82.0,118,27,0
FROM,580,1950,113.0,130.0,48.0,82.0,100,26,0
FINANCING,693,1950,195.0,113.0,48.0,82.0,183,27,0
ACTIVITIES:,888,1950,545.0,195.0,48.0,82.0,195,27,0
Change,346,1998,134.0,545.0,48.0,48.0,121,31,0
in,480,1998,38.0,134.0,49.0,48.0,24,25,0
short-term,518,1998,185.0,38.0,49.0,48.0,172,26,0
debt,703,1998,88.0,185.0,49.0,48.0,74,26,0
(less,791,1998,85.0,88.0,49.0,48.0,73,29,0
than,876,1998,86.0,85.0,49.0,48.0,73,25,0
90-day,962,1998,122.0,86.0,49.0,48.0,110,31,0
maturities),1084,1998,567.0,122.0,49.0,48.0,175,29,0
"2,518",1651,1998,269.0,567.0,49.0,48.0,91,30,0
(110),1920,1998,250.0,269.0,49.0,48.0,83,29,0
(635),2170,1998,1824.0,250.0,49.0,48.0,83,29,0
Proceeds,347,2046,162.0,1824.0,49.0,49.0,149,27,0
under,509,2046,105.0,162.0,48.0,49.0,94,26,0
revolving,614,2046,156.0,105.0,48.0,49.0,142,31,0
lines,770,2046,83.0,156.0,48.0,49.0,70,26,0
of,853,2046,43.0,83.0,48.0,49.0,32,26,0
credit,896,2046,103.0,43.0,48.0,49.0,91,26,0
and,999,2046,71.0,103.0,48.0,49.0,57,25,0
long-term,1070,2046,168.0,71.0,48.0,49.0,154,30,0
borrowings,1238,2046,413.0,168.0,48.0,49.0,179,31,0
"6,995",1651,2046,229.0,413.0,48.0,49.0,90,30,0
"44,597",1880,2046,250.0,229.0,48.0,49.0,111,29,0
"68,231",2130,2046,1784.0,250.0,48.0,49.0,104,30,0
Payments,347,2094,176.0,1784.0,48.0,48.0,163,31,0
on,523,2094,51.0,176.0,48.0,48.0,37,19,0
revolving,574,2094,156.0,51.0,48.0,48.0,143,31,0
lines,730,2094,83.0,156.0,48.0,48.0,70,26,0
of,813,2094,43.0,83.0,48.0,48.0,33,26,0
credit,856,2094,102.0,43.0,48.0,48.0,91,26,0
and,958,2094,72.0,102.0,48.0,48.0,58,26,0
long-term,1030,2094,168.0,72.0,48.0,48.0,154,31,0
borrowings,1198,2094,423.0,168.0,48.0,48.0,179,32,0
"(13,592)",1621,2094,250.0,423.0,48.0,48.0,134,30,0
"(48,334)",1871,2094,249.0,250.0,48.0,48.0,134,30,0
"(71,058)",2120,2094,1774.0,249.0,48.0,48.0,134,29,0
Proceeds,347,2142,160.0,1774.0,48.0,48.0,149,27,0
from,507,2142,90.0,160.0,49.0,48.0,76,26,0
issuance,597,2142,153.0,90.0,49.0,48.0,140,26,0
of,750,2142,43.0,153.0,49.0,48.0,32,26,0
common,793,2142,153.0,43.0,49.0,48.0,139,19,0
"stock,",946,2142,111.0,153.0,49.0,48.0,96,30,0
net,1057,2142,65.0,111.0,49.0,48.0,53,26,0
of,1122,2142,43.0,65.0,49.0,48.0,33,26,0
expenses,1165,2142,490.0,43.0,49.0,48.0,154,24,0
"1,952",1655,2142,526.0,490.0,49.0,48.0,86,30,0
385,2181,2142,1835.0,526.0,49.0,48.0,60,26,0
Proceeds,347,2191,160.0,1835.0,49.0,49.0,149,27,0
from,507,2191,90.0,160.0,47.0,49.0,76,26,0
issuance,597,2191,153.0,90.0,47.0,49.0,140,26,0
of,750,2191,43.0,153.0,47.0,49.0,32,26,0
preferred,793,2191,162.0,43.0,47.0,49.0,148,31,0
"stock,",955,2191,111.0,162.0,47.0,49.0,96,29,0
net,1066,2191,65.0,111.0,47.0,49.0,53,25,0
of,1131,2191,43.0,65.0,47.0,49.0,33,26,0
expenses,1174,2191,758.0,43.0,47.0,49.0,154,24,0
836,1932,2191,1586.0,758.0,47.0,49.0,59,26,0
Redemption,347,2238,209.0,1586.0,47.0,47.0,196,32,0
of,556,2238,43.0,209.0,48.0,47.0,32,26,0
subsidiary,599,2238,175.0,43.0,48.0,47.0,162,31,0
preferred,774,2238,161.0,175.0,48.0,47.0,147,31,0
stock,935,2238,1006.0,161.0,48.0,47.0,89,25,0
(75),1941,2238,229.0,1006.0,48.0,47.0,62,28,0
(210),2170,2238,1824.0,229.0,48.0,47.0,82,29,0
Dividends,347,2286,168.0,1824.0,48.0,48.0,154,27,0
paid,515,2286,1156.0,168.0,49.0,48.0,64,31,0
(281),1671,2286,249.0,1156.0,49.0,48.0,82,29,0
(225),1920,2286,250.0,249.0,49.0,48.0,83,29,0
(169),2170,2286,1825.0,250.0,49.0,48.0,82,29,0
Other,346,2334,1340.0,1825.0,49.0,49.0,92,26,0
101,1686,2334,266.0,1340.0,67.0,49.0,49,27,0
49,1952,2334,271.0,266.0,67.0,49.0,39,26,0
5,2223,2334,1879.0,271.0,67.0,49.0,18,26,0
Net,346,2401,67.0,1879.0,67.0,67.0,55,26,0
Cash,413,2401,92.0,67.0,84.0,67.0,79,27,0
Used,505,2401,93.0,92.0,84.0,67.0,80,26,0
in,598,2401,39.0,93.0,84.0,67.0,27,26,0
Financing,637,2401,168.0,39.0,84.0,67.0,156,32,0
Activities,805,2401,831.0,168.0,84.0,67.0,151,27,0
"(2,307)",1636,2401,250.0,831.0,84.0,67.0,117,30,0
"(3,262)",1886,2401,249.0,250.0,84.0,67.0,117,30,0
"(3,451)",2135,2401,1790.0,249.0,84.0,67.0,117,30,0
Change,347,2484,134.0,1790.0,84.0,84.0,120,32,0
in,481,2484,37.0,134.0,48.0,84.0,24,25,0
cash,518,2484,87.0,37.0,48.0,84.0,74,26,0
and,605,2484,71.0,87.0,48.0,84.0,57,26,0
cash,676,2484,87.0,71.0,48.0,84.0,74,26,0
equivalents,763,2484,893.0,87.0,48.0,84.0,184,31,0
"1,683",1656,2484,276.0,893.0,48.0,84.0,86,30,0
316,1932,2484,250.0,276.0,48.0,84.0,60,27,0
469,2182,2484,1836.0,250.0,48.0,84.0,59,26,0
Cash,347,2532,91.0,1836.0,48.0,48.0,78,27,0
and,438,2532,71.0,91.0,66.0,48.0,58,27,0
cash,509,2532,87.0,71.0,66.0,48.0,74,26,0
equivalents,596,2532,197.0,87.0,66.0,48.0,184,32,0
at,793,2532,46.0,197.0,66.0,48.0,33,25,0
beginning,839,2532,165.0,46.0,66.0,48.0,152,31,0
of,1004,2532,42.0,165.0,66.0,48.0,33,26,0
year,1046,2532,606.0,42.0,66.0,48.0,72,24,0
"2,357",1652,2532,250.0,606.0,66.0,48.0,90,30,0
"2,041",1902,2532,253.0,250.0,66.0,48.0,83,30,0
"1,572",2155,2532,1810.0,253.0,66.0,48.0,86,30,0
Cash,347,2598,90.0,1810.0,66.0,66.0,78,26,0
and,437,2598,73.0,90.0,442.0,66.0,60,26,0
Cash,510,2598,92.0,73.0,442.0,66.0,79,26,0
Equivalents,602,2598,202.0,92.0,442.0,66.0,190,31,0
at,804,2598,45.0,202.0,442.0,66.0,32,25,0
End,849,2598,75.0,45.0,442.0,66.0,62,25,0
of,924,2598,44.0,75.0,442.0,66.0,33,27,0
Year,968,2598,632.0,44.0,442.0,66.0,77,26,0
$,1600,2598,49.0,632.0,442.0,66.0,16,28,0
"4,040",1649,2598,200.0,49.0,442.0,66.0,93,30,0
$,1849,2598,50.0,200.0,442.0,66.0,16,28,0
"2,357",1899,2598,200.0,50.0,442.0,66.0,93,30,0
$,2099,2598,50.0,200.0,442.0,66.0,16,28,0
"2,041",2149,2598,1859.0,50.0,442.0,66.0,87,30,0
Amounts,344,3039,127.0,1859.0,442.0,442.0,118,21,0
for,471,3039,43.0,127.0,48.0,442.0,37,21,0
the,514,3039,51.0,43.0,48.0,442.0,42,21,0
prior,565,3039,65.0,51.0,48.0,442.0,58,26,0
periods,630,3039,100.0,65.0,48.0,442.0,91,25,0
have,730,3039,70.0,100.0,48.0,442.0,60,21,0
been,800,3039,71.0,70.0,48.0,442.0,60,21,0
reclassified,871,3039,145.0,71.0,48.0,442.0,137,21,0
to,1016,3039,36.0,145.0,48.0,442.0,26,20,0
conform,1052,3039,114.0,36.0,48.0,442.0,104,21,0
with,1166,3039,64.0,114.0,48.0,442.0,54,21,0
current,1230,3039,99.0,64.0,48.0,442.0,91,20,0
period,1329,3039,87.0,99.0,48.0,442.0,78,25,0
classifications.,1416,3039,1073.0,87.0,48.0,442.0,178,21,0
See,345,3086,136.0,1073.0,48.0,48.0,46,21,0
to,481,3086,36.0,136.0,57.0,48.0,26,19,0
consolidated,517,3086,168.0,36.0,57.0,48.0,159,21,0
financial,685,3086,110.0,168.0,57.0,48.0,101,21,0
statements.,795,3086,395.0,110.0,57.0,48.0,153,20,0
notes,401,3088,0,395.0,57.0,57.0,71,20,0
