word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
19.0,1890,1089,1378.0,282.0,42.0,42.0,65,25,0
Mineral,513,1131,800.0,1378.0,42.0,42.0,115,34,0
319.1,1313,1131,296.0,800.0,43.0,42.0,82,25,0
57.9,1609,1131,281.0,296.0,43.0,42.0,65,26,1
18.3,1890,1131,1378.0,281.0,43.0,42.0,64,26,1
Fresno,513,1174,800.0,1378.0,43.0,43.0,98,28,1
315.0,1313,1174,296.0,800.0,42.0,43.0,84,25,1
58.6,1609,1174,281.0,296.0,42.0,43.0,65,26,1
19.5,1890,1174,1378.0,281.0,42.0,43.0,65,25,1
Haiwee,513,1216,801.0,1378.0,42.0,42.0,110,31,1
349.0,1314,1216,185.0,801.0,42.0,42.0,83,25,1
11:08:03.0,1499,1216,392.0,185.0,42.0,42.0,176,26,1
19.6,1891,1216,1379.0,392.0,42.0,42.0,65,25,0
Mount,513,1258,109.0,1379.0,42.0,42.0,97,30,0
Hamilton,622,1258,692.0,109.0,43.0,42.0,152,26,1
373.2,1314,1258,296.0,692.0,43.0,42.0,85,25,1
03.7,1610,1258,281.0,296.0,43.0,42.0,65,26,0
17.3,1891,1258,1378.0,281.0,43.0,42.0,65,25,1
Berkeley.,514,1300,801.0,1378.0,43.0,43.0,146,32,1
392.4,1315,1300,296.0,801.0,43.0,43.0,84,26,0
06.5,1611,1300,281.0,296.0,43.0,43.0,67,27,1
17.8,1892,1300,1378.0,281.0,43.0,43.0,65,25,1
"Shasta""",515,1342,800.0,1378.0,43.0,43.0,110,29,1
396.5,1315,1342,296.0,800.0,43.0,43.0,84,25,1
07.4,1611,1342,282.0,296.0,43.0,43.0,67,25,1
18.1,1893,1342,1380.0,282.0,43.0,43.0,63,25,0
Palo,514,1384,78.0,1380.0,43.0,43.0,64,29,1
Alto,592,1384,723.0,78.0,41.0,43.0,69,26,0
410.0,1315,1384,297.0,723.0,41.0,43.0,84,25,1
08.7,1612,1384,281.0,297.0,41.0,43.0,65,27,0
17.8,1893,1384,100.0,281.0,41.0,43.0,64,26,0
6.,1993,1384,1480.0,100.0,41.0,43.0,22,20,1
Isabella,514,1425,801.0,1480.0,41.0,41.0,121,31,0
404.7,1315,1425,297.0,801.0,42.0,41.0,84,25,1
09.9b,1612,1425,281.0,297.0,42.0,41.0,78,27,0
19.6,1893,1425,1380.0,281.0,42.0,41.0,65,26,0
Woody,514,1467,801.0,1380.0,42.0,42.0,103,31,0
402.2,1315,1467,299.0,801.0,44.0,42.0,85,26,1
10.0b,1614,1467,277.0,299.0,44.0,42.0,76,27,1
20.0,1891,1467,1378.0,277.0,44.0,42.0,67,26,1
-Ukiah,514,1511,802.0,1378.0,44.0,44.0,90,30,0
439.8,1316,1511,299.0,802.0,42.0,44.0,83,25,1
12.5.,1615,1511,279.0,299.0,42.0,44.0,75,25,0
18,1894,1511,1380.0,279.0,42.0,44.0,30,25,1
Boulder,515,1552,133.0,1380.0,42.0,42.0,119,29,0
City.,648,1552,668.0,133.0,38.0,42.0,81,33,1
467.4,1316,1552,299.0,668.0,38.0,42.0,84,25,1
16.8,1615,1552,279.0,299.0,38.0,42.0,63,26,1
18.7,1894,1552,1380.0,279.0,38.0,42.0,64,26,0
King,515,1590,85.0,1380.0,38.0,38.0,71,31,0
Ranch.,600,1590,717.0,85.0,48.0,38.0,111,26,1
461.4,1317,1590,298.0,717.0,48.0,38.0,82,25,0
17.4,1615,1590,277.0,298.0,48.0,38.0,63,26,1
20.14;-,1892,1590,1379.0,277.0,48.0,38.0,104,30,1
Nelson.,514,1637,803.0,1379.0,48.0,48.0,115,28,1
492.0,1317,1637,298.0,803.0,32.0,48.0,84,25,0
19.7,1615,1637,238.0,298.0,32.0,48.0,63,26,0
',1853,1637,38.0,238.0,32.0,48.0,9,11,0
18.6,1891,1637,1377.0,38.0,32.0,48.0,69,25,1
Ft.,515,1668,56.0,1377.0,32.0,32.0,42,27,0
Tejon,571,1668,747.0,56.0,53.0,32.0,90,32,1
493.5,1318,1668,297.0,747.0,53.0,32.0,84,25,1
22.3b,1615,1668,243.0,297.0,53.0,32.0,77,27,0
:21.0,1858,1668,1345.0,243.0,53.0,32.0,103,39,1
"Arcata""",515,1721,803.0,1345.0,53.0,53.0,114,25,1
537.6,1318,1721,298.0,803.0,42.0,53.0,83,26,0
25.0,1616,1721,279.0,298.0,42.0,53.0,64,26,0
18.2,1895,1721,1381.0,279.0,42.0,53.0,66,26,0
Salt,515,1763,72.0,1381.0,42.0,42.0,59,28,0
Lake,587,1763,92.0,72.0,43.0,42.0,78,27,1
City.,679,1763,640.0,92.0,43.0,42.0,81,33,0
560.7,1319,1763,297.0,640.0,43.0,42.0,82,26,1
29.0,1616,1763,280.0,297.0,43.0,42.0,65,26,1
19.34,1896,1763,1381.0,280.0,43.0,42.0,80,26,1
Santa,516,1805,98.0,1381.0,43.0,43.0,83,26,1
Barbara,614,1805,705.0,98.0,43.0,43.0,129,26,1
555.1,1319,1805,297.0,705.0,43.0,43.0,81,25,1
29.3,1616,1805,279.0,297.0,43.0,43.0,64,27,0
20.3,1895,1805,1381.0,279.0,43.0,43.0,65,25,0
Mount,515,1847,111.0,1381.0,43.0,43.0,98,27,1
Wilson,626,1847,693.0,111.0,43.0,43.0,106,26,1
560.9,1319,1847,297.0,693.0,43.0,43.0,83,25,1
29.9,1616,1847,279.0,297.0,43.0,43.0,65,26,1
20.2,1895,1847,1381.0,279.0,43.0,43.0,66,26,0
Big,515,1890,64.0,1381.0,43.0,43.0,51,32,0
13ear.,579,1890,740.0,64.0,42.0,43.0,86,27,0
569.7,1319,1890,297.0,740.0,42.0,43.0,83,26,1
30.3,1616,1890,281.0,297.0,42.0,43.0,65,27,0
19.5,1897,1890,1383.0,281.0,42.0,43.0,65,25,0
Dalton,515,1932,804.0,1383.0,42.0,42.0,106,26,1
567.5,1319,1932,297.0,804.0,42.0,42.0,84,26,0
30.5,1616,1932,279.0,297.0,42.0,42.0,66,27,1
20.0,1895,1932,1380.0,279.0,42.0,42.0,67,25,0
Pasadena,516,1973,804.0,1380.0,42.0,42.0,144,26,1
569.3,1320,1973,296.0,804.0,44.0,42.0,83,26,1
30.7,1616,1973,280.0,296.0,44.0,42.0,65,27,1
20.0,1896,1973,1382.0,280.0,44.0,42.0,66,26,1
Riverside',515,2016,806.0,1382.0,44.0,44.0,162,27,1
590.2,1321,2016,296.0,806.0,43.0,44.0,84,26,0
33.2,1617,2016,281.0,296.0,43.0,44.0,66,27,1
19.9,1898,2016,1383.0,281.0,43.0,44.0,64,26,1
"Logan""",516,2058,805.0,1383.0,43.0,43.0,105,33,1
600.4,1321,2058,296.0,805.0,43.0,43.0,84,26,1
34.7.,1617,2058,280.0,296.0,43.0,43.0,78,26,0
20.1,1897,2058,1381.0,280.0,43.0,43.0,65,26,0
Palomar,517,2100,805.0,1381.0,43.0,43.0,131,27,1
667.1,1322,2100,296.0,805.0,42.0,43.0,82,25,1
43.0,1618,2100,279.0,296.0,42.0,43.0,66,26,1
20.1,1897,2100,1381.0,279.0,42.0,43.0,65,26,1
"Corvallis""",517,2142,806.0,1381.0,42.0,42.0,152,27,1
729.2,1323,2142,296.0,806.0,44.0,42.0,83,25,1
51.3,1619,2142,279.0,296.0,44.0,42.0,64,27,1
20.7,1898,2142,1383.0,279.0,44.0,42.0,66,26,1
"Barrett""",516,2185,807.0,1383.0,44.0,44.0,129,27,1
743.6,1323,2185,296.0,807.0,42.0,44.0,83,26,1
52.1,1619,2185,281.0,296.0,42.0,44.0,64,27,1
19.7,1900,2185,1385.0,281.0,42.0,44.0,64,25,1
Butte,516,2227,807.0,1385.0,42.0,42.0,86,27,1
875.9,1323,2227,185.0,807.0,42.0,42.0,83,26,0
11:09:08.8,1508,2227,391.0,185.0,42.0,42.0,177,26,0
20.0,1899,2227,1384.0,391.0,42.0,42.0,66,25,1
Bozeman,516,2269,807.0,1384.0,42.0,42.0,141,27,1
917.6,1323,2269,298.0,807.0,43.0,42.0,83,25,1
14.2,1621,2269,278.0,298.0,43.0,42.0,64,26,0
20.0,1899,2269,1383.0,278.0,43.0,42.0,66,26,0
Seattle,517,2311,806.0,1383.0,43.0,43.0,109,27,1
989.5,1323,2311,297.0,806.0,44.0,43.0,84,25,1
25.2.,1620,2311,279.0,297.0,44.0,43.0,78,27,1
22.3,1899,2311,1384.0,279.0,44.0,43.0,66,26,1
Tucson',516,2354,776.0,1384.0,44.0,44.0,121,27,1
"1,020.0",1292,2354,328.0,776.0,43.0,44.0,115,32,0
26.8,1620,2354,279.0,328.0,43.0,44.0,66,26,0
20.1,1899,2354,1383.0,279.0,43.0,44.0,65,25,0
Hungry,517,2396,132.0,1383.0,43.0,43.0,117,33,1
"Horse""",649,2396,644.0,132.0,43.0,43.0,105,26,0
"1,059.7",1293,2396,328.0,644.0,43.0,43.0,115,31,1
31.4,1621,2396,282.0,328.0,43.0,43.0,65,25,0
19.8,1903,2396,1385.0,282.0,43.0,43.0,64,25,1
"Victoria""",519,2438,775.0,1385.0,43.0,43.0,139,27,0
"1,110.8",1294,2438,327.0,775.0,43.0,43.0,114,31,1
37.7,1621,2438,282.0,327.0,43.0,43.0,66,26,0
19.7,1903,2438,1386.0,282.0,43.0,43.0,64,25,1
Boulder',518,2480,776.0,1386.0,43.0,43.0,134,27,0
"1,104.2",1294,2480,327.0,776.0,43.0,43.0,115,30,1
37.8',1621,2480,280.0,327.0,43.0,43.0,78,26,1
20.6,1901,2480,1385.0,280.0,43.0,43.0,67,25,1
Horseshoe,517,2522,177.0,1385.0,43.0,43.0,162,28,1
Bay,694,2522,600.0,177.0,43.0,43.0,63,31,1
"1,194.5",1294,2522,328.0,600.0,43.0,43.0,114,31,1
48.9,1622,2522,280.0,328.0,43.0,43.0,65,27,1
20.5,1902,2522,1385.0,280.0,43.0,43.0,67,25,1
Chihuahua,518,2564,776.0,1385.0,43.0,43.0,168,28,1
"1,625",1294,2564,217.0,776.0,44.0,43.0,81,31,1
11:10:43,1511,2564,391.0,217.0,44.0,43.0,143,26,1
22,1902,2564,1384.0,391.0,44.0,43.0,33,24,1
Saskatoon,519,2607,775.0,1384.0,44.0,44.0,160,27,1
"1,680",1294,2607,277.0,775.0,42.0,44.0,81,31,1
g,1571,2607,52.0,277.0,42.0,44.0,12,18,1
48,1623,2607,281.0,52.0,42.0,44.0,32,26,1
19,1904,2607,1387.0,281.0,42.0,44.0,30,24,1
Dallas,518,2648,774.0,1387.0,42.0,42.0,101,29,1
"2,045",1292,2648,220.0,774.0,44.0,42.0,83,31,1
11:11:28.2,1512,2648,392.0,220.0,44.0,42.0,177,27,0
14.2,1904,2648,1386.0,392.0,44.0,42.0,65,25,0
Fayetteville,519,2691,774.0,1386.0,44.0,44.0,192,33,1
"2,140",1293,2691,330.0,774.0,43.0,44.0,82,30,1
37.3,1623,2691,281.0,330.0,43.0,44.0,65,26,0
11.9,1904,2691,1387.0,281.0,43.0,44.0,65,25,1
Sitk-a,518,2733,775.0,1387.0,43.0,43.0,82,27,0
"2,340",1293,2733,331.0,775.0,112.0,43.0,82,30,0
57.5,1624,2733,278.0,331.0,112.0,43.0,64,27,0
07,1902,2733,1318.0,278.0,112.0,43.0,33,25,1
Used,587,2820,69.0,1318.0,112.0,112.0,58,20,1
in,656,2820,33.0,69.0,33.0,112.0,23,20,1
the,689,2820,48.0,33.0,33.0,112.0,38,19,1
location,737,2820,108.0,48.0,33.0,112.0,98,20,1
of,845,2820,33.0,108.0,33.0,112.0,22,20,1
the,878,2820,48.0,33.0,33.0,112.0,39,20,1
epicenter.,926,2820,362.0,48.0,33.0,112.0,122,24,1
b,565,2844,21.0,362.0,33.0,33.0,10,14,1
Reported,586,2844,126.0,21.0,27.0,33.0,115,24,1
"time,",712,2844,73.0,126.0,27.0,33.0,62,22,0
courtesy,785,2844,115.0,73.0,27.0,33.0,105,21,0
of,900,2844,34.0,115.0,27.0,33.0,23,19,1
Professor,934,2844,124.0,34.0,27.0,33.0,113,21,1
C.,1058,2844,39.0,124.0,27.0,33.0,27,20,0
F.,1097,2844,36.0,39.0,27.0,33.0,24,20,1
Richter:,1133,2844,113.0,36.0,27.0,33.0,102,21,0
seismograms,1246,2844,168.0,113.0,27.0,33.0,157,23,0
not,1414,2844,52.0,168.0,27.0,33.0,40,18,0
received.,1466,2844,899.0,52.0,27.0,33.0,109,21,1
c,568,2870,20.0,899.0,27.0,27.0,7,9,1
Radio,588,2870,83.0,20.0,418.0,27.0,74,22,0
time,671,2870,66.0,83.0,418.0,27.0,56,19,0
signal,737,2870,82.0,66.0,418.0,27.0,71,24,0
not,819,2870,51.0,82.0,418.0,27.0,41,16,1
recorded,870,2870,155.0,51.0,418.0,27.0,105,20,1
"seismogram,",1025,2870,165.0,155.0,418.0,27.0,154,23,1
but,1190,2870,55.0,165.0,418.0,27.0,45,20,0
reported,1245,2870,115.0,55.0,418.0,27.0,103,24,1
by,1360,2870,40.0,115.0,418.0,27.0,31,23,1
station,1400,2870,97.0,40.0,418.0,27.0,87,20,0
operator.,1497,2870,513.0,97.0,418.0,27.0,112,20,1
on,985,2877,0,513.0,418.0,418.0,30,14,1
