word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
by,1565,1292,76.0,300.0,585.0,592.0,46,42,0
all,1641,1292,97.0,76.0,585.0,592.0,67,35,0
processes,1738,1292,249.0,97.0,585.0,592.0,219,30,0
along,1987,1292,149.0,249.0,585.0,592.0,121,43,0
flow,2136,1292,1144.0,149.0,585.0,592.0,94,35,1
paths,994,1343,148.0,1144.0,585.0,585.0,118,42,0
to,1142,1343,74.0,148.0,590.0,585.0,44,29,0
the,1216,1343,100.0,74.0,590.0,585.0,69,35,0
accessible,1316,1343,276.0,100.0,590.0,585.0,245,35,0
environment,1592,1343,1184.0,276.0,590.0,585.0,266,34,1
8.3.1.2.2,413,1443,529.0,1184.0,590.0,590.0,225,32,0
Description,942,1443,298.0,529.0,585.0,590.0,269,42,0
of,1240,1443,75.0,298.0,585.0,590.0,44,34,1
the,1315,1443,100.0,75.0,585.0,590.0,70,34,1
unsaturated,1415,1443,300.0,100.0,585.0,590.0,270,34,0
zone,1715,1443,122.0,300.0,585.0,590.0,92,22,0
hydrologic,1837,1443,274.0,122.0,585.0,590.0,246,45,1
system,2111,1443,1118.0,274.0,585.0,590.0,143,40,0
at,995,1494,73.0,1118.0,585.0,585.0,45,30,0
the,1068,1494,99.0,73.0,590.0,585.0,69,34,0
site,1167,1494,760.0,99.0,590.0,585.0,93,33,1
8.3.1.2.3,414,1594,528.0,760.0,590.0,590.0,224,33,0
Description,942,1594,298.0,528.0,584.0,590.0,269,42,0
of,1240,1594,75.0,298.0,584.0,590.0,44,34,1
the,1315,1594,101.0,75.0,584.0,590.0,70,34,0
saturated,1416,1594,249.0,101.0,584.0,590.0,220,35,0
zone,1665,1594,122.0,249.0,584.0,590.0,93,22,0
hydrologic,1787,1594,273.0,122.0,584.0,590.0,245,45,0
system,2060,1594,1067.0,273.0,584.0,590.0,144,38,0
at,995,1644,74.0,1067.0,584.0,584.0,45,30,0
the,1069,1644,98.0,74.0,588.0,584.0,68,34,0
site,1167,1644,758.0,98.0,588.0,584.0,93,33,0
1.8,416,1743,527.0,758.0,588.0,588.0,70,32,0
NRC,943,1743,101.0,527.0,101.0,588.0,72,34,0
siting,1044,1743,172.0,101.0,101.0,588.0,143,42,0
criteria,1216,1743,230.0,172.0,101.0,588.0,197,34,0
(Section,1446,1743,217.0,230.0,101.0,588.0,190,45,0
8.3.5.17),1663,1743,1252.0,217.0,101.0,588.0,212,44,0
1.9b,416,1844,530.0,1252.0,101.0,101.0,96,34,1
"100,000",946,1844,195.0,530.0,215.0,101.0,168,41,0
yr,1141,1844,74.0,195.0,215.0,101.0,45,30,1
releases,1215,1844,232.0,74.0,215.0,101.0,196,34,1
(Section,1447,1844,217.0,232.0,215.0,101.0,189,44,0
8.3.5.18),1664,1844,1341.0,217.0,215.0,101.0,210,45,0
8.3.1.3.6.4,338,2044,331.0,1341.0,215.0,215.0,277,34,1
Schedule,669,2044,227.0,331.0,164.0,215.0,195,35,0
and,896,2044,98.0,227.0,164.0,215.0,70,34,0
milestones,994,2044,538.0,98.0,164.0,215.0,241,35,0
This,466,2145,130.0,538.0,164.0,164.0,97,34,1
investigation,596,2145,350.0,130.0,137.0,164.0,320,43,0
contains,946,2145,220.0,350.0,137.0,164.0,192,34,0
two,1166,2145,100.0,220.0,137.0,164.0,70,31,0
studies:,1266,2145,249.0,100.0,137.0,164.0,188,35,1
8.3.1.3.6.1,1515,2145,303.0,249.0,137.0,164.0,264,33,0
(dynamic,1818,2145,215.0,303.0,137.0,164.0,187,44,1
transport,2033,2145,1695.0,215.0,137.0,164.0,215,40,0
column,339,2195,179.0,1695.0,137.0,137.0,148,34,1
experiments),518,2195,328.0,179.0,51.0,137.0,291,44,0
and,846,2195,99.0,328.0,51.0,137.0,70,34,1
8.3.1.3.6.2,945,2195,302.0,99.0,51.0,137.0,266,33,0
(diffusion,1247,2195,269.0,302.0,51.0,137.0,239,45,0
studies).,1516,2195,270.0,269.0,51.0,137.0,210,45,0
In,1786,2195,74.0,270.0,51.0,137.0,46,34,0
the,1860,2195,99.0,74.0,51.0,137.0,69,35,0
figure,1959,2195,172.0,99.0,51.0,137.0,143,44,0
that,2131,2195,1792.0,172.0,51.0,137.0,93,34,0
"follows,",340,2245,229.0,1792.0,51.0,51.0,192,42,0
the,569,2245,102.0,229.0,51.0,51.0,71,34,0
schedule,671,2245,227.0,102.0,51.0,51.0,195,35,0
information,898,2245,294.0,227.0,51.0,51.0,265,34,1
for,1192,2245,99.0,294.0,51.0,51.0,70,35,0
these,1291,2245,150.0,99.0,51.0,51.0,120,35,1
studies,1441,2245,200.0,150.0,51.0,51.0,168,35,1
is,1641,2245,72.0,200.0,51.0,51.0,43,33,0
presented,1713,2245,248.0,72.0,51.0,51.0,218,43,0
in,1961,2245,72.0,248.0,51.0,51.0,44,34,0
the,2033,2245,100.0,72.0,51.0,51.0,70,34,0
form,2133,2245,1795.0,100.0,51.0,51.0,92,36,0
of,339,2295,76.0,1795.0,51.0,51.0,44,35,0
timelines.,415,2295,305.0,76.0,51.0,51.0,243,35,0
The,720,2295,100.0,305.0,51.0,51.0,70,34,0
timelines,820,2295,250.0,100.0,51.0,51.0,220,34,0
extend,1070,2295,171.0,250.0,51.0,51.0,143,35,0
from,1241,2295,125.0,171.0,51.0,51.0,97,35,0
implementation,1366,2295,371.0,125.0,51.0,51.0,343,44,0
of,1737,2295,74.0,371.0,51.0,51.0,43,34,0
the,1811,2295,98.0,74.0,51.0,51.0,68,35,0
approved,1909,2295,223.0,98.0,51.0,51.0,195,43,0
study,2132,2295,1795.0,223.0,51.0,51.0,115,43,0
plans,338,2345,154.0,1795.0,51.0,51.0,123,44,0
to,492,2345,76.0,154.0,51.0,51.0,46,29,0
the,568,2345,104.0,76.0,51.0,51.0,71,34,0
issuance,672,2345,223.0,104.0,51.0,51.0,193,34,0
of,895,2345,76.0,223.0,51.0,51.0,44,34,0
final,971,2345,146.0,76.0,51.0,51.0,117,35,0
products,1117,2345,223.0,146.0,51.0,51.0,193,44,0
associated,1340,2345,271.0,223.0,51.0,51.0,245,34,0
with,1611,2345,126.0,271.0,51.0,51.0,98,34,0
the,1737,2345,98.0,126.0,51.0,51.0,68,35,0
studies.,1835,2345,246.0,98.0,51.0,51.0,186,35,0
Summary,2081,2345,1742.0,246.0,51.0,51.0,166,43,0
schedule,340,2395,230.0,1742.0,51.0,51.0,198,34,0
and,570,2395,99.0,230.0,54.0,51.0,71,34,0
milestone,669,2395,254.0,99.0,54.0,51.0,222,35,0
information,923,2395,294.0,254.0,54.0,51.0,265,36,0
for,1217,2395,99.0,294.0,54.0,51.0,70,35,0
this,1316,2395,126.0,99.0,54.0,51.0,94,35,0
investigation,1442,2395,345.0,126.0,54.0,51.0,317,42,0
can,1787,2395,97.0,345.0,54.0,51.0,69,22,0
be,1884,2395,75.0,97.0,54.0,51.0,44,34,0
found,1959,2395,149.0,75.0,54.0,51.0,120,35,0
in,2108,2395,1770.0,149.0,54.0,51.0,45,34,0
Section,339,2448,204.0,1770.0,54.0,54.0,175,33,0
8.5.1.1.,543,2448,126.0,204.0,160.0,54.0,191,33,0
Both,465,2546,131.0,126.0,160.0,160.0,100,35,0
studies,596,2546,201.0,131.0,137.0,160.0,170,34,0
associated,797,2546,271.0,201.0,137.0,160.0,245,35,0
with,1068,2546,123.0,271.0,137.0,160.0,96,35,0
this,1191,2546,127.0,123.0,137.0,160.0,95,34,0
investigation,1318,2546,346.0,127.0,137.0,160.0,317,42,0
are,1664,2546,98.0,346.0,137.0,160.0,68,21,0
"ongoing,",1762,2546,221.0,98.0,137.0,160.0,185,42,0
and,1983,2546,99.0,221.0,137.0,160.0,71,35,0
the,2082,2546,1745.0,99.0,137.0,160.0,69,34,0
work,338,2596,130.0,1745.0,137.0,137.0,100,34,0
described,468,2596,254.0,130.0,52.0,137.0,224,36,0
can,722,2596,99.0,254.0,52.0,137.0,70,21,0
be,821,2596,77.0,99.0,52.0,137.0,45,34,0
initiated,898,2596,245.0,77.0,52.0,137.0,217,34,0
after,1143,2596,148.0,245.0,52.0,137.0,118,35,1
the,1291,2596,100.0,148.0,52.0,137.0,69,34,0
study,1391,2596,148.0,100.0,52.0,137.0,119,43,1
plans,1539,2596,150.0,148.0,52.0,137.0,119,42,0
are,1689,2596,97.0,150.0,52.0,137.0,67,22,1
available.,1786,2596,294.0,97.0,52.0,137.0,235,36,0
The,2080,2596,1742.0,294.0,52.0,137.0,70,34,1
major,339,2647,154.0,1742.0,52.0,52.0,124,42,0
constraints,493,2647,303.0,154.0,50.0,52.0,273,34,1
on,796,2647,75.0,303.0,50.0,52.0,46,22,0
the,871,2647,101.0,75.0,50.0,52.0,69,34,1
studies,972,2647,193.0,101.0,50.0,52.0,165,34,1
under,1165,2647,150.0,193.0,50.0,52.0,121,35,0
this,1315,2647,127.0,150.0,50.0,52.0,95,35,1
investigation,1442,2647,344.0,127.0,50.0,52.0,316,42,0
are,1786,2647,97.0,344.0,50.0,52.0,68,22,0
the,1883,2647,99.0,97.0,50.0,52.0,69,34,1
availa-,1982,2647,1644.0,99.0,50.0,52.0,167,36,0
bility,339,2697,180.0,1644.0,50.0,50.0,148,43,0
of,519,2697,77.0,180.0,51.0,50.0,43,34,0
core,596,2697,126.0,77.0,51.0,50.0,95,22,0
samples,722,2697,199.0,126.0,51.0,50.0,169,44,1
from,921,2697,123.0,199.0,51.0,50.0,98,35,0
the,1044,2697,97.0,123.0,51.0,50.0,70,35,1
Calico,1141,2697,173.0,97.0,51.0,50.0,146,35,1
Hills,1314,2697,151.0,173.0,51.0,50.0,121,34,0
"unit,",1465,2697,148.0,151.0,51.0,50.0,113,42,0
the,1613,2697,100.0,148.0,51.0,50.0,70,35,1
availability,1713,2697,318.0,100.0,51.0,50.0,290,44,0
of,2031,2697,75.0,318.0,51.0,50.0,43,36,0
core,2106,2697,1766.0,75.0,51.0,50.0,91,22,0
samples,341,2747,204.0,1766.0,51.0,51.0,173,43,1
exhibiting,545,2747,275.0,204.0,51.0,51.0,248,43,0
good,820,2747,127.0,275.0,51.0,51.0,97,44,1
"fractures,",947,2747,269.0,127.0,51.0,51.0,233,42,0
and,1216,2747,99.0,269.0,51.0,51.0,71,35,0
the,1315,2747,100.0,99.0,51.0,51.0,70,34,0
need,1415,2747,124.0,100.0,51.0,51.0,96,35,1
to,1539,2747,74.0,124.0,51.0,51.0,45,31,0
develop,1613,2747,197.0,74.0,51.0,51.0,168,43,0
techniques,1810,2747,271.0,197.0,51.0,51.0,242,44,0
and,2081,2747,1741.0,271.0,51.0,51.0,69,34,1
apparatus,341,2798,255.0,1741.0,51.0,51.0,223,40,0
for,596,2798,101.0,255.0,51.0,51.0,70,34,0
conducting,697,2798,275.0,101.0,51.0,51.0,245,43,0
some,972,2798,122.0,275.0,51.0,51.0,92,22,1
of,1094,2798,72.0,122.0,51.0,51.0,43,35,1
the,1166,2798,99.0,72.0,51.0,51.0,69,34,1
tests.,1265,2798,198.0,99.0,51.0,51.0,138,31,1
Testing,1463,2798,199.0,198.0,51.0,51.0,171,42,1
using,1662,2798,148.0,199.0,51.0,51.0,120,42,1
crushed,1810,2798,196.0,148.0,51.0,51.0,168,35,1
tuffs,2006,2798,147.0,196.0,51.0,51.0,118,36,0
can,2153,2798,1814.0,147.0,51.0,51.0,68,22,0
proceed,340,2848,206.0,1814.0,51.0,51.0,175,44,1
immediately,546,2848,300.0,206.0,50.0,51.0,270,43,0
along,846,2848,148.0,300.0,50.0,51.0,122,43,1
with,994,2848,123.0,148.0,50.0,51.0,97,34,0
the,1117,2848,97.0,123.0,50.0,51.0,69,35,1
batch,1214,2848,150.0,97.0,50.0,51.0,123,35,0
testing,1364,2848,199.0,150.0,50.0,51.0,172,42,1
of,1563,2848,74.0,199.0,50.0,51.0,43,35,0
Investigation,1637,2848,344.0,74.0,50.0,51.0,317,43,1
8.3.1.3.4,1981,2848,1635.0,344.0,50.0,51.0,217,34,0
(radionuclide,347,2897,350.0,1635.0,50.0,50.0,318,44,1
sorption).,697,2897,299.0,350.0,51.0,50.0,238,45,1
Some,996,2897,122.0,299.0,51.0,50.0,93,33,1
testing,1118,2897,195.0,122.0,51.0,50.0,168,42,1
with,1313,2897,127.0,195.0,51.0,50.0,98,34,1
existing,1440,2897,222.0,127.0,51.0,50.0,194,41,1
cores,1662,2897,147.0,222.0,51.0,50.0,118,22,1
can,1809,2897,98.0,147.0,51.0,50.0,70,22,0
also,1907,2897,123.0,98.0,51.0,50.0,95,34,1
be,2030,2897,76.0,123.0,51.0,50.0,45,34,1
initi-,2106,2897,1766.0,76.0,51.0,50.0,136,34,1
ated,341,2947,127.0,1766.0,51.0,51.0,97,35,1
and,468,2947,102.0,127.0,52.0,51.0,72,36,1
augmented,570,2947,249.0,102.0,52.0,51.0,222,44,1
when,819,2947,127.0,249.0,52.0,51.0,98,35,1
additional,946,2947,267.0,127.0,52.0,51.0,238,36,0
material,1213,2947,228.0,267.0,52.0,51.0,195,34,0
is,1441,2947,73.0,228.0,52.0,51.0,43,33,1
available,1514,2947,247.0,73.0,52.0,51.0,216,35,0
from,1761,2947,120.0,247.0,52.0,51.0,93,36,1
the,1881,2947,99.0,120.0,52.0,51.0,69,35,0
drilling,1980,2947,1641.0,99.0,52.0,51.0,193,44,1
program,340,2998,205.0,1641.0,52.0,52.0,177,31,0
and,545,2998,100.0,205.0,840.0,52.0,72,35,1
the,645,2998,102.0,100.0,840.0,52.0,72,35,0
exploratory,747,2998,298.0,102.0,840.0,52.0,269,43,1
shaft,1045,2998,145.0,298.0,840.0,52.0,117,35,0
activities.,1190,2998,321.0,145.0,840.0,52.0,263,33,1
Progress,1511,2998,224.0,321.0,840.0,52.0,195,41,1
on,1735,2998,74.0,224.0,840.0,52.0,46,22,1
some,1809,2998,121.0,74.0,840.0,52.0,92,22,1
of,1930,2998,75.0,121.0,840.0,52.0,44,34,1
the,2005,2998,99.0,75.0,840.0,52.0,69,34,1
column,2104,2998,952.0,99.0,840.0,52.0,140,34,1
8.3.1.3-109,1165,3151,0,952.0,840.0,840.0,268,33,0
