word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
3.715-014,1165,800,286.0,284.0,48.0,49.0,247,34,0
4.435-014,1451,800,287.0,286.0,48.0,49.0,249,34,0
5.231-014,1738,800,1172.0,287.0,48.0,49.0,245,34,0
RA,567,847,313.0,1172.0,48.0,48.0,47,30,0
8.379-009,880,847,285.0,313.0,49.0,48.0,248,34,0
8.919-009,1165,847,286.0,285.0,49.0,48.0,246,35,0
9.198-009,1451,847,285.0,286.0,49.0,48.0,248,34,0
9.313-009,1736,847,1171.0,285.0,49.0,48.0,247,34,0
AC,566,895,315.0,1171.0,49.0,49.0,47,30,0
1.C28-012,881,895,285.0,315.0,50.0,49.0,246,33,0
1.355-012,1166,895,287.0,285.0,50.0,49.0,246,35,0
1.719-012,1453,895,284.0,287.0,50.0,49.0,246,33,0
2.120-012,1737,895,1172.0,284.0,50.0,49.0,246,34,0
TH,567,944,314.0,1172.0,50.0,50.0,48,31,0
3.530-007,881,944,285.0,314.0,45.0,50.0,247,33,1
3.535-007,1166,944,286.0,285.0,45.0,50.0,246,35,0
3.538-007,1452,944,285.0,286.0,45.0,50.0,248,33,0
3.539-007,1737,944,1171.0,285.0,45.0,50.0,247,33,0
PA,567,989,313.0,1171.0,45.0,45.0,47,29,0
4.852-007,880,989,285.0,313.0,317.0,45.0,248,33,0
4.860-007,1165,989,287.0,285.0,317.0,45.0,247,33,0
4.870-007,1452,989,284.0,287.0,317.0,45.0,248,33,0
4.880-007,1736,989,858.0,284.0,317.0,45.0,248,34,0
1.888-006,880,1036,286.0,858.0,317.0,317.0,248,33,0
1.771-006,1166,1036,286.0,286.0,316.0,317.0,245,34,1
1.664-006,1452,1036,286.0,286.0,316.0,317.0,248,33,0
1.568-006,1738,1036,1171.0,286.0,316.0,317.0,246,33,0
NP,568,1084,315.0,1171.0,316.0,316.0,47,30,0
5.142-006,883,1084,284.0,315.0,47.0,316.0,246,33,0
5.142-006,1167,1084,286.0,284.0,47.0,316.0,244,33,0
5.142-006,1453,1084,286.0,286.0,47.0,316.0,247,33,1
5.141-006,1739,1084,1173.0,286.0,47.0,316.0,244,33,0
Pu,567,1130,315.0,1173.0,47.0,47.0,49,31,0
5.590-002,882,1130,285.0,315.0,50.0,47.0,246,34,1
5.089-002,1167,1130,284.0,285.0,50.0,47.0,244,34,0
4.635-002,1451,1130,284.0,284.0,50.0,47.0,249,34,0
4.222-002,1735,1130,1170.0,284.0,50.0,47.0,249,34,0
Am,567,1180,316.0,1170.0,50.0,50.0,48,29,0
1.212-003,883,1180,283.0,316.0,49.0,50.0,245,33,0
1.374-003,1166,1180,288.0,283.0,49.0,50.0,246,34,0
1.521-003,1454,1180,283.0,288.0,49.0,50.0,246,33,0
1.653-003,1737,1180,1170.0,283.0,49.0,50.0,247,33,0
Cm,568,1228,314.0,1170.0,49.0,49.0,48,31,0
2.412-004,882,1228,284.0,314.0,47.0,49.0,246,33,0
2.238-004,1166,1228,286.0,284.0,47.0,49.0,246,35,0
2.076-004,1452,1228,285.0,286.0,47.0,49.0,248,33,0
1.927-004,1737,1228,1170.0,285.0,47.0,49.0,248,33,0
BK,568,1275,314.0,1170.0,47.0,47.0,47,30,0
5.374-015,882,1275,286.0,314.0,49.0,47.0,245,32,0
1.105-015,1168,1275,285.0,286.0,49.0,47.0,244,35,0
2.270-016,1453,1275,284.0,285.0,49.0,47.0,247,33,0
4.668-017,1737,1275,1171.0,284.0,49.0,47.0,247,33,0
CF,568,1324,314.0,1171.0,49.0,49.0,48,30,0
1.489-013,882,1324,284.0,314.0,48.0,49.0,246,32,0
1.360-013,1166,1324,287.0,284.0,48.0,49.0,246,34,0
1.252-013,1453,1324,285.0,287.0,48.0,49.0,248,33,0
1.159-013,1738,1324,1170.0,285.0,48.0,49.0,247,32,0
SUMTOT,569,1371,314.0,1170.0,48.0,48.0,159,31,0
5.736-002,883,1371,285.0,314.0,97.0,48.0,246,33,0
5.250-002,1168,1371,285.0,285.0,97.0,48.0,245,34,0
4.808-002,1453,1371,284.0,285.0,97.0,48.0,246,33,0
4.407-002,1737,1371,1173.0,284.0,97.0,48.0,248,33,0
TOTAL,568,1467,315.0,1173.0,97.0,97.0,132,30,0
5.736-002,883,1467,285.0,315.0,1653.0,97.0,246,34,0
5.250-002,1168,1467,285.0,285.0,1653.0,97.0,244,35,0
4.808-002,1453,1467,284.0,285.0,1653.0,97.0,248,33,0
4.407-002,1737,1467,1584.0,284.0,1653.0,97.0,248,32,0
E.41,1249,2973,0,1584.0,1653.0,1653.0,93,34,0
