word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
than,1451,960,126.0,175.0,228.0,225.0,73,27,0
Style,1577,960,95.0,126.0,228.0,225.0,81,36,0
choices,1672,960,134.0,95.0,228.0,225.0,121,29,0
are,1806,960,65.0,134.0,228.0,225.0,50,19,0
recorded,1871,960,162.0,65.0,228.0,225.0,148,28,0
in,2033,960,44.0,162.0,228.0,225.0,30,27,0
a,2077,960,29.0,44.0,228.0,225.0,16,19,0
separate,2106,960,1974.0,29.0,228.0,225.0,140,32,0
from,133,1007,91.0,1974.0,228.0,228.0,79,28,0
scripts,224,1007,116.0,91.0,49.0,228.0,105,37,0
written,340,1007,131.0,116.0,49.0,228.0,119,28,0
in,471,1007,42.0,131.0,49.0,228.0,30,28,0
a,513,1007,28.0,42.0,49.0,228.0,16,19,0
simple,541,1007,119.0,28.0,49.0,228.0,107,37,0
scripting,660,1007,195.0,119.0,49.0,228.0,143,37,0
previous,855,1007,156.0,195.0,49.0,228.0,142,36,0
versions.,1011,1007,159.0,156.0,49.0,228.0,144,29,0
Templates,1170,1007,190.0,159.0,49.0,228.0,175,36,0
(there,1360,1007,114.0,190.0,49.0,228.0,99,37,0
are,1474,1007,103.0,114.0,49.0,228.0,50,20,0
file,1577,1007,60.0,103.0,49.0,228.0,50,28,0
that,1637,1007,73.0,60.0,49.0,228.0,64,28,0
can,1710,1007,65.0,73.0,49.0,228.0,55,20,0
be,1775,1007,47.0,65.0,49.0,228.0,37,28,0
merged,1822,1007,132.0,47.0,49.0,228.0,123,36,0
with,1954,1007,80.0,132.0,49.0,228.0,70,28,0
any,2034,1007,66.0,80.0,49.0,228.0,57,28,0
script,2100,1007,98.0,66.0,49.0,228.0,88,36,0
file,2198,1007,2066.0,98.0,49.0,228.0,50,28,0
language.,133,1056,167.0,2066.0,49.0,49.0,155,37,0
You,300,1056,81.0,167.0,48.0,49.0,71,28,0
can,381,1056,66.0,81.0,48.0,49.0,55,20,0
use,447,1056,64.0,66.0,48.0,49.0,52,19,0
drawing,511,1056,143.0,64.0,48.0,49.0,133,36,0
tools,654,1056,90.0,143.0,48.0,49.0,79,28,0
and,744,1056,111.0,90.0,48.0,49.0,59,29,0
32),855,1056,61.0,111.0,48.0,49.0,49,37,0
include,916,1056,130.0,61.0,48.0,49.0,119,29,0
fill-in-the-blank,1046,1056,270.0,130.0,48.0,49.0,260,30,0
placeholders,1316,1056,261.0,270.0,48.0,49.0,209,36,0
to,1577,1056,48.0,261.0,48.0,49.0,32,24,0
achieve,1625,1056,140.0,48.0,48.0,49.0,124,28,0
consistency,1765,1056,206.0,140.0,48.0,49.0,190,36,0
across,1971,1056,116.0,206.0,48.0,49.0,100,20,0
diagrams.,2087,1056,1955.0,116.0,48.0,49.0,159,35,0
add,133,1104,74.0,1955.0,48.0,48.0,59,27,0
bitmaps,207,1104,146.0,74.0,47.0,48.0,131,37,0
to,353,1104,47.0,146.0,47.0,48.0,31,24,0
adjust,400,1104,114.0,47.0,47.0,48.0,99,36,0
and,514,1104,74.0,114.0,47.0,48.0,59,28,0
add,588,1104,74.0,74.0,47.0,48.0,60,29,0
to,662,1104,47.0,74.0,47.0,48.0,32,24,0
a,709,1104,31.0,47.0,47.0,48.0,17,19,0
dia-,740,1104,115.0,31.0,47.0,48.0,62,29,0
containing,855,1104,189.0,115.0,47.0,48.0,175,37,0
instructions,1044,1104,208.0,189.0,47.0,48.0,194,29,0
such,1252,1104,87.0,208.0,47.0,48.0,74,29,0
as,1339,1104,47.0,87.0,47.0,48.0,32,19,0
"""<State-",1386,1104,190.0,47.0,47.0,48.0,139,27,0
To,1576,1104,56.0,190.0,47.0,48.0,45,27,0
facilitate,1632,1104,153.0,56.0,47.0,48.0,142,29,0
global,1785,1104,111.0,153.0,47.0,48.0,100,35,0
"changes,",1896,1104,150.0,111.0,47.0,48.0,139,35,0
the,2046,1104,61.0,150.0,47.0,48.0,51,28,0
program,2107,1104,1975.0,61.0,47.0,48.0,141,28,0
"gram,",133,1151,104.0,1975.0,47.0,47.0,92,29,0
but,237,1151,64.0,104.0,48.0,47.0,54,27,0
the,301,1151,63.0,64.0,48.0,47.0,51,28,0
diagram's,364,1151,173.0,63.0,48.0,47.0,162,35,0
structure,537,1151,160.0,173.0,48.0,47.0,148,24,0
is,697,1151,35.0,160.0,48.0,47.0,23,28,0
con-,732,1151,123.0,35.0,48.0,47.0,70,19,0
ment,855,1151,100.0,123.0,48.0,47.0,84,23,0
on,955,1151,56.0,100.0,48.0,47.0,40,19,0
Yes,1011,1151,79.0,56.0,48.0,47.0,63,28,0
"Branch>"".",1090,1151,189.0,79.0,48.0,47.0,172,28,0
When,1279,1151,116.0,189.0,48.0,47.0,99,28,0
you,1395,1151,76.0,116.0,48.0,47.0,60,28,0
put,1471,1151,106.0,76.0,48.0,47.0,54,33,0
offers,1577,1151,115.0,106.0,48.0,47.0,95,28,0
a,1692,1151,35.0,115.0,48.0,47.0,16,19,0
button,1727,1151,129.0,35.0,48.0,47.0,110,27,0
that,1856,1151,84.0,129.0,48.0,47.0,65,27,0
you,1940,1151,79.0,84.0,48.0,47.0,60,28,0
click,2019,1151,96.0,79.0,48.0,47.0,76,28,0
to,2115,1151,50.0,96.0,48.0,47.0,31,24,0
cycle,2165,1151,2033.0,50.0,48.0,47.0,82,36,0
trolled,133,1199,117.0,2033.0,48.0,48.0,108,28,0
by,250,1199,48.0,117.0,920.0,48.0,39,36,0
its,298,1199,46.0,48.0,920.0,48.0,37,29,0
script.,344,1199,1233.0,46.0,920.0,48.0,98,36,0
through,1577,1199,139.0,1233.0,920.0,48.0,131,36,0
canned,1716,1199,127.0,139.0,920.0,48.0,118,27,0
formatting,1843,1199,184.0,127.0,920.0,48.0,175,36,0
combinations,2027,1199,976.0,184.0,920.0,48.0,221,29,0
SUITABILITY,1052,1228,171.0,976.0,920.0,920.0,157,21,0
TO,1223,1228,44.0,171.0,870.0,920.0,29,21,0
TASK,1267,1228,1085.0,44.0,870.0,920.0,64,20,0
Does,183,1248,102.0,1085.0,870.0,870.0,86,28,0
this,285,1248,76.0,102.0,956.0,870.0,58,28,0
approach,361,1248,171.0,76.0,956.0,870.0,154,37,0
makes,532,1248,121.0,171.0,956.0,870.0,105,28,0
sense?,653,1248,125.0,121.0,956.0,870.0,107,28,0
It,778,1248,801.0,125.0,956.0,870.0,25,28,0
appropriate,1579,1248,223.0,801.0,956.0,870.0,195,37,0
for,1802,1248,74.0,223.0,956.0,870.0,47,27,0
the,1876,1248,78.0,74.0,956.0,870.0,51,27,0
current,1954,1248,149.0,78.0,956.0,870.0,121,24,0
diagram.,2103,1248,966.0,149.0,956.0,870.0,144,35,0
allelear,1138,1271,1006.0,966.0,956.0,956.0,106,28,0
does,133,1295,86.0,1006.0,1006.0,1006.0,75,28,0
if,219,1295,32.0,86.0,1097.0,1006.0,24,28,0
you'd,251,1295,104.0,32.0,1097.0,1006.0,93,36,0
rather,355,1295,111.0,104.0,1097.0,1006.0,101,28,0
put,466,1295,64.0,111.0,1097.0,1006.0,54,32,0
your,530,1295,87.0,64.0,1097.0,1006.0,77,28,0
energy,617,1295,122.0,87.0,1097.0,1006.0,112,28,0
into,739,1295,840.0,122.0,1097.0,1006.0,65,29,0
Other,1579,1295,111.0,840.0,1097.0,1006.0,99,28,0
packages,1690,1295,165.0,111.0,1097.0,1006.0,151,38,0
achieve,1855,1295,138.0,165.0,1097.0,1006.0,124,27,0
the,1993,1295,65.0,138.0,1097.0,1006.0,51,28,0
same,2058,1295,98.0,65.0,1097.0,1006.0,83,20,0
effect,2156,1295,928.0,98.0,1097.0,1006.0,92,28,0
Power,1229,1315,173.0,928.0,1097.0,1097.0,60,20,0
Ease,1402,1315,52.0,173.0,1096.0,1097.0,43,21,0
of,1454,1315,26.0,52.0,1096.0,1097.0,18,20,0
use,1480,1315,1347.0,26.0,1096.0,1097.0,32,16,0
defining,134,1343,148.0,1347.0,1096.0,1096.0,136,37,0
structure,282,1343,162.0,148.0,49.0,1096.0,148,24,0
than,444,1343,85.0,162.0,49.0,1096.0,73,28,0
into,529,1343,77.0,85.0,49.0,1096.0,64,28,0
depicting,606,1343,166.0,77.0,49.0,1096.0,154,37,0
it.,772,1343,96.0,166.0,49.0,1096.0,30,29,0
Chart,868,1343,62.0,96.0,49.0,1096.0,55,23,0
manipulation,930,1343,299.0,62.0,49.0,1096.0,134,27,0
Excellent,1229,1343,173.0,299.0,49.0,1096.0,93,23,0
Good,1402,1343,175.0,173.0,49.0,1096.0,52,22,0
by,1577,1343,50.0,175.0,49.0,1096.0,39,36,0
saving,1627,1343,114.0,50.0,49.0,1096.0,103,35,0
customized,1741,1343,197.0,114.0,49.0,1096.0,187,29,0
templates,1938,1343,173.0,197.0,49.0,1096.0,162,36,0
or,2111,1343,45.0,173.0,49.0,1096.0,34,20,0
offer-,2156,1343,2024.0,45.0,49.0,1096.0,92,28,0
"Moreover,",133,1391,196.0,2024.0,49.0,49.0,175,32,0
the,329,1391,70.0,196.0,49.0,49.0,50,28,0
program,399,1391,163.0,70.0,49.0,49.0,143,28,0
assists,562,1391,121.0,163.0,49.0,49.0,101,28,0
so,683,1391,53.0,121.0,49.0,49.0,34,19,0
well,736,1391,133.0,53.0,49.0,49.0,67,27,0
Integration/Programmability,869,1391,359.0,133.0,49.0,49.0,293,29,0
Excellent,1228,1391,174.0,359.0,49.0,49.0,93,22,0
Excellent,1402,1391,175.0,174.0,49.0,49.0,93,22,0
ing,1577,1391,67.0,175.0,49.0,49.0,51,36,0
similar,1644,1391,128.0,67.0,49.0,49.0,113,28,0
features.,1772,1391,160.0,128.0,49.0,49.0,143,27,0
To,1932,1391,62.0,160.0,49.0,49.0,45,27,0
help,1994,1391,87.0,62.0,49.0,49.0,71,36,0
you,2081,1391,77.0,87.0,49.0,49.0,60,28,0
make,2158,1391,2025.0,77.0,49.0,49.0,90,28,0
with,134,1439,80.0,2025.0,49.0,49.0,70,28,0
script,214,1439,99.0,80.0,49.0,49.0,89,37,0
generation,313,1439,187.0,99.0,49.0,49.0,176,37,0
and,500,1439,69.0,187.0,49.0,49.0,58,28,0
offers,569,1439,103.0,69.0,49.0,49.0,92,28,0
so,672,1439,44.0,103.0,49.0,49.0,33,19,0
many,716,1439,153.0,44.0,49.0,49.0,89,28,0
Output,869,1439,361.0,153.0,49.0,49.0,70,28,0
Excellent,1230,1439,173.0,361.0,49.0,49.0,92,23,0
Excellent,1403,1439,176.0,173.0,49.0,49.0,93,23,0
local,1579,1439,89.0,176.0,49.0,49.0,77,28,0
"changes,",1668,1439,153.0,89.0,49.0,49.0,141,36,0
a,1821,1439,27.0,153.0,49.0,49.0,16,20,0
right,1848,1439,89.0,27.0,49.0,49.0,78,37,0
mouse-click,1937,1439,211.0,89.0,49.0,49.0,199,28,0
brings,2148,1439,2015.0,211.0,49.0,49.0,101,36,0
well-designed,134,1488,241.0,2015.0,49.0,49.0,229,36,0
alternatives,375,1488,206.0,241.0,47.0,49.0,194,29,0
regarding,581,1488,172.0,206.0,47.0,49.0,161,38,0
the,753,1488,825.0,172.0,47.0,49.0,50,28,0
up,1578,1488,56.0,825.0,47.0,49.0,41,27,0
a,1634,1488,31.0,56.0,47.0,49.0,16,19,0
one-stop,1665,1488,158.0,31.0,47.0,49.0,144,32,0
property,1823,1488,160.0,158.0,47.0,49.0,145,33,0
dialog.,1983,1488,125.0,160.0,47.0,49.0,110,36,0
You,2108,1488,85.0,125.0,47.0,49.0,70,27,0
can,2193,1488,2060.0,85.0,47.0,49.0,56,19,0
final,134,1535,96.0,2060.0,47.0,47.0,74,28,0
appearance,230,1535,214.0,96.0,48.0,47.0,191,28,0
of,444,1535,54.0,214.0,48.0,47.0,34,27,0
its,498,1535,59.0,54.0,48.0,47.0,36,28,0
"diagrams,",557,1535,183.0,59.0,48.0,47.0,160,37,0
that,740,1535,116.0,183.0,48.0,47.0,64,28,0
your,856,1535,85.0,116.0,48.0,47.0,75,28,0
cursor,941,1535,112.0,85.0,48.0,47.0,102,19,0
anywhere,1053,1535,170.0,112.0,48.0,47.0,158,36,0
on,1223,1535,49.0,170.0,48.0,47.0,39,19,0
the,1272,1535,61.0,49.0,48.0,47.0,51,27,0
placeholder,1333,1535,246.0,61.0,48.0,47.0,194,36,0
also,1579,1535,80.0,246.0,48.0,47.0,64,28,0
drag,1659,1535,89.0,80.0,48.0,47.0,74,35,0
handles,1748,1535,143.0,89.0,48.0,47.0,127,28,0
to,1891,1535,48.0,143.0,48.0,47.0,32,24,0
change,1939,1535,133.0,48.0,48.0,47.0,116,36,0
a,2072,1535,33.0,133.0,48.0,47.0,16,19,0
symbol's,2105,1535,1972.0,33.0,48.0,47.0,144,38,0
many,134,1583,99.0,1972.0,48.0,48.0,89,27,0
users,233,1583,92.0,99.0,48.0,48.0,82,19,0
will,325,1583,68.0,92.0,48.0,48.0,58,28,0
be,393,1583,48.0,68.0,48.0,48.0,37,27,0
relieved,441,1583,141.0,48.0,48.0,48.0,131,28,0
not,582,1583,63.0,141.0,48.0,48.0,53,23,0
to,645,1583,41.0,63.0,48.0,48.0,31,23,0
have,686,1583,87.0,41.0,48.0,48.0,76,28,0
to,773,1583,83.0,87.0,48.0,48.0,31,24,0
line,856,1583,73.0,83.0,48.0,48.0,60,29,0
and,929,1583,70.0,73.0,48.0,48.0,58,28,0
"type,",999,1583,92.0,70.0,48.0,48.0,81,33,0
the,1091,1583,63.0,92.0,48.0,48.0,51,28,0
template,1154,1583,157.0,63.0,48.0,48.0,146,37,0
instruction,1311,1583,192.0,157.0,48.0,48.0,180,28,0
is,1503,1583,75.0,192.0,48.0,48.0,23,28,0
size,1578,1583,68.0,75.0,48.0,48.0,58,28,0
or,1646,1583,43.0,68.0,48.0,48.0,34,19,0
shape,1689,1583,102.0,43.0,48.0,48.0,91,36,0
(but,1791,1583,74.0,102.0,48.0,48.0,65,37,0
not,1865,1583,62.0,74.0,48.0,48.0,52,24,0
its,1927,1583,44.0,62.0,48.0,48.0,35,28,0
"position),",1971,1583,162.0,44.0,48.0,48.0,153,37,0
or,2133,1583,42.0,162.0,48.0,48.0,34,20,0
click,2175,1583,2042.0,42.0,48.0,48.0,73,28,0
rely,134,1631,72.0,2042.0,48.0,48.0,62,36,0
on,206,1631,50.0,72.0,73.0,48.0,40,18,0
drawing,256,1631,141.0,50.0,73.0,48.0,132,37,0
tools.,397,1631,459.0,141.0,73.0,48.0,87,28,0
replaced,856,1631,150.0,459.0,73.0,48.0,141,36,0
by,1006,1631,48.0,150.0,73.0,48.0,38,37,0
your,1054,1631,84.0,48.0,73.0,48.0,74,29,0
text.,1138,1631,441.0,84.0,73.0,48.0,70,24,0
on,1579,1631,55.0,441.0,73.0,48.0,41,19,0
a,1634,1631,30.0,55.0,73.0,48.0,16,19,0
draw,1664,1631,94.0,30.0,73.0,48.0,81,27,0
palette,1758,1631,128.0,94.0,73.0,48.0,115,36,0
to,1886,1631,47.0,128.0,73.0,48.0,32,24,0
add,1933,1631,72.0,47.0,73.0,48.0,59,28,0
"boxes,",2005,1631,118.0,72.0,73.0,48.0,105,33,0
straight,2123,1631,1937.0,118.0,73.0,48.0,127,37,0
You,187,1680,80.0,1937.0,73.0,73.0,68,28,0
enter,267,1680,96.0,80.0,71.0,73.0,85,24,0
scripts,363,1680,115.0,96.0,71.0,73.0,105,37,0
in,478,1680,42.0,115.0,71.0,73.0,30,27,0
a,520,1680,27.0,42.0,71.0,73.0,16,19,0
supplied,547,1680,151.0,27.0,71.0,73.0,140,38,0
