word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
TOTAL,2747,559,2189.0,257.0,142.0,674.0,89,24,1
ytAR,559,594,138.0,2189.0,142.0,142.0,72,22,0
AT,697,594,58.0,138.0,99.0,142.0,31,20,1
ER0,755,594,199.0,58.0,99.0,142.0,53,26,0
AT,954,594,58.0,199.0,99.0,142.0,31,21,0
mOx,1012,594,77.0,58.0,99.0,142.0,52,25,0
FFP,1089,594,120.0,77.0,99.0,142.0,54,23,0
TATION,1209,594,513.0,120.0,99.0,142.0,113,22,0
STURA6E,1722,594,257.0,513.0,99.0,142.0,132,25,1
sTORAUE,1979,594,255.0,257.0,99.0,142.0,130,25,0
"8011011,1NC",2234,594,256.0,255.0,99.0,142.0,151,22,1
FRP.m0X,2490,594,257.0,256.0,99.0,142.0,130,22,1
SYSTEM,2747,594,257.0,257.0,99.0,142.0,112,23,0
YtAx,3004,594,2446.0,257.0,99.0,142.0,70,22,0
1985,560,692,195.0,2446.0,99.0,99.0,71,26,0
249.,755,692,279.0,195.0,65.0,99.0,72,24,1
11.,1034,692,274.0,279.0,65.0,99.0,48,24,0
"7,",1308,692,237.0,274.0,65.0,99.0,31,23,1
"47,",1545,692,255.0,237.0,65.0,99.0,50,22,0
62.,1800,692,276.0,255.0,65.0,99.0,52,22,1
U.,2076,692,257.0,276.0,65.0,99.0,32,24,0
O.,2333,692,256.0,257.0,65.0,99.0,31,23,1
"0,",2589,692,217.0,256.0,65.0,99.0,31,22,0
375.,2806,692,199.0,217.0,65.0,99.0,70,25,1
Oat,3005,692,2445.0,199.0,65.0,99.0,70,23,0
1990,561,756,195.0,2445.0,65.0,65.0,70,24,0
672.,756,756,277.0,195.0,65.0,65.0,70,23,1
33.,1033,756,256.0,277.0,65.0,65.0,49,26,0
56.,1289,756,237.0,256.0,65.0,65.0,50,24,1
"389,",1526,756,275.0,237.0,65.0,65.0,69,24,1
82.,1801,756,276.0,275.0,65.0,65.0,50,24,1
"0,",2077,756,257.0,276.0,65.0,65.0,31,25,1
"0,",2334,756,255.0,257.0,65.0,65.0,29,26,0
"0,",2589,756,199.0,255.0,65.0,65.0,31,23,0
"1212,",2788,756,218.0,199.0,65.0,65.0,88,25,0
199U,3006,756,2446.0,218.0,65.0,65.0,69,26,0
1995,561,821,178.0,2446.0,65.0,65.0,71,25,0
1031.,739,821,293.0,178.0,68.0,65.0,88,23,0
54.,1032,821,239.0,293.0,68.0,65.0,51,25,0
100.,1271,821,254.0,239.0,68.0,65.0,69,23,0
779.,1525,821,276.0,254.0,68.0,65.0,71,22,0
62.,1801,821,276.0,276.0,68.0,65.0,51,23,0
0.,2077,821,257.0,276.0,68.0,65.0,32,22,0
"0,",2334,821,255.0,257.0,68.0,65.0,30,23,0
"0,",2589,821,197.0,255.0,68.0,65.0,31,23,0
"2026,",2786,821,219.0,197.0,68.0,65.0,90,23,0
1945,3005,821,2447.0,219.0,68.0,65.0,70,26,0
2000,559,888,180.0,2447.0,68.0,68.0,73,24,0
1373.,739,888,294.0,180.0,67.0,68.0,88,25,0
"73,",1033,888,239.0,294.0,67.0,68.0,50,27,0
136.,1272,888,236.0,239.0,67.0,68.0,68,25,0
"1122,",1508,888,293.0,236.0,67.0,68.0,88,27,0
"62,",1801,888,276.0,293.0,67.0,68.0,51,26,0
0.,2077,888,257.0,276.0,67.0,68.0,31,25,0
0.,2334,888,255.0,257.0,67.0,68.0,30,24,0
0.,2589,888,196.0,255.0,67.0,68.0,31,23,0
2761.,2785,888,218.0,196.0,67.0,68.0,92,27,0
2000,3003,888,2444.0,218.0,67.0,68.0,72,23,0
2005,560,954,180.0,2444.0,67.0,67.0,73,23,0
1653.,740,954,294.0,180.0,65.0,67.0,87,23,0
9n.,1034,954,238.0,294.0,65.0,67.0,49,26,0
167.,1272,954,237.0,238.0,65.0,67.0,68,22,0
1421.,1509,954,293.0,237.0,65.0,67.0,87,24,0
62.,1802,954,276.0,293.0,65.0,67.0,50,22,0
"u,",2078,954,257.0,276.0,65.0,67.0,31,22,0
"0,",2335,954,255.0,257.0,65.0,67.0,29,24,0
"0,",2590,954,198.0,255.0,65.0,67.0,30,22,0
"3392,",2788,954,216.0,198.0,65.0,67.0,88,25,0
2V05,3004,954,2445.0,216.0,65.0,67.0,71,24,0
2u10,560,1019,180.0,2445.0,65.0,65.0,73,24,0
1854.,740,1019,276.0,180.0,67.0,65.0,88,22,0
103.,1016,1019,257.0,276.0,67.0,65.0,68,23,0
"100,",1273,1019,236.0,257.0,67.0,65.0,68,24,0
1651.,1509,1019,293.0,236.0,67.0,65.0,88,26,0
"62,",1802,1019,276.0,293.0,67.0,65.0,51,25,0
"0,",2078,1019,257.0,276.0,67.0,65.0,31,24,0
0.,2335,1019,255.0,257.0,67.0,65.0,30,23,0
0.,2590,1019,198.0,255.0,67.0,65.0,31,22,0
3859.,2788,1019,216.0,198.0,67.0,65.0,89,26,0
2010,3004,1019,2444.0,216.0,67.0,65.0,72,23,0
2015,561,1085,179.0,2444.0,67.0,67.0,73,24,0
1970.,740,1085,277.0,179.0,67.0,67.0,89,24,0
"111,",1017,1085,253.0,277.0,67.0,67.0,68,25,0
204.,1270,1085,240.0,253.0,67.0,67.0,72,23,0
1801.,1510,1085,292.0,240.0,67.0,67.0,88,25,0
62.,1802,1085,276.0,292.0,67.0,67.0,52,23,0
"0,",2078,1085,257.0,276.0,67.0,67.0,32,24,0
O.,2335,1085,257.0,257.0,67.0,67.0,30,22,0
1.,2592,1085,196.0,257.0,67.0,67.0,30,23,0
4148.,2788,1085,216.0,196.0,67.0,67.0,90,25,0
2U15,3004,1085,2443.0,216.0,67.0,67.0,73,24,0
2v20,562,1151,177.0,2443.0,67.0,67.0,72,23,0
2036.,739,1151,278.0,177.0,63.0,67.0,90,24,0
115.,1017,1151,254.0,278.0,63.0,67.0,68,24,0
"212,",1271,1151,240.0,254.0,63.0,67.0,70,25,0
"1888,",1511,1151,292.0,240.0,63.0,67.0,87,26,0
"62,",1803,1151,276.0,292.0,63.0,67.0,51,24,0
"0,",2079,1151,257.0,276.0,63.0,67.0,31,24,0
"0,",2336,1151,257.0,257.0,63.0,67.0,29,24,0
"1,",2593,1151,195.0,257.0,63.0,67.0,28,22,0
"4314,",2788,1151,216.0,195.0,63.0,67.0,90,26,0
20(0,3004,1151,2443.0,216.0,63.0,67.0,72,22,0
2025,562,1214,177.0,2443.0,63.0,63.0,73,24,0
2080.,739,1214,279.0,177.0,66.0,63.0,91,23,0
11A.,1018,1214,253.0,279.0,66.0,63.0,68,23,0
217.,1271,1214,240.0,253.0,66.0,63.0,71,23,0
"1940,",1511,1214,292.0,240.0,66.0,63.0,87,24,0
62.,1803,1214,276.0,292.0,66.0,63.0,52,22,0
v.,2079,1214,257.0,276.0,66.0,63.0,32,23,0
0.,2336,1214,255.0,257.0,66.0,63.0,30,24,0
"2,",2591,1214,198.0,255.0,66.0,63.0,31,21,0
"4419,",2789,1214,2228.0,198.0,66.0,63.0,89,26,0
2030,562,1280,178.0,2228.0,66.0,66.0,74,24,0
2102.,740,1280,278.0,178.0,66.0,66.0,91,26,0
110.,1018,1280,254.0,278.0,66.0,66.0,69,24,0
"220,",1272,1280,240.0,254.0,66.0,66.0,71,24,0
"1971,",1512,1280,292.0,240.0,66.0,66.0,87,25,0
62.,1804,1280,276.0,292.0,66.0,66.0,51,23,0
"0,",2080,1280,257.0,276.0,66.0,66.0,32,23,0
O.,2337,1280,255.0,257.0,66.0,66.0,30,24,0
2.,2592,1280,197.0,255.0,66.0,66.0,31,24,0
"4476,",2789,1280,216.0,197.0,66.0,66.0,90,25,0
2050,3005,1280,2443.0,216.0,66.0,66.0,73,24,0
2035,563,1345,178.0,2443.0,66.0,66.0,73,26,0
2111.,741,1345,278.0,178.0,64.0,66.0,90,24,0
"119,",1019,1345,254.0,278.0,64.0,66.0,68,23,0
221.,1273,1345,239.0,254.0,64.0,66.0,70,23,0
1986.,1512,1345,293.0,239.0,64.0,66.0,87,26,0
62.,1805,1345,276.0,293.0,64.0,66.0,50,23,0
"0,",2081,1345,256.0,276.0,64.0,66.0,31,24,0
0.,2337,1345,256.0,256.0,64.0,66.0,30,22,0
2.,2593,1345,197.0,256.0,64.0,66.0,30,22,0
4502.,2790,1345,216.0,197.0,64.0,66.0,89,25,0
2035,3006,1345,2444.0,216.0,64.0,66.0,72,23,0
2040,563,1409,178.0,2444.0,64.0,64.0,74,23,0
2116.,741,1409,278.0,178.0,67.0,64.0,91,25,0
119.,1019,1409,254.0,278.0,67.0,64.0,69,23,0
222.,1273,1409,240.0,254.0,67.0,64.0,71,24,0
1993.,1513,1409,292.0,240.0,67.0,64.0,88,27,0
62.,1805,1409,276.0,292.0,67.0,64.0,52,24,0
"0,",2081,1409,257.0,276.0,67.0,64.0,32,24,0
"0,",2338,1409,255.0,257.0,67.0,64.0,30,24,0
2.,2593,1409,197.0,255.0,67.0,64.0,31,24,0
4514.,2790,1409,216.0,197.0,67.0,64.0,90,27,0
2040,3006,1409,2443.0,216.0,67.0,64.0,73,22,0
2045,564,1475,177.0,2443.0,67.0,67.0,73,25,0
2111.,741,1475,278.0,177.0,67.0,67.0,91,26,0
"119,",1019,1475,254.0,278.0,67.0,67.0,69,23,0
222.,1273,1475,240.0,254.0,67.0,67.0,71,23,0
"1996,",1513,1475,292.0,240.0,67.0,67.0,87,27,0
62.,1805,1475,276.0,292.0,67.0,67.0,51,24,0
"0,",2081,1475,257.0,276.0,67.0,67.0,32,23,0
"0,",2338,1475,254.0,257.0,67.0,67.0,30,24,0
2.,2592,1475,198.0,254.0,67.0,67.0,32,24,0
4519.,2790,1475,216.0,198.0,67.0,67.0,90,26,0
2045,3006,1475,2442.0,216.0,67.0,67.0,73,23,0
2050,565,1541,177.0,2442.0,67.0,67.0,72,24,0
2117.,742,1541,278.0,177.0,63.0,67.0,90,25,0
119.,1020,1541,254.0,278.0,63.0,67.0,68,24,0
222.,1274,1541,240.0,254.0,63.0,67.0,71,23,0
1996.,1514,1541,292.0,240.0,63.0,67.0,87,26,0
62.,1806,1541,276.0,292.0,63.0,67.0,51,23,0
"0,",2082,1541,257.0,276.0,63.0,67.0,30,25,0
O.,2339,1541,254.0,257.0,63.0,67.0,29,24,0
"2,",2593,1541,198.0,254.0,63.0,67.0,31,24,0
4520.,2791,1541,216.0,198.0,63.0,67.0,89,26,0
20'20,3007,1541,2443.0,216.0,63.0,67.0,72,23,0
2055,565,1604,177.0,2443.0,63.0,63.0,73,26,0
2117.,742,1604,279.0,177.0,68.0,63.0,91,26,0
119.,1021,1604,253.0,279.0,68.0,63.0,68,23,0
222.,1274,1604,240.0,253.0,68.0,63.0,72,23,0
"1996,",1514,1604,292.0,240.0,68.0,63.0,88,26,0
62.,1806,1604,276.0,292.0,68.0,63.0,52,24,0
"0,",2082,1604,256.0,276.0,68.0,63.0,32,23,0
"0,",2338,1604,256.0,256.0,68.0,63.0,31,22,0
"2,",2594,1604,197.0,256.0,68.0,63.0,31,24,0
"4520,",2791,1604,215.0,197.0,68.0,63.0,90,25,0
2055,3006,1604,2443.0,215.0,68.0,63.0,74,25,0
2060,564,1671,178.0,2443.0,68.0,68.0,74,25,0
"2117,",742,1671,279.0,178.0,68.0,68.0,91,26,0
119.,1021,1671,253.0,279.0,68.0,68.0,68,25,0
222.,1274,1671,240.0,253.0,68.0,68.0,72,24,0
"1996,",1514,1671,292.0,240.0,68.0,68.0,88,27,0
"62,",1806,1671,276.0,292.0,68.0,68.0,52,25,0
0,2082,1671,257.0,276.0,68.0,68.0,32,23,0
"0,",2339,1671,255.0,257.0,68.0,68.0,30,25,0
"2,",2594,1671,197.0,255.0,68.0,68.0,31,24,0
"4520,",2791,1671,216.0,197.0,68.0,68.0,90,28,0
2060,3007,1671,2443.0,216.0,68.0,68.0,73,23,0
21)65,565,1738,177.0,2443.0,68.0,68.0,73,25,0
"2117,",742,1738,279.0,177.0,66.0,68.0,91,26,0
"119,",1021,1738,254.0,279.0,66.0,68.0,68,24,0
222.,1275,1738,239.0,254.0,66.0,68.0,71,23,0
/996.,1514,1738,293.0,239.0,66.0,68.0,87,26,0
82.,1807,1738,276.0,293.0,66.0,68.0,50,23,0
"V,",2083,1738,256.0,276.0,66.0,68.0,31,25,0
"0,",2339,1738,255.0,256.0,66.0,68.0,30,25,0
"2,",2594,1738,197.0,255.0,66.0,68.0,31,24,0
45201,2791,1738,216.0,197.0,66.0,68.0,89,26,0
2065,3007,1738,2442.0,216.0,66.0,68.0,73,24,0
2070,566,1803,177.0,2442.0,66.0,66.0,73,26,0
2117.,743,1803,278.0,177.0,64.0,66.0,91,25,0
119.,1021,1803,254.0,278.0,64.0,66.0,69,25,0
"222,",1275,1803,239.0,254.0,64.0,66.0,71,24,0
"1996,",1514,1803,293.0,239.0,64.0,66.0,89,26,0
"62,",1807,1803,276.0,293.0,64.0,66.0,51,25,0
"0,",2083,1803,256.0,276.0,64.0,66.0,32,25,0
"0,",2339,1803,255.0,256.0,64.0,66.0,31,26,0
"2,",2594,1803,197.0,255.0,64.0,66.0,32,25,0
4520.,2791,1803,216.0,197.0,64.0,66.0,90,28,0
2070,3007,1803,2442.0,216.0,64.0,66.0,73,24,0
2075,566,1867,456.0,2442.0,64.0,64.0,74,24,0
119.,1022,1867,253.0,456.0,179.0,64.0,68,23,0
"222,",1275,1867,240.0,253.0,179.0,64.0,72,24,0
1996.,1515,1867,292.0,240.0,179.0,64.0,88,26,0
62.,1807,1867,276.0,292.0,179.0,64.0,52,23,0
"0,",2083,1867,257.0,276.0,179.0,64.0,32,24,0
"0,",2340,1867,254.0,257.0,179.0,64.0,30,23,0
"2,",2594,1867,197.0,254.0,179.0,64.0,32,24,0
"4520,",2791,1867,217.0,197.0,179.0,64.0,91,26,0
2075,3008,1867,2265.0,217.0,179.0,64.0,73,25,0
2117.,744,1882,0,2265.0,179.0,179.0,90,26,0
