word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
small,699,1449,153.0,274.0,55.0,47.0,110,35,0
(<2,852,1449,94.0,153.0,55.0,47.0,65,45,0
cm),946,1449,101.0,94.0,55.0,47.0,66,45,0
"pumice,",1047,1449,625.0,101.0,55.0,47.0,164,43,0
sparse,425,1504,172.0,625.0,55.0,55.0,143,34,0
dark-reddish-brown,597,1504,179.0,172.0,48.0,55.0,444,35,0
volcanic,425,1552,223.0,179.0,48.0,48.0,191,35,0
lithic,648,1552,174.0,223.0,52.0,48.0,143,35,0
"fragments,",822,1552,272.0,174.0,52.0,48.0,240,43,0
mostly,1094,1552,670.0,272.0,52.0,48.0,147,43,0
<4,426,1603,70.0,670.0,52.0,52.0,43,34,0
mm,496,1603,78.0,70.0,51.0,52.0,49,25,0
across.,574,1603,222.0,78.0,51.0,52.0,164,27,0
Maximum,796,1603,201.0,222.0,51.0,52.0,172,35,0
dip,997,1603,100.0,201.0,51.0,52.0,70,43,0
of,1097,1603,678.0,100.0,51.0,52.0,45,34,0
weak,421,1653,127.0,678.0,51.0,51.0,95,34,0
stratification,548,1653,374.0,127.0,47.0,51.0,342,35,0
near,922,1653,122.0,374.0,47.0,51.0,94,26,0
top,1044,1653,102.0,122.0,47.0,51.0,70,40,0
is,1146,1653,724.0,102.0,47.0,51.0,42,46,0
30.,424,1699,149.0,724.0,47.0,47.0,88,38,0
Small,573,1699,150.0,149.0,51.0,47.0,112,35,0
high-angle,723,1699,275.0,150.0,51.0,47.0,244,44,0
faults6,998,1699,197.0,275.0,51.0,47.0,167,39,0
at,1195,1699,772.0,197.0,51.0,47.0,44,32,0
760.5,425,1749,145.0,772.0,51.0,51.0,117,36,0
m,570,1749,57.0,145.0,56.0,51.0,23,25,0
"(2,495",627,1749,170.0,57.0,56.0,51.0,139,45,1
ft),797,1749,100.0,170.0,56.0,51.0,65,46,0
have,897,1749,478.0,100.0,56.0,51.0,94,34,0
offset,423,1804,174.0,478.0,56.0,56.0,143,34,0
of,597,1804,77.0,174.0,45.0,56.0,45,34,0
less,674,1804,123.0,77.0,45.0,56.0,91,34,0
than,797,1804,126.0,123.0,45.0,56.0,94,35,0
3,923,1804,49.0,126.0,45.0,56.0,19,34,0
cm.,972,1804,502.0,49.0,45.0,56.0,64,26,0
760-774,1474,1804,526.0,502.0,45.0,56.0,169,34,0
14,2000,1804,1578.0,526.0,45.0,56.0,43,34,0
Contact,423,1849,200.0,1578.0,45.0,45.0,167,34,0
at,623,1849,74.0,200.0,118.0,45.0,42,32,0
base,697,1849,124.0,74.0,118.0,45.0,94,34,0
dips,821,1849,127.0,124.0,118.0,45.0,94,43,0
35,948,1849,454.0,127.0,118.0,45.0,67,35,0
"(2,494-2,540)",1402,1849,575.0,454.0,118.0,45.0,310,46,0
(46),1977,1849,1612.0,575.0,118.0,45.0,85,45,0
"Tuff,",369,1953,152.0,1612.0,118.0,118.0,120,41,0
massive,521,1953,200.0,152.0,73.0,118.0,171,35,0
to,721,1953,78.0,200.0,73.0,118.0,46,31,0
"reworked,",799,1953,248.0,78.0,73.0,118.0,212,39,0
crudely,1047,1953,625.0,248.0,73.0,118.0,168,42,0
bedded,424,2001,174.0,625.0,73.0,73.0,142,35,0
in,598,2001,74.0,174.0,47.0,73.0,42,34,0
"places,",672,2001,200.0,74.0,47.0,73.0,165,43,0
pale-reddish-,872,2001,451.0,200.0,47.0,73.0,319,44,0
"brown,",424,2048,175.0,451.0,47.0,47.0,138,40,0
small,599,2048,153.0,175.0,53.0,47.0,111,34,0
(<2,752,2048,94.0,153.0,53.0,47.0,64,45,0
cm),846,2048,102.0,94.0,53.0,47.0,66,45,0
grayish-,948,2048,529.0,102.0,53.0,47.0,193,43,0
brown,422,2100,150.0,529.0,53.0,53.0,118,35,0
pumice;,572,2100,200.0,150.0,51.0,53.0,164,43,0
partly,772,2100,702.0,200.0,51.0,53.0,142,43,0
774-775,1474,2100,549.0,702.0,51.0,53.0,168,36,0
1,2023,2100,1601.0,549.0,51.0,53.0,16,35,0
silicified,423,2150,978.0,1601.0,51.0,51.0,241,35,0
"(2,540-2,543.5)",1401,2150,600.0,978.0,144.0,51.0,360,45,0
(3.5),2001,2150,1683.0,600.0,144.0,51.0,110,45,0
Bedded,322,2252,171.0,1683.0,144.0,144.0,145,34,0
Tuff,493,2252,133.0,171.0,64.0,144.0,99,35,0
"Tuff,",368,2296,155.0,133.0,64.0,64.0,120,41,0
"ash-flow(?),",523,2296,322.0,155.0,78.0,64.0,288,45,0
"massive,",845,2296,427.0,322.0,78.0,64.0,191,41,0
"nonwelded,",422,2351,269.0,427.0,78.0,78.0,239,41,0
"yellowish-gray,",691,2351,273.0,269.0,52.0,78.0,370,44,0
zeolitic;,423,2402,249.0,273.0,52.0,52.0,213,40,0
"pumice,",672,2402,200.0,249.0,49.0,52.0,164,44,0
grayish-yellow,872,2402,454.0,200.0,49.0,52.0,343,43,0
to,421,2450,76.0,454.0,49.0,49.0,46,32,0
"olive-gray,",497,2450,299.0,76.0,52.0,49.0,264,42,0
altered.,796,2450,376.0,299.0,52.0,49.0,189,35,0
"Phenocrysts,",424,2501,324.0,376.0,52.0,52.0,287,42,0
3-5,748,2501,99.0,324.0,50.0,52.0,68,34,0
"percent,",847,2501,224.0,99.0,50.0,52.0,189,40,0
"quartz,",1071,2501,651.0,224.0,50.0,52.0,165,41,0
"sanidine,",422,2550,248.0,651.0,50.0,50.0,214,40,0
and,670,2550,100.0,248.0,51.0,50.0,69,34,0
biotite.,770,2550,251.0,100.0,51.0,50.0,190,36,0
Numerous,1021,2550,603.0,251.0,51.0,50.0,192,34,0
dark-reddish-brown,421,2600,476.0,603.0,51.0,51.0,443,36,0
volcanic,897,2600,477.0,476.0,49.0,51.0,192,35,0
lithic,423,2648,174.0,477.0,49.0,49.0,143,35,0
fragments,597,2648,249.0,174.0,53.0,49.0,217,43,0
0.5-3,846,2648,150.0,249.0,53.0,49.0,120,36,0
cm,996,2648,76.0,150.0,53.0,49.0,46,26,0
in,1072,2648,401.0,76.0,53.0,49.0,41,34,0
775-777,1473,2648,549.0,401.0,53.0,49.0,168,34,0
2,2022,2648,1601.0,549.0,53.0,49.0,19,34,0
diameter,422,2700,929.0,1601.0,53.0,53.0,193,35,0
"(2,543.5-2,549.5)",1351,2700,650.0,929.0,114.0,53.0,409,46,0
(6),2001,2700,1637.0,650.0,114.0,53.0,60,45,0
"Tuff,",368,2800,154.0,1637.0,114.0,114.0,119,41,0
"bedded,",522,2800,202.0,154.0,77.0,114.0,163,40,0
"reworked,",724,2800,250.0,202.0,77.0,114.0,211,40,0
reddish-,974,2800,554.0,250.0,77.0,114.0,191,35,0
brown,423,2853,147.0,554.0,77.0,77.0,117,34,0
to,570,2853,75.0,147.0,47.0,77.0,45,31,0
dark-yellowish-brown.,645,2853,227.0,75.0,47.0,77.0,515,42,0
Phenocrysts,423,2900,298.0,227.0,47.0,47.0,266,43,0
8,721,2900,51.0,298.0,49.0,47.0,21,34,0
"percent,",772,2900,225.0,51.0,49.0,47.0,189,39,0
biotite,997,2900,577.0,225.0,49.0,47.0,168,34,0
and,423,2949,100.0,577.0,49.0,49.0,69,34,0
sanidine.,523,2949,273.0,100.0,54.0,49.0,212,35,0
Dip,796,2949,101.0,273.0,54.0,49.0,69,44,0
20.,897,2949,148.0,101.0,54.0,49.0,88,38,0
Basal,1045,2949,429.0,148.0,54.0,49.0,113,34,0
777-777.2,1474,2949,548.0,429.0,54.0,49.0,216,36,0
0.2,2022,2949,1601.0,548.0,54.0,49.0,68,36,0
contact,422,3002,200.0,1601.0,54.0,54.0,166,32,0
is,622,3002,74.0,200.0,822.0,54.0,41,34,0
fault,696,3002,148.0,74.0,822.0,54.0,117,35,0
dipping,844,3002,203.0,148.0,822.0,54.0,169,44,0
10,1047,3002,303.0,203.0,822.0,54.0,66,35,0
"(2,549.5-2,550)",1350,3002,650.0,303.0,822.0,54.0,360,45,0
(0.5),2000,3002,784.0,650.0,822.0,54.0,110,45,0
20,1230,3149,0,784.0,822.0,822.0,44,36,0
