word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
minor,1305,945,151.0,74.0,51.0,398.0,121,31,0
significance,1456,945,321.0,151.0,51.0,398.0,292,39,0
are,1777,945,101.0,321.0,51.0,398.0,71,22,0
subjected,1878,945,1190.0,101.0,51.0,398.0,222,39,0
to,690,995,72.0,1190.0,51.0,51.0,43,28,0
adverse,762,995,200.0,72.0,49.0,51.0,169,30,0
impacts,962,995,198.0,200.0,49.0,51.0,165,38,0
that,1160,995,121.0,198.0,49.0,51.0,91,30,0
are,1281,995,98.0,121.0,49.0,51.0,70,22,0
minimal,1379,995,200.0,98.0,49.0,51.0,169,31,0
or,1579,995,74.0,200.0,49.0,51.0,46,21,0
are,1653,995,99.0,74.0,49.0,51.0,71,22,0
amenable,1752,995,228.0,99.0,49.0,51.0,196,31,0
to,1980,995,1296.0,228.0,49.0,51.0,44,27,0
mitigation,685,1043,406.0,1296.0,49.0,49.0,247,39,0
2,292,1142,396.0,406.0,406.0,406.0,19,30,0
Two,688,1142,98.0,396.0,398.0,406.0,70,30,1
historical,786,1142,273.0,98.0,398.0,406.0,242,32,0
properties,1059,1142,272.0,273.0,398.0,406.0,241,39,0
of,1331,1142,73.0,272.0,398.0,406.0,43,31,0
major,1404,1142,151.0,73.0,398.0,406.0,121,38,0
significance,1555,1142,322.0,151.0,398.0,406.0,292,39,0
or,1877,1142,78.0,322.0,398.0,406.0,47,22,0
ten,1955,1142,1270.0,78.0,398.0,406.0,70,28,0
historical,686,1192,273.0,1270.0,398.0,398.0,243,31,0
properties,959,1192,271.0,273.0,51.0,398.0,241,39,0
of,1230,1192,74.0,271.0,51.0,398.0,44,31,1
minor,1304,1192,151.0,74.0,51.0,398.0,121,31,0
significance,1455,1192,321.0,151.0,51.0,398.0,292,39,0
are,1776,1192,102.0,321.0,51.0,398.0,71,23,0
subjected,1878,1192,1191.0,102.0,51.0,398.0,221,39,1
to,689,1242,72.0,1191.0,51.0,51.0,43,28,0
adverse,761,1242,200.0,72.0,50.0,51.0,169,30,1
impacts,961,1242,198.0,200.0,50.0,51.0,164,39,0
that,1159,1242,121.0,198.0,50.0,51.0,92,29,0
are,1280,1242,98.0,121.0,50.0,51.0,70,21,1
minimal,1378,1242,200.0,98.0,50.0,51.0,170,31,0
or,1578,1242,74.0,200.0,50.0,51.0,46,22,0
are,1652,1242,99.0,74.0,50.0,51.0,70,22,0
amenable,1751,1242,228.0,99.0,50.0,51.0,196,31,0
to,1979,1242,1295.0,228.0,50.0,51.0,44,28,0
mitigation,685,1291,408.0,1295.0,50.0,50.0,247,39,0
3,290,1390,397.0,408.0,408.0,408.0,19,31,0
Two,687,1390,98.0,397.0,400.0,408.0,69,29,0
historical,785,1390,272.0,98.0,400.0,408.0,241,31,0
properties,1057,1390,273.0,272.0,400.0,408.0,243,38,0
of,1330,1390,72.0,273.0,400.0,408.0,43,31,0
major,1402,1390,151.0,72.0,400.0,408.0,122,39,0
significance,1553,1390,323.0,151.0,400.0,408.0,294,39,0
or,1876,1390,78.0,323.0,400.0,408.0,47,22,0
ten,1954,1390,1269.0,78.0,400.0,408.0,70,28,0
historical,686,1439,273.0,1269.0,400.0,400.0,242,31,0
properties,959,1439,270.0,273.0,52.0,400.0,240,40,0
of,1229,1439,75.0,270.0,52.0,400.0,44,31,0
minor,1304,1439,150.0,75.0,52.0,400.0,120,30,0
significance,1454,1439,321.0,150.0,52.0,400.0,292,40,0
are,1775,1439,102.0,321.0,52.0,400.0,71,22,0
subjected,1877,1439,1190.0,102.0,52.0,400.0,221,39,0
to,689,1490,72.0,1190.0,52.0,52.0,42,27,0
adverse,761,1490,200.0,72.0,50.0,52.0,168,30,0
impacts,961,1490,196.0,200.0,50.0,52.0,164,38,0
that,1157,1490,122.0,196.0,50.0,52.0,93,30,0
are,1279,1490,98.0,122.0,50.0,52.0,70,22,0
major,1377,1490,150.0,98.0,50.0,52.0,122,38,0
and,1527,1490,101.0,150.0,50.0,52.0,72,29,0
cannot,1628,1490,171.0,101.0,50.0,52.0,143,27,0
be,1799,1490,1116.0,171.0,50.0,52.0,47,30,0
adequately,685,1539,271.0,1116.0,50.0,50.0,246,38,0
mitigated,956,1539,676.0,271.0,409.0,50.0,220,39,0
4,288,1637,399.0,676.0,409.0,409.0,20,30,0
Three,687,1637,147.0,399.0,401.0,409.0,117,29,0
historical,834,1637,271.0,147.0,401.0,409.0,241,31,0
properties,1105,1637,272.0,271.0,401.0,409.0,242,39,0
of,1377,1637,73.0,272.0,401.0,409.0,45,31,0
major,1450,1637,152.0,73.0,401.0,409.0,123,39,0
significance,1602,1637,323.0,152.0,401.0,409.0,293,40,0
or,1925,1637,78.0,323.0,401.0,409.0,46,22,0
15,2003,1637,1319.0,78.0,401.0,409.0,41,31,0
historical,685,1687,273.0,1319.0,401.0,401.0,242,31,0
properties,958,1687,271.0,273.0,51.0,401.0,240,39,0
or,1229,1687,73.0,271.0,51.0,401.0,46,21,0
minor,1302,1687,151.0,73.0,51.0,401.0,122,30,0
significance,1453,1687,321.0,151.0,51.0,401.0,292,40,0
are,1774,1687,101.0,321.0,51.0,401.0,71,22,0
subjected,1875,1687,1188.0,101.0,51.0,401.0,222,39,0
to,689,1737,70.0,1188.0,51.0,51.0,42,27,0
adverse,759,1737,200.0,70.0,51.0,51.0,170,30,0
impacts,959,1737,198.0,200.0,51.0,51.0,165,39,0
that,1157,1737,121.0,198.0,51.0,51.0,92,29,0
are,1278,1737,98.0,121.0,51.0,51.0,71,22,0
major,1376,1737,150.0,98.0,51.0,51.0,122,39,0
and,1526,1737,101.0,150.0,51.0,51.0,72,30,0
cannot,1627,1737,171.0,101.0,51.0,51.0,143,27,0
be,1798,1737,1116.0,171.0,51.0,51.0,47,30,0
adequately,684,1787,271.0,1116.0,51.0,51.0,246,39,0
mitigated,955,1787,675.0,271.0,409.0,51.0,219,39,0
5,288,1886,397.0,675.0,409.0,409.0,18,30,0
Four,685,1886,123.0,397.0,400.0,409.0,95,30,0
historical,808,1886,272.0,123.0,400.0,409.0,241,31,0
properties,1080,1886,272.0,272.0,400.0,409.0,242,39,0
of,1352,1886,73.0,272.0,400.0,409.0,44,31,0
major,1425,1886,151.0,73.0,400.0,409.0,121,39,0
significance,1576,1886,323.0,151.0,400.0,409.0,293,39,0
or,1899,1886,77.0,323.0,400.0,409.0,46,21,0
20,1976,1886,1293.0,77.0,400.0,409.0,44,31,1
historical,684,1935,273.0,1293.0,400.0,400.0,243,32,0
properties,957,1935,271.0,273.0,51.0,400.0,241,40,0
of,1228,1935,73.0,271.0,51.0,400.0,44,31,0
minor,1301,1935,152.0,73.0,51.0,400.0,122,30,0
significance,1453,1935,320.0,152.0,51.0,400.0,291,40,0
are,1773,1935,102.0,320.0,51.0,400.0,71,22,1
subjected,1875,1935,1190.0,102.0,51.0,400.0,221,39,0
to,687,1985,71.0,1190.0,51.0,51.0,42,28,0
adverse,758,1985,200.0,71.0,49.0,51.0,169,30,0
impacts,958,1985,198.0,200.0,49.0,51.0,164,39,0
that,1156,1985,120.0,198.0,49.0,51.0,91,30,0
are,1276,1985,98.0,120.0,49.0,51.0,72,21,0
major,1374,1985,150.0,98.0,49.0,51.0,123,39,0
and,1524,1985,101.0,150.0,49.0,51.0,72,29,0
cannot,1625,1985,172.0,101.0,49.0,51.0,143,27,0
be,1797,1985,1115.0,172.0,49.0,51.0,48,30,0
adequately,684,2033,270.0,1115.0,49.0,49.0,245,39,0
mitigated,954,2033,694.0,270.0,441.0,49.0,220,40,0
a,289,2228,46.0,694.0,441.0,441.0,15,15,0
The,335,2228,99.0,46.0,141.0,441.0,70,29,0
performance,434,2228,297.0,99.0,141.0,441.0,269,40,1
measure,731,2228,202.0,297.0,141.0,441.0,170,23,0
is,933,2228,71.0,202.0,141.0,441.0,41,31,0
defined,1004,2228,196.0,71.0,141.0,441.0,169,31,1
by,1200,2228,78.0,196.0,141.0,441.0,48,37,0
the,1278,2228,99.0,78.0,141.0,441.0,68,30,0
following:,1377,2228,998.0,99.0,141.0,441.0,237,39,0
,385,2331,98.0,998.0,141.0,141.0,20,19,0
Historical,483,2331,274.0,98.0,113.0,141.0,243,32,0
property,757,2331,222.0,274.0,113.0,141.0,195,34,0
of,979,2331,73.0,222.0,113.0,141.0,44,31,0
minor,1052,2331,150.0,73.0,113.0,141.0,121,30,0
significance:,1202,2331,370.0,150.0,113.0,141.0,313,37,0
A,1572,2331,51.0,370.0,113.0,141.0,24,29,0
historical,1623,2331,274.0,51.0,113.0,141.0,243,32,0
property,1897,2331,1412.0,274.0,113.0,141.0,199,35,0
that,486,2381,125.0,1412.0,113.0,113.0,92,29,0
is,611,2381,71.0,125.0,49.0,113.0,41,31,0
of,682,2381,77.0,71.0,49.0,113.0,44,31,0
local,759,2381,146.0,77.0,49.0,113.0,116,31,0
or,905,2381,76.0,146.0,49.0,113.0,46,22,0
restricted,981,2381,271.0,76.0,49.0,113.0,241,32,0
"significance,",1252,2381,346.0,271.0,49.0,113.0,313,39,0
but,1598,2381,100.0,346.0,49.0,113.0,70,30,0
does,1698,2381,123.0,100.0,49.0,113.0,93,30,0
not,1821,2381,100.0,123.0,49.0,113.0,71,27,0
meet,1921,2381,1436.0,100.0,49.0,113.0,97,28,0
the,486,2430,98.0,1436.0,49.0,49.0,68,30,0
criteria,584,2430,222.0,98.0,48.0,49.0,195,32,0
of,806,2430,76.0,222.0,48.0,49.0,44,31,0
significance,882,2430,321.0,76.0,48.0,49.0,290,40,0
for,1203,2430,101.0,321.0,48.0,49.0,69,31,0
the,1304,2430,95.0,101.0,48.0,49.0,67,30,0
National,1399,2430,224.0,95.0,48.0,49.0,194,32,0
Register,1623,2430,224.0,224.0,48.0,49.0,195,38,0
of,1847,2430,1366.0,224.0,48.0,49.0,45,31,0
Historic,482,2477,225.0,1366.0,48.0,48.0,195,31,0
Places,707,2477,178.0,225.0,53.0,48.0,143,31,0
"(e.g.,",885,2477,167.0,178.0,53.0,48.0,134,42,0
a,1052,2477,49.0,167.0,53.0,48.0,22,21,1
homestead,1101,2477,249.0,49.0,53.0,48.0,221,31,0
or,1350,2477,73.0,249.0,53.0,48.0,46,22,0
miner's,1423,2477,201.0,73.0,53.0,48.0,169,31,0
cabin,1624,2477,150.0,201.0,53.0,48.0,120,31,0
that,1774,2477,125.0,150.0,53.0,48.0,93,29,0
is,1899,2477,73.0,125.0,53.0,48.0,42,31,0
of,1972,2477,1488.0,73.0,53.0,48.0,44,31,0
local,485,2529,150.0,1488.0,53.0,53.0,117,31,0
importance,635,2529,269.0,150.0,50.0,53.0,240,39,0
but,904,2529,99.0,269.0,50.0,53.0,70,31,1
does,1003,2529,122.0,99.0,50.0,53.0,93,30,0
not,1125,2529,99.0,122.0,50.0,53.0,71,27,0
meet,1224,2529,129.0,99.0,50.0,53.0,97,27,0
the,1353,2529,97.0,129.0,50.0,53.0,67,31,1
criteria,1450,2529,223.0,97.0,50.0,53.0,195,32,0
of,1673,2529,77.0,223.0,50.0,53.0,44,31,1
the,1750,2529,96.0,77.0,50.0,53.0,67,29,0
National,1846,2529,1366.0,96.0,50.0,53.0,195,32,0
Register;,481,2578,250.0,1366.0,50.0,50.0,217,39,1
an,731,2578,74.0,250.0,49.0,50.0,47,21,0
archaeological,805,2578,371.0,74.0,49.0,50.0,340,38,0
site,1176,2578,126.0,371.0,49.0,50.0,94,31,0
that,1302,2578,124.0,126.0,49.0,50.0,92,30,0
is,1426,2578,74.0,124.0,49.0,50.0,42,31,0
representative,1500,2578,371.0,74.0,49.0,50.0,341,39,0
of,1871,2578,75.0,371.0,49.0,50.0,45,31,0
a,1946,2578,1464.0,75.0,49.0,50.0,22,21,0
period,483,2626,174.0,1464.0,49.0,49.0,145,39,0
of,657,2626,78.0,174.0,841.0,49.0,43,31,0
time,735,2626,120.0,78.0,841.0,49.0,91,31,0
of,855,2626,73.0,120.0,841.0,49.0,44,32,0
which,928,2626,151.0,73.0,841.0,49.0,122,31,0
there,1079,2626,146.0,151.0,841.0,49.0,117,30,0
are,1225,2626,224.0,146.0,841.0,49.0,71,21,0
examples).,1449,2626,127.0,224.0,841.0,49.0,239,41,0
many,1323,2638,0,127.0,841.0,841.0,98,29,1
