word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
mini-,1132,1142,198.0,201.0,57.0,74.0,95,28,0
earnings,1330,1142,166.0,198.0,57.0,74.0,148,39,1
of,1496,1142,50.0,166.0,57.0,74.0,37,30,0
certain,1546,1142,138.0,50.0,57.0,74.0,120,29,0
foreign,1684,1142,144.0,138.0,57.0,74.0,126,40,0
subsidiaries;,1828,1142,234.0,144.0,57.0,74.0,215,36,0
"therefore,",2062,1142,1743.0,234.0,57.0,74.0,174,37,0
mum,320,1199,107.0,1743.0,57.0,57.0,87,19,0
tax,427,1199,68.0,107.0,57.0,57.0,49,21,0
credit,495,1199,121.0,68.0,57.0,57.0,102,30,0
"carryover,",616,1199,197.0,121.0,57.0,57.0,177,29,0
which,813,1199,124.0,197.0,57.0,57.0,104,31,0
does,937,1199,96.0,124.0,57.0,57.0,76,30,0
not,1033,1199,76.0,96.0,57.0,57.0,58,21,0
"expire,",1109,1199,220.0,76.0,57.0,57.0,117,38,0
no,1329,1199,58.0,220.0,57.0,57.0,42,19,0
U.S.,1387,1199,93.0,58.0,57.0,57.0,76,30,0
taxes,1480,1199,100.0,93.0,57.0,57.0,84,21,0
have,1580,1199,94.0,100.0,57.0,57.0,78,30,0
been,1674,1199,97.0,94.0,57.0,57.0,81,30,0
provided.,1771,1199,193.0,97.0,57.0,57.0,165,40,0
These,1964,1199,125.0,193.0,57.0,57.0,108,30,0
earnings,2089,1199,1770.0,125.0,57.0,57.0,148,38,0
and,320,1256,74.0,1770.0,57.0,57.0,60,31,0
$7,394,1256,55.0,74.0,55.0,57.0,38,32,0
million,449,1256,139.0,55.0,55.0,57.0,127,30,0
of,588,1256,45.0,139.0,55.0,57.0,37,30,0
investment,633,1256,207.0,45.0,55.0,57.0,196,28,0
tax,840,1256,62.0,207.0,55.0,57.0,49,21,0
credit,902,1256,114.0,62.0,55.0,57.0,102,30,0
carryover,1016,1256,180.0,114.0,55.0,57.0,167,29,0
in,1196,1256,133.0,180.0,55.0,57.0,31,28,0
totaled,1329,1256,144.0,133.0,55.0,57.0,122,30,0
approximately,1473,1256,273.0,144.0,55.0,57.0,253,40,0
$318,1746,1256,104.0,273.0,55.0,57.0,82,33,0
million,1850,1256,147.0,104.0,55.0,57.0,126,30,0
at,1997,1256,50.0,147.0,55.0,57.0,31,22,0
the,2047,1256,75.0,50.0,55.0,57.0,54,30,0
end,2122,1256,83.0,75.0,55.0,57.0,62,30,0
of,2205,1256,1886.0,83.0,55.0,57.0,37,30,0
"Canada,",320,1311,163.0,1886.0,55.0,55.0,141,36,0
expiring,483,1311,165.0,163.0,57.0,55.0,145,39,0
as,648,1311,51.0,165.0,57.0,55.0,30,19,0
follows:,699,1311,174.0,51.0,57.0,55.0,135,30,0
$1,873,1311,60.0,174.0,57.0,55.0,36,34,0
million,933,1311,146.0,60.0,57.0,55.0,126,29,0
in,1079,1311,57.0,146.0,57.0,55.0,32,28,0
"1997,",1136,1311,197.0,57.0,57.0,55.0,90,35,0
1993.,1333,1311,119.0,197.0,57.0,55.0,90,29,0
While,1452,1311,125.0,119.0,57.0,55.0,109,30,0
it,1577,1311,39.0,125.0,57.0,55.0,25,28,0
is,1616,1311,41.0,39.0,57.0,55.0,25,28,0
not,1657,1311,72.0,41.0,57.0,55.0,57,21,0
practicable,1729,1311,210.0,72.0,57.0,55.0,194,40,0
to,1939,1311,49.0,210.0,57.0,55.0,33,21,0
determine,1988,1311,196.0,49.0,57.0,55.0,179,30,0
the,2184,1311,1865.0,196.0,57.0,55.0,53,30,0
$4,320,1368,55.0,1865.0,57.0,57.0,40,33,0
million,375,1368,143.0,55.0,1012.0,57.0,126,30,0
in,518,1368,51.0,143.0,1012.0,57.0,30,27,0
"1998,",569,1368,108.0,51.0,1012.0,57.0,91,34,0
and,677,1368,77.0,108.0,1012.0,57.0,60,30,0
$2,754,1368,55.0,77.0,1012.0,57.0,36,33,0
million,809,1368,142.0,55.0,1012.0,57.0,126,30,0
in,951,1368,48.0,142.0,1012.0,57.0,31,27,0
2003.,999,1368,331.0,48.0,1012.0,57.0,93,28,0
income,1330,1368,131.0,331.0,1012.0,57.0,121,29,0
tax,1461,1368,56.0,131.0,1012.0,57.0,47,21,0
liability,1517,1368,136.0,56.0,1012.0,57.0,127,32,0
that,1653,1368,72.0,136.0,1012.0,57.0,64,30,0
would,1725,1368,112.0,72.0,1012.0,57.0,102,30,0
result,1837,1368,103.0,112.0,1012.0,57.0,94,30,0
from,1940,1368,89.0,103.0,1012.0,57.0,79,29,0
"repatriation,",2029,1368,702.0,89.0,1012.0,57.0,207,38,0
it,1330,1426,38.0,702.0,1012.0,1012.0,24,28,0
is,1368,1426,39.0,38.0,56.0,1012.0,24,28,0
estimated,1407,1426,184.0,39.0,56.0,1012.0,169,30,0
that,1591,1426,81.0,184.0,56.0,1012.0,69,30,0
withholding,1672,1426,231.0,81.0,56.0,1012.0,218,40,0
taxes,1903,1426,100.0,231.0,56.0,1012.0,85,21,0
payable,2003,1426,146.0,100.0,56.0,1012.0,131,40,0
upon,2149,1426,822.0,146.0,56.0,1012.0,88,29,0
repatriation,1329,1481,226.0,822.0,56.0,56.0,211,38,0
would,1555,1481,123.0,226.0,1003.0,56.0,107,30,0
approximate,1678,1481,235.0,123.0,1003.0,56.0,218,38,0
$32,1913,1481,77.0,235.0,1003.0,56.0,58,32,0
million.,1990,1481,1657.0,77.0,1003.0,56.0,137,30,0
NOTE,344,1665,137.0,1657.0,1003.0,1003.0,110,21,0
6:,481,1665,171.0,137.0,61.0,1003.0,29,21,0
Extraordinary,320,1720,276.0,171.0,61.0,61.0,256,30,0
Item,596,1720,282.0,276.0,49.0,61.0,80,23,0
In,319,1768,54.0,282.0,49.0,49.0,35,28,0
1993,373,1768,95.0,54.0,58.0,49.0,76,29,0
the,468,1768,68.0,95.0,58.0,49.0,53,31,0
company,536,1768,172.0,68.0,58.0,49.0,159,29,0
realized,708,1768,153.0,172.0,58.0,49.0,137,31,0
a,861,1768,29.0,153.0,58.0,49.0,14,18,0
net,890,1768,69.0,29.0,58.0,49.0,55,21,0
gain,959,1768,87.0,69.0,58.0,49.0,72,39,0
of,1046,1768,48.0,87.0,58.0,49.0,37,30,0
"$52,052",1094,1768,154.0,48.0,58.0,49.0,135,38,0
"($85,784",1248,1768,167.0,154.0,58.0,49.0,153,39,0
less,1415,1768,75.0,167.0,58.0,49.0,60,31,0
related,1490,1768,136.0,75.0,58.0,49.0,121,31,0
tax,1626,1768,63.0,136.0,58.0,49.0,50,21,0
effect,1689,1768,112.0,63.0,58.0,49.0,98,30,0
of,1801,1768,47.0,112.0,58.0,49.0,37,30,0
"$33,732)",1848,1768,168.0,47.0,58.0,49.0,153,39,0
as,2016,1768,46.0,168.0,58.0,49.0,31,18,0
a,2062,1768,29.0,46.0,58.0,49.0,14,18,0
result,2091,1768,114.0,29.0,58.0,49.0,100,30,0
of,2205,1768,1887.0,114.0,58.0,49.0,36,30,0
extinguishing,319,1826,255.0,1887.0,58.0,58.0,241,40,0
certain,574,1826,137.0,255.0,186.0,58.0,121,29,0
debt,711,1826,92.0,137.0,186.0,58.0,77,30,0
obligations.,803,1826,495.0,92.0,186.0,58.0,207,40,0
NOTE,344,2010,138.0,495.0,186.0,186.0,110,20,1
7:,482,2010,171.0,138.0,60.0,186.0,28,20,0
Pension,320,2064,159.0,171.0,60.0,60.0,138,23,0
Plans,479,2064,169.0,159.0,50.0,60.0,93,23,0
Net,318,2113,83.0,169.0,50.0,50.0,68,29,0
annual,401,2113,132.0,83.0,1325.0,50.0,115,31,0
pension,533,2113,152.0,132.0,1325.0,50.0,136,38,0
cost,685,2113,83.0,152.0,1325.0,50.0,69,22,0
includes,768,2113,161.0,83.0,1325.0,50.0,145,31,0
the,929,2113,70.0,161.0,1325.0,50.0,54,30,0
following,999,2113,183.0,70.0,1325.0,50.0,168,41,1
components:,1182,2113,469.0,183.0,1325.0,50.0,224,31,0
1993,1638,2219,258.0,469.0,1325.0,1325.0,57,19,0
1992,1896,2219,258.0,258.0,1296.0,1325.0,57,19,0
1991,2154,2219,1812.0,258.0,1296.0,1325.0,53,18,0
Service,344,2289,122.0,1812.0,1296.0,1296.0,107,24,0
cost-benefits,466,2289,209.0,122.0,46.0,1296.0,195,25,0
earned,675,2289,114.0,209.0,46.0,1296.0,99,25,0
during,789,2289,113.0,114.0,46.0,1296.0,100,34,0
the,902,2289,60.0,113.0,46.0,1296.0,45,25,0
period,962,2289,579.0,60.0,46.0,1296.0,95,33,0
S,1541,2289,63.0,579.0,46.0,1296.0,13,25,0
"38,563",1604,2289,194.0,63.0,46.0,1296.0,90,27,0
$,1798,2289,63.0,194.0,46.0,1296.0,14,25,0
"33,745",1861,2289,195.0,63.0,46.0,1296.0,91,27,0
$,2056,2289,62.0,195.0,46.0,1296.0,13,26,1
"27,947",2118,2289,1775.0,62.0,46.0,1296.0,92,27,0
Interest,344,2335,131.0,1775.0,46.0,46.0,117,24,0
cost,475,2335,72.0,131.0,47.0,46.0,59,17,0
on,547,2335,50.0,72.0,47.0,46.0,35,15,0
projected,597,2335,155.0,50.0,47.0,46.0,140,33,0
benefit,752,2335,119.0,155.0,47.0,46.0,106,25,1
obligation,871,2335,731.0,119.0,47.0,46.0,154,34,0
"92,688",1602,2335,258.0,731.0,47.0,46.0,93,27,1
"86,295",1860,2335,258.0,258.0,47.0,46.0,92,27,0
"78,457",2118,2335,1776.0,258.0,47.0,46.0,92,27,0
Actual,343,2381,110.0,1776.0,47.0,47.0,95,25,0
return,453,2381,107.0,110.0,46.0,47.0,93,17,0
on,560,2381,50.0,107.0,46.0,47.0,34,15,0
plan,610,2381,77.0,50.0,46.0,47.0,61,33,0
assets,687,2381,887.0,77.0,46.0,47.0,83,18,0
"(279,563)",1574,2381,257.0,887.0,46.0,47.0,133,27,0
"(123,178)",1831,2381,258.0,257.0,46.0,47.0,134,28,0
"(236,943)",2089,2381,1747.0,258.0,46.0,47.0,133,27,0
Net,343,2427,71.0,1747.0,46.0,46.0,57,24,0
amortization,414,2427,208.0,71.0,47.0,46.0,193,24,0
and,622,2427,65.0,208.0,47.0,46.0,51,25,0
deferrals,687,2427,900.0,65.0,47.0,46.0,131,25,0
"165,494",1587,2427,276.0,900.0,47.0,46.0,110,27,0
"16,727",1863,2427,240.0,276.0,47.0,46.0,89,28,0
"143,942",2103,2427,1760.0,240.0,47.0,46.0,106,26,0
Pension,344,2473,133.0,1760.0,47.0,47.0,117,24,0
expense,477,2473,131.0,133.0,1200.0,47.0,116,24,1
due,608,2473,65.0,131.0,1200.0,47.0,51,25,0
to,673,2473,42.0,65.0,1200.0,47.0,28,17,0
"sales,",715,2473,92.0,42.0,1200.0,47.0,77,30,0
closures,807,2473,135.0,92.0,1200.0,47.0,121,25,1
and,942,2473,67.0,135.0,1200.0,47.0,51,25,0
SFAS,1009,2473,94.0,67.0,1200.0,47.0,79,24,0
No.,1103,2473,72.0,94.0,1200.0,47.0,55,24,0
88,1175,2473,434.0,72.0,1200.0,47.0,31,24,0
"(1,302)",1609,2473,100.0,434.0,1200.0,47.0,98,27,0
S,1541,2546,64.0,100.0,1200.0,1200.0,13,25,0
"15,880",1605,2546,193.0,64.0,725.0,1200.0,91,27,0
$,1798,2546,65.0,193.0,725.0,1200.0,14,25,0
"13,589",1863,2546,193.0,65.0,725.0,1200.0,90,27,0
$,2056,2546,65.0,193.0,725.0,1200.0,14,26,0
"13,403",2121,2546,1088.0,65.0,725.0,1200.0,88,27,0
58,1263,3215,0,1088.0,725.0,725.0,28,20,0
