word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
years.,1859,1152,625.0,142.0,78.0,51.0,104,28,0
We,1237,1211,73.0,625.0,78.0,78.0,57,28,0
strengthened,1310,1211,261.0,73.0,68.0,78.0,244,37,0
our,1571,1211,73.0,261.0,68.0,78.0,57,20,0
position,1644,1211,163.0,73.0,68.0,78.0,147,36,0
as,1807,1211,54.0,163.0,68.0,78.0,38,21,0
the,1861,1211,73.0,54.0,68.0,78.0,58,29,0
world's,1934,1211,146.0,73.0,68.0,78.0,129,29,0
leading,2080,1211,150.0,146.0,68.0,78.0,135,36,0
pro-,2230,1211,1044.0,150.0,68.0,78.0,72,28,0
ducer,1188,1258,120.0,1044.0,68.0,68.0,103,29,0
of,1308,1258,46.0,120.0,54.0,68.0,33,29,0
purified,1354,1258,158.0,46.0,54.0,68.0,142,36,0
terephthalic,1512,1258,237.0,158.0,54.0,68.0,219,37,0
acid,1749,1258,93.0,237.0,54.0,68.0,76,29,0
"(PTA),",1842,1258,125.0,93.0,54.0,68.0,107,37,0
the,1967,1258,74.0,125.0,54.0,68.0,58,29,0
preferred,2041,1258,181.0,74.0,54.0,68.0,165,37,0
raw,2222,1258,1037.0,181.0,54.0,68.0,69,21,0
material,1187,1311,166.0,1037.0,54.0,54.0,150,30,0
for,1353,1311,60.0,166.0,50.0,54.0,45,30,0
"polyester,",1413,1311,190.0,60.0,50.0,54.0,172,37,0
by,1603,1311,61.0,190.0,50.0,54.0,44,37,0
starting,1664,1311,157.0,61.0,50.0,54.0,140,35,0
expansions,1821,1311,222.0,157.0,50.0,54.0,204,35,0
at,2043,1311,50.0,222.0,50.0,54.0,33,26,0
our,2093,1311,71.0,50.0,50.0,54.0,57,21,0
joint-,2164,1311,979.0,71.0,50.0,54.0,94,36,0
venture,1187,1361,155.0,979.0,50.0,50.0,139,25,0
plants,1342,1361,127.0,155.0,50.0,50.0,110,36,0
in,1469,1361,49.0,127.0,50.0,50.0,34,29,0
Asia,1518,1361,99.0,49.0,50.0,50.0,83,30,0
and,1617,1361,83.0,99.0,50.0,50.0,67,30,0
by,1700,1361,60.0,83.0,50.0,50.0,44,36,0
securing,1760,1361,174.0,60.0,50.0,50.0,158,36,0
a,1934,1361,35.0,174.0,50.0,50.0,20,20,0
license,1969,1361,143.0,35.0,50.0,50.0,127,30,0
to,2112,1361,50.0,143.0,50.0,50.0,34,25,0
build,2162,1361,108.0,50.0,50.0,50.0,91,30,0
a,2270,1361,1085.0,108.0,50.0,50.0,19,21,0
world-scale,1187,1411,225.0,1085.0,50.0,50.0,208,30,0
plant,1412,1411,108.0,225.0,78.0,50.0,91,36,0
in,1520,1411,49.0,108.0,78.0,50.0,33,27,0
Malaysia.,1569,1411,337.0,49.0,78.0,50.0,171,37,0
Our,1238,1469,83.0,337.0,78.0,78.0,66,29,0
overall,1321,1469,133.0,83.0,71.0,78.0,117,29,0
goal,1454,1469,91.0,133.0,71.0,78.0,75,36,0
is,1545,1469,44.0,91.0,71.0,78.0,28,28,0
to,1589,1469,50.0,44.0,71.0,78.0,34,25,0
be,1639,1469,59.0,50.0,71.0,78.0,43,29,0
the,1698,1469,74.0,59.0,71.0,78.0,58,29,0
preferred,1772,1469,182.0,74.0,71.0,78.0,165,36,0
supplier,1954,1469,162.0,182.0,71.0,78.0,145,36,0
of,2116,1469,47.0,162.0,71.0,78.0,33,30,0
all,2163,1469,55.0,47.0,71.0,78.0,39,30,0
our,2218,1469,1032.0,55.0,71.0,78.0,57,21,0
customers.,1188,1519,215.0,1032.0,71.0,71.0,197,25,0
We,1403,1519,73.0,215.0,51.0,71.0,56,30,0
rely,1476,1519,81.0,73.0,51.0,71.0,65,36,0
on,1557,1519,60.0,81.0,51.0,71.0,43,21,0
a,1617,1519,34.0,60.0,51.0,71.0,19,21,0
thorough,1651,1519,182.0,34.0,51.0,71.0,166,36,0
knowledge,1833,1519,215.0,182.0,51.0,71.0,199,37,0
of,2048,1519,49.0,215.0,51.0,71.0,34,30,0
customers',2097,1519,912.0,49.0,51.0,71.0,197,30,0
"needs,",1187,1569,135.0,912.0,51.0,51.0,116,33,0
effective,1322,1569,173.0,135.0,50.0,51.0,155,30,0
customer,1495,1569,185.0,173.0,50.0,51.0,169,26,0
service,1680,1569,146.0,185.0,50.0,51.0,129,29,0
"systems,",1826,1569,175.0,146.0,50.0,51.0,156,33,0
responsiveness,2001,1569,816.0,175.0,50.0,51.0,279,34,0
and,1187,1619,84.0,816.0,50.0,50.0,67,32,0
a,1271,1619,35.0,84.0,129.0,50.0,19,22,0
proven,1306,1619,141.0,35.0,129.0,50.0,125,28,0
ability,1447,1619,128.0,141.0,129.0,50.0,113,37,0
to,1575,1619,50.0,128.0,129.0,50.0,34,26,0
meet,1625,1619,108.0,50.0,129.0,50.0,92,25,0
all,1733,1619,53.0,108.0,129.0,50.0,39,29,0
requirements.,1786,1619,612.0,53.0,129.0,50.0,253,35,0
STRATEGIC,1188,1747,598.0,612.0,129.0,129.0,499,29,0
DIRECTION,1786,1747,325.0,598.0,323.0,129.0,495,29,0
our,1486,1870,130.0,325.0,323.0,323.0,89,31,0
sxistirig,1616,1870,232.0,130.0,276.0,323.0,207,49,0
operations,1848,1870,622.0,232.0,276.0,323.0,297,49,0
Optimizing,1238,1990,221.0,622.0,276.0,276.0,205,37,1
operations,1459,1990,208.0,221.0,72.0,276.0,191,34,0
means,1667,1990,137.0,208.0,72.0,276.0,119,22,0
getting,1804,1990,147.0,137.0,72.0,276.0,131,35,0
the,1951,1990,74.0,147.0,72.0,276.0,57,29,0
most,2025,1990,105.0,74.0,72.0,276.0,89,25,0
from,2130,1990,945.0,105.0,72.0,276.0,81,30,0
existing,1187,2040,163.0,945.0,72.0,72.0,147,35,0
assets,1350,2040,128.0,163.0,50.0,72.0,111,25,0
and,1478,2040,84.0,128.0,50.0,72.0,67,30,0
divesting,1562,2040,185.0,84.0,50.0,72.0,170,37,0
those,1747,2040,115.0,185.0,50.0,72.0,99,29,0
that,1862,2040,88.0,115.0,50.0,72.0,73,29,0
do,1950,2040,60.0,88.0,50.0,72.0,43,29,0
not,2010,2040,74.0,60.0,50.0,72.0,58,25,0
offer,2084,2040,94.0,74.0,50.0,72.0,78,30,0
an,2178,2040,992.0,94.0,50.0,72.0,43,22,0
acceptable,1188,2089,214.0,992.0,50.0,50.0,199,37,0
return,1402,2089,127.0,214.0,50.0,50.0,111,25,0
on,1529,2089,59.0,127.0,50.0,50.0,44,21,0
investment.,1588,2089,233.0,59.0,50.0,50.0,215,28,0
Our,1821,2089,85.0,233.0,50.0,50.0,67,30,0
goal,1906,2089,89.0,85.0,50.0,50.0,74,36,0
is,1995,2089,44.0,89.0,50.0,50.0,29,28,0
to,2039,2089,51.0,44.0,50.0,50.0,35,25,0
direct,2090,2089,120.0,51.0,50.0,50.0,106,30,0
re-,2210,2089,1024.0,120.0,50.0,50.0,48,21,0
sources,1188,2139,154.0,1024.0,50.0,50.0,138,22,0
where,1342,2139,130.0,154.0,77.0,50.0,113,29,0
profitable,1472,2139,189.0,130.0,77.0,50.0,172,36,0
opportunities,1661,2139,260.0,189.0,77.0,50.0,243,36,0
fit,1921,2139,52.0,260.0,77.0,50.0,36,30,0
our,1973,2139,74.0,52.0,77.0,50.0,57,21,0
capabilities.,2047,2139,813.0,74.0,77.0,50.0,217,36,0
We,1237,2198,73.0,813.0,77.0,77.0,56,29,0
streamlined,1310,2198,231.0,73.0,71.0,77.0,215,29,0
by,1541,2198,60.0,231.0,71.0,77.0,44,36,0
selling,1601,2198,134.0,60.0,71.0,77.0,118,36,0
assets,1735,2198,128.0,134.0,71.0,77.0,111,26,0
that,1863,2198,88.0,128.0,71.0,77.0,73,30,0
did,1951,2198,74.0,88.0,71.0,77.0,57,30,0
not,2025,2198,74.0,74.0,71.0,77.0,58,26,0
fit,2099,2198,52.0,74.0,71.0,77.0,36,30,0
our,2151,2198,966.0,52.0,71.0,77.0,57,22,0
strategic,1187,2248,177.0,966.0,71.0,71.0,160,35,0
goals.,1364,2248,120.0,177.0,50.0,71.0,101,37,0
These,1484,2248,127.0,120.0,50.0,71.0,111,29,0
included,1611,2248,174.0,127.0,50.0,71.0,158,30,0
Welchem,1785,2248,185.0,174.0,50.0,71.0,169,30,0
"Inc.,",1970,2248,92.0,185.0,50.0,71.0,74,35,0
which,2062,2248,130.0,92.0,50.0,71.0,114,29,0
makes,2192,2248,1007.0,130.0,50.0,71.0,117,30,0
oil,1187,2298,57.0,1007.0,50.0,50.0,41,29,0
field,1244,2298,93.0,57.0,50.0,50.0,77,30,0
production,1337,2298,215.0,93.0,50.0,50.0,199,36,0
and,1552,2298,83.0,215.0,50.0,50.0,67,31,0
process,1635,2298,157.0,83.0,50.0,50.0,139,29,0
chemicals;,1792,2298,210.0,157.0,50.0,50.0,191,35,0
a,2002,2298,36.0,210.0,50.0,50.0,19,21,0
Canadian,2038,2298,853.0,36.0,50.0,50.0,175,30,0
fibers,1187,2348,117.0,853.0,50.0,50.0,100,32,0
and,1304,2348,83.0,117.0,86.0,50.0,67,30,0
yarn,1387,2348,95.0,83.0,86.0,50.0,80,28,0
plant,1482,2348,109.0,95.0,86.0,50.0,93,36,0
and,1591,2348,83.0,109.0,86.0,50.0,66,29,0
a,1674,2348,35.0,83.0,86.0,50.0,19,20,0
polystyrene,1709,2348,226.0,35.0,86.0,50.0,210,37,0
plant,1935,2348,108.0,226.0,86.0,50.0,92,36,0
in,2043,2348,50.0,108.0,86.0,50.0,33,27,0
California.,2093,2348,845.0,50.0,86.0,50.0,182,30,0
We,1250,2406,73.0,845.0,86.0,86.0,57,29,0
have,1323,2406,103.0,73.0,81.0,86.0,86,29,0
programs,1426,2406,189.0,103.0,81.0,86.0,172,29,0
to,1615,2406,49.0,189.0,81.0,86.0,33,26,0
yield,1664,2406,102.0,49.0,81.0,86.0,86,38,0
the,1766,2406,74.0,102.0,81.0,86.0,58,29,0
most,1840,2406,106.0,74.0,81.0,86.0,90,26,0
from,1946,2406,97.0,106.0,81.0,86.0,80,30,0
our,2043,2406,74.0,97.0,81.0,86.0,58,21,0
assets.,2117,2406,932.0,74.0,81.0,86.0,120,27,0
These,1187,2456,127.0,932.0,81.0,81.0,110,30,0
include,1314,2456,151.0,127.0,51.0,81.0,133,29,0
eliminating,1465,2456,223.0,151.0,51.0,81.0,208,37,0
work,1688,2456,105.0,223.0,51.0,81.0,90,31,0
processes,1793,2456,195.0,105.0,51.0,81.0,179,28,0
that,1988,2456,89.0,195.0,51.0,81.0,73,29,0
do,2077,2456,59.0,89.0,51.0,81.0,43,29,0
not,2136,2456,951.0,59.0,51.0,81.0,59,25,0
add,1187,2507,83.0,951.0,51.0,51.0,67,30,0
"value,",1270,2507,124.0,83.0,951.0,51.0,105,33,0
optimizing,1394,2507,212.0,124.0,951.0,51.0,197,36,0
use,1606,2507,79.0,212.0,951.0,51.0,62,20,0
of,1685,2507,48.0,79.0,951.0,51.0,33,29,0
computers,1733,2507,210.0,48.0,951.0,51.0,192,32,0
and,1943,2507,83.0,210.0,951.0,51.0,66,29,0
other,2026,2507,1789.0,83.0,951.0,51.0,93,29,0
Worldwide,238,2556,950.0,1789.0,951.0,951.0,196,26,0
information-related,1188,2556,368.0,950.0,952.0,951.0,351,30,0
technology,1556,2556,217.0,368.0,952.0,951.0,201,37,0
and,1773,2556,82.0,217.0,952.0,951.0,67,29,0
benchmarking,1855,2556,284.0,82.0,952.0,951.0,268,37,0
our,2139,2556,953.0,284.0,952.0,951.0,57,22,0
accounting,1188,2606,222.0,953.0,952.0,952.0,206,35,0
operations,1410,2606,208.0,222.0,950.0,952.0,191,35,0
to,1618,2606,50.0,208.0,950.0,952.0,34,25,0
the,1668,2606,73.0,50.0,950.0,952.0,57,29,0
best,1741,2606,93.0,73.0,950.0,952.0,78,29,0
practices,1834,2606,184.0,93.0,950.0,952.0,167,34,0
of,2018,2606,48.0,184.0,950.0,952.0,33,30,0
our,2066,2606,73.0,48.0,950.0,952.0,57,21,0
industry.,2139,2606,1901.0,73.0,950.0,952.0,155,37,0
(millions,239,2635,146.0,1901.0,950.0,950.0,131,31,0
of,385,2635,41.0,146.0,77.0,950.0,28,25,0
dollars),426,2635,299.0,41.0,77.0,950.0,111,31,0
1993,725,2635,236.0,299.0,77.0,950.0,78,29,0
1992,961,2635,727.0,236.0,77.0,950.0,70,26,0
Capital,238,2711,126.0,727.0,77.0,77.0,112,31,0
expenditures,364,2711,296.0,126.0,951.0,77.0,206,31,0
$,660,2711,84.0,296.0,951.0,77.0,19,32,0
370,744,2711,155.0,84.0,951.0,77.0,60,27,0
$,899,2711,79.0,155.0,951.0,77.0,16,32,0
320,978,2711,212.0,79.0,951.0,77.0,54,27,0
STRATEGIC,1188,2734,597.0,212.0,951.0,951.0,499,29,0
DIRECTION,1785,2734,1549.0,597.0,952.0,951.0,495,30,0
Identifiable,237,2754,193.0,1549.0,952.0,952.0,178,26,0
assets,430,2754,282.0,193.0,40.0,952.0,97,22,0
"3,938",712,2754,238.0,282.0,40.0,952.0,91,31,0
"3,592",950,2754,713.0,238.0,40.0,952.0,81,29,0
Segment,239,2793,153.0,713.0,40.0,40.0,140,31,0
revenues,392,2793,320.0,153.0,38.0,40.0,143,18,0
"3,773",712,2793,238.0,320.0,38.0,40.0,91,30,0
"3,920",950,2793,714.0,238.0,38.0,40.0,82,30,0
Net,237,2830,71.0,714.0,38.0,38.0,57,25,0
income,308,2830,130.0,71.0,35.0,38.0,115,24,0
(loss),438,2830,305.0,130.0,35.0,38.0,77,32,0
240,743,2830,233.0,305.0,35.0,38.0,60,26,0
(94),976,2830,740.0,233.0,35.0,38.0,55,33,0
Net,237,2865,71.0,740.0,35.0,35.0,56,25,0
income,308,2865,964.0,71.0,66.0,35.0,115,24,0
obally,1272,2865,191.0,964.0,66.0,35.0,164,51,0
expand,1463,2865,226.0,191.0,66.0,35.0,198,47,0
our,1689,2865,114.0,226.0,66.0,35.0,89,30,0
core,1803,2865,148.0,114.0,66.0,35.0,121,31,0
businesses,1951,2865,1669.0,148.0,66.0,35.0,311,42,0
as,283,2912,47.0,1669.0,66.0,66.0,32,17,0
a,330,2912,33.0,47.0,40.0,66.0,17,17,0
%,363,2912,39.0,33.0,40.0,66.0,23,27,0
of:,402,2912,127.0,39.0,40.0,66.0,34,26,0
Identifiable,282,2951,193.0,127.0,40.0,40.0,179,26,0
assets,475,2951,245.0,193.0,35.0,40.0,97,21,0
6.1%,720,2951,438.0,245.0,35.0,40.0,81,27,0
Segment,284,2985,154.0,438.0,35.0,35.0,140,32,0
revenues,438,2985,282.0,154.0,905.0,35.0,142,18,0
6.4%,720,2985,517.0,282.0,905.0,35.0,81,26,0
Our,1237,2985,83.0,517.0,905.0,35.0,67,29,0
most,1320,2985,105.0,83.0,905.0,35.0,89,25,0
important,1425,2985,197.0,105.0,905.0,35.0,180,35,0
commodity,1622,2985,222.0,197.0,905.0,35.0,205,37,0
"chemical,",1844,2985,190.0,222.0,905.0,35.0,173,35,0
with,2034,2985,99.0,190.0,905.0,35.0,83,29,0
annual,2133,2985,948.0,99.0,905.0,35.0,123,30,0
revenues,1187,3032,182.0,948.0,905.0,905.0,165,22,0
of,1369,3032,48.0,182.0,53.0,905.0,33,30,0
about,1417,3032,119.0,48.0,53.0,905.0,103,29,0
$1,1536,3032,57.0,119.0,53.0,905.0,37,37,0
"billion,",1593,3032,137.0,57.0,53.0,905.0,118,34,0
is,1730,3032,44.0,137.0,53.0,905.0,28,29,0
"PTA,",1774,3032,103.0,44.0,53.0,905.0,85,34,0
the,1877,3032,74.0,103.0,53.0,905.0,58,30,0
preferred,1951,3032,181.0,74.0,53.0,905.0,165,36,0
raw,2132,3032,83.0,181.0,53.0,905.0,68,21,0
mate-,2215,3032,1030.0,83.0,53.0,905.0,105,26,0
rial,1187,3085,71.0,1030.0,53.0,53.0,56,29,0
for,1258,3085,62.0,71.0,824.0,53.0,46,29,0
making,1320,3085,153.0,62.0,824.0,53.0,138,36,0
polyester.,1473,3085,190.0,153.0,824.0,53.0,171,36,0
The,1663,3085,85.0,190.0,824.0,53.0,69,29,0
largest,1748,3085,139.0,85.0,824.0,53.0,123,37,0
single,1887,3085,202.0,139.0,824.0,53.0,107,36,0
for,2089,3085,61.0,202.0,824.0,53.0,45,30,0
polyester,2150,3085,141.0,61.0,824.0,53.0,166,37,0
use,2010,3094,0,141.0,824.0,824.0,63,21,0
