word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Table,1420,1625,124.0,352.0,74.0,75.0,99,29,0
3.5.2.,1544,1625,869.0,124.0,74.0,75.0,113,29,0
b.,676,1665,60.0,869.0,74.0,74.0,31,29,0
Waste,736,1665,125.0,60.0,75.0,74.0,100,28,0
generated,861,1665,207.0,125.0,75.0,74.0,181,37,0
by,1068,1665,61.0,207.0,75.0,74.0,37,36,0
all,1129,1665,83.0,61.0,75.0,74.0,52,29,0
the,1212,1665,81.0,83.0,75.0,74.0,59,29,0
waste,1293,1665,127.0,81.0,75.0,74.0,101,26,0
treatment,1420,1665,206.0,127.0,75.0,74.0,181,28,0
facilities,1626,1665,892.0,206.0,75.0,74.0,201,30,0
with,736,1710,106.0,892.0,75.0,75.0,80,28,0
the,842,1710,81.0,106.0,204.0,75.0,55,30,0
MOX,923,1710,85.0,81.0,204.0,75.0,57,29,0
FFP.,1008,1710,452.0,85.0,204.0,75.0,70,28,0
TABLE,573,1832,123.0,452.0,204.0,204.0,100,28,0
4.4.57.,696,1832,188.0,123.0,313.0,204.0,135,29,0
Radionuclide,884,1832,268.0,188.0,313.0,204.0,242,30,0
Content,1152,1832,164.0,268.0,313.0,204.0,140,30,0
of,1316,1832,62.0,164.0,313.0,204.0,38,28,0
Waste,1378,1832,124.0,62.0,313.0,204.0,100,27,0
Treated,1502,1832,166.0,124.0,313.0,204.0,140,30,0
at,1668,1832,63.0,166.0,313.0,204.0,37,28,0
the,1731,1832,81.0,63.0,313.0,204.0,57,29,0
Mixed,1812,1832,125.0,81.0,313.0,204.0,100,29,0
Oxide,1937,1832,1054.0,125.0,313.0,204.0,99,29,0
Fuel,884,1864,104.0,1054.0,313.0,313.0,71,29,0
Fabrication,988,1864,247.0,104.0,304.0,313.0,220,29,0
Plant,1235,1864,126.0,247.0,304.0,313.0,98,30,0
Incineration,1361,1864,267.0,126.0,304.0,313.0,240,29,0
Facility(a),1628,1864,463.0,267.0,304.0,313.0,219,45,0
Primary,1174,1953,454.0,463.0,304.0,304.0,140,36,0
Secondary,1628,1953,642.0,454.0,191.0,304.0,182,36,0
Combustible,988,1996,309.0,642.0,191.0,191.0,222,30,0
Ventilation,1297,1996,310.0,309.0,72.0,191.0,223,30,0
Combustible,1607,1996,560.0,310.0,72.0,191.0,223,30,1
Trash,1049,2034,291.0,560.0,72.0,72.0,99,29,0
Filters,1340,2034,329.0,291.0,625.0,72.0,138,29,1
Trash,1669,2034,290.0,329.0,625.0,72.0,99,30,0
Total,1959,2034,1533.0,290.0,625.0,72.0,94,29,0
Actinide,428,2100,187.0,1533.0,625.0,625.0,162,30,0
"content,",615,2100,186.0,187.0,72.0,625.0,157,32,0
Ci/yr,801,2100,335.0,186.0,72.0,625.0,99,37,0
239,471,2157,702.0,335.0,72.0,72.0,57,30,0
2,1173,2157,311.0,702.0,66.0,72.0,16,28,0
2,1484,2157,290.0,311.0,66.0,72.0,14,29,0
-4,1774,2157,310.0,290.0,66.0,72.0,35,29,0
2,2084,2157,1552.0,310.0,66.0,72.0,14,28,0
Pu,533,2177,476.0,1552.0,66.0,66.0,35,28,0
1.6,1009,2177,81.0,476.0,88.0,66.0,56,29,0
x,1090,2177,43.0,81.0,88.0,66.0,16,21,0
10,1133,2177,185.0,43.0,88.0,66.0,36,29,0
3.6,1318,2177,82.0,185.0,88.0,66.0,58,29,0
x,1400,2177,43.0,82.0,88.0,66.0,17,20,1
10,1443,2177,165.0,43.0,88.0,66.0,37,29,0
6.0,1608,2177,82.0,165.0,88.0,66.0,58,29,0
x,1690,2177,43.0,82.0,88.0,66.0,16,21,1
10,1733,2177,186.0,43.0,88.0,66.0,36,30,0
5.2,1919,2177,81.0,186.0,88.0,66.0,56,29,0
x,2000,2177,43.0,81.0,88.0,66.0,17,21,0
10,2043,2177,1574.0,43.0,88.0,66.0,36,29,0
241,471,2239,701.0,1574.0,88.0,88.0,51,29,0
4,1172,2239,312.0,701.0,66.0,88.0,17,28,1
5,1484,2239,290.0,312.0,66.0,88.0,15,28,0
-1,1774,2239,310.0,290.0,66.0,88.0,30,28,0
5,2084,2239,1552.0,310.0,66.0,88.0,15,28,0
Pu,533,2260,475.0,1552.0,66.0,66.0,35,28,0
6.9,1008,2260,82.0,475.0,644.0,66.0,58,29,0
x,1090,2260,43.0,82.0,644.0,66.0,16,21,0
10,1133,2260,186.0,43.0,644.0,66.0,36,29,0
1.6,1319,2260,81.0,186.0,644.0,66.0,56,30,0
x,1400,2260,43.0,81.0,644.0,66.0,17,20,1
10,1443,2260,165.0,43.0,644.0,66.0,37,29,0
2.8,1608,2260,82.0,165.0,644.0,66.0,58,30,0
x,1690,2260,42.0,82.0,644.0,66.0,17,21,1
10,1732,2260,186.0,42.0,644.0,66.0,37,30,0
2.3,1918,2260,82.0,186.0,644.0,66.0,57,29,0
x,2000,2260,43.0,82.0,644.0,66.0,17,21,0
10,2043,2260,869.0,43.0,644.0,66.0,36,28,0
3,1175,2301,309.0,869.0,644.0,644.0,15,27,0
3,1484,2301,291.0,309.0,705.0,644.0,15,29,0
-2,1775,2301,309.0,291.0,705.0,644.0,35,28,0
3,2084,2301,1614.0,309.0,705.0,644.0,15,28,0
Other,471,2321,126.0,1614.0,705.0,705.0,98,29,0
Pu,597,2321,412.0,126.0,61.0,705.0,34,28,1
2.6,1009,2321,82.0,412.0,61.0,705.0,56,29,0
x,1091,2321,43.0,82.0,61.0,705.0,16,20,0
10,1134,2321,185.0,43.0,61.0,705.0,35,29,0
6.0,1319,2321,82.0,185.0,61.0,705.0,57,29,0
x,1401,2321,43.0,82.0,61.0,705.0,16,19,0
10,1444,2321,166.0,43.0,61.0,705.0,36,29,0
1.0,1610,2321,81.0,166.0,61.0,705.0,56,28,0
x,1691,2321,42.0,81.0,61.0,705.0,16,21,0
10,1733,2321,185.0,42.0,61.0,705.0,37,30,0
8.6,1918,2321,83.0,185.0,61.0,705.0,58,29,0
x,2001,2321,42.0,83.0,61.0,705.0,16,20,0
10,2043,2321,1574.0,42.0,61.0,705.0,37,28,1
241,471,2382,704.0,1574.0,61.0,61.0,52,28,0
2,1175,2382,310.0,704.0,65.0,61.0,15,28,0
2,1485,2382,291.0,310.0,65.0,61.0,15,28,1
-2,1776,2382,309.0,291.0,65.0,61.0,35,28,0
2,2085,2382,1554.0,309.0,65.0,61.0,15,28,0
Am,532,2404,478.0,1554.0,65.0,65.0,40,28,0
1.1,1010,2404,81.0,478.0,123.0,65.0,51,29,0
x,1091,2404,43.0,81.0,123.0,65.0,17,21,0
10,1134,2404,185.0,43.0,123.0,65.0,36,29,1
2.7,1319,2404,83.0,185.0,123.0,65.0,57,29,0
x,1402,2404,42.0,83.0,123.0,65.0,16,20,1
10,1444,2404,166.0,42.0,123.0,65.0,37,29,0
7.6,1610,2404,81.0,166.0,123.0,65.0,57,29,0
x,1691,2404,43.0,81.0,123.0,65.0,17,20,0
10,1734,2404,186.0,43.0,123.0,65.0,37,30,0
3.8,1920,2404,82.0,186.0,123.0,65.0,58,28,0
x,2002,2404,42.0,82.0,123.0,65.0,16,20,0
10,2044,2404,1616.0,42.0,123.0,65.0,37,28,1
Other,430,2472,124.0,1616.0,123.0,123.0,100,29,0
actinides,554,2472,206.0,124.0,55.0,123.0,181,29,0
and,760,2472,415.0,206.0,55.0,123.0,58,28,0
o,1175,2472,270.0,415.0,55.0,123.0,16,27,0
100,1445,2472,331.0,270.0,55.0,123.0,57,50,0
-6,1776,2472,1305.0,331.0,55.0,123.0,35,29,0
daughters,472,2507,538.0,1305.0,55.0,55.0,180,37,0
2.4,1010,2507,82.0,538.0,113.0,55.0,57,29,1
x,1092,2507,43.0,82.0,113.0,55.0,16,21,0
10,1135,2507,186.0,43.0,113.0,55.0,36,28,1
5.6,1321,2507,82.0,186.0,113.0,55.0,56,29,0
x,1403,2507,207.0,82.0,113.0,55.0,16,20,0
9.6,1610,2507,83.0,207.0,113.0,55.0,57,29,0
x,1693,2507,41.0,83.0,113.0,55.0,15,20,0
10,1734,2507,186.0,41.0,113.0,55.0,37,30,1
8.4,1920,2507,1494.0,186.0,113.0,55.0,57,29,1
a.,430,2611,63.0,1494.0,113.0,113.0,32,21,0
Based,493,2611,122.0,63.0,75.0,113.0,98,29,0
on,615,2611,65.0,122.0,75.0,113.0,37,22,0
primary,680,2611,162.0,65.0,75.0,113.0,139,35,0
waste,842,2611,126.0,162.0,75.0,113.0,101,27,0
characterization,968,2611,351.0,126.0,75.0,113.0,326,30,0
Table,1319,2611,125.0,351.0,75.0,113.0,100,29,0
3.3.38,1444,2611,144.0,125.0,75.0,113.0,120,29,0
and,1588,2611,84.0,144.0,75.0,113.0,58,29,0
secondary,1672,2611,205.0,84.0,75.0,113.0,182,34,0
waste,1877,2611,1386.0,205.0,75.0,113.0,100,27,0
characterization,492,2652,352.0,1386.0,75.0,75.0,326,31,0
Table,844,2652,124.0,352.0,215.0,75.0,100,29,0
"3.5.2,",968,2652,144.0,124.0,215.0,75.0,116,34,0
assuming,1112,2652,186.0,144.0,215.0,75.0,161,35,0
400,1298,2652,82.0,186.0,215.0,75.0,60,28,0
MTHM/yr,1380,2652,168.0,82.0,215.0,75.0,143,36,0
fabricated,1548,2652,228.0,168.0,215.0,75.0,201,30,0
1,1776,2652,38.0,228.0,215.0,75.0,9,28,0
year,1814,2652,105.0,38.0,215.0,75.0,81,28,0
after,1919,2652,1219.0,105.0,215.0,75.0,100,29,0
purification.,701,2699,208.0,1219.0,215.0,215.0,257,36,0
plutonium,494,2700,0,208.0,208.0,208.0,181,37,0
