word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
0.0,1951,2421,1496.0,1014.0,47.0,52.0,69,33,0
56,456,2467,202.0,1496.0,47.0,47.0,41,31,0
0.0,658,2467,280.0,202.0,55.0,47.0,68,32,0
0.0,938,2467,1014.0,280.0,55.0,47.0,68,32,0
0.0,1952,2467,513.0,1014.0,55.0,47.0,69,33,0
Ill,2465,2467,2013.0,513.0,55.0,47.0,87,95,0
58,453,2521,204.0,2013.0,55.0,55.0,42,31,0
0.0,657,2521,280.0,204.0,51.0,55.0,68,31,1
0.0,937,2521,1014.0,280.0,51.0,55.0,68,32,0
0.0,1951,2521,1498.0,1014.0,51.0,55.0,69,33,0
60,454,2571,203.0,1498.0,51.0,51.0,42,31,0
0.0,657,2571,279.0,203.0,51.0,51.0,69,32,0
0.0,936,2571,1015.0,279.0,51.0,51.0,69,32,0
0.0,1951,2571,1499.0,1015.0,51.0,51.0,69,32,0
62,453,2621,203.0,1499.0,51.0,51.0,41,31,0
0.0,656,2621,281.0,203.0,55.0,51.0,69,32,0
0.0,937,2621,1014.0,281.0,55.0,51.0,68,31,0
0.0,1951,2621,515.0,1014.0,55.0,51.0,68,33,0
111,2466,2621,2012.0,515.0,55.0,51.0,86,96,0
64,455,2675,203.0,2012.0,55.0,55.0,41,29,0
0.0,658,2675,280.0,203.0,50.0,55.0,67,31,0
0.0,938,2675,1014.0,280.0,50.0,55.0,68,32,0
0.0,1952,2675,1499.0,1014.0,50.0,55.0,68,32,0
66,454,2724,203.0,1499.0,50.0,50.0,40,31,0
0.0,657,2724,280.0,203.0,51.0,50.0,67,28,0
0.-0,937,2724,1013.0,280.0,51.0,50.0,67,31,0
0.0,1950,2724,1497.0,1013.0,51.0,50.0,69,33,0
68,454,2775,203.0,1497.0,51.0,51.0,42,30,0
0.0,657,2775,280.0,203.0,2011.0,51.0,68,31,0
0.0,937,2775,1014.0,280.0,2011.0,51.0,68,32,0
0.0,1951,2775,514.0,1014.0,2011.0,51.0,68,32,0
PI,2464,2798,2012.0,514.0,2011.0,2011.0,88,96,0
70,453,2826,203.0,2012.0,2012.0,2012.0,42,30,0
0.0,656,2826,280.0,203.0,52.0,2012.0,68,31,0
0.0,936,2826,1014.0,280.0,52.0,2012.0,68,31,0
0.0,1950,2826,1494.0,1014.0,52.0,2012.0,68,33,0
72,457,2877,201.0,1494.0,52.0,52.0,40,31,0
0.0,658,2877,281.0,201.0,50.0,52.0,68,30,0
0.0,939,2877,1014.0,281.0,50.0,52.0,67,30,0
0.0,1953,2877,1500.0,1014.0,50.0,52.0,68,32,0
74,454,2926,203.0,1500.0,50.0,50.0,41,30,0
0.0,657,2926,280.0,203.0,486.0,50.0,68,31,0
0.0,937,2926,1014.0,280.0,486.0,50.0,68,30,0
0.0,1951,2926,1014.0,1014.0,486.0,50.0,68,32,0
0.0,938,2958,1014.0,1014.0,486.0,486.0,69,32,0
0.0,1952,2958,513.0,1014.0,483.0,486.0,69,32,0
III,2465,2958,2010.0,513.0,483.0,486.0,87,101,0
76,456,2979,202.0,2010.0,483.0,483.0,42,30,0
0.0,658,2979,209.0,202.0,46.0,483.0,68,32,0
78,454,3024,203.0,209.0,46.0,46.0,42,30,0
0.0,657,3024,281.0,203.0,55.0,46.0,68,31,0
0.0,938,3024,1013.0,281.0,55.0,46.0,67,31,0
0.0,1951,3024,1495.0,1013.0,55.0,46.0,68,32,0
80,457,3078,201.0,1495.0,55.0,55.0,41,30,0
0.0,658,3078,281.0,201.0,2010.0,55.0,69,31,0
0.0,939,3078,1013.0,281.0,2010.0,55.0,68,31,0
0.0,1952,3078,517.0,1013.0,2010.0,55.0,70,32,0
PI,2466,3125,0,517.0,2010.0,2010.0,86,117,0
