word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
28.8,1918,1256,286.0,299.0,50.0,2077.0,67,27,0
(60.8),2204,1256,1986.0,286.0,50.0,2077.0,97,33,0
Increase,219,1306,144.0,1986.0,50.0,50.0,131,26,0
(decrease),363,1306,175.0,144.0,50.0,50.0,161,34,0
in,538,1306,41.0,175.0,50.0,50.0,28,27,0
accrued,579,1306,135.0,41.0,50.0,50.0,122,26,0
income,714,1306,128.0,135.0,50.0,50.0,115,28,0
taxes,842,1306,93.0,128.0,50.0,50.0,79,23,0
and,935,1306,68.0,93.0,50.0,50.0,55,27,0
interest,1003,1306,624.0,68.0,50.0,50.0,115,27,0
(4.6),1627,1306,312.0,624.0,50.0,50.0,76,33,0
8.3,1939,1306,265.0,312.0,50.0,50.0,45,28,0
(25.7),2204,1306,1986.0,265.0,50.0,50.0,97,33,0
Other,219,1356,101.0,1986.0,50.0,50.0,89,27,0
changes,320,1356,140.0,101.0,71.0,50.0,126,35,0
in,460,1356,41.0,140.0,71.0,50.0,27,27,0
working,501,1356,143.0,41.0,71.0,50.0,130,35,0
"capital,",644,1356,127.0,143.0,71.0,50.0,114,35,0
excluding,771,1356,505.0,127.0,71.0,50.0,156,36,0
short-term,269,1406,177.0,505.0,71.0,71.0,163,27,0
investments,446,1406,202.0,177.0,71.0,71.0,188,27,0
and,648,1406,68.0,202.0,71.0,71.0,54,27,0
short-term,716,1406,177.0,68.0,71.0,71.0,164,27,0
debt,893,1406,713.0,177.0,71.0,71.0,66,27,0
(93.9),1606,1406,279.0,713.0,71.0,71.0,97,33,0
(146.6),1885,1406,319.0,279.0,71.0,71.0,117,34,0
(85.6),2204,1406,1986.0,319.0,71.0,71.0,97,33,0
Other,219,1455,101.0,1986.0,71.0,71.0,89,27,0
noncurrent,320,1455,184.0,101.0,121.0,71.0,171,22,0
items,504,1455,96.0,184.0,121.0,71.0,83,27,0
-,600,1455,31.0,96.0,121.0,71.0,20,2,0
net,631,1455,1007.0,31.0,121.0,71.0,46,22,0
3.0,1638,1455,267.0,1007.0,121.0,71.0,49,29,0
(63.5),1905,1455,311.0,267.0,121.0,71.0,97,34,0
44.9,2216,1455,2099.0,311.0,121.0,71.0,69,28,0
Net,119,1523,67.0,2099.0,121.0,121.0,55,27,0
cash,186,1523,82.0,67.0,66.0,121.0,69,27,0
flows,268,1523,99.0,82.0,66.0,121.0,86,27,0
from,367,1523,88.0,99.0,66.0,121.0,75,27,0
operating,455,1523,163.0,88.0,66.0,121.0,149,35,0
activities,618,1523,981.0,163.0,66.0,121.0,141,27,0
469.5,1599,1523,298.0,981.0,66.0,121.0,87,27,0
474.8,1897,1523,300.0,298.0,66.0,121.0,88,27,0
531.6,2197,1523,2080.0,300.0,66.0,121.0,88,27,0
Cash,119,1589,105.0,2080.0,66.0,66.0,88,28,0
Flows,224,1589,115.0,105.0,71.0,66.0,102,28,0
from,339,1589,96.0,115.0,71.0,66.0,80,28,0
Investing,435,1589,175.0,96.0,71.0,66.0,160,36,0
Activities,610,1589,445.0,175.0,71.0,66.0,167,28,0
Reduction,168,1640,177.0,445.0,71.0,71.0,163,27,0
of,345,1640,43.0,177.0,50.0,71.0,32,27,0
investment,388,1640,186.0,43.0,50.0,71.0,174,27,0
in,574,1640,42.0,186.0,50.0,71.0,29,27,0
Sperry,616,1640,118.0,42.0,50.0,71.0,104,35,0
Aerospace,734,1640,178.0,118.0,50.0,71.0,166,35,0
Group,912,1640,1006.0,178.0,50.0,71.0,101,35,0
20.0,1918,1640,1750.0,1006.0,50.0,71.0,69,27,1
Proceeds,169,1689,155.0,1750.0,50.0,50.0,142,27,0
from,324,1689,89.0,155.0,52.0,50.0,75,27,0
sale,413,1689,72.0,89.0,52.0,50.0,59,27,0
of,485,1689,44.0,72.0,52.0,50.0,34,27,0
assets,529,1689,1091.0,44.0,52.0,50.0,90,22,0
22.6,1620,1689,298.0,1091.0,52.0,50.0,67,28,0
46.8,1918,1689,300.0,298.0,52.0,50.0,67,27,0
54.7,2218,1689,2049.0,300.0,52.0,50.0,67,28,0
Capital,170,1740,125.0,2049.0,52.0,52.0,112,35,0
expenditures,295,1740,1292.0,125.0,51.0,52.0,202,35,0
(262.4),1587,1740,299.0,1292.0,51.0,52.0,117,33,0
(232.1),1886,1740,299.0,299.0,51.0,52.0,117,34,0
(244.1),2185,1740,2017.0,299.0,51.0,52.0,117,33,0
Investment,169,1790,190.0,2017.0,51.0,51.0,176,27,0
in,359,1790,40.0,190.0,51.0,51.0,26,27,0
acquisitions,399,1790,1188.0,40.0,51.0,51.0,189,36,0
(104.6),1587,1790,319.0,1188.0,51.0,51.0,117,33,0
(14.2),1906,1790,299.0,319.0,51.0,51.0,97,34,0
(83.5),2205,1790,2036.0,299.0,51.0,51.0,97,34,0
(Increase),170,1840,170.0,2036.0,51.0,51.0,157,33,0
decrease,340,1840,149.0,170.0,51.0,51.0,135,27,0
in,489,1840,42.0,149.0,51.0,51.0,27,27,0
short-term,531,1840,177.0,42.0,51.0,51.0,163,27,0
investments,708,1840,932.0,177.0,51.0,51.0,187,28,0
6.7,1640,1840,266.0,932.0,51.0,51.0,47,28,0
(10.2),1906,1840,332.0,266.0,51.0,51.0,96,33,0
6.8,2238,1840,2070.0,332.0,51.0,51.0,47,27,0
Other-net,169,1890,1452.0,2070.0,51.0,51.0,179,27,0
10.5,1621,1890,285.0,1452.0,83.0,51.0,66,28,0
(23.3),1906,1890,319.0,285.0,83.0,51.0,96,33,0
(7.1),2225,1890,2108.0,319.0,83.0,51.0,77,33,0
Net,119,1956,68.0,2108.0,83.0,83.0,56,27,0
cash,187,1956,81.0,68.0,68.0,83.0,69,27,0
flows,268,1956,100.0,81.0,68.0,83.0,86,27,0
from,368,1956,89.0,100.0,68.0,83.0,75,27,0
investing,457,1956,157.0,89.0,68.0,83.0,143,35,0
activities,614,1956,973.0,157.0,68.0,83.0,142,27,0
(327.2),1587,1956,299.0,973.0,68.0,83.0,117,34,0
(213.0),1886,1956,299.0,299.0,68.0,83.0,116,34,0
(273.2),2185,1956,2067.0,299.0,68.0,83.0,117,33,0
Cash,120,2023,104.0,2067.0,68.0,68.0,88,29,0
Flows,224,2023,116.0,104.0,71.0,68.0,103,29,0
from,340,2023,96.0,116.0,71.0,68.0,80,29,0
Financing,436,2023,189.0,96.0,71.0,68.0,174,36,0
Activities,625,2023,459.0,189.0,71.0,68.0,167,29,0
Net,169,2074,69.0,459.0,71.0,71.0,56,27,0
increase,238,2074,141.0,69.0,50.0,71.0,128,27,0
in,379,2074,42.0,141.0,50.0,71.0,28,27,0
short-term,421,2074,177.0,42.0,50.0,71.0,163,27,0
debt,598,2074,1021.0,177.0,50.0,71.0,67,27,0
35.7,1619,2074,320.0,1021.0,50.0,71.0,68,27,0
2.8,1939,2074,279.0,320.0,50.0,71.0,46,27,0
90.1,2218,2074,2050.0,279.0,50.0,71.0,63,27,0
Proceeds,169,2124,155.0,2050.0,50.0,50.0,142,27,0
from,324,2124,89.0,155.0,50.0,50.0,75,27,0
issuance,413,2124,145.0,89.0,50.0,50.0,132,27,0
of,558,2124,44.0,145.0,50.0,50.0,34,27,0
long-term,602,2124,168.0,44.0,50.0,50.0,155,36,0
debt,770,2124,831.0,168.0,50.0,50.0,67,27,0
126.5,1601,2124,337.0,831.0,50.0,50.0,86,27,0
0.6,1938,2124,300.0,337.0,50.0,50.0,48,27,0
2.6,2238,2124,2070.0,300.0,50.0,50.0,48,27,0
Repayment,169,2174,192.0,2070.0,50.0,50.0,180,35,0
of,361,2174,44.0,192.0,50.0,50.0,34,28,0
long-term,405,2174,168.0,44.0,50.0,50.0,155,36,0
debt,573,2174,1054.0,168.0,50.0,50.0,67,27,0
(1.8),1627,2174,299.0,1054.0,50.0,50.0,77,33,0
(7.3),1926,2174,259.0,299.0,50.0,50.0,76,33,0
(199.7),2185,2174,2017.0,259.0,50.0,50.0,117,34,0
Purchase,169,2224,155.0,2017.0,50.0,50.0,142,28,0
of,324,2224,43.0,155.0,50.0,50.0,33,28,0
treasury,367,2224,142.0,43.0,50.0,50.0,128,30,0
stock,509,2224,1078.0,142.0,50.0,50.0,82,27,0
(162.5),1587,2224,299.0,1078.0,50.0,50.0,117,33,0
(241.2),1886,2224,299.0,299.0,50.0,50.0,116,34,0
(188.2),2185,2224,2017.0,299.0,50.0,50.0,117,34,0
Proceeds,169,2274,155.0,2017.0,50.0,50.0,141,27,0
from,324,2274,88.0,155.0,50.0,50.0,74,28,0
employee,412,2274,167.0,88.0,50.0,50.0,152,35,0
stock,579,2274,94.0,167.0,50.0,50.0,81,27,0
plans,673,2274,966.0,94.0,50.0,50.0,81,36,0
5.9,1639,2274,285.0,966.0,50.0,50.0,48,28,0
17.6,1924,2274,294.0,285.0,50.0,50.0,62,27,0
27.4,2218,2274,2050.0,294.0,50.0,50.0,68,27,0
Dividends,169,2324,175.0,2050.0,50.0,50.0,161,27,0
paid,344,2324,1243.0,175.0,84.0,50.0,67,35,0
(125.6),1587,2324,299.0,1243.0,84.0,50.0,116,34,0
(122.0),1886,2324,299.0,299.0,84.0,50.0,116,33,0
(116.7),2185,2324,2068.0,299.0,84.0,50.0,117,34,0
Net,119,2391,68.0,2068.0,84.0,84.0,56,27,0
cash,187,2391,81.0,68.0,67.0,84.0,69,27,0
flows,268,2391,99.0,81.0,67.0,84.0,86,27,0
from,367,2391,89.0,99.0,67.0,84.0,76,27,0
financing,456,2391,162.0,89.0,67.0,84.0,148,36,0
activities,618,2391,969.0,162.0,67.0,84.0,142,27,0
(121.8),1587,2391,298.0,969.0,67.0,84.0,116,33,0
(349.5),1885,2391,300.0,298.0,67.0,84.0,117,34,0
(384.5),2185,2391,2066.0,300.0,67.0,84.0,117,33,0
Effect,121,2457,114.0,2066.0,67.0,67.0,101,28,0
of,235,2457,47.0,114.0,68.0,67.0,34,27,0
exchange,282,2457,186.0,47.0,68.0,67.0,171,35,0
rate,468,2457,79.0,186.0,68.0,67.0,66,25,0
changes,547,2457,165.0,79.0,68.0,67.0,151,36,0
on,712,2457,57.0,165.0,68.0,67.0,42,22,0
cash,769,2457,870.0,57.0,68.0,67.0,82,28,0
4.6,1639,2457,267.0,870.0,68.0,67.0,48,27,0
(12.4),1906,2457,299.0,267.0,68.0,67.0,96,33,0
(28.7),2205,2457,2087.0,299.0,68.0,67.0,97,33,0
Increase,120,2524,165.0,2087.0,68.0,68.0,151,28,0
(decrease),285,2524,201.0,165.0,50.0,68.0,186,35,0
in,486,2524,44.0,201.0,50.0,68.0,29,27,0
cash,530,2524,97.0,44.0,50.0,68.0,82,28,0
and,627,2524,78.0,97.0,50.0,68.0,63,28,0
cash,705,2524,97.0,78.0,50.0,68.0,82,28,0
equivalents,802,2524,817.0,97.0,50.0,68.0,205,36,0
25.1,1619,2524,266.0,817.0,50.0,68.0,66,28,0
(100.1),1885,2524,300.0,266.0,50.0,68.0,117,33,0
(154.8),2185,2524,2066.0,300.0,50.0,68.0,117,34,0
Cash,120,2574,102.0,2066.0,50.0,50.0,88,28,0
and,222,2574,79.0,102.0,65.0,50.0,64,28,0
cash,301,2574,96.0,79.0,65.0,50.0,82,28,0
equivalents,397,2574,220.0,96.0,65.0,50.0,206,36,0
at,617,2574,45.0,220.0,65.0,50.0,31,26,0
beginning,662,2574,192.0,45.0,65.0,50.0,177,36,0
of,854,2574,46.0,192.0,65.0,50.0,33,28,0
year,900,2574,699.0,46.0,65.0,50.0,75,29,0
242.3,1599,2574,300.0,699.0,65.0,50.0,87,28,0
342.4,1899,2574,298.0,300.0,65.0,50.0,87,27,0
497.2,2197,2574,2079.0,298.0,65.0,50.0,88,28,0
Cash,120,2639,102.0,2079.0,65.0,65.0,88,29,0
and,222,2639,79.0,102.0,132.0,65.0,64,28,0
cash,301,2639,96.0,79.0,132.0,65.0,82,28,0
equivalents,397,2639,219.0,96.0,132.0,65.0,206,35,0
at,616,2639,45.0,219.0,132.0,65.0,32,26,0
end,661,2639,79.0,45.0,132.0,65.0,64,28,0
of,740,2639,46.0,79.0,132.0,65.0,33,28,0
year,786,2639,793.0,46.0,132.0,65.0,75,29,0
$267.4,1579,2639,300.0,793.0,132.0,65.0,108,33,0
$242.3,1879,2639,299.0,300.0,132.0,65.0,105,32,0
$342.4,2178,2639,2065.0,299.0,132.0,65.0,107,32,0
See,118,2770,59.0,2065.0,132.0,132.0,48,24,0
accompanying,177,2770,216.0,59.0,2180.0,132.0,205,31,0
Notes,393,2770,92.0,216.0,2180.0,132.0,80,24,0
to,485,2770,35.0,92.0,2180.0,132.0,25,20,0
Financial,520,2770,147.0,35.0,2180.0,132.0,137,24,0
Statements.,667,2770,1647.0,147.0,2180.0,132.0,160,24,0
39,2251,3218,0,1647.0,2180.0,2180.0,34,25,0
