word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
kg,1194,700,63.0,145.0,48.0,61.0,35,35,0
solid/MTHM,1257,700,227.0,63.0,48.0,61.0,204,32,1
from,1484,700,106.0,227.0,48.0,61.0,81,29,0
calcine,1590,700,835.0,106.0,48.0,61.0,140,30,0
2,756,720,42.0,835.0,48.0,48.0,15,28,0
3,798,720,93.0,42.0,58.0,48.0,15,28,0
FP,715,761,62.0,93.0,58.0,58.0,37,29,0
0,777,761,271.0,62.0,51.0,58.0,16,29,0
31.440,1048,761,147.0,271.0,51.0,58.0,121,29,0
kg,1195,761,62.0,147.0,51.0,58.0,35,36,0
solid/MTHM,1257,761,228.0,62.0,51.0,58.0,203,33,0
from,1485,761,105.0,228.0,51.0,58.0,80,28,0
calcine,1590,761,835.0,105.0,51.0,58.0,140,29,0
x,756,790,39.0,835.0,51.0,51.0,17,20,0
y,795,790,89.0,39.0,55.0,51.0,20,28,1
Act,713,824,84.0,89.0,55.0,55.0,61,29,1
0,797,824,252.0,84.0,70.0,55.0,18,28,0
1.220,1049,824,125.0,252.0,70.0,55.0,100,29,0
kg,1174,824,62.0,125.0,70.0,55.0,36,36,0
solid/MTHM,1236,824,228.0,62.0,70.0,55.0,204,33,1
from,1464,824,104.0,228.0,70.0,55.0,81,29,0
calcine,1568,824,792.0,104.0,70.0,55.0,142,30,0
z,777,852,42.0,792.0,70.0,70.0,15,20,0
g,819,852,111.0,42.0,73.0,70.0,15,28,0
UO,714,887,335.0,111.0,73.0,73.0,39,29,0
5.741,1049,887,125.0,335.0,48.0,73.0,93,30,0
kg,1174,887,62.0,125.0,48.0,73.0,35,34,1
solid/MTHM,1236,887,228.0,62.0,48.0,73.0,204,33,0
from,1464,887,104.0,228.0,48.0,73.0,81,29,0
calcine,1568,887,812.0,104.0,48.0,73.0,141,29,0
3,757,908,58.0,812.0,48.0,48.0,15,28,0
Pu0,716,948,333.0,58.0,58.0,58.0,57,29,0
9.533,1049,948,126.0,333.0,66.0,58.0,98,29,1
kg,1175,948,62.0,126.0,66.0,58.0,35,36,0
solid/MTHM,1237,948,228.0,62.0,66.0,58.0,203,34,1
from,1465,948,105.0,228.0,66.0,58.0,80,29,0
calcine,1570,948,793.0,105.0,66.0,58.0,140,30,0
2,778,970,77.0,793.0,66.0,66.0,15,27,0
AP,713,1011,63.0,77.0,77.0,77.0,40,28,0
0,776,1011,271.0,63.0,49.0,77.0,18,28,0
0.400,1047,1011,127.0,271.0,49.0,77.0,102,29,0
kg,1174,1011,62.0,127.0,49.0,77.0,35,36,0
solid/MTHM,1236,1011,228.0,62.0,49.0,77.0,205,33,0
from,1464,1011,104.0,228.0,49.0,77.0,81,29,1
calcine,1568,1011,813.0,104.0,49.0,77.0,142,29,0
r,756,1034,42.0,813.0,49.0,49.0,17,19,1
t,798,1034,92.0,42.0,56.0,49.0,15,26,1
P,715,1072,40.0,92.0,56.0,56.0,16,27,1
0,755,1072,294.0,40.0,30.0,56.0,17,29,0
1.130,1049,1072,125.0,294.0,30.0,56.0,99,30,1
kg,1174,1072,62.0,125.0,30.0,56.0,35,35,0
solid/MTHM,1236,1072,228.0,62.0,30.0,56.0,204,33,1
from,1464,1072,104.0,228.0,30.0,56.0,80,29,0
calcine,1568,1072,834.0,104.0,30.0,56.0,141,30,0
2,735,1094,42.0,834.0,30.0,30.0,16,29,0
5,777,1094,74.0,42.0,45.0,30.0,15,27,0
SiO,715,1134,333.0,74.0,45.0,45.0,58,29,0
66.5,1048,1134,105.0,333.0,67.0,45.0,78,29,0
kg,1153,1134,62.0,105.0,67.0,45.0,35,35,1
solid/MTHM,1215,1134,229.0,62.0,67.0,45.0,204,35,0
from,1444,1134,104.0,229.0,67.0,45.0,79,28,0
frit,1548,1134,771.0,104.0,67.0,45.0,78,29,0
2,778,1156,76.0,771.0,67.0,67.0,15,28,1
B,715,1197,41.0,76.0,76.0,76.0,16,28,1
0,756,1197,294.0,41.0,30.0,76.0,17,28,1
18.4,1050,1197,104.0,294.0,30.0,76.0,78,29,0
kg,1154,1197,62.0,104.0,30.0,76.0,35,35,0
solid/MTHM,1216,1197,228.0,62.0,30.0,76.0,204,35,1
from,1444,1197,104.0,228.0,30.0,76.0,80,28,0
frit,1548,1197,813.0,104.0,30.0,76.0,79,29,1
2,736,1218,42.0,813.0,30.0,30.0,15,28,0
3,778,1218,78.0,42.0,48.0,30.0,15,27,0
TiO,713,1260,336.0,78.0,48.0,48.0,61,30,0
7.35,1049,1260,105.0,336.0,69.0,48.0,78,29,0
kg,1154,1260,62.0,105.0,69.0,48.0,35,35,1
solid/MTHM,1216,1260,228.0,62.0,69.0,48.0,204,34,0
from,1444,1260,105.0,228.0,69.0,48.0,81,29,1
frit,1549,1260,772.0,105.0,69.0,48.0,78,29,0
2,778,1282,77.0,772.0,69.0,69.0,15,27,0
Al2,713,1323,64.0,77.0,77.0,77.0,58,48,0
0,777,1323,274.0,64.0,89.0,77.0,18,29,0
1.83,1051,1323,102.0,274.0,89.0,77.0,76,29,0
kg,1153,1323,63.0,102.0,89.0,77.0,36,35,1
solid/MTHM,1216,1323,228.0,63.0,89.0,77.0,204,34,0
from,1444,1323,105.0,228.0,89.0,77.0,81,28,0
frit,1549,1323,751.0,105.0,89.0,77.0,78,29,0
3,799,1344,94.0,751.0,89.0,89.0,15,29,1
Na,715,1384,62.0,94.0,94.0,94.0,36,28,1
0,777,1384,273.0,62.0,48.0,94.0,17,28,1
15.6,1050,1384,104.0,273.0,48.0,94.0,77,29,0
kg,1154,1384,61.0,104.0,48.0,94.0,35,35,0
solid/MTHM,1215,1384,229.0,61.0,48.0,94.0,205,35,0
from,1444,1384,105.0,229.0,48.0,94.0,80,28,1
frit,1549,1384,793.0,105.0,48.0,94.0,78,28,0
2,757,1406,58.0,793.0,48.0,48.0,15,28,0
K,716,1447,40.0,58.0,58.0,58.0,17,28,1
0,756,1447,292.0,40.0,30.0,58.0,17,28,0
9.18,1048,1447,106.0,292.0,30.0,58.0,80,30,0
kg,1154,1447,61.0,106.0,30.0,58.0,35,35,1
solid/MTHM,1215,1447,229.0,61.0,30.0,58.0,205,34,0
from,1444,1447,104.0,229.0,30.0,58.0,80,29,1
frit,1548,1447,813.0,104.0,30.0,58.0,79,29,0
2,736,1469,45.0,813.0,30.0,30.0,16,27,0
Ca0,716,1509,333.0,45.0,45.0,45.0,58,29,0
3.68,1049,1509,104.0,333.0,225.0,45.0,79,29,0
kg,1153,1509,63.0,104.0,225.0,45.0,36,35,1
solid/MTHM,1216,1509,229.0,63.0,225.0,45.0,204,34,0
from,1445,1509,104.0,229.0,225.0,45.0,80,28,1
frit,1549,1509,1030.0,104.0,225.0,45.0,79,29,0
TABLE,527,1631,125.0,1030.0,225.0,225.0,102,28,0
3.8.9.,652,1631,168.0,125.0,297.0,225.0,115,29,0
Nuclides,820,1631,186.0,168.0,297.0,225.0,161,30,1
and,1006,1631,84.0,186.0,297.0,225.0,60,29,0
Nuclei,1090,1631,147.0,84.0,297.0,225.0,118,30,1
Densities,1237,1631,208.0,147.0,297.0,225.0,180,29,0
for,1445,1631,83.0,208.0,297.0,225.0,59,29,0
Borosilicate,1528,1631,271.0,83.0,297.0,225.0,245,29,0
Glass,1799,1631,125.0,271.0,297.0,225.0,98,29,1
-,1924,1631,1105.0,125.0,297.0,225.0,15,4,0
Case,820,1674,104.0,1105.0,297.0,297.0,78,29,1
"2a,",924,1674,82.0,104.0,692.0,297.0,53,34,0
atoms/barn-cm,1006,1674,508.0,82.0,692.0,297.0,269,34,0
Atoms/barn-cm,1507,1756,793.0,508.0,692.0,692.0,268,33,0
10,717,1820,792.0,793.0,793.0,793.0,38,29,1
1.081,1509,1820,167.0,792.0,48.0,793.0,93,29,1
10,1676,1820,42.0,167.0,48.0,793.0,37,30,0
-3,1718,1820,961.0,42.0,48.0,793.0,36,28,0
B,758,1843,875.0,961.0,48.0,48.0,16,27,0
x,1633,1843,94.0,875.0,961.0,48.0,17,21,0
-2,1718,1881,1002.0,94.0,961.0,961.0,35,28,0
0,717,1902,792.0,1002.0,1002.0,1002.0,17,29,1
4.507,1509,1902,125.0,792.0,1003.0,1002.0,98,29,0
x,1634,1902,42.0,125.0,1003.0,1002.0,16,20,1
10,1676,1902,60.0,42.0,1003.0,1002.0,37,29,0
-3,1719,1943,1004.0,60.0,1003.0,1003.0,35,28,0
Na,716,1963,792.0,1004.0,1004.0,1004.0,36,28,0
5.238,1508,1963,125.0,792.0,1003.0,1004.0,101,30,1
x,1633,1963,43.0,125.0,1003.0,1004.0,16,21,0
10,1676,1963,60.0,43.0,1003.0,1004.0,35,30,1
-2,1718,2005,1003.0,60.0,1003.0,1003.0,36,28,1
Si,716,2026,793.0,1003.0,1003.0,1003.0,33,29,0
1.143,1509,2026,124.0,793.0,1003.0,1003.0,99,29,0
x,1633,2026,43.0,124.0,1003.0,1003.0,17,21,1
10,1676,2026,60.0,43.0,1003.0,1003.0,36,29,0
-4,1718,2068,1003.0,60.0,1003.0,1003.0,36,28,0
Gd,716,2088,793.0,1003.0,1003.0,1003.0,38,30,0
5.912,1509,2088,125.0,793.0,43.0,1003.0,99,30,0
x,1634,2088,42.0,125.0,43.0,1003.0,16,21,0
10,1676,2088,959.0,42.0,43.0,1003.0,37,30,1
238U,718,2130,108.0,959.0,43.0,43.0,79,49,1
(includes,826,2130,205.0,108.0,793.0,43.0,178,38,0
236U),1031,2130,646.0,205.0,793.0,43.0,96,55,0
10-4,1677,2130,169.0,646.0,793.0,43.0,77,49,0
2.056,1510,2150,125.0,169.0,793.0,793.0,99,30,0
x,1635,2150,918.0,125.0,794.0,793.0,15,21,1
239Pu,718,2192,334.0,918.0,794.0,794.0,98,49,1
235U),1052,2192,625.0,334.0,130.0,794.0,96,55,0
10-4,1677,2192,832.0,625.0,130.0,794.0,78,50,0
(includes,846,2212,664.0,832.0,130.0,130.0,179,39,0
2.065,1510,2212,125.0,664.0,136.0,130.0,99,29,0
x,1635,2212,919.0,125.0,136.0,130.0,16,21,1
240-u,717,2254,334.0,919.0,136.0,136.0,98,50,1
238,1051,2254,668.0,334.0,68.0,136.0,59,30,0
-5,1719,2254,939.0,668.0,68.0,136.0,36,28,0
v,781,2274,65.0,939.0,68.0,68.0,16,22,0
(includes,846,2274,268.0,65.0,77.0,68.0,179,39,0
Pu),1114,2274,395.0,268.0,77.0,68.0,54,38,1
9.586,1509,2274,125.0,395.0,77.0,68.0,99,30,0
x,1634,2274,42.0,125.0,77.0,68.0,16,21,1
10,1676,2274,959.0,42.0,77.0,68.0,37,29,0
241,718,2317,959.0,959.0,77.0,77.0,52,29,0
10-5,1677,2317,896.0,959.0,68.0,77.0,77,50,0
Pu,782,2338,727.0,896.0,68.0,68.0,34,28,1
4.479,1509,2338,126.0,727.0,77.0,68.0,100,29,0
x,1635,2338,918.0,126.0,77.0,68.0,16,22,1
242,718,2380,1002.0,918.0,77.0,77.0,59,28,0
-5,1720,2380,939.0,1002.0,68.0,77.0,35,29,0
Pu,782,2400,730.0,939.0,68.0,68.0,35,28,0
1.725,1512,2400,123.0,730.0,436.0,68.0,98,29,1
x,1635,2400,43.0,123.0,436.0,68.0,17,21,0
10,1678,2400,1320.0,43.0,436.0,68.0,37,30,1
The,364,2523,87.0,1320.0,436.0,436.0,59,28,0
isotopes,451,2523,187.0,87.0,120.0,436.0,158,36,0
listed,638,2523,146.0,187.0,120.0,436.0,118,30,1
in,784,2523,60.0,146.0,120.0,436.0,34,28,0
Table,844,2523,126.0,60.0,120.0,436.0,100,30,1
3.B.9,970,2523,123.0,126.0,120.0,436.0,99,29,0
were,1093,2523,106.0,123.0,120.0,436.0,80,22,0
chosen,1199,2523,146.0,106.0,120.0,436.0,119,29,0
because,1345,2523,166.0,146.0,120.0,436.0,140,29,1
GAMTEC-II,1511,2523,209.0,166.0,120.0,436.0,180,30,0
can,1720,2523,82.0,209.0,120.0,436.0,56,22,1
accept,1802,2523,146.0,82.0,120.0,436.0,121,34,0
only,1948,2523,105.0,146.0,120.0,436.0,80,35,0
ten,2053,2523,1794.0,105.0,120.0,436.0,56,27,0
isotopes,261,2583,186.0,1794.0,120.0,120.0,161,36,1
and,447,2583,84.0,186.0,1752.0,120.0,60,29,0
elements.,531,2583,229.0,84.0,1752.0,120.0,178,29,1
The,760,2583,83.0,229.0,1752.0,120.0,59,29,0
elements,843,2583,189.0,83.0,1752.0,120.0,162,30,0
"B,",1032,2583,62.0,189.0,1752.0,120.0,33,33,0
"Na,",1094,2583,83.0,62.0,1752.0,120.0,54,31,1
and,1177,2583,83.0,83.0,1752.0,120.0,58,29,0
Si,1260,2583,63.0,83.0,1752.0,120.0,33,30,1
are,1323,2583,85.0,63.0,1752.0,120.0,58,22,0
important,1408,2583,206.0,85.0,1752.0,120.0,182,36,0
constituents,1614,2583,272.0,206.0,1752.0,120.0,245,30,0
from,1886,2583,104.0,272.0,1752.0,120.0,80,30,1
the,1990,2583,84.0,104.0,1752.0,120.0,58,29,0
glass,2074,2583,75.0,84.0,1752.0,120.0,98,38,1
236,2012,2625,1752.0,75.0,1752.0,1752.0,57,30,0
"frit,",261,2647,124.0,1752.0,1752.0,1752.0,96,34,0
and,385,2647,85.0,124.0,607.0,1752.0,59,29,0
hydrogen,470,2647,188.0,85.0,607.0,1752.0,161,36,0
is,658,2647,61.0,188.0,607.0,1752.0,35,30,1
not,719,2647,84.0,61.0,607.0,1752.0,59,27,0
present.,803,2647,208.0,84.0,607.0,1752.0,157,36,1
Of,1011,2647,63.0,208.0,607.0,1752.0,39,30,0
the,1074,2647,83.0,63.0,607.0,1752.0,57,29,0
combined,1157,2647,187.0,83.0,607.0,1752.0,162,30,0
uranium,1344,2647,167.0,187.0,607.0,1752.0,144,31,1
and,1511,2647,83.0,167.0,607.0,1752.0,58,29,0
plutonium,1594,2647,210.0,83.0,607.0,1752.0,185,38,1
"isotopes,",1804,2647,270.0,210.0,607.0,1752.0,178,37,0
U,2074,2647,1209.0,270.0,607.0,1752.0,17,29,0
238,866,2688,146.0,1209.0,607.0,607.0,59,30,0
236,1012,2688,250.0,146.0,605.0,607.0,58,30,1
235,1262,2688,709.0,250.0,605.0,607.0,57,30,0
239,1971,2688,166.0,709.0,605.0,607.0,57,29,1
235,2137,2688,1876.0,166.0,605.0,607.0,57,29,0
represents,262,2709,228.0,1876.0,605.0,605.0,202,34,1
only,490,2709,105.0,228.0,234.0,605.0,80,35,0
0.53%,595,2709,124.0,105.0,234.0,605.0,100,31,1
of,719,2709,64.0,124.0,234.0,605.0,40,29,0
the,783,2709,145.0,64.0,234.0,605.0,57,28,0
U,928,2709,42.0,145.0,234.0,605.0,17,29,1
+,970,2709,105.0,42.0,234.0,605.0,17,20,0
U,1075,2709,43.0,105.0,234.0,605.0,16,29,0
"input,",1118,2709,207.0,43.0,234.0,605.0,115,35,0
U,1325,2709,43.0,207.0,234.0,605.0,16,29,1
represents,1368,2709,227.0,43.0,234.0,605.0,200,34,0
only,1595,2709,104.0,227.0,234.0,605.0,79,37,1
0.84%,1699,2709,125.0,104.0,234.0,605.0,101,30,0
of,1824,2709,64.0,125.0,234.0,605.0,38,28,0
the,1888,2709,147.0,64.0,234.0,605.0,56,29,0
Pu,2035,2709,60.0,147.0,234.0,605.0,34,29,0
+,2095,2709,104.0,60.0,234.0,605.0,17,21,1
U,2199,2709,1708.0,104.0,234.0,605.0,17,28,0
238,492,2750,562.0,1708.0,234.0,234.0,58,29,0
240,1054,2750,167.0,562.0,229.0,234.0,58,29,1
238,1221,2750,479.0,167.0,229.0,234.0,58,30,0
236,1700,2750,188.0,479.0,229.0,234.0,57,30,0
235,1888,2750,1625.0,188.0,229.0,234.0,56,31,1
"input,",264,2771,144.0,1625.0,229.0,229.0,115,36,0
and,408,2771,147.0,144.0,1063.0,229.0,58,29,1
Pu,555,2771,63.0,147.0,1063.0,229.0,34,27,1
is,618,2771,61.0,63.0,1063.0,229.0,35,30,0
only,679,2771,104.0,61.0,1063.0,229.0,80,35,0
8.38%,783,2771,124.0,104.0,1063.0,229.0,101,30,0
of,907,2771,64.0,124.0,1063.0,229.0,39,30,1
the,971,2771,146.0,64.0,1063.0,229.0,58,29,0
Pu,1117,2771,61.0,146.0,1063.0,229.0,36,28,0
+,1178,2771,106.0,61.0,1063.0,229.0,18,20,0
Pu.,1284,2771,103.0,106.0,1063.0,229.0,51,29,1
"Therefore,",1387,2771,230.0,103.0,1063.0,229.0,200,33,0
the,1617,2771,146.0,230.0,1063.0,229.0,57,30,1
U,1763,2771,41.0,146.0,1063.0,229.0,16,29,0
and,1804,2771,147.0,41.0,1063.0,229.0,57,30,0
U,1951,2771,42.0,147.0,1063.0,229.0,15,28,0
isotopes,1993,2771,186.0,42.0,1063.0,229.0,159,35,1
are,2179,2771,856.0,186.0,1063.0,229.0,57,22,0
240,1325,2822,209.0,856.0,1063.0,1063.0,59,29,0
238,1534,2822,1274.0,209.0,1065.0,1063.0,57,30,0
essentially,261,2843,251.0,1274.0,1065.0,1065.0,227,35,0
negligible,512,2843,230.0,251.0,71.0,1065.0,205,36,0
anyway.,742,2843,186.0,230.0,71.0,1065.0,135,29,1
The,928,2843,84.0,186.0,71.0,1065.0,59,29,0
combination,1012,2843,249.0,84.0,71.0,1065.0,225,31,1
of,1261,2843,127.0,249.0,71.0,1065.0,39,28,0
Pu,1388,2843,61.0,127.0,71.0,1065.0,35,28,0
and,1449,2843,148.0,61.0,71.0,1065.0,58,29,1
Pu,1597,2843,61.0,148.0,71.0,1065.0,35,28,1
has,1658,2843,83.0,61.0,71.0,1065.0,56,29,0
a,1741,2843,42.0,83.0,71.0,1065.0,15,20,0
smaller,1783,2843,166.0,42.0,71.0,1065.0,142,30,0
effect,1949,2843,146.0,166.0,71.0,1065.0,122,29,1
than,2095,2843,1835.0,146.0,71.0,1065.0,78,29,0
does,262,2913,105.0,1835.0,71.0,71.0,77,31,1
neglecting,367,2913,229.0,105.0,63.0,71.0,203,37,0
the,596,2913,83.0,229.0,63.0,71.0,58,28,0
sodium,679,2913,147.0,83.0,63.0,71.0,122,29,0
in,826,2913,62.0,147.0,63.0,71.0,35,29,1
the,888,2913,83.0,62.0,63.0,71.0,57,29,0
calculation.,971,2913,290.0,83.0,63.0,71.0,238,29,1
All,1261,2913,85.0,290.0,63.0,71.0,53,30,0
the,1346,2913,82.0,85.0,63.0,71.0,56,28,0
oxygen,1428,2913,148.0,82.0,63.0,71.0,120,29,0
in,1576,2913,61.0,148.0,63.0,71.0,34,29,1
both,1637,2913,105.0,61.0,63.0,71.0,78,29,0
the,1742,2913,83.0,105.0,63.0,71.0,56,28,1
calcine,1825,2913,166.0,83.0,63.0,71.0,140,30,0
and,1991,2913,84.0,166.0,63.0,71.0,58,29,0
the,2075,2913,1815.0,84.0,63.0,71.0,57,29,0
glass,262,2976,126.0,1815.0,63.0,63.0,99,36,1
frit,388,2976,188.0,126.0,229.0,63.0,80,30,0
represented.,576,2976,289.0,188.0,229.0,63.0,240,35,0
The,865,2976,86.0,289.0,229.0,63.0,60,29,0
sodium,951,2976,145.0,86.0,229.0,63.0,122,30,0
from,1096,2976,105.0,145.0,229.0,63.0,81,29,1
both,1201,2976,101.0,105.0,229.0,63.0,78,31,0
was,1302,2976,85.0,101.0,229.0,63.0,58,22,1
also,1387,2976,105.0,85.0,229.0,63.0,79,28,0
represented.,1492,2976,295.0,105.0,229.0,63.0,240,36,0
In,1787,2976,59.0,295.0,229.0,63.0,32,28,0
"summary,",1846,2976,187.0,59.0,229.0,63.0,159,28,1
83.5%,2033,2976,125.0,187.0,229.0,63.0,102,30,0
of,2158,2976,1669.0,125.0,229.0,63.0,38,28,1
was,490,2988,0,1669.0,229.0,229.0,59,23,1
