word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
cl,1590,512,588.0,587.0,587.0,587.0,15,12,1
,1003,533,616.0,588.0,588.0,588.0,14,13,1
1.5,388,568,589.0,616.0,616.0,616.0,37,21,1
,977,568,614.0,589.0,82.0,616.0,30,13,1
8.,1591,568,1263.0,614.0,82.0,616.0,20,24,0
*E.,330,625,593.0,1263.0,82.0,82.0,19,26,1
,923,625,10.0,593.0,73.0,82.0,13,13,0
,933,625,599.0,10.0,73.0,82.0,14,14,1
50,1532,625,57.0,599.0,73.0,82.0,31,22,0
"le,",1589,625,1202.0,57.0,73.0,82.0,18,17,1
1.0,388,669,514.0,1202.0,73.0,73.0,38,22,0
,902,669,371.0,514.0,875.0,73.0,14,13,0
grade,1256,779,241.0,371.0,875.0,875.0,67,26,1
,1497,779,34.0,241.0,871.0,875.0,23,5,0
25,1531,779,1146.0,34.0,871.0,875.0,30,22,0
0.5,386,799,618.0,1146.0,871.0,871.0,40,22,0
Average,1004,799,115.0,618.0,691.0,871.0,99,26,0
recovered,1119,799,290.0,115.0,691.0,871.0,121,21,0
0.55%,1409,799,335.0,290.0,691.0,871.0,79,22,0
(Scale,1076,832,89.0,335.0,691.0,691.0,72,24,0
at,1165,832,40.0,89.0,670.0,691.0,22,18,0
left),1205,832,798.0,40.0,670.0,691.0,49,24,0
0,412,917,1120.0,798.0,670.0,670.0,15,22,0
0,1532,917,1121.0,1120.0,33.0,670.0,15,22,0
1910,412,950,151.0,1121.0,33.0,33.0,61,23,0
1920,563,950,156.0,151.0,268.0,33.0,62,22,0
1930,719,950,153.0,156.0,268.0,33.0,62,23,0
1940,872,950,160.0,153.0,268.0,33.0,62,23,0
1950,1032,950,153.0,160.0,268.0,33.0,61,22,0
1960,1185,950,157.0,153.0,268.0,33.0,62,23,0
1970,1342,950,146.0,157.0,268.0,33.0,63,23,0
1980,1488,950,1184.0,146.0,268.0,33.0,62,23,0
Table,332,1205,102.0,1184.0,268.0,268.0,90,26,0
1-4,434,1205,82.0,102.0,44.0,268.0,47,25,0
Major,516,1205,96.0,82.0,44.0,268.0,83,32,0
Mine,612,1205,86.0,96.0,44.0,268.0,71,24,0
Discoveries,698,1205,189.0,86.0,44.0,268.0,176,25,0
of,887,1205,39.0,189.0,44.0,268.0,27,25,0
the,926,1205,59.0,39.0,44.0,268.0,44,25,0
Last,985,1205,74.0,59.0,44.0,268.0,60,25,0
20,1059,1205,48.0,74.0,44.0,268.0,34,25,0
Years,1107,1205,96.0,48.0,44.0,268.0,84,26,0
with,1203,1205,74.0,96.0,44.0,268.0,60,24,0
Gross,1277,1205,101.0,74.0,44.0,268.0,86,26,0
Mine,1378,1205,86.0,101.0,44.0,268.0,71,25,0
Production,1464,1205,1132.0,86.0,44.0,268.0,158,25,0
Value,333,1248,96.0,1132.0,44.0,44.0,83,26,0
for,429,1248,53.0,96.0,96.0,44.0,39,25,0
1973,482,1248,175.0,53.0,96.0,44.0,69,26,0
1948,336,1343,149.0,175.0,96.0,96.0,69,26,0
Knob,485,1343,90.0,149.0,42.0,96.0,75,25,0
Lake,575,1343,362.0,90.0,42.0,96.0,69,25,0
Iron,937,1343,498.0,362.0,42.0,96.0,52,26,0
"$312,000,000",1435,1343,1099.0,498.0,42.0,96.0,201,29,0
1949,337,1384,148.0,1099.0,42.0,42.0,69,26,0
Mexican,485,1384,138.0,148.0,43.0,42.0,123,25,0
Sulphur,623,1384,312.0,138.0,43.0,42.0,115,31,0
Sulfur,935,1384,521.0,312.0,43.0,42.0,87,26,0
"140,000,000",1456,1384,1121.0,521.0,43.0,42.0,180,28,0
1951,336,1426,149.0,1121.0,43.0,43.0,64,25,0
Pima,485,1426,452.0,149.0,42.0,43.0,72,25,0
Porphyry,937,1426,144.0,452.0,42.0,43.0,130,31,1
copper,1081,1426,375.0,144.0,42.0,43.0,105,25,0
"120,000,000",1456,1426,1120.0,375.0,42.0,43.0,180,28,0
19k2.,337,1467,147.0,1120.0,42.0,42.0,70,37,0
Granduc,484,1467,451.0,147.0,30.0,42.0,128,35,0
Volcanogenic,935,1467,536.0,451.0,30.0,42.0,206,32,0
"29,000,000",1471,1467,1136.0,536.0,30.0,42.0,165,28,0
19S3,336,1496,149.0,1136.0,30.0,30.0,69,30,0
Gas,485,1496,72.0,149.0,54.0,30.0,58,26,1
Hills-Shirley,557,1496,66.0,72.0,54.0,30.0,181,32,0
".,",623,1496,129.0,66.0,54.0,30.0,20,11,0
Basin,752,1496,184.0,129.0,54.0,30.0,82,26,0
Uranium,936,1496,520.0,184.0,54.0,30.0,124,26,0
"193,000,000",1456,1496,1122.0,520.0,54.0,30.0,180,28,0
1953,336,1550,149.0,1122.0,54.0,54.0,69,25,0
Mission,485,1550,451.0,149.0,42.0,54.0,112,25,0
Porphyry,936,1550,144.0,451.0,42.0,54.0,132,31,0
copper,1080,1550,392.0,144.0,42.0,54.0,107,25,0
"63,000,000",1472,1550,1137.0,392.0,42.0,54.0,165,29,0
1953,336,1592,149.0,1137.0,42.0,42.0,69,26,0
Brunswick,485,1592,450.0,149.0,42.0,42.0,153,26,0
Volcanogenic,935,1592,538.0,450.0,42.0,42.0,206,32,0
"53,000,000",1473,1592,1137.0,538.0,42.0,42.0,164,28,0
1954,337,1633,147.0,1137.0,42.0,42.0,68,25,0
Heath,484,1633,100.0,147.0,41.0,42.0,86,25,0
Steele,584,1633,352.0,100.0,41.0,42.0,93,26,0
Voicanogenic,936,1633,539.0,352.0,41.0,42.0,205,32,0
"12,500,000",1475,1633,1139.0,539.0,41.0,42.0,162,29,0
1954,337,1674,147.0,1139.0,41.0,41.0,69,26,0
Cerro,484,1674,96.0,147.0,42.0,41.0,81,27,0
Bolivar,580,1674,357.0,96.0,42.0,41.0,103,26,0
Iron,937,1674,517.0,357.0,42.0,41.0,54,24,0
"227,000,000",1454,1674,1118.0,517.0,42.0,41.0,183,29,0
1954,337,1716,148.0,1118.0,42.0,42.0,68,26,0
Pine,485,1716,78.0,148.0,43.0,42.0,63,26,0
Point,563,1716,373.0,78.0,43.0,42.0,74,25,0
Carbonate,936,1716,170.0,373.0,43.0,42.0,156,26,0
lead-zinc,1106,1716,350.0,170.0,43.0,42.0,138,26,0
"143,000,000",1456,1716,1121.0,350.0,43.0,42.0,181,29,0
1954,336,1758,149.0,1121.0,43.0,43.0,69,25,0
Gaspe,485,1758,452.0,149.0,43.0,43.0,97,32,0
Porphyry,937,1758,144.0,452.0,43.0,43.0,131,31,0
copper,1081,1758,391.0,144.0,43.0,43.0,107,26,0
"40,000,000",1472,1758,1136.0,391.0,43.0,43.0,165,28,0
1955,337,1800,148.0,1136.0,43.0,43.0,68,26,0
Viburnum,485,1800,155.0,148.0,41.0,43.0,141,25,0
Trend,640,1800,297.0,155.0,41.0,43.0,85,25,0
Carbonate,937,1800,169.0,297.0,41.0,43.0,155,26,0
lead-zinc,1106,1800,351.0,169.0,41.0,43.0,138,25,0
"143,000,000",1457,1800,1121.0,351.0,41.0,43.0,181,28,0
1955,337,1841,147.0,1121.0,41.0,41.0,69,26,0
Thompson,484,1841,454.0,147.0,42.0,41.0,155,31,1
Nickel,938,1841,519.0,454.0,42.0,41.0,90,25,0
"150,000,000",1457,1841,1121.0,519.0,42.0,41.0,180,29,0
1955,337,1883,147.0,1121.0,42.0,42.0,69,26,0
Ambrosia,484,1883,157.0,147.0,41.0,42.0,142,26,0
Lake,641,1883,296.0,157.0,41.0,42.0,69,26,0
Uranium,937,1883,520.0,296.0,41.0,42.0,124,26,0
"105,000,000",1457,1883,1121.0,520.0,41.0,42.0,180,28,0
1955,337,1924,149.0,1121.0,41.0,41.0,69,25,0
Bethlehem,486,1924,451.0,149.0,42.0,41.0,157,26,0
Porphyry,937,1924,144.0,451.0,42.0,41.0,131,31,0
copper,1081,1924,391.0,144.0,42.0,41.0,107,25,0
"45,620,000",1472,1924,1136.0,391.0,42.0,41.0,165,29,0
1956,337,1966,149.0,1136.0,42.0,42.0,69,26,0
Palabora,486,1966,451.0,149.0,41.0,42.0,132,26,0
Proterozoic,937,1966,520.0,451.0,41.0,42.0,168,25,0
"150,000,000",1457,1966,1121.0,520.0,41.0,42.0,181,28,0
1956,337,2007,149.0,1121.0,41.0,41.0,70,26,0
Craig,486,2007,84.0,149.0,43.0,41.0,78,32,0
mont,570,2007,368.0,84.0,43.0,41.0,71,24,0
Porphyry,938,2007,144.0,368.0,43.0,41.0,130,31,0
copper,1082,2007,391.0,144.0,43.0,41.0,106,26,0
"30,104,000",1473,2007,1136.0,391.0,43.0,41.0,165,28,0
1956,338,2049,148.0,1136.0,43.0,43.0,68,26,0
Mattagami,486,2049,170.0,148.0,41.0,43.0,155,32,0
Lake,656,2049,281.0,170.0,41.0,43.0,70,25,0
Volcanogenic,937,2049,537.0,281.0,41.0,43.0,205,31,0
"64,000,000",1474,2049,1137.0,537.0,41.0,43.0,164,28,0
1957,338,2090,149.0,1137.0,41.0,41.0,68,25,0
Mt.,487,2090,55.0,149.0,42.0,41.0,39,25,0
Whaleback,542,2090,396.0,55.0,42.0,41.0,168,26,0
Iron,938,2090,517.0,396.0,42.0,41.0,54,24,0
"316,000,000",1455,2090,1118.0,517.0,42.0,41.0,183,28,0
1959,338,2132,148.0,1118.0,42.0,42.0,69,26,0
Kidd,486,2132,83.0,148.0,42.0,42.0,68,26,0
Creek,569,2132,368.0,83.0,42.0,42.0,87,26,0
Volcanogenic,937,2132,518.0,368.0,42.0,42.0,205,31,0
"280,314,000",1455,2132,1119.0,518.0,42.0,42.0,183,28,0
1960,337,2173,148.0,1119.0,42.0,42.0,70,25,0
Weipa,485,2173,453.0,148.0,43.0,42.0,95,31,0
Bauxite,938,2173,520.0,453.0,43.0,42.0,110,25,0
"103,500,000",1458,2173,1121.0,520.0,43.0,42.0,180,28,0
1961,338,2215,148.0,1121.0,43.0,43.0,64,26,0
Lee,486,2215,66.0,148.0,41.0,43.0,52,25,0
Creek,552,2215,386.0,66.0,41.0,43.0,87,26,0
Phosphate,938,2215,535.0,386.0,41.0,43.0,156,30,1
"20,000,000",1473,2215,1136.0,535.0,41.0,43.0,166,28,0
1961,338,2256,148.0,1136.0,41.0,41.0,64,25,0
Lake,486,2256,84.0,148.0,42.0,41.0,69,26,0
Dufault,570,2256,367.0,84.0,42.0,41.0,105,26,0
Volcanogenic,937,2256,539.0,367.0,42.0,41.0,206,31,0
"14,000,000",1476,2256,1139.0,539.0,42.0,41.0,162,29,1
1962,338,2298,148.0,1139.0,42.0,42.0,70,25,0
North,486,2298,93.0,148.0,42.0,42.0,78,25,0
Florida,579,2298,359.0,93.0,42.0,42.0,103,26,0
Phosphate,938,2298,536.0,359.0,42.0,42.0,157,31,0
"28,000,000",1474,2298,1137.0,536.0,42.0,42.0,165,28,0
1962,338,2340,149.0,1137.0,42.0,42.0,69,26,0
Blackwater,487,2340,451.0,149.0,41.0,42.0,164,26,0
Coal,938,2340,537.0,451.0,41.0,42.0,66,26,0
"74,000,000",1475,2340,1138.0,537.0,41.0,42.0,164,28,0
1962,338,2381,149.0,1138.0,41.0,41.0,69,25,0
Mt.,487,2381,56.0,149.0,41.0,41.0,39,25,0
Tom,543,2381,77.0,56.0,41.0,41.0,62,25,1
Price,620,2381,319.0,77.0,41.0,41.0,75,25,0
Iron,939,2381,517.0,319.0,41.0,41.0,53,24,0
"352,800,000",1456,2381,1119.0,517.0,41.0,41.0,183,29,0
1963,338,2422,148.0,1119.0,41.0,41.0,69,26,0
Carlin,486,2422,452.0,148.0,42.0,41.0,88,27,0
Gold,938,2422,536.0,452.0,42.0,41.0,70,25,0
"20,000,000",1474,2422,1137.0,536.0,42.0,41.0,165,28,0
1964,338,2464,148.0,1137.0,42.0,42.0,69,26,0
Bougainville,486,2464,453.0,148.0,41.0,42.0,188,32,0
Porphyry,939,2464,144.0,453.0,41.0,42.0,131,31,0
copper,1083,2464,373.0,144.0,41.0,42.0,106,26,0
"307,530,000",1456,2464,1119.0,373.0,41.0,42.0,183,28,0
1964,338,2505,147.0,1119.0,41.0,41.0,69,25,0
Twin,485,2505,83.0,147.0,43.0,41.0,68,26,0
Buttes,568,2505,371.0,83.0,43.0,41.0,92,26,1
Porphyry,939,2505,144.0,371.0,43.0,41.0,130,30,0
copper,1083,2505,392.0,144.0,43.0,41.0,106,25,0
"91,000,000",1475,2505,1137.0,392.0,43.0,41.0,164,28,0
1965,339,2547,148.0,1137.0,43.0,43.0,69,25,0
Prieska,487,2547,451.0,148.0,42.0,43.0,108,26,0
Volcanogenic,938,2547,537.0,451.0,42.0,43.0,206,31,1
"28,600,000",1475,2547,1138.0,537.0,42.0,43.0,165,28,0
1965,338,2588,150.0,1138.0,42.0,42.0,69,26,0
Kambalda,488,2588,451.0,150.0,43.0,42.0,153,26,0
Nickel,939,2588,520.0,451.0,43.0,42.0,92,25,0
"109,500,000",1459,2588,1121.0,520.0,43.0,42.0,180,29,0
1965,339,2630,146.0,1121.0,43.0,43.0,69,26,0
Anvil,485,2630,454.0,146.0,42.0,43.0,73,25,0
Proterozoic,939,2630,183.0,454.0,42.0,43.0,167,25,0
lead-zinc,1122,2630,337.0,183.0,42.0,43.0,137,26,0
"104,000,000",1459,2630,1122.0,337.0,42.0,43.0,181,28,0
1966,338,2671,149.0,1122.0,42.0,42.0,70,26,0
Gilbralter,487,2671,452.0,149.0,43.0,42.0,141,27,0
Porphyry,939,2671,145.0,452.0,43.0,42.0,131,32,0
copper,1084,2671,391.0,145.0,43.0,42.0,105,25,0
"83,000,000",1475,2671,1137.0,391.0,43.0,42.0,164,28,0
1967,339,2713,148.0,1137.0,43.0,43.0,69,25,0
Mattabi,487,2713,452.0,148.0,41.0,43.0,108,26,0
Volcanogenic,939,2713,536.0,452.0,41.0,43.0,205,31,0
"37,444,000",1475,2713,1137.0,536.0,41.0,43.0,165,28,0
1967,339,2754,148.0,1137.0,41.0,41.0,69,26,0
Rustler,487,2754,117.0,148.0,42.0,41.0,104,26,0
Hills,604,2754,335.0,117.0,42.0,41.0,65,24,0
Sulfur,939,2754,537.0,335.0,42.0,41.0,85,26,0
"60,000,000",1476,2754,1138.0,537.0,42.0,41.0,164,29,0
1968,339,2796,149.0,1138.0,42.0,42.0,69,25,0
Lornex,488,2796,451.0,149.0,42.0,42.0,98,26,0
Porphyry,939,2796,145.0,451.0,42.0,42.0,132,31,0
copper,1084,2796,392.0,145.0,42.0,42.0,106,26,0
"70,000,000",1476,2796,1139.0,392.0,42.0,42.0,164,29,0
1968,338,2837,150.0,1139.0,42.0,42.0,69,26,0
Island,488,2837,103.0,150.0,87.0,42.0,87,25,0
Copper,591,2837,349.0,103.0,87.0,42.0,111,31,0
Porphyry,940,2837,144.0,349.0,87.0,42.0,130,31,0
copper,1084,2837,392.0,144.0,87.0,42.0,106,25,0
"63,000,000",1476,2837,1146.0,392.0,87.0,42.0,164,28,1
Source:,334,2923,130.0,1146.0,87.0,87.0,114,27,0
L.,464,2923,39.0,130.0,77.0,87.0,22,24,0
"Miller,",503,2923,106.0,39.0,77.0,87.0,89,28,0
Econ.,609,2923,95.0,106.0,77.0,87.0,79,24,0
"Geol.,",704,2923,102.0,95.0,77.0,87.0,86,29,0
v.,806,2923,38.0,102.0,77.0,87.0,22,17,0
"71,",844,2923,60.0,38.0,77.0,87.0,42,28,0
1976.,904,2923,580.0,60.0,77.0,87.0,76,26,0
30,330,2999,0,580.0,77.0,77.0,44,32,0
