word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Income,776,727,113.0,1619.0,43.0,43.0,100,26,0
tax,889,727,53.0,113.0,55.0,43.0,40,22,0
benefit/(provision),942,727,978.0,53.0,55.0,43.0,258,38,0
1.0,1920,727,266.0,978.0,55.0,43.0,45,27,0
.4,2186,727,204.0,266.0,55.0,43.0,24,25,0
111.81,2390,727,1615.0,204.0,55.0,43.0,77,34,0
(Loss)/income,776,782,210.0,1615.0,55.0,55.0,198,34,0
from,986,782,72.0,210.0,78.0,55.0,57,28,0
discontinued,1058,782,189.0,72.0,78.0,55.0,175,29,0
operations,1247,782,595.0,189.0,78.0,55.0,147,32,0
$,1842,782,62.0,595.0,78.0,55.0,16,32,0
(4.6),1904,782,193.0,62.0,78.0,55.0,72,35,0
$,2097,782,68.0,193.0,78.0,55.0,15,33,0
2.2,2165,782,183.0,68.0,78.0,55.0,45,26,0
$,2348,782,52.0,183.0,78.0,55.0,15,34,0
16.8,2400,782,1673.0,52.0,78.0,55.0,59,26,0
Battery,729,844,127.0,1673.0,78.0,78.0,115,34,0
Separators,856,844,188.0,127.0,60.0,78.0,176,34,0
and,1044,844,75.0,188.0,60.0,78.0,60,29,0
EMS,1119,844,346.0,75.0,60.0,78.0,67,26,0
Sales,775,881,87.0,346.0,60.0,60.0,75,28,0
and,862,881,67.0,87.0,57.0,60.0,52,28,0
revenues,929,881,914.0,67.0,57.0,60.0,121,17,0
$,1843,881,30.0,914.0,57.0,60.0,17,32,0
387.9,1873,881,225.0,30.0,57.0,60.0,89,26,0
$,2098,881,31.0,225.0,57.0,60.0,15,32,0
413.6,2129,881,222.0,31.0,57.0,60.0,82,27,0
$,2351,881,24.0,222.0,57.0,60.0,15,33,0
401.7,2375,881,1600.0,24.0,57.0,60.0,85,26,0
Income,776,937,113.0,1600.0,57.0,57.0,100,26,0
from,889,937,71.0,113.0,43.0,57.0,57,29,0
operations,960,937,161.0,71.0,43.0,57.0,148,31,0
before,1121,937,101.0,161.0,43.0,57.0,89,28,0
taxes,1222,937,74.0,101.0,43.0,57.0,71,22,0
1'),1296,937,548.0,74.0,43.0,57.0,21,19,0
$,1844,937,71.0,548.0,43.0,57.0,17,32,0
4.7,1915,937,181.0,71.0,43.0,57.0,51,26,0
$,2096,937,49.0,181.0,43.0,57.0,15,33,0
29.1,2145,937,207.0,49.0,43.0,57.0,59,26,1
$,2352,937,43.0,207.0,43.0,57.0,14,33,0
23.7,2395,937,1620.0,43.0,43.0,57.0,66,26,0
Income,776,980,113.0,1620.0,43.0,43.0,100,26,0
tax,889,980,54.0,113.0,55.0,43.0,39,21,0
(provision),943,980,962.0,54.0,55.0,43.0,140,37,0
(2.1),1905,980,232.0,962.0,55.0,43.0,72,34,0
110.11,2137,980,269.0,232.0,55.0,43.0,83,34,0
(8.0),2406,980,1631.0,269.0,55.0,43.0,63,34,0
Income,776,1035,112.0,1631.0,55.0,55.0,100,26,0
from,888,1035,72.0,112.0,77.0,55.0,58,28,1
discontinued,960,1035,189.0,72.0,77.0,55.0,175,29,0
operations,1149,1035,695.0,189.0,77.0,55.0,147,30,0
$,1844,1035,71.0,695.0,77.0,55.0,16,32,0
2.6,1915,1035,181.0,71.0,77.0,55.0,51,26,0
$,2096,1035,55.0,181.0,77.0,55.0,15,32,0
19.0,2151,1035,201.0,55.0,77.0,55.0,60,27,0
$,2352,1035,49.0,201.0,77.0,55.0,14,32,0
15.7,2401,1035,1676.0,49.0,77.0,55.0,60,25,0
Grace,727,1094,110.0,1676.0,77.0,77.0,97,26,0
Energy,837,1094,71.0,110.0,61.0,77.0,112,35,0
Sales,776,1129,86.0,71.0,61.0,61.0,74,28,0
and,862,1129,67.0,86.0,56.0,61.0,52,28,0
revenues,929,1129,914.0,67.0,56.0,61.0,121,18,0
$,1843,1129,30.0,914.0,56.0,61.0,17,31,0
234.8,1873,1129,226.0,30.0,56.0,61.0,93,26,0
$,2099,1129,30.0,226.0,56.0,61.0,15,32,0
515.0,2129,1129,223.0,30.0,56.0,61.0,83,26,0
$479.2,2352,1129,1577.0,223.0,56.0,61.0,108,32,0
(Loss),776,1185,87.0,1577.0,56.0,56.0,72,35,0
from,863,1185,71.0,87.0,1165.0,56.0,57,29,0
operations,934,1185,161.0,71.0,1165.0,56.0,148,32,0
before,1095,1185,101.0,161.0,1165.0,56.0,89,29,0
taxes,1196,1185,74.0,101.0,1165.0,56.0,71,21,0
o),1270,1185,829.0,74.0,1165.0,56.0,21,21,0
$,2099,1185,42.0,829.0,1165.0,56.0,15,33,0
(11.1),2141,1185,211.0,42.0,1165.0,56.0,77,34,0
$,2352,1185,33.0,211.0,1165.0,56.0,15,33,0
125.6),2385,1185,446.0,33.0,1165.0,56.0,85,35,0
-,1940,1207,1165.0,446.0,1165.0,1165.0,25,4,0
Income,776,1228,113.0,1165.0,1165.0,1165.0,100,26,0
tax,889,1228,53.0,113.0,1165.0,1165.0,40,22,0
benefit,942,1228,1223.0,53.0,1165.0,1165.0,94,29,0
6.6,2165,1228,249.0,1223.0,1165.0,1165.0,46,26,0
9.7,2414,1228,475.0,249.0,1165.0,1165.0,48,26,0
-,1940,1249,1165.0,475.0,1165.0,1165.0,25,4,0
(Loss),776,1283,86.0,1165.0,1165.0,1165.0,72,34,0
from,862,1283,72.0,86.0,1165.0,1165.0,58,28,0
discontinued,934,1283,189.0,72.0,1165.0,1165.0,175,29,0
operations,1123,1283,973.0,189.0,1165.0,1165.0,147,31,0
$,2096,1283,59.0,973.0,1165.0,1165.0,15,33,0
14.5),2155,1283,197.0,59.0,1165.0,1165.0,64,34,0
$,2352,1283,35.0,197.0,1165.0,1165.0,14,33,0
115.9),2387,1283,448.0,35.0,1165.0,1165.0,82,34,0
-,1940,1305,1214.0,448.0,1165.0,1165.0,25,4,0
Grace,727,1340,111.0,1214.0,1214.0,1214.0,96,26,0
Distribution,838,1340,73.0,111.0,62.0,1214.0,181,29,0
Sales,776,1377,87.0,73.0,62.0,62.0,74,28,0
and,863,1377,66.0,87.0,1166.0,62.0,51,28,0
revenues,929,1377,1168.0,66.0,1166.0,62.0,121,18,0
$,2097,1377,35.0,1168.0,1166.0,62.0,15,33,0
178.0,2132,1377,220.0,35.0,1166.0,62.0,80,26,0
$780.4,2352,1377,412.0,220.0,1166.0,62.0,109,32,0
_,1941,1399,1166.0,412.0,1166.0,1166.0,25,4,0
(Loss),776,1434,87.0,1166.0,1166.0,1166.0,73,34,0
from,863,1434,71.0,87.0,42.0,1166.0,57,28,0
operations,934,1434,161.0,71.0,42.0,1166.0,148,32,0
before,1095,1434,101.0,161.0,42.0,1166.0,89,29,0
taxes,1196,1434,75.0,101.0,42.0,1166.0,71,22,0
1'),1271,1434,826.0,75.0,42.0,1166.0,20,20,0
$,2097,1434,59.0,826.0,42.0,1166.0,15,32,0
(2.8),2156,1434,194.0,59.0,42.0,1166.0,64,34,0
$,2350,1434,76.0,194.0,42.0,1166.0,15,32,0
1.1),2426,1434,1651.0,76.0,42.0,1166.0,43,34,0
Income,776,1476,113.0,1651.0,42.0,42.0,100,26,0
tax,889,1476,53.0,113.0,55.0,42.0,40,21,0
benefit,942,1476,1244.0,53.0,55.0,42.0,94,30,0
.9,2186,1476,250.0,1244.0,55.0,42.0,25,26,0
.1,2436,1476,1661.0,250.0,55.0,42.0,17,26,0
(Loss),776,1531,87.0,1661.0,55.0,55.0,72,34,0
from,863,1531,71.0,87.0,1165.0,55.0,57,28,0
discontinued,934,1531,189.0,71.0,1165.0,55.0,175,29,0
operations,1123,1531,974.0,189.0,1165.0,55.0,148,31,0
$,2097,1531,58.0,974.0,1165.0,55.0,15,33,0
(1.9),2155,1531,194.0,58.0,1165.0,55.0,62,34,0
$,2349,1531,410.0,194.0,1165.0,55.0,15,32,0
-,1940,1553,1214.0,410.0,1165.0,1165.0,25,5,0
Other,727,1588,61.0,1214.0,1214.0,1214.0,93,28,0
Sales,775,1625,87.0,61.0,61.0,61.0,75,28,0
and,862,1625,66.0,87.0,57.0,61.0,52,28,0
revenues,928,1625,916.0,66.0,57.0,61.0,122,17,0
$,1844,1625,50.0,916.0,57.0,61.0,16,31,1
69.7,1894,1625,203.0,50.0,57.0,61.0,72,26,0
$,2097,1625,46.0,203.0,57.0,61.0,14,33,0
96.5,2143,1625,209.0,46.0,57.0,61.0,67,26,0
$102.4,2352,1625,1576.0,209.0,57.0,61.0,109,33,0
(Loss),777,1681,86.0,1576.0,57.0,57.0,72,34,0
from,863,1681,71.0,86.0,43.0,57.0,57,29,0
operations,934,1681,161.0,71.0,43.0,57.0,148,31,0
before,1095,1681,102.0,161.0,43.0,57.0,89,29,0
taxesm,1197,1681,646.0,102.0,43.0,57.0,94,30,0
$,1843,1681,62.0,646.0,43.0,57.0,16,31,0
(1.7),1905,1681,193.0,62.0,43.0,57.0,71,34,0
$,2098,1681,41.0,193.0,43.0,57.0,14,33,0
(13.4),2139,1681,212.0,41.0,43.0,57.0,81,34,0
$,2351,1681,55.0,212.0,43.0,57.0,15,33,0
12.71,2406,1681,1630.0,55.0,43.0,57.0,64,33,0
Income,777,1724,112.0,1630.0,43.0,43.0,99,26,0
tax,889,1724,53.0,112.0,57.0,43.0,40,21,0
benefit,942,1724,974.0,53.0,57.0,43.0,94,30,0
0.3,1916,1724,250.0,974.0,57.0,43.0,49,27,0
3.5,2166,1724,250.0,250.0,57.0,43.0,44,26,0
3.0,2416,1724,1641.0,250.0,57.0,43.0,45,26,0
(Loss)/income,776,1780,211.0,1641.0,57.0,57.0,198,34,0
from,987,1780,71.0,211.0,77.0,57.0,57,29,0
discontinued,1058,1780,189.0,71.0,77.0,57.0,175,29,0
operations,1247,1780,595.0,189.0,77.0,57.0,148,32,0
$,1842,1780,63.0,595.0,77.0,57.0,17,32,0
(1.4),1905,1780,192.0,63.0,77.0,57.0,70,34,0
$,2097,1780,58.0,192.0,77.0,57.0,15,32,0
(9.9),2155,1780,194.0,58.0,77.0,57.0,65,34,0
$,2349,1780,87.0,194.0,77.0,57.0,15,33,0
.3,2436,1780,1713.0,87.0,77.0,57.0,23,26,0
Total,724,1836,78.0,1713.0,77.0,77.0,64,28,0
operating,802,1836,148.0,78.0,44.0,77.0,133,31,0
results,950,1836,94.0,148.0,44.0,77.0,81,30,0
or,1044,1836,37.0,94.0,44.0,77.0,26,29,0
discontinued,1081,1836,189.0,37.0,44.0,77.0,175,29,0
operations,1270,1836,570.0,189.0,44.0,77.0,148,30,0
$,1840,1836,64.0,570.0,44.0,77.0,17,32,0
(3.4),1904,1836,194.0,64.0,44.0,77.0,73,34,0
$,2098,1836,66.0,194.0,44.0,77.0,14,33,0
"4,9",2164,1836,187.0,66.0,44.0,77.0,47,26,0
$,2351,1836,50.0,187.0,44.0,77.0,14,33,0
16.9,2401,1836,1676.0,50.0,44.0,77.0,59,26,0
Net,726,1879,64.0,1676.0,44.0,44.0,52,25,0
pretax,790,1879,101.0,64.0,43.0,44.0,87,30,0
(loss),891,1879,81.0,101.0,43.0,44.0,67,34,0
on,972,1879,46.0,81.0,43.0,44.0,33,16,0
disposals,1018,1879,142.0,46.0,43.0,44.0,129,36,0
of,1160,1879,38.0,142.0,43.0,44.0,26,29,0
operations,1198,1879,670.0,38.0,43.0,44.0,147,31,0
(127.3),1868,1879,246.0,670.0,43.0,44.0,109,34,0
(255.11,2114,1879,1388.0,246.0,43.0,44.0,105,34,0
Income,727,1921,112.0,1388.0,43.0,43.0,99,25,0
tax,839,1921,53.0,112.0,56.0,43.0,41,21,0
benefit,892,1921,106.0,53.0,56.0,43.0,94,29,0
on,998,1921,46.0,106.0,56.0,43.0,32,17,0
disposals,1044,1921,142.0,46.0,56.0,43.0,129,37,0
of,1186,1921,37.0,142.0,56.0,43.0,26,29,0
operations,1223,1921,672.0,37.0,56.0,43.0,148,31,0
22.3,1895,1921,251.0,672.0,56.0,43.0,70,27,0
88.0,2146,1921,1424.0,251.0,56.0,43.0,66,26,0
Total,724,1976,80.0,1424.0,56.0,56.0,65,28,0
Iloss)/income,804,1976,206.0,80.0,67.0,56.0,193,34,0
from,1010,1976,71.0,206.0,67.0,56.0,57,28,0
discontinued,1081,1976,189.0,71.0,67.0,56.0,175,29,0
operations,1270,1976,572.0,189.0,67.0,56.0,147,31,0
$(108.4),1842,1976,254.0,572.0,67.0,56.0,135,35,0
$1162.21,2096,1976,255.0,254.0,67.0,56.0,124,35,0
$,2351,1976,50.0,255.0,67.0,56.0,15,33,0
16.9,2401,1976,1678.0,50.0,67.0,56.0,60,25,0
(I/Reflects,725,2042,132.0,1678.0,67.0,67.0,119,28,0
an,857,2042,43.0,132.0,48.0,67.0,30,16,0
allocation,900,2042,143.0,43.0,48.0,67.0,130,27,0
of,1043,2042,37.0,143.0,48.0,67.0,26,27,0
interest,1080,2042,102.0,37.0,48.0,67.0,91,22,0
expense,1182,2042,120.0,102.0,48.0,67.0,107,24,0
based,1302,2042,95.0,120.0,48.0,67.0,83,26,0
on,1397,2042,44.0,95.0,48.0,67.0,30,15,0
(a),1441,2042,46.0,44.0,48.0,67.0,33,31,0
a,1487,2042,28.0,46.0,48.0,67.0,15,15,0
ratio,1515,2042,71.0,28.0,48.0,67.0,58,22,0
of,1586,2042,36.0,71.0,48.0,67.0,26,27,0
the,1622,2042,50.0,36.0,48.0,67.0,37,26,0
net,1672,2042,48.0,50.0,48.0,67.0,37,20,0
assets,1720,2042,89.0,48.0,48.0,67.0,76,21,0
of,1809,2042,37.0,89.0,48.0,67.0,27,28,0
the,1846,2042,49.0,37.0,48.0,67.0,36,27,0
businesses,1895,2042,149.0,49.0,48.0,67.0,136,27,0
classified,2044,2042,132.0,149.0,48.0,67.0,121,28,0
as,2176,2042,40.0,132.0,48.0,67.0,28,15,0
discontinued,2216,2042,1468.0,40.0,48.0,67.0,167,27,0
operations,749,2083,153.0,1468.0,48.0,48.0,140,29,0
in,902,2083,32.0,153.0,39.0,48.0,18,21,0
the,934,2083,48.0,32.0,39.0,48.0,36,27,0
second,982,2083,107.0,48.0,39.0,48.0,96,27,0
quarter,1089,2083,108.0,107.0,39.0,48.0,97,27,0
of,1197,2083,44.0,108.0,39.0,48.0,27,27,0
1993,1241,2083,78.0,44.0,39.0,48.0,64,26,0
as,1319,2083,40.0,78.0,39.0,48.0,27,15,0
compared,1359,2083,149.0,40.0,39.0,48.0,138,33,0
to,1508,2083,36.0,149.0,39.0,48.0,22,20,0
Grace's,1544,2083,119.0,36.0,39.0,48.0,106,26,0
total,1663,2083,67.0,119.0,39.0,48.0,56,27,0
capital,1730,2083,101.0,67.0,39.0,48.0,90,34,0
and,1831,2083,64.0,101.0,39.0,48.0,51,26,0
(b),1895,2083,47.0,64.0,39.0,48.0,32,31,0
Grace's,1942,2083,118.0,47.0,39.0,48.0,106,25,0
incremental,2060,2083,163.0,118.0,39.0,48.0,151,27,0
borrowing,2223,2083,149.0,163.0,39.0,48.0,137,36,0
rate,2372,2083,1624.0,149.0,39.0,48.0,50,20,0
applied,749,2122,115.0,1624.0,39.0,39.0,103,34,0
to,864,2122,35.0,115.0,40.0,39.0,22,20,0
both,899,2122,69.0,35.0,40.0,39.0,56,27,0
the,968,2122,49.0,69.0,40.0,39.0,36,27,0
expected,1017,2122,133.0,49.0,40.0,39.0,122,34,0
proceeds,1150,2122,137.0,133.0,40.0,39.0,124,34,0
from,1287,2122,70.0,137.0,40.0,39.0,57,27,0
the,1357,2122,49.0,70.0,40.0,39.0,36,27,0
divestment,1406,2122,147.0,49.0,40.0,39.0,137,27,0
of,1553,2122,38.0,147.0,40.0,39.0,27,27,0
Grace,1591,2122,98.0,38.0,40.0,39.0,85,25,0
Energy,1689,2122,99.0,98.0,40.0,39.0,88,33,0
and,1788,2122,62.0,99.0,40.0,39.0,51,27,0
to,1850,2122,35.0,62.0,40.0,39.0,23,20,0
the,1885,2122,49.0,35.0,40.0,39.0,36,26,0
net,1934,2122,49.0,49.0,40.0,39.0,38,19,0
assets,1983,2122,89.0,49.0,40.0,39.0,76,20,0
of,2072,2122,38.0,89.0,40.0,39.0,27,28,0
Grace,2110,2122,98.0,38.0,40.0,39.0,84,25,0
Distribution,2208,2122,157.0,98.0,40.0,39.0,144,27,0
through,2365,2122,1617.0,157.0,40.0,39.0,97,35,0
the,749,2162,49.0,1617.0,40.0,40.0,36,27,0
dates,798,2162,83.0,49.0,40.0,40.0,70,27,0
of,881,2162,37.0,83.0,40.0,40.0,26,27,0
their,918,2162,66.0,37.0,40.0,40.0,55,27,0
respective,984,2162,143.0,66.0,40.0,40.0,131,28,0
"sales,",1127,2162,84.0,143.0,40.0,40.0,70,30,0
assuming,1211,2162,133.0,84.0,40.0,40.0,120,29,0
that,1344,2162,58.0,133.0,40.0,40.0,47,26,0
amounts,1402,2162,120.0,58.0,40.0,40.0,108,21,0
received,1522,2162,125.0,120.0,40.0,40.0,113,27,0
from,1647,2162,70.0,125.0,40.0,40.0,56,27,0
the,1717,2162,48.0,70.0,40.0,40.0,36,27,0
divestment,1765,2162,148.0,48.0,40.0,40.0,137,27,0
of,1913,2162,37.0,148.0,40.0,40.0,26,27,0
these,1950,2162,78.0,37.0,40.0,40.0,65,26,0
businesses,2028,2162,149.0,78.0,40.0,40.0,136,27,0
are,2177,2162,55.0,149.0,40.0,40.0,42,15,0
used,2232,2162,73.0,55.0,40.0,40.0,61,27,0
to,2305,2162,34.0,73.0,40.0,40.0,22,20,0
reduce,2339,2162,1590.0,34.0,40.0,40.0,90,27,0
debt.,750,2201,79.0,1590.0,40.0,40.0,63,26,0
The,829,2201,56.0,79.0,39.0,40.0,43,27,0
above,885,2201,95.0,56.0,39.0,40.0,82,27,0
operating,980,2201,140.0,95.0,39.0,40.0,127,30,0
results,1120,2201,91.0,140.0,39.0,40.0,78,26,0
for,1211,2201,46.0,91.0,39.0,40.0,35,27,0
the,1257,2201,48.0,46.0,39.0,40.0,36,26,0
periods,1305,2201,111.0,48.0,39.0,40.0,100,34,0
prior,1416,2201,75.0,111.0,39.0,40.0,65,29,0
to,1491,2201,35.0,75.0,39.0,40.0,23,20,0
classification,1526,2201,180.0,35.0,39.0,40.0,166,28,0
as,1706,2201,39.0,180.0,39.0,40.0,27,15,0
discontinued,1745,2201,178.0,39.0,39.0,40.0,167,27,0
operations,1923,2201,152.0,178.0,39.0,40.0,140,29,0
include,2075,2201,106.0,152.0,39.0,40.0,93,27,0
interest,2181,2201,102.0,106.0,39.0,40.0,91,20,0
expense,2283,2201,1534.0,102.0,39.0,40.0,107,24,0
allocations,750,2240,155.0,1534.0,39.0,39.0,142,28,0
of,905,2240,38.0,155.0,65.0,39.0,26,27,0
"$2.5,",943,2240,83.0,38.0,65.0,39.0,67,31,0
$38.6,1026,2240,94.0,83.0,65.0,39.0,82,31,0
and,1120,2240,63.0,94.0,65.0,39.0,50,26,0
$676,1183,2240,91.0,63.0,65.0,39.0,78,31,0
for,1274,2240,52.0,91.0,65.0,39.0,34,27,0
"1993,",1326,2240,92.0,52.0,65.0,39.0,72,29,0
1992,1418,2240,79.0,92.0,65.0,39.0,66,25,0
and,1497,2240,68.0,79.0,65.0,39.0,50,26,0
"199/,",1565,2240,82.0,68.0,65.0,39.0,67,28,0
respectively.,1647,2240,872.0,82.0,65.0,39.0,158,33,0
For,777,2299,57.0,872.0,65.0,65.0,44,29,0
financial,834,2299,144.0,57.0,73.0,65.0,127,33,0
reporting,978,2299,152.0,144.0,73.0,65.0,135,34,0
"purposes,",1130,2299,162.0,152.0,73.0,65.0,146,28,0
the,1292,2299,58.0,162.0,73.0,65.0,43,31,0
"assets,",1350,2299,114.0,58.0,73.0,65.0,97,29,0
"liabilities,",1464,2299,152.0,114.0,73.0,65.0,136,36,0
results,1616,2299,103.0,152.0,73.0,65.0,89,32,0
of,1719,2299,41.0,103.0,73.0,65.0,29,32,0
operations,1760,2299,177.0,41.0,73.0,65.0,163,35,0
and,1937,2299,72.0,177.0,73.0,65.0,57,31,0
cash,2009,2299,84.0,72.0,73.0,65.0,69,31,0
flows,2093,2299,91.0,84.0,73.0,65.0,78,32,0
of,2184,2299,42.0,91.0,73.0,65.0,29,31,0
Grace,2226,2299,113.0,42.0,73.0,65.0,98,29,0
Cocoa,2339,2299,1616.0,113.0,73.0,65.0,107,29,0
"Associates,",724,2349,188.0,1616.0,73.0,73.0,170,34,0
L.P.,912,2349,56.0,188.0,51.0,73.0,39,28,0
(LP),968,2349,64.0,56.0,51.0,73.0,48,39,0
are,1032,2349,63.0,64.0,51.0,73.0,48,18,0
included,1095,2349,145.0,63.0,51.0,73.0,129,32,0
in,1240,2349,37.0,145.0,51.0,73.0,21,24,0
Grace's,1277,2349,137.0,37.0,51.0,73.0,123,29,0
consolidated,1414,2349,214.0,137.0,51.0,73.0,199,32,0
financial,1628,2349,142.0,214.0,51.0,73.0,127,32,0
statements,1770,2349,173.0,142.0,51.0,73.0,159,24,0
as,1943,2349,46.0,173.0,51.0,73.0,33,18,0
a,1989,2349,33.0,46.0,51.0,73.0,17,18,0
component,2022,2349,187.0,33.0,51.0,73.0,174,33,0
of,2209,2349,41.0,187.0,51.0,73.0,29,31,0
discontinued,2250,2349,1526.0,41.0,51.0,73.0,193,31,0
"operations,",725,2399,185.0,1526.0,51.0,51.0,169,34,0
and,910,2399,72.0,185.0,51.0,51.0,57,31,0
the,982,2399,58.0,72.0,51.0,51.0,43,30,0
outside,1040,2399,124.0,58.0,51.0,51.0,109,31,0
investors',1164,2399,152.0,124.0,51.0,51.0,136,31,0
interest,1316,2399,118.0,152.0,51.0,51.0,105,25,0
in,1434,2399,38.0,118.0,51.0,51.0,21,24,0
LP,1472,2399,42.0,38.0,51.0,51.0,27,28,1
is,1514,2399,33.0,42.0,51.0,51.0,18,25,0
reflected,1547,2399,146.0,33.0,51.0,51.0,131,32,0
as,1693,2399,47.0,146.0,51.0,51.0,33,18,0
a,1740,2399,33.0,47.0,51.0,51.0,17,19,0
minority,1773,2399,130.0,33.0,51.0,51.0,117,34,0
interest,1903,2399,119.0,130.0,51.0,51.0,105,25,0
in,2022,2399,36.0,119.0,51.0,51.0,21,24,0
the,2058,2399,59.0,36.0,51.0,51.0,44,31,0
Consolidated,2117,2399,225.0,59.0,51.0,51.0,208,31,0
Balance,2342,2399,1617.0,225.0,51.0,51.0,126,32,0
Sheet.,726,2449,108.0,1617.0,51.0,51.0,92,31,0
See,834,2449,73.0,108.0,73.0,51.0,58,29,0
Note,907,2449,98.0,73.0,73.0,51.0,79,29,0
12,1005,2449,47.0,98.0,73.0,51.0,32,29,0
for,1052,2449,52.0,47.0,73.0,51.0,38,32,0
a,1104,2449,32.0,52.0,73.0,51.0,18,18,0
further,1136,2449,109.0,32.0,73.0,51.0,95,32,0
discussion,1245,2449,169.0,109.0,73.0,51.0,153,31,0
of,1414,2449,42.0,169.0,73.0,51.0,28,32,0
LP.,1456,2449,681.0,42.0,73.0,51.0,32,29,0
Net,777,2500,70.0,681.0,73.0,73.0,57,29,0
assets,847,2500,104.0,70.0,72.0,73.0,90,24,0
of,951,2500,42.0,104.0,72.0,73.0,30,32,0
Grace's,993,2500,137.0,42.0,72.0,73.0,123,30,0
discontinued,1130,2500,208.0,137.0,72.0,73.0,193,32,0
