word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
2.1,1331,546,112.0,139.0,39.0,39.0,60,26,0
6,1443,546,45.0,112.0,39.0,39.0,18,23,0
258,1488,546,92.0,45.0,39.0,39.0,62,25,0
11.2,1580,546,133.0,92.0,39.0,39.0,83,26,0
0.26,1713,546,137.0,133.0,39.0,39.0,86,26,1
1.3,1850,546,204.0,137.0,39.0,39.0,61,27,0
0.06,2054,546,116.0,204.0,39.0,39.0,88,26,0
D,2170,546,1763.0,116.0,39.0,39.0,20,25,0
19,408,584,71.0,1763.0,39.0,39.0,41,25,0
19,479,584,67.0,71.0,38.0,39.0,40,25,0
49,546,584,72.0,67.0,38.0,39.0,43,23,0
33.8,618,584,138.0,72.0,38.0,39.0,86,25,0
37-11.9,756,584,186.0,138.0,38.0,39.0,157,25,0
116-34.1,942,584,250.0,186.0,38.0,39.0,175,25,1
0.6*,1192,584,137.0,250.0,38.0,39.0,88,24,0
2.4,1329,584,114.0,137.0,38.0,39.0,65,25,0
6,1443,584,45.0,114.0,38.0,39.0,18,23,0
261,1488,584,92.0,45.0,38.0,39.0,60,26,0
11.4,1580,584,133.0,92.0,38.0,39.0,84,25,0
0.36,1713,584,137.0,133.0,38.0,39.0,85,26,0
1.8,1850,584,204.0,137.0,38.0,39.0,61,27,0
0.07,2054,584,116.0,204.0,38.0,39.0,88,25,0
D,2170,584,1764.0,116.0,38.0,39.0,20,25,0
19,407,621,69.0,1764.0,38.0,38.0,41,26,0
20,476,621,93.0,69.0,38.0,38.0,43,26,0
2,569,621,763.0,93.0,38.0,38.0,19,26,0
1.4,1332,621,926.0,763.0,38.0,38.0,63,26,0
19,407,659,69.0,926.0,38.0,38.0,41,25,0
20,476,659,94.0,69.0,40.0,38.0,42,26,0
3,570,659,50.0,94.0,40.0,38.0,18,25,0
18.5,620,659,137.0,50.0,40.0,38.0,85,26,0
37-12.9,757,659,186.0,137.0,40.0,38.0,156,26,0
116-31.2,943,659,249.0,186.0,40.0,38.0,176,27,0
0.6*,1192,659,140.0,249.0,40.0,38.0,87,25,0
1.8,1332,659,111.0,140.0,40.0,38.0,61,26,0
6,1443,659,45.0,111.0,40.0,38.0,18,24,0
230,1488,659,114.0,45.0,40.0,38.0,63,26,0
8.9,1602,659,111.0,114.0,40.0,38.0,62,25,0
0.21,1713,659,137.0,111.0,40.0,38.0,84,26,1
1.2,1850,659,205.0,137.0,40.0,38.0,61,27,0
0.07,2055,659,115.0,205.0,40.0,38.0,87,27,1
0,2170,659,1763.0,115.0,40.0,38.0,20,25,0
19,408,698,68.0,1763.0,40.0,40.0,40,26,0
21,476,698,70.0,68.0,38.0,40.0,40,26,0
20,546,698,787.0,70.0,38.0,40.0,42,26,1
1.4,1333,698,927.0,787.0,38.0,40.0,61,25,0
19,407,735,70.0,927.0,38.0,38.0,42,25,0
23,477,735,70.0,70.0,77.0,38.0,42,25,0
33,547,735,71.0,70.0,77.0,38.0,41,25,0
22.5,618,735,138.0,71.0,77.0,38.0,87,26,0
37-11.9,756,735,187.0,138.0,77.0,38.0,157,26,0
116-33.6,943,735,249.0,187.0,77.0,38.0,177,26,0
0.6*,1192,735,141.0,249.0,77.0,38.0,89,25,0
1.8,1333,735,111.0,141.0,77.0,38.0,61,26,0
6,1444,735,45.0,111.0,77.0,38.0,18,23,0
258,1489,735,92.0,45.0,77.0,38.0,62,26,0
11.2,1581,735,132.0,92.0,77.0,38.0,82,26,0
0.35,1713,735,138.0,132.0,77.0,38.0,86,26,0
1.8,1851,735,204.0,138.0,77.0,38.0,60,27,0
0.08,2055,735,116.0,204.0,77.0,38.0,88,25,0
D,2171,735,1768.0,116.0,77.0,38.0,20,25,0
20,405,811,95.0,1768.0,77.0,77.0,43,25,0
2,500,811,46.0,95.0,39.0,77.0,17,25,0
59,546,811,72.0,46.0,39.0,77.0,43,24,0
59.5,618,811,140.0,72.0,39.0,77.0,87,25,0
37-11.8,758,811,185.0,140.0,39.0,77.0,154,26,0
116-34.1,943,811,250.0,185.0,39.0,77.0,176,26,0
0.6*,1193,811,138.0,250.0,39.0,77.0,87,25,0
2.1,1331,811,112.0,138.0,39.0,77.0,61,26,0
6,1443,811,45.0,112.0,39.0,77.0,19,24,0
262,1488,811,93.0,45.0,39.0,77.0,62,25,0
11.5,1581,811,132.0,93.0,39.0,77.0,82,26,0
0.36,1713,811,137.0,132.0,39.0,77.0,85,24,0
1.7,1850,811,205.0,137.0,39.0,77.0,61,27,0
0.07,2055,811,115.0,205.0,39.0,77.0,88,25,0
D,2170,811,1765.0,115.0,39.0,77.0,21,25,0
20,406,849,94.0,1765.0,39.0,39.0,42,26,0
3,500,849,47.0,94.0,37.0,39.0,19,24,0
43,547,849,70.0,47.0,37.0,39.0,41,24,0
46.7,617,849,139.0,70.0,37.0,39.0,88,24,0
37-11.8,756,849,186.0,139.0,37.0,39.0,157,26,0
116-34.3,942,849,251.0,186.0,37.0,39.0,180,25,0
0.6*,1193,849,139.0,251.0,37.0,39.0,88,25,0
2.2,1332,849,112.0,139.0,37.0,39.0,61,25,0
6,1444,849,45.0,112.0,37.0,39.0,18,23,0
264,1489,849,92.0,45.0,37.0,39.0,63,26,0
11.7,1581,849,133.0,92.0,37.0,39.0,83,26,0
0.43,1714,849,134.0,133.0,37.0,39.0,84,25,0
2.1,1848,849,207.0,134.0,37.0,39.0,61,26,0
0.08,2055,849,117.0,207.0,37.0,39.0,87,26,0
D,2172,849,1767.0,117.0,37.0,39.0,19,25,0
20,406,886,94.0,1767.0,37.0,37.0,43,24,0
3,500,886,46.0,94.0,40.0,37.0,18,24,0
46,546,886,95.0,46.0,40.0,37.0,42,23,0
7.4,641,886,116.0,95.0,40.0,37.0,64,24,1
37-11.7,757,886,187.0,116.0,40.0,37.0,155,25,0
116-33.9,944,886,249.0,187.0,40.0,37.0,176,26,0
0.6*,1193,886,138.0,249.0,40.0,37.0,87,24,0
2.3,1331,886,113.0,138.0,40.0,37.0,62,25,0
6,1444,886,45.0,113.0,40.0,37.0,17,24,0
260,1489,886,92.0,45.0,40.0,37.0,62,24,0
11.5,1581,886,132.0,92.0,40.0,37.0,83,26,0
0.30,1713,886,138.0,132.0,40.0,37.0,86,26,0
1.5,1851,886,204.0,138.0,40.0,37.0,60,27,0
0.06,2055,886,116.0,204.0,40.0,37.0,88,25,0
D,2171,886,1765.0,116.0,40.0,37.0,20,25,1
20,407,925,93.0,1765.0,40.0,40.0,41,25,0
3,500,925,47.0,93.0,39.0,40.0,18,24,0
49,547,925,95.0,47.0,39.0,40.0,41,24,0
7.4,642,925,116.0,95.0,39.0,40.0,64,26,0
37-11.6,758,925,187.0,116.0,39.0,40.0,156,25,0
116-34.0,945,925,249.0,187.0,39.0,40.0,176,25,1
0.6*,1194,925,141.0,249.0,39.0,40.0,87,25,0
1.5,1335,925,110.0,141.0,39.0,40.0,59,25,1
5,1445,925,44.0,110.0,39.0,40.0,16,26,0
261,1489,925,93.0,44.0,39.0,40.0,61,26,0
11.8,1582,925,132.0,93.0,39.0,40.0,82,26,0
0.32,1714,925,137.0,132.0,39.0,40.0,85,26,0
1.6,1851,925,204.0,137.0,39.0,40.0,62,27,0
0.05,2055,925,117.0,204.0,39.0,40.0,89,26,0
D,2172,925,1768.0,117.0,39.0,40.0,19,26,0
20,405,963,93.0,1768.0,39.0,39.0,44,25,0
439,498,963,835.0,93.0,36.0,39.0,91,24,0
1.5,1333,963,929.0,835.0,36.0,39.0,60,26,0
20,405,999,96.0,929.0,36.0,36.0,43,24,0
5,501,999,46.0,96.0,40.0,36.0,18,24,0
52,547,999,71.0,46.0,40.0,36.0,41,25,0
33.3,618,999,140.0,71.0,40.0,36.0,87,26,0
37-13.5,758,999,185.0,140.0,40.0,36.0,155,26,0
116-31.3,943,999,250.0,185.0,40.0,36.0,177,26,0
0.6*,1193,999,138.0,250.0,40.0,36.0,87,25,0
2.3,1331,999,113.0,138.0,40.0,36.0,62,25,0
6,1444,999,45.0,113.0,40.0,36.0,17,24,0
229,1489,999,112.0,45.0,40.0,36.0,62,26,0
7.7,1601,999,112.0,112.0,40.0,36.0,64,26,0
0.20,1713,999,137.0,112.0,40.0,36.0,87,26,0
1.2,1850,999,205.0,137.0,40.0,36.0,61,27,0
0.07,2055,999,117.0,205.0,40.0,36.0,89,25,0
D,2172,999,1768.0,117.0,40.0,36.0,20,25,0
20,405,1039,94.0,1768.0,40.0,40.0,43,25,0
638,499,1039,835.0,94.0,38.0,40.0,89,25,0
1.8,1334,1039,931.0,835.0,38.0,40.0,60,25,0
20,404,1076,95.0,931.0,38.0,38.0,44,26,0
8,499,1076,46.0,95.0,38.0,38.0,18,24,0
45,545,1076,788.0,46.0,38.0,38.0,43,25,0
1.4,1333,1076,930.0,788.0,38.0,38.0,61,25,0
20,404,1114,72.0,930.0,38.0,38.0,43,25,0
10,476,1114,72.0,72.0,37.0,38.0,42,25,0
13,548,1114,784.0,72.0,37.0,38.0,39,25,0
1.4,1332,1114,929.0,784.0,37.0,38.0,62,25,0
20,404,1151,73.0,929.0,37.0,37.0,43,25,0
10,477,1151,68.0,73.0,76.0,37.0,41,25,0
29,545,1151,72.0,68.0,76.0,37.0,43,26,0
22.8,617,1151,139.0,72.0,76.0,37.0,87,26,0
37-11.4,756,1151,186.0,139.0,76.0,37.0,157,26,0
116-32.4,942,1151,251.0,186.0,76.0,37.0,178,26,0
0.6*,1193,1151,139.0,251.0,76.0,37.0,87,25,0
1.6,1332,1151,112.0,139.0,76.0,37.0,62,26,0
6,1444,1151,45.0,112.0,76.0,37.0,17,24,0
247,1489,1151,92.0,45.0,76.0,37.0,61,26,0
11.6,1581,1151,132.0,92.0,76.0,37.0,83,26,0
0.41,1713,1151,135.0,132.0,76.0,37.0,84,26,0
2.2,1848,1151,207.0,135.0,76.0,37.0,62,27,0
0.09,2055,1151,116.0,207.0,76.0,37.0,89,25,0
D,2171,1151,1769.0,116.0,76.0,37.0,21,25,0
20,404,1227,74.0,1769.0,76.0,76.0,44,25,0
10,478,1227,68.0,74.0,40.0,76.0,40,26,0
50,546,1227,786.0,68.0,40.0,76.0,43,26,0
1.7,1332,1227,928.0,786.0,40.0,76.0,62,27,0
20,405,1266,73.0,928.0,40.0,40.0,43,25,0
11,478,1266,67.0,73.0,37.0,40.0,37,26,0
23,545,1266,788.0,67.0,37.0,40.0,43,25,0
1.5,1333,1266,929.0,788.0,37.0,40.0,61,26,0
20,405,1303,74.0,929.0,37.0,37.0,44,25,0
13,479,1303,68.0,74.0,39.0,37.0,39,25,0
23,547,1303,70.0,68.0,39.0,37.0,41,26,0
23.4,617,1303,141.0,70.0,39.0,37.0,89,25,0
37-15.9,758,1303,186.0,141.0,39.0,37.0,155,25,0
116-29.5,944,1303,250.0,186.0,39.0,37.0,176,26,0
3.3,1194,1303,137.0,250.0,39.0,37.0,64,25,0
2.7,1331,1303,113.0,137.0,39.0,37.0,63,26,0
6,1444,1303,47.0,113.0,39.0,37.0,18,24,0
174,1491,1303,111.0,47.0,39.0,37.0,61,26,0
4.5,1602,1303,112.0,111.0,39.0,37.0,62,25,0
0.08,1714,1303,134.0,112.0,39.0,37.0,85,26,0
0.7,1848,1303,118.0,134.0,39.0,37.0,64,26,0
1.0,1966,1303,90.0,118.0,39.0,37.0,61,25,0
0.04,2056,1303,117.0,90.0,39.0,37.0,88,26,0
B,2173,1303,1769.0,117.0,39.0,37.0,19,25,0
20,405,1342,72.0,1769.0,39.0,39.0,42,25,0
14,477,1342,71.0,72.0,39.0,39.0,41,25,1
13,548,1342,784.0,71.0,39.0,39.0,40,25,0
2.0,1332,1342,927.0,784.0,39.0,39.0,63,26,0
20,406,1380,73.0,927.0,39.0,39.0,43,25,0
14,479,1380,69.0,73.0,39.0,39.0,39,26,0
18,548,1380,786.0,69.0,39.0,39.0,41,26,0
1.5,1334,1380,930.0,786.0,39.0,39.0,60,26,0
20,405,1418,72.0,930.0,39.0,39.0,43,25,0
14,477,1418,70.0,72.0,36.0,39.0,41,26,0
29,547,1418,785.0,70.0,36.0,39.0,42,25,0
3.2,1332,1418,928.0,785.0,36.0,39.0,62,26,1
20,405,1454,73.0,928.0,36.0,36.0,44,25,0
14,478,1454,70.0,73.0,39.0,36.0,40,25,0
30,548,1454,70.0,70.0,39.0,36.0,41,25,0
54.9,618,1454,139.0,70.0,39.0,36.0,88,25,0
37-10.5,757,1454,187.0,139.0,39.0,36.0,156,26,0
116-30.3,944,1454,249.0,187.0,39.0,36.0,176,27,0
0.6*,1193,1454,138.0,249.0,39.0,36.0,88,25,0
2.2,1331,1454,114.0,138.0,39.0,36.0,63,26,0
6,1445,1454,45.0,114.0,39.0,36.0,18,25,1
233,1490,1454,93.0,45.0,39.0,36.0,62,25,0
11.1,1583,1454,132.0,93.0,39.0,36.0,81,26,0
0.17,1715,1454,138.0,132.0,39.0,36.0,86,27,0
1.0,1853,1454,204.0,138.0,39.0,36.0,61,27,0
0.05,2057,1454,116.0,204.0,39.0,36.0,89,26,0
D,2173,1454,1769.0,116.0,39.0,36.0,19,26,0
20,405,1493,74.0,1769.0,39.0,39.0,44,25,0
15,479,1493,68.0,74.0,38.0,39.0,39,24,0
44,547,1493,94.0,68.0,38.0,39.0,42,24,0
7.1,641,1493,117.0,94.0,38.0,39.0,63,26,0
37-11.8,758,1493,186.0,117.0,38.0,39.0,155,25,0
116-32.6,944,1493,249.0,186.0,38.0,39.0,177,26,0
0.6*,1193,1493,141.0,249.0,38.0,39.0,88,25,0
1.7,1334,1493,112.0,141.0,38.0,39.0,60,25,0
5,1446,1493,44.0,112.0,38.0,39.0,17,24,0
286,1490,1493,92.0,44.0,38.0,39.0,63,25,0
13.2,1582,1493,133.0,92.0,38.0,39.0,83,26,0
0.63,1715,1493,136.0,133.0,38.0,39.0,85,25,0
3.0,1851,1493,206.0,136.0,38.0,39.0,63,26,0
0.05,2057,1493,116.0,206.0,38.0,39.0,88,25,0
D,2173,1493,1769.0,116.0,38.0,39.0,20,26,0
20,405,1531,74.0,1769.0,38.0,38.0,44,25,0
16,479,1531,67.0,74.0,40.0,38.0,40,25,0
49,546,1531,74.0,67.0,40.0,38.0,43,23,0
36.4,620,1531,138.0,74.0,40.0,38.0,87,25,1
37-11.6,758,1531,186.0,138.0,40.0,38.0,156,25,0
116-34.6,944,1531,250.0,186.0,40.0,38.0,177,26,1
0.6*,1194,1531,140.0,250.0,40.0,38.0,87,24,0
1.8,1334,1531,111.0,140.0,40.0,38.0,60,25,0
6,1445,1531,45.0,111.0,40.0,38.0,18,24,0
266,1490,1531,93.0,45.0,40.0,38.0,62,25,1
12.2,1583,1531,132.0,93.0,40.0,38.0,83,26,0
0.29,1715,1531,137.0,132.0,40.0,38.0,86,26,0
1.4,1852,1531,205.0,137.0,40.0,38.0,64,27,0
0.05,2057,1531,117.0,205.0,40.0,38.0,88,25,0
D,2174,1531,1769.0,117.0,40.0,38.0,20,25,0
20,406,1570,73.0,1769.0,40.0,40.0,43,25,0
17,479,1570,91.0,73.0,77.0,40.0,40,26,0
9,570,1570,48.0,91.0,77.0,40.0,20,24,0
24.0,618,1570,140.0,48.0,77.0,40.0,88,26,0
37-15.7,758,1570,186.0,140.0,77.0,40.0,156,26,0
116-30.4,944,1570,249.0,186.0,77.0,40.0,178,26,0
4.6,1193,1570,139.0,249.0,77.0,40.0,67,25,0
2.5,1332,1570,113.0,139.0,77.0,40.0,62,26,0
6,1445,1570,48.0,113.0,77.0,40.0,18,24,0
195,1493,1570,110.0,48.0,77.0,40.0,59,26,0
4.0,1603,1570,112.0,110.0,77.0,40.0,64,25,0
0.07,1715,1570,135.0,112.0,77.0,40.0,85,25,0
0.7,1850,1570,114.0,135.0,77.0,40.0,64,26,0
0.7,1964,1570,93.0,114.0,77.0,40.0,65,26,0
0.03,2057,1570,117.0,93.0,77.0,40.0,88,26,0
8,2174,1570,1771.0,117.0,77.0,40.0,19,25,0
20,405,1646,73.0,1771.0,77.0,77.0,43,25,0
18,478,1646,91.0,73.0,39.0,77.0,39,25,0
9,569,1646,764.0,91.0,39.0,77.0,20,24,0
1.7,1333,1646,929.0,764.0,39.0,77.0,62,26,0
20,405,1685,73.0,929.0,39.0,39.0,43,26,0
18,478,1685,68.0,73.0,37.0,39.0,39,26,0
33,546,1685,789.0,68.0,37.0,39.0,42,25,0
1.5,1335,1685,931.0,789.0,37.0,39.0,60,27,0
20,405,1722,73.0,931.0,37.0,37.0,43,26,0
18,478,1722,68.0,73.0,40.0,37.0,40,25,0
47,546,1722,786.0,68.0,40.0,37.0,43,25,0
2.0,1332,1722,927.0,786.0,40.0,37.0,63,26,0
20,406,1761,69.0,927.0,40.0,40.0,42,25,0
21,475,1761,70.0,69.0,40.0,40.0,41,25,0
22,545,1761,787.0,70.0,40.0,40.0,43,26,0
2.0,1332,1761,928.0,787.0,40.0,40.0,63,26,0
20,405,1800,71.0,928.0,40.0,40.0,43,25,0
23,476,1800,70.0,71.0,35.0,40.0,41,25,0
46,546,1800,787.0,70.0,35.0,40.0,43,24,0
1.8,1333,1800,928.0,787.0,35.0,40.0,61,26,0
21,406,1834,96.0,928.0,35.0,35.0,41,26,0
1,502,1834,45.0,96.0,41.0,35.0,15,25,0
54,547,1834,72.0,45.0,41.0,35.0,42,25,0
13.6,619,1834,138.0,72.0,41.0,35.0,87,25,0
37-11.7,757,1834,187.0,138.0,41.0,35.0,156,26,0
116-34.4,944,1834,250.0,187.0,41.0,35.0,176,26,0
0.6*,1194,1834,141.0,250.0,41.0,35.0,87,25,0
1.9,1335,1834,111.0,141.0,41.0,35.0,61,26,0
5,1446,1834,43.0,111.0,41.0,35.0,16,24,0
265,1489,1834,93.0,43.0,41.0,35.0,63,26,0
11.9,1582,1834,133.0,93.0,41.0,35.0,84,25,0
0.46,1715,1834,135.0,133.0,41.0,35.0,86,25,0
2.3,1850,1834,207.0,135.0,41.0,35.0,64,27,0
0.07,2057,1834,116.0,207.0,41.0,35.0,89,26,0
D,2173,1834,1768.0,116.0,41.0,35.0,21,26,0
21,406,1875,93.0,1768.0,41.0,41.0,41,25,0
2,499,1875,48.0,93.0,39.0,41.0,18,26,0
42,547,1875,787.0,48.0,39.0,41.0,40,25,0
1.8,1334,1875,929.0,787.0,39.0,41.0,60,26,0
21,406,1914,93.0,929.0,39.0,39.0,40,25,1
3,499,1914,70.0,93.0,39.0,39.0,19,26,0
4,569,1914,764.0,70.0,39.0,39.0,20,25,0
1.9,1333,1914,929.0,764.0,39.0,39.0,62,25,0
21,405,1952,94.0,929.0,39.0,39.0,40,25,0
3,499,1952,48.0,94.0,37.0,39.0,18,25,0
57,547,1952,787.0,48.0,37.0,39.0,42,25,1
1.4,1334,1952,930.0,787.0,37.0,39.0,62,24,0
21,405,1989,94.0,930.0,37.0,37.0,42,25,1
6,499,1989,48.0,94.0,74.0,37.0,19,24,0
21,547,1989,788.0,48.0,74.0,37.0,39,26,0
1.6,1335,1989,932.0,788.0,74.0,37.0,60,25,0
21,406,2062,94.0,932.0,74.0,74.0,40,25,0
7,500,2062,71.0,94.0,41.0,74.0,18,25,0
0,571,2062,47.0,71.0,41.0,74.0,18,25,0
25.2,618,2062,140.0,47.0,41.0,74.0,88,27,0
37-11.7,758,2062,185.0,140.0,41.0,74.0,155,26,0
116-29.4,943,2062,251.0,185.0,41.0,74.0,179,26,0
0.6*,1194,2062,142.0,251.0,41.0,74.0,87,25,0
1.9,1336,2062,111.0,142.0,41.0,74.0,60,26,0
5,1447,2062,44.0,111.0,41.0,74.0,16,25,0
218,1491,2062,92.0,44.0,41.0,74.0,61,26,0
10.4,1583,2062,133.0,92.0,41.0,74.0,83,26,0
0.11,1716,2062,135.0,133.0,41.0,74.0,83,25,0
0.7,1851,2062,208.0,135.0,41.0,74.0,64,26,0
0.03,2059,2062,116.0,208.0,41.0,74.0,87,26,0
0,2175,2062,1770.0,116.0,41.0,74.0,20,25,0
21,406,2103,94.0,1770.0,41.0,41.0,40,26,0
7,500,2103,47.0,94.0,35.0,41.0,18,25,0
55,547,2103,789.0,47.0,35.0,41.0,42,25,0
1.9,1336,2103,931.0,789.0,35.0,41.0,61,25,0
21,406,2138,94.0,931.0,35.0,35.0,41,26,0
8,500,2138,48.0,94.0,41.0,35.0,18,25,0
24,548,2138,69.0,48.0,41.0,35.0,42,25,0
41.6,617,2138,141.0,69.0,41.0,35.0,89,27,0
37-14.7,758,2138,186.0,141.0,41.0,35.0,157,26,0
116-30.5,944,2138,251.0,186.0,41.0,35.0,177,27,0
3.0*,1195,2138,138.0,251.0,41.0,35.0,87,26,0
2.7,1333,2138,114.0,138.0,41.0,35.0,63,26,0
5,1447,2138,44.0,114.0,41.0,35.0,16,26,0
208,1491,2138,115.0,44.0,41.0,35.0,62,26,0
5.7,1606,2138,110.0,115.0,41.0,35.0,61,26,0
0.08,1716,2138,135.0,110.0,41.0,35.0,85,27,0
0.5,1851,2138,208.0,135.0,41.0,35.0,64,26,0
0.03,2059,2138,117.0,208.0,41.0,35.0,89,26,0
D,2176,2138,1771.0,117.0,41.0,35.0,20,26,0
21,406,2179,94.0,1771.0,41.0,41.0,42,26,0
8,500,2179,47.0,94.0,39.0,41.0,18,25,0
47,547,2179,789.0,47.0,39.0,41.0,43,25,0
1.4,1336,2179,932.0,789.0,39.0,41.0,60,26,0
21,405,2217,95.0,932.0,39.0,39.0,41,26,0
8,500,2217,48.0,95.0,40.0,39.0,17,25,0
55,548,2217,784.0,48.0,40.0,39.0,41,25,0
2.0,1332,2217,927.0,784.0,40.0,39.0,65,26,0
21,406,2256,74.0,927.0,40.0,40.0,41,25,0
10,480,2256,68.0,74.0,37.0,40.0,39,26,0
37,548,2256,787.0,68.0,37.0,40.0,41,26,0
1.8,1335,2256,930.0,787.0,37.0,40.0,60,25,0
21,406,2293,73.0,930.0,37.0,37.0,41,25,0
10,479,2293,67.0,73.0,38.0,37.0,40,26,0
45,546,2293,789.0,67.0,38.0,37.0,43,25,0
1.4,1335,2293,930.0,789.0,38.0,37.0,61,26,0
21,406,2331,73.0,930.0,38.0,38.0,41,25,0
11,479,2331,70.0,73.0,39.0,38.0,37,26,0
14,549,2331,785.0,70.0,39.0,38.0,42,26,0
1.4,1334,2331,929.0,785.0,39.0,38.0,62,26,0
21,406,2370,71.0,929.0,39.0,39.0,41,26,0
20,477,2370,70.0,71.0,38.0,39.0,42,26,0
43,547,2370,786.0,70.0,38.0,39.0,42,25,0
2.4,1333,2370,928.0,786.0,38.0,39.0,63,26,0
21,406,2408,71.0,928.0,38.0,38.0,41,26,0
21,477,2408,72.0,71.0,76.0,38.0,40,26,0
34,549,2408,785.0,72.0,76.0,38.0,42,25,0
2.0,1334,2408,932.0,785.0,76.0,38.0,62,26,0
21,406,2484,71.0,932.0,76.0,76.0,41,26,0
22,477,2484,72.0,71.0,35.0,76.0,42,25,0
15,549,2484,786.0,72.0,35.0,76.0,41,26,0
1.5,1335,2484,929.0,786.0,35.0,76.0,60,26,0
21,407,2518,70.0,929.0,35.0,35.0,40,26,0
23,477,2518,72.0,70.0,42.0,35.0,42,26,0
51,549,2518,70.0,72.0,42.0,35.0,38,26,0
38.6,619,2518,140.0,70.0,42.0,35.0,89,25,0
37-13.3,759,2518,186.0,140.0,42.0,35.0,155,25,0
116-31.4,945,2518,249.0,186.0,42.0,35.0,177,27,0
0.6*,1194,2518,138.0,249.0,42.0,35.0,88,25,0
2.2,1332,2518,114.0,138.0,42.0,35.0,63,25,1
5,1446,2518,45.0,114.0,42.0,35.0,17,25,0
230,1491,2518,114.0,45.0,42.0,35.0,62,26,0
