word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Long-Term,409,810,177.0,41.0,58.0,58.0,161,40,0
Debt,586,810,581.0,177.0,58.0,58.0,72,31,0
(51.6),1167,810,266.0,581.0,58.0,58.0,79,37,0
(6.0),1433,810,225.0,266.0,58.0,58.0,61,37,0
(224.3),1658,810,265.0,225.0,58.0,58.0,96,37,0
(38.8),1923,810,1854.0,265.0,58.0,58.0,79,36,0
Notes,70,868,104.0,1854.0,58.0,58.0,90,31,0
Payable,174,868,1259.0,104.0,58.0,58.0,118,38,0
(7.4),1433,868,491.0,1259.0,58.0,58.0,62,37,0
(48.1),1924,868,1856.0,491.0,58.0,58.0,79,36,0
Accounts,69,925,162.0,1856.0,58.0,58.0,146,30,0
Payable,231,925,130.0,162.0,59.0,58.0,116,39,0
and,361,925,68.0,130.0,59.0,58.0,54,30,0
Accrued,429,925,147.0,68.0,59.0,58.0,132,31,0
Liabilities,576,925,591.0,147.0,59.0,58.0,143,31,0
(21.6),1167,925,249.0,591.0,59.0,58.0,80,36,0
(18.6),1416,925,260.0,249.0,59.0,58.0,78,37,0
(93.8),1676,925,230.0,260.0,59.0,58.0,79,36,0
(120.4),1906,925,1836.0,230.0,59.0,58.0,97,37,0
Long-Term,71,983,175.0,1836.0,59.0,59.0,160,38,0
Debt,246,983,903.0,175.0,58.0,59.0,72,31,0
(291.4),1149,983,249.0,903.0,58.0,59.0,97,36,0
(257.8),1398,983,234.0,249.0,58.0,59.0,96,37,0
"(1,267.0)",1632,983,248.0,234.0,58.0,59.0,123,37,0
"(1,677.1)",1880,983,1811.0,248.0,58.0,59.0,122,37,0
Net,70,1040,66.0,1811.0,58.0,58.0,54,31,0
Debt,136,1040,994.0,66.0,66.0,58.0,73,30,0
$(3461),1130,1040,248.0,994.0,66.0,58.0,117,37,0
$(284.3),1378,1040,235.0,248.0,66.0,58.0,117,37,0
"$(1,504.7)",1613,1040,247.0,235.0,66.0,58.0,143,38,0
"$(1,848.9)",1860,1040,1791.0,247.0,66.0,58.0,143,38,0
Net,71,1105,66.0,1791.0,66.0,66.0,53,31,0
Interest,137,1105,132.0,66.0,69.0,66.0,119,31,0
Expense,269,1105,860.0,132.0,69.0,66.0,129,37,0
$,1129,1105,48.0,860.0,69.0,66.0,18,36,0
30.2,1177,1105,200.0,48.0,69.0,66.0,60,30,0
$,1377,1105,49.0,200.0,69.0,66.0,18,35,0
27.4,1426,1105,186.0,49.0,69.0,66.0,59,30,0
$,1612,1105,59.0,186.0,69.0,66.0,18,36,0
157.3,1671,1105,189.0,59.0,69.0,66.0,75,30,0
$,1860,1105,58.0,189.0,69.0,66.0,18,35,0
174.3,1918,1105,1850.0,58.0,69.0,66.0,75,29,0
Effective,70,1173,147.0,1850.0,69.0,69.0,132,31,0
Interest,217,1173,132.0,147.0,1373.0,69.0,119,31,0
Rate,349,1173,846.0,132.0,1373.0,69.0,66,32,0
9.3%,1195,1173,248.0,846.0,1373.0,69.0,71,33,0
8.9%,1443,1173,261.0,248.0,1373.0,69.0,71,32,0
9.3%,1704,1173,247.0,261.0,1373.0,69.0,71,33,0
8.9%,1951,1173,511.0,247.0,1373.0,69.0,71,32,0
-,1442,1215,1293.0,511.0,1373.0,1373.0,43,10,0
Shared,151,1277,135.0,1293.0,1293.0,1293.0,117,32,0
Services-A,286,1277,223.0,135.0,94.0,1293.0,199,32,0
portion,509,1277,131.0,223.0,94.0,1293.0,107,38,0
of,640,1277,52.0,131.0,94.0,1293.0,30,30,0
corporate,692,1277,176.0,52.0,94.0,1293.0,152,34,0
"general,",868,1277,149.0,176.0,94.0,1293.0,126,39,0
administrative,1017,1277,244.0,149.0,94.0,1293.0,220,31,0
and,1261,1277,80.0,244.0,94.0,1293.0,55,31,0
other,1341,1277,103.0,80.0,94.0,1293.0,81,31,0
shared,1444,1277,131.0,103.0,94.0,1293.0,106,31,0
services,1575,1277,155.0,131.0,94.0,1293.0,131,31,0
has,1730,1277,78.0,155.0,94.0,1293.0,54,31,0
been,1808,1277,99.0,78.0,94.0,1293.0,75,31,0
allocated,1907,1277,1837.0,99.0,94.0,1293.0,143,32,0
between,71,1326,149.0,1837.0,94.0,94.0,135,31,0
the,220,1326,66.0,149.0,51.0,94.0,49,30,0
CBG,286,1326,83.0,66.0,51.0,94.0,65,33,0
Group,369,1326,109.0,83.0,51.0,94.0,92,39,0
and,478,1326,69.0,109.0,51.0,94.0,55,31,0
the,547,1326,66.0,69.0,51.0,94.0,49,31,0
RPG,613,1326,81.0,66.0,51.0,94.0,63,31,0
Group,694,1326,109.0,81.0,51.0,94.0,93,39,0
based,803,1326,110.0,109.0,51.0,94.0,93,31,0
upon,913,1326,92.0,110.0,51.0,94.0,75,30,0
utilization.,1005,1326,171.0,92.0,51.0,94.0,154,32,0
Costs,1176,1326,98.0,171.0,51.0,94.0,84,31,0
which,1274,1326,110.0,98.0,51.0,94.0,95,30,0
the,1384,1326,65.0,110.0,51.0,94.0,49,31,0
Company,1449,1326,162.0,65.0,51.0,94.0,147,38,0
cannot,1611,1326,123.0,162.0,51.0,94.0,107,27,0
reasonably,1734,1326,187.0,123.0,51.0,94.0,173,38,0
attribute,1921,1326,1854.0,187.0,51.0,94.0,129,31,0
to,68,1376,47.0,1854.0,51.0,51.0,29,27,0
the,115,1376,71.0,47.0,50.0,51.0,49,31,0
CBG,186,1376,88.0,71.0,50.0,51.0,66,32,0
Group,274,1376,114.0,88.0,50.0,51.0,93,38,0
and,388,1376,75.0,114.0,50.0,51.0,55,31,0
the,463,1376,70.0,75.0,50.0,51.0,49,31,0
RPG,533,1376,86.0,70.0,50.0,51.0,64,31,0
Group,619,1376,115.0,86.0,50.0,51.0,93,38,0
based,734,1376,114.0,115.0,50.0,51.0,92,31,0
upon,848,1376,97.0,114.0,50.0,51.0,75,31,0
utilization,945,1376,166.0,97.0,50.0,51.0,145,32,1
are,1111,1376,70.0,166.0,50.0,51.0,49,23,0
attributed,1181,1376,168.0,70.0,50.0,51.0,149,31,0
to,1349,1376,51.0,168.0,50.0,51.0,30,27,0
each,1400,1376,97.0,51.0,50.0,51.0,75,30,0
group,1497,1376,111.0,97.0,50.0,51.0,89,31,0
in,1608,1376,46.0,111.0,50.0,51.0,23,30,0
proportion,1654,1376,178.0,46.0,50.0,51.0,159,38,0
to,1832,1376,48.0,178.0,50.0,51.0,30,27,0
the,1880,1376,70.0,48.0,50.0,51.0,50,31,0
simple,1950,1376,1881.0,70.0,50.0,51.0,100,38,0
average,70,1425,143.0,1881.0,50.0,50.0,126,30,0
of,213,1425,41.0,143.0,51.0,50.0,29,31,0
the,254,1425,68.0,41.0,51.0,50.0,50,30,0
ratios,322,1425,101.0,68.0,51.0,50.0,84,31,0
of,423,1425,44.0,101.0,51.0,50.0,29,31,0
each,467,1425,93.0,44.0,51.0,50.0,75,31,0
group's,560,1425,132.0,93.0,51.0,50.0,115,38,0
net,692,1425,63.0,132.0,51.0,50.0,49,27,0
sales,755,1425,97.0,63.0,51.0,50.0,80,31,0
and,852,1425,70.0,97.0,51.0,50.0,55,32,0
total,922,1425,86.0,70.0,51.0,50.0,69,30,0
operating,1008,1425,164.0,86.0,51.0,50.0,148,39,0
assets,1172,1425,115.0,164.0,51.0,50.0,100,27,0
to,1287,1425,44.0,115.0,51.0,50.0,29,27,0
the,1331,1425,67.0,44.0,51.0,50.0,49,30,0
Company's,1398,1425,188.0,67.0,51.0,50.0,170,38,0
net,1586,1425,63.0,188.0,51.0,50.0,49,27,0
sales,1649,1425,97.0,63.0,51.0,50.0,80,32,0
and,1746,1425,71.0,97.0,51.0,50.0,56,31,0
total,1817,1425,85.0,71.0,51.0,50.0,69,31,0
operating,1902,1425,1832.0,85.0,51.0,50.0,148,39,1
assets,71,1475,117.0,1832.0,51.0,51.0,99,28,0
for,188,1475,59.0,117.0,47.0,51.0,44,31,0
the,247,1475,69.0,59.0,47.0,51.0,49,31,0
period,316,1475,117.0,69.0,47.0,51.0,96,38,0
in,433,1475,42.0,117.0,47.0,51.0,24,30,0
which,475,1475,114.0,42.0,47.0,51.0,95,31,0
such,589,1475,95.0,114.0,47.0,51.0,74,30,0
costs,684,1475,101.0,95.0,47.0,51.0,82,27,0
are,785,1475,69.0,101.0,47.0,51.0,49,23,0
"attributed,",854,1475,175.0,69.0,47.0,51.0,158,36,0
which,1029,1475,116.0,175.0,47.0,51.0,95,31,0
method,1145,1475,135.0,116.0,47.0,51.0,114,31,0
management,1280,1475,224.0,135.0,47.0,51.0,207,35,0
believes,1504,1475,145.0,224.0,47.0,51.0,128,32,0
to,1649,1475,50.0,145.0,47.0,51.0,30,26,0
be,1699,1475,56.0,50.0,47.0,51.0,35,31,0
reasonable.,1755,1475,200.0,56.0,47.0,51.0,182,32,0
These,1955,1475,1885.0,200.0,47.0,51.0,95,32,0
allocations,71,1522,186.0,1885.0,47.0,47.0,169,31,0
were,257,1522,96.0,186.0,50.0,47.0,80,23,0
"$12.9,",353,1522,103.0,96.0,50.0,47.0,87,39,0
$12.8,456,1522,96.0,103.0,50.0,47.0,78,35,0
and,552,1522,74.0,96.0,50.0,47.0,56,30,0
$13.2,626,1522,96.0,74.0,50.0,47.0,78,36,0
in,722,1522,45.0,96.0,50.0,47.0,24,31,0
"1994,",767,1522,94.0,45.0,50.0,47.0,74,35,0
1993,861,1522,84.0,94.0,50.0,47.0,66,31,0
and,945,1522,77.0,84.0,50.0,47.0,56,30,0
"1992,",1022,1522,93.0,77.0,50.0,47.0,74,35,0
respectively.,1115,1522,217.0,93.0,50.0,47.0,197,39,0
In,1332,1522,45.0,217.0,50.0,47.0,26,31,0
"addition,",1377,1522,149.0,45.0,50.0,47.0,132,35,0
the,1526,1522,69.0,149.0,50.0,47.0,49,30,0
RPG,1595,1522,84.0,69.0,50.0,47.0,63,32,0
Group,1679,1522,112.0,84.0,50.0,47.0,93,39,0
provides,1791,1522,152.0,112.0,50.0,47.0,132,39,0
certain,1943,1522,1874.0,152.0,50.0,47.0,107,31,0
general,70,1571,132.0,1874.0,50.0,50.0,117,39,0
and,202,1571,72.0,132.0,52.0,50.0,56,31,0
administrative,274,1571,235.0,72.0,52.0,50.0,220,32,0
services,509,1571,143.0,235.0,52.0,50.0,131,31,0
to,652,1571,42.0,143.0,52.0,50.0,30,27,0
the,694,1571,65.0,42.0,52.0,50.0,50,31,0
CBG,759,1571,83.0,65.0,52.0,50.0,66,31,0
Group,842,1571,109.0,83.0,52.0,50.0,93,38,0
at,951,1571,42.0,109.0,52.0,50.0,29,27,0
negotiated,993,1571,182.0,42.0,52.0,50.0,165,39,0
rates.,1175,1571,101.0,182.0,52.0,50.0,85,27,0
Charges,1276,1571,142.0,101.0,52.0,50.0,129,40,0
for,1418,1571,57.0,142.0,52.0,50.0,44,31,0
such,1475,1571,89.0,57.0,52.0,50.0,74,31,0
services,1564,1571,145.0,89.0,52.0,50.0,131,31,0
were,1709,1571,93.0,145.0,52.0,50.0,80,23,0
"$11.7,",1802,1571,99.0,93.0,52.0,50.0,87,38,0
$14.2,1901,1571,93.0,99.0,52.0,50.0,79,37,0
and,1994,1571,1927.0,93.0,52.0,50.0,55,31,0
$14.2,68,1622,93.0,1927.0,52.0,52.0,79,36,0
for,161,1622,63.0,93.0,117.0,52.0,44,31,0
"1994,",224,1622,93.0,63.0,117.0,52.0,74,35,0
1993,317,1622,84.0,93.0,117.0,52.0,67,30,0
and,401,1622,76.0,84.0,117.0,52.0,56,31,1
"1992,",477,1622,94.0,76.0,117.0,52.0,75,35,0
respectively.,571,1622,430.0,94.0,117.0,52.0,197,39,0
Sales,150,1705,106.0,430.0,117.0,117.0,88,32,0
to,256,1705,48.0,106.0,95.0,117.0,31,27,0
and,304,1705,75.0,48.0,95.0,117.0,62,30,0
Purchases,379,1705,186.0,75.0,95.0,117.0,169,31,0
from,565,1705,90.0,186.0,95.0,117.0,73,31,0
Related,655,1705,140.0,90.0,95.0,117.0,126,32,0
Parties-The,795,1705,229.0,140.0,95.0,117.0,209,32,0
CBG,1024,1705,87.0,229.0,95.0,117.0,66,33,0
Group,1111,1705,113.0,87.0,95.0,117.0,93,39,0
sells,1224,1705,89.0,113.0,95.0,117.0,69,31,0
certain,1313,1705,127.0,89.0,95.0,117.0,107,30,0
of,1440,1705,48.0,127.0,95.0,117.0,30,31,0
its,1488,1705,53.0,48.0,95.0,117.0,33,31,0
products,1541,1705,154.0,53.0,95.0,117.0,137,38,0
to,1695,1705,47.0,154.0,95.0,117.0,30,26,0
the,1742,1705,70.0,47.0,95.0,117.0,49,31,0
RPG,1812,1705,86.0,70.0,95.0,117.0,64,31,0
Group,1898,1705,111.0,86.0,95.0,117.0,92,39,0
for,2009,1705,1940.0,111.0,95.0,117.0,43,31,0
export,70,1755,114.0,1940.0,95.0,95.0,99,34,0
and,184,1755,73.0,114.0,50.0,95.0,55,31,0
purchases,257,1755,180.0,73.0,50.0,95.0,163,39,0
certain,437,1755,124.0,180.0,50.0,95.0,107,31,0
ingredients,561,1755,191.0,124.0,50.0,95.0,175,39,0
and,752,1755,73.0,191.0,50.0,95.0,55,31,1
goods,825,1755,108.0,73.0,50.0,95.0,93,39,0
for,933,1755,60.0,108.0,50.0,95.0,44,31,0
resale,993,1755,109.0,60.0,50.0,95.0,94,31,0
from,1102,1755,85.0,109.0,50.0,95.0,70,31,0
the,1187,1755,67.0,85.0,50.0,95.0,49,31,0
RPG,1254,1755,82.0,67.0,50.0,95.0,63,32,0
Group.,1336,1755,116.0,82.0,50.0,95.0,101,39,0
These,1452,1755,110.0,116.0,50.0,95.0,96,31,0
transactions,1562,1755,213.0,110.0,50.0,95.0,196,31,0
are,1775,1755,66.0,213.0,50.0,95.0,49,22,0
at,1841,1755,44.0,66.0,50.0,95.0,29,27,0
negotiated,1885,1755,1816.0,44.0,50.0,95.0,165,39,0
prices.,70,1805,123.0,1816.0,50.0,50.0,103,39,0
Included,193,1805,152.0,123.0,1091.0,50.0,132,31,0
in,345,1805,41.0,152.0,1091.0,50.0,24,30,0
the,386,1805,67.0,41.0,1091.0,50.0,49,31,0
statement,453,1805,175.0,67.0,1091.0,50.0,158,27,0
of,628,1805,45.0,175.0,1091.0,50.0,29,31,0
earnings,673,1805,154.0,45.0,1091.0,50.0,135,39,0
are,827,1805,68.0,154.0,1091.0,50.0,49,23,0
export,895,1805,115.0,68.0,1091.0,50.0,99,34,0
sales,1010,1805,97.0,115.0,1091.0,50.0,80,31,0
to,1107,1805,48.0,97.0,1091.0,50.0,30,26,0
and,1155,1805,75.0,48.0,1091.0,50.0,55,31,0
purchases,1230,1805,180.0,75.0,1091.0,50.0,163,39,0
from,1410,1805,87.0,180.0,1091.0,50.0,71,31,0
the,1497,1805,69.0,87.0,1091.0,50.0,49,31,0
RPG,1566,1805,84.0,69.0,1091.0,50.0,63,31,0
Group,1650,1805,111.0,84.0,1091.0,50.0,93,38,0
as,1761,1805,51.0,111.0,1091.0,50.0,34,23,0
follows:,1812,1805,661.0,51.0,1091.0,50.0,123,31,0
1994,1157,1890,248.0,661.0,1091.0,1091.0,55,24,0
1993,1405,1890,248.0,248.0,841.0,1091.0,54,25,0
1992,1653,1890,1336.0,248.0,841.0,1091.0,55,25,0
Net,319,1954,64.0,1336.0,841.0,841.0,53,31,0
sales,383,1954,1018.0,64.0,65.0,841.0,80,30,0
$5.8,1401,1954,248.0,1018.0,65.0,841.0,60,35,0
$5.6,1649,1954,1332.0,248.0,65.0,841.0,60,36,0
Purchases,319,2019,834.0,1332.0,65.0,65.0,163,31,0
$2.6,1153,2019,248.0,834.0,290.0,65.0,61,36,0
$4.4,1401,2019,248.0,248.0,290.0,65.0,62,36,0
$3.7,1649,2019,1588.0,248.0,290.0,65.0,59,36,0
Restructuring,68,2163,230.0,1588.0,290.0,290.0,213,39,0
Activities,298,2163,166.0,230.0,110.0,290.0,152,32,0
In,150,2236,42.0,166.0,110.0,110.0,25,30,0
the,192,2236,67.0,42.0,95.0,110.0,49,31,0
third,259,2236,89.0,67.0,95.0,110.0,69,31,0
quarter,348,2236,132.0,89.0,95.0,110.0,115,34,0
of,480,2236,48.0,132.0,95.0,110.0,30,32,0
"1994,",528,2236,91.0,48.0,95.0,110.0,74,35,0
the,619,2236,69.0,91.0,95.0,110.0,49,30,0
CBG,688,2236,87.0,69.0,95.0,110.0,66,32,0
Group,775,2236,113.0,87.0,95.0,110.0,93,39,0
recorded,888,2236,161.0,113.0,95.0,110.0,140,31,0
restructuring,1049,2236,221.0,161.0,95.0,110.0,200,39,0
provisions,1270,2236,176.0,221.0,95.0,110.0,158,39,0
which,1446,2236,115.0,176.0,95.0,110.0,94,31,0
reduced,1561,2236,149.0,115.0,95.0,110.0,128,31,0
1994,1710,2236,85.0,149.0,95.0,110.0,67,30,0
earnings,1795,2236,154.0,85.0,95.0,110.0,135,38,0
before,1949,2236,1882.0,154.0,95.0,110.0,99,31,0
income,68,2283,129.0,1882.0,95.0,95.0,113,31,0
"taxes,",197,2283,112.0,129.0,53.0,95.0,94,32,0
net,309,2283,66.0,112.0,53.0,95.0,49,26,0
earnings,375,2283,153.0,66.0,53.0,95.0,135,38,0
and,528,2283,75.0,153.0,53.0,95.0,55,31,0
net,603,2283,66.0,75.0,53.0,95.0,49,27,0
earnings,669,2283,154.0,66.0,53.0,95.0,135,39,0
per,823,2283,68.0,154.0,53.0,95.0,51,30,0
primary,891,2283,135.0,68.0,53.0,95.0,119,39,0
share,1026,2283,107.0,135.0,53.0,95.0,87,31,0
by,1133,2283,50.0,107.0,53.0,95.0,35,38,0
"$16.0,",1183,2283,103.0,50.0,53.0,95.0,86,38,0
$9.6,1286,2283,79.0,103.0,53.0,95.0,60,36,0
and,1365,2283,72.0,79.0,53.0,95.0,55,31,0
"$.26,",1437,2283,89.0,72.0,53.0,95.0,69,38,0
respectively.,1526,2283,214.0,89.0,53.0,95.0,196,39,0
The,1740,2283,77.0,214.0,53.0,95.0,57,32,0
charge,1817,2283,128.0,77.0,53.0,95.0,108,38,0
covers,1945,2283,1879.0,128.0,53.0,95.0,103,23,0
severance,67,2335,180.0,1879.0,53.0,53.0,164,23,0
and,247,2335,73.0,180.0,50.0,53.0,56,31,0
related,320,2335,124.0,73.0,50.0,53.0,107,31,0
payroll,444,2335,119.0,124.0,50.0,53.0,102,39,0
costs,563,2335,96.0,119.0,50.0,53.0,82,27,0
for,659,2335,56.0,96.0,50.0,53.0,44,31,0
435,715,2335,67.0,56.0,50.0,53.0,52,30,0
headquarters,782,2335,226.0,67.0,50.0,53.0,210,39,0
and,1008,2335,69.0,226.0,50.0,53.0,55,31,0
field,1077,2335,83.0,69.0,50.0,53.0,66,32,0
employees,1160,2335,182.0,83.0,50.0,53.0,169,38,0
who,1342,2335,84.0,182.0,50.0,53.0,68,31,0
have,1426,2335,90.0,84.0,50.0,53.0,73,31,0
been,1516,2335,91.0,90.0,50.0,53.0,75,31,0
or,1607,2335,44.0,91.0,50.0,53.0,32,23,0
will,1651,2335,69.0,44.0,50.0,53.0,52,31,0
be,1720,2335,52.0,69.0,50.0,53.0,35,31,0
laid,1772,2335,69.0,52.0,50.0,53.0,52,30,0
off,1841,2335,54.0,69.0,50.0,53.0,40,32,0
as,1895,2335,50.0,54.0,50.0,53.0,34,23,0
part,1945,2335,76.0,50.0,50.0,53.0,62,34,0
of,2021,2335,1957.0,76.0,50.0,53.0,29,30,0
the,65,2384,67.0,1957.0,50.0,50.0,49,31,0
continuing,132,2384,180.0,67.0,49.0,50.0,162,39,0
bakery,312,2384,121.0,180.0,49.0,50.0,105,39,0
products,433,2384,155.0,121.0,49.0,50.0,137,39,0
cost,588,2384,82.0,155.0,49.0,50.0,66,26,0
reduction,670,2384,164.0,82.0,49.0,50.0,146,31,0
program.,834,2384,155.0,164.0,49.0,50.0,139,30,0
As,989,2384,57.0,155.0,49.0,50.0,40,31,0
of,1046,2384,44.0,57.0,49.0,50.0,29,31,0
September,1090,2384,188.0,44.0,49.0,50.0,174,39,0
"24,",1278,2384,60.0,188.0,49.0,50.0,41,35,0
"1994,",1338,2384,90.0,60.0,49.0,50.0,74,36,0
205,1428,2384,68.0,90.0,49.0,50.0,51,30,0
employees,1496,2384,186.0,68.0,49.0,50.0,169,38,0
have,1682,2384,92.0,186.0,49.0,50.0,73,31,0
been,1774,2384,93.0,92.0,49.0,50.0,74,31,0
laid,1867,2384,70.0,93.0,49.0,50.0,52,31,0
off,1937,2384,55.0,70.0,49.0,50.0,40,31,0
and,1992,2384,1924.0,55.0,49.0,50.0,55,31,0
have,69,2432,92.0,1924.0,49.0,49.0,73,31,0
begun,161,2432,115.0,92.0,111.0,49.0,95,39,0
receiving,276,2432,161.0,115.0,111.0,49.0,141,39,0
benefits,437,2432,141.0,161.0,111.0,49.0,124,32,0
which,578,2432,112.0,141.0,111.0,49.0,95,31,0
will,690,2432,69.0,112.0,111.0,49.0,52,31,0
total,759,2432,84.0,69.0,111.0,49.0,68,31,0
$9.5.,843,2432,86.0,84.0,111.0,49.0,68,36,0
As,929,2432,59.0,86.0,111.0,49.0,40,31,0
of,988,2432,45.0,59.0,111.0,49.0,29,31,0
September,1033,2432,189.0,45.0,111.0,49.0,173,39,0
"24,",1222,2432,61.0,189.0,111.0,49.0,41,35,0
"1994,",1283,2432,90.0,61.0,111.0,49.0,74,35,0
$1.4,1373,2432,78.0,90.0,111.0,49.0,62,36,0
of,1451,2432,45.0,78.0,111.0,49.0,29,32,0
such,1496,2432,94.0,45.0,111.0,49.0,75,31,0
benefits,1590,2432,143.0,94.0,111.0,49.0,124,32,0
had,1733,2432,75.0,143.0,111.0,49.0,55,31,0
been,1808,2432,95.0,75.0,111.0,49.0,75,31,0
paid.,1903,2432,1755.0,95.0,111.0,49.0,72,38,0
Provisions,150,2507,174.0,1755.0,111.0,111.0,160,31,0
for,324,2507,59.0,174.0,96.0,111.0,44,31,0
restructuring,383,2507,219.0,59.0,96.0,111.0,201,38,0
bakery,602,2507,120.0,219.0,96.0,111.0,105,38,0
operations,722,2507,182.0,120.0,96.0,111.0,166,38,0
of,904,2507,41.0,182.0,96.0,111.0,30,31,0
"$13.7,",945,2507,103.0,41.0,96.0,111.0,87,38,0
"pre-tax,",1048,2507,133.0,103.0,96.0,111.0,119,35,0
were,1181,2507,98.0,133.0,96.0,111.0,80,22,0
recorded,1279,2507,157.0,98.0,96.0,111.0,140,31,0
in,1436,2507,43.0,157.0,96.0,111.0,24,31,0
1992.,1479,2507,89.0,43.0,96.0,111.0,74,30,0
These,1568,2507,113.0,89.0,96.0,111.0,95,31,0
provisions,1681,2507,176.0,113.0,96.0,111.0,158,38,0
reduced,1857,2507,145.0,176.0,96.0,111.0,127,32,0
net,2002,2507,1935.0,145.0,96.0,111.0,48,27,0
earnings,68,2556,151.0,1935.0,96.0,96.0,135,39,0
and,219,2556,73.0,151.0,50.0,96.0,56,30,0
net,292,2556,64.0,73.0,50.0,96.0,49,27,0
earnings,356,2556,152.0,64.0,50.0,96.0,135,38,0
per,508,2556,66.0,152.0,50.0,96.0,50,29,0
