word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
in,285,440,49.0,186.0,45.0,46.0,33,30,0
series.,334,440,142.0,49.0,45.0,46.0,105,30,0
The,476,440,84.0,142.0,45.0,46.0,70,30,0
heat,560,440,87.0,84.0,45.0,46.0,73,30,0
generated,647,440,185.0,87.0,45.0,46.0,170,39,0
on,832,440,57.0,185.0,45.0,46.0,43,21,0
the,889,440,68.0,57.0,45.0,46.0,53,30,0
hot,957,440,72.0,68.0,45.0,46.0,56,30,0
side,1029,440,81.0,72.0,45.0,46.0,66,32,0
of,1110,440,48.0,81.0,45.0,46.0,33,31,0
the,1158,440,69.0,48.0,45.0,46.0,54,30,0
thermomodules,1227,440,1129.0,69.0,45.0,46.0,269,32,0
was,99,485,94.0,1129.0,45.0,45.0,64,22,0
removed,193,485,178.0,94.0,47.0,45.0,149,32,0
by,371,485,70.0,178.0,47.0,45.0,42,40,0
circulating,441,485,215.0,70.0,47.0,45.0,187,39,0
pre-cooled,656,485,213.0,215.0,47.0,45.0,182,40,0
tap,869,485,82.0,213.0,47.0,45.0,53,33,0
water,951,485,129.0,82.0,47.0,45.0,99,27,0
through,1080,485,169.0,129.0,47.0,45.0,138,39,0
copper,1249,485,146.0,169.0,47.0,45.0,116,30,1
plates,1395,485,1297.0,146.0,47.0,45.0,101,41,0
clamped,99,532,164.0,1297.0,47.0,47.0,142,41,0
to,263,532,54.0,164.0,46.0,47.0,32,26,0
the,317,532,75.0,54.0,46.0,47.0,52,30,0
therrnomodules.,392,532,322.0,75.0,46.0,47.0,277,31,0
The,714,532,92.0,322.0,46.0,47.0,70,31,0
aluminum,806,532,197.0,92.0,46.0,47.0,174,31,0
cell,1003,532,80.0,197.0,46.0,47.0,57,31,0
was,1083,532,90.0,80.0,46.0,47.0,66,21,0
fitted,1173,532,111.0,90.0,46.0,47.0,88,30,0
with,1284,532,101.0,111.0,46.0,47.0,78,31,0
quartz,1385,532,1286.0,101.0,46.0,47.0,111,35,0
windows,100,577,173.0,1286.0,46.0,46.0,152,33,0
at,273,577,54.0,173.0,47.0,46.0,33,25,0
top,327,577,76.0,54.0,47.0,46.0,55,35,0
and,403,577,84.0,76.0,47.0,46.0,62,31,0
bottom,487,577,143.0,84.0,47.0,46.0,122,30,0
and,630,577,85.0,143.0,47.0,46.0,62,32,0
a,715,577,40.0,85.0,47.0,46.0,18,20,1
thermocouple,755,577,258.0,40.0,47.0,46.0,236,40,0
placed,1013,577,131.0,258.0,47.0,46.0,108,39,0
in,1144,577,56.0,131.0,47.0,46.0,34,30,0
the,1200,577,75.0,56.0,47.0,46.0,54,31,0
cell,1275,577,81.0,75.0,47.0,46.0,58,30,0
in,1356,577,55.0,81.0,47.0,46.0,34,30,0
close,1411,577,1312.0,55.0,47.0,46.0,86,32,0
proximity,100,624,190.0,1312.0,47.0,47.0,173,43,0
to,290,624,50.0,190.0,47.0,47.0,32,26,0
the,340,624,70.0,50.0,47.0,47.0,52,30,0
"sample,",410,624,147.0,70.0,47.0,47.0,129,40,0
which,557,624,120.0,147.0,47.0,47.0,104,31,0
was,677,624,86.0,120.0,47.0,47.0,66,20,0
supported,763,624,190.0,86.0,47.0,47.0,171,40,0
in,953,624,50.0,190.0,47.0,47.0,32,31,0
the,1003,624,70.0,50.0,47.0,47.0,52,30,0
center,1073,624,124.0,70.0,47.0,47.0,106,26,0
of,1197,624,51.0,124.0,47.0,47.0,34,30,0
the,1248,624,71.0,51.0,47.0,47.0,53,30,0
cell.,1319,624,108.0,71.0,47.0,47.0,66,30,0
The,1427,624,1326.0,108.0,47.0,47.0,69,31,0
entire,102,670,113.0,1326.0,47.0,47.0,98,32,0
system,215,670,131.0,113.0,48.0,47.0,118,34,0
was,346,670,82.0,131.0,48.0,47.0,67,21,0
insulated,428,670,171.0,82.0,48.0,47.0,157,32,0
and,599,670,77.0,171.0,48.0,47.0,63,31,0
the,676,670,69.0,77.0,48.0,47.0,55,30,0
cell,745,670,72.0,69.0,48.0,47.0,57,30,0
filled,817,670,99.0,72.0,48.0,47.0,85,31,0
with,916,670,93.0,99.0,48.0,47.0,78,31,0
acetone.,1009,670,176.0,93.0,48.0,47.0,137,26,0
It,1185,670,46.0,176.0,48.0,47.0,31,31,0
was,1231,670,82.0,46.0,48.0,47.0,66,21,0
found,1313,670,115.0,82.0,48.0,47.0,99,31,0
that,1428,670,1330.0,115.0,48.0,47.0,69,32,0
:Ipplication,99,717,201.0,1330.0,48.0,48.0,187,43,0
of,300,717,44.0,201.0,46.0,48.0,33,31,0
a,344,717,31.0,44.0,46.0,48.0,18,20,0
current,375,717,141.0,31.0,46.0,48.0,128,26,0
of,516,717,49.0,141.0,46.0,48.0,33,31,0
10,565,717,50.0,49.0,46.0,48.0,37,31,0
amps,615,717,103.0,50.0,46.0,48.0,89,30,0
to,718,717,46.0,103.0,46.0,48.0,32,26,0
the,764,717,66.0,46.0,46.0,48.0,52,31,0
thermomodules,830,717,282.0,66.0,46.0,48.0,267,31,0
resulted,1112,717,152.0,282.0,46.0,48.0,138,31,0
in,1264,717,45.0,152.0,46.0,48.0,31,31,0
a,1309,717,32.0,45.0,46.0,48.0,18,20,0
tempera-,1341,717,1242.0,32.0,46.0,48.0,155,36,0
ture,100,762,89.0,1242.0,46.0,46.0,69,22,0
of,189,762,58.0,89.0,47.0,46.0,34,30,0
18,247,762,117.0,58.0,47.0,46.0,91,31,0
C,364,762,46.0,117.0,47.0,46.0,26,32,0
within,410,762,133.0,46.0,47.0,46.0,112,32,0
the,543,762,73.0,133.0,47.0,46.0,53,31,0
"cell,",616,762,89.0,73.0,47.0,46.0,67,35,0
and,705,762,85.0,89.0,47.0,46.0,63,31,0
that,790,762,88.0,85.0,47.0,46.0,67,30,0
above,878,762,124.0,88.0,47.0,46.0,100,32,0
18,1002,762,119.0,124.0,47.0,46.0,92,32,0
C,1121,762,48.0,119.0,47.0,46.0,26,33,0
it,1169,762,46.0,48.0,47.0,46.0,24,31,0
was,1215,762,87.0,46.0,47.0,46.0,66,21,0
possible,1302,762,160.0,87.0,47.0,46.0,138,40,0
to,1462,762,1363.0,160.0,47.0,46.0,33,26,0
adjust,100,809,126.0,1363.0,47.0,47.0,107,39,0
the,226,809,71.0,126.0,46.0,47.0,53,30,0
temperature,297,809,231.0,71.0,46.0,47.0,213,35,0
in,528,809,51.0,231.0,46.0,47.0,34,30,0
the,579,809,71.0,51.0,46.0,47.0,54,30,0
cell,650,809,76.0,71.0,46.0,47.0,58,30,0
within,726,809,133.0,76.0,46.0,47.0,112,31,0
Li--,859,809,48.0,133.0,46.0,47.0,31,23,0
1,907,809,57.0,48.0,46.0,47.0,34,30,0
C,964,809,45.0,57.0,46.0,47.0,27,32,0
by,1009,809,60.0,45.0,46.0,47.0,41,40,0
varying,1069,809,153.0,60.0,46.0,47.0,135,40,0
the,1222,809,72.0,153.0,46.0,47.0,54,31,0
current,1294,809,147.0,72.0,46.0,47.0,130,25,0
fed,1441,809,1342.0,147.0,46.0,47.0,54,31,0
to,100,855,49.0,1342.0,46.0,46.0,31,24,0
the,149,855,70.0,49.0,47.0,46.0,53,31,0
therrnomodules.,219,855,318.0,70.0,47.0,46.0,277,33,0
Unfortunately,537,855,268.0,318.0,47.0,46.0,250,40,0
it,805,855,43.0,268.0,47.0,46.0,24,31,0
was,848,855,84.0,43.0,47.0,46.0,65,20,0
not,932,855,74.0,84.0,47.0,46.0,56,26,0
possible,1006,855,155.0,74.0,47.0,46.0,137,40,0
to,1161,855,52.0,155.0,47.0,46.0,33,26,0
obtain,1213,855,126.0,52.0,47.0,46.0,107,32,0
tempera-,1339,855,1240.0,126.0,47.0,46.0,156,36,0
tures,100,902,107.0,1240.0,47.0,47.0,85,25,1
lower,207,902,122.0,107.0,47.0,47.0,98,30,0
than,329,902,99.0,122.0,47.0,47.0,76,30,0
about,428,902,124.0,99.0,47.0,47.0,97,31,0
18,552,902,120.0,124.0,47.0,47.0,92,31,0
C,672,902,51.0,120.0,47.0,47.0,27,31,0
with,723,902,101.0,51.0,47.0,47.0,77,31,1
this,824,902,87.0,101.0,47.0,47.0,63,31,0
freezing,911,902,166.0,87.0,47.0,47.0,141,40,1
stage.,1077,902,144.0,166.0,47.0,47.0,95,34,0
The,1221,902,95.0,144.0,47.0,47.0,69,31,0
stage,1316,902,112.0,95.0,47.0,47.0,88,34,0
was,1428,902,1330.0,112.0,47.0,47.0,66,20,0
calibrated,99,948,201.0,1330.0,47.0,47.0,169,33,0
by,300,948,74.0,201.0,320.0,47.0,41,39,0
measuring,374,948,215.0,74.0,320.0,47.0,183,39,0
the,589,948,86.0,215.0,320.0,47.0,53,31,0
melting,675,948,164.0,86.0,320.0,47.0,131,39,0
temperature,839,948,246.0,164.0,320.0,47.0,213,35,0
of,1085,948,66.0,246.0,320.0,47.0,33,31,0
n-dodecane,1151,948,237.0,66.0,320.0,47.0,196,32,0
(M.P.,1388,948,995.0,237.0,320.0,47.0,106,40,0
Table,399,1057,90.0,995.0,320.0,320.0,73,21,0
2.,489,1057,60.0,90.0,76.0,320.0,26,20,0
Iron,549,1057,73.0,60.0,76.0,320.0,58,21,0
content,622,1057,118.0,73.0,76.0,320.0,102,20,0
of,740,1057,45.0,118.0,76.0,320.0,30,21,0
Pennine,785,1057,116.0,45.0,76.0,320.0,102,20,0
Sphaleritea,901,1057,523.0,116.0,76.0,320.0,162,25,0
Sample,384,1131,103.0,523.0,76.0,76.0,88,25,0
No.,487,1131,178.0,103.0,58.0,76.0,42,21,0
Locality,665,1131,250.0,178.0,58.0,76.0,119,26,0
%,915,1131,30.0,250.0,58.0,76.0,17,24,0
Fe,945,1131,46.0,30.0,58.0,76.0,29,20,0
in,991,1131,43.0,46.0,58.0,76.0,28,20,0
ZnS,1034,1131,639.0,43.0,58.0,76.0,43,21,0
63-5-12,398,1187,192.0,639.0,58.0,58.0,104,26,0
Settlingstoues,590,1187,222.0,192.0,44.0,58.0,208,25,0
Mines,812,1187,147.0,222.0,44.0,58.0,74,21,0
0.63,959,1187,563.0,147.0,44.0,58.0,61,27,0
63-S-18,398,1231,191.0,563.0,44.0,44.0,103,27,0
Nenthead,589,1231,370.0,191.0,46.0,44.0,119,21,0
0.83,959,1231,563.0,370.0,46.0,44.0,59,27,0
63-S-40,398,1277,192.0,563.0,46.0,46.0,104,25,0
Killhope,590,1277,372.0,192.0,44.0,46.0,118,25,0
1.05,962,1277,566.0,372.0,44.0,46.0,57,24,0
63-8-55,398,1321,191.0,566.0,44.0,44.0,103,25,0
Swinhope,589,1321,133.0,191.0,44.0,44.0,118,24,0
Mine,722,1321,239.0,133.0,44.0,44.0,59,21,0
1.42,961,1321,565.0,239.0,44.0,44.0,57,22,0
64-8-21,398,1365,192.0,565.0,44.0,44.0,100,23,0
Whiteheaps,590,1365,162.0,192.0,45.0,44.0,147,25,0
Mine,752,1365,207.0,162.0,45.0,44.0,59,21,0
3.37,959,1365,564.0,207.0,45.0,44.0,59,23,1
64-8-30,397,1409,191.0,564.0,45.0,45.0,103,26,0
Nentabury,588,1409,149.0,191.0,44.0,45.0,134,25,0
Mine,737,1409,220.0,149.0,44.0,45.0,58,20,0
0.33,957,1409,562.0,220.0,44.0,45.0,61,23,0
64-8-1,397,1453,192.0,562.0,44.0,44.0,86,24,0
hookhope,589,1453,133.0,192.0,44.0,44.0,117,26,1
B.E.,722,1453,74.0,133.0,44.0,44.0,56,21,0
"688,",796,1453,162.0,74.0,44.0,44.0,55,24,1
0.90,958,1453,563.0,162.0,44.0,44.0,59,23,0
64-4-2,397,1497,192.0,563.0,44.0,44.0,88,23,0
Nookhope,589,1497,132.0,192.0,564.0,44.0,118,25,0
B.H.,721,1497,75.0,132.0,564.0,44.0,58,20,0
"940,",796,1497,162.0,75.0,564.0,44.0,55,24,0
0.37,958,1497,75.0,162.0,564.0,44.0,60,23,0
light,1033,1497,88.0,75.0,564.0,44.0,72,25,0
bands,1121,1497,171.0,88.0,564.0,44.0,72,20,0
2.31,958,1547,73.0,171.0,564.0,564.0,56,24,0
dark,1031,1547,74.0,73.0,366.0,564.0,59,20,0
bands,1105,1547,510.0,74.0,366.0,564.0,73,20,0
Analyst,603,1634,118.0,510.0,366.0,366.0,102,25,0
R.,721,1634,44.0,118.0,510.0,366.0,26,20,0
Lambert,765,1634,669.0,44.0,510.0,366.0,103,21,0
9.6,103,1730,123.0,669.0,510.0,510.0,100,32,0
C),226,1730,69.0,123.0,48.0,510.0,44,39,0
sealed,295,1730,123.0,69.0,48.0,510.0,103,32,1
in,418,1730,51.0,123.0,48.0,510.0,32,30,0
glass,469,1730,104.0,51.0,48.0,510.0,84,38,0
capillary,573,1730,170.0,104.0,48.0,510.0,151,40,0
"tubes,",743,1730,120.0,170.0,48.0,510.0,100,35,1
and,863,1730,82.0,120.0,48.0,510.0,62,31,0
by,945,1730,60.0,82.0,48.0,510.0,41,40,0
placing,1005,1730,145.0,60.0,48.0,510.0,125,40,0
the,1150,1730,72.0,145.0,48.0,510.0,52,31,0
bulb,1222,1730,94.0,72.0,48.0,510.0,74,31,0
of,1316,1730,53.0,94.0,48.0,510.0,34,31,0
a,1369,1730,39.0,53.0,48.0,510.0,19,21,0
ther-,1408,1730,1310.0,39.0,48.0,510.0,83,31,0
mometer,99,1777,167.0,1310.0,48.0,48.0,151,27,0
adjacent,266,1777,165.0,167.0,78.0,48.0,148,40,0
to,431,1777,51.0,165.0,78.0,48.0,32,26,0
the,482,1777,70.0,51.0,78.0,48.0,53,31,0
thermocouple,552,1777,254.0,70.0,78.0,48.0,236,40,0
in,806,1777,49.0,254.0,78.0,48.0,33,30,0
the,855,1777,70.0,49.0,78.0,48.0,54,30,0
cell.,925,1777,767.0,70.0,78.0,48.0,67,31,0
Fluid,160,1824,112.0,767.0,78.0,78.0,94,31,0
inclusions,272,1824,190.0,112.0,75.0,78.0,171,30,0
generally,462,1824,179.0,190.0,75.0,78.0,160,40,0
exhibit,641,1824,138.0,179.0,75.0,78.0,120,31,0
considerable,779,1824,234.0,138.0,75.0,78.0,215,31,0
super-cooling,1013,1824,253.0,234.0,75.0,78.0,235,41,0
before,1266,1824,126.0,253.0,75.0,78.0,108,31,0
freez-,1392,1824,1293.0,126.0,75.0,78.0,100,30,0
ing,100,1869,73.0,1293.0,75.0,75.0,51,40,0
"(33),",173,1869,109.0,73.0,48.0,75.0,91,40,0
consequently,282,1869,243.0,109.0,48.0,75.0,225,39,0
each,525,1869,93.0,243.0,48.0,75.0,75,30,0
specimen,618,1869,175.0,93.0,48.0,75.0,157,40,0
was,793,1869,83.0,175.0,48.0,75.0,66,21,0
pre-cooled,876,1869,199.0,83.0,48.0,75.0,181,40,0
in,1075,1869,50.0,199.0,48.0,75.0,33,31,0
a,1125,1869,36.0,50.0,48.0,75.0,18,21,0
mixture,1161,1869,157.0,36.0,48.0,75.0,139,31,0
of,1318,1869,51.0,157.0,48.0,75.0,33,31,0
dry,1369,1869,77.0,51.0,48.0,75.0,59,40,0
ice,1446,1869,1348.0,77.0,48.0,75.0,47,31,0
and,99,1916,77.0,1348.0,48.0,48.0,59,31,0
acetone,176,1916,147.0,77.0,47.0,48.0,130,26,0
for,323,1916,69.0,147.0,47.0,48.0,50,30,0
30,392,1916,58.0,69.0,47.0,48.0,40,32,0
minutes,450,1916,155.0,58.0,47.0,48.0,137,30,0
and,605,1916,81.0,155.0,47.0,48.0,63,30,0
then,686,1916,94.0,81.0,47.0,48.0,75,31,0
rapidly,780,1916,142.0,94.0,47.0,48.0,123,40,0
transferred,922,1916,213.0,142.0,47.0,48.0,194,31,0
to,1135,1916,53.0,213.0,47.0,48.0,33,26,0
the,1188,1916,71.0,53.0,47.0,48.0,53,31,0
cooling,1259,1916,145.0,71.0,47.0,48.0,125,39,0
stage,1404,1916,1305.0,145.0,47.0,48.0,88,32,0
which,100,1962,119.0,1305.0,47.0,47.0,99,30,0
was,219,1962,86.0,119.0,47.0,47.0,66,20,0
at,305,1962,53.0,86.0,47.0,47.0,32,25,0
a,358,1962,38.0,53.0,47.0,47.0,18,20,0
temperature,396,1962,234.0,38.0,47.0,47.0,213,35,0
of,630,1962,56.0,234.0,47.0,47.0,33,30,0
18,686,1962,118.0,56.0,47.0,47.0,92,31,0
C.,804,1962,80.0,118.0,47.0,47.0,35,31,0
By,884,1962,69.0,80.0,47.0,47.0,49,39,0
gradually,953,1962,187.0,69.0,47.0,47.0,165,40,0
increasing,1140,1962,199.0,187.0,47.0,47.0,178,38,0
the,1339,1962,74.0,199.0,47.0,47.0,53,32,0
tem-,1413,1962,1314.0,74.0,47.0,47.0,79,25,0
perature,100,2009,163.0,1314.0,47.0,47.0,144,32,0
within,263,2009,131.0,163.0,48.0,47.0,111,30,0
the,394,2009,73.0,131.0,48.0,47.0,54,31,0
"cell,",467,2009,88.0,73.0,48.0,47.0,67,35,0
the,555,2009,73.0,88.0,48.0,47.0,54,30,0
temperature,628,2009,234.0,73.0,48.0,47.0,213,34,0
at,862,2009,51.0,234.0,48.0,47.0,31,25,0
which,913,2009,124.0,51.0,48.0,47.0,104,30,0
the,1037,2009,74.0,124.0,48.0,47.0,54,31,0
last,1111,2009,82.0,74.0,48.0,47.0,61,30,0
ice,1193,2009,67.0,82.0,48.0,47.0,46,30,0
crystal,1260,2009,138.0,67.0,48.0,47.0,117,39,0
in,1398,2009,54.0,138.0,48.0,47.0,33,30,0
an,1452,2009,1342.0,54.0,48.0,47.0,41,19,0
",-Iclusion",111,2055,164.0,1342.0,48.0,48.0,141,31,0
melted,275,2055,138.0,164.0,54.0,48.0,114,31,0
could,413,2055,117.0,138.0,54.0,48.0,93,31,0
be,530,2055,60.0,117.0,54.0,48.0,37,31,0
obtained.,590,2055,204.0,60.0,54.0,48.0,156,31,0
These,794,2055,128.0,204.0,54.0,48.0,104,30,0
last,922,2055,83.0,128.0,54.0,48.0,59,31,0
melting,1005,2055,154.0,83.0,54.0,48.0,130,39,0
temperatures,1159,2055,253.0,154.0,54.0,48.0,229,35,0
have,1412,2055,1275.0,253.0,54.0,48.0,81,30,0
en,138,2101,61.0,1275.0,54.0,54.0,37,20,0
interpreted,199,2101,218.0,61.0,49.0,54.0,192,40,0
in,417,2101,57.0,218.0,49.0,54.0,32,30,0
terms,474,2101,122.0,57.0,49.0,54.0,97,26,0
of,596,2101,57.0,122.0,49.0,54.0,34,31,0
the,653,2101,78.0,57.0,49.0,54.0,53,30,0
system,731,2101,145.0,78.0,49.0,54.0,118,36,0
NaC1-1-120,876,2101,222.0,145.0,49.0,54.0,189,39,0
(Table,1098,2101,142.0,222.0,49.0,54.0,116,40,0
3).,1240,2101,101.0,142.0,49.0,54.0,51,40,0
In,1341,2101,64.0,101.0,49.0,54.0,39,31,0
some,1405,2101,1284.0,64.0,49.0,54.0,88,22,0
",stances",122,2147,151.0,1284.0,49.0,49.0,131,26,0
it,273,2147,43.0,151.0,51.0,49.0,25,31,0
was,316,2147,84.0,43.0,51.0,49.0,65,21,0
found,400,2147,121.0,84.0,51.0,49.0,102,31,0
that,521,2147,87.0,121.0,51.0,49.0,69,31,0
the,608,2147,73.0,87.0,51.0,49.0,54,30,0
ice,681,2147,66.0,73.0,51.0,49.0,47,32,0
crystals,747,2147,153.0,66.0,51.0,49.0,133,39,0
in,900,2147,53.0,153.0,51.0,49.0,32,30,0
inclusions,953,2147,192.0,53.0,51.0,49.0,172,32,0
had,1145,2147,83.0,192.0,51.0,49.0,62,31,0
already,1228,2147,148.0,83.0,51.0,49.0,128,41,0
melted,1376,2147,1276.0,148.0,51.0,49.0,117,31,0
at,101,2193,47.0,1276.0,51.0,51.0,29,20,0
18,148,2193,111.0,47.0,49.0,51.0,91,31,0
C.,259,2193,73.0,111.0,49.0,51.0,34,31,0
In,332,2193,54.0,73.0,49.0,51.0,39,30,0
such,386,2193,93.0,54.0,49.0,51.0,78,30,0
cases,479,2193,104.0,93.0,49.0,51.0,87,21,0
it,583,2193,39.0,104.0,49.0,51.0,23,31,0
has,622,2193,72.0,39.0,49.0,51.0,56,30,0
only,694,2193,90.0,72.0,49.0,51.0,74,39,0
been,784,2193,94.0,90.0,49.0,51.0,78,31,1
possible,878,2193,153.0,94.0,49.0,51.0,136,39,0
to,1031,2193,48.0,153.0,49.0,51.0,32,25,0
place,1079,2193,104.0,48.0,49.0,51.0,87,40,0
a,1183,2193,34.0,104.0,49.0,51.0,19,20,0
minimum,1217,2193,183.0,34.0,49.0,51.0,167,31,0
value,1400,2193,1302.0,183.0,49.0,51.0,92,30,0
on,99,2241,51.0,1302.0,49.0,49.0,39,21,0
the,150,2241,65.0,51.0,76.0,49.0,52,32,0
salinity,215,2241,140.0,65.0,76.0,49.0,127,39,0
of,355,2241,45.0,140.0,76.0,49.0,32,31,0
the,400,2241,66.0,45.0,76.0,49.0,53,31,0
inclusion,466,2241,168.0,66.0,76.0,49.0,155,31,0
contents.,634,2241,479.0,168.0,76.0,49.0,153,26,0
Investigation,158,2288,244.0,479.0,76.0,76.0,230,41,0
of,402,2288,47.0,244.0,74.0,76.0,33,40,0
the,449,2288,65.0,47.0,74.0,76.0,52,30,0
Na/K,514,2288,122.0,65.0,74.0,76.0,109,40,0
ratios,636,2288,114.0,122.0,74.0,76.0,99,31,0
of,750,2288,45.0,114.0,74.0,76.0,32,39,0
Fluid,795,2288,109.0,45.0,74.0,76.0,96,31,0
Inclusions.In,904,2288,286.0,109.0,74.0,76.0,272,31,0
order,1190,2288,110.0,286.0,74.0,76.0,95,32,0
to,1300,2288,48.0,110.0,74.0,76.0,32,26,0
measure,1348,2288,1248.0,48.0,74.0,76.0,144,21,0
the,101,2335,72.0,1248.0,74.0,74.0,49,32,0
relative,173,2335,153.0,72.0,47.0,74.0,130,32,0
amounts,326,2335,170.0,153.0,47.0,74.0,146,26,0
of,496,2335,58.0,170.0,47.0,74.0,34,31,0
Na,554,2335,76.0,58.0,47.0,74.0,53,31,0
and,630,2335,88.0,76.0,47.0,74.0,62,31,0
K,718,2335,56.0,88.0,47.0,74.0,32,30,0
in,774,2335,59.0,56.0,47.0,74.0,32,30,0
Pennine,833,2335,166.0,59.0,47.0,74.0,141,31,0
fluid,999,2335,102.0,166.0,47.0,74.0,77,30,0
inclusions,1101,2335,198.0,102.0,47.0,74.0,172,31,0
samples,1299,2335,161.0,198.0,47.0,74.0,135,39,0
of,1460,2335,1361.0,161.0,47.0,74.0,34,30,0
"quartz,",100,2381,140.0,1361.0,47.0,47.0,117,33,0
"fluorite,",240,2381,160.0,140.0,46.0,47.0,136,38,0
sphalerite,400,2381,192.0,160.0,46.0,47.0,169,39,0
and,592,2381,85.0,192.0,46.0,47.0,62,31,0
barite,677,2381,125.0,85.0,46.0,47.0,101,31,0
exceeding,802,2381,198.0,125.0,46.0,47.0,171,39,0
100,1000,2381,81.0,198.0,46.0,47.0,58,31,0
grams,1081,2381,131.0,81.0,46.0,47.0,106,29,0
in,1212,2381,57.0,131.0,46.0,47.0,33,31,0
weight,1269,2381,141.0,57.0,46.0,47.0,117,39,0
were,1410,2381,1310.0,141.0,46.0,47.0,84,21,0
carefully,101,2426,164.0,1310.0,46.0,46.0,147,42,0
cleaned,265,2426,145.0,164.0,686.0,46.0,128,32,0
and,410,2426,81.0,145.0,686.0,46.0,63,32,0
then,491,2426,92.0,81.0,686.0,46.0,74,31,0
crushed,583,2426,153.0,92.0,686.0,46.0,135,31,0
in,736,2426,86.0,153.0,686.0,46.0,32,30,0
clean,822,2426,105.0,86.0,686.0,46.0,88,31,0
tungsten-carbide,927,2426,310.0,105.0,686.0,46.0,291,39,0
mixer,1237,2426,121.0,310.0,686.0,46.0,103,31,0
mill,1358,2426,84.0,121.0,686.0,46.0,66,31,0
for,1442,2426,657.0,84.0,686.0,46.0,52,32,0
a,786,2439,0,657.0,686.0,686.0,19,20,0
