word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
J-13,1417,1627,123.0,72.0,116.0,341.0,95,35,1
WATER,1540,1627,596.0,123.0,116.0,341.0,123,35,1
URANIUM,947,1677,199.0,596.0,116.0,116.0,171,35,1
RELEASE,1146,1677,201.0,199.0,165.0,116.0,169,35,1
DATA,1347,1677,129.0,201.0,165.0,116.0,95,35,1
(jig),1476,1677,612.0,129.0,165.0,116.0,86,49,0
Bare,884,1829,124.0,612.0,165.0,165.0,95,33,1
Fuel,1008,1829,199.0,124.0,587.0,165.0,89,34,1
Slit,1207,1829,127.0,199.0,587.0,165.0,94,34,1
Defect,1334,1829,248.0,127.0,587.0,165.0,143,34,0
Hole,1582,1829,126.0,248.0,587.0,165.0,95,36,0
Defects,1708,1829,274.0,126.0,587.0,165.0,167,34,0
Undefected,1982,1829,1679.0,274.0,587.0,165.0,244,37,1
y,306,1928,50.0,1679.0,587.0,587.0,17,46,0
Solution,356,1928,225.0,50.0,103.0,587.0,193,35,0
Samples,581,1928,323.0,225.0,103.0,587.0,168,43,1
211,904,1928,375.0,323.0,103.0,587.0,65,35,0
4.3,1279,1928,400.0,375.0,103.0,587.0,72,34,1
0.50,1679,1928,378.0,400.0,103.0,587.0,97,35,0
1.26,2057,1928,1752.0,378.0,103.0,587.0,94,35,0
X,308,2030,52.0,1752.0,103.0,103.0,16,46,0
Rod,360,2030,100.0,52.0,100.0,103.0,69,35,1
Samples,460,2030,473.0,100.0,100.0,103.0,169,42,1
34,933,2030,349.0,473.0,100.0,103.0,47,34,1
0.3,1282,2030,374.0,349.0,100.0,103.0,71,34,1
<0.17,1656,2030,374.0,374.0,100.0,103.0,123,35,1
<0.19,2030,2030,1725.0,374.0,100.0,103.0,124,35,1
Final,308,2130,149.0,1725.0,100.0,100.0,113,36,0
Solution,457,2130,449.0,149.0,73.0,100.0,195,36,1
300,906,2130,349.0,449.0,73.0,100.0,71,35,1
23.8,1255,2130,428.0,349.0,73.0,100.0,97,35,1
1.50,1683,2130,375.0,428.0,73.0,100.0,95,35,0
3.25,2058,2130,1698.0,375.0,73.0,100.0,94,34,0
[U,361,2180,80.0,1698.0,73.0,73.0,45,45,0
(pg/m1)]*,441,2180,497.0,80.0,115.0,73.0,215,48,1
(1.2),938,2180,326.0,497.0,115.0,73.0,113,46,1
(0.095),1264,2180,399.0,326.0,115.0,73.0,162,47,1
(0.006),1663,2180,376.0,399.0,115.0,73.0,163,46,1
(0.013),2039,2180,1731.0,376.0,115.0,73.0,162,47,1
Strip,312,2283,573.0,1731.0,115.0,115.0,120,42,0
2700,885,2283,402.0,573.0,97.0,115.0,95,35,1
1.5,1287,2283,396.0,402.0,97.0,115.0,66,35,0
0.60,1683,2283,374.0,396.0,97.0,115.0,97,34,0
0.60,2057,2283,1753.0,374.0,97.0,115.0,98,34,1
Rinse**,307,2379,599.0,1753.0,97.0,97.0,172,35,1
550,906,2379,377.0,599.0,103.0,97.0,72,35,1
1.8,1283,2379,397.0,377.0,103.0,97.0,70,36,1
0.60,1680,2379,374.0,397.0,103.0,97.0,98,35,1
0.27,2054,2379,1748.0,374.0,103.0,97.0,97,34,0
X,309,2481,51.0,1748.0,103.0,103.0,15,46,1
Above,360,2481,524.0,51.0,104.0,103.0,122,33,1
3795,884,2481,375.0,524.0,104.0,103.0,95,36,0
31.7,1259,2481,396.0,375.0,104.0,103.0,95,37,0
<3.37,1655,2481,373.0,396.0,104.0,103.0,124,35,0
<5.57,2028,2481,1719.0,373.0,104.0,103.0,126,35,1
Divided,313,2584,199.0,1719.0,104.0,104.0,169,35,1
by,512,2584,78.0,199.0,205.0,104.0,47,42,1
lOrs,590,2584,125.0,78.0,205.0,104.0,88,37,0
Inv.,715,2584,246.0,125.0,205.0,104.0,87,34,1
5.42,961,2584,322.0,246.0,205.0,104.0,95,35,0
0.044,1283,2584,375.0,322.0,205.0,104.0,123,34,1
<0.0047,1658,2584,373.0,375.0,205.0,104.0,172,36,1
<0.008,2031,2584,1707.0,373.0,205.0,104.0,150,34,1
*Unfiltered,337,2787,301.0,1707.0,205.0,205.0,270,35,1
223-day,638,2787,199.0,301.0,60.0,205.0,171,41,1
final,837,2787,151.0,199.0,60.0,205.0,114,35,1
solution,988,2787,224.0,151.0,60.0,205.0,193,36,1
uranium,1212,2787,199.0,224.0,60.0,205.0,172,35,0
content,1411,2787,204.0,199.0,60.0,205.0,171,33,1
in,1615,2787,68.0,204.0,60.0,205.0,41,33,1
pg/ml,1683,2787,155.0,68.0,60.0,205.0,118,44,1
given,1838,2787,152.0,155.0,60.0,205.0,118,43,1
in,1990,2787,1626.0,152.0,60.0,205.0,41,33,1
parentheses.,365,2839,71.0,1626.0,60.0,60.0,289,41,1
**Bare,313,2886,178.0,71.0,71.0,71.0,147,34,0
fuel,491,2886,123.0,178.0,939.0,71.0,88,34,0
rinse,614,2886,150.0,123.0,939.0,71.0,119,34,1
solution,764,2886,222.0,150.0,939.0,71.0,192,36,0
was,986,2886,101.0,222.0,939.0,71.0,71,26,0
0.4,1087,2886,97.0,101.0,939.0,71.0,70,33,1
pM,1184,2886,79.0,97.0,939.0,71.0,50,30,1
filtered,1263,2886,225.0,79.0,939.0,71.0,195,36,1
before,1488,2886,176.0,225.0,939.0,71.0,146,34,0
analysis.,1664,2886,446.0,176.0,939.0,71.0,216,44,0
14,1241,3025,0,446.0,939.0,939.0,42,34,0
