word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Nondiscriminating,635,744,540.0,328.0,101.0,98.0,503,43,0
criteria,1175,744,268.0,540.0,101.0,98.0,233,35,0
were,1443,744,152.0,268.0,101.0,98.0,116,25,0
omitted.,1595,744,299.0,152.0,101.0,98.0,226,35,0
The,1894,744,122.0,299.0,101.0,98.0,84,33,0
relative,2016,744,1712.0,122.0,101.0,98.0,233,35,0
performance,307,845,358.0,1712.0,101.0,101.0,323,41,0
of,665,845,91.0,358.0,101.0,101.0,55,33,0
each,756,845,151.0,91.0,101.0,101.0,114,33,0
site,907,845,152.0,151.0,101.0,101.0,112,34,0
for,1059,845,116.0,152.0,101.0,101.0,77,33,0
each,1175,845,152.0,116.0,101.0,101.0,114,33,0
subcriterion,1327,845,387.0,152.0,101.0,101.0,353,35,0
was,1714,845,119.0,387.0,101.0,101.0,84,26,0
determined,1833,845,332.0,119.0,101.0,101.0,295,35,0
and,2165,845,1859.0,332.0,101.0,101.0,82,34,0
a,309,945,57.0,1859.0,101.0,101.0,23,24,0
merit,366,945,180.0,57.0,97.0,101.0,146,35,0
value,546,945,180.0,180.0,97.0,101.0,144,33,0
computed.,726,945,329.0,180.0,97.0,101.0,258,41,0
Table,1055,945,185.0,329.0,97.0,101.0,144,34,0
2,1240,945,56.0,185.0,97.0,101.0,20,33,0
shows,1296,945,181.0,56.0,97.0,101.0,142,34,0
the,1477,945,116.0,181.0,97.0,101.0,83,33,0
merit,1593,945,181.0,116.0,97.0,101.0,147,35,0
values,1774,945,214.0,181.0,97.0,101.0,174,34,0
for,1988,945,119.0,214.0,97.0,101.0,79,32,0
the,2107,945,1800.0,119.0,97.0,101.0,81,33,0
"Scientific,",310,1041,360.0,1800.0,97.0,97.0,316,41,0
"Engineering,",670,1041,387.0,360.0,99.0,97.0,345,42,0
and,1057,1041,121.0,387.0,99.0,97.0,82,32,0
Environmental,1178,1041,417.0,121.0,99.0,97.0,377,35,0
criteria,1595,1041,271.0,417.0,99.0,97.0,234,34,0
and,1866,1041,122.0,271.0,99.0,97.0,83,34,0
the,1988,1041,1682.0,122.0,99.0,97.0,81,33,0
cumulative,309,1139,330.0,1682.0,99.0,99.0,293,34,0
Figure,639,1139,208.0,330.0,460.0,99.0,172,43,0
of,847,1139,90.0,208.0,460.0,99.0,55,32,0
Merit,937,1139,182.0,90.0,460.0,99.0,145,36,0
for,1119,1139,118.0,182.0,460.0,99.0,80,33,0
each.,1237,1139,658.0,118.0,460.0,99.0,137,34,0
Table,654,1442,183.0,658.0,460.0,460.0,142,33,0
2.,837,1442,119.0,183.0,259.0,460.0,43,33,0
Figures,956,1442,235.0,119.0,259.0,460.0,200,42,0
of,1191,1442,93.0,235.0,259.0,460.0,55,33,0
Merit,1284,1442,182.0,93.0,259.0,460.0,142,34,0
for,1466,1442,117.0,182.0,259.0,460.0,77,33,0
Exploratory,1583,1442,677.0,117.0,259.0,460.0,322,43,0
Shaft,908,1492,180.0,677.0,259.0,259.0,144,34,0
Site,1088,1492,150.0,180.0,530.0,259.0,113,35,0
Recommendation,1238,1492,234.0,150.0,530.0,259.0,414,36,0
MERIT,1416,1643,178.0,234.0,530.0,530.0,148,31,1
VALUES,1594,1643,1231.0,178.0,1054.0,530.0,176,31,1
CRITERIA,367,1739,511.0,1231.0,1054.0,1054.0,236,32,1
Max,878,1739,271.0,511.0,116.0,1054.0,82,30,1
Si,1149,1739,237.0,271.0,116.0,1054.0,52,34,1
S2,1386,1739,238.0,237.0,116.0,1054.0,55,34,1
S3,1624,1739,239.0,238.0,116.0,1054.0,54,34,1
S4,1863,1739,240.0,239.0,116.0,1054.0,54,34,1
S5,2103,1739,1794.0,240.0,116.0,1054.0,55,33,1
1.,312,1840,89.0,1794.0,116.0,116.0,45,32,1
Scientific,401,1840,481.0,89.0,51.0,116.0,291,36,1
2.75,882,1840,238.0,481.0,51.0,116.0,109,33,1
0.91,1120,1840,240.0,238.0,51.0,116.0,109,34,1
1.48,1360,1840,238.0,240.0,51.0,116.0,109,35,1
1.81,1598,1840,240.0,238.0,51.0,116.0,109,34,1
2.19,1838,1840,239.0,240.0,51.0,116.0,110,34,1
2.38,2077,1840,1764.0,239.0,51.0,116.0,111,35,1
2.,314,1890,88.0,1764.0,51.0,51.0,44,33,1
Engineering,402,1890,481.0,88.0,50.0,51.0,320,42,1
1.50,883,1890,239.0,481.0,50.0,51.0,108,34,1
1.00,1122,1890,239.0,239.0,50.0,51.0,108,34,1
0.90,1361,1890,239.0,239.0,50.0,51.0,109,34,1
1.14,1600,1890,238.0,239.0,50.0,51.0,108,34,1
1.26,1838,1890,240.0,238.0,50.0,51.0,109,34,1
0.69,2078,1890,1767.0,240.0,50.0,51.0,110,34,1
3.,312,1939,89.0,1767.0,50.0,50.0,45,34,1
Environmental,401,1939,479.0,89.0,152.0,50.0,377,35,1
0.75,880,1939,241.0,479.0,152.0,50.0,112,33,1
0.30,1121,1939,239.0,241.0,152.0,50.0,110,33,1
0.21,1360,1939,239.0,239.0,152.0,50.0,110,34,1
0.59,1599,1939,238.0,239.0,152.0,50.0,109,34,1
0.58,1837,1939,241.0,238.0,152.0,50.0,111,34,1
0.29,2078,1939,1775.0,241.0,152.0,50.0,112,33,1
FIGURES,310,2090,239.0,1775.0,152.0,152.0,204,32,1
OF,549,2090,91.0,239.0,201.0,152.0,55,31,1
MERIT,640,2090,241.0,91.0,201.0,152.0,146,31,1
5.00,881,2090,241.0,241.0,201.0,152.0,111,34,1
2.21,1122,2090,239.0,241.0,201.0,152.0,109,33,1
2.59,1361,2090,238.0,239.0,201.0,152.0,108,34,1
3.54,1599,2090,239.0,238.0,201.0,152.0,109,34,1
4.03,1838,2090,240.0,239.0,201.0,152.0,110,34,1
3.36,2078,2090,1778.0,240.0,201.0,152.0,110,35,1
The,312,2290,122.0,1778.0,201.0,201.0,82,33,0
Figures,434,2290,235.0,122.0,100.0,201.0,200,42,0
of,669,2290,93.0,235.0,100.0,201.0,55,32,0
Merit,762,2290,179.0,93.0,100.0,201.0,142,34,0
show,941,2290,148.0,179.0,100.0,201.0,114,32,0
why,1089,2290,122.0,148.0,100.0,201.0,85,42,0
the,1211,2290,118.0,122.0,100.0,201.0,80,33,0
Committee,1329,2290,300.0,118.0,100.0,201.0,261,35,0
unanimously,1629,2290,360.0,300.0,100.0,201.0,323,42,0
recom-,1989,2290,1683.0,360.0,100.0,201.0,170,25,0
mended,309,2389,213.0,1683.0,100.0,100.0,175,34,0
Site,522,2389,149.0,213.0,97.0,100.0,112,35,0
"4,",671,2389,87.0,149.0,97.0,100.0,47,40,0
located,758,2389,246.0,87.0,97.0,100.0,205,33,0
in,1004,2389,86.0,246.0,97.0,100.0,50,33,0
Coyote,1090,2389,206.0,86.0,97.0,100.0,173,41,0
Wash.,1296,2389,212.0,206.0,97.0,100.0,139,33,0
Site,1508,2389,150.0,212.0,97.0,100.0,113,36,0
5,1658,2389,62.0,150.0,97.0,100.0,20,33,0
rated,1720,2389,179.0,62.0,97.0,100.0,141,34,0
slightly,1899,2389,1591.0,179.0,97.0,100.0,234,43,0
higher,311,2485,211.0,1591.0,97.0,97.0,171,43,0
than,522,2485,150.0,211.0,102.0,97.0,112,33,0
Site,672,2485,150.0,150.0,102.0,97.0,112,34,0
4,822,2485,61.0,150.0,102.0,97.0,21,32,0
"scientifically,",883,2485,470.0,61.0,102.0,97.0,432,44,0
but,1353,2485,126.0,470.0,102.0,97.0,88,34,0
significantly,1479,2485,417.0,126.0,102.0,97.0,385,43,0
lower,1896,2485,185.0,417.0,102.0,97.0,142,33,0
in,2081,2485,88.0,185.0,102.0,97.0,51,34,0
the,2169,2485,1860.0,88.0,102.0,97.0,80,34,0
engineering,312,2586,359.0,1860.0,102.0,102.0,322,43,0
and,671,2586,119.0,359.0,100.0,102.0,83,33,0
environmental,790,2586,419.0,119.0,100.0,102.0,382,34,0
considerations.,1209,2586,509.0,419.0,100.0,102.0,436,36,0
Site,1718,2586,150.0,509.0,100.0,102.0,113,34,0
3,1868,2586,62.0,150.0,100.0,102.0,20,32,0
rated,1930,2586,177.0,62.0,100.0,102.0,140,34,0
as,2107,2586,1799.0,177.0,100.0,102.0,54,25,0
well,311,2685,151.0,1799.0,100.0,100.0,109,33,0
as,462,2685,90.0,151.0,102.0,100.0,52,24,0
Site,552,2685,149.0,90.0,102.0,100.0,113,35,0
4,701,2685,59.0,149.0,102.0,100.0,20,33,0
environmentally,760,2685,479.0,59.0,102.0,100.0,443,43,0
and,1239,2685,119.0,479.0,102.0,100.0,81,34,0
was,1358,2685,120.0,119.0,102.0,100.0,83,26,0
a,1478,2685,59.0,120.0,102.0,100.0,23,24,0
close,1537,2685,182.0,59.0,102.0,100.0,144,34,0
second,1719,2685,213.0,182.0,102.0,100.0,172,33,0
for,1932,2685,1623.0,213.0,102.0,100.0,77,34,0
"engineering,",313,2786,384.0,1623.0,102.0,102.0,346,43,0
but,697,2786,122.0,384.0,102.0,102.0,89,34,0
was,819,2786,120.0,122.0,102.0,102.0,85,25,0
less,939,2786,150.0,120.0,102.0,102.0,115,34,0
valuable,1089,2786,271.0,150.0,102.0,102.0,233,34,0
scientifically.,1360,2786,509.0,271.0,102.0,102.0,435,44,0
Sites,1869,2786,181.0,509.0,102.0,102.0,142,36,0
1,2050,2786,57.0,181.0,102.0,102.0,21,33,0
and,2107,2786,1794.0,57.0,102.0,102.0,84,34,0
"2,",316,2887,84.0,1794.0,102.0,102.0,45,38,0
located,400,2887,241.0,84.0,97.0,102.0,204,34,0
on,641,2887,92.0,241.0,97.0,102.0,54,25,0
the,733,2887,120.0,92.0,97.0,102.0,81,33,0
ridge,853,2887,179.0,120.0,97.0,102.0,140,41,0
"top,",1032,2887,148.0,179.0,97.0,102.0,106,39,0
were,1180,2887,148.0,148.0,97.0,102.0,112,24,0
of,1328,2887,89.0,148.0,97.0,102.0,55,32,0
lower,1417,2887,180.0,89.0,97.0,102.0,143,34,0
value,1597,2887,184.0,180.0,97.0,102.0,144,34,0
than,1781,2887,149.0,184.0,97.0,102.0,112,33,0
the,1930,2887,118.0,149.0,97.0,102.0,81,34,0
wash-,2048,2887,1740.0,118.0,97.0,102.0,143,33,0
bottom,311,2983,213.0,1740.0,97.0,97.0,176,33,0
sites,524,2983,179.0,213.0,1002.0,97.0,140,35,0
for,703,2983,118.0,179.0,1002.0,97.0,78,33,0
all,821,2983,118.0,118.0,1002.0,97.0,78,33,0
considerations,939,2983,449.0,118.0,1002.0,97.0,413,35,0
except,1388,2983,210.0,449.0,1002.0,97.0,176,40,0
engineering,1598,2983,360.0,210.0,1002.0,97.0,322,43,0
at,1958,2983,90.0,360.0,1002.0,97.0,55,31,0
Site,2048,2983,150.0,90.0,1002.0,97.0,113,35,0
5.,2198,2983,908.0,150.0,1002.0,97.0,46,33,0
7,1302,3127,0,908.0,1002.0,1002.0,20,30,0
