@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'TABLE','E.3.d.','Actinides','(Elemental),','Ci/gU,','at','20','MWd/kgM','10','YEARS','12','14','16','TL','3.C11-009','3.206-009','3.306-009','3.348-009','P8','8.379-009','8.919-009','9.198-009','9.313-009','BI','PO','1.375-008','1.463-008','1.509-008','1.528-008','AT','1.681-014','1.872-014','2.091-014','2.339-014','RN','FR','3.C77-014','3.715-014','4.435-014','5.231-014','RA','AC','1.C28-012','1.355-012','1.719-012','2.120-012','TH','3.530-007','3.535-007','3.538-007','3.539-007','PA','4.852-007','4.860-007','4.870-007','4.880-007','1.888-006','1.771-006','1.664-006','1.568-006','NP','5.142-006','5.141-006','Pu','5.590-002','5.089-002','4.635-002','4.222-002','Am','1.212-003','1.374-003','1.521-003','1.653-003','Cm','2.412-004','2.238-004','2.076-004','1.927-004','BK','5.374-015','1.105-015','2.270-016','4.668-017','CF','1.489-013','1.360-013','1.252-013','1.159-013','SUMTOT','5.736-002','5.250-002','4.808-002','4.407-002','TOTAL','E.41'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1453.0,1084.0,286.0,286.0,47.0,316.0,247.0,33.0,'5.142-006','1'
1739.0,1084.0,1173.0,286.0,47.0,316.0,244.0,33.0,'5.141-006','1'
567.0,1130.0,315.0,1173.0,47.0,47.0,49.0,31.0,'Pu','1'
882.0,1130.0,285.0,315.0,50.0,47.0,246.0,34.0,'5.590-002','1'
1167.0,1130.0,284.0,285.0,50.0,47.0,244.0,34.0,'5.089-002','1'
1451.0,1130.0,284.0,284.0,50.0,47.0,249.0,34.0,'4.635-002','1'
1735.0,1130.0,1170.0,284.0,50.0,47.0,249.0,34.0,'4.222-002','1'
567.0,1180.0,316.0,1170.0,50.0,50.0,48.0,29.0,'Am','1'
883.0,1180.0,283.0,316.0,49.0,50.0,245.0,33.0,'1.212-003','1'
1166.0,1180.0,288.0,283.0,49.0,50.0,246.0,34.0,'1.374-003','1'
1454.0,1180.0,283.0,288.0,49.0,50.0,246.0,33.0,'1.521-003','1'
1737.0,1180.0,1170.0,283.0,49.0,50.0,247.0,33.0,'1.653-003','1'
568.0,1228.0,314.0,1170.0,49.0,49.0,48.0,31.0,'Cm','1'
882.0,1228.0,284.0,314.0,47.0,49.0,246.0,33.0,'2.412-004','1'
1166.0,1228.0,286.0,284.0,47.0,49.0,246.0,35.0,'2.238-004','1'
1452.0,1228.0,285.0,286.0,47.0,49.0,248.0,33.0,'2.076-004','1'
1737.0,1228.0,1170.0,285.0,47.0,49.0,248.0,33.0,'1.927-004','1'
568.0,1275.0,314.0,1170.0,47.0,47.0,47.0,30.0,'BK','1'
882.0,1275.0,286.0,314.0,49.0,47.0,245.0,32.0,'5.374-015','1'
1168.0,1275.0,285.0,286.0,49.0,47.0,244.0,35.0,'1.105-015','1'
1453.0,1275.0,284.0,285.0,49.0,47.0,247.0,33.0,'2.270-016','1'
1737.0,1275.0,1171.0,284.0,49.0,47.0,247.0,33.0,'4.668-017','1'
568.0,1324.0,314.0,1171.0,49.0,49.0,48.0,30.0,'CF','1'
882.0,1324.0,284.0,314.0,48.0,49.0,246.0,32.0,'1.489-013','1'
1166.0,1324.0,287.0,284.0,48.0,49.0,246.0,34.0,'1.360-013','1'
1453.0,1324.0,285.0,287.0,48.0,49.0,248.0,33.0,'1.252-013','1'
1738.0,1324.0,1170.0,285.0,48.0,49.0,247.0,32.0,'1.159-013','1'
569.0,1371.0,314.0,1170.0,48.0,48.0,159.0,31.0,'SUMTOT','1'
883.0,1371.0,285.0,314.0,97.0,48.0,246.0,33.0,'5.736-002','1'
1168.0,1371.0,285.0,285.0,97.0,48.0,245.0,34.0,'5.250-002','1'
1453.0,1371.0,284.0,285.0,97.0,48.0,246.0,33.0,'4.808-002','1'
1737.0,1371.0,1173.0,284.0,97.0,48.0,248.0,33.0,'4.407-002','1'
568.0,1467.0,315.0,1173.0,97.0,97.0,132.0,30.0,'TOTAL','1'
883.0,1467.0,285.0,315.0,1653.0,97.0,246.0,34.0,'5.736-002','1'
1168.0,1467.0,285.0,285.0,1653.0,97.0,244.0,35.0,'5.250-002','1'
1453.0,1467.0,284.0,285.0,1653.0,97.0,248.0,33.0,'4.808-002','1'
1737.0,1467.0,1584.0,284.0,1653.0,97.0,248.0,32.0,'4.407-002','1'
1249.0,2973.0,0.0,1584.0,1653.0,1653.0,93.0,34.0,'E.41','0'
