word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
employees,959,701,188.0,116.0,60.0,59.0,177,34,0
were,1147,701,93.0,188.0,60.0,59.0,81,20,0
eligible,1240,701,131.0,93.0,60.0,59.0,120,34,0
to,1371,701,44.0,131.0,60.0,59.0,33,24,0
participate,1415,701,193.0,44.0,60.0,59.0,181,33,0
and,1608,701,71.0,193.0,60.0,59.0,60,26,0
approximately,1679,701,253.0,71.0,60.0,59.0,243,34,0
"41,000",1932,701,112.0,253.0,60.0,59.0,100,34,0
employees,2044,701,1793.0,112.0,60.0,59.0,177,34,0
were,252,760,90.0,1793.0,60.0,60.0,80,20,0
participants,342,760,206.0,90.0,101.0,60.0,195,33,0
in,548,760,40.0,206.0,101.0,60.0,30,26,0
the,588,760,61.0,40.0,101.0,60.0,51,27,0
plan.,649,760,408.0,61.0,101.0,60.0,77,34,0
Incentive,254,860,142.0,408.0,101.0,101.0,130,25,0
compensation,396,860,212.0,142.0,59.0,101.0,198,31,0
plans,608,860,110.0,212.0,59.0,101.0,75,32,0
The,718,860,73.0,110.0,59.0,101.0,61,27,0
company,791,860,158.0,73.0,59.0,101.0,148,27,0
has,949,860,65.0,158.0,59.0,101.0,55,27,0
three,1014,860,95.0,65.0,59.0,101.0,84,27,0
principal,1109,860,156.0,95.0,59.0,101.0,145,33,0
stock,1265,860,99.0,156.0,59.0,101.0,88,27,0
option,1364,860,114.0,99.0,59.0,101.0,105,33,0
"plans,",1478,860,106.0,114.0,59.0,101.0,95,33,0
adopted,1584,860,142.0,106.0,59.0,101.0,131,35,0
in,1726,860,41.0,142.0,59.0,101.0,30,26,0
"1979,",1767,860,87.0,41.0,59.0,101.0,73,34,0
1985,1854,860,79.0,87.0,59.0,101.0,68,27,0
and,1933,860,70.0,79.0,59.0,101.0,59,27,0
1990.,2003,860,85.0,70.0,59.0,101.0,76,28,0
All,2088,860,56.0,85.0,59.0,101.0,47,26,0
plans,2144,860,1894.0,56.0,59.0,101.0,87,33,0
permit,251,918,116.0,1894.0,59.0,59.0,105,33,0
options,367,918,127.0,116.0,60.0,59.0,117,33,0
granted,494,918,130.0,127.0,60.0,59.0,121,33,0
to,624,918,42.0,130.0,60.0,59.0,32,24,0
qualify,666,918,116.0,42.0,60.0,59.0,107,33,0
as,782,918,45.0,116.0,60.0,59.0,33,20,0
"""Incentive",827,918,171.0,45.0,60.0,59.0,160,28,0
Stock,998,918,100.0,171.0,60.0,59.0,90,27,0
"Options""",1098,918,150.0,100.0,60.0,59.0,139,34,0
under,1248,918,102.0,150.0,60.0,59.0,93,26,0
the,1350,918,60.0,102.0,60.0,59.0,50,26,0
Internal,1410,918,135.0,60.0,60.0,59.0,124,27,0
Revenue,1545,918,147.0,135.0,60.0,59.0,136,27,0
Code.,1692,918,98.0,147.0,60.0,59.0,88,27,0
The,1790,918,71.0,98.0,60.0,59.0,60,27,0
exercise,1861,918,141.0,71.0,60.0,59.0,132,27,0
price,2002,918,91.0,141.0,60.0,59.0,80,32,0
of,2093,918,42.0,91.0,60.0,59.0,34,26,0
a,2135,918,27.0,42.0,60.0,59.0,18,19,0
stock,2162,918,1910.0,27.0,60.0,59.0,86,27,0
option,253,977,117.0,1910.0,60.0,60.0,106,33,0
is,370,977,38.0,117.0,59.0,60.0,27,26,0
generally,408,977,164.0,38.0,59.0,60.0,153,34,0
equal,572,977,99.0,164.0,59.0,60.0,88,33,0
to,671,977,43.0,99.0,59.0,60.0,32,24,0
the,714,977,63.0,43.0,59.0,60.0,52,27,0
fair,777,977,68.0,63.0,59.0,60.0,58,27,0
market,845,977,128.0,68.0,59.0,60.0,119,27,0
value,973,977,101.0,128.0,59.0,60.0,89,27,0
of,1074,977,43.0,101.0,59.0,60.0,35,26,0
the,1117,977,64.0,43.0,59.0,60.0,52,26,0
company's,1181,977,189.0,64.0,59.0,60.0,177,34,0
common,1370,977,156.0,189.0,59.0,60.0,144,20,0
stock,1526,977,102.0,156.0,59.0,60.0,90,27,0
on,1628,977,50.0,102.0,59.0,60.0,40,19,0
the,1678,977,64.0,50.0,59.0,60.0,52,27,0
date,1742,977,81.0,64.0,59.0,60.0,70,27,0
the,1823,977,65.0,81.0,59.0,60.0,52,26,0
option,1888,977,117.0,65.0,59.0,60.0,106,33,0
is,2005,977,38.0,117.0,59.0,60.0,27,28,0
granted.,2043,977,1792.0,38.0,59.0,60.0,134,34,0
Under,252,1035,109.0,1792.0,59.0,59.0,101,27,0
the,361,1035,64.0,109.0,58.0,59.0,51,26,0
1990,425,1035,78.0,64.0,58.0,59.0,68,27,0
Incentive,503,1035,160.0,78.0,58.0,59.0,149,28,0
Stock,663,1035,101.0,160.0,58.0,59.0,91,27,0
"Plan,",764,1035,90.0,101.0,58.0,59.0,78,33,0
"however,",854,1035,158.0,90.0,58.0,59.0,146,34,0
the,1012,1035,61.0,158.0,58.0,59.0,49,27,0
Executive,1073,1035,171.0,61.0,58.0,59.0,160,27,0
Compensation,1244,1035,243.0,171.0,58.0,59.0,233,34,0
and,1487,1035,70.0,243.0,58.0,59.0,59,26,0
Stock,1557,1035,101.0,70.0,58.0,59.0,91,27,0
Option,1658,1035,120.0,101.0,58.0,59.0,109,33,0
"Committee,",1778,1035,196.0,120.0,58.0,59.0,184,32,0
in,1974,1035,41.0,196.0,58.0,59.0,30,26,0
certain,2015,1035,122.0,41.0,58.0,59.0,111,27,0
"cases,",2137,1035,1886.0,122.0,58.0,59.0,93,25,0
may,252,1093,80.0,1886.0,58.0,58.0,70,25,0
choose,332,1093,128.0,80.0,59.0,58.0,117,27,0
to,460,1093,45.0,128.0,59.0,58.0,33,24,0
establish,505,1093,160.0,45.0,59.0,58.0,148,27,0
a,665,1093,29.0,160.0,59.0,58.0,18,19,0
discounted,694,1093,195.0,29.0,59.0,58.0,183,27,0
exercise,889,1093,149.0,195.0,59.0,58.0,138,27,0
price,1038,1093,97.0,149.0,59.0,58.0,85,33,0
at,1135,1093,41.0,97.0,59.0,58.0,30,25,0
no,1176,1093,52.0,41.0,59.0,58.0,40,19,0
less,1228,1093,73.0,52.0,59.0,58.0,63,27,0
than,1301,1093,86.0,73.0,59.0,58.0,74,27,0
75,1387,1093,46.0,86.0,59.0,58.0,36,27,0
percent,1433,1093,140.0,46.0,59.0,58.0,128,31,0
of,1573,1093,43.0,140.0,59.0,58.0,34,26,0
fair,1616,1093,67.0,43.0,59.0,58.0,57,28,0
market,1683,1093,128.0,67.0,59.0,58.0,118,27,0
value,1811,1093,101.0,128.0,59.0,58.0,89,27,0
on,1912,1093,51.0,101.0,59.0,58.0,40,19,0
the,1963,1093,64.0,51.0,59.0,58.0,52,26,0
grant,2027,1093,98.0,64.0,59.0,58.0,86,31,0
date.,2125,1093,1873.0,98.0,59.0,58.0,78,27,0
In,253,1151,45.0,1873.0,59.0,59.0,32,26,0
1994,298,1151,79.0,45.0,60.0,59.0,69,27,0
and,377,1151,73.0,79.0,60.0,59.0,60,27,0
"1993,",450,1151,89.0,73.0,60.0,59.0,76,34,0
discounted,539,1151,191.0,89.0,60.0,59.0,180,27,0
options,730,1151,131.0,191.0,60.0,59.0,120,33,0
totaling,861,1151,134.0,131.0,60.0,59.0,124,34,0
"216,000",995,1151,127.0,134.0,60.0,59.0,116,33,0
shares,1122,1151,116.0,127.0,60.0,59.0,105,27,0
and,1238,1151,71.0,116.0,60.0,59.0,59,27,0
"741,000",1309,1151,125.0,71.0,60.0,59.0,114,34,0
"shares,",1434,1151,125.0,125.0,60.0,59.0,113,33,0
"respectively,",1559,1151,216.0,125.0,60.0,59.0,204,33,0
were,1775,1151,91.0,216.0,60.0,59.0,80,19,0
granted,1866,1151,134.0,91.0,60.0,59.0,124,34,0
at,2000,1151,41.0,134.0,60.0,59.0,30,25,0
no,2041,1151,51.0,41.0,60.0,59.0,39,19,0
less,2092,1151,71.0,51.0,60.0,59.0,61,26,0
than,2163,1151,1910.0,71.0,60.0,59.0,72,26,0
75,254,1210,46.0,1910.0,60.0,60.0,35,27,0
percent,300,1210,138.0,46.0,59.0,60.0,127,32,0
of,438,1210,43.0,138.0,59.0,60.0,35,27,0
fair,481,1210,68.0,43.0,59.0,60.0,57,28,0
market,549,1210,127.0,68.0,59.0,60.0,118,27,0
value,676,1210,101.0,127.0,59.0,60.0,88,26,0
on,777,1210,51.0,101.0,59.0,60.0,40,19,0
the,828,1210,64.0,51.0,59.0,60.0,52,27,0
grant,892,1210,97.0,64.0,59.0,60.0,85,30,0
date.,989,1210,90.0,97.0,59.0,60.0,77,27,0
Stock,1079,1210,105.0,90.0,59.0,60.0,93,28,0
compensation,1184,1210,245.0,105.0,59.0,60.0,233,33,0
expense,1429,1210,147.0,245.0,59.0,60.0,135,26,0
related,1576,1210,127.0,147.0,59.0,60.0,116,27,0
to,1703,1210,43.0,127.0,59.0,60.0,32,24,0
the,1746,1210,64.0,43.0,59.0,60.0,52,27,0
discounted,1810,1210,195.0,64.0,59.0,60.0,183,27,0
options,2005,1210,134.0,195.0,59.0,60.0,123,33,0
was,2139,1210,1888.0,134.0,59.0,60.0,64,19,0
not,252,1268,65.0,1888.0,59.0,59.0,54,24,0
material.,317,1268,158.0,65.0,61.0,59.0,144,27,0
Options,475,1268,141.0,158.0,61.0,59.0,129,34,0
generally,616,1268,161.0,141.0,61.0,59.0,152,34,0
vest,777,1268,80.0,161.0,61.0,59.0,69,25,0
at,857,1268,41.0,80.0,61.0,59.0,30,25,0
a,898,1268,29.0,41.0,61.0,59.0,19,20,0
rate,927,1268,76.0,29.0,61.0,59.0,64,25,0
of,1003,1268,44.0,76.0,61.0,59.0,36,26,0
25,1047,1268,46.0,44.0,61.0,59.0,36,27,0
percent,1093,1268,138.0,46.0,61.0,59.0,128,31,0
per,1231,1268,65.0,138.0,61.0,59.0,56,25,0
year,1296,1268,83.0,65.0,61.0,59.0,72,25,0
over,1379,1268,84.0,83.0,61.0,59.0,73,20,0
a,1463,1268,28.0,84.0,61.0,59.0,19,19,0
period,1491,1268,120.0,28.0,61.0,59.0,108,34,0
of,1611,1268,43.0,120.0,61.0,59.0,35,27,0
four,1654,1268,79.0,43.0,61.0,59.0,69,27,0
years,1733,1268,99.0,79.0,61.0,59.0,88,26,0
from,1832,1268,90.0,99.0,61.0,59.0,79,27,0
the,1922,1268,64.0,90.0,61.0,59.0,52,27,0
date,1986,1268,82.0,64.0,61.0,59.0,70,28,0
of,2068,1268,44.0,82.0,61.0,59.0,36,27,0
grant,2112,1268,1860.0,44.0,61.0,59.0,85,32,0
except,253,1328,121.0,1860.0,61.0,61.0,110,31,0
for,374,1328,60.0,121.0,58.0,61.0,49,26,0
discounted,434,1328,194.0,60.0,58.0,61.0,182,27,0
"options,",628,1328,144.0,194.0,58.0,61.0,131,33,0
which,772,1328,112.0,144.0,58.0,61.0,101,26,0
may,884,1328,79.0,112.0,58.0,61.0,69,26,0
not,963,1328,65.0,79.0,58.0,61.0,54,24,0
be,1028,1328,51.0,65.0,58.0,61.0,38,27,0
exercised,1079,1328,170.0,51.0,58.0,61.0,160,27,0
before,1249,1328,118.0,170.0,58.0,61.0,107,27,0
the,1367,1328,64.0,118.0,58.0,61.0,52,27,0
fifth,1431,1328,80.0,64.0,58.0,61.0,69,27,0
anniversary,1511,1328,206.0,80.0,58.0,61.0,194,33,0
of,1717,1328,42.0,206.0,58.0,61.0,34,27,0
the,1759,1328,65.0,42.0,58.0,61.0,52,27,0
option,1824,1328,117.0,65.0,58.0,61.0,106,33,0
grant,1941,1328,97.0,117.0,58.0,61.0,86,31,0
"date,",2038,1328,92.0,97.0,58.0,61.0,79,33,0
at,2130,1328,1879.0,92.0,58.0,61.0,31,24,0
which,252,1385,111.0,1879.0,58.0,58.0,100,27,0
time,363,1385,85.0,111.0,59.0,58.0,73,27,0
such,448,1385,89.0,85.0,59.0,58.0,77,27,0
options,537,1385,133.0,89.0,59.0,58.0,123,33,0
become,670,1385,145.0,133.0,59.0,58.0,130,27,0
100,815,1385,61.0,145.0,59.0,58.0,50,28,0
percent,876,1385,137.0,61.0,59.0,58.0,127,30,0
vested.,1013,1385,127.0,137.0,59.0,58.0,115,27,0
The,1140,1385,72.0,127.0,59.0,58.0,61,27,0
plans,1212,1385,100.0,72.0,59.0,58.0,88,33,0
provide,1312,1385,137.0,100.0,59.0,58.0,126,34,0
for,1449,1385,58.0,137.0,59.0,58.0,49,27,0
the,1507,1385,65.0,58.0,59.0,58.0,53,27,0
granting,1572,1385,148.0,65.0,59.0,58.0,136,34,0
of,1720,1385,43.0,148.0,59.0,58.0,34,27,0
stock,1763,1385,101.0,43.0,59.0,58.0,90,27,0
appreciation,1864,1385,221.0,101.0,59.0,58.0,209,33,0
rights,2085,1385,1834.0,221.0,59.0,58.0,94,33,0
with,252,1444,83.0,1834.0,59.0,59.0,72,26,0
respect,335,1444,129.0,83.0,58.0,59.0,119,30,0
to,464,1444,44.0,129.0,58.0,59.0,32,25,0
options,508,1444,132.0,44.0,58.0,59.0,121,33,0
granted,640,1444,133.0,132.0,58.0,59.0,123,34,0
to,773,1444,44.0,133.0,58.0,59.0,32,24,0
officers.,817,1444,138.0,44.0,58.0,59.0,128,28,0
The,955,1444,73.0,138.0,58.0,59.0,61,27,0
company,1028,1444,158.0,73.0,58.0,59.0,148,26,0
has,1186,1444,66.0,158.0,58.0,59.0,55,27,0
not,1252,1444,63.0,66.0,58.0,59.0,53,25,0
included,1315,1444,152.0,63.0,58.0,59.0,141,27,0
stock,1467,1444,99.0,152.0,58.0,59.0,88,27,0
appreciation,1566,1444,214.0,99.0,58.0,59.0,204,32,0
rights,1780,1444,103.0,214.0,58.0,59.0,93,33,0
with,1883,1444,83.0,103.0,58.0,59.0,73,27,0
options,1966,1444,132.0,83.0,58.0,59.0,121,32,0
granted,2098,1444,1847.0,132.0,58.0,59.0,124,34,0
to,252,1502,44.0,1847.0,58.0,58.0,32,24,0
officers,296,1502,131.0,44.0,101.0,58.0,121,27,0
since,427,1502,96.0,131.0,101.0,58.0,84,26,0
October,523,1502,141.0,96.0,101.0,58.0,132,28,0
"31,",664,1502,57.0,141.0,101.0,58.0,42,34,0
1991.,721,1502,479.0,57.0,101.0,58.0,74,27,0
The,253,1602,72.0,479.0,101.0,101.0,61,27,0
following,325,1602,162.0,72.0,1875.0,101.0,153,33,0
table,487,1602,92.0,162.0,1875.0,101.0,80,28,0
summarizes,579,1602,205.0,92.0,1875.0,101.0,193,27,0
option,784,1602,115.0,205.0,1875.0,101.0,104,33,0
activity,899,1602,130.0,115.0,1875.0,101.0,120,32,0
during,1029,1602,116.0,130.0,1875.0,101.0,105,34,0
1994:,1145,1602,984.0,116.0,1875.0,101.0,76,27,0
Price,2126,1671,1876.0,984.0,1875.0,1875.0,69,21,1
In,251,1704,39.0,1876.0,1876.0,1876.0,29,21,1
thousands,290,1704,142.0,39.0,77.0,1876.0,132,21,1
except,432,1704,86.0,142.0,77.0,1876.0,80,24,1
price,518,1704,75.0,86.0,77.0,1876.0,68,25,1
per,593,1704,52.0,75.0,77.0,1876.0,45,20,1
share,645,1704,79.0,52.0,77.0,1876.0,71,20,1
amounts,724,1704,1123.0,79.0,77.0,1876.0,114,19,1
Options,1847,1704,254.0,1123.0,77.0,1876.0,102,26,1
per,2101,1704,52.0,254.0,77.0,1876.0,45,20,1
share,2153,1704,1902.0,52.0,77.0,1876.0,71,21,1
Outstanding,253,1780,209.0,1902.0,77.0,77.0,198,34,1
at,462,1780,41.0,209.0,97.0,77.0,30,25,1
October,503,1780,142.0,41.0,97.0,77.0,132,28,1
"31,",645,1780,52.0,142.0,97.0,77.0,39,33,1
1993,697,1780,1153.0,52.0,97.0,77.0,68,27,1
"13,912",1850,1780,272.0,1153.0,97.0,77.0,98,33,1
$27-81,2122,1780,1796.0,272.0,97.0,77.0,100,31,1
Granted,328,1840,1538.0,1796.0,97.0,97.0,131,28,1
"2,109",1866,1840,275.0,1538.0,59.0,97.0,83,34,1
56-88,2141,1840,1814.0,275.0,59.0,97.0,83,27,1
Exercised,328,1899,1525.0,1814.0,59.0,59.0,163,27,1
"(2,964)",1853,1899,288.0,1525.0,59.0,59.0,110,34,1
27-85,2141,1899,1813.0,288.0,59.0,59.0,83,27,1
Cancelled,329,1957,1552.0,1813.0,59.0,59.0,160,27,1
(221),1881,1957,260.0,1552.0,109.0,59.0,82,34,1
27-85,2141,1957,1890.0,260.0,109.0,59.0,83,27,1
Outstanding,253,2034,209.0,1890.0,109.0,109.0,198,34,1
at,462,2034,40.0,209.0,143.0,109.0,30,24,1
October,502,2034,142.0,40.0,143.0,109.0,133,29,1
"31,",644,2034,53.0,142.0,143.0,109.0,40,33,1
1994,697,2034,1153.0,53.0,143.0,109.0,69,27,1
"12,836",1850,2034,272.0,1153.0,143.0,109.0,99,34,1
$27-88,2122,2034,1876.0,272.0,143.0,109.0,102,32,1
At,252,2176,48.0,1876.0,143.0,143.0,37,27,0
October,300,2176,142.0,48.0,61.0,143.0,132,27,0
"31,",442,2176,53.0,142.0,61.0,143.0,39,33,0
"1994,",495,2176,87.0,53.0,61.0,143.0,76,35,0
options,582,2176,131.0,87.0,61.0,143.0,121,33,0
to,713,2176,42.0,131.0,61.0,143.0,32,24,0
purchase,755,2176,161.0,42.0,61.0,143.0,149,34,0
"6,899,000",916,2176,159.0,161.0,61.0,143.0,147,34,0
shares,1075,2176,114.0,159.0,61.0,143.0,104,26,0
were,1189,2176,92.0,114.0,61.0,143.0,80,19,0
exercisable,1281,2176,196.0,92.0,61.0,143.0,185,27,0
at,1477,2176,40.0,196.0,61.0,143.0,30,25,0
prices,1517,2176,110.0,40.0,61.0,143.0,99,33,0
ranging,1627,2176,132.0,110.0,61.0,143.0,121,34,0
from,1759,2176,89.0,132.0,61.0,143.0,78,27,0
$27,1848,2176,64.0,89.0,61.0,143.0,55,32,0
to,1912,2176,44.0,64.0,61.0,143.0,32,24,0
$88,1956,2176,62.0,44.0,61.0,143.0,52,31,0
per,2018,2176,65.0,62.0,61.0,143.0,55,26,0
share.,2083,2176,1830.0,65.0,61.0,143.0,95,27,0
Shares,254,2236,119.0,1830.0,61.0,61.0,108,27,0
available,373,2236,154.0,119.0,60.0,61.0,144,27,0
for,527,2236,58.0,154.0,60.0,61.0,48,27,0
option,585,2236,115.0,58.0,60.0,61.0,105,33,0
grants,700,2236,112.0,115.0,60.0,61.0,100,32,0
at,812,2236,41.0,112.0,60.0,61.0,30,24,0
October,853,2236,142.0,41.0,60.0,61.0,132,28,0
"31,",995,2236,52.0,142.0,60.0,61.0,39,33,0
1994,1047,2236,80.0,52.0,60.0,61.0,69,28,0
and,1127,2236,72.0,80.0,60.0,61.0,59,27,0
1993,1199,2236,79.0,72.0,60.0,61.0,68,27,0
were,1278,2236,99.0,79.0,60.0,61.0,80,19,0
"5,161,000",1377,2236,159.0,99.0,60.0,61.0,148,34,0
and,1536,2236,71.0,159.0,60.0,61.0,59,27,0
"7,406,000,",1607,2236,167.0,71.0,60.0,61.0,154,35,0
respectively.,1774,2236,215.0,167.0,60.0,61.0,203,33,0
Approximately,1989,2236,1738.0,215.0,60.0,61.0,244,34,0
"47,000",253,2295,113.0,1738.0,60.0,60.0,101,34,0
employees,366,2295,183.0,113.0,59.0,60.0,173,34,0
were,549,2295,92.0,183.0,59.0,60.0,80,19,0
considered,641,2295,190.0,92.0,59.0,60.0,179,27,0
eligible,831,2295,127.0,190.0,59.0,60.0,116,34,0
to,958,2295,43.0,127.0,59.0,60.0,32,25,0
receive,1001,2295,128.0,43.0,59.0,60.0,117,26,0
stock,1129,2295,99.0,128.0,59.0,60.0,88,27,0
options,1228,2295,132.0,99.0,59.0,60.0,121,33,0
in,1360,2295,40.0,132.0,59.0,60.0,30,26,0
fiscal,1400,2295,96.0,40.0,59.0,60.0,85,26,0
1994.,1496,2295,86.0,96.0,59.0,60.0,76,27,0
There,1582,2295,105.0,86.0,59.0,60.0,95,28,0
were,1687,2295,91.0,105.0,59.0,60.0,80,20,0
approximately,1778,2295,245.0,91.0,59.0,60.0,237,34,0
"21,000",2023,2295,1770.0,245.0,59.0,60.0,97,33,0
employees,254,2353,183.0,1770.0,59.0,59.0,173,33,0
holding,437,2353,133.0,183.0,1745.0,59.0,122,35,0
options,570,2353,131.0,133.0,1745.0,59.0,121,33,0
under,701,2353,106.0,131.0,1745.0,59.0,96,26,0
one,807,2353,70.0,106.0,1745.0,59.0,58,19,0
or,877,2353,44.0,70.0,1745.0,59.0,34,20,0
more,921,2353,95.0,44.0,1745.0,59.0,84,19,0
of,1016,2353,42.0,95.0,1745.0,59.0,35,27,0
the,1058,2353,62.0,42.0,1745.0,59.0,50,27,0
option,1120,2353,115.0,62.0,1745.0,59.0,105,33,0
plans,1235,2353,97.0,115.0,1745.0,59.0,86,33,0
as,1332,2353,46.0,97.0,1745.0,59.0,34,19,0
of,1378,2353,42.0,46.0,1745.0,59.0,34,27,0
October,1420,2353,142.0,42.0,1745.0,59.0,132,27,0
"31,",1562,2353,53.0,142.0,1745.0,59.0,40,34,0
1994.,1615,2353,784.0,53.0,1745.0,59.0,76,28,0
Hewlett-Packard,1827,3107,161.0,784.0,1745.0,1745.0,154,16,0
Company,1988,3107,96.0,161.0,411.0,1745.0,89,20,0
and,2084,3107,41.0,96.0,411.0,1745.0,35,15,0
Subsidia,2125,3107,101.0,41.0,411.0,1745.0,83,15,0
es,2226,3107,90.0,101.0,411.0,1745.0,17,11,0
37,2228,3196,0,90.0,411.0,411.0,30,18,0
