word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
TUNNEL,1392,1692,220.0,429.0,83.0,76.0,105,26,1
WEAPONS,1612,1692,148.0,220.0,83.0,76.0,125,26,1
RELATED,1760,1692,226.0,148.0,83.0,76.0,128,25,1
LOW,1986,1692,1544.0,226.0,83.0,76.0,52,26,1
POST-TEST,443,1729,186.0,1544.0,83.0,83.0,163,26,1
CONTROLLED,629,1729,204.0,186.0,106.0,83.0,181,27,1
RELEASE,833,1729,147.0,204.0,106.0,83.0,124,26,1
OF,980,1729,55.0,147.0,106.0,83.0,32,25,1
RADIOACTIVITY,1035,1729,263.0,55.0,106.0,83.0,239,26,1
DETECTED,1298,1729,167.0,263.0,106.0,83.0,145,27,1
OFF-SITE,1465,1729,1098.0,167.0,106.0,83.0,143,26,1
YUCCA,370,1805,353.0,1098.0,106.0,106.0,87,25,1
04/28/58,723,1805,241.0,353.0,82.0,106.0,142,28,1
PACIFIC,964,1805,427.0,241.0,82.0,106.0,121,26,1
BALLOON,1391,1805,221.0,427.0,82.0,106.0,124,25,1
WEAPONS,1612,1805,150.0,221.0,82.0,106.0,125,25,1
EFFECTS,1762,1805,1320.0,150.0,82.0,106.0,125,26,1
NORTH,443,1842,116.0,1320.0,82.0,82.0,88,25,1
12,559,1842,52.0,116.0,36.0,82.0,28,25,1
DEG.,611,1842,95.0,52.0,36.0,82.0,65,26,1
37,706,1842,52.0,95.0,36.0,82.0,29,25,1
MIN.,758,1842,93.0,52.0,36.0,82.0,66,26,1
EAST,851,1842,96.0,93.0,36.0,82.0,70,26,1
163,947,1842,70.0,96.0,36.0,82.0,48,25,1
DEG.,1017,1842,94.0,70.0,36.0,82.0,66,26,1
01,1111,1842,54.0,94.0,36.0,82.0,31,24,1
MIN.,1165,1842,723.0,54.0,36.0,82.0,67,26,1
DOD,443,1878,74.0,723.0,36.0,36.0,51,25,1
EVENT-OPERATION,517,1878,297.0,74.0,104.0,36.0,274,26,1
NEWSREEL,814,1878,451.0,297.0,104.0,36.0,143,25,1
YUKON,370,1952,353.0,451.0,104.0,104.0,87,26,1
05/08/62,723,1952,239.0,353.0,82.0,104.0,142,28,1
CHRISTMAS,962,1952,190.0,239.0,82.0,104.0,163,25,1
ISL,1152,1952,69.0,190.0,82.0,104.0,47,25,1
AREA,1221,1952,169.0,69.0,82.0,104.0,72,26,1
AIRDROP,1390,1952,222.0,169.0,82.0,104.0,126,25,1
WEAPONS,1612,1952,149.0,222.0,82.0,104.0,125,25,1
RELATED,1761,1952,229.0,149.0,82.0,104.0,126,26,1
INTERMEDIATE,1990,1952,1548.0,229.0,82.0,104.0,216,27,1
OPERATION,443,1989,186.0,1548.0,82.0,82.0,165,25,1
DOMINIC,629,1989,269.0,186.0,104.0,82.0,125,25,1
YUMA,371,2063,353.0,269.0,104.0,104.0,68,24,1
05/27/56,724,2063,240.0,353.0,75.0,104.0,141,29,1
ENEWETAK,964,2063,428.0,240.0,75.0,104.0,144,26,1
TOWER,1392,2063,221.0,428.0,75.0,104.0,88,25,1
WEAPONS,1613,2063,148.0,221.0,75.0,104.0,125,26,1
RELATED,1761,2063,1394.0,148.0,75.0,104.0,127,24,1
ZAZA,369,2137,355.0,1394.0,75.0,75.0,69,25,1
09/27/67,724,2137,240.0,355.0,74.0,75.0,142,29,1
NTS,964,2137,429.0,240.0,74.0,75.0,49,25,1
SHAFT,1393,2137,221.0,429.0,74.0,75.0,87,25,1
WEAPONS,1614,2137,149.0,221.0,74.0,75.0,125,25,1
RELATED,1763,2137,226.0,149.0,74.0,75.0,125,25,1
20,1989,2137,56.0,226.0,74.0,75.0,32,25,1
TO,2045,2137,58.0,56.0,74.0,75.0,32,25,1
200,2103,2137,73.0,58.0,74.0,75.0,49,26,1
KT,2176,2137,1809.0,73.0,74.0,75.0,31,24,1
ZEBRA,369,2211,354.0,1809.0,74.0,74.0,88,26,1
05/14/48,723,2211,240.0,354.0,75.0,74.0,144,29,1
ENEWETAK,963,2211,429.0,240.0,75.0,74.0,144,26,1
TOWER,1392,2211,221.0,429.0,75.0,74.0,87,25,1
WEAPONS,1613,2211,148.0,221.0,75.0,74.0,125,26,1
RELATED,1761,2211,228.0,148.0,75.0,74.0,126,25,1
18,1989,2211,54.0,228.0,75.0,74.0,31,25,1
KT,2043,2211,1676.0,54.0,75.0,74.0,33,25,1
ZINNIA,369,2286,355.0,1676.0,75.0,75.0,107,24,1
05/17/72,724,2286,240.0,355.0,74.0,75.0,143,30,1
NTS,964,2286,429.0,240.0,74.0,75.0,50,24,1
SHAFT,1393,2286,221.0,429.0,74.0,75.0,87,24,1
WEAPONS,1614,2286,149.0,221.0,74.0,75.0,126,25,1
RELATED,1763,2286,225.0,149.0,74.0,75.0,126,25,1
LESS,1988,2286,94.0,225.0,74.0,75.0,70,26,1
THAN,2082,2286,95.0,94.0,74.0,75.0,71,25,1
20,2177,2286,54.0,95.0,74.0,75.0,32,24,1
KT,2231,2286,1861.0,54.0,74.0,75.0,32,25,1
ZUCCHINI,372,2359,353.0,1861.0,74.0,74.0,138,25,1
05/15/55,725,2359,239.0,353.0,74.0,74.0,142,30,1
NTS,964,2359,429.0,239.0,74.0,74.0,50,25,1
TOWER,1393,2359,221.0,429.0,74.0,74.0,88,25,1
WEAPONS,1614,2359,149.0,221.0,74.0,74.0,126,26,1
RELATED,1763,2359,225.0,149.0,74.0,74.0,125,25,1
28,1988,2359,56.0,225.0,74.0,74.0,32,25,1
KT,2044,2359,1677.0,56.0,74.0,74.0,32,24,1
ZuNI,369,2432,357.0,1677.0,74.0,74.0,67,25,1
05/27/56,726,2432,238.0,357.0,1694.0,74.0,142,29,1
BIKINI,964,2432,431.0,238.0,1694.0,74.0,104,25,1
SURFACE,1395,2432,221.0,431.0,1694.0,74.0,123,26,1
WEAPONS,1616,2432,148.0,221.0,1694.0,74.0,125,25,1
RELATED,1764,2432,227.0,148.0,1694.0,74.0,126,25,1
3.5,1991,2432,72.0,227.0,1694.0,74.0,49,25,1
MT,2062,2433,0,72.0,1694.0,1694.0,33,23,1
