@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'MARKE','ADAR,','It'','Our','indicators','seem','to','be','settling','into','a','cautious','neutrality','that','should','favor','only','clever','stock','pickers.','Fundamental','measures','remain','on','the','weak','side,','meanwhile,','making','any','broad-based','rise','unlikely.','The','most','worrying','news','this','month','is','hefty','in','raw-materials','prices,','which','could','heat','up','Inflation.','But','upside,','optimism','among','investment','advisors','has','leveled','off.','These','guys','are','wrong','so','often','we','see','as','good','sign.','As','usual,','each','of','our','market','gets','historical','rating','(10','Is','bullish)','and','an','arrow','(message','for','month).','41111','Composite','Bellwether','(5','month/4','last','month)','This','Commodity','Index','(3/4)','Supplied','by','Goldman,','Sachs,','mea-','index,','computed','InvesTech,','tracks','utility','brokerage','stocks,','sure','raw-material','prices','jumped','nearly','4','percent','month,','usually','predict','turns.','indicator','been','tracking','upward','along','driven','increases','energy','precious','metals.','index','now','shows','with','broader','market,','but','weakness','utilities','remains','drag.','net','1.5','1995','date,','boding','ill','inflation.','410','Put/Cali','Ratio','(4/5)','Based','volume','equity','put','call','Consumer','Corporate','Debt','(5/5)','aggregate','options','traded','Chicago','Board','Options','Exchange.','contrarian','private','debt','resumed','its','trend,','bad','turns','negative','if','traders','betting','surge-which','they','being','fueled','partly','dramatic','growth','real-estate','lending,','have','lately,','after','noncommittal','three','months.','probably','will','slow','down','soon.','Provided','Safian','Investment','Research.','Advance/Decline','Line','(3/2)','A','moving','average','differ-','j','Yield','(3/3)','ratio','between','yields','90-day','Treasury','bills','ence','number','rising','falling','whether','S&P','500,','Leuthold','Group.','T-bill','com-','moves','broadly','or','narrowly','based.','Computed','ing','down-off','almost','0.3','percentage','points','from','January','high-but','measure','recently','bounced','back','provide','support','Dow's','run-up.','yield','faster.','gap','may','begin','narrow','soon,','though.','41.','Advisory','Sentiment','(6/6)','tend','fol-','II','Monetary','Environment','model','InvesTech','lowers,','not','leaders.','Historically,','get','excited','at','tops.','We','sures','how','Federal','Reserve','Bank','policy','affects','credit','availability,','interest','fretted','their','waxed','ever','stronger,','rates,','other','factors','encourage','money','flow','mar-','feeling','seems','plateaued.','Compiled','Investors','Intelligence.','ket.','It','stable,','little','hope','near-term','improvement.','INDUSTRY','SECTORS','Acquisition','fever','dominated','spending','picks','up,','says','Elliott','1,-,h,','12-,1,111ril','-II','da,','12.-111011til','2;-.','4'',',7,,,','Losers',',','holm','11,;4','April,','Chuck','Carlson,','editor','Rogers','Cowen','&','Co.','-2',')','-4','F','41','4,=,','Dow','Theory','Forecasts','Communications','media','Electronics-defense','13.8%','24.9%','Broadcast','-8.3%','6.7%','newsletter','Hammond,','Indiana.','stocks','were','battered','fierce','E-Systems','44.6%','52.9%','Tele-Communications','Cl.','A-8.5%','-11.5%','continue,"','he','pre-','competition,','cable','enters','sayings','loan','holing','13.4','14.3','Beverages-alcoholic','-5.1','2.5','am','dicts,','telephone','business','vice','Great','Western','Financial','14.0','21.6','Seagram','-11.7','-2.7','dollar','assets','look','at-','versa.','Moody's','considering','Aluminum','10.4','30.1','Health','care-HMOs','-4.6','-4.0','tractive','foreign','buyers."','downgrading','public','America','13.0','31.1','U.S.','Healthcare','-6.8','-11.4','acquired','encA','Inc.','AT&T','Machinery-diversified','9.9','3.6','Trucking','-4.4','-19.3','got','hammered,','use','cash','short-term','Clark','Equipment','69.4','33.2','Roadway','Services','-10.6','-29.3','Chrysler','shares','20','finance','$3.3','billion','buyout','Automobiles','-14.1','Home','building','-19.4','Kirk','Kerko-','um','Broadcasting.','20.4','-5.7','Pulte','-8.3','rian's','offer.','Shares','construc-','auto','Manufactured','housing','9.1','171','Retail-drugstores','-3.6','14.1','tion-machinery','maker','rebounded.','cycli-','Fleetwood','Enterprises','11.1','21.8','Rite','Aid','-8.5','22.0','.ed','rose','cals,"','Peter','Anker,','senior','Machine','tools','-8.0','Tdecomm.-Iong','distance','-2.3','-0.4','70','metals','analyst','NatWest','Secu-','Cincinnati','Milacron','20.1','22.3','-5.0','1.3',',/','01','I','Ingersoll-','rities.','quarter','people','love','Rand','agreed','them,','next','Chemicals-diversified','8.9','18.8','Containers-metal','glass','-2.2','17.9','Engelhard','40.4','47.8','Crown','Cork','Seal','12.9','buy','company,','while','don't."','Anker','expects','shot','$64','aluminum','industry,','Akins','8.3','9.6','Hospital','management','-2.1','2.7','$45','Southwest','Airlines','12.4','-37.9','Columbia/HCA','3.8','Raytheon','announced','particularly','Alcoa,','thanks','de-','intended','takeover.','Consoll-','mand','construction,','packag-','Communication-equip.','mfrs.','7.6','44.6','Retail-specialty','-1.8','-0.3','dation','defense','contrac-','ing,','durables,','Cisco','Systems','16.6','35.6','Pep','Boys','-16.7','-4.3','consumer','Stock','biggest','gain','loss','sector','appears','italics.','Source:','Compustat.','tors','continue','until','military','industry.-Manjeet','KrIpalani','46','worth','JUNE'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1969.0,501.0,104.0,57.0,42.0,43.0,97.0,28.0,'wrong','0'
2073.0,501.0,43.0,104.0,42.0,43.0,35.0,20.0,'so','0'
2116.0,501.0,88.0,43.0,42.0,43.0,80.0,26.0,'often','0'
2204.0,501.0,72.0,88.0,42.0,43.0,65.0,25.0,'that','0'
2276.0,501.0,51.0,72.0,42.0,43.0,43.0,19.0,'we','0'
2327.0,501.0,61.0,51.0,42.0,43.0,54.0,20.0,'see','0'
2388.0,501.0,2128.0,61.0,42.0,43.0,65.0,26.0,'that','0'
261.0,542.0,44.0,2128.0,42.0,42.0,35.0,19.0,'as','0'
305.0,542.0,27.0,44.0,89.0,42.0,18.0,19.0,'a','0'
332.0,542.0,86.0,27.0,89.0,42.0,76.0,31.0,'good','0'
418.0,542.0,83.0,86.0,89.0,42.0,73.0,32.0,'sign.','0'
501.0,542.0,48.0,83.0,89.0,42.0,38.0,25.0,'As','0'
549.0,542.0,101.0,48.0,89.0,42.0,91.0,31.0,'usual,','0'
650.0,542.0,85.0,101.0,89.0,42.0,75.0,26.0,'each','0'
735.0,542.0,38.0,85.0,89.0,42.0,30.0,26.0,'of','0'
773.0,542.0,60.0,38.0,89.0,42.0,50.0,20.0,'our','0'
833.0,542.0,120.0,60.0,89.0,42.0,111.0,26.0,'market','0'
953.0,542.0,164.0,120.0,89.0,42.0,156.0,26.0,'indicators','0'
1117.0,542.0,78.0,164.0,89.0,42.0,68.0,30.0,'gets','0'
1195.0,542.0,27.0,78.0,89.0,42.0,16.0,20.0,'a','0'
1222.0,542.0,156.0,27.0,89.0,42.0,145.0,27.0,'historical','0'
1378.0,542.0,101.0,156.0,89.0,42.0,93.0,32.0,'rating','0'
1479.0,542.0,62.0,101.0,89.0,42.0,52.0,32.0,'(10','0'
1541.0,542.0,34.0,62.0,89.0,42.0,24.0,26.0,'Is','0'
1575.0,542.0,86.0,34.0,89.0,42.0,77.0,24.0,'most','0'
1661.0,542.0,123.0,86.0,89.0,42.0,114.0,31.0,'bullish)','0'
1784.0,542.0,66.0,123.0,89.0,42.0,56.0,25.0,'and','0'
1850.0,542.0,47.0,66.0,89.0,42.0,37.0,20.0,'an','0'
1897.0,542.0,97.0,47.0,89.0,42.0,88.0,19.0,'arrow','0'
1994.0,542.0,160.0,97.0,89.0,42.0,152.0,31.0,'(message','0'
2154.0,542.0,51.0,160.0,89.0,42.0,43.0,26.0,'for','0'
2205.0,542.0,68.0,51.0,89.0,42.0,59.0,26.0,'this','0'
2273.0,542.0,2015.0,68.0,89.0,42.0,119.0,31.0,'month).','0'
260.0,630.0,68.0,2015.0,89.0,89.0,50.0,30.0,'41111','0'
328.0,630.0,238.0,68.0,51.0,89.0,213.0,32.0,'Composite','0'
566.0,630.0,245.0,238.0,51.0,89.0,219.0,28.0,'Bellwether','0'
811.0,630.0,46.0,245.0,51.0,89.0,25.0,33.0,'(5','0'
857.0,630.0,71.0,46.0,51.0,89.0,51.0,27.0,'this','0'
928.0,630.0,148.0,71.0,51.0,89.0,129.0,35.0,'month/4','0'
1076.0,630.0,65.0,148.0,51.0,89.0,47.0,27.0,'last','0'
1141.0,630.0,132.0,65.0,51.0,89.0,109.0,34.0,'month)','0'
1273.0,630.0,118.0,132.0,51.0,89.0,64.0,27.0,'This','0'
1391.0,630.0,53.0,118.0,51.0,89.0,33.0,32.0,?,'0'
1444.0,630.0,239.0,53.0,51.0,89.0,220.0,33.0,'Commodity','0'
1683.0,630.0,125.0,239.0,51.0,89.0,106.0,27.0,'Index','0'
1808.0,630.0,80.0,125.0,51.0,89.0,65.0,35.0,'(3/4)','0'
1888.0,630.0,134.0,80.0,51.0,89.0,124.0,35.0,'Supplied','0'
2022.0,630.0,48.0,134.0,51.0,89.0,35.0,34.0,'by','0'
2070.0,630.0,157.0,48.0,51.0,89.0,143.0,31.0,'Goldman,','0'
2227.0,630.0,97.0,157.0,51.0,89.0,84.0,31.0,'Sachs,','0'
2324.0,630.0,62.0,97.0,51.0,89.0,50.0,26.0,'this','0'
2386.0,630.0,2121.0,62.0,51.0,89.0,72.0,17.0,'mea-','0'
266.0,680.0,102.0,2121.0,51.0,51.0,90.0,32.0,'index,','0'
368.0,680.0,154.0,102.0,50.0,51.0,146.0,34.0,'computed','0'
522.0,680.0,45.0,154.0,50.0,51.0,35.0,35.0,'by','0'
567.0,680.0,171.0,45.0,50.0,51.0,160.0,32.0,'InvesTech,','0'
738.0,680.0,92.0,171.0,50.0,51.0,83.0,26.0,'tracks','0'
830.0,680.0,97.0,92.0,50.0,51.0,87.0,35.0,'utility','0'
927.0,680.0,61.0,97.0,50.0,51.0,52.0,27.0,'and','0'
988.0,680.0,153.0,61.0,50.0,51.0,144.0,35.0,'brokerage','0'
1141.0,680.0,104.0,153.0,50.0,51.0,94.0,31.0,'stocks,','0'
1245.0,680.0,143.0,104.0,50.0,51.0,92.0,27.0,'which','0'
1388.0,680.0,69.0,143.0,50.0,51.0,57.0,17.0,'sure','0'
1457.0,680.0,38.0,69.0,50.0,51.0,33.0,27.0,'of','0'
1495.0,680.0,195.0,38.0,50.0,51.0,185.0,27.0,'raw-material','0'
1690.0,680.0,92.0,195.0,50.0,51.0,81.0,33.0,'prices','0'
1782.0,680.0,49.0,92.0,50.0,51.0,44.0,27.0,'has','0'
1831.0,680.0,125.0,49.0,50.0,51.0,115.0,37.0,'jumped','0'
1956.0,680.0,99.0,125.0,50.0,51.0,88.0,34.0,'nearly','0'
2055.0,680.0,28.0,99.0,50.0,51.0,17.0,26.0,'4','0'
2083.0,680.0,119.0,28.0,50.0,51.0,108.0,29.0,'percent','0'
2202.0,680.0,38.0,119.0,50.0,51.0,28.0,25.0,'in','0'
2240.0,680.0,57.0,38.0,50.0,51.0,47.0,27.0,'the','0'
2297.0,680.0,56.0,57.0,50.0,51.0,45.0,27.0,'last','0'
2353.0,680.0,2088.0,56.0,50.0,51.0,106.0,31.0,'month,','0'
266.0,730.0,107.0,2088.0,50.0,50.0,98.0,35.0,'usually','0'
373.0,730.0,108.0,107.0,50.0,50.0,99.0,36.0,'predict','0'
481.0,730.0,111.0,108.0,50.0,50.0,101.0,27.0,'market','0'
592.0,730.0,91.0,111.0,50.0,50.0,79.0,21.0,'turns.','0'
683.0,730.0,68.0,91.0,50.0,50.0,59.0,28.0,'The','0'
751.0,730.0,136.0,68.0,50.0,50.0,127.0,28.0,'indicator','0'
887.0,730.0,51.0,136.0,50.0,50.0,43.0,27.0,'has','0'
938.0,730.0,78.0,51.0,50.0,50.0,69.0,27.0,'been','0'
1016.0,730.0,126.0,78.0,50.0,50.0,118.0,36.0,'tracking','0'
1142.0,730.0,118.0,126.0,50.0,50.0,109.0,35.0,'upward','0'
1260.0,730.0,128.0,118.0,50.0,50.0,78.0,35.0,'along','0'
1388.0,730.0,102.0,128.0,50.0,50.0,92.0,27.0,'driven','0'
1490.0,730.0,45.0,102.0,50.0,50.0,35.0,35.0,'by','0'
1535.0,730.0,133.0,45.0,50.0,50.0,123.0,26.0,'increases','0'
1668.0,730.0,39.0,133.0,50.0,50.0,28.0,26.0,'in','0'
1707.0,730.0,108.0,39.0,50.0,50.0,98.0,26.0,'energy','0'
1815.0,730.0,61.0,108.0,50.0,50.0,52.0,28.0,'and','0'
1876.0,730.0,129.0,61.0,50.0,50.0,118.0,34.0,'precious','0'
2005.0,730.0,110.0,129.0,50.0,50.0,97.0,27.0,'metals.','0'
2115.0,730.0,70.0,110.0,50.0,50.0,59.0,27.0,'The','0'
2185.0,730.0,90.0,70.0,50.0,50.0,80.0,27.0,'index','0'
2275.0,730.0,76.0,90.0,50.0,50.0,66.0,17.0,'now','0'
2351.0,730.0,96.0,76.0,50.0,50.0,86.0,27.0,'shows','0'
2447.0,730.0,2182.0,96.0,50.0,50.0,15.0,17.0,'a','0'
266.0,780.0,80.0,2182.0,50.0,50.0,68.0,27.0,'with','0'
346.0,780.0,56.0,80.0,101.0,50.0,46.0,27.0,'the','0'
402.0,780.0,122.0,56.0,101.0,50.0,111.0,27.0,'broader','0'
524.0,780.0,123.0,122.0,101.0,50.0,111.0,32.0,'market,','0'
647.0,780.0,60.0,123.0,101.0,50.0,48.0,27.0,'but','0'
707.0,780.0,145.0,60.0,101.0,50.0,134.0,28.0,'weakness','0'
852.0,780.0,40.0,145.0,101.0,50.0,28.0,25.0,'in','0'
892.0,780.0,115.0,40.0,101.0,50.0,104.0,27.0,'utilities','0'
1007.0,780.0,124.0,115.0,101.0,50.0,112.0,25.0,'remains','0'
1131.0,780.0,26.0,124.0,101.0,50.0,14.0,16.0,'a','0'
1157.0,780.0,231.0,26.0,101.0,50.0,69.0,35.0,'drag.','0'
1388.0,780.0,57.0,231.0,101.0,50.0,45.0,20.0,'net','0'
1445.0,780.0,59.0,57.0,101.0,50.0,47.0,26.0,'rise','0'
1504.0,780.0,41.0,59.0,101.0,50.0,33.0,27.0,'of','0'
1545.0,780.0,53.0,41.0,101.0,50.0,41.0,26.0,'1.5','0'
1598.0,780.0,119.0,53.0,101.0,50.0,108.0,29.0,'percent','0'
1717.0,780.0,55.0,119.0,101.0,50.0,42.0,27.0,'for','0'
1772.0,780.0,81.0,55.0,101.0,50.0,68.0,26.0,'1995','0'
1853.0,780.0,41.0,81.0,101.0,50.0,29.0,20.0,'to','0'
1894.0,780.0,78.0,41.0,101.0,50.0,66.0,33.0,'date,','0'
1972.0,780.0,111.0,78.0,101.0,50.0,101.0,36.0,'boding','0'
2083.0,780.0,38.0,111.0,101.0,50.0,27.0,27.0,'ill','0'
2121.0,780.0,52.0,38.0,101.0,50.0,41.0,26.0,'for','0'
2173.0,780.0,1913.0,52.0,101.0,50.0,126.0,27.0,'inflation.','0'
263.0,880.0,69.0,1913.0,101.0,101.0,49.0,32.0,'410','0'
332.0,880.0,186.0,69.0,51.0,101.0,167.0,34.0,'Put/Cali','0'
518.0,880.0,120.0,186.0,51.0,101.0,103.0,27.0,'Ratio','0'
638.0,880.0,77.0,120.0,51.0,101.0,65.0,35.0,'(4/5)','0'
715.0,880.0,93.0,77.0,51.0,101.0,82.0,27.0,'Based','0'
808.0,880.0,47.0,93.0,51.0,101.0,36.0,16.0,'on','0'
855.0,880.0,55.0,47.0,51.0,101.0,46.0,27.0,'the','0'
910.0,880.0,122.0,55.0,51.0,101.0,111.0,27.0,'volume','0'
1032.0,880.0,38.0,122.0,51.0,101.0,32.0,27.0,'of','0'
1070.0,880.0,99.0,38.0,51.0,101.0,90.0,34.0,'equity','0'
1169.0,880.0,59.0,99.0,51.0,101.0,48.0,29.0,'put','0'
1228.0,880.0,62.0,59.0,51.0,101.0,52.0,27.0,'and','0'
1290.0,880.0,94.0,62.0,51.0,101.0,46.0,27.0,'call','0'
1384.0,880.0,67.0,94.0,51.0,101.0,50.0,31.0,?,'0'
1451.0,880.0,215.0,67.0,51.0,101.0,196.0,27.0,'Consumer','0'
1666.0,880.0,87.0,215.0,51.0,101.0,67.0,27.0,'and','0'
1753.0,880.0,217.0,87.0,51.0,101.0,196.0,33.0,'Corporate','0'
1970.0,880.0,109.0,217.0,51.0,101.0,89.0,27.0,'Debt','0'
2079.0,880.0,80.0,109.0,51.0,101.0,65.0,34.0,'(5/5)','0'
2159.0,880.0,77.0,80.0,51.0,101.0,64.0,27.0,'This','0'
2236.0,880.0,148.0,77.0,51.0,101.0,136.0,29.0,'aggregate','0'
2384.0,880.0,2118.0,148.0,51.0,101.0,74.0,17.0,'mea-','0'
267.0,930.0,117.0,2118.0,51.0,51.0,104.0,35.0,'options','0'
384.0,930.0,104.0,117.0,51.0,51.0,91.0,27.0,'traded','0'
488.0,930.0,50.0,104.0,51.0,51.0,36.0,17.0,'on','0'
538.0,930.0,59.0,50.0,51.0,51.0,45.0,27.0,'the','0'
597.0,930.0,132.0,59.0,51.0,51.0,120.0,36.0,'Chicago','0'
729.0,930.0,100.0,132.0,51.0,51.0,87.0,27.0,'Board','0'
829.0,930.0,127.0,100.0,51.0,51.0,115.0,35.0,'Options','0'
956.0,930.0,165.0,127.0,51.0,51.0,150.0,36.0,'Exchange.','0'
1121.0,930.0,74.0,165.0,51.0,51.0,62.0,26.0,'This','0'
1195.0,930.0,193.0,74.0,51.0,51.0,142.0,27.0,'contrarian','0'
