@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Table','5-53.','Projected','annual','average','daily','traffic','on','U.S.','Highway','95','in','Las','Vegas,','1998','Without','repository','(baseline)','With','Number','of','segment','cars','trucks','Total','vehicles','Decatur','to','Valley','View','71,233','2,204','73,437','72,397','2,240','74,637','Rancho','82,151','2,541','84,462','83,494','2,583','86,077','Highland','96,135','2,974','99,109','97,707','3,022','100,729','1-15','Interchange','107,847','3,336','111,183','109,610','3,390','113,000','Casino','Center','Blvd.','78,189','1,596','79,785','79,467','1,622','81,089','Down','Town','Exp.','36,285','741','37,026','36,878','753','37,631','Vegas','37,409','763','38,172','38,020','776','38,796','ul','Charleston','34,960','714','35,674','35,531','726','36,257','1','Sahara','66,109','2,045','68,154','67,189','2,078','69,267','1-','1..,','Lamb','65,791','2,035','67,826','66,866','2,068','68,934','Ui','Flamingo','66,521','2,058','68,579','67,609','2,091','69,700','Nellis','Tropicana','49,422','1,529','50,951','50,230','1,554','51,784','Veggs','NLVa','51,965','1,607','53,572','52,815','1,633','54,448','NLV','NUL','Henderson','48,692','1,506','50,198','49,488','1,530','51,018','Sunset','Rd.','S.R.','146c','58,232','2,426','60,658','59,183','2,466','61,649','146','34,162','2,181','36,343','34,720','2,216','36,936','a','North','Vegas.','b','=','Northern','Urban','Limits.','c','State','Route.'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
623.0,1185.0,525.0,152.0,167.0,69.0,116.0,31.0,'Blvd.','1'
1148.0,1185.0,350.0,525.0,167.0,69.0,144.0,40.0,'37,409','1'
1498.0,1185.0,273.0,350.0,167.0,69.0,67.0,32.0,'763','1'
1771.0,1185.0,324.0,273.0,167.0,69.0,144.0,39.0,'38,172','1'
2095.0,1185.0,351.0,324.0,167.0,69.0,145.0,39.0,'38,020','1'
2446.0,1185.0,273.0,351.0,167.0,69.0,67.0,31.0,'776','1'
2719.0,1185.0,2508.0,273.0,167.0,69.0,144.0,39.0,'38,796','1'
212.0,1236.0,110.0,2508.0,167.0,167.0,31.0,18.0,'ul','0'
322.0,1236.0,99.0,110.0,36.0,167.0,70.0,29.0,'Las','1'
421.0,1236.0,152.0,99.0,36.0,167.0,120.0,36.0,'Vegas','1'
573.0,1236.0,151.0,152.0,36.0,167.0,114.0,31.0,'Blvd.','1'
724.0,1236.0,74.0,151.0,36.0,167.0,45.0,27.0,'to','1'
798.0,1236.0,350.0,74.0,36.0,167.0,244.0,31.0,'Charleston','1'
1148.0,1236.0,350.0,350.0,36.0,167.0,144.0,40.0,'34,960','1'
1498.0,1236.0,273.0,350.0,36.0,167.0,67.0,31.0,'714','1'
1771.0,1236.0,324.0,273.0,36.0,167.0,144.0,39.0,'35,674','1'
2095.0,1236.0,351.0,324.0,36.0,167.0,141.0,39.0,'35,531','1'
2446.0,1236.0,272.0,351.0,36.0,167.0,67.0,31.0,'726','1'
2718.0,1236.0,2499.0,272.0,36.0,167.0,144.0,39.0,'36,257','1'
220.0,1271.0,101.0,2499.0,36.0,36.0,6.0,20.0,'1','0'
321.0,1271.0,353.0,101.0,22.0,36.0,246.0,30.0,'Charleston','1'
674.0,1271.0,473.0,353.0,22.0,36.0,144.0,31.0,'Sahara','1'
1147.0,1271.0,299.0,473.0,22.0,36.0,144.0,39.0,'66,109','1'
1446.0,1271.0,324.0,299.0,22.0,36.0,119.0,38.0,'2,045','1'
1770.0,1271.0,325.0,324.0,22.0,36.0,144.0,39.0,'68,154','1'
2095.0,1271.0,299.0,325.0,22.0,36.0,143.0,39.0,'67,189','1'
2394.0,1271.0,324.0,299.0,22.0,36.0,119.0,38.0,'2,078','1'
2718.0,1271.0,2508.0,324.0,22.0,36.0,143.0,38.0,'69,267','1'
211.0,1291.0,388.0,2508.0,22.0,22.0,30.0,14.0,'1-','0'
599.0,1291.0,390.0,388.0,31.0,22.0,43.0,26.0,'to','1'
211.0,1322.0,112.0,390.0,31.0,31.0,30.0,18.0,'1..,','0'
323.0,1322.0,247.0,112.0,21.0,31.0,143.0,31.0,'Sahara','1'
570.0,1322.0,577.0,247.0,21.0,31.0,98.0,31.0,'Lamb','1'
1147.0,1322.0,299.0,577.0,21.0,31.0,142.0,40.0,'65,791','1'
1446.0,1322.0,324.0,299.0,21.0,31.0,119.0,39.0,'2,035','1'
1770.0,1322.0,325.0,324.0,21.0,31.0,144.0,39.0,'67,826','1'
2095.0,1322.0,299.0,325.0,21.0,31.0,143.0,39.0,'66,866','1'
2394.0,1322.0,324.0,299.0,21.0,31.0,119.0,39.0,'2,068','1'
2718.0,1322.0,2509.0,324.0,21.0,31.0,143.0,39.0,'68,934','1'
210.0,1342.0,287.0,2509.0,21.0,21.0,32.0,18.0,'Ui','0'
497.0,1342.0,183.0,287.0,119.0,21.0,44.0,26.0,'to','1'
320.0,1387.0,129.0,183.0,119.0,119.0,99.0,31.0,'Lamb','1'
449.0,1387.0,72.0,129.0,51.0,119.0,43.0,26.0,'to','1'
521.0,1387.0,626.0,72.0,51.0,119.0,198.0,38.0,'Flamingo','1'
1147.0,1387.0,300.0,626.0,51.0,119.0,142.0,39.0,'66,521','1'
1447.0,1387.0,324.0,300.0,51.0,119.0,119.0,38.0,'2,058','1'
1771.0,1387.0,324.0,324.0,51.0,119.0,144.0,39.0,'68,579','1'
2095.0,1387.0,299.0,324.0,51.0,119.0,143.0,39.0,'67,609','1'
2394.0,1387.0,324.0,299.0,51.0,119.0,115.0,38.0,'2,091','1'
2718.0,1387.0,2397.0,324.0,51.0,119.0,144.0,38.0,'69,700','1'
322.0,1437.0,226.0,2397.0,51.0,51.0,195.0,38.0,'Flamingo','1'
548.0,1437.0,73.0,226.0,50.0,51.0,44.0,26.0,'to','1'
621.0,1437.0,526.0,73.0,50.0,51.0,145.0,31.0,'Nellis','1'
1147.0,1437.0,300.0,526.0,50.0,51.0,142.0,40.0,'66,521','1'
1447.0,1437.0,323.0,300.0,50.0,51.0,118.0,38.0,'2,058','1'
1770.0,1437.0,325.0,323.0,50.0,51.0,144.0,39.0,'68,579','1'
2095.0,1437.0,300.0,325.0,50.0,51.0,143.0,39.0,'67,609','1'
2395.0,1437.0,322.0,300.0,50.0,51.0,114.0,39.0,'2,091','1'
2717.0,1437.0,2397.0,322.0,50.0,51.0,145.0,39.0,'69,700','1'
321.0,1486.0,177.0,2397.0,50.0,50.0,146.0,30.0,'Nellis','1'
498.0,1486.0,73.0,177.0,37.0,50.0,45.0,25.0,'to','1'
571.0,1486.0,577.0,73.0,37.0,50.0,222.0,38.0,'Tropicana','1'
1148.0,1486.0,301.0,577.0,37.0,50.0,143.0,40.0,'49,422','1'
1449.0,1486.0,322.0,301.0,37.0,50.0,116.0,38.0,'1,529','1'
1771.0,1486.0,325.0,322.0,37.0,50.0,140.0,38.0,'50,951','1'
2096.0,1486.0,301.0,325.0,37.0,50.0,144.0,38.0,'50,230','1'
2397.0,1486.0,321.0,301.0,37.0,50.0,115.0,40.0,'1,554','1'
2718.0,1486.0,2398.0,321.0,37.0,50.0,143.0,39.0,'51,784','1'
321.0,1523.0,252.0,2398.0,37.0,37.0,221.0,37.0,'Tropicana','1'
573.0,1523.0,73.0,252.0,62.0,37.0,44.0,26.0,'to','1'
646.0,1523.0,100.0,73.0,62.0,37.0,71.0,28.0,'Las','1'
746.0,1523.0,150.0,100.0,62.0,37.0,120.0,53.0,'Veggs','1'
896.0,1523.0,251.0,150.0,62.0,37.0,96.0,46.0,'NLVa','1'
1147.0,1523.0,303.0,251.0,62.0,37.0,145.0,39.0,'51,965','1'
1450.0,1523.0,321.0,303.0,62.0,37.0,114.0,38.0,'1,607','1'
1771.0,1523.0,325.0,321.0,62.0,37.0,142.0,38.0,'53,572','1'
2096.0,1523.0,301.0,325.0,62.0,37.0,142.0,38.0,'52,815','1'
2397.0,1523.0,321.0,301.0,62.0,37.0,114.0,39.0,'1,633','1'
2718.0,1523.0,2399.0,321.0,62.0,37.0,144.0,40.0,'54,448','1'
320.0,1584.0,101.0,2399.0,62.0,62.0,72.0,28.0,'Las','1'
421.0,1584.0,151.0,101.0,51.0,62.0,121.0,36.0,'Vegas','1'
572.0,1584.0,100.0,151.0,51.0,62.0,72.0,29.0,'NLV','1'
672.0,1584.0,75.0,100.0,51.0,62.0,47.0,26.0,'to','1'
747.0,1584.0,124.0,75.0,51.0,62.0,72.0,29.0,'NUL','1'
871.0,1584.0,275.0,124.0,51.0,62.0,221.0,30.0,'Henderson','1'
1146.0,1584.0,303.0,275.0,51.0,62.0,145.0,39.0,'48,692','1'
1449.0,1584.0,323.0,303.0,51.0,62.0,117.0,37.0,'1,506','1'
1772.0,1584.0,322.0,323.0,51.0,62.0,143.0,37.0,'50,198','1'
2094.0,1584.0,303.0,322.0,51.0,62.0,145.0,40.0,'49,488','1'
2397.0,1584.0,321.0,303.0,51.0,62.0,116.0,38.0,'1,530','1'
2718.0,1584.0,2398.0,321.0,51.0,62.0,144.0,38.0,'51,018','1'
321.0,1634.0,100.0,2398.0,51.0,51.0,73.0,29.0,'NUL','1'
421.0,1634.0,253.0,100.0,38.0,51.0,221.0,30.0,'Henderson','1'
674.0,1634.0,74.0,253.0,38.0,51.0,43.0,26.0,'to','1'
748.0,1634.0,173.0,74.0,38.0,51.0,143.0,29.0,'Sunset','1'
921.0,1634.0,225.0,173.0,38.0,51.0,66.0,30.0,'Rd.','1'
1146.0,1634.0,303.0,225.0,38.0,51.0,145.0,40.0,'48,692','1'
1449.0,1634.0,322.0,303.0,38.0,51.0,116.0,39.0,'1,506','1'
1771.0,1634.0,322.0,322.0,38.0,51.0,144.0,38.0,'50,198','1'
2093.0,1634.0,305.0,322.0,38.0,51.0,146.0,39.0,'49,488','1'
2398.0,1634.0,320.0,305.0,38.0,51.0,114.0,39.0,'1,530','1'
2718.0,1634.0,2396.0,320.0,38.0,51.0,143.0,38.0,'51,018','1'
323.0,1671.0,173.0,2396.0,38.0,38.0,144.0,29.0,'Sunset','1'
496.0,1671.0,102.0,173.0,63.0,38.0,67.0,30.0,'Rd.','1'
598.0,1671.0,77.0,102.0,63.0,38.0,46.0,26.0,'to','1'
675.0,1671.0,127.0,77.0,63.0,38.0,87.0,29.0,'S.R.','1'
802.0,1671.0,346.0,127.0,63.0,38.0,91.0,45.0,'146c','1'
1148.0,1671.0,300.0,346.0,63.0,38.0,144.0,39.0,'58,232','1'
1448.0,1671.0,324.0,300.0,63.0,38.0,118.0,39.0,'2,426','1'
1772.0,1671.0,324.0,324.0,63.0,38.0,143.0,38.0,'60,658','1'
2096.0,1671.0,299.0,324.0,63.0,38.0,142.0,38.0,'59,183','1'
2395.0,1671.0,324.0,299.0,63.0,38.0,118.0,39.0,'2,466','1'
2719.0,1671.0,2397.0,324.0,63.0,38.0,143.0,39.0,'61,649','1'
323.0,1734.0,126.0,2397.0,63.0,63.0,88.0,29.0,'S.R.','1'
449.0,1734.0,99.0,126.0,165.0,63.0,66.0,33.0,'146','1'
548.0,1734.0,72.0,99.0,165.0,63.0,43.0,26.0,'to','1'
620.0,1734.0,527.0,72.0,165.0,63.0,222.0,31.0,'Henderson','1'
1147.0,1734.0,300.0,527.0,165.0,63.0,144.0,40.0,'34,162','1'
1447.0,1734.0,323.0,300.0,165.0,63.0,115.0,39.0,'2,181','1'
1770.0,1734.0,324.0,323.0,165.0,63.0,143.0,39.0,'36,343','1'
2094.0,1734.0,301.0,324.0,165.0,63.0,145.0,39.0,'34,720','1'
2395.0,1734.0,322.0,301.0,165.0,63.0,116.0,39.0,'2,216','1'
2717.0,1734.0,2300.0,322.0,165.0,63.0,144.0,39.0,'36,936','1'
421.0,1866.0,24.0,2300.0,165.0,165.0,22.0,21.0,'a','0'
445.0,1866.0,150.0,24.0,28.0,165.0,73.0,29.0,'NLV','0'
595.0,1866.0,151.0,150.0,28.0,165.0,123.0,30.0,'North','0'
746.0,1866.0,100.0,151.0,28.0,165.0,71.0,28.0,'Las','0'
846.0,1866.0,425.0,100.0,28.0,165.0,142.0,36.0,'Vegas.','0'
422.0,1893.0,125.0,425.0,28.0,28.0,21.0,30.0,'b','0'
547.0,1893.0,110.0,125.0,47.0,28.0,22.0,11.0,'=','0'
445.0,1933.0,102.0,110.0,47.0,47.0,72.0,29.0,'NUL','0'
547.0,1933.0,48.0,102.0,45.0,47.0,22.0,10.0,'=','0'
595.0,1933.0,225.0,48.0,45.0,47.0,196.0,31.0,'Northern','0'
820.0,1933.0,150.0,225.0,45.0,47.0,121.0,31.0,'Urban','0'
970.0,1933.0,550.0,150.0,45.0,47.0,166.0,30.0,'Limits.','0'
422.0,1971.0,26.0,550.0,45.0,45.0,21.0,21.0,'c','0'
448.0,1971.0,175.0,26.0,151.0,45.0,89.0,29.0,'S.R.','0'
623.0,1971.0,148.0,175.0,151.0,45.0,119.0,30.0,'State','0'
771.0,1971.0,202.0,148.0,151.0,45.0,141.0,29.0,'Route.','0'
571.0,1994.0,0.0,202.0,151.0,151.0,22.0,11.0,'=','0'
