word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
18.3,2902,728,73.0,192.0,51.0,60.0,60,27,1
"4,",2975,728,2704.0,73.0,51.0,60.0,19,25,1
Return,272,778,123.0,2704.0,51.0,51.0,111,26,1
on,395,778,51.0,123.0,51.0,51.0,39,15,1
average,446,778,136.0,51.0,51.0,51.0,124,26,1
total,582,778,84.0,136.0,51.0,51.0,72,29,1
assets,666,778,107.0,84.0,51.0,51.0,92,21,1
(6),773,778,267.0,107.0,51.0,51.0,44,34,1
2.8%,1040,778,186.0,267.0,51.0,51.0,78,28,1
4.0%,1226,778,115.0,186.0,51.0,51.0,81,28,1
,1341,778,73.0,115.0,51.0,51.0,2,2,1
3.3%,1414,778,187.0,73.0,51.0,51.0,80,27,1
2.9%,1601,778,191.0,187.0,51.0,51.0,79,28,1
1.4%,1792,778,185.0,191.0,51.0,51.0,76,28,1
4.9%,1977,778,186.0,185.0,51.0,51.0,81,28,1
4.9%,2163,778,189.0,186.0,51.0,51.0,80,28,1
6.2%,2352,778,188.0,189.0,51.0,51.0,78,26,1
8.0%,2540,778,186.0,188.0,51.0,51.0,79,27,1
9.1%,2726,778,176.0,186.0,51.0,51.0,79,27,1
10.64,2902,778,2633.0,176.0,51.0,51.0,92,27,1
Current,270,828,140.0,2633.0,51.0,51.0,128,28,1
assets,410,828,104.0,140.0,51.0,51.0,92,21,1
to,514,828,43.0,104.0,51.0,51.0,30,21,1
current,557,828,130.0,43.0,51.0,51.0,118,21,1
liabilities,687,828,357.0,130.0,51.0,51.0,144,29,1
1.0,1044,828,187.0,357.0,51.0,51.0,42,28,1
1.0,1231,828,184.0,187.0,51.0,51.0,44,27,1
0.9,1415,828,189.0,184.0,51.0,51.0,46,27,1
1.0,1604,828,187.0,189.0,51.0,51.0,44,27,1
1.1,1791,828,191.0,187.0,51.0,51.0,41,26,1
1.3,1982,828,185.0,191.0,51.0,51.0,43,27,1
1.3,2167,828,152.0,185.0,51.0,51.0,43,27,1
-,2319,828,36.0,152.0,51.0,51.0,2,1,1
1.4,2355,828,189.0,36.0,51.0,51.0,42,27,1
1.6,2544,828,186.0,189.0,51.0,51.0,43,27,1
1.8,2730,828,191.0,186.0,51.0,51.0,42,27,1
1.9,2921,828,2653.0,191.0,51.0,51.0,40,27,1
Total,269,878,96.0,2653.0,51.0,51.0,83,29,1
debt-appliance,365,878,252.0,96.0,70.0,51.0,239,39,1
business,617,878,303.0,252.0,70.0,51.0,135,29,1
as,318,927,41.0,303.0,70.0,70.0,30,15,1
a,359,927,28.0,41.0,71.0,70.0,17,15,1
percent,387,927,124.0,28.0,71.0,70.0,114,31,1
of,511,927,39.0,124.0,71.0,70.0,32,29,1
invested,550,927,136.0,39.0,71.0,70.0,126,29,1
capital,686,927,113.0,136.0,71.0,70.0,100,38,1
(7),799,927,220.0,113.0,71.0,70.0,41,34,1
34.4%,1019,927,188.0,220.0,71.0,70.0,99,29,1
31.6%,1207,927,186.0,188.0,71.0,70.0,100,27,1
41.7%,1393,927,186.0,186.0,71.0,70.0,100,27,1
46.1%,1579,927,185.0,186.0,71.0,70.0,100,28,1
'37.6%,1764,927,194.0,185.0,71.0,70.0,103,27,1
39.2%,1958,927,186.0,194.0,71.0,70.0,99,28,1
20.5%,2144,927,193.0,186.0,71.0,70.0,98,27,1
19.3%,2337,927,388.0,193.0,71.0,70.0,95,27,1
"2.8""'o",2725,927,191.0,388.0,71.0,70.0,79,27,1
9.7,2916,927,2647.0,191.0,71.0,70.0,47,26,1
Price,270,979,94.0,2647.0,71.0,71.0,81,28,1
earnings,364,979,149.0,94.0,50.0,71.0,137,37,1
ratio,513,979,506.0,149.0,50.0,71.0,74,27,1
23.9,1019,979,188.0,506.0,50.0,71.0,67,28,1
20.8,1207,979,191.0,188.0,50.0,71.0,67,27,1
15.4,1398,979,186.0,191.0,50.0,71.0,62,28,1
15.9,1584,979,184.0,186.0,50.0,71.0,63,27,1
22.6,1768,979,194.0,184.0,50.0,71.0,67,27,1
12.2,1962,979,185.0,194.0,50.0,71.0,62,27,1
18.2,2147,979,204.0,185.0,50.0,71.0,62,27,1
9.1,2351,979,172.0,204.0,50.0,71.0,43,27,1
12.5,2523,979,202.0,172.0,50.0,71.0,63,27,1
9.9,2725,979,191.0,202.0,50.0,71.0,47,27,1
9.0,2916,979,2645.0,191.0,50.0,71.0,46,27,1
Fixed,272,1028,101.0,2645.0,50.0,50.0,89,29,1
charge,373,1028,120.0,101.0,76.0,50.0,107,38,1
coverage,493,1028,158.0,120.0,76.0,50.0,143,25,1
(8),651,1028,388.0,158.0,76.0,50.0,44,33,1
3.0,1039,1028,188.0,388.0,76.0,50.0,47,28,1
3.2,1227,1028,187.0,188.0,76.0,50.0,46,27,1
2.6,1414,1028,186.0,187.0,76.0,50.0,47,28,1
2.3,1600,1028,192.0,186.0,76.0,50.0,47,27,1
1.8,1792,1028,186.0,192.0,76.0,50.0,42,27,1
2.7,1978,1028,185.0,186.0,76.0,50.0,48,27,1
3.5,2163,1028,188.0,185.0,76.0,50.0,47,27,1
5.4,2351,1028,189.0,188.0,76.0,50.0,46,27,1
7.7,2540,1028,169.0,189.0,76.0,50.0,47,26,1
10.7,2709,1028,193.0,169.0,76.0,50.0,64,27,1
11.9,2902,1028,2635.0,193.0,76.0,50.0,59,26,1
Other,269,1103,115.0,2635.0,76.0,76.0,103,29,1
Data,384,1103,125.0,115.0,50.0,76.0,85,27,1
Number,270,1152,147.0,125.0,50.0,50.0,135,29,1
of,417,1152,42.0,147.0,70.0,50.0,34,29,1
common,459,1152,150.0,42.0,70.0,50.0,137,17,1
shares,609,1152,296.0,150.0,70.0,50.0,101,29,1
outstanding,318,1202,206.0,296.0,70.0,70.0,192,37,1
(in,524,1202,54.0,206.0,73.0,70.0,42,33,1
thousands):,578,1202,215.0,54.0,73.0,70.0,189,35,1
Average,370,1253,642.0,215.0,73.0,73.0,132,36,1
"75,490",1012,1253,187.0,642.0,50.0,73.0,104,32,1
"72,272",1199,1253,188.0,187.0,50.0,73.0,105,30,1
"70,558",1387,1253,187.0,188.0,50.0,73.0,105,31,1
"69,528",1574,1253,187.0,187.0,50.0,73.0,106,31,1
"69,443",1761,1253,188.0,187.0,50.0,73.0,106,32,1
"69,338",1949,1253,187.0,188.0,50.0,73.0,107,30,1
"69,262",2136,1253,190.0,187.0,50.0,73.0,106,30,1
"71,732",2326,1253,186.0,190.0,50.0,73.0,104,30,1
"73,831",2512,1253,188.0,186.0,50.0,73.0,102,31,1
"73,285",2700,1253,191.0,188.0,50.0,73.0,105,29,1
"73,171",2891,1253,2523.0,191.0,50.0,73.0,99,30,1
Year-end,369,1302,643.0,2523.0,50.0,50.0,151,30,1
"73,845",1012,1302,187.0,643.0,111.0,50.0,105,32,1
"73,068",1199,1302,188.0,187.0,111.0,50.0,106,30,1
"70,027",1387,1302,188.0,188.0,111.0,50.0,107,31,1
"69,640",1575,1302,187.0,188.0,111.0,50.0,106,31,1
"69,465",1762,1302,188.0,187.0,111.0,50.0,106,31,1
"69,382",1950,1302,187.0,188.0,111.0,50.0,105,30,1
"69,289",2137,1302,188.0,187.0,111.0,50.0,106,30,1
"69,232",2325,1302,187.0,188.0,111.0,50.0,105,30,1
"74,128",2512,1302,188.0,187.0,111.0,50.0,105,29,1
"73,325",2700,1302,190.0,188.0,111.0,50.0,105,30,1
"73,234",2890,1302,2620.0,190.0,111.0,50.0,103,30,1
Number,271,1352,147.0,2620.0,111.0,111.0,135,29,1
of,418,1352,42.0,147.0,50.0,111.0,33,29,1
shareholders,460,1352,221.0,42.0,50.0,111.0,206,30,1
(year-end),681,1352,334.0,221.0,50.0,111.0,168,38,1
"11,821",1015,1352,187.0,334.0,50.0,111.0,99,32,1
"11,438",1202,1352,188.0,187.0,50.0,111.0,103,31,1
"11,724",1390,1352,188.0,188.0,50.0,111.0,102,31,1
"12,032",1578,1352,187.0,188.0,50.0,111.0,102,32,1
"12,542",1765,1352,188.0,187.0,50.0,111.0,102,31,1
"12,454",1953,1352,188.0,188.0,50.0,111.0,102,31,1
"12,521",2141,1352,188.0,188.0,50.0,111.0,98,30,1
"12,128",2329,1352,186.0,188.0,50.0,111.0,102,30,1
"11,297",2515,1352,188.0,186.0,50.0,111.0,104,30,1
"11,668",2703,1352,206.0,188.0,50.0,111.0,102,29,1
"8,912",2909,1352,2639.0,206.0,50.0,111.0,85,30,1
Number,271,1402,147.0,2639.0,50.0,50.0,135,29,1
of,418,1402,42.0,147.0,50.0,50.0,35,28,1
employees,460,1402,182.0,42.0,50.0,50.0,167,38,1
(year-end),642,1402,369.0,182.0,50.0,50.0,168,38,1
"39,016'",1011,1402,187.0,369.0,50.0,50.0,115,31,1
"39,590",1198,1402,188.0,187.0,50.0,50.0,107,29,1
"38,520",1386,1402,188.0,188.0,50.0,50.0,106,30,1
"37,886",1574,1402,188.0,188.0,50.0,50.0,107,32,1
"36,157",1762,1402,187.0,188.0,50.0,50.0,107,30,1
"39,411",1949,1402,188.0,187.0,50.0,50.0,102,31,1
"29,110",2137,1402,188.0,188.0,50.0,50.0,106,30,1
"30,301",2325,1402,186.0,188.0,50.0,50.0,101,30,1
"30,520",2511,1402,188.0,186.0,50.0,50.0,106,30,1
"25,573",2699,1402,191.0,188.0,50.0,50.0,106,29,1
"22,757",2890,1402,2621.0,191.0,50.0,50.0,106,29,1
Total,270,1451,95.0,2621.0,50.0,50.0,83,29,1
return,365,1451,114.0,95.0,73.0,50.0,101,20,1
to,479,1451,42.0,114.0,73.0,50.0,29,21,1
shareholders,521,1451,206.0,42.0,73.0,50.0,206,29,1
(five,322,1501,78.0,206.0,73.0,73.0,69,36,1
year,400,1501,85.0,78.0,207.0,73.0,74,26,1
annualized),485,1501,206.0,85.0,207.0,73.0,189,36,1
(9),691,1501,330.0,206.0,207.0,73.0,43,34,1
12.0%,1021,1501,184.0,330.0,207.0,73.0,95,28,1
25.8%,1205,1501,191.0,184.0,207.0,73.0,99,28,1
17.0%,1396,1501,205.0,191.0,207.0,73.0,96,27,1
6.7%,1601,1501,187.0,205.0,207.0,73.0,79,28,1
2.8%,1788,1501,171.0,187.0,207.0,73.0,79,27,1
11.3%,1959,1501,203.0,171.0,207.0,73.0,96,27,1
4.4%,2162,1501,189.0,203.0,207.0,73.0,80,28,1
6.2%,2351,1501,167.0,189.0,207.0,73.0,79,27,1
26.8%,2518,1501,188.0,167.0,207.0,73.0,99,27,1
26.6%,2706,1501,190.0,188.0,207.0,73.0,98,27,1
26.6,2896,1501,2632.0,190.0,207.0,73.0,67,27,1
(1),272,1701,58.0,2632.0,207.0,207.0,43,33,0
Accounting,330,1701,199.0,58.0,497.0,207.0,187,35,0
changes:,529,1701,155.0,199.0,497.0,207.0,137,38,0
1993,684,1701,114.0,155.0,497.0,207.0,72,27,0
Accounting,798,1701,200.0,114.0,497.0,207.0,188,37,0
for,998,1701,56.0,200.0,497.0,207.0,45,29,0
postretirement,1054,1701,251.0,56.0,497.0,207.0,239,37,0
benefits,1305,1701,138.0,251.0,497.0,207.0,125,30,0
other,1443,1701,96.0,138.0,497.0,207.0,85,29,0
than,1539,1701,83.0,96.0,497.0,207.0,71,29,0
"pensions,",1622,1701,167.0,83.0,497.0,207.0,148,37,0
1987,1789,1701,115.0,167.0,497.0,207.0,74,27,0
Accounting,1904,1701,200.0,115.0,497.0,207.0,187,37,0
for,2104,1701,57.0,200.0,497.0,207.0,44,29,0
income,2161,1701,127.0,57.0,497.0,207.0,113,27,0
taxes,2288,1701,1521.0,127.0,497.0,207.0,81,20,0
-,768,1721,1105.0,1521.0,497.0,497.0,19,2,0
-,1873,1721,1546.0,1105.0,442.0,497.0,20,2,0
and,328,1751,75.0,1546.0,442.0,442.0,58,29,0
1986-,403,1751,116.0,75.0,76.0,442.0,104,27,0
Accounting,519,1751,199.0,116.0,76.0,442.0,186,36,0
for,718,1751,57.0,199.0,76.0,442.0,45,29,0
pensions.,775,1751,507.0,57.0,76.0,442.0,148,36,0
(2),271,1801,59.0,507.0,76.0,76.0,44,33,0
The,330,1801,75.0,59.0,51.0,76.0,61,29,0
Company's,405,1801,192.0,75.0,51.0,76.0,179,37,0
kitchen,597,1801,132.0,192.0,51.0,76.0,119,29,0
cabinet,729,1801,129.0,132.0,51.0,76.0,116,29,0
business,858,1801,146.0,129.0,51.0,76.0,135,29,0
was,1004,1801,74.0,146.0,51.0,76.0,61,16,0
discontinued,1078,1801,219.0,74.0,51.0,76.0,207,29,0
in,1297,1801,46.0,219.0,51.0,76.0,29,27,0
1988.,1343,1801,1073.0,46.0,51.0,76.0,81,28,0
(3),272,1851,60.0,1073.0,51.0,51.0,44,33,0
Earnings,332,1851,158.0,60.0,50.0,51.0,144,36,0
from,490,1851,88.0,158.0,50.0,51.0,75,29,0
continuing,578,1851,185.0,88.0,50.0,51.0,173,37,0
operations,763,1851,180.0,185.0,50.0,51.0,168,36,0
before,943,1851,115.0,180.0,50.0,51.0,102,29,0
income,1058,1851,126.0,115.0,50.0,51.0,114,26,0
taxes,1184,1851,95.0,126.0,50.0,51.0,83,20,0
and,1279,1851,71.0,95.0,50.0,51.0,59,28,0
other,1350,1851,97.0,71.0,50.0,51.0,85,29,0
"items,",1447,1851,106.0,97.0,50.0,51.0,92,30,0
as,1553,1851,44.0,106.0,50.0,51.0,31,16,0
a,1597,1851,28.0,44.0,50.0,51.0,16,16,0
percent,1625,1851,133.0,28.0,50.0,51.0,121,31,0
of,1758,1851,43.0,133.0,50.0,51.0,33,29,0
revenue.,1801,1851,1530.0,43.0,50.0,51.0,135,17,0
(4),272,1901,60.0,1530.0,50.0,50.0,44,34,0
Earnings,332,1901,157.0,60.0,50.0,50.0,144,36,0
from,489,1901,89.0,157.0,50.0,50.0,76,29,0
continuing,578,1901,184.0,89.0,50.0,50.0,173,36,0
operations,762,1901,182.0,184.0,50.0,50.0,169,36,0
before,944,1901,114.0,182.0,50.0,50.0,101,29,0
accounting,1058,1901,189.0,114.0,50.0,50.0,177,36,0
"change,",1247,1901,136.0,189.0,50.0,50.0,122,38,0
as,1383,1901,44.0,136.0,50.0,50.0,31,16,0
a,1427,1901,28.0,44.0,50.0,50.0,17,16,0
percent,1455,1901,133.0,28.0,50.0,50.0,121,29,0
of,1588,1901,43.0,133.0,50.0,50.0,34,28,0
revenue.,1631,1901,1360.0,43.0,50.0,50.0,135,16,0
(5),272,1951,60.0,1360.0,50.0,50.0,44,33,0
Earnings,332,1951,158.0,60.0,50.0,50.0,144,36,0
from,490,1951,87.0,158.0,50.0,50.0,75,29,0
continuing,577,1951,185.0,87.0,50.0,50.0,174,36,0
operations,762,1951,182.0,185.0,50.0,50.0,169,36,0
before,944,1951,114.0,182.0,50.0,50.0,101,28,0
accounting,1058,1951,189.0,114.0,50.0,50.0,177,36,0
change,1247,1951,126.0,189.0,50.0,50.0,113,38,0
divided,1373,1951,132.0,126.0,50.0,50.0,120,29,0
by,1505,1951,50.0,132.0,50.0,50.0,39,37,0
average,1555,1951,138.0,50.0,50.0,50.0,125,26,0
stockholders',1693,1951,226.0,138.0,50.0,50.0,214,29,0
equity.,1919,1951,1648.0,226.0,50.0,50.0,108,36,0
(6),272,2001,60.0,1648.0,50.0,50.0,44,34,0
Earnings,332,2001,157.0,60.0,50.0,50.0,144,36,0
from,489,2001,88.0,157.0,50.0,50.0,76,28,0
continuing,577,2001,185.0,88.0,50.0,50.0,174,37,0
operations,762,2001,182.0,185.0,50.0,50.0,169,36,0
before,944,2001,114.0,182.0,50.0,50.0,101,29,0
accounting,1058,2001,189.0,114.0,50.0,50.0,177,37,0
"change,",1247,2001,135.0,189.0,50.0,50.0,122,38,0
plus,1382,2001,79.0,135.0,50.0,50.0,66,38,0
minority,1461,2001,151.0,79.0,50.0,50.0,139,37,0
"interest,",1612,2001,141.0,151.0,50.0,50.0,127,30,0
divided,1753,2001,133.0,141.0,50.0,50.0,119,29,0
by,1886,2001,50.0,133.0,50.0,50.0,38,38,0
average,1936,2001,137.0,50.0,50.0,50.0,124,26,0
total,2073,2001,83.0,137.0,50.0,50.0,69,28,0
assets.,2156,2001,1885.0,83.0,50.0,50.0,100,20,0
(7),272,2051,59.0,1885.0,50.0,50.0,44,33,0
"Cash,",331,2051,102.0,59.0,49.0,50.0,87,31,0
"debt,",433,2051,93.0,102.0,49.0,50.0,78,30,0
minority,526,2051,149.0,93.0,49.0,50.0,138,37,0
interests,675,2051,148.0,149.0,49.0,50.0,135,28,0
and,823,2051,71.0,148.0,49.0,50.0,58,29,0
stockholders',894,2051,226.0,71.0,49.0,50.0,214,29,0
equity.,1120,2051,850.0,226.0,49.0,50.0,108,36,0
(8),272,2100,60.0,850.0,49.0,49.0,44,34,0
Ratio,332,2100,98.0,60.0,79.0,49.0,85,27,0
of,430,2100,42.0,98.0,79.0,49.0,33,29,0
earnings,472,2100,149.0,42.0,79.0,49.0,136,37,0
from,621,2100,88.0,149.0,79.0,49.0,76,29,0
continuing,709,2100,186.0,88.0,79.0,49.0,174,36,0
operations,895,2100,183.0,186.0,79.0,49.0,168,36,0
(before,1078,2100,127.0,183.0,79.0,49.0,114,35,0
income,1205,2100,127.0,127.0,79.0,49.0,114,28,0
"taxes,",1332,2100,104.0,127.0,79.0,49.0,90,23,0
accounting,1436,2100,190.0,104.0,79.0,49.0,179,37,0
change,1626,2100,125.0,190.0,79.0,49.0,113,38,0
and,1751,2100,72.0,125.0,79.0,49.0,59,29,0
interest,1823,2100,132.0,72.0,79.0,49.0,120,27,0
expense),1955,2100,156.0,132.0,79.0,49.0,142,35,0
to,2111,2100,42.0,156.0,79.0,49.0,30,19,0
interest,2153,2100,133.0,42.0,79.0,49.0,121,28,0
expense.,2286,2100,1955.0,133.0,79.0,49.0,137,25,0
Stock,332,2151,102.0,1955.0,79.0,79.0,90,29,0
appreciation,434,2151,215.0,102.0,61.0,79.0,202,38,0
plus,649,2151,78.0,215.0,61.0,79.0,65,38,0
reinvested,727,2151,178.0,78.0,61.0,79.0,165,29,0
dividends.,905,2151,634.0,178.0,61.0,79.0,164,29,0
(9),272,2153,0,634.0,61.0,61.0,44,34,0
