word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
OF,1665,1740,76.0,298.0,687.0,56.0,44,29,1
CONFIDENCE,1741,1740,434.0,76.0,687.0,56.0,243,30,1
INFO,1319,1840,121.0,434.0,687.0,687.0,89,29,1
NEED,1440,1840,129.0,121.0,55.0,687.0,92,30,1
1.XX.1,1569,1840,173.0,129.0,55.0,687.0,137,29,1
CONVEYS,1742,1840,201.0,173.0,55.0,687.0,168,29,1
THESE,1943,1840,148.0,201.0,55.0,687.0,115,29,1
NEEDS,2091,1840,753.0,148.0,55.0,687.0,116,30,1
TO,1340,1890,74.0,753.0,55.0,55.0,42,29,1
THE,1414,1890,100.0,74.0,57.0,55.0,68,28,1
SITE,1514,1890,126.0,100.0,57.0,55.0,95,29,1
CHARACTERIZATION,1640,1890,429.0,126.0,57.0,55.0,394,30,1
INs,2069,1890,703.0,429.0,57.0,55.0,62,29,1
"(i.e.,",1368,1939,172.0,703.0,57.0,57.0,134,31,1
TO,1540,1939,76.0,172.0,1058.0,57.0,43,29,1
THE,1616,1939,100.0,76.0,1058.0,57.0,69,29,1
PI),1716,1939,1404.0,100.0,1058.0,57.0,93,28,1
STEP,321,2090,124.0,1404.0,1058.0,1058.0,90,30,1
7,445,2090,150.0,124.0,301.0,1058.0,17,23,1
TEST,595,2090,372.0,150.0,301.0,1058.0,91,29,1
8.3.1,967,2090,352.0,372.0,301.0,1058.0,113,29,1
INFO,1319,2090,121.0,352.0,301.0,1058.0,89,30,1
NEED,1440,2090,125.0,121.0,301.0,1058.0,93,29,1
DESCRIPTIONS,1565,2090,328.0,125.0,301.0,1058.0,297,30,1
WILL,1893,2090,123.0,328.0,301.0,1058.0,92,30,1
DEFINE,2016,2090,174.0,123.0,301.0,1058.0,143,30,1
THE,2190,2090,1574.0,174.0,301.0,1058.0,69,30,1
DEFINITIONS,617,2139,723.0,1574.0,301.0,301.0,266,30,1
TESTS,1340,2139,150.0,723.0,750.0,301.0,117,30,1
AND,1490,2139,100.0,150.0,750.0,301.0,68,29,1
MEASURABLES,1590,2139,303.0,100.0,750.0,301.0,270,30,1
REQUIRED,1893,2139,222.0,303.0,750.0,301.0,191,31,1
TO,2115,2139,752.0,222.0,750.0,301.0,42,29,1
PROVIDE,1365,2189,200.0,752.0,750.0,750.0,168,29,1
VALUES,1565,2189,178.0,200.0,1053.0,750.0,145,29,1
OF,1743,2189,75.0,178.0,1053.0,750.0,43,28,1
PARAMETERS,1818,2189,1503.0,75.0,1053.0,750.0,240,30,1
STEP,323,2339,123.0,1503.0,1053.0,1053.0,89,29,1
8,446,2339,149.0,123.0,301.0,1053.0,16,28,1
TEST,595,2339,372.0,149.0,301.0,1053.0,90,29,1
WORKSHOP,967,2339,226.0,372.0,301.0,1053.0,193,29,1
-,1193,2339,49.0,226.0,301.0,1053.0,17,3,1
I,1242,2339,48.0,49.0,301.0,1053.0,18,28,1
EVALUATE,1290,2339,224.0,48.0,301.0,1053.0,195,30,1
DATA,1514,2339,128.0,224.0,301.0,1053.0,97,29,1
AND,1642,2339,100.0,128.0,301.0,1053.0,68,28,1
CONFIDENCES,1742,2339,299.0,100.0,301.0,1053.0,267,29,1
ACHIEVABLE,2041,2339,1422.0,299.0,301.0,1053.0,243,29,1
EVALUATIONS,620,2387,696.0,1422.0,301.0,301.0,266,31,1
BY,1316,2387,76.0,696.0,626.0,301.0,43,29,1
TESTS,1392,2387,158.0,76.0,626.0,301.0,117,30,1
,1243,2438,48.0,158.0,626.0,626.0,18,28,1
RE-ALLOCATE,1291,2438,301.0,48.0,89.0,626.0,269,30,1
PERFORMANCE,1592,2438,302.0,301.0,89.0,626.0,270,29,1
GOALS,1894,2438,148.0,302.0,89.0,626.0,115,29,1
AND,2042,2438,728.0,148.0,89.0,626.0,68,28,1
"CONFIDENCES,",1316,2488,331.0,728.0,89.0,89.0,288,33,1
IF,1647,2488,71.0,331.0,59.0,89.0,38,28,1
NECESSARY,1718,2488,378.0,71.0,59.0,89.0,218,30,1
and/or,1344,2539,112.0,378.0,59.0,59.0,142,28,1
,1243,2587,50.0,112.0,112.0,112.0,18,29,1
MODIFY,1293,2587,174.0,50.0,291.0,112.0,142,29,1
OR,1467,2587,75.0,174.0,291.0,112.0,43,28,1
ELIMINATE,1542,2587,255.0,75.0,291.0,112.0,221,30,1
"TESTS,",1797,2587,172.0,255.0,291.0,112.0,135,35,1
AS,1969,2587,74.0,172.0,291.0,112.0,42,28,1
APPROPRIATE,2043,2587,1078.0,74.0,291.0,112.0,266,30,1
8.3.1,970,2686,150.0,1078.0,291.0,291.0,113,29,1
&,1120,2686,177.0,150.0,59.0,291.0,18,29,1
INCORPORATE,1297,2686,296.0,177.0,59.0,291.0,264,30,1
RESULTS,1593,2686,202.0,296.0,59.0,291.0,169,30,1
OF,1795,2686,75.0,202.0,59.0,291.0,44,30,1
WORKSHOP,1870,2686,226.0,75.0,59.0,291.0,190,30,1
INTO,2096,2686,120.0,226.0,59.0,291.0,89,29,1
SCP,2216,2686,1221.0,120.0,59.0,291.0,66,29,1
8.3.S,997,2738,0,1221.0,59.0,59.0,115,29,1
