word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
REAL*8,2148,2004,252.0,250.0,1171.0,51.0,146,31,1
ETOM1,1901,2053,248.0,252.0,1171.0,1171.0,119,31,1
REAL*8,2149,2053,1665.0,248.0,1417.0,1171.0,145,32,1
RESTRT,485,2103,249.0,1665.0,1417.0,1417.0,147,30,1
HST3D,734,2103,249.0,249.0,256.0,1417.0,123,32,1
LOGICAL*4,983,2103,919.0,249.0,256.0,1417.0,222,34,1
INIT2,1902,2103,246.0,919.0,256.0,1417.0,119,32,1
REAL*8,2148,2103,1413.0,246.0,256.0,1417.0,145,31,1
READ1,736,2153,248.0,1413.0,256.0,256.0,119,32,1
LOGICAL*4,984,2153,916.0,248.0,51.0,256.0,220,33,1
READ1,1900,2153,248.0,916.0,51.0,256.0,119,30,1
REAL*8,2148,2153,1415.0,248.0,51.0,256.0,145,32,1
WRITE1,734,2203,249.0,1415.0,51.0,51.0,145,32,1
LOGICAL*4,983,2203,916.0,249.0,1165.0,51.0,221,33,1
READ2,1899,2203,247.0,916.0,1165.0,51.0,121,32,1
REAL*8,2146,2203,255.0,247.0,1165.0,51.0,147,32,1
WRITE2,1897,2254,250.0,255.0,1165.0,1165.0,149,32,1
REAL*8,2147,2254,0,250.0,,1165.0,146,32,1
