word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
"biotite,",1202,672,228.0,327.0,50.0,51.0,192,43,0
and,1430,672,100.0,228.0,50.0,51.0,68,35,0
sparse,1530,672,175.0,100.0,50.0,51.0,143,36,0
sanidine,1705,672,227.0,175.0,50.0,51.0,195,36,0
and,1932,672,100.0,227.0,50.0,51.0,69,35,0
quartz.,2032,672,1737.0,100.0,50.0,51.0,164,42,0
The,296,721,102.0,1737.0,50.0,50.0,73,35,0
ash,398,721,103.0,102.0,54.0,50.0,69,35,0
flow,501,721,123.0,103.0,54.0,50.0,94,37,0
apparently,624,721,273.0,123.0,54.0,50.0,244,44,0
has,897,721,103.0,273.0,54.0,50.0,73,37,0
the,1000,721,101.0,103.0,54.0,50.0,72,35,0
same,1101,721,125.0,101.0,54.0,50.0,97,27,0
phenocryst,1226,721,275.0,125.0,54.0,50.0,248,44,0
composition,1501,721,306.0,275.0,54.0,50.0,272,43,0
(table,1807,721,171.0,306.0,54.0,50.0,144,41,0
6),1978,721,78.0,171.0,54.0,50.0,42,42,0
and,2056,721,1758.0,78.0,54.0,50.0,70,36,0
probably,299,774,225.0,1758.0,54.0,54.0,196,44,0
correlates,524,774,274.0,225.0,48.0,54.0,245,37,0
with,798,774,129.0,274.0,48.0,54.0,96,36,0
a,927,774,50.0,129.0,48.0,54.0,20,27,0
thin,977,774,126.0,50.0,48.0,54.0,93,36,0
ash-flow,1103,774,227.0,126.0,48.0,54.0,197,37,0
tuff,1330,774,126.0,227.0,48.0,54.0,97,37,0
that,1456,774,125.0,126.0,48.0,54.0,93,35,0
is,1581,774,73.0,125.0,48.0,54.0,41,35,0
present,1654,774,203.0,73.0,48.0,54.0,173,43,0
in,1857,774,74.0,203.0,48.0,54.0,43,35,0
USW,1931,774,100.0,74.0,48.0,54.0,71,35,0
G-1,2031,774,102.0,100.0,48.0,54.0,67,35,0
at,2133,774,1836.0,102.0,48.0,54.0,44,33,0
1656-1661,298,821,247.0,1836.0,48.0,48.0,218,37,0
m,545,821,59.0,247.0,54.0,48.0,25,26,0
(F.,604,821,91.0,59.0,54.0,48.0,60,42,0
M.,695,821,77.0,91.0,54.0,48.0,44,34,0
"Byers,",772,821,176.0,77.0,54.0,48.0,144,43,0
"Jr.,",948,821,127.0,176.0,54.0,48.0,94,42,0
oral,1075,821,125.0,127.0,54.0,48.0,89,36,0
"commun.,",1200,821,226.0,125.0,54.0,48.0,193,37,0
1982).,1426,821,200.0,226.0,54.0,48.0,141,42,0
This,1626,821,127.0,200.0,54.0,48.0,97,36,0
thin,1753,821,127.0,127.0,54.0,48.0,96,36,0
ash,1880,821,103.0,127.0,54.0,48.0,68,35,0
flow,1983,821,123.0,103.0,54.0,48.0,94,37,0
in,2106,821,73.0,123.0,54.0,48.0,43,35,0
USW,2179,821,1882.0,73.0,54.0,48.0,72,35,0
G-1,298,875,102.0,1882.0,54.0,54.0,68,35,0
is,400,875,76.0,102.0,48.0,54.0,44,37,0
the,476,875,99.0,76.0,48.0,54.0,70,36,0
uppermost,575,875,250.0,99.0,48.0,54.0,221,42,0
ash,825,875,104.0,250.0,48.0,54.0,67,36,0
flow,929,875,123.0,104.0,48.0,54.0,94,36,0
of,1052,875,76.0,123.0,48.0,54.0,50,36,0
unit,1128,875,125.0,76.0,48.0,54.0,97,36,0
"C,",1253,875,74.0,125.0,48.0,54.0,40,43,0
which,1327,875,155.0,74.0,48.0,54.0,120,35,0
is,1482,875,73.0,155.0,48.0,54.0,42,36,0
the,1555,875,99.0,73.0,48.0,54.0,68,35,0
lowest,1654,875,176.0,99.0,48.0,54.0,147,36,0
unit,1830,875,128.0,176.0,48.0,54.0,98,36,0
of,1958,875,76.0,128.0,48.0,54.0,48,36,0
the,2034,875,1736.0,76.0,48.0,54.0,68,36,0
"""older",299,922,174.0,1736.0,48.0,48.0,146,38,0
ash-flow,473,922,224.0,174.0,53.0,48.0,197,36,0
and,697,922,99.0,224.0,53.0,48.0,71,36,0
bedded,796,922,179.0,99.0,53.0,48.0,149,36,0
"tuffs""",975,922,175.0,179.0,53.0,48.0,142,39,0
of,1150,922,74.0,175.0,53.0,48.0,50,36,0
USW,1224,922,101.0,74.0,53.0,48.0,73,35,0
G-1,1325,922,105.0,101.0,53.0,48.0,70,35,0
(Spengler,1430,922,247.0,105.0,53.0,48.0,219,47,0
and,1677,922,100.0,247.0,53.0,48.0,71,36,0
"others,",1777,922,203.0,100.0,53.0,48.0,169,42,0
1982).,1980,922,1683.0,203.0,53.0,48.0,140,42,0
Unit,298,974,125.0,1683.0,53.0,53.0,98,35,0
C,423,974,54.0,125.0,50.0,53.0,21,35,0
is,477,974,74.0,54.0,50.0,53.0,42,35,0
approximately,551,974,351.0,74.0,50.0,53.0,317,44,0
173,902,974,95.0,351.0,50.0,53.0,67,35,0
m,997,974,54.0,95.0,50.0,53.0,25,26,0
thick,1051,974,154.0,54.0,50.0,53.0,119,35,0
in,1205,974,73.0,154.0,50.0,53.0,43,35,0
USW,1278,974,100.0,73.0,50.0,53.0,70,35,0
"G-1,",1378,974,127.0,100.0,50.0,53.0,90,42,0
and,1505,974,99.0,127.0,50.0,53.0,67,35,0
thins,1604,974,151.0,99.0,50.0,53.0,118,36,0
drastically,1755,974,302.0,151.0,50.0,53.0,270,44,0
north,2057,974,150.0,302.0,50.0,53.0,117,35,0
of,2207,974,1910.0,150.0,50.0,53.0,48,36,0
the,298,1024,98.0,1910.0,50.0,50.0,71,35,0
USW,396,1024,100.0,98.0,50.0,50.0,74,36,0
G-1,496,1024,101.0,100.0,50.0,50.0,70,35,0
drill,597,1024,151.0,101.0,50.0,50.0,114,36,0
site.,748,1024,176.0,151.0,50.0,50.0,115,36,0
No,924,1024,75.0,176.0,50.0,50.0,47,34,0
other,999,1024,152.0,75.0,50.0,50.0,124,36,0
units,1151,1024,150.0,152.0,50.0,50.0,121,36,0
of,1301,1024,76.0,150.0,50.0,50.0,51,36,0
the,1377,1024,102.0,76.0,50.0,50.0,71,35,0
"""older",1479,1024,173.0,102.0,50.0,50.0,146,38,0
ash-flow,1652,1024,227.0,173.0,50.0,50.0,199,37,0
and,1879,1024,99.0,227.0,50.0,50.0,71,35,0
bedded,1978,1024,1679.0,99.0,50.0,50.0,149,36,0
"tuffs""",300,1073,174.0,1679.0,50.0,50.0,141,39,0
of,474,1073,75.0,174.0,156.0,50.0,49,36,0
USW,549,1073,100.0,75.0,156.0,50.0,71,35,0
G-1,649,1073,98.0,100.0,156.0,50.0,68,36,0
were,747,1073,130.0,98.0,156.0,50.0,98,27,0
identified,877,1073,277.0,130.0,156.0,50.0,245,37,0
in,1154,1073,75.0,277.0,156.0,50.0,43,35,0
USW,1229,1073,99.0,75.0,156.0,50.0,70,35,0
G-2.,1328,1073,1006.0,99.0,156.0,50.0,90,36,0
Table,334,1225,152.0,1006.0,156.0,156.0,122,35,0
6.--Comparison,486,1225,375.0,152.0,170.0,156.0,345,44,0
of,861,1225,73.0,375.0,170.0,156.0,50,35,0
modal,934,1225,155.0,73.0,170.0,156.0,117,35,0
analysis,1089,1225,225.0,155.0,170.0,156.0,195,43,0
data,1314,1225,126.0,225.0,170.0,156.0,97,35,0
of,1440,1225,76.0,126.0,170.0,156.0,49,35,0
samples,1516,1225,203.0,76.0,170.0,156.0,169,44,0
from,1719,1225,124.0,203.0,170.0,156.0,94,35,0
a,1843,1225,50.0,124.0,170.0,156.0,20,27,0
thin,1893,1225,126.0,50.0,170.0,156.0,95,35,0
ash-flow,2019,1225,1535.0,126.0,170.0,156.0,195,35,0
tuff,486,1300,128.0,1535.0,170.0,170.0,98,35,0
in,614,1300,72.0,128.0,733.0,170.0,42,34,0
USW,686,1300,100.0,72.0,733.0,170.0,70,35,0
G-1,786,1300,102.0,100.0,733.0,170.0,68,35,0
and,888,1300,99.0,102.0,733.0,170.0,69,35,0
USW,987,1300,101.0,99.0,733.0,170.0,71,35,0
G-2,1088,1300,101.0,101.0,733.0,170.0,69,35,0
drill,1189,1300,151.0,101.0,733.0,170.0,113,37,0
"holes,",1340,1300,176.0,151.0,733.0,170.0,141,41,0
Yucca,1516,1300,148.0,176.0,733.0,170.0,119,34,0
"Mountain,",1664,1300,254.0,148.0,733.0,170.0,219,42,0
Nevada,1918,1300,731.0,254.0,733.0,170.0,145,35,0
Drill,1203,1451,148.0,731.0,733.0,733.0,112,36,1
holes,1351,1451,152.0,148.0,857.0,733.0,121,36,1
and,1503,1451,100.0,152.0,857.0,733.0,70,35,1
sample,1603,1451,175.0,100.0,857.0,733.0,146,44,1
depths,1778,1451,1432.0,175.0,857.0,733.0,146,44,1
Phenocrysts,347,1478,106.0,1432.0,857.0,857.0,273,43,1
and,423,1551,475.0,106.0,106.0,106.0,71,36,1
USW,898,1551,99.0,475.0,68.0,106.0,73,35,1
G-1,997,1551,479.0,99.0,68.0,106.0,70,36,1
USW,1476,1551,99.0,479.0,68.0,106.0,73,35,1
G-2,1575,1551,479.0,99.0,68.0,106.0,71,36,1
USW,2054,1551,99.0,479.0,68.0,106.0,72,35,1
G-2,2153,1551,1780.0,99.0,68.0,106.0,72,36,1
lithics,374,1598,480.0,1780.0,68.0,68.0,170,38,1
(1657.6,854,1598,194.0,480.0,129.0,68.0,165,42,1
m),1048,1598,385.0,194.0,129.0,68.0,43,41,1
(1474.6,1433,1598,192.0,385.0,129.0,68.0,164,42,1
m),1625,1598,385.0,192.0,129.0,68.0,45,42,1
(1475.6,2010,1598,194.0,385.0,129.0,68.0,165,43,1
m),2204,1598,1910.0,194.0,129.0,68.0,42,41,1
Plagioclase,297,1701,627.0,1910.0,129.0,129.0,273,45,1
84.7,924,1701,577.0,627.0,52.0,129.0,91,36,1
87.4,1501,1701,579.0,577.0,52.0,129.0,95,35,1
84.3,2080,1701,1783.0,579.0,52.0,129.0,94,35,1
Alkaline,298,1752,228.0,1783.0,52.0,52.0,196,36,1
feldspar  ,526,1752,423.0,228.0,51.0,52.0,265,45,1
2.8,949,1752,579.0,423.0,51.0,52.0,70,36,1
2.7,1528,1752,579.0,579.0,51.0,52.0,67,36,1
5.1,2107,1752,1810.0,579.0,51.0,52.0,66,35,1
Quartz,298,1803,654.0,1810.0,51.0,51.0,147,41,1
1.1,952,1803,606.0,654.0,49.0,51.0,66,35,1
.7,1558,1803,550.0,606.0,49.0,51.0,37,35,1
1.0,2108,1803,1811.0,550.0,49.0,51.0,66,35,1
Biotite,298,1852,651.0,1811.0,49.0,49.0,173,36,1
8.2,949,1852,579.0,651.0,52.0,49.0,69,35,1
6.3,1528,1852,578.0,579.0,52.0,49.0,69,35,1
9.1,2106,1852,1809.0,578.0,52.0,49.0,67,35,1
Opaques,298,1904,653.0,1809.0,52.0,52.0,171,44,1
3.2,951,1904,577.0,653.0,50.0,52.0,67,35,1
3.0,1528,1904,609.0,577.0,50.0,52.0,69,35,1
.5,2137,1904,1838.0,609.0,50.0,52.0,38,35,1
Lithics,300,1953,652.0,1838.0,50.0,50.0,169,36,1
1.0,952,1953,578.0,652.0,734.0,50.0,68,35,1
1.5,1530,1953,577.0,578.0,734.0,50.0,67,35,1
2.0,2107,1953,48.0,577.0,734.0,50.0,69,35,1
0,2155,1953,1157.0,48.0,734.0,50.0,21,34,1
Lava,1012,2128,128.0,1157.0,734.0,734.0,100,34,0
and,1140,2128,100.0,128.0,121.0,734.0,72,37,0
Flow,1240,2128,127.0,100.0,121.0,734.0,101,37,0
Breccia,1367,2128,309.0,127.0,121.0,734.0,172,37,0
General,1076,2230,202.0,309.0,121.0,121.0,168,36,0
Features,1278,2230,861.0,202.0,661.0,121.0,198,35,0
The,423,2329,100.0,861.0,661.0,661.0,72,35,0
USW,523,2329,99.0,100.0,134.0,661.0,72,35,0
G-2,622,2329,101.0,99.0,134.0,661.0,71,35,0
drill,723,2329,150.0,101.0,134.0,661.0,114,36,0
hole,873,2329,127.0,150.0,134.0,661.0,99,35,0
penetrated,1000,2329,279.0,127.0,134.0,661.0,248,44,0
a,1279,2329,50.0,279.0,134.0,661.0,20,26,0
sequence,1329,2329,224.0,50.0,134.0,661.0,195,36,0
of,1553,2329,76.0,224.0,134.0,661.0,49,35,0
altered,1629,2329,200.0,76.0,134.0,661.0,171,36,0
lavas,1829,2329,153.0,200.0,134.0,661.0,122,36,0
and,1982,2329,103.0,153.0,134.0,661.0,70,35,0
flow,2085,2329,1787.0,103.0,134.0,661.0,96,36,0
breccias,299,2378,227.0,1787.0,134.0,134.0,195,37,0
approximately,526,2378,339.0,227.0,52.0,134.0,320,45,0
298,865,2378,108.0,339.0,52.0,134.0,72,35,0
m,973,2378,55.0,108.0,52.0,134.0,25,26,0
thick.,1028,2378,200.0,55.0,52.0,134.0,140,36,0
The,1228,2378,103.0,200.0,52.0,134.0,71,36,0
sequence,1331,2378,222.0,103.0,52.0,134.0,193,35,0
has,1553,2378,102.0,222.0,52.0,134.0,69,35,0
phenocrysts,1655,2378,301.0,102.0,52.0,134.0,271,45,0
with,1956,2378,129.0,301.0,52.0,134.0,94,36,0
rhyo-,2085,2378,1789.0,129.0,52.0,134.0,114,43,0
litic,297,2429,152.0,1789.0,52.0,52.0,121,37,0
affinities,449,2429,274.0,152.0,50.0,52.0,244,37,0
toward,723,2429,176.0,274.0,50.0,52.0,146,35,0
the,899,2429,102.0,176.0,50.0,52.0,72,35,0
"top,",1001,2429,124.0,102.0,50.0,52.0,91,42,0
quartz,1125,2429,176.0,124.0,50.0,52.0,148,42,0
latitic,1301,2429,203.0,176.0,50.0,52.0,171,36,0
in,1504,2429,73.0,203.0,50.0,52.0,43,35,0
the,1577,2429,98.0,73.0,50.0,52.0,72,34,0
middle,1675,2429,180.0,98.0,50.0,52.0,151,35,0
and,1855,2429,100.0,180.0,50.0,52.0,70,35,0
dacitic,1955,2429,1655.0,100.0,50.0,52.0,171,36,0
towards,301,2478,200.0,1655.0,50.0,50.0,167,35,0
the,501,2478,98.0,200.0,53.0,50.0,68,36,0
base.,599,2478,175.0,98.0,53.0,50.0,115,35,0
A,774,2478,50.0,175.0,53.0,50.0,23,33,0
cooling,824,2478,202.0,50.0,53.0,50.0,171,44,0
break,1026,2478,152.0,202.0,53.0,50.0,120,35,0
occurs,1178,2478,177.0,152.0,53.0,50.0,144,28,0
between,1355,2478,201.0,177.0,53.0,50.0,168,34,0
the,1556,2478,99.0,201.0,53.0,50.0,68,34,0
quartz,1655,2478,176.0,99.0,53.0,50.0,146,42,0
latitic,1831,2478,200.0,176.0,53.0,50.0,170,36,0
lava,2031,2478,128.0,200.0,53.0,50.0,96,35,0
and,2159,2478,1863.0,128.0,53.0,50.0,67,35,0
dacitic,297,2530,200.0,1863.0,53.0,53.0,171,36,0
lava,497,2530,126.0,200.0,47.0,53.0,98,37,0
at,623,2530,75.0,126.0,47.0,53.0,48,33,0
1718.3-1728.4,698,2530,351.0,75.0,47.0,53.0,322,37,0
m,1049,2530,49.0,351.0,47.0,53.0,24,26,0
where,1098,2530,155.0,49.0,47.0,53.0,125,34,0
the,1253,2530,99.0,155.0,47.0,53.0,71,35,0
quartz,1352,2530,175.0,99.0,47.0,53.0,147,42,0
latitic,1527,2530,202.0,175.0,47.0,53.0,171,37,0
unit,1729,2530,126.0,202.0,47.0,53.0,98,36,0
overlies,1855,2530,227.0,126.0,47.0,53.0,196,37,0
a,2082,2530,50.0,227.0,47.0,53.0,20,26,0
thin,2132,2530,1831.0,50.0,47.0,53.0,94,35,0
reworked,302,2576,223.0,1831.0,47.0,47.0,193,36,0
bedded,525,2576,176.0,223.0,53.0,47.0,144,36,0
tuff,701,2576,126.0,176.0,53.0,47.0,97,36,0
that,827,2576,127.0,126.0,53.0,47.0,96,35,0
in,954,2576,74.0,127.0,53.0,47.0,42,35,0
turn,1028,2576,126.0,74.0,53.0,47.0,93,33,0
overlies,1154,2576,226.0,126.0,53.0,47.0,194,37,0
a,1380,2576,51.0,226.0,53.0,47.0,20,27,0
thin,1431,2576,127.0,51.0,53.0,47.0,93,36,0
(5,1558,2576,68.0,127.0,53.0,47.0,40,42,0
m),1626,2576,80.0,68.0,53.0,47.0,44,41,0
ash-flow,1706,2576,228.0,80.0,53.0,47.0,198,37,0
tuff.,1934,2576,171.0,228.0,53.0,47.0,113,36,0
The,2105,2576,1809.0,171.0,53.0,47.0,73,35,0
bedded,297,2628,178.0,1809.0,53.0,53.0,148,35,0
tuff,475,2628,124.0,178.0,50.0,53.0,98,36,0
appears,599,2628,201.0,124.0,50.0,53.0,169,36,0
to,800,2628,73.0,201.0,50.0,53.0,45,33,0
be,873,2628,80.0,73.0,50.0,53.0,48,36,0
fused,953,2628,146.0,80.0,50.0,53.0,119,36,0
where,1099,2628,154.0,146.0,50.0,53.0,124,35,0
the,1253,2628,100.0,154.0,50.0,53.0,72,35,0
quartz,1353,2628,174.0,100.0,50.0,53.0,146,43,0
latitic,1527,2628,200.0,174.0,50.0,53.0,171,36,0
lava,1727,2628,128.0,200.0,50.0,53.0,99,35,0
overlies,1855,2628,228.0,128.0,50.0,53.0,196,37,0
the,2083,2628,1782.0,228.0,50.0,53.0,70,35,0
tuff.,302,2677,173.0,1782.0,50.0,50.0,114,36,0
The,475,2677,102.0,173.0,52.0,50.0,71,36,0
ash-flow,577,2677,226.0,102.0,52.0,50.0,195,36,0
tuff,803,2677,126.0,226.0,52.0,50.0,96,37,0
is,929,2677,74.0,126.0,52.0,50.0,42,35,0
partially,1003,2677,250.0,74.0,52.0,50.0,220,45,0
"welded,",1253,2677,204.0,250.0,52.0,50.0,168,42,0
and,1457,2677,97.0,204.0,52.0,50.0,68,36,0
contains,1554,2677,228.0,97.0,52.0,50.0,196,36,0
approximately,1782,2677,353.0,228.0,52.0,50.0,320,44,0
15-25,2135,2677,1837.0,353.0,52.0,50.0,116,35,0
percent,299,2728,200.0,1837.0,52.0,52.0,174,40,0
phenocrysts,499,2728,300.0,200.0,48.0,52.0,270,44,0
of,799,2728,75.0,300.0,48.0,52.0,50,35,0
plagioclase,874,2728,304.0,75.0,48.0,52.0,274,44,0
and,1178,2728,99.0,304.0,48.0,52.0,71,36,0
biotite,1277,2728,199.0,99.0,48.0,52.0,173,36,0
with,1476,2728,128.0,199.0,48.0,52.0,96,36,0
trace,1604,2728,151.0,128.0,48.0,52.0,122,33,0
amounts,1755,2728,201.0,151.0,48.0,52.0,171,34,0
of,1956,2728,75.0,201.0,48.0,52.0,50,36,0
"quartz,",2031,2728,1731.0,75.0,48.0,52.0,167,40,0
"sanidine(?),",301,2775,322.0,1731.0,48.0,48.0,288,46,0
"hornblende,",623,2775,305.0,322.0,53.0,48.0,268,42,0
and,928,2775,99.0,305.0,53.0,48.0,67,35,0
pyroxene,1027,2775,228.0,99.0,53.0,48.0,196,36,0
and,1255,2775,99.0,228.0,53.0,48.0,69,35,0
could,1354,2775,151.0,99.0,53.0,48.0,120,37,0
possibly,1505,2775,225.0,151.0,53.0,48.0,194,45,0
be,1730,2775,77.0,225.0,53.0,48.0,46,34,0
genetically,1807,2775,302.0,77.0,53.0,48.0,270,45,0
re-,2109,2775,1812.0,302.0,53.0,48.0,65,26,0
lated,298,2827,151.0,1812.0,53.0,53.0,122,36,0
to,449,2827,75.0,151.0,1019.0,53.0,47,33,0
the,524,2827,100.0,75.0,1019.0,53.0,71,35,0
underlying,624,2827,274.0,100.0,1019.0,53.0,245,44,0
dacitic,898,2827,202.0,274.0,1019.0,53.0,171,36,0
lava,1100,2827,130.0,202.0,1019.0,53.0,98,34,0
flow.,1230,2827,354.0,130.0,1019.0,53.0,113,36,0
34,1253,3180,0,354.0,1019.0,1019.0,46,36,0
