word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
recording,536,1752,285.0,113.0,95.0,97.0,252,49,0
point.,821,1752,228.0,285.0,95.0,97.0,161,48,0
Thus,1049,1752,144.0,228.0,95.0,97.0,110,38,0
all,1193,1752,117.0,144.0,95.0,97.0,78,38,0
stations,1310,1752,255.0,117.0,95.0,97.0,222,37,0
have,1565,1752,144.0,255.0,95.0,97.0,114,40,0
a,1709,1752,57.0,144.0,95.0,97.0,26,27,0
common,1766,1752,200.0,57.0,95.0,97.0,170,30,0
and,1966,1752,115.0,200.0,95.0,97.0,83,39,0
accurate,2081,1752,1661.0,115.0,95.0,97.0,225,35,0
time,423,1847,140.0,1661.0,95.0,95.0,110,37,0
base.,563,1847,199.0,140.0,99.0,95.0,132,38,0
Signal,762,1847,203.0,199.0,99.0,95.0,167,47,0
transit,965,1847,230.0,203.0,99.0,95.0,195,38,0
time,1195,1847,142.0,230.0,99.0,95.0,108,37,0
via,1337,1847,117.0,142.0,99.0,95.0,80,37,0
telephone,1454,1847,285.0,117.0,99.0,95.0,252,49,0
link,1739,1847,142.0,285.0,99.0,95.0,111,39,0
to,1881,1847,87.0,142.0,99.0,95.0,54,36,0
the,1968,1847,114.0,87.0,99.0,95.0,82,40,0
stations,2082,1847,259.0,114.0,99.0,95.0,223,40,0
is,2341,1847,1924.0,259.0,99.0,95.0,50,39,0
below,420,1945,175.0,1924.0,99.0,99.0,142,39,0
the,595,1945,110.0,175.0,169.0,99.0,79,37,0
resolution,705,1945,314.0,110.0,169.0,99.0,284,39,0
of,1019,1945,87.0,314.0,169.0,99.0,56,38,0
a,1106,1945,59.0,87.0,169.0,99.0,25,28,0
siimal,1165,1945,197.0,59.0,169.0,99.0,163,47,0
onset.,1362,1945,803.0,197.0,169.0,99.0,163,32,0
Signals,564,2033,227.0,803.0,169.0,169.0,193,48,0
from,791,2033,145.0,227.0,172.0,169.0,114,40,0
these,936,2033,170.0,145.0,172.0,169.0,137,39,0
sta:i)ns,1106,2033,258.0,170.0,172.0,169.0,222,37,0
are,1364,2033,113.0,258.0,172.0,169.0,83,27,0
ordinarily,1477,2033,316.0,113.0,172.0,169.0,284,48,0
recorded,1793,2033,257.0,316.0,172.0,169.0,225,45,0
only,2050,2033,145.0,257.0,172.0,169.0,112,50,0
for,2195,2033,1775.0,145.0,172.0,169.0,83,41,0
scheduled,423,2130,280.0,1775.0,172.0,172.0,248,38,0
NTS,703,2130,115.0,280.0,96.0,172.0,83,37,0
events.,818,2130,255.0,115.0,96.0,172.0,190,33,0
On,1073,2130,86.0,255.0,96.0,172.0,58,37,0
August,1159,2130,204.0,86.0,96.0,172.0,171,46,0
"5,",1363,2130,88.0,204.0,96.0,172.0,46,42,0
1971,1451,2130,141.0,88.0,96.0,172.0,108,45,0
an,1592,2130,88.0,141.0,96.0,172.0,55,29,0
earthquake,1680,2130,311.0,88.0,96.0,172.0,282,51,0
occurred,1991,2130,261.0,311.0,96.0,172.0,228,40,0
at,2252,2130,1834.0,261.0,96.0,172.0,55,34,0
about,421,2225,171.0,1834.0,96.0,96.0,138,37,0
17:58:17,592,2225,253.0,171.0,97.0,96.0,222,49,0
GMT,845,2225,113.0,253.0,97.0,96.0,87,36,0
with,958,2225,146.0,113.0,97.0,96.0,115,39,0
an,1104,2225,86.0,146.0,97.0,96.0,54,28,0
epicenter,1190,2225,288.0,86.0,97.0,96.0,255,48,0
located,1478,2225,231.0,288.0,97.0,96.0,196,39,0
in,1709,2225,81.0,231.0,97.0,96.0,53,40,0
NTS.,1790,2225,170.0,81.0,97.0,96.0,108,42,0
When,1960,2225,151.0,170.0,97.0,96.0,118,41,0
the,2111,2225,111.0,151.0,97.0,96.0,80,43,0
earth-,2222,2225,1806.0,111.0,97.0,96.0,168,41,0
quake,419,2321,168.0,1806.0,97.0,97.0,141,48,0
was,587,2321,119.0,168.0,97.0,97.0,84,29,0
felt,706,2321,139.0,119.0,97.0,97.0,108,39,0
at,845,2321,91.0,139.0,97.0,97.0,55,34,0
the,936,2321,110.0,91.0,97.0,97.0,79,39,0
control,1046,2321,229.0,110.0,97.0,97.0,196,40,0
"point,",1275,2321,201.0,229.0,97.0,97.0,161,48,0
recorders,1476,2321,285.0,201.0,97.0,97.0,254,40,0
were,1761,2321,149.0,285.0,97.0,97.0,115,30,0
turned,1910,2321,195.0,149.0,97.0,97.0,165,43,0
on,2105,2321,90.0,195.0,97.0,97.0,58,30,0
in,2195,2321,87.0,90.0,97.0,97.0,54,45,0
time,2282,2321,1862.0,87.0,97.0,97.0,110,40,0
to,423,2417,82.0,1862.0,97.0,97.0,51,32,0
receive,505,2417,229.0,82.0,94.0,97.0,196,37,0
the,734,2417,113.0,229.0,94.0,97.0,81,39,0
signal,847,2417,199.0,113.0,94.0,97.0,166,48,0
at,1046,2417,85.0,199.0,94.0,97.0,54,32,0
all,1131,2417,116.0,85.0,94.0,97.0,82,39,0
stations.,1247,2417,313.0,116.0,94.0,97.0,248,40,0
Paper,1560,2417,175.0,313.0,94.0,97.0,143,47,0
records,1735,2417,225.0,175.0,94.0,97.0,196,41,0
were,1960,2417,145.0,225.0,94.0,97.0,116,31,0
generated,2105,2417,1687.0,145.0,94.0,97.0,257,49,0
at,421,2510,87.0,1687.0,94.0,94.0,54,32,0
le,508,2510,80.0,87.0,171.0,94.0,53,38,0
"um/sec,",588,2510,233.0,80.0,171.0,94.0,190,50,0
the,821,2510,111.0,233.0,171.0,94.0,79,41,0
normal,932,2510,201.0,111.0,171.0,94.0,166,39,0
shot,1133,2510,142.0,201.0,171.0,94.0,111,38,0
recording,1275,2510,289.0,142.0,171.0,94.0,256,47,0
speed.,1564,2510,1008.0,289.0,171.0,94.0,161,50,0
Arrival,561,2608,230.0,1008.0,171.0,171.0,195,40,0
time,791,2608,142.0,230.0,1546.0,171.0,109,39,0
for,933,2608,117.0,142.0,1546.0,171.0,82,40,0
the,1050,2608,109.0,117.0,1546.0,171.0,79,41,0
quake,1159,2608,170.0,109.0,1546.0,171.0,140,48,0
was,1329,2608,120.0,170.0,1546.0,171.0,85,28,0
read,1449,2608,141.0,120.0,1546.0,171.0,109,40,0
at,1590,2608,88.0,141.0,1546.0,171.0,56,35,0
"each.of,,the-six'statione'",1678,2608,431.0,88.0,1546.0,171.0,713,50,0
4,2106,2656,203.0,431.0,1546.0,1546.0,21,24,0
emplitude..ofithel:,1905,2681,249.0,203.0,203.0,203.0,507,60,0
",",2154,2681,1730.0,249.0,1481.0,203.0,4,6,0
to,425,2704,82.0,1730.0,1481.0,1481.0,51,32,0
a,507,2704,55.0,82.0,95.0,1481.0,27,29,0
hundreth,562,2704,254.0,55.0,95.0,1481.0,224,39,0
or,816,2704,89.0,254.0,95.0,1481.0,54,29,0
tenth,905,2704,168.0,89.0,95.0,1481.0,139,38,0
of,1073,2704,86.0,168.0,95.0,1481.0,55,39,0
a,1159,2704,59.0,86.0,95.0,1481.0,26,28,0
second,1218,2704,199.0,59.0,95.0,1481.0,166,39,0
depending,1417,2704,287.0,199.0,95.0,1481.0,258,49,0
on,1704,2704,89.0,287.0,95.0,1481.0,58,31,0
the,1793,2704,1376.0,89.0,95.0,1481.0,82,41,0
arrival.,421,2798,280.0,1376.0,95.0,95.0,216,39,0
Arrival,701,2798,233.0,280.0,1958.0,95.0,196,38,0
time,934,2798,140.0,233.0,1958.0,95.0,109,38,0
differences,1074,2798,342.0,140.0,1958.0,95.0,309,40,0
at,1416,2798,90.0,342.0,1958.0,95.0,55,31,0
the,1506,2798,112.0,90.0,1958.0,95.0,83,39,0
various,1618,2798,232.0,112.0,1958.0,95.0,198,43,0
stations,1850,2798,253.0,232.0,1958.0,95.0,223,44,0
Were,2103,2798,146.0,253.0,1958.0,95.0,114,35,0
noted,2249,2798,268.0,146.0,1958.0,95.0,139,53,0
3,2364,3039,0,268.0,1958.0,1958.0,24,44,0
