word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
-,1710,1031,75.0,174.0,49.0,208.0,17,4,1
Transporter,1785,1031,273.0,75.0,49.0,208.0,254,39,1
operator,2058,1031,926.0,273.0,49.0,208.0,184,38,1
and,1134,1080,90.0,926.0,49.0,49.0,70,31,1
closure,1224,1080,312.0,90.0,405.0,49.0,151,32,1
VE2TC,1536,1080,175.0,312.0,405.0,49.0,145,32,1
-,1711,1080,77.0,175.0,405.0,49.0,16,4,1
Ramp,1788,1080,139.0,77.0,405.0,49.0,121,40,1
transporter,1927,1080,264.0,139.0,405.0,49.0,245,37,1
control,2191,1080,657.0,264.0,405.0,49.0,152,32,1
VE2QC,1536,1129,174.0,657.0,405.0,405.0,149,38,1
-,1710,1129,76.0,174.0,50.0,405.0,16,4,1
Quality,1786,1129,175.0,76.0,50.0,405.0,157,42,1
control,1961,1129,428.0,175.0,50.0,405.0,153,31,1
VE2OP,1536,1179,173.0,428.0,50.0,50.0,144,32,1
-,1709,1179,77.0,173.0,51.0,50.0,18,3,1
Operator,1786,1179,256.0,77.0,51.0,50.0,192,40,1
VE2RM,1535,1229,174.0,256.0,51.0,51.0,154,31,1
-,1709,1229,79.0,174.0,1109.0,51.0,17,3,1
Radiation,1788,1229,227.0,79.0,1109.0,51.0,205,33,1
monitor,2015,1229,1587.0,227.0,1109.0,51.0,166,32,1
Vertical,431,1326,49.0,1587.0,1109.0,1109.0,170,33,1
Retrieval,432,1374,217.0,49.0,49.0,49.0,199,34,1
(VR),649,1374,281.0,217.0,1277.0,49.0,92,40,1
VR1,930,1374,125.0,281.0,1277.0,49.0,84,31,1
-,1055,1374,77.0,125.0,1277.0,49.0,16,4,1
Preparation,1132,1374,402.0,77.0,1277.0,49.0,252,41,1
VR1R0,1534,1374,253.0,402.0,1277.0,49.0,155,32,1
Retrieval,1787,1374,218.0,253.0,1277.0,49.0,200,33,1
officer,2005,1374,298.0,218.0,1277.0,49.0,149,33,1
-,1708,1394,578.0,298.0,1277.0,1277.0,17,4,1
for,1131,1426,81.0,578.0,578.0,578.0,63,33,1
retrieval,1212,1426,322.0,81.0,407.0,578.0,188,33,1
VR1QC,1534,1426,175.0,322.0,407.0,578.0,155,39,1
-,1709,1426,76.0,175.0,407.0,578.0,16,4,1
Quality,1785,1426,176.0,76.0,407.0,578.0,157,41,1
control,1961,1426,431.0,176.0,407.0,578.0,153,30,1
VR1RM,1534,1478,174.0,431.0,407.0,407.0,159,32,1
-,1708,1478,78.0,174.0,49.0,407.0,16,4,1
Radiation,1786,1478,227.0,78.0,49.0,407.0,205,32,1
monitor,2013,1478,482.0,227.0,49.0,407.0,167,32,1
VR1OP,1534,1527,175.0,482.0,49.0,49.0,150,32,1
-,1709,1527,75.0,175.0,613.0,49.0,16,4,1
Operator,1784,1527,861.0,75.0,613.0,49.0,192,42,1
VR2,929,1625,125.0,861.0,613.0,613.0,85,32,1
-,1054,1625,78.0,125.0,207.0,613.0,17,4,1
"Retrieval,",1132,1625,401.0,78.0,207.0,613.0,212,39,1
VR2R0,1533,1625,175.0,401.0,207.0,613.0,156,33,1
-,1708,1625,77.0,175.0,207.0,613.0,17,4,1
Retrieval,1785,1625,220.0,77.0,207.0,613.0,200,33,1
officer,2005,1625,877.0,220.0,207.0,613.0,150,33,1
"transfer,",1130,1674,403.0,877.0,207.0,207.0,184,41,1
VR2TO,1533,1674,174.0,403.0,51.0,207.0,150,33,1
-,1707,1674,75.0,174.0,51.0,207.0,17,4,1
Transporter,1782,1674,273.0,75.0,51.0,207.0,255,40,1
operator,2055,1674,927.0,273.0,51.0,207.0,186,38,1
and,1130,1725,89.0,927.0,51.0,51.0,71,32,1
closure,1219,1725,314.0,89.0,406.0,51.0,152,33,1
VR2TC,1533,1725,173.0,314.0,406.0,51.0,150,34,1
-,1706,1725,78.0,173.0,406.0,51.0,18,4,1
Ramp,1784,1725,140.0,78.0,406.0,51.0,122,41,1
transporter,1924,1725,264.0,140.0,406.0,51.0,246,38,1
control,2188,1725,658.0,264.0,406.0,51.0,153,32,1
VR2RM,1532,1775,175.0,658.0,406.0,406.0,160,33,1
-,1707,1775,78.0,175.0,49.0,406.0,17,4,1
Radiation,1785,1775,227.0,78.0,49.0,406.0,206,34,1
monitor,2012,1775,483.0,227.0,49.0,406.0,168,33,1
VR2QC,1532,1824,174.0,483.0,49.0,49.0,155,40,1
-,1706,1824,76.0,174.0,52.0,49.0,17,4,1
Quality,1782,1824,176.0,76.0,52.0,49.0,158,43,1
control,1958,1824,431.0,176.0,52.0,49.0,154,32,1
VR2OP,1531,1875,251.0,431.0,52.0,52.0,151,33,1
Operator,1782,1875,78.0,251.0,176.0,52.0,193,41,1
-,1706,1891,0,78.0,176.0,176.0,17,4,1
