word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
the,1650,551,60.0,103.0,47.0,60.0,48,28,0
meter,1710,551,103.0,60.0,47.0,60.0,90,25,0
again,1813,551,95.0,103.0,47.0,60.0,81,36,0
upon,1908,551,91.0,95.0,47.0,60.0,78,28,0
returning.,1999,551,168.0,91.0,47.0,60.0,153,36,0
If,2167,551,1913.0,168.0,47.0,60.0,29,28,0
"shave,",255,597,112.0,1913.0,47.0,47.0,92,35,0
or,367,597,52.0,112.0,748.0,47.0,34,19,0
wash,419,597,97.0,52.0,748.0,47.0,78,30,0
your,516,597,92.0,97.0,748.0,47.0,73,28,0
face.,608,597,89.0,92.0,748.0,47.0,67,29,0
Fill,697,597,73.0,89.0,748.0,47.0,53,29,0
the,770,597,66.0,73.0,748.0,47.0,48,28,0
sink,836,597,711.0,66.0,748.0,47.0,64,29,0
it,1547,597,33.0,711.0,748.0,47.0,21,29,0
has,1580,597,64.0,33.0,748.0,47.0,52,30,0
moved,1644,597,112.0,64.0,748.0,47.0,101,28,0
at,1756,597,42.0,112.0,748.0,47.0,30,25,0
"all,",1798,597,59.0,42.0,748.0,47.0,45,34,0
you,1857,597,69.0,59.0,748.0,47.0,57,26,0
have,1926,597,81.0,69.0,748.0,47.0,69,28,0
a,2007,597,28.0,81.0,748.0,47.0,16,20,0
leak.,2035,597,1034.0,28.0,748.0,47.0,71,29,0
Laundry,1002,620,393.0,1034.0,748.0,748.0,157,62,1
35,1395,620,1140.0,393.0,747.0,748.0,51,49,1
rather,256,643,112.0,1140.0,747.0,747.0,96,30,0
than,368,643,86.0,112.0,46.0,747.0,69,28,0
use,454,643,65.0,86.0,46.0,747.0,50,21,0
a,519,643,33.0,65.0,46.0,747.0,17,20,0
constant,552,643,149.0,33.0,46.0,747.0,132,24,0
stream.,701,643,129.0,149.0,46.0,747.0,112,24,0
This,830,643,756.0,129.0,46.0,747.0,70,28,0
Your,1586,643,90.0,756.0,46.0,747.0,78,29,0
first,1676,643,77.0,90.0,46.0,747.0,64,29,0
suspect,1753,643,125.0,77.0,46.0,747.0,113,31,0
should,1878,643,117.0,125.0,46.0,747.0,104,29,0
be,1995,643,48.0,117.0,46.0,747.0,35,28,0
the,2043,643,60.0,48.0,46.0,747.0,48,28,0
toilet.,2103,643,1849.0,60.0,46.0,747.0,86,28,0
simple,255,688,114.0,1849.0,46.0,46.0,103,36,0
procedure,369,688,169.0,114.0,47.0,46.0,157,35,0
can,538,688,65.0,169.0,47.0,46.0,53,20,0
save,603,688,73.0,65.0,47.0,46.0,62,20,0
your,676,688,84.0,73.0,47.0,46.0,73,27,0
family,760,688,109.0,84.0,47.0,46.0,97,36,0
as,869,688,132.0,109.0,47.0,46.0,31,20,0
Dishwashing,1001,688,401.0,132.0,47.0,46.0,255,63,1
15,1402,688,145.0,401.0,47.0,46.0,43,48,1
Add,1547,688,83.0,145.0,47.0,46.0,69,29,0
a,1630,688,29.0,83.0,47.0,46.0,16,19,0
few,1659,688,66.0,29.0,47.0,46.0,53,29,0
drops,1725,688,102.0,66.0,47.0,46.0,88,37,0
of,1827,688,41.0,102.0,47.0,46.0,33,30,0
a,1868,688,31.0,41.0,47.0,46.0,17,19,0
nonstaining,1899,688,194.0,31.0,47.0,46.0,182,37,0
dye,2093,688,68.0,194.0,47.0,46.0,55,33,0
to,2161,688,1906.0,68.0,47.0,46.0,30,23,0
much,256,734,101.0,1906.0,47.0,47.0,87,29,0
as,357,734,43.0,101.0,744.0,47.0,30,19,0
"2,000",400,734,96.0,43.0,744.0,47.0,83,33,0
gallons,496,734,122.0,96.0,744.0,47.0,108,36,0
a,618,734,28.0,122.0,744.0,47.0,15,19,0
year.,646,734,902.0,28.0,744.0,47.0,73,27,0
the,1548,734,60.0,902.0,744.0,47.0,47,29,0
water,1608,734,101.0,60.0,744.0,47.0,87,23,0
in,1709,734,42.0,101.0,744.0,47.0,27,29,0
the,1751,734,63.0,42.0,744.0,47.0,48,30,0
tank.,1814,734,92.0,63.0,744.0,47.0,75,29,0
If,1906,734,38.0,92.0,744.0,47.0,30,28,0
the,1944,734,61.0,38.0,744.0,47.0,47,28,0
color,2005,734,93.0,61.0,744.0,47.0,80,29,0
shows,2098,734,1100.0,93.0,744.0,47.0,93,29,0
Cooking,999,757,178.0,1100.0,744.0,744.0,158,63,1
and,1177,757,884.0,178.0,706.0,744.0,75,51,1
Clothes,294,779,136.0,884.0,706.0,706.0,123,27,0
washers.,430,779,167.0,136.0,60.0,706.0,153,27,0
Front-load,597,779,180.0,167.0,60.0,706.0,166,29,0
washers,777,779,771.0,180.0,60.0,706.0,123,29,0
up,1548,779,52.0,771.0,60.0,706.0,37,27,0
in,1600,779,42.0,52.0,60.0,706.0,28,29,0
the,1642,779,61.0,42.0,60.0,706.0,48,28,0
"bowl,",1703,779,97.0,61.0,60.0,706.0,81,34,0
or,1800,779,47.0,97.0,60.0,706.0,33,20,0
if,1847,779,33.0,47.0,60.0,706.0,23,29,0
it's,1880,779,58.0,33.0,60.0,706.0,43,28,0
gone,1938,779,86.0,58.0,60.0,706.0,72,28,0
after,2024,779,84.0,86.0,60.0,706.0,71,29,0
a,2108,779,30.0,84.0,60.0,706.0,17,21,0
few,2138,779,1883.0,30.0,60.0,706.0,52,29,0
use,256,825,68.0,1883.0,60.0,60.0,50,20,0
33,324,825,52.0,68.0,47.0,60.0,33,29,0
percent,376,825,133.0,52.0,47.0,60.0,115,32,0
less,509,825,71.0,133.0,47.0,60.0,53,28,0
water,580,825,104.0,71.0,47.0,60.0,86,23,0
than,684,825,86.0,104.0,47.0,60.0,68,29,0
top-load,770,825,292.0,86.0,47.0,60.0,128,37,0
drinking,1062,825,339.0,292.0,47.0,60.0,164,63,1
12,1401,825,146.0,339.0,47.0,60.0,45,49,1
"hours,",1547,825,111.0,146.0,47.0,60.0,95,34,0
you,1658,825,71.0,111.0,47.0,60.0,56,27,0
have,1729,825,82.0,71.0,47.0,60.0,69,29,0
a,1811,825,31.0,82.0,47.0,60.0,17,19,0
leak.,1842,825,86.0,31.0,47.0,60.0,69,28,0
Check,1928,825,113.0,86.0,47.0,60.0,98,29,0
the,2041,825,62.0,113.0,47.0,60.0,49,28,0
flush-,2103,825,1849.0,62.0,47.0,60.0,87,30,0
washers.,255,871,150.0,1849.0,47.0,47.0,132,30,0
For,405,871,71.0,150.0,747.0,47.0,55,27,0
the,476,871,62.0,71.0,747.0,47.0,47,29,0
average,538,871,130.0,62.0,747.0,47.0,114,27,0
family,668,871,113.0,130.0,747.0,47.0,98,35,0
of,781,871,45.0,113.0,747.0,47.0,34,30,0
"four,",826,871,721.0,45.0,747.0,47.0,72,34,0
ball,1547,871,66.0,721.0,747.0,47.0,55,30,0
or,1613,871,43.0,66.0,747.0,47.0,34,19,0
flapper,1656,871,119.0,43.0,747.0,47.0,110,37,0
and,1775,871,68.0,119.0,747.0,47.0,58,27,0
replace,1843,871,121.0,68.0,747.0,47.0,111,36,0
if,1964,871,30.0,121.0,747.0,47.0,25,29,0
necessary.,1994,871,168.0,30.0,747.0,47.0,155,27,0
A,2162,871,1162.0,168.0,747.0,47.0,28,26,0
Bathroom,1001,894,212.0,1162.0,747.0,747.0,191,51,1
sink,1213,894,121.0,212.0,746.0,747.0,80,51,1
...8,1334,894,1079.0,121.0,746.0,747.0,113,49,1
this,256,917,68.0,1079.0,746.0,746.0,56,29,0
adds,324,917,86.0,68.0,47.0,746.0,71,29,0
up,410,917,50.0,86.0,47.0,746.0,38,27,0
to,460,917,42.0,50.0,47.0,746.0,30,24,0
a,502,917,29.0,42.0,47.0,746.0,16,20,0
savings,531,917,122.0,29.0,47.0,746.0,110,37,0
of,653,917,43.0,122.0,47.0,746.0,34,28,0
"3,000",696,917,94.0,43.0,47.0,746.0,83,33,0
gallons,790,917,757.0,94.0,47.0,746.0,109,37,0
sheet,1547,917,95.0,757.0,47.0,746.0,78,29,0
of,1642,917,48.0,95.0,47.0,746.0,34,29,0
paper,1690,917,105.0,48.0,47.0,746.0,88,29,0
left,1795,917,67.0,105.0,47.0,746.0,49,29,0
under,1862,917,107.0,67.0,47.0,746.0,91,27,0
a,1969,917,34.0,107.0,47.0,746.0,17,19,0
faucet,2003,917,112.0,34.0,47.0,746.0,94,29,0
over-,2115,917,1861.0,112.0,47.0,746.0,75,19,0
a,255,963,31.0,1861.0,47.0,47.0,16,20,0
year.,286,963,89.0,31.0,46.0,47.0,72,27,0
For,375,963,69.0,89.0,46.0,47.0,56,27,0
the,444,963,61.0,69.0,46.0,47.0,47,28,0
washer,505,963,122.0,61.0,46.0,47.0,109,28,0
you,627,963,70.0,122.0,46.0,47.0,55,25,0
have,697,963,82.0,70.0,46.0,47.0,68,29,0
"now,",779,963,86.0,82.0,46.0,47.0,71,24,0
be,865,963,682.0,86.0,46.0,47.0,35,27,0
night,1547,963,105.0,682.0,46.0,47.0,80,37,0
will,1652,963,80.0,105.0,46.0,47.0,55,29,0
indicate,1732,963,146.0,80.0,46.0,47.0,123,29,0
a,1878,963,42.0,146.0,46.0,47.0,17,19,0
leak,1920,963,86.0,42.0,46.0,47.0,62,28,0
there.,2006,963,113.0,86.0,46.0,47.0,86,29,0
Also,2119,963,1864.0,113.0,46.0,47.0,71,27,0
mindful,256,1008,144.0,1864.0,46.0,46.0,121,29,0
of,400,1008,50.0,144.0,46.0,46.0,33,28,0
the,450,1008,69.0,50.0,46.0,46.0,47,29,0
water-level,519,1008,187.0,69.0,46.0,46.0,165,29,0
settings,706,1008,137.0,187.0,46.0,46.0,116,36,0
you,843,1008,704.0,137.0,46.0,46.0,56,26,0
check,1547,1008,103.0,704.0,46.0,46.0,89,29,0
water,1650,1008,101.0,103.0,46.0,46.0,87,24,0
supply,1751,1008,118.0,101.0,46.0,46.0,102,37,0
lines,1869,1008,84.0,118.0,46.0,46.0,69,28,0
and,1953,1008,71.0,84.0,46.0,46.0,56,28,0
fittings,2024,1008,126.0,71.0,46.0,46.0,111,37,0
in-,2150,1008,1895.0,126.0,46.0,46.0,39,28,0
use.,256,1054,71.0,1895.0,46.0,46.0,56,21,0
Don't,327,1054,104.0,71.0,47.0,46.0,90,28,0
wash,431,1054,90.0,104.0,47.0,46.0,77,29,0
a,521,1054,30.0,90.0,47.0,46.0,16,21,0
medium,551,1054,140.0,30.0,47.0,46.0,126,28,0
load,691,1054,79.0,140.0,47.0,46.0,65,29,0
on,770,1054,50.0,79.0,47.0,46.0,36,20,0
a,820,1054,28.0,50.0,47.0,46.0,16,19,0
higher,848,1054,112.0,28.0,47.0,46.0,100,36,0
setting,960,1054,301.0,112.0,47.0,46.0,142,37,0
side,1261,1054,73.0,301.0,47.0,46.0,59,30,0
your,1334,1054,85.0,73.0,47.0,46.0,72,27,0
cabinets,1419,1054,140.0,85.0,47.0,46.0,126,30,0
for,1559,1054,57.0,140.0,47.0,46.0,44,29,0
signs,1616,1054,90.0,57.0,47.0,46.0,76,36,0
of,1706,1054,44.0,90.0,47.0,46.0,34,31,0
dampness.,1750,1054,178.0,44.0,47.0,46.0,161,36,0
If,1928,1054,38.0,178.0,47.0,46.0,28,29,0
you,1966,1054,70.0,38.0,47.0,46.0,57,28,0
can't,2036,1054,90.0,70.0,47.0,46.0,76,29,0
find,2126,1054,1873.0,90.0,47.0,46.0,63,29,0
a,254,1100,30.0,1873.0,47.0,47.0,17,21,0
mistake,284,1100,133.0,30.0,61.0,47.0,120,29,0
manufacturers,417,1100,238.0,133.0,61.0,47.0,226,29,0
say,655,1100,63.0,238.0,61.0,47.0,50,27,0
people,718,1100,112.0,63.0,61.0,47.0,100,37,0
frequently,830,1100,171.0,112.0,61.0,47.0,159,38,0
make.,1001,1100,260.0,171.0,61.0,47.0,92,28,0
the,1261,1100,61.0,260.0,61.0,47.0,48,29,0
"leak,",1322,1100,84.0,61.0,61.0,47.0,71,34,0
call,1406,1100,67.0,84.0,61.0,47.0,55,28,0
a,1473,1100,30.0,67.0,61.0,47.0,18,20,0
plumber.,1503,1100,152.0,30.0,61.0,47.0,138,36,0
Undetected,1655,1100,194.0,152.0,61.0,47.0,181,29,0
leaks,1849,1100,89.0,194.0,61.0,47.0,77,29,0
can,1938,1100,66.0,89.0,61.0,47.0,54,20,0
cause,2004,1100,97.0,66.0,61.0,47.0,86,20,0
struc-,2101,1100,1808.0,97.0,61.0,47.0,89,24,0
Dishwashing.,294,1146,244.0,1808.0,61.0,61.0,227,33,0
Washing,538,1146,151.0,244.0,60.0,61.0,135,36,0
dishes,689,1146,111.0,151.0,60.0,61.0,95,29,0
by,800,1146,54.0,111.0,60.0,61.0,37,36,0
hand,854,1146,95.0,54.0,60.0,61.0,77,28,0
takes,949,1146,95.0,95.0,60.0,61.0,78,30,0
about,1044,1146,109.0,95.0,60.0,61.0,87,29,0
16,1153,1146,108.0,109.0,60.0,61.0,32,28,0
tural,1261,1146,86.0,108.0,60.0,61.0,74,30,0
damage,1347,1146,133.0,86.0,60.0,61.0,122,35,0
and,1480,1146,69.0,133.0,60.0,61.0,58,29,0
attract,1549,1146,115.0,69.0,60.0,61.0,103,24,0
termites,1664,1146,139.0,115.0,60.0,61.0,126,28,0
and,1803,1146,68.0,139.0,60.0,61.0,56,29,0
carpenter,1871,1146,160.0,68.0,60.0,61.0,148,32,0
ants.,2031,1146,1776.0,160.0,60.0,61.0,71,24,0
gallons,256,1192,121.0,1776.0,60.0,60.0,109,38,0
of,377,1192,43.0,121.0,47.0,60.0,34,28,0
water.,420,1192,107.0,43.0,47.0,60.0,93,24,0
The,527,1192,73.0,107.0,47.0,60.0,62,28,0
same,600,1192,91.0,73.0,47.0,60.0,79,20,0
dishes,691,1192,107.0,91.0,47.0,60.0,94,29,0
can,798,1192,66.0,107.0,47.0,60.0,53,19,0
be,864,1192,46.0,66.0,47.0,60.0,34,27,0
cleaned,910,1192,129.0,46.0,47.0,60.0,117,29,0
in,1039,1192,42.0,129.0,47.0,60.0,29,28,0
a,1081,1192,28.0,42.0,47.0,60.0,17,19,0
dish-,1109,1192,189.0,28.0,47.0,60.0,76,28,0
Outdoor,1298,1192,155.0,189.0,47.0,60.0,143,26,0
water,1453,1192,115.0,155.0,47.0,60.0,103,23,0
use.,1568,1192,80.0,115.0,47.0,60.0,68,20,0
Water,1648,1192,106.0,80.0,47.0,60.0,95,28,0
your,1754,1192,85.0,106.0,47.0,60.0,73,27,0
lawn,1839,1192,87.0,85.0,47.0,60.0,74,28,0
and,1926,1192,69.0,87.0,47.0,60.0,56,28,0
garden,1995,1192,119.0,69.0,47.0,60.0,106,35,0
early,2114,1192,1860.0,119.0,47.0,60.0,75,34,0
washer,255,1238,131.0,1860.0,47.0,47.0,110,30,0
with,386,1238,92.0,131.0,46.0,47.0,69,29,0
7,478,1238,38.0,92.0,46.0,47.0,16,27,0
to,516,1238,56.0,38.0,46.0,47.0,29,23,0
10,572,1238,54.0,56.0,46.0,47.0,31,28,0
gallons.,626,1238,139.0,54.0,46.0,47.0,116,36,0
You,765,1238,84.0,139.0,46.0,47.0,62,28,0
reduce,849,1238,124.0,84.0,46.0,47.0,103,28,0
your,973,1238,93.0,124.0,46.0,47.0,72,26,0
"savings,",1066,1238,195.0,93.0,46.0,47.0,118,36,0
in,1261,1238,48.0,195.0,46.0,47.0,29,29,0
the,1309,1238,67.0,48.0,46.0,47.0,49,29,0
morning.,1376,1238,162.0,67.0,46.0,47.0,140,37,0
Watering,1538,1238,161.0,162.0,46.0,47.0,142,36,0
during,1699,1238,123.0,161.0,46.0,47.0,103,36,0
the,1822,1238,66.0,123.0,46.0,47.0,47,28,0
day,1888,1238,75.0,66.0,46.0,47.0,55,35,0
loses,1963,1238,91.0,75.0,46.0,47.0,72,29,0
water,2054,1238,106.0,91.0,46.0,47.0,87,24,0
to,2160,1238,1905.0,106.0,46.0,47.0,30,23,0
"however,",256,1283,150.0,1905.0,46.0,46.0,135,32,0
if,406,1283,33.0,150.0,60.0,46.0,23,28,0
you,439,1283,68.0,33.0,60.0,46.0,55,26,0
prerinse,507,1283,137.0,68.0,60.0,46.0,125,37,0
or,644,1283,45.0,137.0,60.0,46.0,32,19,0
wash,689,1283,91.0,45.0,60.0,46.0,78,29,0
less,780,1283,65.0,91.0,60.0,46.0,52,28,0
than,845,1283,82.0,65.0,60.0,46.0,69,29,0
full,927,1283,64.0,82.0,60.0,46.0,50,29,0
loads.,991,1283,270.0,64.0,60.0,46.0,88,28,0
"evaporation,",1261,1283,209.0,270.0,60.0,46.0,192,37,0
and,1470,1283,72.0,209.0,60.0,46.0,56,28,0
watering,1542,1283,151.0,72.0,60.0,46.0,135,36,0
at,1693,1283,43.0,151.0,60.0,46.0,28,24,0
night,1736,1283,97.0,43.0,60.0,46.0,81,36,0
may,1833,1283,81.0,97.0,60.0,46.0,65,27,0
lead,1914,1283,79.0,81.0,60.0,46.0,63,29,0
to,1993,1283,45.0,79.0,60.0,46.0,30,24,0
fungus,2038,1283,121.0,45.0,60.0,46.0,104,36,0
or,2159,1283,1866.0,121.0,60.0,46.0,31,19,0
Faucet,294,1329,121.0,1866.0,60.0,60.0,109,25,0
aerators.,415,1329,173.0,121.0,61.0,60.0,159,23,0
A,588,1329,42.0,173.0,61.0,60.0,29,27,0
faucet,630,1329,108.0,42.0,61.0,60.0,94,28,0
aerator,738,1329,124.0,108.0,61.0,60.0,111,24,0
can,862,1329,68.0,124.0,61.0,60.0,54,19,0
cut,930,1329,62.0,68.0,61.0,60.0,49,25,0
water,992,1329,102.0,62.0,61.0,60.0,88,24,0
use,1094,1329,63.0,102.0,61.0,60.0,49,21,0
in,1157,1329,104.0,63.0,61.0,60.0,28,29,0
mildew,1261,1329,133.0,104.0,61.0,60.0,113,30,0
problems.,1394,1329,173.0,133.0,61.0,60.0,152,37,0
For,1567,1329,74.0,173.0,61.0,60.0,55,29,0
efficient,1641,1329,146.0,74.0,61.0,60.0,126,29,0
and,1787,1329,76.0,146.0,61.0,60.0,57,28,0
hassle-free,1863,1329,181.0,76.0,61.0,60.0,163,29,0
"watering,",2044,1329,1790.0,181.0,61.0,60.0,144,35,0
"half,",255,1375,82.0,1790.0,61.0,61.0,68,33,0
and,337,1375,69.0,82.0,45.0,61.0,56,27,0
save,406,1375,75.0,69.0,45.0,61.0,62,20,0
up,481,1375,51.0,75.0,45.0,61.0,39,27,0
to,532,1375,47.0,51.0,45.0,61.0,30,24,0
100,579,1375,63.0,47.0,45.0,61.0,51,28,0
gallons,642,1375,122.0,63.0,45.0,61.0,110,36,0
a,764,1375,29.0,122.0,45.0,61.0,17,19,0
year,793,1375,78.0,29.0,45.0,61.0,66,27,0
per,871,1375,62.0,78.0,45.0,61.0,50,27,0
faucet.,933,1375,115.0,62.0,45.0,61.0,101,30,0
Aerators,1048,1375,213.0,115.0,45.0,61.0,138,28,0
install,1261,1375,107.0,213.0,45.0,61.0,94,29,0
trickle,1368,1375,112.0,107.0,45.0,61.0,100,28,0
irrigation,1480,1375,160.0,112.0,45.0,61.0,145,37,0
and,1640,1375,70.0,160.0,45.0,61.0,56,27,0
timed,1710,1375,103.0,70.0,45.0,61.0,89,29,0
sprinklers.,1813,1375,176.0,103.0,45.0,61.0,160,37,0
Ground,1989,1375,139.0,176.0,45.0,61.0,124,28,0
cov-,2128,1375,1874.0,139.0,45.0,61.0,62,19,0
slow,255,1420,85.0,1874.0,45.0,45.0,69,30,0
a,340,1420,30.0,85.0,40.0,45.0,16,19,0
conventional,370,1420,214.0,30.0,40.0,45.0,199,29,0
faucet's,584,1420,132.0,214.0,40.0,45.0,118,29,0
flow,716,1420,81.0,132.0,40.0,45.0,65,30,0
down,797,1420,100.0,81.0,40.0,45.0,83,28,0
to,897,1420,45.0,100.0,40.0,45.0,30,23,0
about,942,1420,102.0,45.0,40.0,45.0,87,28,0
2,1044,1420,33.0,102.0,40.0,45.0,18,28,0
gallons,1077,1420,184.0,33.0,40.0,45.0,109,36,0
ers,1261,1420,54.0,184.0,40.0,45.0,44,20,0
and,1315,1420,68.0,54.0,40.0,45.0,57,28,0
other,1383,1420,92.0,68.0,40.0,45.0,82,29,0
drought-tolerant,1475,1420,269.0,92.0,40.0,45.0,259,36,0
landscaping,1744,1420,197.0,269.0,40.0,45.0,186,36,0
methods,1941,1420,143.0,197.0,40.0,45.0,133,29,0
greatly,2084,1420,1829.0,143.0,40.0,45.0,107,36,0
per,256,1459,66.0,1829.0,40.0,40.0,50,28,0
minute.,322,1459,135.0,66.0,62.0,40.0,117,30,0
Aerators,457,1459,152.0,135.0,62.0,40.0,137,27,0
for,609,1459,60.0,152.0,62.0,40.0,45,28,0
kitchen,669,1459,132.0,60.0,62.0,40.0,114,29,0
and,801,1459,72.0,132.0,62.0,40.0,56,28,0
bath,873,1459,85.0,72.0,62.0,40.0,68,29,0
