@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'women','who','advertise','phone','sex','TOP','VIDEOS','SEQUELS','on','TV','are','the','ones','actually','pick','up','calls.','D+','Doug','Brod','O','F','THE','WEEK',''CRYING'','TIME',''Secret','Games','2:','VINTAGE','The','Escort'','WITH','ARTSIER','video','renters','having','DAVID','HOLZMAN'S','DIARY','L.M.','Kit','Car-','run','through','Howards','End','(which','drops',''Chained','Heat','2'','son','(1','967',',','Fox','Lorber,','unrated,','off','10','this','week),','Crying','$79.95)','Years','before','he','went','Hol-','top',''Amityville:','A','New','lywood','with','Big','Easy','and','Game','finally','joins','chart','at','No.','7','in','Great','Balls','of','Fire!,','director','Jim','its','third','week','release.','Apparently,','Generation'','McBride','scored','droll','put-','fake','underground','movie','that','laserdisc','buyers','were','awaiting','Oscar','on,','a',''Lady','Dragon','shoots','snarky','darts','film-','nominee','far','more','eagerly','than','tape','student','pretensions.','David','Holz-','renters:','laser','version','debuts','sur-',''Relentless','3'','man','(Carson)','is','sincere','young','prising','twerp','who,','seeking','Truth,','2.','films','his','life','what','was','then-','Meanwhile,','upward','mobility','Columbia','TriStar/','1,','I'','fashionable','grainy','B&W','verit6.','Voyager's','Bram','Stoker's','Dracula','may','soon','What','finds','swift','corrective','all','those','think','movies','be','halted.','Two','just-released','inexpensive,','wide-screen','to','U','N','ATTRIBUTED','important','reality.','Raw,','versions','should','cut','into','sales','current','pricey','QUOTE','ragged,','right,','Diary','both','an','($124.99),','feature-packed','edition.','unerring','late-'60s','time','capsule','as','modern','teen','angst.','A-','TB','TAPE','RENTALS','WEEKS','GRANT','ON','over-the-top','DOCUMENTARY','1','UNFORGIVEN','Clint','Eastwood,','Warner','3','action','thriller','2','5','BODYGUARD','Kevin','Costner,','LOST','FLEET','OF','GUADALCANAL','FEW','GOOD','MEN','Tom','Cruise,','TriStar','4','hyper-kinetic','BRAM','STOKEWS','DRACULA','Gary','Oldman,','Star','(1993,','TriStar,','$19.95)','I'd','edges"','When','Robert','Ballard,','discov-','6','LEAP','FAITH','Steve','Martin,','Paramount','ered','Titanic','Bismarck,','9','TEENAGE','MUTANT','NINJA','TURTLES','III','set','1992','find','50','Elias','Koteas,','Line','From','trade','magazine','ships"','downed','World','War','II','12','ntE','CRYING','GAME','Stephen','Rea,','LIVE','ad','for','Bhf','!1','Budd','(York,','battle','Guadalcanal,','met','8','FOREVER','YOUNG','Mel','Gibson,','$$9.95),','about','murder-','only','modest','success.','Fortunate-','11','LORENZO'S','OIL','Susan','Sarandon,','MCA/Universal','.2','ly,','he'd','brought','reinforcements:','ous','motorcych;:t','ma-','American','Japanese','survivors','JENNIFER','Andy','Garcia,','rauding','list'','harrowing','six-month','fight.','Their','moving','reminiscences','SALES','Aloja','e.','years','later,','accompanied','by','vivid','PINOCCHIO','Animated,','Disney,','$24.99','18','archival','footage,','eclipse','Bal-','Tuwnzs','lard's','underwater','sunken','m','ACTING','Line,','$22.99','STRETCH','metal.','Combining','elements','Jacques','Cousteau','war-docu-','SING-ALONG','SONGS:','FRIEND','UKE','ME','$12.99','13','mentary','genres,','National','Geo-','graphic's','Lost','Fleet','ultimately','tran-','RICHARD','SIMMONS:','SWEATIN'','TO','OLDIES','Burghoff','Fitness,','Good','Times,','$19.98','28','scends','both.','Chumsky','BEAUTY','AND','BEAST','39',''Small','Kill'','MUSIC','BARNEY','GOES','SCHOOL','Barney,','Lyons,','$14.95','.22','DANCES','WOLVES','Orion,','$14.98','LITTLE','MERMAID:','STORMY,','WILD','SEANORSE','fA,','PRIDE','JOY:','STORY','ALLIGA-','22','TOR','RECORDS','Koko','Taylor,','Lonnie','BARNEY'S','BEST','MANNERS','16','Brooks','BMG,','$29.95)','For','101','DALMATIANS','68','two','decades,','Alligator','Records','has','been','introducing','LASERDISC','young,','mostly','white','music','fans','contemporary','hard','blues.','la-','Warner,','$39.98','bel's','success','storycaptured','LIVE,','$34.95','87-minute','documentaryin-','BLADE','RUNNER','Harrison','Ford,','$49.98','17','volves','equal','parts','nostalgia,','clever','marketing,','genuine','labor','STOKER'S','DRACUU','TriStar/Voyager,','$124.99','love.','Director','Mugge','(Deep','Blues)','places','BODY','EVIDENCE','Madonna,','MGM/UA,','$84.98','(VOL','$59.95),','which','con-','HOWARDS','text','Chicago','blues','scene,','in-','END','Emma','Thompson,','$39.95','M','S',''s','meek','terviews','key','players,','presents','UNDER','SIEGE','Steven','Seagal,','$29.98','Radar','O'Reilly','plays','some','enthralling','live','performances.','LAST','MOHICANS','But','still','suffers','from','Daniel','Day-Lewis,','FoxVideo/Image,','09.98','15','genius,','homicidal,','perfunctory:','In','band','interviews,','MATINEE','John','Goodman,','MCA1Universal,','$34.98','cross-dressing,','artists','reveal','good-na-','Paramount,',''3','psychotic','drug','loni','tured','sincerity','without','ever','dig-','ging','deeper','Taylor's','remark,','DATA:','VIDEO','BUSINESS','FOR','ENDING','JULY','25,','1993','wannahe.','it.','We','slept','born','BILLBOARD','31,','ate','blues."','C+','Taehee','Kim','ENTERTAINMENT','67','WEEKLY'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
783.0,528.0,107.0,1101.0,447.0,447.0,95.0,27.0,'$79.95)','0'
890.0,528.0,89.0,107.0,461.0,447.0,78.0,24.0,'Years','0'
979.0,528.0,98.0,89.0,461.0,447.0,87.0,24.0,'before','0'
1077.0,528.0,41.0,98.0,461.0,447.0,30.0,23.0,'he','0'
1118.0,528.0,80.0,41.0,461.0,447.0,68.0,22.0,'went','0'
1198.0,528.0,275.0,80.0,461.0,447.0,57.0,24.0,'Hol-','0'
1473.0,528.0,1150.0,275.0,461.0,447.0,56.0,35.0,'top','0'
325.0,576.0,229.0,1150.0,461.0,461.0,215.0,68.0,''Amityville:','0'
554.0,576.0,36.0,229.0,462.0,461.0,24.0,54.0,'A','0'
590.0,576.0,193.0,36.0,462.0,461.0,79.0,54.0,'New','0'
783.0,576.0,117.0,193.0,462.0,461.0,101.0,30.0,'lywood','0'
900.0,576.0,82.0,117.0,462.0,461.0,63.0,23.0,'with','0'
982.0,576.0,67.0,82.0,462.0,461.0,50.0,23.0,'The','0'
1049.0,576.0,66.0,67.0,462.0,461.0,49.0,29.0,'Big','0'
1115.0,576.0,90.0,66.0,462.0,461.0,74.0,30.0,'Easy','0'
1205.0,576.0,140.0,90.0,462.0,461.0,49.0,23.0,'and','0'
1345.0,576.0,109.0,140.0,462.0,461.0,96.0,29.0,'Game','0'
1454.0,576.0,113.0,109.0,462.0,461.0,103.0,38.0,'finally','0'
1567.0,576.0,93.0,113.0,462.0,461.0,80.0,37.0,'joins','0'
1660.0,576.0,67.0,93.0,462.0,461.0,53.0,30.0,'the','0'
1727.0,576.0,100.0,67.0,462.0,461.0,86.0,30.0,'chart','0'
1827.0,576.0,46.0,100.0,462.0,461.0,31.0,28.0,'at','0'
1873.0,576.0,71.0,46.0,462.0,461.0,56.0,30.0,'No.','0'
1944.0,576.0,29.0,71.0,462.0,461.0,17.0,28.0,'7','0'
1973.0,576.0,1190.0,29.0,462.0,461.0,31.0,29.0,'in','0'
784.0,619.0,88.0,1190.0,462.0,462.0,76.0,24.0,'Great','0'
872.0,619.0,85.0,88.0,406.0,462.0,72.0,24.0,'Balls','0'
957.0,619.0,36.0,85.0,406.0,462.0,30.0,29.0,'of','0'
993.0,619.0,93.0,36.0,406.0,462.0,81.0,29.0,'Fire!,','0'
1086.0,619.0,120.0,93.0,406.0,462.0,110.0,24.0,'director','0'
1206.0,619.0,138.0,120.0,406.0,462.0,50.0,24.0,'Jim','0'
1344.0,619.0,57.0,138.0,406.0,462.0,42.0,29.0,'its','0'
1401.0,619.0,100.0,57.0,406.0,462.0,86.0,30.0,'third','0'
1501.0,619.0,103.0,100.0,406.0,462.0,89.0,30.0,'week','0'
1604.0,619.0,46.0,103.0,406.0,462.0,31.0,28.0,'in','0'
1650.0,619.0,148.0,46.0,406.0,462.0,132.0,30.0,'release.','0'
1798.0,619.0,1419.0,148.0,406.0,462.0,206.0,38.0,'Apparently,','0'
380.0,656.0,403.0,1419.0,406.0,406.0,229.0,55.0,'Generation'','0'
783.0,656.0,126.0,403.0,475.0,406.0,116.0,24.0,'McBride','0'
909.0,656.0,94.0,126.0,475.0,406.0,86.0,23.0,'scored','0'
1003.0,656.0,70.0,94.0,475.0,406.0,61.0,23.0,'with','0'
1073.0,656.0,58.0,70.0,475.0,406.0,49.0,24.0,'this','0'
1131.0,656.0,70.0,58.0,475.0,406.0,61.0,24.0,'droll','0'
1201.0,656.0,348.0,70.0,475.0,406.0,54.0,27.0,'put-','0'
854.0,676.0,67.0,348.0,475.0,475.0,58.0,23.0,'fake','0'
921.0,676.0,187.0,67.0,75.0,475.0,179.0,30.0,'underground','0'
1108.0,676.0,91.0,187.0,75.0,475.0,83.0,23.0,'movie','0'
1199.0,676.0,145.0,91.0,75.0,475.0,57.0,24.0,'that','0'
1344.0,676.0,149.0,145.0,75.0,475.0,140.0,29.0,'laserdisc','0'
1493.0,676.0,119.0,149.0,75.0,475.0,110.0,37.0,'buyers','0'
1612.0,676.0,90.0,119.0,75.0,475.0,80.0,21.0,'were','0'
1702.0,676.0,148.0,90.0,75.0,475.0,139.0,38.0,'awaiting','0'
1850.0,676.0,62.0,148.0,75.0,475.0,52.0,30.0,'the','0'
1912.0,676.0,1129.0,62.0,75.0,475.0,92.0,30.0,'Oscar','0'
784.0,702.0,48.0,1129.0,75.0,75.0,38.0,21.0,'on,','0'
832.0,702.0,493.0,48.0,445.0,75.0,14.0,16.0,'a','0'
340.0,726.0,119.0,493.0,445.0,445.0,107.0,67.0,''Lady','0'
459.0,726.0,154.0,119.0,446.0,445.0,141.0,66.0,'Dragon','0'
613.0,726.0,171.0,154.0,446.0,445.0,37.0,53.0,'2'','0'
784.0,726.0,98.0,171.0,446.0,445.0,86.0,24.0,'shoots','0'
882.0,726.0,105.0,98.0,446.0,445.0,95.0,30.0,'snarky','0'
987.0,726.0,84.0,105.0,446.0,445.0,72.0,23.0,'darts','0'
1071.0,726.0,122.0,84.0,446.0,445.0,110.0,31.0,'through','0'
1193.0,726.0,151.0,122.0,446.0,445.0,62.0,24.0,'film-','0'
1344.0,726.0,165.0,151.0,446.0,445.0,151.0,29.0,'nominee','0'
1509.0,726.0,66.0,165.0,446.0,445.0,52.0,29.0,'far','0'
1575.0,726.0,105.0,66.0,446.0,445.0,90.0,21.0,'more','0'
1680.0,726.0,151.0,105.0,446.0,445.0,137.0,38.0,'eagerly','0'
1831.0,726.0,95.0,151.0,446.0,445.0,80.0,30.0,'than','0'
1926.0,726.0,1144.0,95.0,446.0,445.0,77.0,35.0,'tape','0'
783.0,769.0,118.0,1144.0,446.0,446.0,107.0,24.0,'student','0'
901.0,769.0,185.0,118.0,422.0,446.0,172.0,30.0,'pretensions.','0'
1086.0,769.0,95.0,185.0,422.0,446.0,82.0,24.0,'David','0'
1181.0,769.0,163.0,95.0,422.0,446.0,74.0,24.0,'Holz-','0'
1344.0,769.0,133.0,163.0,422.0,446.0,124.0,27.0,'renters:','0'
1477.0,769.0,71.0,133.0,422.0,446.0,62.0,30.0,'The','0'
1548.0,769.0,85.0,71.0,422.0,446.0,76.0,29.0,'laser','0'
1633.0,769.0,124.0,85.0,422.0,446.0,116.0,29.0,'version','0'
1757.0,769.0,117.0,124.0,422.0,446.0,108.0,30.0,'debuts','0'
1874.0,769.0,41.0,117.0,422.0,446.0,32.0,27.0,'at','0'
1915.0,769.0,27.0,41.0,422.0,446.0,18.0,20.0,'a','0'
1942.0,769.0,1580.0,27.0,422.0,446.0,62.0,21.0,'sur-','0'
363.0,807.0,227.0,1580.0,422.0,422.0,216.0,56.0,''Relentless','0'
590.0,807.0,193.0,227.0,420.0,422.0,38.0,55.0,'3'','0'
783.0,807.0,73.0,193.0,420.0,422.0,59.0,17.0,'man','0'
856.0,807.0,136.0,73.0,420.0,422.0,123.0,27.0,'(Carson)','0'
992.0,807.0,35.0,136.0,420.0,422.0,21.0,23.0,'is','0'
1027.0,807.0,28.0,35.0,420.0,422.0,15.0,16.0,'a','0'
1055.0,807.0,114.0,28.0,420.0,422.0,101.0,23.0,'sincere','0'
1169.0,807.0,175.0,114.0,420.0,422.0,87.0,23.0,'young','0'
1344.0,807.0,123.0,175.0,420.0,422.0,113.0,38.0,'prising','0'
1467.0,807.0,686.0,123.0,420.0,422.0,55.0,30.0,'No.','0'
782.0,828.0,104.0,686.0,420.0,420.0,85.0,28.0,'twerp','0'
886.0,828.0,86.0,104.0,48.0,420.0,66.0,30.0,'who,','0'
972.0,828.0,127.0,86.0,48.0,420.0,109.0,31.0,'seeking','0'
1099.0,828.0,67.0,127.0,48.0,420.0,49.0,29.0,'Big','0'
1166.0,828.0,366.0,67.0,48.0,420.0,88.0,29.0,'Truth,','0'
1532.0,828.0,752.0,366.0,48.0,420.0,26.0,28.0,'2.','0'
782.0,876.0,76.0,752.0,48.0,48.0,67.0,24.0,'films','0'
858.0,876.0,48.0,76.0,314.0,48.0,39.0,24.0,'his','0'
906.0,876.0,50.0,48.0,314.0,48.0,42.0,23.0,'life','0'
956.0,876.0,34.0,50.0,314.0,48.0,26.0,23.0,'in','0'
990.0,876.0,79.0,34.0,314.0,48.0,70.0,24.0,'what','0'
1069.0,876.0,61.0,79.0,314.0,48.0,52.0,17.0,'was','0'
1130.0,876.0,53.0,61.0,314.0,48.0,44.0,24.0,'the','0'
1183.0,876.0,199.0,53.0,314.0,48.0,72.0,23.0,'then-','0'
1382.0,876.0,197.0,199.0,314.0,48.0,185.0,36.0,'Meanwhile,','0'
1579.0,876.0,65.0,197.0,314.0,48.0,52.0,29.0,'the','0'
1644.0,876.0,137.0,65.0,314.0,48.0,123.0,36.0,'upward','0'
1781.0,876.0,147.0,137.0,314.0,48.0,133.0,37.0,'mobility','0'
1928.0,876.0,42.0,147.0,314.0,48.0,32.0,30.0,'of','0'
1970.0,876.0,166.0,42.0,314.0,48.0,155.0,30.0,'Columbia','0'
2136.0,876.0,1666.0,166.0,314.0,48.0,130.0,31.0,'TriStar/','0'
471.0,915.0,60.0,1666.0,314.0,314.0,13.0,27.0,'1,','0'
531.0,915.0,252.0,60.0,1641.0,314.0,27.0,24.0,'I'','0'
783.0,915.0,176.0,252.0,1641.0,314.0,161.0,24.0,'fashionable','0'
959.0,915.0,110.0,176.0,1641.0,314.0,94.0,30.0,'grainy','0'
1069.0,915.0,93.0,110.0,1641.0,314.0,78.0,24.0,'B&W','0'
1162.0,915.0,182.0,93.0,1641.0,314.0,92.0,24.0,'verit6.','0'
1344.0,915.0,172.0,182.0,1641.0,314.0,158.0,37.0,'Voyager's','0'
1516.0,915.0,154.0,172.0,1641.0,314.0,141.0,29.0,'laserdisc','0'
1670.0,915.0,42.0,154.0,1641.0,314.0,33.0,28.0,'of','0'
1712.0,915.0,110.0,42.0,1641.0,314.0,97.0,29.0,'Bram','0'
1822.0,915.0,139.0,110.0,1641.0,314.0,126.0,29.0,'Stoker's','0'
1961.0,915.0,152.0,139.0,1641.0,314.0,137.0,30.0,'Dracula','0'
2111.0,935.0,82.0,152.0,1641.0,1641.0,68.0,28.0,'may','0'
2193.0,935.0,1412.0,82.0,1330.0,1641.0,72.0,21.0,'soon','0'
782.0,956.0,85.0,1412.0,1330.0,1330.0,75.0,24.0,'What','0'
867.0,956.0,41.0,85.0,44.0,1330.0,31.0,24.0,'he','0'
908.0,956.0,76.0,41.0,44.0,1330.0,66.0,24.0,'finds','0'
984.0,956.0,31.0,76.0,44.0,1330.0,20.0,22.0,'is','0'
1015.0,956.0,24.0,31.0,44.0,1330.0,14.0,16.0,'a','0'
1039.0,956.0,78.0,24.0,44.0,1330.0,67.0,24.0,'swift','0'
1117.0,956.0,297.0,78.0,44.0,1330.0,137.0,23.0,'corrective','0'
821.0,976.0,43.0,297.0,44.0,44.0,31.0,22.0,'all','0'
864.0,976.0,86.0,43.0,44.0,44.0,74.0,23.0,'those','0'
950.0,976.0,68.0,86.0,44.0,44.0,56.0,23.0,'who','0'
1018.0,976.0,84.0,68.0,44.0,44.0,73.0,24.0,'think','0'
1102.0,976.0,241.0,84.0,44.0,44.0,97.0,23.0,'movies','0'
1343.0,976.0,53.0,241.0,44.0,44.0,39.0,29.0,'be','0'
1396.0,976.0,128.0,53.0,44.0,44.0,114.0,30.0,'halted.','0'
1524.0,976.0,79.0,128.0,44.0,44.0,68.0,29.0,'Two','0'
1603.0,976.0,237.0,79.0,44.0,44.0,223.0,36.0,'just-released','0'
1840.0,976.0,223.0,237.0,44.0,44.0,209.0,37.0,'inexpensive,','0'
2063.0,976.0,1281.0,223.0,44.0,44.0,202.0,30.0,'wide-screen','0'
