@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'which','reduced','Net','income','by','$29.6','million','on','an','after-tax','$397.6','for','administrative','and','general','site','projects.','basis.','The','effect','of','this','change','1992','Income','before','Not','included','above','are','capital','expenditures','incurred','the','cumulative','accounting','changes','was','not','material.','Company's','joint','ventures,','totalled','$79.3','in','1993,','In','May','Statement','No.','115,','Accounting','Certain','including','$14.9','research','development','Investments','Debt','Equity','Securities,','issued','facilities.','requires','adoption','1994.','This','certain','Capital','authorizations','1993','were','$710.8','million,','a','investments','debt','equity','securities','to','be','reported','at','decrease','32%','from','1992's','level','$1.0','billion.','fair','value.','effects','results','approved','but','yet','spent','December','31,','expected','$640.5','million.','These','commitments','include','invest-','Company','believes','that','it','is','compliance','all','ments','facilities','($124.0','million),','material','respects','with','applicable','environmental','laws','production','($105.8','safety','environ-','regulations.','has','maintained','leadership','mental','projects','($82.1','million)','role','supporting','initiatives','fostering','($328.6','million).','pollution','prevention','actions','elimination','of,','Depreciation','$3484','$290.3','or','application','best','available','technology','to,','air','1992,','$237.7','$2014','respectively,','emissions','known','suspect','carcinogens','its','applied','locations','United','States.','worldwide','project','currently','underway','reduce','releases','toxic','chemicals','90%','1995.','AN','I','1','1',','01','1,10j','11)11','11)','C11311','11','Ri','()L','R(','Cash','provided','operations','continues','approximately','$1224','control','primary','source','funds','finance','operating','needs','purpose','forecasted','expenditures.','net','cash','flows','exceed','$400.0','years','1994','through','1998.','activities','$3.0','billion,','reflecting','continued','growth','addition,','maintenance','earnings.','used','$40.0','fund','pay','1993.','Expenditures','dividends','$1.2','billion','partially','purchase','1998','$200.0','treasury','shares.','At','total','party','number','proceedings','brought','$3.3','$1.5','under','Comprehensive','Environmental','Response,','cash,','equivalents','short-term','$1.8','Compensation','Liability','Act,','commonly','as','long-term','investments.','totals','Superfund,','well','other','Federal','state','statutes.','$895.8','held','Banyu','While','feasible','predict','determine','outcome','Pharmaceutical','Co.,','Ltd.,','these','proceedings,','management','does','believe','they','50.87%','ownership','interest.','should','ultimately','result','materially','adverse','financial','position,','operations,','liquidity','Selected','Data','resources.','also','remediating','($',')','1991','contamination','resulting','past','industrial','Working','$(161.1)','$782.4','$1,496.5','activity','sites.','Total','purposes','$26.3','estimated','liabilities','14.3%','11.9%','8.8%','$170.0','taken','active','identifying','providing','1.1:1','1.9:1','2.9:1','costs;','and,','therefore,','working','ratios','impacted','acquisition','Medco.','November','acquired','outstanding','C1111','JPlI)lIL','shares','Medco','$6.6','11,','R','S','compared','$4.2','paid','$1.1','1992.','States','$24','financed','$759.7','$784.0','commercial','paper','$250.0','during','$260.1','debt.','facilities,','$218.5','$136.5','38.'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
319.0,327.0,103.0,194.0,67.0,53.0,91.0,31.0,'effect','0'
422.0,327.0,43.0,103.0,67.0,53.0,36.0,32.0,'of','0'
465.0,327.0,194.0,43.0,67.0,53.0,184.0,41.0,'accounting','0'
659.0,327.0,141.0,194.0,67.0,53.0,128.0,41.0,'changes','0'
800.0,327.0,70.0,141.0,67.0,53.0,58.0,20.0,'was','0'
870.0,327.0,65.0,70.0,67.0,53.0,53.0,22.0,'not','0'
935.0,327.0,297.0,65.0,67.0,53.0,142.0,32.0,'material.','0'
1232.0,327.0,195.0,297.0,67.0,53.0,183.0,42.0,'Company's','0'
1427.0,327.0,87.0,195.0,67.0,53.0,76.0,41.0,'joint','0'
1514.0,327.0,161.0,87.0,67.0,53.0,148.0,30.0,'ventures,','0'
1675.0,327.0,110.0,161.0,67.0,53.0,98.0,31.0,'which','0'
1785.0,327.0,137.0,110.0,67.0,53.0,124.0,32.0,'totalled','0'
1922.0,327.0,90.0,137.0,67.0,53.0,75.0,38.0,'$79.3','0'
2012.0,327.0,129.0,90.0,67.0,53.0,117.0,31.0,'million','0'
2141.0,327.0,48.0,129.0,67.0,53.0,32.0,30.0,'in','0'
2189.0,327.0,2024.0,48.0,67.0,53.0,68.0,36.0,'1993,','0'
166.0,379.0,44.0,2024.0,67.0,67.0,32.0,29.0,'In','0'
210.0,379.0,90.0,44.0,68.0,67.0,75.0,40.0,'May','0'
300.0,379.0,82.0,90.0,68.0,67.0,68.0,36.0,'1993,','0'
382.0,379.0,178.0,82.0,68.0,67.0,167.0,30.0,'Statement','0'
560.0,379.0,74.0,178.0,68.0,67.0,57.0,29.0,'No.','0'
634.0,379.0,57.0,74.0,68.0,67.0,44.0,36.0,'115,','0'
691.0,379.0,204.0,57.0,68.0,67.0,193.0,41.0,'Accounting','0'
895.0,379.0,57.0,204.0,68.0,67.0,45.0,32.0,'for','0'
952.0,379.0,278.0,57.0,68.0,67.0,126.0,31.0,'Certain','0'
1230.0,379.0,169.0,278.0,68.0,67.0,158.0,41.0,'including','0'
1399.0,379.0,88.0,169.0,68.0,67.0,75.0,38.0,'$14.9','0'
1487.0,379.0,130.0,88.0,68.0,67.0,117.0,31.0,'million','0'
1617.0,379.0,57.0,130.0,68.0,67.0,45.0,31.0,'for','0'
1674.0,379.0,149.0,57.0,68.0,67.0,136.0,31.0,'research','0'
1823.0,379.0,71.0,149.0,68.0,67.0,58.0,32.0,'and','0'
1894.0,379.0,1771.0,71.0,68.0,67.0,213.0,41.0,'development','0'
124.0,432.0,208.0,1771.0,68.0,68.0,195.0,29.0,'Investments','0'
332.0,432.0,44.0,208.0,50.0,68.0,31.0,30.0,'in','0'
376.0,432.0,94.0,44.0,50.0,68.0,82.0,31.0,'Debt','0'
470.0,432.0,69.0,94.0,50.0,68.0,58.0,31.0,'and','0'
539.0,432.0,127.0,69.0,50.0,68.0,114.0,41.0,'Equity','0'
666.0,432.0,182.0,127.0,50.0,68.0,169.0,38.0,'Securities,','0'
848.0,432.0,70.0,182.0,50.0,68.0,58.0,20.0,'was','0'
918.0,432.0,112.0,70.0,50.0,68.0,100.0,31.0,'issued','0'
1030.0,432.0,201.0,112.0,50.0,68.0,99.0,31.0,'which','0'
1231.0,432.0,1109.0,201.0,50.0,68.0,143.0,32.0,'facilities.','0'
124.0,482.0,147.0,1109.0,50.0,50.0,134.0,41.0,'requires','0'
271.0,482.0,155.0,147.0,53.0,50.0,142.0,42.0,'adoption','0'
426.0,482.0,47.0,155.0,53.0,50.0,31.0,31.0,'in','0'
473.0,482.0,93.0,47.0,53.0,50.0,71.0,28.0,'1994.','0'
566.0,482.0,91.0,93.0,53.0,50.0,77.0,31.0,'This','0'
657.0,482.0,178.0,91.0,53.0,50.0,166.0,31.0,'Statement','0'
835.0,482.0,147.0,178.0,53.0,50.0,134.0,41.0,'requires','0'
982.0,482.0,291.0,147.0,53.0,50.0,114.0,31.0,'certain','0'
1273.0,482.0,134.0,291.0,53.0,50.0,120.0,42.0,'Capital','0'
1407.0,482.0,246.0,134.0,53.0,50.0,234.0,32.0,'authorizations','0'
1653.0,482.0,46.0,246.0,53.0,50.0,31.0,30.0,'in','0'
1699.0,482.0,76.0,46.0,53.0,50.0,62.0,29.0,'1993','0'
1775.0,482.0,92.0,76.0,53.0,50.0,79.0,20.0,'were','0'
1867.0,482.0,105.0,92.0,53.0,50.0,92.0,38.0,'$710.8','0'
1972.0,482.0,140.0,105.0,53.0,50.0,126.0,38.0,'million,','0'
2112.0,482.0,1989.0,140.0,53.0,50.0,15.0,20.0,'a','0'
124.0,535.0,206.0,1989.0,53.0,53.0,194.0,30.0,'investments','0'
330.0,535.0,44.0,206.0,53.0,53.0,31.0,30.0,'in','0'
374.0,535.0,83.0,44.0,53.0,53.0,71.0,31.0,'debt','0'
457.0,535.0,71.0,83.0,53.0,53.0,58.0,32.0,'and','0'
528.0,535.0,117.0,71.0,53.0,53.0,106.0,41.0,'equity','0'
645.0,535.0,168.0,117.0,53.0,53.0,156.0,31.0,'securities','0'
813.0,535.0,43.0,168.0,53.0,53.0,31.0,22.0,'to','0'
856.0,535.0,49.0,43.0,53.0,53.0,37.0,31.0,'be','0'
905.0,535.0,156.0,49.0,53.0,53.0,143.0,41.0,'reported','0'
1061.0,535.0,170.0,156.0,53.0,53.0,28.0,22.0,'at','0'
1231.0,535.0,154.0,170.0,53.0,53.0,141.0,31.0,'decrease','0'
1385.0,535.0,44.0,154.0,53.0,53.0,36.0,31.0,'of','0'
1429.0,535.0,85.0,44.0,53.0,53.0,70.0,31.0,'32%','0'
1514.0,535.0,94.0,85.0,53.0,53.0,77.0,31.0,'from','0'
1608.0,535.0,99.0,94.0,53.0,53.0,86.0,31.0,'1992's','0'
1707.0,535.0,85.0,99.0,53.0,53.0,73.0,31.0,'level','0'
1792.0,535.0,43.0,85.0,53.0,53.0,37.0,31.0,'of','0'
1835.0,535.0,71.0,43.0,53.0,53.0,59.0,37.0,'$1.0','0'
1906.0,535.0,135.0,71.0,53.0,53.0,112.0,32.0,'billion.','0'
2041.0,535.0,1918.0,135.0,53.0,53.0,120.0,42.0,'Capital','0'
124.0,588.0,66.0,1918.0,53.0,53.0,55.0,31.0,'fair','0'
190.0,588.0,115.0,66.0,53.0,53.0,93.0,32.0,'value.','0'
305.0,588.0,82.0,115.0,53.0,53.0,69.0,31.0,'The','0'
387.0,588.0,117.0,82.0,53.0,53.0,105.0,32.0,'effects','0'
504.0,588.0,51.0,117.0,53.0,53.0,40.0,20.0,'on','0'
555.0,588.0,64.0,51.0,53.0,53.0,51.0,32.0,'the','0'
619.0,588.0,196.0,64.0,53.0,53.0,183.0,43.0,'Company's','0'
815.0,588.0,120.0,196.0,53.0,53.0,107.0,31.0,'results','0'
935.0,588.0,61.0,120.0,53.0,53.0,49.0,21.0,'are','0'
996.0,588.0,235.0,61.0,53.0,53.0,52.0,22.0,'not','0'
1231.0,588.0,228.0,235.0,53.0,53.0,215.0,42.0,'expenditures','0'
1459.0,588.0,163.0,228.0,53.0,53.0,151.0,42.0,'approved','0'
1622.0,588.0,66.0,163.0,53.0,53.0,54.0,31.0,'but','0'
1688.0,588.0,63.0,66.0,53.0,53.0,52.0,22.0,'not','0'
1751.0,588.0,61.0,63.0,53.0,53.0,49.0,32.0,'yet','0'
1812.0,588.0,100.0,61.0,53.0,53.0,88.0,33.0,'spent','0'
1912.0,588.0,41.0,100.0,53.0,53.0,29.0,22.0,'at','0'
1953.0,588.0,187.0,41.0,53.0,53.0,174.0,32.0,'December','0'
2140.0,588.0,51.0,187.0,53.0,53.0,35.0,37.0,'31,','0'
2191.0,588.0,2067.0,51.0,53.0,53.0,68.0,37.0,'1993,','0'
125.0,640.0,159.0,2067.0,53.0,53.0,147.0,41.0,'expected','0'
284.0,640.0,43.0,159.0,66.0,53.0,31.0,21.0,'to','0'
327.0,640.0,50.0,43.0,66.0,53.0,37.0,32.0,'be','0'
377.0,640.0,854.0,50.0,66.0,53.0,143.0,32.0,'material.','0'
1231.0,640.0,92.0,854.0,66.0,53.0,79.0,20.0,'were','0'
1323.0,640.0,115.0,92.0,66.0,53.0,100.0,39.0,'$640.5','0'
1438.0,640.0,147.0,115.0,66.0,53.0,124.0,31.0,'million.','0'
1585.0,640.0,115.0,147.0,66.0,53.0,102.0,32.0,'These','0'
1700.0,640.0,239.0,115.0,66.0,53.0,227.0,31.0,'commitments','0'
1939.0,640.0,134.0,239.0,66.0,53.0,122.0,31.0,'include','0'
2073.0,640.0,1909.0,134.0,66.0,53.0,108.0,31.0,'invest-','0'
165.0,692.0,82.0,1909.0,66.0,66.0,69.0,31.0,'The','0'
247.0,692.0,173.0,82.0,68.0,66.0,160.0,42.0,'Company','0'
420.0,692.0,138.0,173.0,68.0,66.0,126.0,31.0,'believes','0'
558.0,692.0,75.0,138.0,68.0,66.0,64.0,31.0,'that','0'
633.0,692.0,34.0,75.0,68.0,66.0,23.0,31.0,'it','0'
667.0,692.0,35.0,34.0,68.0,66.0,23.0,30.0,'is','0'
702.0,692.0,44.0,35.0,68.0,66.0,32.0,30.0,'in','0'
746.0,692.0,199.0,44.0,68.0,66.0,187.0,41.0,'compliance','0'
945.0,692.0,45.0,199.0,68.0,66.0,32.0,31.0,'in','0'
990.0,692.0,241.0,45.0,68.0,66.0,37.0,31.0,'all','0'
1231.0,692.0,111.0,241.0,68.0,66.0,98.0,22.0,'ments','0'
1342.0,692.0,43.0,111.0,68.0,66.0,31.0,31.0,'in','0'
1385.0,692.0,150.0,43.0,68.0,66.0,137.0,32.0,'research','0'
1535.0,692.0,70.0,150.0,68.0,66.0,58.0,31.0,'and','0'
1605.0,692.0,225.0,70.0,68.0,66.0,214.0,42.0,'development','0'
1830.0,692.0,150.0,225.0,68.0,66.0,137.0,31.0,'facilities','0'
1980.0,692.0,117.0,150.0,68.0,66.0,105.0,42.0,'($124.0','0'
2097.0,692.0,1974.0,117.0,68.0,66.0,139.0,41.0,'million),','0'
124.0,745.0,148.0,1974.0,68.0,68.0,136.0,31.0,'material','0'
272.0,745.0,144.0,148.0,52.0,68.0,132.0,32.0,'respects','0'
416.0,745.0,87.0,144.0,52.0,68.0,74.0,31.0,'with','0'
503.0,745.0,177.0,87.0,52.0,68.0,165.0,42.0,'applicable','0'
680.0,745.0,254.0,177.0,52.0,68.0,241.0,32.0,'environmental','0'
934.0,745.0,82.0,254.0,52.0,68.0,69.0,32.0,'laws','0'
1016.0,745.0,214.0,82.0,52.0,68.0,58.0,31.0,'and','0'
1230.0,745.0,195.0,214.0,52.0,68.0,183.0,41.0,'production','0'
1425.0,745.0,150.0,195.0,52.0,68.0,136.0,31.0,'facilities','0'
1575.0,745.0,117.0,150.0,52.0,68.0,103.0,41.0,'($105.8','0'
1692.0,745.0,150.0,117.0,52.0,68.0,138.0,41.0,'million),','0'
1842.0,745.0,108.0,150.0,52.0,68.0,95.0,42.0,'safety','0'
1950.0,745.0,70.0,108.0,52.0,68.0,57.0,32.0,'and','0'
2020.0,745.0,1896.0,70.0,52.0,68.0,140.0,30.0,'environ-','0'
125.0,796.0,212.0,1896.0,52.0,52.0,190.0,41.0,'regulations.','0'
337.0,796.0,82.0,212.0,54.0,52.0,69.0,31.0,'The','0'
419.0,796.0,172.0,82.0,54.0,52.0,160.0,41.0,'Company','0'
591.0,796.0,63.0,172.0,54.0,52.0,51.0,30.0,'has','0'
654.0,796.0,200.0,63.0,54.0,52.0,186.0,31.0,'maintained','0'
854.0,796.0,27.0,200.0,54.0,52.0,15.0,19.0,'a','0'
881.0,796.0,351.0,27.0,54.0,52.0,170.0,42.0,'leadership','0'
1232.0,796.0,125.0,351.0,54.0,52.0,113.0,31.0,'mental','0'
1357.0,796.0,141.0,125.0,54.0,52.0,128.0,41.0,'projects','0'
1498.0,796.0,103.0,141.0,54.0,52.0,87.0,43.0,'($82.1','0'
1601.0,796.0,144.0,103.0,54.0,52.0,130.0,41.0,'million)','0'
1745.0,796.0,71.0,144.0,54.0,52.0,58.0,31.0,'and','0'
1816.0,796.0,249.0,71.0,54.0,52.0,235.0,31.0,'administrative','0'
2065.0,796.0,70.0,249.0,54.0,52.0,58.0,32.0,'and','0'
2135.0,796.0,2012.0,70.0,54.0,52.0,120.0,41.0,'general','0'
124.0,849.0,74.0,2012.0,54.0,54.0,62.0,31.0,'role','0'
198.0,849.0,43.0,74.0,52.0,54.0,30.0,31.0,'in','0'
241.0,849.0,193.0,43.0,52.0,54.0,181.0,41.0,'supporting','0'
434.0,849.0,253.0,193.0,52.0,54.0,241.0,32.0,'environmental','0'
687.0,849.0,173.0,253.0,52.0,54.0,159.0,31.0,'initiatives','0'
860.0,849.0,70.0,173.0,52.0,54.0,57.0,31.0,'and','0'
930.0,849.0,301.0,70.0,52.0,54.0,146.0,42.0,'fostering','0'
1231.0,849.0,67.0,301.0,52.0,54.0,55.0,31.0,'site','0'
1298.0,849.0,141.0,67.0,52.0,54.0,128.0,42.0,'projects','0'
1439.0,849.0,121.0,141.0,52.0,54.0,108.0,42.0,'($328.6','0'
1560.0,849.0,1437.0,121.0,52.0,54.0,137.0,40.0,'million).','0'
124.0,901.0,162.0,1437.0,52.0,52.0,150.0,42.0,'pollution','0'
286.0,901.0,188.0,162.0,53.0,52.0,176.0,40.0,'prevention','0'
474.0,901.0,51.0,188.0,53.0,52.0,38.0,41.0,'by','0'
525.0,901.0,125.0,51.0,53.0,52.0,113.0,31.0,'actions','0'
650.0,901.0,168.0,125.0,53.0,52.0,157.0,42.0,'including','0'
818.0,901.0,63.0,168.0,53.0,52.0,51.0,31.0,'the','0'
881.0,901.0,200.0,63.0,53.0,52.0,188.0,31.0,'elimination','0'
1081.0,901.0,193.0,200.0,53.0,52.0,38.0,39.0,'of,','0'
1274.0,901.0,228.0,193.0,53.0,52.0,215.0,42.0,'Depreciation','0'
1502.0,901.0,70.0,228.0,53.0,52.0,57.0,20.0,'was','0'
1572.0,901.0,111.0,70.0,53.0,52.0,99.0,38.0,'$3484','0'
1683.0,901.0,129.0,111.0,53.0,52.0,117.0,31.0,'million','0'
1812.0,901.0,47.0,129.0,53.0,52.0,31.0,30.0,'in','0'
1859.0,901.0,76.0,47.0,53.0,52.0,61.0,30.0,'1993','0'
1935.0,901.0,71.0,76.0,53.0,52.0,58.0,31.0,'and','0'
2006.0,901.0,112.0,71.0,53.0,52.0,97.0,38.0,'$290.3','0'
2118.0,901.0,1994.0,112.0,53.0,52.0,117.0,31.0,'million','0'
125.0,953.0,44.0,1994.0,53.0,53.0,34.0,20.0,'or','0'
169.0,953.0,65.0,44.0,55.0,53.0,51.0,31.0,'the','0'
234.0,953.0,193.0,65.0,55.0,53.0,181.0,42.0,'application','0'
427.0,953.0,42.0,193.0,55.0,53.0,37.0,31.0,'of','0'
469.0,953.0,78.0,42.0,55.0,53.0,66.0,31.0,'best','0'
547.0,953.0,151.0,78.0,55.0,53.0,139.0,32.0,'available','0'
698.0,953.0,196.0,151.0,55.0,53.0,185.0,42.0,'technology','0'
894.0,953.0,53.0,196.0,55.0,53.0,39.0,29.0,'to,','0'
947.0,953.0,284.0,53.0,55.0,53.0,42.0,31.0,'air','0'
1231.0,953.0,47.0,284.0,55.0,53.0,31.0,30.0,'in','0'
1278.0,953.0,83.0,47.0,55.0,53.0,71.0,36.0,'1992,','0'
1361.0,953.0,43.0,83.0,55.0,53.0,37.0,31.0,'of','0'
1404.0,953.0,111.0,43.0,55.0,53.0,99.0,31.0,'which','0'
1515.0,953.0,99.0,111.0,55.0,53.0,86.0,38.0,'$237.7','0'
1614.0,953.0,131.0,99.0,55.0,53.0,117.0,31.0,'million','0'
1745.0,953.0,70.0,131.0,55.0,53.0,57.0,31.0,'and','0'
1815.0,953.0,105.0,70.0,55.0,53.0,92.0,38.0,'$2014','0'
1920.0,953.0,138.0,105.0,55.0,53.0,125.0,38.0,'million,','0'
2058.0,953.0,1935.0,138.0,55.0,53.0,203.0,42.0,'respectively,','0'
124.0,1007.0,170.0,1935.0,55.0,55.0,157.0,31.0,'emissions','0'
294.0,1007.0,43.0,170.0,53.0,55.0,38.0,31.0,'of','0'
337.0,1007.0,121.0,43.0,53.0,55.0,109.0,31.0,'known','0'
458.0,1007.0,45.0,121.0,53.0,55.0,34.0,20.0,'or','0'
503.0,1007.0,134.0,45.0,53.0,55.0,122.0,32.0,'suspect','0'
637.0,1007.0,207.0,134.0,53.0,55.0,193.0,41.0,'carcinogens','0'
844.0,1007.0,39.0,207.0,53.0,55.0,28.0,21.0,'at','0'
883.0,1007.0,49.0,39.0,53.0,55.0,36.0,30.0,'its','0'
932.0,1007.0,300.0,49.0,53.0,55.0,136.0,32.0,'facilities','0'
1232.0,1007.0,132.0,300.0,53.0,55.0,120.0,41.0,'applied','0'
1364.0,1007.0,43.0,132.0,53.0,55.0,30.0,21.0,'to','0'
1407.0,1007.0,159.0,43.0,53.0,55.0,147.0,31.0,'locations','0'
1566.0,1007.0,43.0,159.0,53.0,55.0,31.0,31.0,'in','0'
1609.0,1007.0,64.0,43.0,53.0,55.0,50.0,31.0,'the','0'
1673.0,1007.0,126.0,64.0,53.0,55.0,112.0,31.0,'United','0'
1799.0,1007.0,1676.0,126.0,53.0,55.0,100.0,31.0,'States.','0'
124.0,1060.0,186.0,1676.0,53.0,53.0,173.0,32.0,'worldwide','0'
310.0,1060.0,72.0,186.0,51.0,53.0,58.0,31.0,'and','0'
382.0,1060.0,26.0,72.0,51.0,53.0,15.0,20.0,'a','0'
408.0,1060.0,127.0,26.0,51.0,53.0,115.0,41.0,'project','0'
535.0,1060.0,164.0,127.0,51.0,53.0,153.0,41.0,'currently','0'
699.0,1060.0,176.0,164.0,51.0,53.0,165.0,41.0,'underway','0'
875.0,1060.0,44.0,176.0,51.0,53.0,31.0,21.0,'to','0'
919.0,1060.0,124.0,44.0,51.0,53.0,111.0,31.0,'reduce','0'
1043.0,1060.0,921.0,124.0,51.0,53.0,38.0,31.0,'all','0'
124.0,1111.0,254.0,921.0,51.0,51.0,241.0,31.0,'environmental','0'
378.0,1111.0,139.0,254.0,51.0,51.0,126.0,31.0,'releases','0'
517.0,1111.0,42.0,139.0,51.0,51.0,36.0,31.0,'of','0'
559.0,1111.0,91.0,42.0,51.0,51.0,79.0,31.0,'toxic','0'
650.0,1111.0,172.0,91.0,51.0,51.0,160.0,31.0,'chemicals','0'
822.0,1111.0,50.0,172.0,51.0,51.0,39.0,41.0,'by','0'
872.0,1111.0,90.0,50.0,51.0,51.0,75.0,31.0,'90%','0'
962.0,1111.0,54.0,90.0,51.0,51.0,38.0,42.0,'by','0'
1016.0,1111.0,216.0,54.0,51.0,51.0,66.0,29.0,'1995.','0'
1232.0,1111.0,65.0,216.0,51.0,51.0,51.0,28.0,'AN','0'
