word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
D,1065,1559,35.0,129.0,40.0,25.0,22,24,0
854;,1100,1559,79.0,35.0,40.0,25.0,64,27,0
and,1179,1559,68.0,79.0,40.0,25.0,51,24,0
(b),1247,1559,61.0,68.0,40.0,25.0,45,32,0
the,1308,1559,58.0,61.0,40.0,25.0,42,24,0
apparent,1366,1559,141.0,58.0,40.0,25.0,126,26,0
specific,1507,1559,164.0,141.0,40.0,25.0,107,32,0
content,1671,1559,137.0,164.0,40.0,25.0,120,22,0
test,1808,1559,70.0,137.0,40.0,25.0,53,22,0
results,1878,1559,118.0,70.0,40.0,25.0,103,27,0
are,1996,1559,65.0,118.0,40.0,25.0,49,19,0
"gik4,..,p",2061,1559,103.0,65.0,40.0,25.0,85,34,0
in,2164,1559,42.0,103.0,40.0,25.0,26,26,0
Table,2206,1559,107.0,42.0,40.0,25.0,91,27,0
3.,2313,1559,44.0,107.0,40.0,25.0,27,27,0
The,2357,1559,1496.0,44.0,40.0,25.0,58,28,0
gravity,862,1598,108.0,1496.0,40.0,40.0,97,31,0
of,970,1598,41.0,108.0,36.0,40.0,30,24,0
the,1011,1598,55.0,41.0,36.0,40.0,42,24,0
material,1066,1598,132.0,55.0,36.0,40.0,118,25,0
retained,1198,1598,131.0,132.0,36.0,40.0,119,24,0
on,1329,1598,47.0,131.0,36.0,40.0,34,17,0
the,1376,1598,55.0,47.0,36.0,40.0,43,24,0
No.,1431,1598,65.0,55.0,36.0,40.0,51,25,0
4,1496,1598,30.0,65.0,36.0,40.0,15,23,0
(4.75-,1526,1598,140.0,30.0,36.0,40.0,88,30,0
standard,1666,1598,163.0,140.0,36.0,40.0,137,28,0
deviatioll,1829,1598,173.0,163.0,36.0,40.0,151,33,0
s,2002,1598,38.0,173.0,36.0,40.0,13,19,0
is,2040,1598,64.0,38.0,36.0,40.0,22,28,0
alculated,2104,1598,170.0,64.0,36.0,40.0,145,27,0
from,2274,1598,99.0,170.0,36.0,40.0,75,29,0
the,2373,1598,1512.0,99.0,36.0,40.0,44,27,0
mm),862,1634,77.0,1512.0,36.0,36.0,65,29,0
sieve,939,1634,83.0,77.0,66.0,36.0,69,25,0
in,1022,1634,37.0,83.0,66.0,36.0,23,24,0
accordance,1059,1634,174.0,37.0,66.0,36.0,161,23,0
with,1233,1634,72.0,174.0,66.0,36.0,60,25,0
Method,1305,1634,125.0,72.0,66.0,36.0,112,25,0
C,1430,1634,35.0,125.0,66.0,36.0,20,23,0
127.,1465,1634,201.0,35.0,66.0,36.0,59,25,0
equation:,1666,1634,771.0,201.0,66.0,36.0,147,38,0
7.2,897,1689,67.0,771.0,66.0,66.0,44,27,0
Optimum,964,1689,177.0,67.0,1282.0,66.0,144,37,0
Moisture,1141,1689,174.0,177.0,1282.0,66.0,141,27,0
"Content,",1315,1689,163.0,174.0,1282.0,66.0,128,31,0
wo-The,1478,1689,701.0,163.0,1282.0,66.0,138,31,0
'1,2178,1709,1320.0,701.0,1282.0,1282.0,12,12,0
moisture,859,1734,152.0,1320.0,1320.0,1320.0,138,28,0
content,1011,1734,132.0,152.0,358.0,1320.0,118,24,0
corresponding,1143,1734,243.0,132.0,358.0,1320.0,230,37,0
to,1386,1734,44.0,243.0,358.0,1320.0,29,22,0
the,1430,1734,62.0,44.0,358.0,1320.0,47,27,0
peak,1492,1734,89.0,62.0,358.0,1320.0,74,37,0
of,1581,1734,310.0,89.0,358.0,1320.0,35,27,0
3.2,1891,1734,192.0,310.0,358.0,1320.0,22,29,0
(x,2083,1734,76.0,192.0,358.0,1320.0,28,28,0
j)2,2159,1734,944.0,76.0,358.0,1320.0,42,35,0
directed,1216,1760,151.0,944.0,358.0,358.0,127,29,0
in,1367,1760,52.0,151.0,357.0,358.0,29,27,0
7.1,1419,1760,67.0,52.0,357.0,358.0,40,28,0
shall,1486,1760,95.0,67.0,357.0,358.0,72,28,0
be,1581,1760,345.0,95.0,357.0,358.0,36,29,0
=,1926,1760,102.0,345.0,357.0,358.0,20,9,0
1,2028,1760,97.0,102.0,357.0,358.0,6,24,0
-,2125,1760,1266.0,97.0,357.0,358.0,21,4,0
the,860,1781,70.0,1266.0,357.0,357.0,47,28,0
curve,930,1781,110.0,70.0,41.0,357.0,86,19,0
drawn,1040,1781,122.0,110.0,41.0,357.0,98,27,0
as,1162,1781,799.0,122.0,41.0,357.0,31,20,0
n,1961,1781,29.0,799.0,41.0,357.0,14,15,0
-,1990,1781,1130.0,29.0,41.0,357.0,19,4,0
termed,861,1821,124.0,1130.0,41.0,41.0,109,28,0
the,985,1821,63.0,124.0,63.0,41.0,47,28,0
"""optimum",1048,1821,178.0,63.0,63.0,41.0,163,37,0
moisture,1226,1821,152.0,178.0,63.0,41.0,137,28,0
"content.""",1378,1821,290.0,152.0,63.0,41.0,143,30,0
where:,1668,1821,768.0,290.0,63.0,41.0,102,27,0
7.3,902,1868,71.0,768.0,63.0,63.0,47,27,0
Maximum,973,1868,178.0,71.0,47.0,63.0,163,26,0
"Density,",1151,1868,146.0,178.0,47.0,63.0,134,35,0
"y,,",1297,1868,79.0,146.0,47.0,63.0,69,24,0
-,1376,1868,31.0,79.0,47.0,63.0,23,3,0
The,1407,1868,74.0,31.0,47.0,63.0,61,26,0
dry,1481,1868,62.0,74.0,47.0,63.0,51,35,0
den-,1543,1868,680.0,62.0,47.0,63.0,72,27,0
sity,864,1895,67.0,680.0,47.0,47.0,53,35,0
in,931,1895,40.0,67.0,238.0,47.0,25,26,0
pounds,971,1895,190.0,40.0,238.0,47.0,115,36,0
cubic,1161,1895,99.0,190.0,238.0,47.0,85,27,0
foot,1260,1895,76.0,99.0,238.0,47.0,61,27,0
(or,1336,1895,59.0,76.0,238.0,47.0,46,35,0
kilograms,1395,1895,276.0,59.0,238.0,47.0,157,34,0
n,1671,1895,93.0,276.0,238.0,47.0,17,17,0
number,1764,1895,137.0,93.0,238.0,47.0,124,27,0
of,1901,1895,44.0,137.0,238.0,47.0,34,28,0
determinations;,1945,1895,846.0,44.0,238.0,47.0,248,33,0
per,1100,1921,465.0,846.0,238.0,238.0,50,26,0
per,1565,1921,199.0,465.0,239.0,238.0,51,26,0
individual,1764,1921,182.0,199.0,239.0,238.0,161,28,0
value,1946,1921,104.0,182.0,239.0,238.0,85,27,0
of,2050,1921,50.0,104.0,239.0,238.0,35,26,0
each,2100,1921,92.0,50.0,239.0,238.0,71,26,0
determination;,2192,1921,1330.0,92.0,239.0,238.0,226,33,0
cubic,863,1948,96.0,1330.0,239.0,239.0,82,26,0
metre),959,1948,119.0,96.0,99.0,239.0,107,35,0
of,1078,1948,44.0,119.0,99.0,239.0,32,27,0
the,1122,1948,61.0,44.0,99.0,239.0,47,25,0
sample,1183,1948,127.0,61.0,99.0,239.0,112,35,0
at,1310,1948,40.0,127.0,99.0,239.0,26,22,0
"""optimum",1350,1948,178.0,40.0,99.0,239.0,164,35,0
mois-,1528,1948,142.0,178.0,99.0,239.0,87,28,0
x,1670,1948,45.0,142.0,99.0,239.0,21,19,0
=,1715,1948,761.0,45.0,99.0,239.0,23,10,0
"content""",955,1983,170.0,761.0,99.0,99.0,141,27,0
shall,1125,1983,102.0,170.0,93.0,99.0,72,28,0
be,1227,1983,66.0,102.0,93.0,99.0,35,26,0
termed,1293,1983,143.0,66.0,93.0,99.0,113,26,0
"""maximum",1436,1983,328.0,143.0,93.0,99.0,178,27,0
and,1764,1983,900.0,328.0,93.0,99.0,58,26,0
ture,865,2003,25.0,900.0,93.0,93.0,61,23,0
"density.""",863,2027,808.0,25.0,25.0,25.0,147,35,0
.5E,1671,2027,44.0,808.0,850.0,25.0,23,27,0
=,1715,2027,49.0,44.0,850.0,25.0,23,10,0
numerical,1764,2027,172.0,49.0,850.0,25.0,159,28,0
average,1936,2027,135.0,172.0,850.0,25.0,121,29,0
of,2071,2027,45.0,135.0,850.0,25.0,35,27,0
the,2116,2027,61.0,45.0,850.0,25.0,47,26,0
determinations.,2177,2027,469.0,61.0,850.0,25.0,241,28,0
9.2,1711,2076,75.0,469.0,850.0,850.0,49,27,0
Criteria,1786,2076,146.0,75.0,848.0,850.0,123,27,0
for,1932,2076,66.0,146.0,848.0,850.0,44,27,0
"assigning,",1998,2076,168.0,66.0,848.0,850.0,147,36,0
standard,2166,2076,159.0,168.0,848.0,850.0,137,27,0
devia-,2325,2076,1462.0,159.0,848.0,850.0,94,27,0
8.,864,2105,56.0,1462.0,848.0,848.0,30,27,0
Report,920,2105,754.0,56.0,71.0,848.0,112,36,0
tion,1674,2105,82.0,754.0,71.0,848.0,59,26,0
salues,1756,2105,120.0,82.0,71.0,848.0,98,26,0
for,1876,2105,65.0,120.0,71.0,848.0,43,27,0
single-operator,1941,2105,269.0,65.0,71.0,848.0,247,36,0
preciion,2210,2105,163.0,269.0,71.0,848.0,140,37,0
are,2373,2105,1471.0,163.0,71.0,848.0,44,35,0
8.1,904,2163,65.0,1471.0,71.0,71.0,39,27,0
The,969,2163,77.0,65.0,126.0,71.0,62,28,0
report,1046,2163,108.0,77.0,126.0,71.0,95,32,0
shall,1154,2163,89.0,108.0,126.0,71.0,74,28,0
include,1243,2163,132.0,89.0,126.0,71.0,117,29,0
the,1375,2163,61.0,132.0,126.0,71.0,47,28,0
following:,1436,2163,240.0,61.0,126.0,71.0,158,37,0
not,1676,2163,64.0,240.0,126.0,71.0,49,22,0
as,1740,2163,38.0,64.0,126.0,71.0,28,18,0
ailable,1778,2163,118.0,38.0,126.0,71.0,101,28,0
at,1896,2163,42.0,118.0,126.0,71.0,25,21,0
the,1938,2163,62.0,42.0,126.0,71.0,45,27,0
present,2000,2163,133.0,62.0,126.0,71.0,118,31,0
time.,2133,2163,1227.0,133.0,126.0,71.0,81,27,0
TABLE,913,2288,125.0,1227.0,126.0,126.0,104,21,0
1,1038,2288,45.0,125.0,238.0,126.0,12,21,0
Volume,1083,2288,111.0,45.0,238.0,126.0,101,21,0
of,1194,2288,35.0,111.0,238.0,126.0,27,22,0
Water,1229,2288,88.0,35.0,238.0,126.0,79,22,0
per,1317,2288,51.0,88.0,238.0,126.0,41,21,0
Gram,1368,2288,84.0,51.0,238.0,126.0,72,22,0
based,1452,2288,80.0,84.0,238.0,126.0,70,21,0
on,1532,2288,157.0,80.0,238.0,126.0,31,15,0
TABLE,1689,2288,123.0,157.0,238.0,126.0,104,22,0
2,1812,2288,47.0,123.0,238.0,126.0,14,21,0
Dr),1859,2288,58.0,47.0,238.0,126.0,44,28,0
Preparation,1917,2288,162.0,58.0,238.0,126.0,151,27,0
Method-Standing,2079,2288,249.0,162.0,238.0,126.0,239,28,0
Times,2328,2288,1181.0,249.0,238.0,126.0,75,22,0
Temperature',1148,2324,587.0,1181.0,238.0,238.0,179,28,0
Classification,1734,2344,180.0,587.0,587.0,587.0,168,22,1
D,1914,2344,34.0,180.0,824.0,587.0,20,21,1
2487,1948,2344,143.0,34.0,824.0,587.0,61,22,1
Minimum,2091,2344,131.0,143.0,824.0,587.0,119,23,1
Standing,2222,2344,115.0,131.0,824.0,587.0,105,23,1
"Time,",2337,2344,1427.0,115.0,824.0,587.0,70,23,1
"Temperature,",911,2374,187.0,1427.0,824.0,824.0,177,28,0
C,1098,2374,43.0,187.0,108.0,824.0,31,23,0
('F),1141,2374,139.0,43.0,108.0,824.0,48,28,0
Volume,1280,2374,111.0,139.0,108.0,824.0,100,22,0
of,1391,2374,35.0,111.0,108.0,824.0,26,23,0
"Water,",1426,2374,97.0,35.0,108.0,824.0,85,22,0
ml/g,1523,2374,720.0,97.0,108.0,824.0,55,28,0
h,2243,2374,1239.0,720.0,108.0,824.0,14,21,1
12,1006,2424,35.0,1239.0,108.0,108.0,23,21,0
(53.6),1041,2424,352.0,35.0,33.0,108.0,69,26,0
1.00048,1393,2424,329.0,352.0,33.0,108.0,89,21,0
"GW,",1722,2424,71.0,329.0,33.0,108.0,60,23,1
"GP,",1793,2424,61.0,71.0,33.0,108.0,50,23,1
"SW,",1854,2424,63.0,61.0,33.0,108.0,52,24,1
SP,1917,2424,234.0,63.0,33.0,108.0,32,21,1
no,2151,2424,42.0,234.0,33.0,108.0,30,15,1
requirement,2193,2424,1187.0,42.0,33.0,108.0,153,29,1
14,1007,2456,35.0,1187.0,33.0,33.0,23,20,0
(57.2),1042,2456,352.0,35.0,34.0,33.0,68,25,0
1.00073,1394,2456,329.0,352.0,34.0,33.0,88,22,0
"GM,",1723,2456,70.0,329.0,34.0,33.0,57,23,1
SM,1793,2456,459.0,70.0,34.0,33.0,40,22,1
3,2252,2456,1247.0,459.0,34.0,33.0,11,21,1
16,1006,2489,35.0,1247.0,34.0,34.0,23,21,0
(60.8),1041,2489,352.0,35.0,35.0,34.0,69,25,0
1.00103,1393,2489,330.0,352.0,35.0,34.0,89,21,0
"MI.,",1723,2489,65.0,330.0,35.0,34.0,53,24,1
CL.,1788,2489,58.0,65.0,35.0,34.0,48,23,1
"OL,",1846,2489,63.0,58.0,35.0,34.0,52,24,1
GC.,1909,2489,63.0,63.0,35.0,34.0,50,22,1
SC,1972,2489,267.0,63.0,35.0,34.0,36,22,1
18,2239,2489,1234.0,267.0,35.0,34.0,26,22,1
18,1006,2524,35.0,1234.0,35.0,35.0,23,20,0
(64.4),1041,2524,353.0,35.0,40.0,35.0,69,26,0
1.00138,1394,2524,329.0,353.0,40.0,35.0,88,21,0
MI-ti,1723,2524,70.0,329.0,40.0,35.0,60,30,1
"CH,",1793,2524,63.0,70.0,40.0,35.0,52,24,1
"OH,",1856,2524,68.0,63.0,40.0,35.0,56,23,1
PT,1924,2524,312.0,68.0,40.0,35.0,34,21,1
36,2236,2524,1235.0,312.0,40.0,35.0,30,22,1
20,1002,2563,38.0,1235.0,40.0,40.0,28,21,0
(68.0),1040,2563,353.0,38.0,33.0,40.0,70,25,0
1.00177,1393,2563,393.0,353.0,33.0,40.0,89,21,0
22,1002,2596,39.0,393.0,33.0,33.0,27,21,0
(71.6),1041,2596,352.0,39.0,34.0,33.0,69,26,0
1.00221,1393,2596,393.0,352.0,34.0,33.0,87,21,0
24,1002,2630,39.0,393.0,34.0,34.0,28,21,0
(75.2),1041,2630,353.0,39.0,33.0,34.0,69,27,0
1.00268,1394,2630,394.0,353.0,33.0,34.0,88,22,0
26,1002,2663,38.0,394.0,33.0,33.0,27,21,0
(78.8),1040,2663,353.0,38.0,36.0,33.0,69,26,0
1.00320,1393,2663,394.0,353.0,36.0,33.0,90,21,0
28,1001,2698,39.0,394.0,36.0,36.0,27,21,0
(82.4),1040,2698,353.0,39.0,34.0,36.0,69,25,0
1.00375,1393,2698,394.0,353.0,34.0,36.0,88,21,0
30,1001,2732,38.0,394.0,34.0,34.0,27,21,0
(86.0),1039,2732,353.0,38.0,33.0,34.0,69,27,0
1.00435,1392,2732,393.0,353.0,33.0,34.0,88,22,0
32,1001,2765,38.0,393.0,33.0,33.0,27,22,0
(89.6),1039,2765,353.0,38.0,97.0,33.0,69,26,0
1.00497,1392,2765,473.0,353.0,97.0,33.0,88,22,0
Values,923,2822,95.0,473.0,97.0,97.0,86,21,0
other,1018,2822,77.0,95.0,64.0,97.0,68,21,0
than,1095,2822,65.0,77.0,64.0,97.0,54,21,0
shown,1160,2822,89.0,65.0,64.0,97.0,79,21,0
may,1249,2822,61.0,89.0,64.0,97.0,53,21,0
be,1310,2822,39.0,61.0,64.0,97.0,28,21,0
obtained,1349,2822,121.0,39.0,64.0,97.0,110,22,0
by,1470,2822,37.0,121.0,64.0,97.0,27,26,0
referring,1507,2822,643.0,37.0,64.0,97.0,111,28,0
to,865,2848,43.0,643.0,64.0,64.0,23,17,0
the,908,2848,56.0,43.0,42.0,64.0,37,21,0
Handbook,964,2848,155.0,56.0,42.0,64.0,134,22,0
