word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
2.64,1101,1790,120.0,208.0,304.0,324.0,85,27,1
(25-100),1221,1790,246.0,120.0,304.0,324.0,166,31,1
1.86,1467,1790,210.0,246.0,304.0,324.0,88,28,1
2.00,1677,1790,120.0,210.0,304.0,324.0,85,27,1
(25-100),1797,1790,1323.0,120.0,304.0,324.0,166,31,1
-12.0,475,1828,146.0,1323.0,304.0,304.0,112,27,1
(100-125),621,1828,248.0,146.0,38.0,304.0,190,32,1
18.96,869,1828,207.0,248.0,38.0,304.0,111,28,1
23.43,1076,1828,145.0,207.0,38.0,304.0,111,27,1
(100-125),1221,1828,247.0,145.0,38.0,304.0,190,31,1
1.61,1468,1828,208.0,247.0,38.0,304.0,87,27,1
1.68,1676,1828,121.0,208.0,38.0,304.0,86,27,1
(100-125),1797,1828,1322.0,121.0,38.0,304.0,189,31,1
10.9,476,1865,123.0,1322.0,38.0,38.0,88,28,1
(1125),599,1865,294.0,123.0,324.0,38.0,120,32,1
1.43,893,1865,208.0,294.0,324.0,38.0,88,30,1
1.64,1101,1865,121.0,208.0,324.0,38.0,85,28,1
(1125),1222,1865,247.0,121.0,324.0,38.0,120,32,1
1.35,1469,1865,208.0,247.0,324.0,38.0,87,28,1
1.35,1677,1865,121.0,208.0,324.0,38.0,86,27,1
(1125),1798,1865,1629.0,121.0,324.0,38.0,120,32,1
VI,174,1982,302.0,1629.0,324.0,324.0,41,24,1
6.7,476,1982,99.0,302.0,306.0,324.0,64,28,1
(25-100),575,1982,318.0,99.0,306.0,324.0,166,32,1
2.42,893,1982,207.0,318.0,306.0,324.0,86,28,1
2.67,1100,1982,121.0,207.0,306.0,324.0,86,27,1
(25-100),1221,1982,247.0,121.0,306.0,324.0,166,32,1
1.31,1468,1982,208.0,247.0,306.0,324.0,87,28,1
1.43,1676,1982,121.0,208.0,306.0,324.0,86,27,1
(25-100),1797,1982,1321.0,121.0,306.0,324.0,166,31,1
-56.0,477,2018,145.0,1321.0,306.0,306.0,111,27,1
(100-150),622,2018,248.0,145.0,40.0,306.0,190,33,1
12.46,870,2018,207.0,248.0,40.0,306.0,110,28,1
15.22,1077,2018,145.0,207.0,40.0,306.0,110,27,1
(100-150),1222,2018,246.0,145.0,40.0,306.0,189,31,1
1.18,1468,2018,209.0,246.0,40.0,306.0,87,28,1
1.24,1677,2018,121.0,209.0,40.0,306.0,85,28,1
(100-150),1798,2018,1324.0,121.0,40.0,306.0,189,31,1
-4.5,475,2057,124.0,1324.0,40.0,40.0,89,27,1
(150-300),599,2057,293.0,124.0,322.0,40.0,190,32,1
1.43,892,2057,207.0,293.0,322.0,40.0,87,29,1
1.43,1099,2057,122.0,207.0,322.0,40.0,88,27,1
(1150),1221,2057,246.0,122.0,322.0,40.0,121,33,1
1.04,1467,2057,209.0,246.0,322.0,40.0,87,28,1
1.04,1676,2057,121.0,209.0,322.0,40.0,86,28,1
(1150),1797,2057,1627.0,121.0,322.0,40.0,121,31,1
VII,174,2171,304.0,1627.0,322.0,322.0,66,26,1
8.3,478,2171,98.0,304.0,304.0,322.0,63,28,1
(25-100),576,2171,318.0,98.0,304.0,322.0,167,33,1
2.46,894,2171,184.0,318.0,304.0,322.0,87,27,1
2.65,1078,2171,119.0,184.0,304.0,322.0,87,27,1
(25-100),1197,2171,272.0,119.0,304.0,322.0,168,32,1
1.72,1469,2171,208.0,272.0,304.0,322.0,87,29,1
2.00,1677,2171,120.0,208.0,304.0,322.0,86,28,1
(25-100),1797,2171,1323.0,120.0,304.0,322.0,167,31,1
-12.0,475,2213,146.0,1323.0,304.0,304.0,111,28,1
(100-125),621,2213,248.0,146.0,38.0,304.0,190,32,1
18.95,869,2213,184.0,248.0,38.0,304.0,111,28,1
23.29,1053,2213,144.0,184.0,38.0,304.0,110,27,1
(100-125),1197,2213,271.0,144.0,38.0,304.0,190,31,1
1.53,1468,2213,208.0,271.0,38.0,304.0,87,28,1
1.68,1676,2213,121.0,208.0,38.0,304.0,86,27,1
(100-125),1797,2213,1322.0,121.0,38.0,304.0,189,30,1
10.9,476,2250,123.0,1322.0,38.0,38.0,88,28,1
(1125),599,2250,294.0,123.0,323.0,38.0,121,33,1
1.66,893,2250,183.0,294.0,323.0,38.0,87,28,1
1.66,1076,2250,122.0,183.0,323.0,38.0,87,27,1
(1125),1198,2250,271.0,122.0,323.0,38.0,121,32,1
1.35,1469,2250,207.0,271.0,323.0,38.0,87,29,1
1-35,1676,2250,121.0,207.0,323.0,38.0,87,29,1
(1125),1797,2250,1627.0,121.0,323.0,38.0,120,32,1
VIIIA-z,175,2365,302.0,1627.0,323.0,323.0,158,26,1
6.7,477,2365,99.0,302.0,39.0,323.0,63,28,1
(25-100),576,2365,317.0,99.0,39.0,323.0,166,33,1
2.39,893,2365,184.0,317.0,39.0,323.0,87,28,1
2.59,1077,2365,120.0,184.0,39.0,323.0,87,28,1
(25-100),1197,2365,271.0,120.0,39.0,323.0,168,31,1
1.26,1468,2365,208.0,271.0,39.0,323.0,87,28,1
1.48,1676,2365,121.0,208.0,39.0,323.0,86,28,1
(25-100),1797,2365,1622.0,121.0,39.0,323.0,166,31,1
VIIIB-z,176,2403,302.0,1622.0,39.0,39.0,158,26,1
-56.0,478,2403,145.0,302.0,39.0,39.0,110,27,1
(100-150),623,2403,247.0,145.0,39.0,39.0,190,32,1
11.00,870,2403,184.0,247.0,39.0,39.0,111,29,1
13.36,1054,2403,145.0,184.0,39.0,39.0,111,28,1
(100-150),1199,2403,270.0,145.0,39.0,39.0,189,32,1
1.19,1469,2403,208.0,270.0,39.0,39.0,87,28,1
1.31,1677,2403,121.0,208.0,39.0,39.0,86,28,1
(100-150),1798,2403,1624.0,121.0,39.0,39.0,189,32,1
VIIIC-z,175,2441,303.0,1624.0,39.0,39.0,158,27,1
4.5,478,2441,99.0,303.0,117.0,39.0,65,27,1
(150-300),577,2441,317.0,99.0,117.0,39.0,190,32,1
1.53,894,2441,183.0,317.0,117.0,39.0,87,29,1
1.53,1077,2441,122.0,183.0,117.0,39.0,88,28,1
(1150),1199,2441,270.0,122.0,117.0,39.0,120,32,1
1.13,1469,2441,209.0,270.0,117.0,39.0,87,28,1
1.13,1678,2441,120.0,209.0,117.0,39.0,86,28,1
(1150),1798,2441,1625.0,120.0,117.0,39.0,120,33,1
IX,178,2557,302.0,1625.0,117.0,117.0,43,25,1
8.3,480,2557,97.0,302.0,302.0,117.0,63,28,1
(25-100),577,2557,318.0,97.0,302.0,117.0,167,33,1
2.42,895,2557,183.0,318.0,302.0,117.0,87,27,1
2.57,1078,2557,121.0,183.0,302.0,117.0,87,27,1
(25-100),1199,2557,271.0,121.0,302.0,117.0,166,31,1
1.86,1470,2557,208.0,271.0,302.0,117.0,87,28,1
2.09,1678,2557,119.0,208.0,302.0,117.0,86,28,1
(25-100),1797,2557,1321.0,119.0,302.0,117.0,168,31,1
-12.0,477,2594,147.0,1321.0,302.0,302.0,112,28,1
(100-125),624,2594,247.0,147.0,39.0,302.0,190,32,1
15.45,871,2594,184.0,247.0,39.0,302.0,112,28,1
18.86,1055,2594,145.0,184.0,39.0,302.0,111,28,1
(100-125),1200,2594,270.0,145.0,39.0,302.0,189,31,1
1.82,1470,2594,208.0,270.0,39.0,302.0,87,29,1
1.94,1678,2594,121.0,208.0,39.0,302.0,85,27,1
(100-125),1799,2594,1322.0,121.0,39.0,302.0,189,32,1
10.9,478,2632,122.0,1322.0,39.0,39.0,88,28,1
(1125),600,2632,295.0,122.0,316.0,39.0,122,33,1
1.79,895,2632,182.0,295.0,316.0,39.0,87,28,1
1.79,1077,2632,122.0,182.0,316.0,39.0,89,28,1
(1125),1199,2632,271.0,122.0,316.0,39.0,121,34,1
1.79,1470,2632,207.0,271.0,316.0,39.0,87,28,1
1.79,1677,2632,120.0,207.0,316.0,39.0,86,28,1
(1125),1797,2632,1615.0,120.0,316.0,39.0,122,32,1
(,187,2754,64.0,1615.0,316.0,316.0,8,29,0
),251,2754,88.0,64.0,37.0,316.0,11,30,0
denotes,339,2754,187.0,88.0,37.0,316.0,158,27,0
temperature,526,2754,277.0,187.0,37.0,316.0,249,32,0
range.,803,2754,624.0,277.0,37.0,316.0,128,27,0
80,181,2790,69.0,624.0,37.0,37.0,40,27,0
sat,250,2790,90.0,69.0,38.0,37.0,63,23,0
denotes,340,2790,186.0,90.0,38.0,37.0,158,26,0
80%,526,2790,93.0,186.0,38.0,37.0,63,27,0
saturated.,619,2790,440.0,93.0,38.0,37.0,221,27,0
sat,181,2828,159.0,440.0,38.0,38.0,65,23,0
denotes,340,2828,186.0,159.0,165.0,38.0,158,26,0
fully,526,2828,138.0,186.0,165.0,38.0,111,33,0
saturated.,664,2828,324.0,138.0,165.0,38.0,222,26,0
lithophaysae,342,2863,301.0,324.0,165.0,165.0,273,33,0
full,643,2863,113.0,301.0,483.0,165.0,87,28,0
of,756,2863,214.0,113.0,483.0,165.0,42,26,0
(an,970,2863,85.0,214.0,483.0,165.0,59,29,0
additional,1055,2863,254.0,85.0,483.0,165.0,226,28,0
204,1309,2863,90.0,254.0,483.0,165.0,63,27,0
porosity.),1399,2863,576.0,90.0,483.0,165.0,215,35,0
water,824,2867,0,576.0,483.0,483.0,111,23,0
