word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
88.2,778,1190,225.0,222.0,245.0,101.0,92,35,1
89.6,1003,1190,224.0,225.0,245.0,101.0,92,34,1
83.2,1227,1190,225.0,224.0,245.0,101.0,92,36,1
74.2,1452,1190,221.0,225.0,245.0,101.0,90,34,1
87.7,1673,1190,901.0,221.0,245.0,101.0,93,34,1
Unit-Cell,778,1292,249.0,901.0,245.0,245.0,211,35,1
Composition,1027,1292,302.0,249.0,228.0,245.0,268,37,1
Based,1329,1292,147.0,302.0,228.0,245.0,115,34,1
on,1476,1292,73.0,147.0,228.0,245.0,42,25,1
72,1549,1292,79.0,73.0,228.0,245.0,43,35,1
(0),1628,1292,1074.0,79.0,228.0,245.0,60,40,1
Si,556,1340,223.0,1074.0,228.0,228.0,37,33,1
30.0,779,1340,223.0,223.0,52.0,228.0,93,34,1
30.2,1002,1340,225.0,223.0,52.0,228.0,93,34,1
29.8,1227,1340,224.0,225.0,52.0,228.0,92,36,1
30.2,1451,1340,223.0,224.0,52.0,228.0,91,35,1
29.8,1674,1340,1122.0,223.0,52.0,228.0,93,35,1
Ti,554,1391,248.0,1122.0,52.0,52.0,39,33,1
0.00,802,1391,224.0,248.0,51.0,52.0,94,34,1
0.00,1026,1391,225.0,224.0,51.0,52.0,94,34,1
0.00,1251,1391,223.0,225.0,51.0,52.0,92,35,1
0.00,1474,1391,224.0,223.0,51.0,52.0,93,34,1
0.00,1698,1391,1145.0,224.0,51.0,52.0,92,35,1
Al,555,1441,249.0,1145.0,51.0,51.0,37,34,1
6.10,804,1441,224.0,249.0,49.0,51.0,92,34,1
5.89,1028,1441,224.0,224.0,49.0,51.0,93,34,1
6.27,1252,1441,223.0,224.0,49.0,51.0,91,34,1
5.85,1475,1441,224.0,223.0,49.0,51.0,93,34,1
6.26,1699,1441,1147.0,224.0,49.0,51.0,93,35,1
Fe,554,1489,248.0,1147.0,49.0,49.0,45,33,1
0.02,802,1489,223.0,248.0,53.0,49.0,94,34,1
0.01,1025,1489,225.0,223.0,53.0,49.0,93,35,1
0.01,1250,1489,224.0,225.0,53.0,49.0,92,35,1
0.04,1474,1489,223.0,224.0,53.0,49.0,94,34,1
0.01,1697,1489,1144.0,223.0,53.0,49.0,92,34,1
Mg,555,1541,247.0,1144.0,53.0,53.0,43,41,1
0.03,802,1541,224.0,247.0,51.0,53.0,93,33,1
0.01,1026,1541,224.0,224.0,51.0,53.0,91,34,1
0.01,1250,1541,225.0,224.0,51.0,53.0,92,34,1
0.01,1475,1541,222.0,225.0,51.0,53.0,90,35,1
0.01,1697,1541,1145.0,222.0,51.0,53.0,92,34,1
Ca,554,1591,251.0,1145.0,51.0,51.0,44,34,1
1.68,805,1591,223.0,251.0,50.0,51.0,91,35,1
1.61,1028,1591,225.0,223.0,50.0,51.0,89,34,1
1.58,1253,1591,224.0,225.0,50.0,51.0,92,35,1
1.58,1477,1591,223.0,224.0,50.0,51.0,91,34,1
1.78,1700,1591,1146.0,223.0,50.0,51.0,92,35,1
Ba,556,1640,246.0,1146.0,50.0,50.0,43,33,1
0.00,802,1640,225.0,246.0,53.0,50.0,95,34,1
0.01,1027,1640,223.0,225.0,53.0,50.0,92,34,1
0.00,1250,1640,224.0,223.0,53.0,50.0,96,34,1
0.00,1474,1640,223.0,224.0,53.0,50.0,95,34,1
0.01,1697,1640,1142.0,223.0,53.0,50.0,93,35,1
Na,557,1692,246.0,1142.0,53.0,53.0,41,33,1
0.71,803,1692,224.0,246.0,51.0,53.0,91,34,1
0.70,1027,1692,224.0,224.0,51.0,53.0,93,35,1
0.76,1251,1692,224.0,224.0,51.0,53.0,93,35,1
0.66,1475,1692,223.0,224.0,51.0,53.0,93,34,1
0.83,1698,1692,1146.0,223.0,51.0,53.0,92,35,1
K,554,1742,251.0,1146.0,51.0,51.0,20,32,1
1.59,805,1742,225.0,251.0,607.0,51.0,91,34,1
1.50,1030,1742,224.0,225.0,607.0,51.0,91,34,1
1.85,1254,1742,224.0,224.0,607.0,51.0,91,35,1
1.61,1478,1742,222.0,224.0,607.0,51.0,88,34,1
1.62,1700,1742,556.0,222.0,607.0,51.0,91,34,1
Si/(Al+Fe),1153,1838,355.0,556.0,607.0,607.0,236,40,1
4.90,802,1889,225.0,355.0,355.0,355.0,93,34,1
5.12,1027,1889,223.0,225.0,181.0,355.0,92,34,1
4.75,1250,1889,225.0,223.0,181.0,355.0,94,35,1
5.13,1475,1889,222.0,225.0,181.0,355.0,91,35,1
4.74,1697,1889,749.0,222.0,181.0,355.0,94,34,1
(Al+Fe)/(2Mg+2Ca+2Ba+Na+K),955,1985,162.0,749.0,181.0,181.0,632,47,1
1.07,804,2041,224.0,162.0,162.0,162.0,89,34,1
1.08,1028,2041,224.0,224.0,176.0,162.0,92,35,1
1.08,1252,2041,224.0,224.0,176.0,162.0,92,35,1
1.08,1476,2041,223.0,224.0,176.0,162.0,91,34,1
1.03,1699,2041,756.0,223.0,176.0,162.0,91,35,1
Mol%,950,2138,126.0,756.0,176.0,176.0,96,34,1
Exchangeable,1076,2138,324.0,126.0,402.0,176.0,294,43,1
Cations,1400,2138,850.0,324.0,402.0,176.0,168,34,1
K,552,2191,226.0,850.0,402.0,402.0,20,32,1
39.7,778,2191,223.0,226.0,49.0,402.0,91,35,1
39.3,1001,2191,224.0,223.0,49.0,402.0,92,35,1
43.9,1225,2191,223.0,224.0,49.0,402.0,93,35,1
41.8,1448,2191,224.0,223.0,49.0,402.0,94,34,1
38.1,1672,2191,1120.0,224.0,49.0,402.0,90,35,1
Na,554,2239,225.0,1120.0,49.0,49.0,44,33,1
17.7,779,2239,224.0,225.0,53.0,49.0,89,35,1
18.2,1003,2239,224.0,224.0,53.0,49.0,91,34,1
18.1,1227,2239,224.0,224.0,53.0,49.0,89,35,1
17.1,1451,2239,223.0,224.0,53.0,49.0,89,35,1
19.6,1674,2239,1123.0,223.0,53.0,49.0,93,34,1
Ca+Mg,553,2291,223.0,1123.0,53.0,53.0,120,41,1
42.6,776,2291,225.0,223.0,798.0,53.0,95,34,1
42.5,1001,2291,224.0,225.0,798.0,53.0,93,34,1
37.9,1225,2291,223.0,224.0,798.0,53.0,93,36,1
41.1,1448,2291,224.0,223.0,798.0,53.0,92,33,1
42.3,1672,2291,1607.0,224.0,798.0,53.0,93,35,1
104,244,3026,0,1607.0,798.0,798.0,68,35,0
