word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Shear,756,1044,120.0,1509.0,48.0,48.0,105,32,1
Response,876,1044,189.0,120.0,51.0,48.0,174,39,1
Without,1065,1044,171.0,189.0,51.0,48.0,155,33,1
Coupled,1236,1044,168.0,171.0,51.0,48.0,153,39,1
Displacements,1404,1044,861.0,168.0,51.0,48.0,273,40,1
14,2265,1044,1511.0,861.0,51.0,48.0,39,29,1
Shear,755,1094,121.0,1511.0,51.0,51.0,105,33,1
Response,876,1094,189.0,121.0,65.0,51.0,173,39,1
With,1065,1094,109.0,189.0,65.0,51.0,94,33,1
Coupled,1174,1094,169.0,109.0,65.0,51.0,154,40,1
Displacements,1343,1094,922.0,169.0,65.0,51.0,272,39,1
15,2265,1094,1552.0,922.0,65.0,51.0,39,30,1
Future,714,1144,142.0,1552.0,65.0,65.0,125,31,1
Work,856,1144,1407.0,142.0,52.0,65.0,102,33,1
16,2263,1144,1551.0,1407.0,52.0,65.0,39,30,1
References,713,1195,1551.0,1551.0,52.0,52.0,200,32,1
17,2264,1195,1553.0,1551.0,112.0,52.0,38,30,1
Figures,715,1306,66.0,1553.0,112.0,112.0,214,56,1
1,737,1368,100.0,66.0,66.0,66.0,16,29,1
A,837,1368,44.0,100.0,113.0,66.0,28,31,1
Representative,881,1368,294.0,44.0,113.0,66.0,279,40,1
Elementary,1175,1368,232.0,294.0,113.0,66.0,216,40,1
Volume,1407,1368,159.0,232.0,113.0,66.0,144,32,1
Containing,1566,1368,221.0,159.0,113.0,66.0,207,41,1
Regularly,1787,1368,196.0,221.0,113.0,66.0,180,40,1
Spaced,1983,1368,149.0,196.0,113.0,66.0,133,40,1
and,2132,1368,1297.0,149.0,113.0,66.0,67,32,1
Parallel,837,1419,159.0,1297.0,113.0,113.0,143,33,1
Fractures,996,1419,192.0,159.0,114.0,113.0,176,32,1
Separated,1188,1419,203.0,192.0,114.0,113.0,186,40,1
by,1391,1419,59.0,203.0,114.0,113.0,45,39,1
a,1450,1419,35.0,59.0,114.0,113.0,20,21,1
Distance,1485,1419,177.0,35.0,114.0,113.0,162,32,1
o,1662,1419,622.0,177.0,114.0,113.0,15,31,1
7,2284,1419,1550.0,622.0,114.0,113.0,17,30,1
2,735,1469,101.0,1550.0,114.0,114.0,18,30,1
Assumed,836,1469,183.0,101.0,50.0,114.0,167,32,1
Joint,1019,1469,110.0,183.0,50.0,114.0,95,31,1
Stiffness,1129,1469,176.0,110.0,50.0,114.0,161,32,1
Behavior,1305,1469,183.0,176.0,50.0,114.0,168,33,1
Normal,1488,1469,156.0,183.0,50.0,114.0,141,32,1
to,1644,1469,53.0,156.0,50.0,114.0,36,28,1
a,1697,1469,34.0,53.0,50.0,114.0,19,21,1
Single,1731,1469,129.0,34.0,50.0,114.0,114,40,1
Joint,1860,1469,111.0,129.0,50.0,114.0,96,31,1
Plane,1971,1469,313.0,111.0,50.0,114.0,105,32,1
9,2284,1469,1549.0,313.0,50.0,114.0,19,30,1
3a,736,1518,102.0,1549.0,50.0,50.0,40,31,1
Assumed,838,1518,181.0,102.0,115.0,50.0,166,31,1
Joint,1019,1518,111.0,181.0,115.0,50.0,96,32,1
Stiffness,1130,1518,176.0,111.0,115.0,50.0,160,33,1
Behavior,1306,1518,183.0,176.0,115.0,50.0,168,32,1
in,1489,1518,51.0,183.0,115.0,50.0,34,31,1
Shear,1540,1518,121.0,51.0,115.0,50.0,106,33,1
Parallel,1661,1518,160.0,121.0,115.0,50.0,145,32,1
to,1821,1518,52.0,160.0,115.0,50.0,36,29,1
a,1873,1518,34.0,52.0,115.0,50.0,19,21,1
Single,1907,1518,129.0,34.0,115.0,50.0,113,40,1
Joint,2036,1518,1200.0,129.0,115.0,50.0,96,31,1
Plane,838,1570,1426.0,1200.0,115.0,115.0,103,31,1
11,2264,1570,1530.0,1426.0,114.0,115.0,37,29,1
3b,735,1618,102.0,1530.0,114.0,114.0,43,32,1
Assumed,837,1618,182.0,102.0,115.0,114.0,166,32,1
Coupled,1019,1618,170.0,182.0,115.0,114.0,153,40,1
Dilation,1189,1618,166.0,170.0,115.0,114.0,151,32,1
Behavior,1355,1618,183.0,166.0,115.0,114.0,167,33,1
for,1538,1618,68.0,183.0,115.0,114.0,52,31,1
Normal,1606,1618,156.0,68.0,115.0,114.0,142,32,1
and,1762,1618,84.0,156.0,115.0,114.0,69,33,1
Shear,1846,1618,1010.0,84.0,115.0,114.0,107,33,1
Displacements,838,1669,1427.0,1010.0,115.0,115.0,270,39,1
11,2265,1669,1532.0,1427.0,115.0,115.0,37,29,1
4,734,1718,103.0,1532.0,115.0,115.0,20,30,1
Parallel,837,1718,158.0,103.0,115.0,115.0,143,32,1
Plate,995,1718,111.0,158.0,115.0,115.0,96,32,1
Approximation,1106,1718,299.0,111.0,115.0,115.0,282,39,1
for,1405,1718,67.0,299.0,115.0,115.0,51,31,1
Computation,1472,1718,261.0,67.0,115.0,115.0,246,39,1
of,1733,1718,51.0,261.0,115.0,115.0,38,32,1
a,1784,1718,34.0,51.0,115.0,115.0,19,21,1
Fracture,1818,1718,983.0,34.0,115.0,115.0,160,32,1
Permeability,837,1769,254.0,983.0,115.0,115.0,240,39,1
Tensor,1091,1769,1173.0,254.0,114.0,115.0,131,32,1
13,2264,1769,1530.0,1173.0,114.0,115.0,40,31,1
5,735,1818,102.0,1530.0,114.0,114.0,19,30,1
Strain-Controlled,837,1818,344.0,102.0,50.0,114.0,328,33,1
Loading,1181,1818,167.0,344.0,50.0,114.0,152,39,1
Situations,1348,1818,206.0,167.0,50.0,114.0,189,33,1
for,1554,1818,67.0,206.0,50.0,114.0,51,31,1
the,1621,1818,74.0,67.0,50.0,114.0,58,32,1
Example,1695,1818,180.0,74.0,50.0,114.0,163,39,1
Problems,1875,1818,390.0,180.0,50.0,114.0,175,33,1
14,2265,1818,1531.0,390.0,50.0,114.0,39,29,1
6,735,1868,101.0,1531.0,50.0,50.0,18,31,1
Joint,836,1868,111.0,101.0,51.0,50.0,95,32,1
Normal,947,1868,156.0,111.0,51.0,50.0,140,32,1
Stiffness,1103,1868,177.0,156.0,51.0,50.0,160,33,1
Used,1280,1868,108.0,177.0,51.0,50.0,92,33,1
for,1388,1868,67.0,108.0,51.0,50.0,52,31,1
Example,1455,1868,183.0,67.0,51.0,50.0,163,39,1
1,1638,1868,627.0,183.0,51.0,50.0,15,29,1
14,2265,1868,1530.0,627.0,51.0,50.0,38,30,1
7,736,1918,102.0,1530.0,51.0,51.0,18,30,1
Stress-Strain,838,1918,258.0,102.0,51.0,51.0,241,32,1
Response,1096,1918,190.0,258.0,51.0,51.0,174,38,1
Normal,1286,1918,156.0,190.0,51.0,51.0,140,33,1
to,1442,1918,51.0,156.0,51.0,51.0,37,28,1
Jointing,1493,1918,169.0,51.0,51.0,51.0,154,40,1
for,1662,1918,67.0,169.0,51.0,51.0,52,32,1
Example,1729,1918,183.0,67.0,51.0,51.0,165,40,1
1,1912,1918,354.0,183.0,51.0,51.0,15,29,1
15,2266,1918,1532.0,354.0,51.0,51.0,38,30,1
8,735,1968,102.0,1532.0,51.0,51.0,19,31,1
Effect,837,1968,128.0,102.0,113.0,51.0,112,31,1
of,965,1968,49.0,128.0,113.0,51.0,37,30,1
Joint,1014,1968,112.0,49.0,113.0,51.0,96,32,1
Normal,1126,1968,156.0,112.0,113.0,51.0,140,32,1
Strain,1282,1968,129.0,156.0,113.0,51.0,114,32,1
on,1411,1968,60.0,129.0,113.0,51.0,45,21,1
Fracture,1471,1968,176.0,60.0,113.0,51.0,160,32,1
Permeability,1647,1968,257.0,176.0,113.0,51.0,242,39,1
Parallel,1904,1968,159.0,257.0,113.0,51.0,144,32,1
to,2063,1968,1229.0,159.0,113.0,51.0,37,28,1
Jointing,836,2018,168.0,1229.0,113.0,113.0,152,39,1
for,1004,2018,67.0,168.0,113.0,113.0,51,31,1
Example,1071,2018,181.0,67.0,113.0,113.0,163,39,1
1,1252,2018,1011.0,181.0,113.0,113.0,16,30,1
15,2263,2018,1529.0,1011.0,113.0,113.0,40,30,1
9,735,2067,102.0,1529.0,113.0,113.0,19,31,1
Stress-Strain,837,2067,259.0,102.0,54.0,113.0,242,33,1
Response,1096,2067,190.0,259.0,54.0,113.0,174,38,1
in,1286,2067,51.0,190.0,54.0,113.0,34,31,1
Shear,1337,2067,121.0,51.0,54.0,113.0,105,33,1
Parallel,1458,2067,159.0,121.0,54.0,113.0,144,33,1
to,1617,2067,51.0,159.0,54.0,113.0,36,29,1
Jointing,1668,2067,169.0,51.0,54.0,113.0,154,40,1
for,1837,2067,68.0,169.0,54.0,113.0,52,32,1
Example,1905,2067,181.0,68.0,54.0,113.0,164,39,1
2,2086,2067,181.0,181.0,54.0,113.0,18,30,1
15,2267,2067,1552.0,181.0,54.0,113.0,39,30,1
10a,716,2117,121.0,1552.0,54.0,54.0,60,31,1
Effect,837,2117,128.0,121.0,132.0,54.0,113,32,1
of,965,2117,50.0,128.0,132.0,54.0,37,31,1
Coupled,1015,2117,169.0,50.0,132.0,54.0,153,40,1
Dilation,1184,2117,167.0,169.0,132.0,54.0,152,32,1
Angle,1351,2117,122.0,167.0,132.0,54.0,105,40,1
on,1473,2117,59.0,122.0,132.0,54.0,44,21,1
Joint,1532,2117,111.0,59.0,132.0,54.0,96,33,1
Normal,1643,2117,158.0,111.0,132.0,54.0,141,33,1
Displacement,1801,2117,966.0,158.0,132.0,54.0,255,39,1
for,837,2168,67.0,966.0,132.0,132.0,52,31,1
Example,904,2168,179.0,67.0,131.0,132.0,164,39,1
3,1083,2168,1181.0,179.0,131.0,132.0,19,30,1
15,2264,2168,1549.0,1181.0,131.0,132.0,40,31,1
10b,716,2217,121.0,1549.0,131.0,131.0,62,33,1
Effect,837,2217,128.0,121.0,132.0,131.0,113,32,1
of,965,2217,51.0,128.0,132.0,131.0,37,31,1
Coupled,1016,2217,168.0,51.0,132.0,131.0,153,40,1
Dilation,1184,2217,167.0,168.0,132.0,131.0,151,33,1
Angle,1351,2217,122.0,167.0,132.0,131.0,106,40,1
on,1473,2217,59.0,122.0,132.0,131.0,44,22,1
Joint,1532,2217,112.0,59.0,132.0,131.0,96,33,1
Normal,1644,2217,156.0,112.0,132.0,131.0,141,33,1
Stress,1800,2217,128.0,156.0,132.0,131.0,111,33,1
for,1928,2217,1093.0,128.0,132.0,131.0,52,32,1
Example,837,2269,179.0,1093.0,132.0,132.0,162,38,1
3,1016,2269,1249.0,179.0,131.0,132.0,19,31,1
16,2265,2269,1550.0,1249.0,131.0,132.0,38,30,1
11,716,2317,121.0,1550.0,131.0,131.0,36,29,1
Effect,837,2317,128.0,121.0,52.0,131.0,113,32,1
of,965,2317,50.0,128.0,52.0,131.0,38,32,1
Coupled,1015,2317,170.0,50.0,52.0,131.0,153,41,1
Dilation,1185,2317,166.0,170.0,52.0,131.0,151,33,1
Angle,1351,2317,122.0,166.0,52.0,131.0,106,40,1
on,1473,2317,60.0,122.0,52.0,131.0,43,21,1
Flow,1533,2317,106.0,60.0,52.0,131.0,91,32,1
Stress,1639,2317,127.0,106.0,52.0,131.0,111,33,1
for,1766,2317,68.0,127.0,52.0,131.0,52,32,1
Example,1834,2317,179.0,68.0,52.0,131.0,163,40,1
3,2013,2317,253.0,179.0,52.0,131.0,19,31,1
16,2266,2317,1552.0,253.0,52.0,131.0,39,30,1
12,715,2368,122.0,1552.0,52.0,52.0,39,30,1
Effect,837,2368,128.0,122.0,131.0,52.0,112,32,1
of,965,2368,50.0,128.0,131.0,52.0,37,31,1
Coupled,1015,2368,169.0,50.0,131.0,52.0,153,40,1
Dilation,1184,2368,167.0,169.0,131.0,52.0,152,32,1
Angle,1351,2368,122.0,167.0,131.0,52.0,106,40,1
on,1473,2368,60.0,122.0,131.0,52.0,43,21,1
Fracture,1533,2368,175.0,60.0,131.0,52.0,160,32,1
Permeability,1708,2368,258.0,175.0,131.0,52.0,242,40,1
Parallel,1966,2368,159.0,258.0,131.0,52.0,144,33,1
to,2125,2368,1292.0,159.0,131.0,52.0,36,28,1
Jointing,835,2419,169.0,1292.0,131.0,131.0,153,40,1
for,1004,2419,67.0,169.0,1554.0,131.0,51,32,1
Example,1071,2419,181.0,67.0,1554.0,131.0,164,39,1
3,1252,2419,1012.0,181.0,1554.0,131.0,18,30,1
16,2264,2419,635.0,1012.0,1554.0,131.0,39,30,1
5-6,2253,3053,0,635.0,1554.0,1554.0,50,30,0
