word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
from,1962,1218,92.0,179.0,1180.0,666.0,78,27,0
the,2054,1218,63.0,92.0,1180.0,666.0,49,26,0
surface,2117,1218,365.0,63.0,1180.0,666.0,114,27,0
a,1753,1241,176.0,365.0,1180.0,1180.0,15,19,0
x,1929,1241,1207.0,176.0,1031.0,1180.0,18,18,0
KNOCK-ON,724,1296,152.0,1207.0,1031.0,1031.0,153,21,0
"',FCCM,DAPY",574,1316,203.0,152.0,152.0,152.0,176,20,0
KNOCK-ON,777,1316,462.0,203.0,667.0,152.0,155,21,0
where,1239,1316,126.0,462.0,667.0,152.0,94,28,0
"q,",1365,1316,58.0,126.0,667.0,152.0,27,27,0
is,1423,1316,48.0,58.0,667.0,152.0,20,26,0
analogous,1471,1316,188.0,48.0,667.0,152.0,159,33,0
to,1659,1316,61.0,188.0,667.0,152.0,31,23,0
the,1720,1316,78.0,61.0,667.0,152.0,49,26,0
slowing-down,1798,1316,254.0,78.0,667.0,152.0,225,34,0
density,2052,1316,145.0,254.0,667.0,152.0,116,33,0
of,2197,1316,960.0,145.0,667.0,152.0,33,27,0
neutrons,1239,1362,169.0,960.0,667.0,667.0,141,21,0
at,1408,1362,57.0,169.0,1095.0,667.0,28,23,0
thermal,1465,1362,152.0,57.0,1095.0,667.0,122,26,0
energies,1617,1362,157.0,152.0,1095.0,667.0,128,33,0
treated,1774,1362,144.0,157.0,1095.0,667.0,113,26,0
in,1918,1362,57.0,144.0,1095.0,667.0,26,25,0
reactor,1975,1362,140.0,57.0,1095.0,667.0,114,23,0
physics,2115,1362,1971.0,140.0,1095.0,667.0,114,33,0
Fig.,145,1407,75.0,1971.0,1095.0,1095.0,55,32,0
15.7,220,1407,108.0,75.0,1158.0,1095.0,65,26,0
Fission-gas,328,1407,185.0,108.0,1158.0,1095.0,171,31,0
release,513,1407,121.0,185.0,1158.0,1095.0,105,25,0
by,634,1407,51.0,121.0,1158.0,1095.0,36,31,0
direct,685,1407,107.0,51.0,1158.0,1095.0,92,26,0
recoil,792,1407,102.0,107.0,1158.0,1095.0,87,26,0
and,894,1407,73.0,102.0,1158.0,1095.0,57,27,0
knockout.,967,1407,272.0,73.0,1158.0,1095.0,167,26,0
calculations.,1239,1407,78.0,272.0,1158.0,1095.0,199,28,0
To,1302,1452,56.0,78.0,1158.0,1158.0,42,26,0
determine,1358,1452,177.0,56.0,78.0,1158.0,164,27,0
"qi,",1535,1452,55.0,177.0,78.0,1158.0,40,27,0
consider,1590,1452,148.0,55.0,78.0,1158.0,135,26,0
a,1738,1452,28.0,148.0,78.0,1158.0,15,19,0
spherical,1766,1452,159.0,28.0,78.0,1158.0,143,34,0
volume,1925,1452,131.0,159.0,78.0,1158.0,116,27,0
element,2056,1452,142.0,131.0,78.0,1158.0,127,27,0
of,2198,1452,960.0,142.0,78.0,1158.0,33,28,0
radius,1240,1498,119.0,960.0,78.0,78.0,95,27,0
p,1359,1498,43.0,119.0,47.0,78.0,16,24,0
at,1402,1498,53.0,43.0,47.0,78.0,28,23,0
a,1455,1498,38.0,53.0,47.0,78.0,15,19,0
distance,1493,1498,157.0,38.0,47.0,78.0,131,26,0
x,1650,1498,44.0,157.0,47.0,78.0,17,18,0
from,1694,1498,102.0,44.0,47.0,78.0,77,27,0
the,1796,1498,75.0,102.0,47.0,78.0,49,26,0
"surface,",1871,1498,150.0,75.0,47.0,78.0,125,32,0
as,2021,1498,53.0,150.0,47.0,78.0,28,18,0
shown,2074,1498,129.0,53.0,47.0,78.0,102,26,0
in,2203,1498,962.0,129.0,47.0,78.0,26,25,0
Fig.,1243,1544,73.0,962.0,47.0,47.0,54,35,0
15.8.,1316,1544,104.0,73.0,1097.0,47.0,77,27,0
The,1420,1544,86.0,104.0,1097.0,47.0,59,26,0
particles,1506,1544,154.0,86.0,1097.0,47.0,133,33,0
that,1660,1544,86.0,154.0,1097.0,47.0,63,26,0
come,1746,1544,108.0,86.0,1097.0,47.0,85,20,0
to,1854,1544,54.0,108.0,1097.0,47.0,31,25,0
rest,1908,1544,78.0,54.0,1097.0,47.0,55,23,0
in,1986,1544,51.0,78.0,1097.0,47.0,27,25,0
this,2037,1544,78.0,51.0,1097.0,47.0,55,26,0
volume,2115,1544,1969.0,78.0,1097.0,47.0,114,26,0
atoms,147,1575,114.0,1969.0,1097.0,1097.0,96,22,0
of,261,1575,51.0,114.0,1478.0,1097.0,34,26,0
the,312,1575,70.0,51.0,1478.0,1097.0,48,25,0
fuel,382,1575,79.0,70.0,1478.0,1097.0,56,26,0
matrix,461,1575,120.0,79.0,1478.0,1097.0,101,25,0
do,581,1575,58.0,120.0,1478.0,1097.0,38,25,0
not,639,1575,69.0,58.0,1478.0,1097.0,51,21,0
directly,708,1575,141.0,69.0,1478.0,1097.0,123,32,0
receive,849,1575,124.0,141.0,1478.0,1097.0,108,25,0
any,973,1575,71.0,124.0,1478.0,1097.0,54,25,0
of,1044,1575,46.0,71.0,1478.0,1097.0,33,27,0
the,1090,1575,153.0,46.0,1478.0,1097.0,49,26,0
element,1243,1575,148.0,153.0,1478.0,1097.0,126,27,0
originated,1391,1575,184.0,148.0,1478.0,1097.0,160,34,0
in,1575,1575,84.0,184.0,1478.0,1097.0,27,26,0
spherical,1659,1575,164.0,84.0,1478.0,1097.0,142,34,0
shell,1823,1575,126.0,164.0,1478.0,1097.0,71,27,0
distance,1949,1575,150.0,126.0,1478.0,1097.0,131,26,0
equal,2099,1575,103.0,150.0,1478.0,1097.0,83,33,0
to,2202,1575,579.0,103.0,1478.0,1097.0,30,22,0
a,1624,1595,293.0,579.0,1478.0,1478.0,15,19,0
a,1917,1595,1771.0,293.0,1478.0,1478.0,16,19,0
energy,147,1622,140.0,1771.0,1478.0,1478.0,106,25,0
of,287,1622,66.0,140.0,1369.0,1478.0,34,25,0
fission.,353,1622,141.0,66.0,1369.0,1478.0,110,26,0
Table,494,1622,106.0,141.0,1369.0,1478.0,86,27,0
15.1,600,1622,95.0,106.0,1369.0,1478.0,63,26,0
summarizes,695,1622,218.0,95.0,1369.0,1478.0,187,25,0
the,913,1622,79.0,218.0,1369.0,1478.0,48,26,0
"numbers,",992,1622,252.0,79.0,1369.0,1478.0,149,29,0
the,1244,1622,66.0,252.0,1369.0,1478.0,48,27,0
recoil,1310,1622,106.0,66.0,1369.0,1478.0,85,26,0
range,1416,1622,138.0,106.0,1369.0,1478.0,84,27,0
from,1554,1622,95.0,138.0,1369.0,1478.0,77,27,0
the,1649,1622,66.0,95.0,1369.0,1478.0,49,26,0
small,1715,1622,100.0,66.0,1369.0,1478.0,82,28,0
sphere.,1815,1622,135.0,100.0,1369.0,1478.0,114,34,0
The,1950,1622,78.0,135.0,1369.0,1478.0,60,27,0
chord,2028,1622,106.0,78.0,1369.0,1478.0,90,26,0
length,2134,1622,620.0,106.0,1369.0,1478.0,97,35,0
p,1515,1642,1367.0,620.0,1369.0,1369.0,20,24,0
mean,149,1665,112.0,1367.0,1367.0,1367.0,81,19,0
"energies,",261,1665,168.0,112.0,1844.0,1367.0,139,25,0
and,429,1665,87.0,168.0,1844.0,1367.0,54,25,0
ranges,516,1665,125.0,87.0,1844.0,1367.0,97,26,0
of,641,1665,61.0,125.0,1844.0,1367.0,34,26,0
the,702,1665,73.0,61.0,1844.0,1367.0,47,26,0
energetic,775,1665,173.0,73.0,1844.0,1367.0,146,32,0
particles,948,1665,159.0,173.0,1844.0,1367.0,135,34,0
of,1107,1665,136.0,159.0,1844.0,1367.0,35,28,0
through,1243,1665,155.0,136.0,1844.0,1367.0,125,34,0
the,1398,1665,77.0,155.0,1844.0,1367.0,48,27,0
small,1475,1665,109.0,77.0,1844.0,1367.0,80,27,0
sphere,1584,1665,132.0,109.0,1844.0,1367.0,102,34,0
intersected,1716,1665,208.0,132.0,1844.0,1367.0,177,27,0
by,1924,1665,112.0,208.0,1844.0,1367.0,38,33,0
parallel,2036,1665,141.0,112.0,1844.0,1367.0,114,34,0
line,2177,1665,187.0,141.0,1844.0,1367.0,55,26,0
a,1992,1686,1845.0,187.0,1844.0,1844.0,15,18,0
importance,148,1712,221.0,1845.0,1845.0,1845.0,184,32,0
in,369,1712,62.0,221.0,1097.0,1845.0,26,24,0
the,431,1712,80.0,62.0,1097.0,1845.0,48,26,0
direct,511,1712,125.0,80.0,1097.0,1845.0,91,25,0
recoil,636,1712,119.0,125.0,1097.0,1845.0,85,25,0
and,755,1712,90.0,119.0,1097.0,1845.0,54,26,0
knockout,845,1712,189.0,90.0,1097.0,1845.0,155,27,0
release,1034,1712,326.0,189.0,1097.0,1845.0,106,26,0
from,1360,1712,96.0,326.0,1097.0,1845.0,77,27,0
2p,1456,1712,55.0,96.0,1097.0,1845.0,35,32,0
if,1511,1712,39.0,55.0,1097.0,1845.0,22,27,0
the,1550,1712,69.0,39.0,1097.0,1845.0,48,27,0
particle,1619,1712,138.0,69.0,1097.0,1845.0,118,34,0
passes,1757,1712,114.0,138.0,1097.0,1845.0,96,26,0
through,1871,1712,147.0,114.0,1097.0,1845.0,126,34,0
the,2018,1712,67.0,147.0,1097.0,1845.0,47,27,0
center,2085,1712,116.0,67.0,1097.0,1845.0,99,21,0
of,2201,1712,958.0,116.0,1097.0,1845.0,33,27,0
ranges,1244,1732,1095.0,958.0,1097.0,1097.0,97,27,0
mechanisms.,150,1757,230.0,1095.0,1095.0,1095.0,202,26,0
The,380,1757,87.0,230.0,1331.0,1095.0,60,26,0
calculated,467,1757,184.0,87.0,1331.0,1095.0,159,26,0
parameters,651,1757,196.0,184.0,1331.0,1095.0,174,27,0
of,847,1757,55.0,196.0,1331.0,1095.0,34,27,0
the,902,1757,71.0,55.0,1331.0,1095.0,49,26,0
knock-ons,973,1757,270.0,71.0,1331.0,1095.0,168,27,0
the,1243,1757,66.0,270.0,1331.0,1095.0,48,27,0
sphere,1309,1757,121.0,66.0,1331.0,1095.0,103,34,0
to,1430,1757,135.0,121.0,1331.0,1095.0,31,22,0
if,1565,1757,34.0,135.0,1331.0,1095.0,22,26,0
the,1599,1757,65.0,34.0,1331.0,1095.0,49,27,0
particle,1664,1757,133.0,65.0,1331.0,1095.0,120,35,0
just,1797,1757,74.0,133.0,1331.0,1095.0,58,34,0
grazes,1871,1757,111.0,74.0,1331.0,1095.0,96,28,0
the,1982,1757,63.0,111.0,1331.0,1095.0,48,27,0
sphere.,2045,1757,128.0,63.0,1331.0,1095.0,112,33,0
The,2173,1757,694.0,128.0,1331.0,1095.0,60,27,0
zero,1480,1778,1332.0,694.0,1331.0,1331.0,66,19,0
refer,149,1804,97.0,1332.0,1332.0,1332.0,75,27,0
to,246,1804,54.0,97.0,1097.0,1332.0,30,21,0
the,300,1804,68.0,54.0,1097.0,1332.0,47,25,0
uranium,368,1804,151.0,68.0,1097.0,1332.0,133,25,0
atoms,519,1804,113.0,151.0,1097.0,1332.0,95,21,0
of,632,1804,50.0,113.0,1097.0,1332.0,33,26,0
the,682,1804,69.0,50.0,1097.0,1332.0,47,26,0
CO2,751,1804,89.0,69.0,1097.0,1332.0,64,32,0
lattice.,840,1804,131.0,89.0,1097.0,1332.0,110,26,0
Analogous,971,1804,389.0,131.0,1097.0,1332.0,170,33,0
chord,1360,1804,123.0,389.0,1097.0,1332.0,90,26,0
length,1483,1804,132.0,123.0,1097.0,1332.0,97,34,0
can,1615,1804,84.0,132.0,1097.0,1332.0,50,19,0
be,1699,1804,67.0,84.0,1097.0,1332.0,35,26,0
obtained,1766,1804,177.0,67.0,1097.0,1332.0,142,27,0
from,1943,1804,109.0,177.0,1097.0,1332.0,78,28,0
elementary,2052,1804,808.0,109.0,1097.0,1332.0,180,32,0
mean,1245,1824,1096.0,808.0,1097.0,1097.0,81,19,0
numbers,150,1849,152.0,1096.0,1096.0,1096.0,137,25,0
can,302,1849,68.0,152.0,79.0,1096.0,52,18,0
be,370,1849,50.0,68.0,79.0,1096.0,34,26,0
obtained,420,1849,157.0,50.0,79.0,1096.0,139,25,0
for,577,1849,59.0,157.0,79.0,1096.0,46,27,0
the,636,1849,63.0,59.0,79.0,1096.0,48,26,0
oxygen,699,1849,134.0,63.0,79.0,1096.0,115,26,0
knock-ons.,833,1849,620.0,134.0,79.0,1096.0,176,26,0
In,215,1893,52.0,620.0,79.0,79.0,30,25,0
both,267,1893,97.0,52.0,79.0,79.0,73,25,0
the,364,1893,67.0,97.0,79.0,79.0,48,26,0
direct,431,1893,111.0,67.0,79.0,79.0,91,26,0
recoil,542,1893,105.0,111.0,79.0,79.0,85,25,0
and,647,1893,75.0,105.0,79.0,79.0,54,25,0
knockout,722,1893,175.0,75.0,79.0,79.0,154,27,0
mechanisms,897,1893,213.0,175.0,79.0,79.0,194,26,0
of,1110,1893,961.0,213.0,79.0,79.0,33,27,0
fission-gas,151,1939,185.0,961.0,79.0,79.0,162,33,0
"release,",336,1939,140.0,185.0,171.0,79.0,116,27,0
we,476,1939,64.0,140.0,171.0,79.0,39,17,0
must,540,1939,97.0,64.0,171.0,79.0,75,22,0
analyze,637,1939,141.0,97.0,171.0,79.0,118,33,0
a,778,1939,31.0,141.0,171.0,79.0,14,19,0
direct-flight,809,1939,213.0,31.0,171.0,79.0,193,34,0
particle,1022,1939,704.0,213.0,171.0,79.0,119,34,0
problem,319,1970,259.0,704.0,171.0,171.0,134,32,0
free,578,1970,72.0,259.0,170.0,171.0,59,26,0
surface.,650,1970,139.0,72.0,170.0,171.0,123,27,0
Two,789,1970,84.0,139.0,170.0,171.0,71,26,0
quantities,873,1970,236.0,84.0,170.0,171.0,163,33,0
of,1109,1970,309.0,236.0,170.0,171.0,35,27,0
SPHERICAL,1418,1970,174.0,309.0,170.0,171.0,159,21,0
SHELL,1592,1970,105.0,174.0,170.0,171.0,90,20,0
OF,1697,1970,54.0,105.0,170.0,171.0,35,21,0
RADIUS,1751,1970,218.0,54.0,170.0,171.0,108,20,0
SURFACE,1969,1970,1819.0,218.0,170.0,171.0,133,21,0
transport,151,1991,317.0,1819.0,170.0,170.0,147,29,0
near,468,1991,80.0,317.0,26.0,170.0,67,18,0
a,548,1991,502.0,80.0,26.0,170.0,14,19,0
are,1050,1991,822.0,502.0,26.0,170.0,45,19,0
m,1872,1991,1722.0,822.0,26.0,170.0,14,15,0
interest:,151,2017,161.0,1722.0,26.0,26.0,131,26,0
the,312,2017,74.0,161.0,665.0,26.0,47,25,0
concentration,386,2017,250.0,74.0,665.0,26.0,225,25,0
profile,636,2017,125.0,250.0,665.0,26.0,102,33,0
of,761,2017,90.0,125.0,665.0,26.0,33,27,0
particular,851,2017,179.0,90.0,665.0,26.0,157,34,0
fission-,1030,2017,390.0,179.0,665.0,26.0,113,28,0
AND,1420,2017,74.0,390.0,665.0,26.0,58,20,0
THICKNESS,1494,2017,173.0,74.0,665.0,26.0,159,21,0
4P,1667,2017,853.0,173.0,665.0,26.0,27,17,0
a,815,2039,665.0,853.0,665.0,665.0,14,19,0
product,152,2077,144.0,665.0,665.0,665.0,126,33,0
species,296,2077,131.0,144.0,46.0,665.0,111,31,0
near,427,2077,85.0,131.0,46.0,665.0,66,19,0
the,512,2077,66.0,85.0,46.0,665.0,46,25,0
surface,578,2077,130.0,66.0,46.0,665.0,111,26,0
and,708,2077,75.0,130.0,46.0,665.0,55,26,0
the,783,2077,68.0,75.0,46.0,665.0,48,26,0
rate,851,2077,78.0,68.0,46.0,665.0,58,22,0
at,929,2077,46.0,78.0,46.0,665.0,28,22,0
which,975,2077,112.0,46.0,46.0,665.0,95,26,0
this,1087,2077,938.0,112.0,46.0,665.0,56,26,0
species,151,2122,129.0,938.0,46.0,46.0,110,33,0
recoils,280,2122,121.0,129.0,46.0,46.0,102,25,0
out,401,2122,71.0,121.0,46.0,46.0,52,20,0
of,472,2122,50.0,71.0,46.0,46.0,33,26,0
the,522,2122,66.0,50.0,46.0,46.0,48,25,0
surface.,588,2122,143.0,66.0,46.0,46.0,122,28,0
To,731,2122,59.0,143.0,46.0,46.0,41,26,0
calculate,790,2122,161.0,59.0,46.0,46.0,142,27,0
the,951,2122,69.0,161.0,46.0,46.0,48,26,0
concen-,1020,2122,871.0,69.0,46.0,46.0,124,19,0
tration,151,2168,135.0,871.0,46.0,46.0,109,26,0
