word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
30.1,1082,2746,74.0,92.0,79.0,72.0,55,24,1
million),1156,2746,611.0,74.0,79.0,72.0,114,32,1
(731.4),1767,2746,299.0,611.0,79.0,72.0,103,31,1
(736.0),2066,2746,1630.0,299.0,79.0,72.0,105,31,1
Total,438,2804,89.0,1630.0,79.0,79.0,74,27,1
shareowners',527,2804,201.0,89.0,59.0,79.0,187,28,1
equity,728,2804,1024.0,201.0,59.0,79.0,91,29,1
"3,355.6",1752,2804,298.0,1024.0,59.0,79.0,107,29,1
"2,956.0",2050,2804,1614.0,298.0,59.0,79.0,109,28,1
Total,438,2863,1291.0,1614.0,59.0,59.0,78,27,1
$,1729,2863,22.0,1291.0,88.0,59.0,12,27,1
"9,860.8",1751,2863,278.0,22.0,88.0,59.0,106,29,1
"$9,694.8",2029,2863,1593.0,278.0,88.0,59.0,128,30,1
SEE,439,2950,52.0,1593.0,88.0,88.0,37,14,0
NOTES,491,2950,92.0,52.0,1888.0,88.0,78,14,0
TO,583,2950,48.0,92.0,1888.0,88.0,33,14,0
FINANCIAL,631,2950,141.0,48.0,1888.0,88.0,126,15,0
STATEMENTS.,772,2950,1557.0,141.0,1888.0,88.0,159,15,0
29,2315,3155,0,1557.0,1888.0,1888.0,41,16,0
