@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'NOTES','TO','THE','FINANCIAL','STATEMENTS','The','reserve','for','the','estimated','loss','on','disposal','of','OPERAIING','RESULTS','OF','DISCONTINUED','OPERATIONS','(in','millions)','Discontinued','Operations','established','in','November','1992','con-','sisted','an','addition','to','valuation','allowance','Financial','Services','portfolios,','future','results','operations','and','sales','proceeds','be','obtained','from','Operations,','Year','ended','December','31,','1993','well','divestitures','Sales','products','services','$','305','$2,384','$2,689','as','estimates','timing','Net','earnings','(losses)','(212)','66','(146)','assumptions','regarding','other','relevant','factors.','During','1993,','Corporation','reviewed','its','Month','46','198','244','operating','income','that','would','generated','by','these','busi-','(13)','11','(2)','or','nesses','during','their','periods.','Through','third','quarter','Eleven','months','30,','had','favorable','experience','with','sale','699','$2,230','$2,929','assets,','selling','them','at','prices','excess','Income','(loss)','before','taxes','(181)','101','(80)','original','a','more','accelerated','schedule','than','was','(benefit)','(71)','7','(64)','anticipated','time','Plan','developed.','rapid','Minority','interest','10','4','14','(120)','liquidation','effect','reducing','earned','90','(30)','assets','1991','period,','which,','large','degree,','offset','price','expe-','$1,064','$2,439','$3,503','rience','asset','sales.','In','addition,','marketing','process','(1,660)','69','(1,591)','Other','indicated','expected','(172)','(12)','(184)','less','initial','forecast.','13','1','(1,501)','80','(1,421)','all','factors','were','considered','largely','offsetting.','composition','fourth','recorded','additional','provision','follows:','$148','million,','pre-tax','$95','after-tax.','This','change','resulted','ESTIMATED','LOSS','ON','DISPOSAL','information,','through','negotiation','activity,','WESCO','Australian','sub-','sidiary','DCBU.','Also','contributing','this','decision','bulk','sell','residential','develop-','Provision','losses','portfolio','ment','Corporation,','upon','adoption','Plan,','investments','$2,350','intended','transfer','WCI','development.','These','matters','Estimated','expenses','revision','(income)','phase-out','period','300','(144)','156','costs','restructuring','144','incurred','gain','provision.','(449)','Discon-','(gain)','tinued','may','require','adjustment','periods','2,650','2,201','reflect','changes','any','above','constituent','elements,','which','(901)','83','(818)','affected','adverse','economic,','market','beyond','what','1993.','$1,749','$(366)','$1,383','net','Management','has','believes','liabilities','have','should','adequate.','adequacy','been','separately','classified','balance','sheet','is','evaluated','each','quarter,','actual','Operations.','A','summary','expectations','will','determin-','information','pertaining','ing','whether','required.','accordance','APB','consolidated','financial','state-','ments','Continuing','Prior','restated.','Summarized','follow:','38'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
590.0,387.0,59.0,42.0,51.0,50.0,50.0,30.0,'the','0'
649.0,387.0,159.0,59.0,51.0,50.0,147.0,31.0,'valuation','0'
808.0,387.0,166.0,159.0,51.0,50.0,155.0,30.0,'allowance','0'
974.0,387.0,56.0,166.0,51.0,50.0,45.0,31.0,'for','0'
1030.0,387.0,815.0,56.0,51.0,50.0,144.0,30.0,'Financial','0'
217.0,437.0,134.0,815.0,51.0,51.0,123.0,29.0,'Services','0'
351.0,437.0,176.0,134.0,41.0,51.0,163.0,41.0,'portfolios,','0'
527.0,437.0,162.0,176.0,41.0,51.0,152.0,31.0,'estimated','0'
689.0,437.0,108.0,162.0,41.0,51.0,96.0,31.0,'future','0'
797.0,437.0,110.0,108.0,41.0,51.0,98.0,30.0,'results','0'
907.0,437.0,41.0,110.0,41.0,51.0,36.0,31.0,'of','0'
948.0,437.0,177.0,41.0,41.0,51.0,166.0,38.0,'operations','0'
1125.0,437.0,910.0,177.0,41.0,51.0,59.0,30.0,'and','0'
216.0,477.0,80.0,910.0,41.0,41.0,68.0,31.0,'sales','0'
296.0,477.0,191.0,80.0,230.0,41.0,137.0,41.0,'proceeds','0'
487.0,477.0,46.0,191.0,230.0,41.0,36.0,30.0,'be','0'
533.0,477.0,151.0,46.0,230.0,41.0,140.0,31.0,'obtained','0'
684.0,477.0,88.0,151.0,230.0,41.0,77.0,31.0,'from','0'
772.0,477.0,229.0,88.0,230.0,41.0,218.0,30.0,'Discontinued','0'
1001.0,477.0,296.0,229.0,230.0,41.0,186.0,39.0,'Operations,','0'
1297.0,477.0,71.0,296.0,230.0,41.0,62.0,25.0,'Year','0'
1368.0,477.0,95.0,71.0,230.0,41.0,86.0,27.0,'ended','0'
1463.0,477.0,156.0,95.0,230.0,41.0,147.0,27.0,'December','0'
1619.0,477.0,57.0,156.0,230.0,41.0,44.0,28.0,'31,','0'
1676.0,477.0,1232.0,57.0,230.0,41.0,69.0,25.0,'1993','0'
445.0,497.0,193.0,1232.0,230.0,230.0,30.0,21.0,'to','0'
254.0,519.0,352.0,193.0,193.0,193.0,64.0,31.0,'well','0'
606.0,519.0,177.0,352.0,43.0,193.0,49.0,31.0,'the','0'
783.0,519.0,42.0,177.0,43.0,193.0,36.0,31.0,'of','0'
825.0,519.0,60.0,42.0,43.0,193.0,49.0,31.0,'the','0'
885.0,519.0,190.0,60.0,43.0,193.0,178.0,31.0,'divestitures','0'
1075.0,519.0,224.0,190.0,43.0,193.0,58.0,31.0,'and','0'
1299.0,519.0,73.0,224.0,43.0,193.0,64.0,26.0,'Sales','0'
1372.0,519.0,35.0,73.0,43.0,193.0,31.0,26.0,'of','0'
1407.0,519.0,128.0,35.0,43.0,193.0,118.0,35.0,'products','0'
1535.0,519.0,59.0,128.0,43.0,193.0,50.0,26.0,'and','0'
1594.0,519.0,278.0,59.0,43.0,193.0,100.0,24.0,'services','0'
1872.0,519.0,46.0,278.0,43.0,193.0,16.0,29.0,'$','0'
1918.0,519.0,134.0,46.0,43.0,193.0,53.0,26.0,'305','0'
2052.0,519.0,150.0,134.0,43.0,193.0,100.0,30.0,'$2,384','0'
2202.0,519.0,1987.0,150.0,43.0,193.0,99.0,31.0,'$2,689','0'
216.0,539.0,113.0,1987.0,43.0,43.0,28.0,18.0,'as','0'
329.0,539.0,40.0,113.0,1084.0,43.0,28.0,18.0,'as','0'
369.0,539.0,155.0,40.0,1084.0,43.0,143.0,29.0,'estimates','0'
524.0,539.0,40.0,155.0,1084.0,43.0,28.0,18.0,'as','0'
564.0,539.0,103.0,40.0,1084.0,43.0,30.0,20.0,'to','0'
667.0,539.0,633.0,103.0,1084.0,43.0,106.0,39.0,'timing','0'
1299.0,561.0,59.0,633.0,1084.0,1084.0,50.0,24.0,'Net','0'
1358.0,561.0,123.0,59.0,1084.0,1084.0,112.0,33.0,'earnings','0'
1481.0,561.0,427.0,123.0,1084.0,1084.0,92.0,30.0,'(losses)','0'
1908.0,561.0,208.0,427.0,1084.0,1084.0,74.0,30.0,'(212)','0'
2116.0,561.0,121.0,208.0,1084.0,1084.0,35.0,25.0,'66','0'
2237.0,561.0,2022.0,121.0,1084.0,1084.0,74.0,31.0,'(146)','0'
216.0,587.0,208.0,2022.0,1084.0,1084.0,196.0,39.0,'assumptions','0'
424.0,587.0,159.0,208.0,66.0,1084.0,150.0,41.0,'regarding','0'
583.0,587.0,95.0,159.0,66.0,1084.0,84.0,31.0,'other','0'
678.0,587.0,135.0,95.0,66.0,1084.0,124.0,31.0,'relevant','0'
813.0,587.0,558.0,135.0,66.0,1084.0,112.0,31.0,'factors.','0'
258.0,637.0,131.0,558.0,66.0,66.0,117.0,39.0,'During','0'
389.0,637.0,99.0,131.0,64.0,66.0,87.0,32.0,'1993,','0'
488.0,637.0,61.0,99.0,64.0,66.0,50.0,30.0,'the','0'
549.0,637.0,210.0,61.0,64.0,66.0,198.0,39.0,'Corporation','0'
759.0,637.0,149.0,210.0,64.0,66.0,138.0,31.0,'reviewed','0'
908.0,637.0,47.0,149.0,64.0,66.0,35.0,29.0,'its','0'
955.0,637.0,154.0,47.0,64.0,66.0,143.0,28.0,'estimates','0'
1109.0,637.0,189.0,154.0,64.0,66.0,36.0,31.0,'of','0'
1298.0,637.0,109.0,189.0,64.0,66.0,99.0,26.0,'Month','0'
1407.0,637.0,95.0,109.0,64.0,66.0,86.0,26.0,'ended','0'
1502.0,637.0,156.0,95.0,64.0,66.0,148.0,26.0,'December','0'
1658.0,637.0,57.0,156.0,64.0,66.0,44.0,28.0,'31,','0'
1715.0,637.0,1500.0,57.0,64.0,66.0,69.0,25.0,'1992','0'
216.0,685.0,149.0,1500.0,64.0,64.0,137.0,41.0,'proceeds','0'
365.0,685.0,88.0,149.0,42.0,64.0,77.0,31.0,'from','0'
453.0,685.0,60.0,88.0,42.0,64.0,49.0,30.0,'the','0'
513.0,685.0,137.0,60.0,42.0,64.0,125.0,40.0,'disposal','0'
650.0,685.0,42.0,137.0,42.0,64.0,35.0,31.0,'of','0'
692.0,685.0,228.0,42.0,42.0,64.0,217.0,31.0,'Discontinued','0'
920.0,685.0,189.0,228.0,42.0,64.0,177.0,39.0,'Operations','0'
1109.0,685.0,70.0,189.0,42.0,64.0,58.0,31.0,'and','0'
1179.0,685.0,120.0,70.0,42.0,64.0,49.0,31.0,'the','0'
1299.0,685.0,73.0,120.0,42.0,64.0,64.0,26.0,'Sales','0'
1372.0,685.0,36.0,73.0,42.0,64.0,31.0,26.0,'of','0'
1408.0,685.0,127.0,36.0,42.0,64.0,117.0,35.0,'products','0'
1535.0,685.0,59.0,127.0,42.0,64.0,50.0,27.0,'and','0'
1594.0,685.0,283.0,59.0,42.0,64.0,100.0,25.0,'services','0'
1877.0,685.0,61.0,283.0,42.0,64.0,14.0,29.0,'$','0'
1938.0,685.0,118.0,61.0,42.0,64.0,34.0,25.0,'46','0'
2056.0,685.0,48.0,118.0,42.0,64.0,14.0,29.0,'$','0'
2104.0,685.0,102.0,48.0,42.0,64.0,46.0,24.0,'198','0'
2206.0,685.0,44.0,102.0,42.0,64.0,14.0,29.0,'$','0'
2250.0,685.0,2035.0,44.0,42.0,64.0,51.0,26.0,'244','0'
216.0,727.0,162.0,2035.0,42.0,42.0,151.0,39.0,'operating','0'
378.0,727.0,171.0,162.0,291.0,42.0,117.0,29.0,'income','0'
549.0,727.0,68.0,171.0,291.0,42.0,56.0,30.0,'loss','0'
617.0,727.0,71.0,68.0,291.0,42.0,62.0,30.0,'that','0'
688.0,727.0,111.0,71.0,291.0,42.0,100.0,31.0,'would','0'
799.0,727.0,47.0,111.0,291.0,42.0,36.0,31.0,'be','0'
846.0,727.0,164.0,47.0,291.0,42.0,153.0,42.0,'generated','0'
1010.0,727.0,48.0,164.0,291.0,42.0,38.0,41.0,'by','0'
1058.0,727.0,90.0,48.0,291.0,42.0,79.0,31.0,'these','0'
1148.0,727.0,151.0,90.0,291.0,42.0,77.0,31.0,'busi-','0'
1299.0,727.0,59.0,151.0,291.0,42.0,50.0,25.0,'Net','0'
1358.0,727.0,123.0,59.0,291.0,42.0,112.0,34.0,'earnings','0'
1481.0,727.0,448.0,123.0,291.0,42.0,93.0,31.0,'(losses)','0'
1929.0,727.0,192.0,448.0,291.0,42.0,52.0,31.0,'(13)','0'
2121.0,727.0,155.0,192.0,291.0,42.0,27.0,22.0,'11','0'
2276.0,727.0,1771.0,155.0,291.0,42.0,35.0,30.0,'(2)','0'
506.0,750.0,292.0,1771.0,291.0,291.0,33.0,18.0,'or','0'
217.0,787.0,104.0,292.0,292.0,292.0,92.0,19.0,'nesses','0'
321.0,787.0,117.0,104.0,1081.0,292.0,106.0,41.0,'during','0'
438.0,787.0,84.0,117.0,1081.0,292.0,74.0,32.0,'their','0'
522.0,787.0,137.0,84.0,1081.0,292.0,125.0,41.0,'disposal','0'
659.0,787.0,136.0,137.0,1081.0,292.0,123.0,40.0,'periods.','0'
795.0,787.0,154.0,136.0,1081.0,292.0,143.0,42.0,'Through','0'
949.0,787.0,61.0,154.0,1081.0,292.0,49.0,30.0,'the','0'
1010.0,787.0,88.0,61.0,1081.0,292.0,77.0,31.0,'third','0'
1098.0,787.0,201.0,88.0,1081.0,292.0,115.0,30.0,'quarter','0'
1297.0,810.0,104.0,201.0,1081.0,1081.0,95.0,26.0,'Eleven','0'
1401.0,810.0,118.0,104.0,1083.0,1081.0,109.0,26.0,'months','0'
1519.0,810.0,96.0,118.0,1083.0,1081.0,87.0,26.0,'ended','0'
1615.0,810.0,156.0,96.0,1083.0,1081.0,148.0,27.0,'November','0'
1771.0,810.0,57.0,156.0,1083.0,1081.0,44.0,28.0,'30,','0'
1828.0,810.0,1614.0,57.0,1083.0,1081.0,70.0,25.0,'1992','0'
215.0,837.0,46.0,1614.0,1083.0,1083.0,36.0,31.0,'of','0'
261.0,837.0,99.0,46.0,50.0,1083.0,86.0,32.0,'1993,','0'
360.0,837.0,60.0,99.0,50.0,1083.0,49.0,31.0,'the','0'
420.0,837.0,210.0,60.0,50.0,1083.0,199.0,39.0,'Corporation','0'
630.0,837.0,69.0,210.0,50.0,1083.0,58.0,30.0,'had','0'
699.0,837.0,154.0,69.0,50.0,1083.0,143.0,31.0,'favorable','0'
853.0,837.0,176.0,154.0,50.0,1083.0,167.0,38.0,'experience','0'
1029.0,837.0,84.0,176.0,50.0,1083.0,72.0,31.0,'with','0'
1113.0,837.0,59.0,84.0,50.0,1083.0,49.0,31.0,'the','0'
1172.0,837.0,126.0,59.0,50.0,1083.0,56.0,31.0,'sale','0'
1298.0,837.0,73.0,126.0,50.0,1083.0,64.0,26.0,'Sales','0'
1371.0,837.0,36.0,73.0,50.0,1083.0,31.0,26.0,'of','0'
1407.0,837.0,127.0,36.0,50.0,1083.0,117.0,35.0,'products','0'
1534.0,837.0,59.0,127.0,50.0,1083.0,50.0,27.0,'and','0'
1593.0,837.0,283.0,59.0,50.0,1083.0,100.0,25.0,'services','0'
1876.0,837.0,44.0,283.0,50.0,1083.0,14.0,29.0,'$','0'
1920.0,837.0,135.0,44.0,50.0,1083.0,50.0,27.0,'699','0'
2055.0,837.0,151.0,135.0,50.0,1083.0,95.0,30.0,'$2,230','0'
2206.0,837.0,1992.0,151.0,50.0,1083.0,93.0,30.0,'$2,929','0'
215.0,887.0,43.0,1992.0,50.0,50.0,37.0,31.0,'of','0'
258.0,887.0,156.0,43.0,50.0,50.0,144.0,31.0,'Financial','0'
414.0,887.0,134.0,156.0,50.0,50.0,123.0,30.0,'Services','0'
548.0,887.0,107.0,134.0,50.0,50.0,94.0,24.0,'assets,','0'
655.0,887.0,111.0,107.0,50.0,50.0,101.0,41.0,'selling','0'
766.0,887.0,93.0,111.0,50.0,50.0,81.0,30.0,'them','0'
859.0,887.0,38.0,93.0,50.0,50.0,28.0,20.0,'at','0'
897.0,887.0,103.0,38.0,50.0,50.0,91.0,38.0,'prices','0'
1000.0,887.0,41.0,103.0,50.0,50.0,30.0,28.0,'in','0'
1041.0,887.0,103.0,41.0,50.0,50.0,92.0,19.0,'excess','0'
1144.0,887.0,155.0,103.0,50.0,50.0,36.0,32.0,'of','0'
1299.0,887.0,112.0,155.0,50.0,50.0,101.0,25.0,'Income','0'
1411.0,887.0,78.0,112.0,50.0,50.0,66.0,30.0,'(loss)','0'
1489.0,887.0,93.0,78.0,50.0,50.0,83.0,27.0,'before','0'
1582.0,887.0,108.0,93.0,50.0,50.0,99.0,24.0,'income','0'
1690.0,887.0,220.0,108.0,50.0,50.0,64.0,17.0,'taxes','0'
1910.0,887.0,193.0,220.0,50.0,50.0,71.0,31.0,'(181)','0'
2103.0,887.0,154.0,193.0,50.0,50.0,44.0,24.0,'101','0'
2257.0,887.0,2042.0,154.0,50.0,50.0,53.0,31.0,'(80)','0'
216.0,936.0,132.0,2042.0,50.0,50.0,120.0,42.0,'original','0'
348.0,936.0,155.0,132.0,42.0,50.0,143.0,30.0,'estimates','0'
503.0,936.0,69.0,155.0,42.0,50.0,58.0,31.0,'and','0'
572.0,936.0,52.0,69.0,42.0,50.0,40.0,19.0,'on','0'
624.0,936.0,26.0,52.0,42.0,50.0,15.0,18.0,'a','0'
650.0,936.0,92.0,26.0,42.0,50.0,81.0,19.0,'more','0'
742.0,936.0,183.0,92.0,42.0,50.0,173.0,31.0,'accelerated','0'
925.0,936.0,148.0,183.0,42.0,50.0,136.0,31.0,'schedule','0'
1073.0,936.0,80.0,148.0,42.0,50.0,70.0,31.0,'than','0'
1153.0,936.0,146.0,80.0,42.0,50.0,57.0,19.0,'was','0'
1299.0,936.0,111.0,146.0,42.0,50.0,101.0,24.0,'Income','0'
1410.0,936.0,75.0,111.0,42.0,50.0,63.0,17.0,'taxes','0'
1485.0,936.0,443.0,75.0,42.0,50.0,111.0,31.0,'(benefit)','0'
1928.0,936.0,207.0,443.0,42.0,50.0,53.0,30.0,'(71)','0'
2135.0,936.0,122.0,207.0,42.0,50.0,15.0,25.0,'7','0'
2257.0,936.0,2042.0,122.0,42.0,50.0,53.0,31.0,'(64)','0'
216.0,978.0,187.0,2042.0,42.0,42.0,176.0,41.0,'anticipated','0'
403.0,978.0,39.0,187.0,509.0,42.0,28.0,21.0,'at','0'
442.0,978.0,60.0,39.0,509.0,42.0,48.0,31.0,'the','0'
502.0,978.0,82.0,60.0,509.0,42.0,71.0,28.0,'time','0'
584.0,978.0,61.0,82.0,509.0,42.0,49.0,30.0,'the','0'
645.0,978.0,147.0,61.0,509.0,42.0,68.0,30.0,'Plan','0'
792.0,978.0,180.0,147.0,509.0,42.0,168.0,41.0,'developed.','0'
972.0,978.0,169.0,180.0,509.0,42.0,64.0,30.0,'The','0'
1141.0,978.0,157.0,169.0,509.0,42.0,81.0,40.0,'rapid','0'
1298.0,978.0,132.0,157.0,509.0,42.0,124.0,33.0,'Minority','0'
1430.0,978.0,109.0,132.0,509.0,42.0,99.0,25.0,'interest','0'
1539.0,978.0,35.0,109.0,509.0,42.0,25.0,24.0,'in','0'
1574.0,978.0,367.0,35.0,509.0,42.0,100.0,25.0,'income','0'
1941.0,978.0,193.0,367.0,509.0,42.0,30.0,23.0,'10','0'
2134.0,978.0,136.0,193.0,509.0,42.0,16.0,26.0,'4','0'
2270.0,978.0,1547.0,136.0,509.0,42.0,30.0,25.0,'14','0'
724.0,1000.0,324.0,1547.0,509.0,509.0,56.0,18.0,'was','0'
1048.0,1000.0,441.0,324.0,509.0,509.0,81.0,18.0,'more','0'
1489.0,1000.0,421.0,441.0,509.0,509.0,65.0,26.0,'from','0'
1910.0,1000.0,1695.0,421.0,509.0,509.0,71.0,31.0,'(120)','0'
216.0,1020.0,186.0,1695.0,509.0,509.0,174.0,41.0,'liquidation','0'
402.0,1020.0,42.0,186.0,290.0,509.0,36.0,30.0,'of','0'
444.0,1020.0,155.0,42.0,290.0,509.0,49.0,30.0,'the','0'
599.0,1020.0,70.0,155.0,290.0,509.0,58.0,30.0,'had','0'
669.0,1020.0,60.0,70.0,290.0,509.0,48.0,31.0,'the','0'
729.0,1020.0,95.0,60.0,290.0,509.0,85.0,31.0,'effect','0'
824.0,1020.0,43.0,95.0,290.0,509.0,37.0,31.0,'of','0'
867.0,1020.0,149.0,43.0,290.0,509.0,139.0,41.0,'reducing','0'
1016.0,1020.0,59.0,149.0,290.0,509.0,49.0,30.0,'the','0'
1075.0,1020.0,224.0,59.0,290.0,509.0,106.0,30.0,'earned','0'
1299.0,1020.0,112.0,224.0,290.0,509.0,101.0,25.0,'Income','0'
1411.0,1020.0,153.0,112.0,290.0,509.0,66.0,30.0,'(loss)','0'
1564.0,1020.0,553.0,153.0,290.0,509.0,140.0,33.0,'operations','0'
2117.0,1020.0,140.0,553.0,290.0,509.0,33.0,24.0,'90','0'
2257.0,1020.0,1754.0,140.0,290.0,509.0,53.0,31.0,'(30)','0'
504.0,1048.0,291.0,1754.0,290.0,290.0,84.0,20.0,'assets','0'
216.0,1087.0,128.0,291.0,291.0,291.0,117.0,28.0,'income','0'
344.0,1087.0,88.0,128.0,50.0,291.0,76.0,30.0,'from','0'
432.0,1087.0,60.0,88.0,50.0,291.0,48.0,31.0,'the','0'
492.0,1087.0,156.0,60.0,50.0,291.0,144.0,30.0,'Financial','0'
648.0,1087.0,135.0,156.0,50.0,291.0,124.0,29.0,'Services','0'
783.0,1087.0,96.0,135.0,50.0,291.0,85.0,20.0,'assets','0'
879.0,1087.0,117.0,96.0,50.0,291.0,107.0,41.0,'during','0'
996.0,1087.0,60.0,117.0,50.0,291.0,49.0,30.0,'the','0'
1056.0,1087.0,240.0,60.0,50.0,291.0,125.0,41.0,'disposal','0'
1296.0,1087.0,71.0,240.0,50.0,291.0,63.0,25.0,'Year','0'
1367.0,1087.0,96.0,71.0,50.0,291.0,87.0,27.0,'ended','0'
1463.0,1087.0,156.0,96.0,50.0,291.0,147.0,27.0,'December','0'
1619.0,1087.0,56.0,156.0,50.0,291.0,44.0,27.0,'31,','0'
1675.0,1087.0,1460.0,56.0,50.0,291.0,68.0,25.0,'1991','0'
216.0,1137.0,121.0,1460.0,50.0,50.0,110.0,41.0,'period,','0'
337.0,1137.0,120.0,121.0,49.0,50.0,107.0,34.0,'which,','0'
457.0,1137.0,42.0,120.0,49.0,50.0,30.0,20.0,'to','0'
499.0,1137.0,26.0,42.0,49.0,50.0,16.0,18.0,'a','0'
525.0,1137.0,85.0,26.0,49.0,50.0,74.0,42.0,'large','0'
610.0,1137.0,123.0,85.0,49.0,50.0,110.0,42.0,'degree,','0'
733.0,1137.0,96.0,123.0,49.0,50.0,86.0,31.0,'offset','0'
829.0,1137.0,60.0,96.0,49.0,50.0,49.0,31.0,'the','0'
889.0,1137.0,155.0,60.0,49.0,50.0,143.0,31.0,'favorable','0'
1044.0,1137.0,88.0,155.0,49.0,50.0,77.0,38.0,'price','0'
1132.0,1137.0,167.0,88.0,49.0,50.0,83.0,29.0,'expe-','0'
1299.0,1137.0,73.0,167.0,49.0,50.0,63.0,26.0,'Sales','0'
1372.0,1137.0,35.0,73.0,49.0,50.0,30.0,26.0,'of','0'
1407.0,1137.0,127.0,35.0,49.0,50.0,117.0,35.0,'products','0'
1534.0,1137.0,59.0,127.0,49.0,50.0,50.0,26.0,'and','0'
1593.0,1137.0,283.0,59.0,49.0,50.0,100.0,25.0,'services','0'
1876.0,1137.0,180.0,283.0,49.0,50.0,95.0,30.0,'$1,064','0'
2056.0,1137.0,150.0,180.0,49.0,50.0,94.0,30.0,'$2,439','0'
2206.0,1137.0,1991.0,150.0,49.0,50.0,93.0,29.0,'$3,503','0'
216.0,1186.0,105.0,1991.0,49.0,49.0,94.0,29.0,'rience','0'
