@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'In','millions,','except','for','share','amounts','M','Pension','Plans','and','Other','Postemployment','Benefits','The','Company','has','defined','benefit','pension','plans','which','cover','net','periodic','cost','all','significant','employees','in','the','U.S.','a','number','of','foreign','countries.','was','as','follows:','Company's','funding','policy','is','to','contribute','annually,','at','rate','that','intended','approximate','level','percentage','compensation','Net','Periodic','Cost','covered','employees,','those','where','laws','eco-','1993','1992','1991','nomics','either','require','or','encourage','funding.','funded','plan','largest','plan.','Its','benefits','based','Service','costbenefits','earned','during','period','$','152','122','101','are','Interest','projected','obligation','333','306','271','length','service','employee's','three-highest','consecutive','on','Actual','(return)','assets','(494)','(341)','(725)','years','compensation.','weighted','average','discount','Amortization','deferred','153','47','459','increase','future','levels','used','determining','Employee','contributions','(8)','(9)','actuarial','present','value','obligations','were','136','125','98','7.25','5.5','percent,','respectively,','8.25','6','per-','cent,','1992.','assumed','long-term','return','Defined','contribution','Australia,','New','9','percent','Zealand,','Spain,','United','Kingdom','some','subsidiaries.','All','other','assumptions','addition,','eligible','participate','(Employee','Savings','Plans)','by','contribut-','consistent','with','(but','not','identical','to)','ing','portion','their','matches','com-','status','fully','funded,','depending','profit','pensation,','levels.','Contributions','charged','$92','income','1993,','$98','$89','1991.','Fully','Funded','Benefit','December','31','addition','providing','benefits,','pro-','vides','certain','health','care','life','insurance','retired','Accumulated','obligation,','including','vested','employees.','As','discussed','Note','A,','adopted','FASB','$(3,173)','$(2,718)','$(3,497)','$(2,913)','Statement','No.','106','effective','January','1,','Previously,','Projected','services','rendered','date','(4,335)','(3,752)','recognized','these','Plan','market','value,','primarily','listed','paid.','These','pretax','costs','amounted','$53','stocks','bonds','4,534','4,190','continues','fund','most','medical','199','438','year','incurred.','excess','Unrecognized','transition','29','33','covering','parent','company','(gain)','from','experience','favorable','It','provides','hospital,','(84)','(386)','physicians'','major','Prior','(4)','expense','yet','15','benefits.','supplemental','Prepaid','140','100','Medicare','after','retirees','shared','retiree,','partially','increasing','retiree','increased','credited','service.','ability','change','any','time.','Partially','Effective','October','amended','its','cap','absorbed','approximately','twice','per','person','who','retire','31,','1993.','effect','this','amendment','$(361)','$(197)','$(411)','$(219)','reduce','accumulated','postretirement','(575)','(333)','$327.','also','reduced','postre-','208','78','tirement','$21','estimated','(less','than)','(367)','(255)','1994','$83.','35','36','loss','51','(17)','48','Additional','minimum','liability','(13)','Accrued','$(241)','$(216)','THE','DOW','CHEMICAL','COMPANY','AND','410110.','SUBSIDIARIES'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
2112.0,826.0,163.0,164.0,50.0,51.0,34.0,28.0,'(9)','1'
2275.0,826.0,2164.0,163.0,50.0,51.0,33.0,29.0,'(8)','1'
112.0,876.0,147.0,2164.0,50.0,50.0,137.0,33.0,'actuarial','0'
259.0,876.0,126.0,147.0,50.0,50.0,116.0,31.0,'present','0'
385.0,876.0,94.0,126.0,50.0,50.0,83.0,32.0,'value','0'
479.0,876.0,42.0,94.0,50.0,50.0,36.0,33.0,'of','0'
521.0,876.0,59.0,42.0,50.0,50.0,49.0,32.0,'the','0'
580.0,876.0,161.0,59.0,50.0,50.0,151.0,44.0,'projected','0'
741.0,876.0,121.0,161.0,50.0,50.0,111.0,33.0,'benefit','0'
862.0,876.0,187.0,121.0,50.0,50.0,177.0,43.0,'obligations','0'
1049.0,876.0,199.0,187.0,50.0,50.0,74.0,19.0,'were','0'
1248.0,876.0,57.0,199.0,50.0,50.0,47.0,24.0,'Net','1'
1305.0,876.0,113.0,57.0,50.0,50.0,103.0,32.0,'periodic','1'
1418.0,876.0,109.0,113.0,50.0,50.0,98.0,31.0,'pension','1'
1527.0,876.0,369.0,109.0,50.0,50.0,48.0,16.0,'cost','1'
1896.0,876.0,31.0,369.0,50.0,50.0,15.0,27.0,'$','1'
1927.0,876.0,135.0,31.0,50.0,50.0,47.0,25.0,'136','1'
2062.0,876.0,30.0,135.0,50.0,50.0,13.0,27.0,'$','1'
2092.0,876.0,133.0,30.0,50.0,50.0,43.0,24.0,'125','1'
2225.0,876.0,43.0,133.0,50.0,50.0,13.0,26.0,'$','1'
2268.0,876.0,2157.0,43.0,50.0,50.0,30.0,24.0,'98','1'
112.0,926.0,84.0,2157.0,50.0,50.0,70.0,32.0,'7.25','0'
196.0,926.0,72.0,84.0,51.0,50.0,59.0,32.0,'and','0'
268.0,926.0,60.0,72.0,51.0,50.0,47.0,32.0,'5.5','0'
328.0,926.0,143.0,60.0,51.0,50.0,130.0,31.0,'percent,','0'
471.0,926.0,206.0,143.0,51.0,50.0,193.0,42.0,'respectively,','0'
677.0,926.0,61.0,206.0,51.0,50.0,46.0,33.0,'for','0'
738.0,926.0,90.0,61.0,51.0,50.0,78.0,30.0,'1993','0'
828.0,926.0,72.0,90.0,51.0,50.0,60.0,32.0,'and','0'
900.0,926.0,82.0,72.0,51.0,50.0,69.0,32.0,'8.25','0'
982.0,926.0,71.0,82.0,51.0,50.0,60.0,32.0,'and','0'
1053.0,926.0,30.0,71.0,51.0,50.0,18.0,31.0,'6','0'
1083.0,926.0,973.0,30.0,51.0,50.0,64.0,30.0,'per-','0'
112.0,977.0,87.0,973.0,51.0,51.0,75.0,25.0,'cent,','0'
199.0,977.0,200.0,87.0,1658.0,51.0,188.0,42.0,'respectively,','0'
399.0,977.0,59.0,200.0,1658.0,51.0,46.0,31.0,'for','0'
458.0,977.0,98.0,59.0,1658.0,51.0,86.0,30.0,'1992.','0'
556.0,977.0,75.0,98.0,1658.0,51.0,65.0,32.0,'The','0'
631.0,977.0,145.0,75.0,1658.0,51.0,135.0,32.0,'assumed','0'
776.0,977.0,170.0,145.0,1658.0,51.0,159.0,43.0,'long-term','0'
946.0,977.0,69.0,170.0,1658.0,51.0,58.0,21.0,'rate','0'
1015.0,977.0,41.0,69.0,1658.0,51.0,35.0,32.0,'of','0'
1056.0,977.0,268.0,41.0,1658.0,51.0,97.0,21.0,'return','0'
1324.0,977.0,139.0,268.0,1658.0,51.0,128.0,32.0,'Defined','0'
1463.0,977.0,213.0,139.0,1658.0,51.0,203.0,32.0,'contribution','0'
1676.0,977.0,186.0,213.0,1658.0,51.0,82.0,42.0,'plans','0'
1862.0,977.0,96.0,186.0,1658.0,51.0,163.0,42.0,'employees','0'
1769.0,997.0,268.0,96.0,1658.0,1658.0,83.0,19.0,'cover','0'
2037.0,997.0,38.0,268.0,1658.0,1658.0,30.0,30.0,'in','0'
2075.0,997.0,163.0,38.0,1658.0,1658.0,151.0,36.0,'Australia,','0'
2238.0,997.0,2127.0,163.0,1658.0,1658.0,76.0,29.0,'New','0'
112.0,1026.0,51.0,2127.0,1658.0,1658.0,40.0,20.0,'on','0'
163.0,1026.0,94.0,51.0,1138.0,1658.0,84.0,21.0,'assets','0'
257.0,1026.0,68.0,94.0,1138.0,1658.0,57.0,19.0,'was','0'
325.0,1026.0,29.0,68.0,1138.0,1658.0,17.0,30.0,'9','0'
354.0,1026.0,128.0,29.0,1138.0,1658.0,118.0,31.0,'percent','0'
482.0,1026.0,59.0,128.0,1138.0,1658.0,45.0,32.0,'for','0'
541.0,1026.0,89.0,59.0,1138.0,1658.0,77.0,30.0,'1993','0'
630.0,1026.0,69.0,89.0,1138.0,1658.0,58.0,32.0,'and','0'
699.0,1026.0,28.0,69.0,1138.0,1658.0,16.0,30.0,'9','0'
727.0,1026.0,129.0,28.0,1138.0,1658.0,119.0,31.0,'percent','0'
856.0,1026.0,58.0,129.0,1138.0,1658.0,44.0,32.0,'for','0'
914.0,1026.0,336.0,58.0,1138.0,1658.0,86.0,31.0,'1992.','0'
1249.0,1046.0,150.0,336.0,1138.0,1138.0,137.0,36.0,'Zealand,','0'
1399.0,1046.0,109.0,150.0,1066.0,1138.0,96.0,41.0,'Spain,','0'
1508.0,1046.0,59.0,109.0,1066.0,1138.0,49.0,32.0,'the','0'
1567.0,1046.0,122.0,59.0,1066.0,1138.0,112.0,32.0,'United','0'
1689.0,1046.0,163.0,122.0,1066.0,1138.0,152.0,43.0,'Kingdom','0'
1852.0,1046.0,68.0,163.0,1066.0,1138.0,58.0,32.0,'and','0'
1920.0,1046.0,92.0,68.0,1066.0,1138.0,82.0,19.0,'some','0'
2012.0,1046.0,81.0,92.0,1066.0,1138.0,69.0,31.0,'U.S.','0'
2093.0,1046.0,1910.0,81.0,1066.0,1138.0,191.0,32.0,'subsidiaries.','0'
184.0,1076.0,58.0,1910.0,1066.0,1066.0,47.0,31.0,'All','0'
242.0,1076.0,94.0,58.0,1066.0,1066.0,84.0,32.0,'other','0'
336.0,1076.0,134.0,94.0,1066.0,1066.0,124.0,40.0,'pension','0'
470.0,1076.0,94.0,134.0,1066.0,1066.0,82.0,43.0,'plans','0'
564.0,1076.0,81.0,94.0,1066.0,1066.0,71.0,32.0,'used','0'
645.0,1076.0,208.0,81.0,1066.0,1066.0,196.0,41.0,'assumptions','0'
853.0,1076.0,41.0,208.0,1066.0,1066.0,30.0,29.0,'in','0'
894.0,1076.0,207.0,41.0,1066.0,1066.0,197.0,42.0,'determining','0'
1101.0,1076.0,150.0,207.0,1066.0,1066.0,48.0,32.0,'the','0'
1249.0,1096.0,45.0,150.0,1066.0,1066.0,33.0,30.0,'In','0'
1294.0,1096.0,159.0,45.0,1138.0,1066.0,146.0,36.0,'addition,','0'
1453.0,1096.0,179.0,159.0,1138.0,1066.0,167.0,42.0,'employees','0'
1632.0,1096.0,43.0,179.0,1138.0,1066.0,31.0,29.0,'in','0'
1675.0,1096.0,60.0,43.0,1138.0,1066.0,49.0,32.0,'the','0'
1735.0,1096.0,84.0,60.0,1138.0,1066.0,70.0,31.0,'U.S.','0'
1819.0,1096.0,57.0,84.0,1138.0,1066.0,45.0,19.0,'are','0'
1876.0,1096.0,127.0,57.0,1138.0,1066.0,116.0,43.0,'eligible','0'
2003.0,1096.0,43.0,127.0,1138.0,1066.0,31.0,20.0,'to','0'
2046.0,1096.0,185.0,43.0,1138.0,1066.0,173.0,41.0,'participate','0'
2231.0,1096.0,2120.0,185.0,1138.0,1066.0,30.0,30.0,'in','0'
112.0,1126.0,145.0,2120.0,1138.0,1138.0,135.0,32.0,'actuarial','0'
257.0,1126.0,124.0,145.0,1266.0,1138.0,115.0,31.0,'present','0'
381.0,1126.0,93.0,124.0,1266.0,1138.0,82.0,32.0,'value','0'
474.0,1126.0,41.0,93.0,1266.0,1138.0,36.0,33.0,'of','0'
515.0,1126.0,59.0,41.0,1266.0,1138.0,49.0,32.0,'the','0'
574.0,1126.0,159.0,59.0,1266.0,1138.0,149.0,43.0,'projected','0'
733.0,1126.0,119.0,159.0,1266.0,1138.0,109.0,32.0,'benefit','0'
852.0,1126.0,186.0,119.0,1266.0,1138.0,175.0,43.0,'obligations','0'
1038.0,1126.0,73.0,186.0,1266.0,1138.0,62.0,32.0,'that','0'
