@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'166','SOUTHWESTERN','NEVADA','AND','EASTERN','CALIFORNIA.','coherent','tuffaceous','sandstone,','which','readily','breaks','down','into','sand.','The','section','at','this','point','is','as','follows',':',',S'ection','southeast','of','Stainingers','Ranch.','Feet','Lava,','largely','biotite','latite','375','Rhyolite','flows','and','some','turfaceous','sandstone','100','Tuffaeeous','thin','rhyolite','75','Tuffaceous','225','Between','the','lava','sediments','are','minor','erosional','gaps,','but','these','probably','current','unconformities,','series','approximately','all','one','age.','Bedding','planes','from','2','inches','to','.20','feet','apart','well','developed','places.','Locally','lies','nnconformably','upon','folded','Pogonip','limestone.','It','closely','similar','that','Mount','Jack-','son','hills','and,','like','it,','overlain','by','siliceous','lavas.','This','formation','is,','without','much','doubt,','Siebert','lake','beds.','A','number','small','areas','conglomerate','occur','on','eastern','slope','Amargosa','Range,','east','boundary','post','No.','94,','Daylight','Spring','north','Willow','Spring.','rocks,','varying','loosely','rather','strongly','consolidated','material,','consist','con-','glomerates','arkoses','with','a','little','shale.','They','range','in','color','green','red,','yellow,','or','brown.','planes,','1','inch','apart,','developed.','pebbles','conglom-','erate,','very','rounded','many','them','highly','polished,','reach','maximum','diameter','4','inches.','derived','principally','Paleozoic','rocks','by,','here','there','pebble','fine-','near','medium-grained','granite,','area','NO.','94','earlier','rh-yolite.','These','appear','be','shore','de-','posits','waves','swept','considerable','force.','Mate-','rial','was','transported','distances,','since','granite','does','not','now','outcrop','vicinity.','Since','contains','none','basalt,','deposits','younger','than','(early','Miocene)','older','basalt','(Pliocene-','Pleistocene),','middle','late','Tertiary','.','consequence','age,','pre-','sumably','Miocene.','contemporaneous','beds','were','deposited,','it','be-','lieved','they','lake.','conglomeratic','-','Funeral','Mountains,','south','mapped,','correlated','conglomerates.','Older','alluvium.From','8','miles','Surveyors','Well','3','Mesquite','western','flank','Range','formed','alluvium,','same','forma-','tion','covers','west','85.','deposit','consists','clays','bowlder','those','Death;1'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1084.0,1000.0,151.0,182.0,50.0,66.0,134.0,28.0,'current','0'
1235.0,1000.0,185.0,151.0,50.0,66.0,166.0,32.0,'erosional','0'
1420.0,1000.0,309.0,185.0,50.0,66.0,291.0,40.0,'unconformities,','0'
1729.0,1000.0,86.0,309.0,50.0,66.0,66.0,31.0,'and','0'
1815.0,1000.0,75.0,86.0,50.0,66.0,56.0,31.0,'the','0'
1890.0,1000.0,117.0,75.0,50.0,66.0,99.0,32.0,'series','0'
2007.0,1000.0,1286.0,117.0,50.0,66.0,29.0,33.0,'is','0'
722.0,1049.0,292.0,1286.0,50.0,50.0,271.0,41.0,'approximately','0'
1014.0,1049.0,67.0,292.0,52.0,50.0,45.0,31.0,'all','0'
1081.0,1049.0,58.0,67.0,52.0,50.0,38.0,32.0,'of','0'
1139.0,1049.0,82.0,58.0,52.0,50.0,61.0,20.0,'one','0'
1221.0,1049.0,115.0,82.0,52.0,50.0,69.0,29.0,'age.','0'
1336.0,1049.0,180.0,115.0,52.0,50.0,160.0,41.0,'Bedding','0'
1516.0,1049.0,139.0,180.0,52.0,50.0,117.0,41.0,'planes','0'
1655.0,1049.0,110.0,139.0,52.0,50.0,89.0,32.0,'from','0'
1765.0,1049.0,41.0,110.0,52.0,50.0,19.0,28.0,'2','0'
1806.0,1049.0,133.0,41.0,52.0,50.0,114.0,32.0,'inches','0'
1939.0,1049.0,52.0,133.0,52.0,50.0,35.0,28.0,'to','0'
1991.0,1049.0,1271.0,52.0,52.0,50.0,44.0,34.0,'.20','0'
722.0,1101.0,82.0,1271.0,52.0,52.0,69.0,32.0,'feet','0'
804.0,1101.0,113.0,82.0,64.0,52.0,100.0,38.0,'apart','0'
917.0,1101.0,68.0,113.0,64.0,52.0,56.0,21.0,'are','0'
985.0,1101.0,90.0,68.0,64.0,52.0,76.0,32.0,'well','0'
1075.0,1101.0,197.0,90.0,64.0,52.0,182.0,40.0,'developed','0'
1272.0,1101.0,49.0,197.0,64.0,52.0,36.0,28.0,'at','0'
1321.0,1101.0,102.0,49.0,64.0,52.0,89.0,21.0,'some','0'
1423.0,1101.0,663.0,102.0,64.0,52.0,120.0,41.0,'places.','0'
762.0,1150.0,162.0,663.0,64.0,64.0,140.0,41.0,'Locally','0'
924.0,1150.0,78.0,162.0,66.0,64.0,57.0,31.0,'the','0'
1002.0,1150.0,207.0,78.0,66.0,64.0,186.0,32.0,'tuffaceous','0'
1209.0,1150.0,202.0,207.0,66.0,64.0,181.0,31.0,'sandstone','0'
1411.0,1150.0,83.0,202.0,66.0,64.0,61.0,31.0,'lies','0'
1494.0,1150.0,308.0,83.0,66.0,64.0,284.0,42.0,'nnconformably','0'
1802.0,1150.0,117.0,308.0,66.0,64.0,91.0,30.0,'upon','0'
1919.0,1150.0,1200.0,117.0,66.0,64.0,116.0,33.0,'folded','0'
721.0,1201.0,174.0,1200.0,66.0,66.0,156.0,41.0,'Pogonip','0'
895.0,1201.0,229.0,174.0,51.0,66.0,183.0,32.0,'limestone.','0'
1124.0,1201.0,53.0,229.0,51.0,66.0,35.0,31.0,'It','0'
1177.0,1201.0,47.0,53.0,51.0,66.0,29.0,31.0,'is','0'
1224.0,1201.0,141.0,47.0,51.0,66.0,122.0,42.0,'closely','0'
1365.0,1201.0,149.0,141.0,51.0,66.0,131.0,32.0,'similar','0'
1514.0,1201.0,53.0,149.0,51.0,66.0,35.0,27.0,'to','0'
1567.0,1201.0,95.0,53.0,51.0,66.0,77.0,30.0,'that','0'
1662.0,1201.0,56.0,95.0,51.0,66.0,39.0,32.0,'of','0'
1718.0,1201.0,75.0,56.0,51.0,66.0,57.0,31.0,'the','0'
1793.0,1201.0,141.0,75.0,51.0,66.0,122.0,31.0,'Mount','0'
1934.0,1201.0,1216.0,141.0,51.0,66.0,100.0,32.0,'Jack-','0'
720.0,1251.0,73.0,1216.0,51.0,51.0,59.0,20.0,'son','0'
793.0,1251.0,94.0,73.0,50.0,51.0,81.0,31.0,'hills','0'
887.0,1251.0,92.0,94.0,50.0,51.0,78.0,39.0,'and,','0'
979.0,1251.0,82.0,92.0,50.0,51.0,68.0,32.0,'like','0'
1061.0,1251.0,52.0,82.0,50.0,51.0,37.0,39.0,'it,','0'
1113.0,1251.0,43.0,52.0,50.0,51.0,30.0,31.0,'is','0'
1156.0,1251.0,165.0,43.0,50.0,51.0,149.0,32.0,'overlain','0'
1321.0,1251.0,58.0,165.0,50.0,51.0,44.0,41.0,'by','0'
1379.0,1251.0,168.0,58.0,50.0,51.0,156.0,32.0,'siliceous','0'
1547.0,1251.0,151.0,168.0,50.0,51.0,104.0,32.0,'lavas.','0'
1698.0,1251.0,98.0,151.0,50.0,51.0,84.0,32.0,'This','0'
1796.0,1251.0,200.0,98.0,50.0,51.0,185.0,33.0,'formation','0'
1996.0,1251.0,1277.0,200.0,50.0,51.0,38.0,42.0,'is,','0'
720.0,1301.0,158.0,1277.0,50.0,50.0,146.0,32.0,'without','0'
878.0,1301.0,115.0,158.0,66.0,50.0,99.0,31.0,'much','0'
993.0,1301.0,129.0,115.0,66.0,50.0,115.0,39.0,'doubt,','0'
1122.0,1301.0,72.0,129.0,66.0,50.0,58.0,31.0,'the','0'
1194.0,1301.0,146.0,72.0,66.0,50.0,132.0,33.0,'Siebert','0'
1340.0,1301.0,89.0,146.0,66.0,50.0,75.0,32.0,'lake','0'
1429.0,1301.0,669.0,89.0,66.0,50.0,89.0,31.0,'beds.','0'
762.0,1351.0,47.0,669.0,66.0,66.0,33.0,31.0,'A','0'
809.0,1351.0,155.0,47.0,65.0,66.0,141.0,31.0,'number','0'
964.0,1351.0,53.0,155.0,65.0,66.0,38.0,32.0,'of','0'
1017.0,1351.0,113.0,53.0,65.0,66.0,98.0,31.0,'small','0'
1130.0,1351.0,108.0,113.0,65.0,66.0,94.0,21.0,'areas','0'
1238.0,1351.0,54.0,108.0,65.0,66.0,39.0,32.0,'of','0'
1292.0,1351.0,261.0,54.0,65.0,66.0,246.0,40.0,'conglomerate','0'
1553.0,1351.0,114.0,261.0,65.0,66.0,100.0,21.0,'occur','0'
1667.0,1351.0,57.0,114.0,65.0,66.0,42.0,20.0,'on','0'
1724.0,1351.0,72.0,57.0,65.0,66.0,57.0,30.0,'the','0'
1796.0,1351.0,147.0,72.0,65.0,66.0,131.0,28.0,'eastern','0'
1943.0,1351.0,1224.0,147.0,65.0,66.0,91.0,40.0,'slope','0'
721.0,1401.0,56.0,1224.0,65.0,65.0,38.0,32.0,'of','0'
777.0,1401.0,77.0,56.0,51.0,65.0,58.0,31.0,'the','0'
854.0,1401.0,209.0,77.0,51.0,65.0,188.0,41.0,'Amargosa','0'
1063.0,1401.0,148.0,209.0,51.0,65.0,129.0,41.0,'Range,','0'
1211.0,1401.0,90.0,148.0,51.0,65.0,69.0,28.0,'east','0'
1301.0,1401.0,57.0,90.0,51.0,65.0,39.0,32.0,'of','0'
1358.0,1401.0,198.0,57.0,51.0,65.0,177.0,41.0,'boundary','0'
1556.0,1401.0,96.0,198.0,51.0,65.0,75.0,38.0,'post','0'
1652.0,1401.0,84.0,96.0,51.0,65.0,62.0,31.0,'No.','0'
1736.0,1401.0,70.0,84.0,51.0,65.0,50.0,38.0,'94,','0'
1806.0,1401.0,191.0,70.0,51.0,65.0,171.0,31.0,'southeast','0'
1997.0,1401.0,1278.0,191.0,51.0,65.0,39.0,31.0,'of','0'
721.0,1452.0,188.0,1278.0,51.0,51.0,167.0,41.0,'Daylight','0'
909.0,1452.0,150.0,188.0,51.0,51.0,131.0,41.0,'Spring','0'
1059.0,1452.0,86.0,150.0,51.0,51.0,66.0,31.0,'and','0'
1145.0,1452.0,123.0,86.0,51.0,51.0,102.0,31.0,'north','0'
1268.0,1452.0,58.0,123.0,51.0,51.0,39.0,31.0,'of','0'
1326.0,1452.0,158.0,58.0,51.0,51.0,136.0,31.0,'Willow','0'
1484.0,1452.0,185.0,158.0,51.0,51.0,139.0,41.0,'Spring.','0'
1669.0,1452.0,93.0,185.0,51.0,51.0,71.0,32.0,'The','0'
1762.0,1452.0,127.0,93.0,51.0,51.0,106.0,34.0,'rocks,','0'
1889.0,1452.0,1169.0,127.0,51.0,51.0,147.0,42.0,'varying','0'
722.0,1502.0,107.0,1169.0,51.0,51.0,88.0,31.0,'from','0'
829.0,1502.0,142.0,107.0,50.0,51.0,124.0,41.0,'loosely','0'
971.0,1502.0,51.0,142.0,50.0,51.0,35.0,27.0,'to','0'
1022.0,1502.0,134.0,51.0,50.0,51.0,116.0,31.0,'rather','0'
1156.0,1502.0,172.0,134.0,50.0,51.0,154.0,40.0,'strongly','0'
1328.0,1502.0,247.0,172.0,50.0,51.0,229.0,32.0,'consolidated','0'
1575.0,1502.0,186.0,247.0,50.0,51.0,167.0,40.0,'material,','0'
1761.0,1502.0,143.0,186.0,50.0,51.0,125.0,32.0,'consist','0'
1904.0,1502.0,56.0,143.0,50.0,51.0,38.0,31.0,'of','0'
1960.0,1502.0,1241.0,56.0,50.0,51.0,73.0,20.0,'con-','0'
720.0,1551.0,216.0,1241.0,50.0,50.0,201.0,41.0,'glomerates','0'
936.0,1551.0,83.0,216.0,52.0,50.0,67.0,31.0,'and','0'
1019.0,1551.0,148.0,83.0,52.0,50.0,133.0,31.0,'arkoses','0'
1167.0,1551.0,100.0,148.0,52.0,50.0,83.0,32.0,'with','0'
1267.0,1551.0,35.0,100.0,52.0,50.0,16.0,20.0,'a','0'
1302.0,1551.0,104.0,35.0,52.0,50.0,89.0,32.0,'little','0'
1406.0,1551.0,147.0,104.0,52.0,50.0,102.0,32.0,'shale.','0'
1553.0,1551.0,111.0,147.0,52.0,50.0,95.0,41.0,'They','0'
1664.0,1551.0,120.0,111.0,52.0,50.0,104.0,30.0,'range','0'
1784.0,1551.0,52.0,120.0,52.0,50.0,34.0,32.0,'in','0'
1836.0,1551.0,108.0,52.0,52.0,50.0,91.0,31.0,'color','0'
1944.0,1551.0,1225.0,108.0,52.0,50.0,90.0,33.0,'from','0'
721.0,1602.0,120.0,1225.0,52.0,52.0,100.0,30.0,'green','0'
841.0,1602.0,55.0,120.0,50.0,52.0,35.0,28.0,'to','0'
896.0,1602.0,90.0,55.0,50.0,52.0,69.0,40.0,'red,','0'
986.0,1602.0,151.0,90.0,50.0,52.0,130.0,41.0,'yellow,','0'
1137.0,1602.0,58.0,151.0,50.0,52.0,37.0,20.0,'or','0'
1195.0,1602.0,171.0,58.0,50.0,52.0,125.0,31.0,'brown.','0'
1366.0,1602.0,181.0,171.0,50.0,52.0,160.0,41.0,'Bedding','0'
1547.0,1602.0,147.0,181.0,50.0,52.0,126.0,41.0,'planes,','0'
1694.0,1602.0,132.0,147.0,50.0,52.0,110.0,32.0,'which','0'
1826.0,1602.0,78.0,132.0,50.0,52.0,56.0,20.0,'are','0'
1904.0,1602.0,114.0,78.0,50.0,52.0,90.0,32.0,'from','0'
2018.0,1602.0,1299.0,114.0,50.0,52.0,15.0,29.0,'1','0'
720.0,1651.0,93.0,1299.0,50.0,50.0,78.0,32.0,'inch','0'
813.0,1651.0,49.0,93.0,50.0,50.0,34.0,28.0,'to','0'
862.0,1651.0,36.0,49.0,50.0,50.0,19.0,29.0,'2','0'
898.0,1651.0,82.0,36.0,50.0,50.0,67.0,32.0,'feet','0'
980.0,1651.0,125.0,82.0,50.0,50.0,110.0,38.0,'apart,','0'
1105.0,1651.0,70.0,125.0,50.0,50.0,55.0,20.0,'are','0'
1175.0,1651.0,92.0,70.0,50.0,50.0,75.0,32.0,'well','0'
1267.0,1651.0,237.0,92.0,50.0,50.0,192.0,41.0,'developed.','0'
1504.0,1651.0,88.0,237.0,50.0,50.0,72.0,31.0,'The','0'
1592.0,1651.0,150.0,88.0,50.0,50.0,134.0,40.0,'pebbles','0'
1742.0,1651.0,50.0,150.0,50.0,50.0,34.0,32.0,'in','0'
1792.0,1651.0,73.0,50.0,50.0,50.0,57.0,32.0,'the','0'
1865.0,1651.0,1147.0,73.0,50.0,50.0,167.0,41.0,'conglom-','0'
720.0,1701.0,113.0,1147.0,50.0,50.0,100.0,35.0,'erate,','0'
833.0,1701.0,125.0,113.0,50.0,50.0,112.0,33.0,'which','0'
958.0,1701.0,70.0,125.0,50.0,50.0,57.0,21.0,'are','0'
1028.0,1701.0,95.0,70.0,50.0,50.0,80.0,30.0,'very','0'
1123.0,1701.0,89.0,95.0,50.0,50.0,75.0,31.0,'well','0'
1212.0,1701.0,167.0,89.0,50.0,50.0,152.0,32.0,'rounded','0'
1379.0,1701.0,80.0,167.0,50.0,50.0,66.0,32.0,'and','0'
1459.0,1701.0,117.0,80.0,50.0,50.0,102.0,31.0,'many','0'
1576.0,1701.0,52.0,117.0,50.0,50.0,39.0,32.0,'of','0'
1628.0,1701.0,105.0,52.0,50.0,50.0,91.0,31.0,'them','0'
1733.0,1701.0,137.0,105.0,50.0,50.0,122.0,42.0,'highly','0'
1870.0,1701.0,1152.0,137.0,50.0,50.0,164.0,41.0,'polished,','0'
720.0,1751.0,113.0,1152.0,50.0,50.0,98.0,32.0,'reach','0'
833.0,1751.0,32.0,113.0,42.0,50.0,17.0,20.0,'a','0'
865.0,1751.0,200.0,32.0,42.0,50.0,184.0,32.0,'maximum','0'
1065.0,1751.0,177.0,200.0,42.0,50.0,162.0,32.0,'diameter','0'
1242.0,1751.0,50.0,177.0,42.0,50.0,38.0,31.0,'of','0'
1292.0,1751.0,34.0,50.0,42.0,50.0,20.0,30.0,'4','0'
1326.0,1751.0,167.0,34.0,42.0,50.0,121.0,31.0,'inches.','0'
1493.0,1751.0,110.0,167.0,42.0,50.0,95.0,41.0,'They','0'
1603.0,1751.0,71.0,110.0,42.0,50.0,56.0,21.0,'are','0'
1674.0,1751.0,153.0,71.0,42.0,50.0,136.0,32.0,'derived','0'
1827.0,1751.0,1108.0,153.0,42.0,50.0,206.0,42.0,'principally','0'
720.0,1793.0,103.0,1108.0,42.0,42.0,89.0,32.0,'from','0'
823.0,1793.0,71.0,103.0,473.0,42.0,57.0,40.0,'the','0'
894.0,1793.0,187.0,71.0,473.0,42.0,175.0,32.0,'Paleozoic','0'
1081.0,1793.0,204.0,187.0,473.0,42.0,97.0,32.0,'rocks','0'
1285.0,1793.0,70.0,204.0,473.0,42.0,56.0,41.0,'by,','0'
1355.0,1793.0,96.0,70.0,473.0,42.0,83.0,31.0,'with','0'
1451.0,1793.0,94.0,96.0,473.0,42.0,79.0,31.0,'here','0'
1545.0,1793.0,82.0,94.0,473.0,42.0,67.0,31.0,'and','0'
1627.0,1793.0,143.0,82.0,473.0,42.0,94.0,32.0,'there','0'
1770.0,1793.0,133.0,143.0,473.0,42.0,118.0,40.0,'pebble','0'
1903.0,1793.0,51.0,133.0,473.0,42.0,38.0,32.0,'of','0'
1954.0,1793.0,763.0,51.0,473.0,42.0,79.0,32.0,'fine-','0'
1192.0,1813.0,545.0,763.0,473.0,473.0,81.0,20.0,'near','0'
1737.0,1813.0,1020.0,545.0,476.0,473.0,17.0,20.0,'a','0'
718.0,1852.0,50.0,1020.0,476.0,476.0,36.0,28.0,'to','0'
768.0,1852.0,321.0,50.0,51.0,476.0,305.0,42.0,'medium-grained','0'
1089.0,1852.0,160.0,321.0,51.0,476.0,143.0,41.0,'granite,','0'
1249.0,1852.0,82.0,160.0,51.0,476.0,66.0,31.0,'and','0'
1331.0,1852.0,51.0,82.0,51.0,476.0,35.0,32.0,'in','0'
1382.0,1852.0,73.0,51.0,51.0,476.0,56.0,31.0,'the','0'
1455.0,1852.0,91.0,73.0,51.0,476.0,76.0,21.0,'area','0'
1546.0,1852.0,87.0,91.0,51.0,476.0,71.0,28.0,'east','0'
1633.0,1852.0,52.0,87.0,51.0,476.0,38.0,31.0,'of','0'
1685.0,1852.0,194.0,52.0,51.0,476.0,178.0,41.0,'boundary','0'
1879.0,1852.0,92.0,194.0,51.0,476.0,77.0,38.0,'post','0'
1971.0,1852.0,1251.0,92.0,51.0,476.0,61.0,33.0,'NO.','0'
721.0,1902.0,59.0,1251.0,51.0,51.0,40.0,29.0,'94','0'
780.0,1902.0,108.0,59.0,49.0,51.0,88.0,20.0,'some','0'
888.0,1902.0,57.0,108.0,49.0,51.0,38.0,32.0,'of','0'
945.0,1902.0,139.0,57.0,49.0,51.0,121.0,33.0,'earlier','0'
1084.0,1902.0,201.0,139.0,49.0,51.0,155.0,41.0,'rh-yolite.','0'
1285.0,1902.0,125.0,201.0,49.0,51.0,106.0,31.0,'These','0'
1410.0,1902.0,116.0,125.0,49.0,51.0,97.0,32.0,'rocks','0'
1526.0,1902.0,147.0,116.0,49.0,51.0,128.0,30.0,'appear','0'
1673.0,1902.0,54.0,147.0,49.0,51.0,35.0,27.0,'to','0'
1727.0,1902.0,59.0,54.0,49.0,51.0,39.0,31.0,'be','0'
1786.0,1902.0,77.0,59.0,49.0,51.0,56.0,32.0,'the','0'
1863.0,1902.0,116.0,77.0,49.0,51.0,97.0,31.0,'shore','0'
1979.0,1902.0,1259.0,116.0,49.0,51.0,53.0,31.0,'de-','0'
721.0,1951.0,120.0,1259.0,49.0,49.0,106.0,42.0,'posits','0'
841.0,1951.0,53.0,120.0,51.0,49.0,38.0,32.0,'of','0'
894.0,1951.0,33.0,53.0,51.0,49.0,18.0,21.0,'a','0'
927.0,1951.0,90.0,33.0,51.0,49.0,75.0,31.0,'lake','0'
1017.0,1951.0,49.0,90.0,51.0,49.0,35.0,32.0,'in','0'
