@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'significant','year-to-year','increases','in','Venezuela,','EMPLOYMENT','AND','PAYROLLS','Colombia,','and','Argentina,','all','contributed','to','GM's','1993','1992','1991','18.0%','regional','market','share-its','highest','over-','Average','worldwide','employment','seas.','Sustained','levels','of','sales','profitability','GM','(excluding','units','listed','below)','531,700','571,000','578,400','Latin','America','are','highly','dependent','upon','GMAC','18,300','19,200','economic','political','conditions','the','region.','EDS','71,500','70,500','65,800','83,400','In','Asia-Pacific','region,','financial','perfor-','GMHE','89,300','92,900','NCRS','5,900','mance','was','favorable','despite','substantial','new','-','business','development','incurred','expand-','number','employees','710,800','750,000','756,300','costs','ing','operations','rapid-growth','econo-','Worldwide','payrolls','(in','millions)','$29,805.8','$30,340.5','$29,641.1','mies','China,','Taiwan,','Southeast','Asia.','U.S.','hourly','employment(])(2)','235,240','256,250','258,700','Japan,','re-launch','Opel','products','payrolls(1)','$12,438.9','$12,408.2','$12,194.6','worked','partnership','with','Yanase','&','Company','resulted','labor','cost','per','active','hour','hourly])','$42.72','$42.21','$36.85','record','sales.','local','assembly','very','popular','Astra','commenced','May','Canadian','at','December','31','(including','outside','personnel,','and,','September,','a','joint','venture','formed','contract','excluding','saleable','engineers)(i)','Indonesia,','where','models','Salaried','71,400','79,600','91,600','is','planned','for','1994.','The','VR','Commodore','Hourly-0','290,400','316,400','331,600','launched','mid-1993','by','Holden's','Total','361,800','396,000','423,200','named','Car','Year','Australia.','Equal','opportunity])','Minorities','as','%','work','force','21%','GMAC,','its','role','partner','General','16%','White-collar','15%','dealers,','financing','Motors','serves','Blue-collar','23%','22%','insurance','needs','customers.','Women','19%','Reference','should','be','made','condensed','28%','17%','statements','included','Note','12','Financial','Statements.','(I)','Excludes','EDS,','Hughes,','Saturn,','NCRS.','Consolidated','(2)','Includes','work"','(excludes','laid-off','receiving','benefits).','net','income','(3)','Excluding','GMHE,','totaled','$981.1','million,','an','increase','$45.0','(4)','roll"','(includes','million','1992.','over','Earnings','reflect','unfavorable','International','Automotive','Operations','Europe,','maintaining','position','second-','cumulative','effect','accounting','change','related','(10)','best-selling','car','Europe.','implementation','SFAS','No.','106','which','reduced','were','profitable','1992,','although','Progress','restructuring','Saab's','$282.6','million.','results','trailed','high','profit','achieved','during','1993.','Improvements','106,','GMAC's','nonrecurring','impact','1991.','Income','10','before','changes','efficiency','productivity','ensured','successful','earnings','declined','$237.6','year','year.','$1,224.9','versus','$1,514.5','launch','Saab','900,','$1,369.7','Net','$1,468.7','Automobile','AB's','first','all-new','product','since','$331.5','Results','reflected','prof-','company','established','1990.','relative','imple-','American','(LAO).','LAO's','performance','exceeded','previous','mentation','109,','Accounting','Europe','remained','extremely','records','on','fronts.','By','capital-','$170.9','after-tax','special','Taxes,','difficult','climate,','but','profits','below','izing','openings','throughout','wholesale','loss','provision.','items,','levels.','decline','all-time','deliveries','402,000','$1,218.7','compared','primarily','attributable','European','(up','vs.','1992),','able','$1,209.1','16.5%.','maintain','share','18%.','Led','from','During','1993,','Europe's','vehicle','unit','do','Brasil's','(45%),','LAO','$790.6','$1,011.6','10.5%,','increased','post','operating','truck','12.6%','also','106.','decrease','11.8%','11.3%','both','Venezuela','Colombia.','lower','asset','increasing','overall','passenger','Chile','second','best','tighter','interest','rate','margins','13.4%','up','12.7%','history.','poised','future','it','re-','North','(net','depreciation','expense','12.2%','1991,','maintained','place','manufacturing','presence','Argentina','lease','vehicles),','partially','offset','among','manufacturers','cars','take','advantage','growth.','All','this','higher','America.','Western','This','fifth','straight','accomplished','amidst','Opel/Vauxhall','uncertainty','competitive','pressures','favorably','$865.9','technically','identical','Opel/','Eastern','Asian','entries.','Vauxhall','model','range','While','attaining','18%','109)','due','one','(versus','1991)','314,000','reported','provision','Opel's','13','units,','continued','strengthen','$8,752.0','revenue','different','countries.','posting','$1,650.1','amounts.','Corsa','attributed','significantly','well.','region','benefited','retail','Revenue','development,','while','relatively','low','effective','tax','$3,673.4','down','33.3%,','again','largest','selling','line','Improved','Brazil,','well','leasing','9.7%','Ecuador,','combined','$3,870.9','Financing','22'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1281.0,425.0,223.0,237.0,833.0,37.0,94.0,32.0,'70,500','1'
1504.0,425.0,462.0,223.0,833.0,37.0,95.0,36.0,'65,800','1'
1043.0,446.0,705.0,462.0,833.0,833.0,107.0,36.0,'83,400','1'
1748.0,446.0,40.0,705.0,832.0,833.0,27.0,26.0,'In','0'
1788.0,446.0,53.0,40.0,832.0,833.0,42.0,28.0,'the','0'
1841.0,446.0,164.0,53.0,832.0,833.0,151.0,28.0,'Asia-Pacific','0'
2005.0,446.0,107.0,164.0,832.0,833.0,92.0,34.0,'region,','0'
2112.0,446.0,123.0,107.0,832.0,833.0,111.0,28.0,'financial','0'
2235.0,446.0,2024.0,123.0,832.0,833.0,92.0,37.0,'perfor-','0'
212.0,468.0,1068.0,2024.0,832.0,832.0,83.0,26.0,'GMHE','1'
1280.0,468.0,224.0,1068.0,25.0,832.0,95.0,32.0,'89,300','1'
1504.0,468.0,1294.0,224.0,25.0,832.0,95.0,32.0,'92,900','1'
211.0,492.0,853.0,1294.0,25.0,25.0,73.0,26.0,'NCRS','1'
1064.0,492.0,625.0,853.0,1132.0,25.0,86.0,33.0,'5,900','1'
1689.0,492.0,97.0,625.0,1132.0,25.0,86.0,19.0,'mance','0'
1786.0,492.0,63.0,97.0,1132.0,25.0,50.0,19.0,'was','0'
1849.0,492.0,138.0,63.0,1132.0,25.0,125.0,29.0,'favorable','0'
1987.0,492.0,109.0,138.0,1132.0,25.0,96.0,36.0,'despite','0'
2096.0,492.0,160.0,109.0,1132.0,25.0,147.0,28.0,'substantial','0'
2256.0,492.0,915.0,160.0,1132.0,25.0,55.0,20.0,'new','0'
1342.0,522.0,225.0,915.0,1132.0,1132.0,27.0,3.0,'-','1'
1567.0,522.0,122.0,225.0,1133.0,1132.0,27.0,3.0,'-','1'
1689.0,522.0,127.0,122.0,1133.0,1132.0,114.0,28.0,'business','0'
1816.0,522.0,267.0,127.0,1133.0,1132.0,176.0,36.0,'development','0'
2083.0,522.0,126.0,267.0,1133.0,1132.0,114.0,28.0,'incurred','0'
2209.0,522.0,37.0,126.0,1133.0,1132.0,25.0,25.0,'in','0'
2246.0,522.0,2037.0,37.0,1133.0,1132.0,106.0,37.0,'expand-','0'
210.0,544.0,119.0,2037.0,1133.0,1133.0,106.0,34.0,'Average','1'
329.0,544.0,117.0,119.0,1480.0,1133.0,105.0,28.0,'number','1'
446.0,544.0,37.0,117.0,1480.0,1133.0,29.0,28.0,'of','1'
483.0,544.0,541.0,37.0,1480.0,1133.0,141.0,37.0,'employees','1'
1024.0,544.0,240.0,541.0,1480.0,1133.0,127.0,33.0,'710,800','1'
1264.0,544.0,224.0,240.0,1480.0,1133.0,111.0,33.0,'750,000','1'
1488.0,544.0,516.0,224.0,1480.0,1133.0,111.0,36.0,'756,300','1'
2004.0,544.0,318.0,516.0,1480.0,1133.0,66.0,23.0,'costs','0'
1689.0,584.0,53.0,318.0,1480.0,1480.0,41.0,34.0,'ing','0'
1742.0,584.0,75.0,53.0,1520.0,1480.0,62.0,27.0,'GM's','0'
1817.0,584.0,158.0,75.0,1520.0,1480.0,145.0,34.0,'operations','0'
1975.0,584.0,37.0,158.0,1520.0,1480.0,24.0,26.0,'in','0'
2012.0,584.0,55.0,37.0,1520.0,1480.0,42.0,28.0,'the','0'
2067.0,584.0,189.0,55.0,1520.0,1480.0,176.0,36.0,'rapid-growth','0'
2256.0,584.0,2087.0,189.0,1520.0,1480.0,88.0,20.0,'econo-','0'
170.0,607.0,173.0,2087.0,1520.0,1520.0,161.0,29.0,'Worldwide','1'
343.0,607.0,132.0,173.0,1520.0,1520.0,119.0,38.0,'payrolls','1'
475.0,607.0,52.0,132.0,1520.0,1520.0,39.0,36.0,'(in','1'
527.0,607.0,468.0,52.0,1520.0,1520.0,121.0,36.0,'millions)','1'
995.0,607.0,244.0,468.0,1520.0,1520.0,156.0,34.0,'$29,805.8','1'
1239.0,607.0,224.0,244.0,1520.0,1520.0,135.0,36.0,'$30,340.5','1'
1463.0,607.0,228.0,224.0,1520.0,1520.0,133.0,36.0,'$29,641.1','1'
1689.0,630.0,74.0,228.0,1520.0,1520.0,62.0,25.0,'mies','0'
1763.0,630.0,38.0,74.0,1520.0,1520.0,29.0,28.0,'of','0'
1801.0,630.0,97.0,38.0,1520.0,1520.0,84.0,34.0,'China,','0'
1898.0,630.0,114.0,97.0,1520.0,1520.0,99.0,32.0,'Taiwan,','0'
2012.0,630.0,61.0,114.0,1520.0,1520.0,49.0,28.0,'and','0'
2073.0,630.0,142.0,61.0,1520.0,1520.0,132.0,28.0,'Southeast','0'
2215.0,630.0,77.0,142.0,1520.0,1520.0,62.0,26.0,'Asia.','0'
2292.0,630.0,2123.0,77.0,1520.0,1520.0,27.0,25.0,'In','0'
170.0,659.0,118.0,2123.0,1520.0,1520.0,106.0,34.0,'Average','1'
288.0,659.0,61.0,118.0,40.0,1520.0,46.0,27.0,'U.S.','1'
349.0,659.0,101.0,61.0,40.0,1520.0,89.0,36.0,'hourly','1'
450.0,659.0,575.0,101.0,40.0,1520.0,222.0,36.0,'employment(])(2)','1'
1025.0,659.0,239.0,575.0,40.0,1520.0,126.0,36.0,'235,240','1'
1264.0,659.0,224.0,239.0,40.0,1520.0,111.0,36.0,'256,250','1'
1488.0,659.0,196.0,224.0,40.0,1520.0,111.0,32.0,'258,700','1'
1684.0,659.0,99.0,196.0,40.0,1520.0,85.0,34.0,'Japan,','0'
1783.0,659.0,56.0,99.0,40.0,1520.0,42.0,28.0,'the','0'
1839.0,659.0,138.0,56.0,40.0,1520.0,126.0,28.0,'re-launch','0'
1977.0,659.0,37.0,138.0,40.0,1520.0,30.0,29.0,'of','0'
2014.0,659.0,75.0,37.0,40.0,1520.0,63.0,36.0,'Opel','0'
2089.0,659.0,131.0,75.0,40.0,1520.0,118.0,36.0,'products','0'
2220.0,659.0,2049.0,131.0,40.0,1520.0,25.0,25.0,'in','0'
172.0,698.0,60.0,2049.0,40.0,40.0,46.0,26.0,'U.S.','1'
232.0,698.0,101.0,60.0,487.0,40.0,90.0,36.0,'hourly','1'
333.0,698.0,146.0,101.0,487.0,40.0,132.0,36.0,'payrolls(1)','1'
479.0,698.0,52.0,146.0,487.0,40.0,38.0,36.0,'(in','1'
531.0,698.0,463.0,52.0,487.0,40.0,121.0,36.0,'millions)','1'
994.0,698.0,245.0,463.0,487.0,40.0,156.0,36.0,'$12,438.9','1'
1239.0,698.0,223.0,245.0,487.0,40.0,135.0,35.0,'$12,408.2','1'
1462.0,698.0,805.0,223.0,487.0,40.0,137.0,36.0,'$12,194.6','1'
658.0,721.0,1031.0,805.0,487.0,487.0,100.0,29.0,'worked','1'
1689.0,721.0,171.0,1031.0,489.0,487.0,159.0,36.0,'partnership','0'
1860.0,721.0,69.0,171.0,489.0,487.0,58.0,28.0,'with','0'
1929.0,721.0,103.0,69.0,489.0,487.0,91.0,26.0,'Yanase','0'
2032.0,721.0,34.0,103.0,489.0,487.0,20.0,26.0,'&','0'
2066.0,721.0,140.0,34.0,489.0,487.0,127.0,35.0,'Company','0'
2206.0,721.0,121.0,140.0,489.0,487.0,109.0,28.0,'resulted','0'
2327.0,721.0,2158.0,121.0,489.0,487.0,25.0,25.0,'in','0'
170.0,741.0,119.0,2158.0,489.0,489.0,106.0,34.0,'Average','1'
289.0,741.0,82.0,119.0,49.0,489.0,71.0,29.0,'labor','1'
371.0,741.0,66.0,82.0,49.0,489.0,54.0,23.0,'cost','1'
437.0,741.0,57.0,66.0,49.0,489.0,45.0,28.0,'per','1'
494.0,741.0,88.0,57.0,49.0,489.0,76.0,26.0,'active','1'
582.0,741.0,182.0,88.0,49.0,489.0,66.0,28.0,'hour','1'
764.0,741.0,554.0,182.0,49.0,489.0,27.0,3.0,'-','1'
211.0,766.0,62.0,554.0,49.0,49.0,47.0,26.0,'U.S.','1'
273.0,766.0,772.0,62.0,1478.0,49.0,112.0,36.0,'hourly])','1'
1045.0,766.0,235.0,772.0,1478.0,49.0,105.0,35.0,'$42.72','1'
1280.0,766.0,226.0,235.0,1478.0,49.0,92.0,34.0,'$42.21','1'
1506.0,766.0,184.0,226.0,1478.0,49.0,92.0,34.0,'$36.85','1'
1690.0,766.0,100.0,184.0,1478.0,49.0,88.0,28.0,'record','0'
1790.0,766.0,86.0,100.0,1478.0,49.0,70.0,28.0,'sales.','0'
1876.0,766.0,37.0,86.0,1478.0,49.0,26.0,26.0,'In','0'
1913.0,766.0,113.0,37.0,1478.0,49.0,100.0,32.0,'Taiwan,','0'
2026.0,766.0,75.0,113.0,1478.0,49.0,63.0,28.0,'local','0'
2101.0,766.0,135.0,75.0,1478.0,49.0,124.0,36.0,'assembly','0'
2236.0,766.0,39.0,135.0,1478.0,49.0,30.0,29.0,'of','0'
2275.0,766.0,589.0,39.0,1478.0,49.0,41.0,28.0,'the','0'
1688.0,812.0,70.0,589.0,1478.0,1478.0,59.0,27.0,'very','0'
1758.0,812.0,115.0,70.0,1517.0,1478.0,103.0,36.0,'popular','0'
1873.0,812.0,70.0,115.0,1517.0,1478.0,60.0,36.0,'Opel','0'
1943.0,812.0,80.0,70.0,1517.0,1478.0,69.0,26.0,'Astra','0'
2023.0,812.0,169.0,80.0,1517.0,1478.0,157.0,29.0,'commenced','0'
2192.0,812.0,35.0,169.0,1517.0,1478.0,23.0,25.0,'in','0'
2227.0,812.0,68.0,35.0,1517.0,1478.0,53.0,34.0,'May','0'
2295.0,812.0,2124.0,68.0,1517.0,1478.0,59.0,31.0,'1993','0'
172.0,832.0,62.0,2124.0,1517.0,1517.0,46.0,26.0,'U.S.','1'
234.0,832.0,61.0,62.0,49.0,1517.0,49.0,28.0,'and','1'
295.0,832.0,137.0,61.0,49.0,1517.0,125.0,28.0,'Canadian','1'
432.0,832.0,181.0,137.0,49.0,1517.0,168.0,37.0,'employment','1'
613.0,832.0,37.0,181.0,49.0,1517.0,24.0,23.0,'at','1'
650.0,832.0,148.0,37.0,49.0,1517.0,136.0,28.0,'December','1'
798.0,832.0,586.0,148.0,49.0,1517.0,27.0,29.0,'31','1'
213.0,857.0,149.0,586.0,49.0,49.0,138.0,36.0,'(including','1'
362.0,857.0,234.0,149.0,262.0,49.0,100.0,28.0,'outside','1'
596.0,857.0,1094.0,234.0,262.0,49.0,142.0,37.0,'personnel,','1'
1690.0,857.0,69.0,1094.0,262.0,49.0,55.0,35.0,'and,','0'
1759.0,857.0,37.0,69.0,262.0,49.0,25.0,26.0,'in','0'
1796.0,857.0,165.0,37.0,262.0,49.0,151.0,37.0,'September,','0'
1961.0,857.0,27.0,165.0,262.0,49.0,14.0,19.0,'a','0'
1988.0,857.0,72.0,27.0,262.0,49.0,61.0,33.0,'joint','0'
2060.0,857.0,115.0,72.0,262.0,49.0,104.0,23.0,'venture','0'
2175.0,857.0,63.0,115.0,262.0,49.0,50.0,19.0,'was','0'
2238.0,857.0,1765.0,63.0,262.0,49.0,97.0,29.0,'formed','0'
474.0,877.0,265.0,1765.0,262.0,262.0,111.0,23.0,'contract','1'
211.0,903.0,140.0,265.0,265.0,265.0,128.0,36.0,'excluding','1'
351.0,903.0,120.0,140.0,91.0,265.0,108.0,29.0,'saleable','1'
471.0,903.0,1218.0,120.0,91.0,265.0,170.0,35.0,'engineers)(i)','1'
1689.0,903.0,37.0,1218.0,91.0,265.0,25.0,25.0,'in','0'
1726.0,903.0,153.0,37.0,91.0,265.0,140.0,34.0,'Indonesia,','0'
1879.0,903.0,95.0,153.0,91.0,265.0,81.0,28.0,'where','0'
1974.0,903.0,135.0,95.0,91.0,265.0,123.0,36.0,'assembly','0'
2109.0,903.0,37.0,135.0,91.0,265.0,29.0,29.0,'of','0'
2146.0,903.0,75.0,37.0,91.0,265.0,62.0,36.0,'Opel','0'
2221.0,903.0,1932.0,75.0,91.0,265.0,96.0,28.0,'models','0'
290.0,947.0,754.0,1932.0,91.0,91.0,109.0,28.0,'Salaried','1'
1044.0,947.0,237.0,754.0,41.0,91.0,107.0,36.0,'71,400','1'
1281.0,947.0,223.0,237.0,41.0,91.0,94.0,36.0,'79,600','1'
1504.0,947.0,185.0,223.0,41.0,91.0,95.0,37.0,'91,600','1'
1689.0,947.0,33.0,185.0,41.0,91.0,20.0,26.0,'is','0'
1722.0,947.0,121.0,33.0,41.0,91.0,108.0,36.0,'planned','0'
1843.0,947.0,53.0,121.0,41.0,91.0,38.0,29.0,'for','0'
1896.0,947.0,83.0,53.0,41.0,91.0,69.0,33.0,'1994.','0'
1979.0,947.0,60.0,83.0,41.0,91.0,49.0,28.0,'The','0'
2039.0,947.0,51.0,60.0,41.0,91.0,38.0,26.0,'VR','0'
2090.0,947.0,1800.0,51.0,41.0,91.0,167.0,28.0,'Commodore','0'
291.0,987.0,734.0,1800.0,41.0,41.0,116.0,35.0,'Hourly-0','1'
1025.0,987.0,239.0,734.0,52.0,41.0,126.0,35.0,'290,400','1'
1264.0,987.0,224.0,239.0,52.0,41.0,111.0,35.0,'316,400','1'
1488.0,987.0,202.0,224.0,52.0,41.0,111.0,36.0,'331,600','1'
1690.0,987.0,134.0,202.0,52.0,41.0,121.0,28.0,'launched','0'
1824.0,987.0,37.0,134.0,52.0,41.0,24.0,26.0,'in','0'
1861.0,987.0,138.0,37.0,52.0,41.0,124.0,32.0,'mid-1993','0'
1999.0,987.0,43.0,138.0,52.0,41.0,31.0,36.0,'by','0'
2042.0,987.0,57.0,43.0,52.0,41.0,43.0,26.0,'GM','0'
2099.0,987.0,124.0,57.0,52.0,41.0,112.0,28.0,'Holden's','0'
2223.0,987.0,1935.0,124.0,52.0,41.0,50.0,19.0,'was','0'
289.0,1038.0,736.0,1935.0,52.0,52.0,66.0,28.0,'Total','1'
1025.0,1038.0,239.0,736.0,130.0,52.0,126.0,37.0,'361,800','1'
