word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
slope,400,840,100.0,146.0,51.0,51.0,90,39,0
of,500,840,42.0,100.0,51.0,51.0,36,32,0
the,542,840,63.0,42.0,51.0,51.0,54,32,0
"plane,",605,840,114.0,63.0,51.0,51.0,104,41,0
that,719,840,80.0,114.0,51.0,51.0,69,32,0
"is,",799,840,45.0,80.0,51.0,51.0,35,36,0
opposite,844,840,161.0,45.0,51.0,51.0,151,41,0
to,1005,840,45.0,161.0,51.0,51.0,34,26,0
the,1050,840,63.0,45.0,51.0,51.0,54,31,0
dip,1113,840,68.0,63.0,51.0,51.0,57,41,0
"vector,",1181,840,127.0,68.0,51.0,51.0,118,32,0
and,1308,840,75.0,127.0,51.0,51.0,65,31,0
z',1383,840,36.0,75.0,51.0,51.0,25,31,0
along,1419,840,107.0,36.0,51.0,51.0,97,39,0
the,1526,840,64.0,107.0,51.0,51.0,53,31,0
"strike,",1590,840,1336.0,64.0,51.0,51.0,105,38,0
as,255,890,49.0,1336.0,51.0,51.0,35,22,0
shown,304,890,128.0,49.0,51.0,51.0,113,31,0
in,432,890,47.0,128.0,51.0,51.0,32,31,0
Figure,479,890,129.0,47.0,51.0,51.0,115,40,0
A1.9.,608,890,103.0,129.0,51.0,51.0,86,30,0
For,711,890,79.0,103.0,51.0,51.0,64,30,0
the,790,890,68.0,79.0,51.0,51.0,53,32,0
indicated,858,890,177.0,68.0,51.0,51.0,162,32,0
bedding,1035,890,156.0,177.0,51.0,51.0,142,41,0
plane,1191,890,110.0,156.0,51.0,51.0,96,40,0
"then,",1301,890,100.0,110.0,51.0,51.0,85,37,0
the,1401,890,68.0,100.0,51.0,51.0,53,32,0
bearings,1469,890,162.0,68.0,51.0,51.0,147,40,0
and,1631,890,1376.0,162.0,51.0,51.0,64,31,0
rise,256,940,72.0,1376.0,51.0,51.0,59,31,0
angles,328,940,123.0,72.0,320.0,51.0,109,39,0
of,451,940,46.0,123.0,320.0,51.0,35,31,0
the,497,940,66.0,46.0,320.0,51.0,52,31,0
three,563,940,100.0,66.0,320.0,51.0,87,30,0
axes,663,940,88.0,100.0,320.0,51.0,74,22,0
are,751,940,67.0,88.0,320.0,51.0,54,22,0
(Figure,818,940,144.0,67.0,320.0,51.0,130,40,0
A1.12):,962,940,420.0,144.0,320.0,51.0,126,38,0
Compass,557,1048,595.0,420.0,320.0,320.0,161,38,1
Rise,1152,1048,88.0,595.0,170.0,320.0,75,32,1
Angle,1240,1048,118.0,88.0,170.0,320.0,104,40,1
(6),1358,1048,965.0,118.0,170.0,320.0,46,40,1
Line,395,1099,174.0,965.0,170.0,170.0,77,32,1
Bearing,569,1099,268.0,174.0,102.0,170.0,136,39,1
(0),837,1099,170.0,268.0,102.0,170.0,49,39,1
(Positive,1007,1099,166.0,170.0,102.0,170.0,153,39,1
if,1173,1099,37.0,166.0,102.0,170.0,28,31,1
Above,1210,1099,130.0,37.0,102.0,170.0,116,31,1
Horizontal),1340,1099,930.0,130.0,102.0,170.0,206,39,1
x',416,1198,146.0,930.0,102.0,102.0,33,30,1
S,562,1198,35.0,146.0,52.0,102.0,20,30,1
50,597,1198,68.0,35.0,52.0,102.0,54,31,1
E,665,1198,165.0,68.0,52.0,102.0,25,31,1
_40,830,1198,422.0,165.0,52.0,102.0,90,30,1
550,1252,1198,840.0,422.0,52.0,102.0,52,30,1
y',414,1249,148.0,840.0,52.0,52.0,32,38,1
N,562,1249,47.0,148.0,51.0,52.0,31,30,1
50,609,1249,67.0,47.0,51.0,52.0,53,30,1
W,676,1249,173.0,67.0,51.0,52.0,39,31,1
1400,849,1249,402.0,173.0,51.0,52.0,71,31,1
35,1251,1249,837.0,402.0,51.0,52.0,54,31,1
z',416,1299,146.0,837.0,51.0,51.0,27,30,1
S,562,1299,33.0,146.0,1958.0,51.0,20,31,1
40,595,1299,69.0,33.0,1958.0,51.0,56,31,1
W,664,1299,145.0,69.0,1958.0,51.0,40,30,1
130,809,1299,461.0,145.0,1958.0,51.0,111,30,1
0,1270,1299,1134.0,461.0,1958.0,51.0,19,30,1
:j.,2335,1687,1095.0,1134.0,1958.0,1958.0,11,18,0
North,1274,1957,262.0,1095.0,1095.0,1095.0,74,22,0
Projection,1028,2046,142.0,262.0,262.0,262.0,130,27,0
of,1170,2046,88.0,142.0,70.0,262.0,26,22,0
ax,1089,2080,33.0,88.0,70.0,70.0,27,15,0
is,1122,2080,400.0,33.0,379.0,70.0,15,21,0
x,863,2384,49.0,400.0,379.0,379.0,16,13,0
East,912,2384,90.0,49.0,133.0,379.0,52,21,0
A1.13,985,2436,118.0,90.0,133.0,133.0,90,27,0
Figure,868,2437,0,118.0,118.0,118.0,98,34,0
