@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Trends','.li->_','License','to','Browse:','Mosaic','Netscape','vs.',';','r','.Current','(ist','Produce','ranking','issue','company','THE','BATTLE','BETWEEN','TWO','evaluation,','but','Navigator','is','much','like','a','1','Norton','Anti-Virus','3.0','most','popular','Web','brow-sersNCSA','shareware','product','in','its','approach','end-','Symantec','Corp.','and','Navigatoris','heating','user','licensing.','CompuServe','Value','Pack','2','up','at','the','licensing','level','as','hardware','manu-','Corporate','end-user','for','Net-','Information','facturers','software','publishers','are','chomp-','scape','starts','$39','per','unit','Services','Inc.','operates','on','sliding','3','MS-DOS','6.22','Upgrade','The','Licensing','Race','Heats','Up','scale.','Like','Spyglass,','Microsoft','however,','4','6','WordPerfect','6.1','recent','license','of','Spyglass's','Enhanced','NCSA','with','could','offers','browser','Windows','double','or','triple','number','licenses','by','end','1996.','Meanwhile,','technology','Novell','inclusion','InternetMCI','manufacturers','5','WinFax','PRO','4.0','expected','boost','licenses.','in-product','licens-','Delrina','Technology','20','ing.','According','Procomm','Plus','2.1','Rosanne','Siino','Data','storm','E','15','Netscape,','licen-','7','MS','Works','Money','ei','new','Spyglass','sees','include','Silicon','10','Graphics;','Digital','8','CoreiGallery','1.0','Corel','Equipment','Corp.;','9','MCI,','which','cus-','0,','tomizing','interface','QEMM','7.5','October','December','January','February','March','Inter-netMCI;','Quarterdeck','Office','Systems','1994','1995','Delphi.','Recently,','Note:','November','data','available.','Source:','Communications',':TbisiPtcrwik.5','PO*.','in4fprpgrams','was','not','licensed','aciiiii*g7ic4he!ibtatntimbet','Of','copies','ing','bit','client','technolo-',''fishipPOroWer12090','stores','andAssellers','in;.:','gy','their','products.','But','there's','no','consensus','Internet','Publisher.','has','also','weektrdineffarch25,199t','list','two','standards','adopt.','entered','into','alliance','Adobe','will','cannot','be','interpreted','picture','an','entire','market.','Adapted','from','Mosaic,','developed','National','Center','bundle','Adobe's','Acrobat','compilation','Ingram','Micro.','Supercomputing','Applications','technology.Neil','Randall','University','Illinois,','comes','unusual','agreement.','A','master','glWill4W0AWIMMEWSOMEgnifilaWFAIVACtlegaRIVAZWAI',':MC"'','40idEMMETHFAMIENE5WO.X4ONSZENUettSW_E_','WiLTet','agreement','between','Packaging','Net','tantly,','they're','designed','completely','means','doesn't','handle','requests','plug-and-play','solutions.','In','1994,','En-','Maneesh','Dhir,','senior','hanced','(a','modified','version','SUDDENLY,','INTERNET-IN-A-BOX','IS','manager','Sun,','Netra','aimed','found','free','Net)','now','phrase','meaning.','Growing','recog-','smaller','organizations.','assume','mini-','it','publishers,','nition','among','network','administrators','mal','Unix','knowledge,"','he','says.','manufacturers,','book','publishers.','need','workstations','crucial','link','wants','get','Internet,','businesses','You','can','find','technol-','LANs','creating','don't','always','want','go','out','hire','sys-','ogy','such','products','Spry's','Air','big','market','hard-','tern','administrator.','might','have','(Spry','recently','been','acquired','ware.','All','major','work-','Unix-savvy','people','HQ,','your','CompuServe),','Luckman','Interactive's','Super','station','branch','offices','you','not.','Quarterdeck's','Qmosaic,','well','begun','packaging','lets','these','reach','machines','turnkey','solu-','easily,','well."','books','tions','connecting','Sun','appears','ahead','O'Reilly','&','Associates','Ventana','Press.','Net,','somesuch','Plug-and-','pack,','other','workstation','makers','addition','sta-','Graphics','play','Internet.','taken','notice','hardware.','ble','Microsoft,','Force','servershave','Corp.,','instance,','95.','offer','all-in-one,','World-Wide','AlphaServer','200.','hasn't','yet','made','clear','whether','servers','well.','Designed','connectivity','through','modems','what','form','appear.','Microsystems'','Server','LANs,','server','stocked','Unlike','NCSA,','Communica-','explicitly','connect','software,','including','FTP,','Telnet,','Lnx,','Wis,','freely','both','workgroup','Ping,','Pine.','DEC's','higher-end','developed.','over-','(for','about','50','users)','ship','Netscape's','NetSite','FTP','departmental','larger','groups.','software.','DEC','offering','Electronic','frequently','used','Running','either','microSPARC-II','Locker,','Web,','butstrictly','speakingit's','SuperSPARC','processor','Sun's','Solaris','nonexperts','use','automate','product.','Educational','free,','2.4','operating','system,','creation','accounts','track','disk','anyone','download','full','suite','Most','impor-','quotas','performance."Neil','32','PC','MAGAZINE','MAY','30.'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1930.0,531.0,82.0,177.0,1490.0,1633.0,73.0,27.0,'Value','1'
2012.0,531.0,402.0,82.0,1490.0,1633.0,64.0,28.0,'Pack','1'
1611.0,551.0,69.0,402.0,1490.0,1490.0,15.0,28.0,'2','1'
1680.0,551.0,1560.0,69.0,1491.0,1490.0,27.0,4.0,?,'1'
121.0,574.0,50.0,1560.0,1491.0,1491.0,38.0,26.0,'up','0'
171.0,574.0,38.0,50.0,44.0,1491.0,28.0,23.0,'at','0'
209.0,574.0,59.0,38.0,44.0,1491.0,48.0,27.0,'the','0'
268.0,574.0,146.0,59.0,44.0,1491.0,136.0,35.0,'licensing','0'
414.0,574.0,83.0,146.0,44.0,1491.0,73.0,28.0,'level','0'
497.0,574.0,40.0,83.0,44.0,1491.0,30.0,18.0,'as','0'
537.0,574.0,158.0,40.0,44.0,1491.0,148.0,27.0,'hardware','0'
695.0,574.0,201.0,158.0,44.0,1491.0,98.0,19.0,'manu-','0'
896.0,574.0,180.0,201.0,44.0,1491.0,162.0,35.0,'Corporate','0'
1076.0,574.0,154.0,180.0,44.0,1491.0,136.0,26.0,'end-user','0'
1230.0,574.0,154.0,154.0,44.0,1491.0,137.0,35.0,'licensing','0'
1384.0,574.0,63.0,154.0,44.0,1491.0,45.0,26.0,'for','0'
1447.0,574.0,309.0,63.0,44.0,1491.0,70.0,26.0,'Net-','0'
1756.0,574.0,177.0,309.0,44.0,1491.0,171.0,30.0,'CompuServe','1'
1933.0,574.0,1812.0,177.0,44.0,1491.0,162.0,31.0,'Information','1'
122.0,617.0,141.0,1812.0,44.0,44.0,133.0,26.0,'facturers','0'
263.0,617.0,63.0,141.0,1067.0,44.0,55.0,26.0,'and','0'
326.0,617.0,137.0,63.0,1067.0,44.0,129.0,27.0,'software','0'
463.0,617.0,163.0,137.0,1067.0,44.0,154.0,36.0,'publishers','0'
626.0,617.0,55.0,163.0,1067.0,44.0,46.0,18.0,'are','0'
681.0,617.0,165.0,55.0,1067.0,44.0,113.0,34.0,'chomp-','0'
846.0,617.0,98.0,165.0,1067.0,44.0,85.0,27.0,'scape','0'
944.0,617.0,171.0,98.0,1067.0,44.0,158.0,36.0,'Navigator','0'
1115.0,617.0,98.0,171.0,1067.0,44.0,83.0,23.0,'starts','0'
1213.0,617.0,42.0,98.0,1067.0,44.0,27.0,23.0,'at','0'
1255.0,617.0,66.0,42.0,1067.0,44.0,52.0,32.0,'$39','0'
1321.0,617.0,65.0,66.0,1067.0,44.0,51.0,26.0,'per','0'
1386.0,617.0,75.0,65.0,1067.0,44.0,60.0,27.0,'unit','0'
1461.0,617.0,293.0,75.0,1067.0,44.0,56.0,27.0,'and','0'
1754.0,617.0,114.0,293.0,1067.0,44.0,106.0,23.0,'Services','1'
1868.0,617.0,682.0,114.0,1067.0,44.0,47.0,23.0,'Inc.','1'
1188.0,662.0,147.0,682.0,1067.0,1067.0,133.0,32.0,'operates','0'
1335.0,662.0,52.0,147.0,937.0,1067.0,38.0,18.0,'on','0'
1387.0,662.0,29.0,52.0,937.0,1067.0,15.0,18.0,'a','0'
1416.0,662.0,196.0,29.0,937.0,1067.0,101.0,36.0,'sliding','0'
1612.0,662.0,83.0,196.0,937.0,1067.0,15.0,28.0,'3','1'
1695.0,662.0,59.0,83.0,937.0,1067.0,11.0,26.0,'1','1'
1754.0,662.0,113.0,59.0,937.0,1067.0,104.0,28.0,'MS-DOS','1'
1867.0,662.0,63.0,113.0,937.0,1067.0,54.0,27.0,'6.22','1'
1930.0,662.0,1679.0,63.0,937.0,1067.0,112.0,33.0,'Upgrade','1'
252.0,701.0,115.0,1679.0,937.0,937.0,94.0,53.0,'The','0'
367.0,701.0,268.0,115.0,938.0,937.0,249.0,65.0,'Licensing','0'
635.0,701.0,147.0,268.0,938.0,937.0,126.0,54.0,'Race','0'
782.0,701.0,174.0,147.0,938.0,937.0,153.0,54.0,'Heats','0'
956.0,701.0,232.0,174.0,938.0,937.0,66.0,62.0,'Up','0'
1188.0,701.0,101.0,232.0,938.0,937.0,83.0,26.0,'scale.','0'
1289.0,701.0,88.0,101.0,938.0,937.0,71.0,26.0,'Like','0'
1377.0,701.0,377.0,88.0,938.0,937.0,141.0,36.0,'Spyglass,','0'
1754.0,701.0,138.0,377.0,938.0,937.0,129.0,30.0,'Microsoft','1'
1892.0,701.0,706.0,138.0,938.0,937.0,72.0,29.0,'Corp.','1'
1188.0,749.0,186.0,706.0,938.0,938.0,143.0,31.0,'however,','0'
1374.0,749.0,238.0,186.0,1027.0,938.0,143.0,33.0,'Netscape','0'
1612.0,749.0,80.0,238.0,1027.0,938.0,16.0,27.0,'4','1'
1692.0,749.0,62.0,80.0,1027.0,938.0,15.0,27.0,'6','1'
1754.0,749.0,179.0,62.0,1027.0,938.0,171.0,28.0,'WordPerfect','1'
1933.0,749.0,43.0,179.0,1027.0,938.0,34.0,28.0,'6.1','1'
1976.0,749.0,1815.0,43.0,1027.0,938.0,43.0,27.0,'for','1'
162.0,786.0,53.0,1815.0,1027.0,1027.0,43.0,25.0,'The','0'
215.0,786.0,84.0,53.0,48.0,1027.0,73.0,21.0,'recent','0'
299.0,786.0,91.0,84.0,48.0,1027.0,81.0,26.0,'license','0'
390.0,786.0,32.0,91.0,48.0,1027.0,23.0,25.0,'of','0'
422.0,786.0,135.0,32.0,48.0,1027.0,124.0,32.0,'Spyglass's','0'
557.0,786.0,124.0,135.0,48.0,1027.0,113.0,26.0,'Enhanced','0'
681.0,786.0,79.0,124.0,48.0,1027.0,69.0,26.0,'NCSA','0'
760.0,786.0,95.0,79.0,48.0,1027.0,86.0,26.0,'Mosaic','0'
855.0,786.0,62.0,95.0,48.0,1027.0,51.0,26.0,'with','0'
917.0,786.0,123.0,62.0,48.0,1027.0,114.0,26.0,'Microsoft','0'
1040.0,786.0,148.0,123.0,48.0,1027.0,62.0,25.0,'could','0'
1188.0,786.0,122.0,148.0,48.0,1027.0,89.0,27.0,'offers','0'
1310.0,786.0,82.0,122.0,48.0,1027.0,48.0,26.0,'the','0'
1392.0,786.0,362.0,82.0,48.0,1027.0,126.0,27.0,'browser','0'
1754.0,786.0,124.0,362.0,48.0,1027.0,115.0,27.0,'Windows','1'
1878.0,786.0,1695.0,124.0,48.0,1027.0,113.0,33.0,'Upgrade','1'
184.0,828.0,89.0,1695.0,48.0,48.0,79.0,26.0,'double','0'
273.0,828.0,30.0,89.0,54.0,48.0,22.0,18.0,'or','0'
303.0,828.0,70.0,30.0,54.0,48.0,61.0,32.0,'triple','0'
373.0,828.0,48.0,70.0,54.0,48.0,37.0,25.0,'the','0'
421.0,828.0,97.0,48.0,54.0,48.0,88.0,25.0,'number','0'
518.0,828.0,33.0,97.0,54.0,48.0,22.0,25.0,'of','0'
551.0,828.0,104.0,33.0,54.0,48.0,94.0,26.0,'licenses','0'
655.0,828.0,34.0,104.0,54.0,48.0,26.0,31.0,'by','0'
689.0,828.0,48.0,34.0,54.0,48.0,38.0,25.0,'the','0'
737.0,828.0,51.0,48.0,54.0,48.0,41.0,26.0,'end','0'
788.0,828.0,33.0,51.0,54.0,48.0,23.0,25.0,'of','0'
821.0,828.0,73.0,33.0,54.0,48.0,61.0,25.0,'1996.','0'
894.0,828.0,150.0,73.0,54.0,48.0,140.0,28.0,'Meanwhile,','0'
1044.0,828.0,145.0,150.0,54.0,48.0,37.0,25.0,'the','0'
1189.0,828.0,88.0,145.0,54.0,48.0,57.0,26.0,'and','0'
1277.0,828.0,68.0,88.0,54.0,48.0,35.0,27.0,'its','0'
1345.0,828.0,410.0,68.0,54.0,48.0,172.0,34.0,'technology','0'
1755.0,828.0,1605.0,410.0,54.0,48.0,87.0,24.0,'Novell','1'
151.0,870.0,114.0,1605.0,54.0,54.0,104.0,26.0,'inclusion','0'
265.0,870.0,32.0,114.0,177.0,54.0,23.0,25.0,'of','0'
297.0,870.0,122.0,32.0,177.0,54.0,111.0,30.0,'Netscape','0'
419.0,870.0,126.0,122.0,177.0,54.0,116.0,32.0,'Navigator','0'
545.0,870.0,28.0,126.0,177.0,54.0,18.0,25.0,'in','0'
573.0,870.0,159.0,28.0,177.0,54.0,151.0,26.0,'WordPerfect','0'
732.0,870.0,40.0,159.0,177.0,54.0,33.0,25.0,'for','0'
772.0,870.0,123.0,40.0,177.0,54.0,113.0,26.0,'Windows','0'
895.0,870.0,53.0,123.0,177.0,54.0,42.0,25.0,'and','0'
948.0,870.0,151.0,53.0,177.0,54.0,139.0,26.0,'InternetMCI','0'
1099.0,870.0,90.0,151.0,177.0,54.0,17.0,25.0,'is','0'
1189.0,870.0,39.0,90.0,177.0,54.0,29.0,23.0,'to','0'
1228.0,870.0,234.0,39.0,177.0,54.0,224.0,27.0,'manufacturers','0'
1462.0,870.0,150.0,234.0,177.0,54.0,56.0,26.0,'and','0'
1612.0,870.0,69.0,150.0,177.0,54.0,15.0,28.0,'5','1'
1681.0,870.0,73.0,69.0,177.0,54.0,27.0,4.0,?,'1'
1754.0,870.0,102.0,73.0,177.0,54.0,93.0,28.0,'WinFax','1'
1856.0,870.0,56.0,102.0,177.0,54.0,48.0,27.0,'PRO','1'
1912.0,870.0,1591.0,56.0,177.0,54.0,40.0,28.0,'4.0','1'
322.0,912.0,116.0,1591.0,177.0,177.0,106.0,31.0,'expected','0'
438.0,912.0,32.0,116.0,149.0,177.0,22.0,21.0,'to','0'
470.0,912.0,73.0,32.0,149.0,177.0,65.0,25.0,'boost','0'
543.0,912.0,47.0,73.0,149.0,177.0,37.0,25.0,'the','0'
590.0,912.0,98.0,47.0,149.0,177.0,89.0,25.0,'number','0'
688.0,912.0,32.0,98.0,149.0,177.0,23.0,25.0,'of','0'
720.0,912.0,122.0,32.0,149.0,177.0,111.0,31.0,'Netscape','0'
842.0,912.0,346.0,122.0,149.0,177.0,101.0,26.0,'licenses.','0'
1188.0,912.0,55.0,346.0,149.0,177.0,45.0,26.0,'for','0'
1243.0,912.0,175.0,55.0,149.0,177.0,164.0,35.0,'in-product','0'
1418.0,912.0,336.0,175.0,149.0,177.0,100.0,28.0,'licens-','0'
1754.0,912.0,112.0,336.0,149.0,177.0,101.0,25.0,'Delrina','1'
1866.0,912.0,1686.0,112.0,149.0,177.0,153.0,30.0,'Technology','1'
181.0,958.0,1007.0,1686.0,149.0,149.0,26.0,21.0,'20','0'
1188.0,958.0,96.0,1007.0,1009.0,149.0,56.0,35.0,'ing.','0'
1284.0,958.0,203.0,96.0,1009.0,149.0,165.0,34.0,'According','0'
1487.0,958.0,125.0,203.0,1009.0,149.0,31.0,22.0,'to','0'
1612.0,958.0,81.0,125.0,1009.0,149.0,15.0,27.0,'6','1'
1693.0,958.0,62.0,81.0,1009.0,149.0,14.0,26.0,'5','1'
1755.0,958.0,136.0,62.0,1009.0,149.0,127.0,27.0,'Procomm','1'
1891.0,958.0,63.0,136.0,1009.0,149.0,56.0,26.0,'Plus','1'
1954.0,958.0,51.0,63.0,1009.0,149.0,43.0,28.0,'for','1'
2005.0,958.0,125.0,51.0,1009.0,149.0,116.0,27.0,'Windows','1'
2130.0,958.0,942.0,125.0,1009.0,149.0,33.0,26.0,'2.1','1'
1189.0,1001.0,179.0,942.0,1009.0,1009.0,137.0,27.0,'Rosanne','0'
1368.0,1001.0,120.0,179.0,1041.0,1009.0,79.0,27.0,'Siino','0'
1488.0,1001.0,267.0,120.0,1041.0,1009.0,32.0,26.0,'of','0'
1755.0,1001.0,65.0,267.0,1041.0,1009.0,64.0,23.0,'Data','1'
1820.0,1001.0,1672.0,65.0,1041.0,1009.0,75.0,19.0,'storm','1'
149.0,1042.0,34.0,1672.0,1041.0,1041.0,16.0,24.0,'E','0'
183.0,1042.0,1005.0,34.0,24.0,1041.0,24.0,21.0,'15','0'
1188.0,1042.0,245.0,1005.0,24.0,1041.0,153.0,34.0,'Netscape,','0'
1433.0,1042.0,179.0,245.0,24.0,1041.0,85.0,27.0,'licen-','0'
1612.0,1042.0,69.0,179.0,24.0,1041.0,15.0,28.0,'7','1'
1681.0,1042.0,74.0,69.0,24.0,1041.0,28.0,4.0,?,'1'
1755.0,1042.0,46.0,74.0,24.0,1041.0,38.0,27.0,'MS','1'
1801.0,1042.0,92.0,46.0,24.0,1041.0,83.0,28.0,'Works','1'
1893.0,1042.0,47.0,92.0,24.0,1041.0,38.0,27.0,'3.0','1'
1940.0,1042.0,68.0,47.0,24.0,1041.0,58.0,27.0,'with','1'
2008.0,1042.0,94.0,68.0,24.0,1041.0,86.0,33.0,'Money','1'
2102.0,1042.0,1954.0,94.0,24.0,1041.0,39.0,27.0,'3.0','1'
149.0,1066.0,1207.0,1954.0,24.0,24.0,16.0,13.0,'ei','0'
1356.0,1066.0,399.0,1207.0,332.0,24.0,63.0,19.0,'new','0'
1755.0,1066.0,137.0,399.0,332.0,24.0,129.0,30.0,'Microsoft','1'
1892.0,1066.0,1414.0,137.0,332.0,24.0,72.0,29.0,'Corp.','1'
479.0,1099.0,710.0,1414.0,332.0,332.0,105.0,28.0,'Spyglass','0'
1189.0,1099.0,86.0,710.0,337.0,332.0,63.0,19.0,'sees','0'
1275.0,1099.0,137.0,86.0,337.0,332.0,114.0,28.0,'include','0'
1412.0,1099.0,1269.0,137.0,337.0,332.0,107.0,27.0,'Silicon','0'
144.0,1126.0,39.0,1269.0,337.0,337.0,21.0,22.0,'is','0'
183.0,1126.0,1007.0,39.0,36.0,337.0,25.0,21.0,'10','0'
1190.0,1126.0,221.0,1007.0,36.0,337.0,150.0,36.0,'Graphics;','0'
1411.0,1126.0,202.0,221.0,36.0,337.0,107.0,35.0,'Digital','0'
1613.0,1126.0,69.0,202.0,36.0,337.0,14.0,28.0,'8','1'
1682.0,1126.0,73.0,69.0,36.0,337.0,27.0,4.0,?,'1'
1755.0,1126.0,176.0,73.0,36.0,337.0,168.0,33.0,'CoreiGallery','1'
1931.0,1126.0,1782.0,176.0,36.0,337.0,36.0,27.0,'1.0','1'
150.0,1161.0,1607.0,1782.0,36.0,36.0,16.0,25.0,'2','0'
1757.0,1161.0,80.0,1607.0,1040.0,36.0,72.0,24.0,'Corel','1'
1837.0,1161.0,649.0,80.0,1040.0,36.0,71.0,30.0,'Corp.','1'
