word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
ASK,924,580,54.0,46.0,45.0,71.0,45,19,0
OF,978,580,38.0,54.0,45.0,71.0,30,19,0
YOU,1016,580,395.0,38.0,45.0,71.0,46,19,0
23,1411,580,50.0,395.0,45.0,71.0,22,18,0
BIG,1461,580,42.0,50.0,45.0,71.0,33,19,0
POPPA/WARNING,1503,580,184.0,42.0,45.0,71.0,175,20,0
(Tee,1687,580,46.0,184.0,45.0,71.0,38,20,0
"Tee,",1733,580,45.0,46.0,45.0,71.0,37,22,0
ASCAP/Justin,1778,580,485.0,45.0,45.0,71.0,124,21,0
*,2263,580,82.0,485.0,45.0,71.0,23,25,0
NO.,2345,580,76.0,82.0,45.0,71.0,62,29,0
1,2421,580,2087.0,76.0,45.0,71.0,14,30,0
"'-:.,.",335,606,544.0,2087.0,45.0,45.0,32,16,0
',879,606,47.0,544.0,187.0,45.0,4,6,0
RAPHAEL,926,606,83.0,47.0,187.0,45.0,78,15,0
SAADIQ,1009,606,68.0,83.0,187.0,45.0,62,16,0
(EPIC,1077,606,47.0,68.0,187.0,45.0,42,17,0
SOUNDTRAX/550,1124,606,150.0,47.0,187.0,45.0,143,17,0
MUSIC),1274,606,187.0,150.0,187.0,45.0,58,16,0
Publishing,1461,606,103.0,187.0,187.0,45.0,96,22,0
"Co.,",1564,606,43.0,103.0,187.0,45.0,34,21,0
ASCAP/EMI,1607,606,113.0,43.0,187.0,45.0,105,21,0
"April,",1720,606,55.0,113.0,187.0,45.0,47,22,0
ASCAP/Bee,1775,606,115.0,55.0,187.0,45.0,106,20,0
Mn,1890,606,35.0,115.0,187.0,45.0,26,18,0
"Easy,",1925,606,1776.0,35.0,187.0,45.0,47,22,0
W,150,632,68.0,1776.0,187.0,187.0,44,30,0
1,218,632,44.0,68.0,158.0,187.0,7,21,0
17,262,632,44.0,44.0,158.0,187.0,20,21,0
l'KNOW.,306,632,93.0,44.0,158.0,187.0,103,25,0
..,399,632,24.0,93.0,158.0,187.0,13,3,0
',423,632,15.0,24.0,158.0,187.0,1,6,0
.,438,632,15.0,15.0,158.0,187.0,1,2,0
',453,632,307.0,15.0,158.0,187.0,8,12,0
039,760,632,166.0,307.0,158.0,187.0,45,31,0
MISERY,926,632,534.0,166.0,158.0,187.0,87,18,0
"ASCAP/Bovina,",1460,632,148.0,534.0,158.0,187.0,140,21,0
ASCAP),1608,632,80.0,148.0,158.0,187.0,70,20,0
HL,1688,632,356.0,80.0,158.0,187.0,22,19,0
1,2044,632,52.0,356.0,158.0,187.0,9,21,0
1,2096,632,43.0,52.0,158.0,187.0,6,21,0
12,2139,632,51.0,43.0,158.0,187.0,21,21,0
THIS,2190,632,62.0,51.0,158.0,187.0,54,23,0
IS,2252,632,30.0,62.0,158.0,187.0,23,23,0
HOW,2282,632,64.0,30.0,158.0,187.0,57,21,0
WE,2346,632,47.0,64.0,158.0,187.0,40,21,0
Don',2393,632,2088.0,47.0,158.0,187.0,63,21,0
-DIONNE,306,654,90.0,2088.0,158.0,158.0,80,19,0
FARRIS,396,654,81.0,90.0,41.0,158.0,66,16,0
"C,OLU",477,654,70.0,81.0,41.0,158.0,49,17,0
BIA),547,654,44.0,70.0,41.0,158.0,36,17,0
5,591,654,18.0,44.0,41.0,158.0,10,16,0
",./k!",609,654,101.0,18.0,41.0,158.0,37,23,0
-1-,710,654,169.0,101.0,41.0,158.0,15,20,0
1,879,654,0.0,169.0,41.0,158.0,5,15,0
',879,654,46.0,0.0,41.0,158.0,7,5,0
SOUL,925,654,58.0,46.0,41.0,158.0,50,15,0
ASYLUM,983,654,85.0,58.0,41.0,158.0,75,16,0
(COLUMBIA),1068,654,343.0,85.0,41.0,158.0,112,16,0
94,1411,654,50.0,343.0,41.0,158.0,23,18,0
BOOMBASTIC,1461,654,141.0,50.0,41.0,158.0,132,19,0
"(LivingSting,",1602,654,122.0,141.0,41.0,158.0,113,22,0
"ASCAP/Malaco,",1724,654,154.0,122.0,41.0,158.0,144,21,0
BMI),1878,654,313.0,154.0,41.0,158.0,41,20,0
MONTELL,2191,654,94.0,313.0,41.0,158.0,88,19,0
JORDAN,2285,654,82.0,94.0,41.0,158.0,75,18,0
IPMPiRAL),2367,654,105.0,82.0,41.0,158.0,96,19,0
7,2472,654,18.0,105.0,41.0,158.0,12,18,0
WS,2490,654,40.0,18.0,41.0,158.0,35,17,0
at,2530,654,2217.0,40.0,41.0,158.0,19,16,0
WATER,314,694,92.0,2217.0,41.0,41.0,81,18,0
RUNS,406,694,73.0,92.0,101.0,41.0,64,19,0
DRY,479,694,447.0,73.0,101.0,41.0,46,18,0
LOVE,926,694,67.0,447.0,101.0,41.0,58,19,0
WILL,993,694,66.0,67.0,101.0,41.0,57,19,0
KEEP,1059,694,70.0,66.0,101.0,41.0,59,19,0
US,1129,694,38.0,70.0,101.0,41.0,29,19,0
ALIVE,1167,694,244.0,38.0,101.0,41.0,66,18,0
80,1411,694,50.0,244.0,101.0,41.0,22,19,0
BROOKLYN,1461,694,115.0,50.0,101.0,41.0,106,19,0
ZOO,1576,694,49.0,115.0,101.0,41.0,40,19,0
"(Wu-Tang,",1625,694,105.0,49.0,101.0,41.0,95,23,0
BMI),1730,694,363.0,105.0,101.0,41.0,41,20,0
4,2093,694,51.0,363.0,101.0,41.0,11,21,0
2,2144,694,49.0,51.0,101.0,41.0,9,22,0
I'LL,2193,694,48.0,49.0,101.0,41.0,39,19,0
BE,2241,694,38.0,48.0,101.0,41.0,29,19,0
THERE.../YOU'RE,2279,694,200.0,38.0,101.0,41.0,192,21,0
ALL,2479,694,52.0,200.0,101.0,41.0,42,18,0
"I.,",2531,694,2316.0,52.0,101.0,41.0,19,18,0
8,216,714,46.0,2316.0,101.0,101.0,11,21,0
17,262,714,53.0,46.0,105.0,101.0,20,22,0
BOYZ,315,714,56.0,53.0,105.0,101.0,47,16,0
0,371,714,18.0,56.0,105.0,101.0,8,15,0
MEN,389,714,50.0,18.0,105.0,101.0,40,15,0
(MOTOWN),439,714,332.0,50.0,105.0,101.0,101,17,0
40,771,714,51.0,332.0,105.0,101.0,24,22,0
32,822,714,50.0,51.0,105.0,101.0,21,22,0
21,872,714,54.0,50.0,105.0,101.0,20,20,0
EAGLES,926,714,78.0,54.0,105.0,101.0,70,15,0
(GEFFEN),1004,714,407.0,78.0,105.0,101.0,86,17,0
13,1411,714,49.0,407.0,105.0,101.0,22,18,0
CANDY,1460,714,75.0,49.0,105.0,101.0,66,19,0
RAIN,1535,714,56.0,75.0,105.0,101.0,46,18,0
(EMI,1591,714,49.0,56.0,105.0,101.0,40,20,0
"April,",1640,714,54.0,49.0,105.0,101.0,46,23,0
"ASCAP/E-7-Duz-lt,",1694,714,498.0,54.0,105.0,101.0,175,22,0
METHOD,2192,714,80.0,498.0,105.0,101.0,74,15,0
MAN/MJ.,2272,714,84.0,80.0,105.0,101.0,77,17,0
BLIGE,2356,714,53.0,84.0,105.0,101.0,48,16,0
(DEFJAM/RAUSL,2409,714,2096.0,53.0,105.0,101.0,143,17,0
TOTAL,314,751,81.0,2096.0,105.0,105.0,72,19,0
ECLIPSE,395,751,103.0,81.0,104.0,105.0,94,19,0
OF,498,751,38.0,103.0,104.0,105.0,30,19,0
THE,536,751,55.0,38.0,104.0,105.0,45,18,0
HEART,591,751,869.0,55.0,104.0,105.0,76,18,0
"ASCAP/WB,",1460,751,115.0,869.0,104.0,105.0,107,20,0
"ASCAP/Evelle,",1575,751,140.0,115.0,104.0,105.0,131,22,0
ASCAP/Twelve,1715,751,143.0,140.0,104.0,105.0,135,21,0
And,1858,751,43.0,143.0,104.0,105.0,34,18,0
"Under,",1901,751,291.0,43.0,104.0,105.0,59,21,0
FREAK,2192,751,84.0,291.0,104.0,105.0,75,18,0
LIKE,2276,751,61.0,84.0,104.0,105.0,51,18,0
ME,2337,751,2126.0,61.0,104.0,105.0,33,18,0
18,212,771,54.0,2126.0,104.0,104.0,21,21,0
4,266,771,495.0,54.0,106.0,104.0,11,22,0
a,761,771,61.0,495.0,106.0,104.0,44,31,0
59,822,771,103.0,61.0,106.0,104.0,21,22,0
SHE,925,771,535.0,103.0,106.0,104.0,46,18,0
ASCAP/Slam,1460,771,127.0,535.0,106.0,104.0,117,21,0
U,1587,771,19.0,127.0,106.0,104.0,11,19,0
"Well,",1606,771,53.0,19.0,106.0,104.0,43,22,0
BMI),1659,771,50.0,53.0,106.0,104.0,41,21,0
VVBM/HL,1709,771,334.0,50.0,106.0,104.0,81,21,0
3,2043,771,51.0,334.0,106.0,104.0,11,22,0
2,2094,771,45.0,51.0,106.0,104.0,9,21,0
15,2139,771,1825.0,45.0,106.0,104.0,21,22,0
NICKI,315,792,58.0,1825.0,106.0,106.0,48,16,0
FRENCH,373,792,85.0,58.0,155.0,106.0,76,16,0
(CRITIQUE),458,792,467.0,85.0,155.0,106.0,101,17,0
GREEN,925,792,73.0,467.0,155.0,106.0,63,15,0
DAY,998,792,44.0,73.0,155.0,106.0,36,15,0
(REPRISE),1042,792,369.0,44.0,155.0,106.0,92,16,0
33,1411,792,49.0,369.0,155.0,106.0,22,18,0
CAN'T,1460,792,66.0,49.0,155.0,106.0,57,19,0
STOP,1526,792,61.0,66.0,155.0,106.0,51,18,0
LOVIN',1587,792,73.0,61.0,155.0,106.0,65,19,0
YOU,1660,792,49.0,73.0,155.0,106.0,39,20,0
"(Yessup,",1709,792,86.0,49.0,155.0,106.0,77,22,0
"ASCAP/WB,",1795,792,396.0,86.0,155.0,106.0,107,21,0
ADINA,2191,792,62.0,396.0,155.0,106.0,55,15,0
HOWARD,2253,792,88.0,62.0,155.0,106.0,81,15,0
(MECCA,2341,792,74.0,88.0,155.0,106.0,67,16,0
DON/EASTVVEST,2415,792,2251.0,74.0,155.0,106.0,137,17,0
4,165,830,51.0,2251.0,155.0,155.0,12,21,0
3,216,830,46.0,51.0,152.0,155.0,10,21,0
12,262,830,53.0,46.0,152.0,155.0,20,21,0
I,315,830,15.0,53.0,152.0,155.0,4,18,0
BELIEVE,330,830,431.0,15.0,152.0,155.0,95,18,0
&,761,830,61.0,431.0,152.0,155.0,44,31,0
70,822,830,56.0,61.0,152.0,155.0,22,22,0
2,878,830,48.0,56.0,152.0,155.0,9,21,0
DON'T,926,830,78.0,48.0,152.0,155.0,70,19,0
TAKE,1004,830,69.0,78.0,152.0,155.0,59,19,0
IT,1073,830,29.0,69.0,152.0,155.0,19,19,0
PERSONAL,1102,830,358.0,29.0,152.0,155.0,122,19,0
ASCAP),1460,830,78.0,358.0,152.0,155.0,69,21,0
CLM,1538,830,487.0,78.0,152.0,155.0,39,19,0
ED,2025,830,69.0,487.0,152.0,155.0,46,30,0
3,2094,830,45.0,69.0,152.0,155.0,9,21,0
11,2139,830,53.0,45.0,152.0,155.0,19,21,0
DEAR,2192,830,71.0,53.0,152.0,155.0,60,19,0
MAMA,2263,830,1949.0,71.0,152.0,155.0,71,18,0
BLESSID,315,854,85.0,1949.0,152.0,152.0,76,16,0
UNION,400,854,70.0,85.0,107.0,152.0,61,15,0
OF,470,854,31.0,70.0,107.0,152.0,24,15,0
SOULS,501,854,69.0,31.0,107.0,152.0,61,16,0
(EMI),570,854,356.0,69.0,107.0,152.0,47,16,0
MONICA,926,854,83.0,356.0,107.0,152.0,75,16,0
(ROWDY/ARISTA),1009,854,402.0,83.0,107.0,152.0,156,17,0
15,1411,854,49.0,402.0,107.0,152.0,22,18,0
CAN'T,1460,854,65.0,49.0,107.0,152.0,57,19,0
YOU,1525,854,48.0,65.0,107.0,152.0,39,19,0
SEE,1573,854,46.0,48.0,107.0,152.0,37,18,0
(FROM,1619,854,75.0,46.0,107.0,152.0,66,20,0
NEW,1694,854,52.0,75.0,107.0,152.0,45,18,0
JERSEY,1746,854,82.0,52.0,107.0,152.0,73,19,0
DRIVE),1828,854,77.0,82.0,107.0,152.0,67,20,0
"(Evelle,",1905,854,287.0,77.0,107.0,152.0,66,22,0
2,2192,854,19.0,287.0,107.0,152.0,9,15,0
PAC,2211,854,43.0,19.0,107.0,152.0,35,16,0
(INTERSCOPE),2254,854,2039.0,43.0,107.0,152.0,131,17,0
9,216,893,46.0,2039.0,107.0,107.0,10,21,0
H,262,893,52.0,46.0,102.0,107.0,19,21,0
THIS,314,893,63.0,52.0,102.0,107.0,52,19,0
IS,377,893,29.0,63.0,102.0,107.0,19,19,0
HOW,406,893,64.0,29.0,102.0,107.0,55,19,0
WE,470,893,47.0,64.0,102.0,107.0,37,19,0
DO,517,893,41.0,47.0,102.0,107.0,31,19,0
IT,558,893,203.0,41.0,102.0,107.0,20,18,0
JM,761,893,60.0,203.0,102.0,107.0,44,30,0
46,821,893,56.0,60.0,102.0,107.0,22,21,0
4,877,893,48.0,56.0,102.0,107.0,11,21,0
GIVE,925,893,64.0,48.0,102.0,107.0,53,18,0
IT,989,893,28.0,64.0,102.0,107.0,19,18,0
2,1017,893,21.0,28.0,102.0,107.0,12,18,0
YOU,1038,893,422.0,21.0,102.0,107.0,46,18,0
"ASCAP/VVB,",1460,893,115.0,422.0,102.0,107.0,106,20,0
ASCAP/South,1575,893,132.0,115.0,102.0,107.0,124,21,0
Of,1707,893,27.0,132.0,102.0,107.0,20,18,0
"Saul,",1734,893,53.0,27.0,102.0,107.0,44,21,0
ASCAP/I2,1787,893,102.0,53.0,102.0,107.0,94,21,0
AM.,1889,893,205.0,102.0,102.0,107.0,34,19,0
6,2094,893,50.0,205.0,102.0,107.0,9,21,0
5,2144,893,48.0,50.0,102.0,107.0,9,21,0
HAVE,2192,893,69.0,48.0,102.0,107.0,60,18,0
YOU,2261,893,56.0,69.0,102.0,107.0,45,18,0
EVER,2317,893,68.0,56.0,102.0,107.0,58,18,0
REALLY,2385,893,95.0,68.0,102.0,107.0,85,18,0
LOVED,2480,893,2166.0,95.0,102.0,107.0,72,19,0
MONTELL,315,917,95.0,2166.0,102.0,102.0,88,15,0
JORDAN,410,917,85.0,95.0,153.0,102.0,76,15,0
(PMP/RAL/ISLAND),495,917,431.0,85.0,153.0,102.0,172,17,0
DA,926,917,33.0,431.0,153.0,102.0,24,15,0
BRAT,959,917,56.0,33.0,153.0,102.0,48,15,0
(SO,1015,917,38.0,56.0,153.0,102.0,30,16,0
SO,1053,917,33.0,38.0,153.0,102.0,24,15,0
DEE/WORK),1086,917,374.0,33.0,153.0,102.0,106,17,0
ASCAP/Janice,1460,917,136.0,374.0,153.0,102.0,128,20,0
"Combs,",1596,917,78.0,136.0,153.0,102.0,69,21,0
BMI/EMI,1674,917,87.0,78.0,153.0,102.0,78,20,0
Blackwood.,1761,917,115.0,87.0,153.0,102.0,105,19,0
BMI/Late,1876,917,316.0,115.0,153.0,102.0,83,20,0
BRYAN,2192,917,71.0,316.0,153.0,102.0,62,14,0
ADAMS,2263,917,75.0,71.0,153.0,102.0,67,15,0
(A&M),2338,917,2173.0,75.0,153.0,102.0,55,16,0
6,166,951,50.0,2173.0,153.0,153.0,10,22,0
4,216,951,44.0,50.0,152.0,153.0,11,21,0
23,260,951,55.0,44.0,152.0,153.0,22,21,0
